지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4729000000,경산,0,5,1,13,0,-1,0,0,복숭아,PA180201,유명,D2,1,2010-11-17 00:00:00
4723000000,영천,47,2,1,13,21,-4,0,7,복숭아,PA180201,유명,D2,1,2010-11-17 00:00:00
4729000000,경산,0,5,1,14,0,-1,0,0,복숭아,PA180201,유명,D2,1,2010-11-18 00:00:00
4723000000,영천,50,2,0,13,23,-4,0,7,복숭아,PA180201,유명,D2,1,2010-11-18 00:00:00
4729000000,경산,0,4,1,12,0,-1,0,0,복숭아,PA180201,유명,D2,1,2010-11-19 00:00:00
4723000000,영천,54,2,0,13,21,-4,0,5,복숭아,PA180201,유명,D2,1,2010-11-19 00:00:00
4723000000,영천,66,3,0,16,20,-5,0,7,복숭아,PA180201,유명,D2,1,2010-11-20 00:00:00
4729000000,경산,0,6,1,16,0,-1,0,0,복숭아,PA180201,유명,D2,1,2010-11-20 00:00:00
4729000000,경산,0,8,0,17,0,0,0,0,복숭아,PA180201,유명,D2,1,2010-11-21 00:00:00
4723000000,영천,66,6,0,18,29,-2,0,7,복숭아,PA180201,유명,D2,1,2010-11-21 00:00:00
4723000000,영천,54,7,1,16,15,2,0,3,복숭아,PA180201,유명,,0,2010-11-22 00:00:00
4729000000,경산,0,9,1,15,0,5,0,0,복숭아,PA180201,유명,,0,2010-11-22 00:00:00
4723000000,영천,64,5,1,14,34,-3,0,7,복숭아,PA180201,유명,,0,2010-11-23 00:00:00
4729000000,경산,0,7,1,14,0,0,0,0,복숭아,PA180201,유명,,0,2010-11-23 00:00:00
4729000000,경산,0,9,1,15,0,3,0,0,복숭아,PA180201,유명,,0,2010-11-24 00:00:00
4723000000,영천,70,6,0,15,32,0,0,6,복숭아,PA180201,유명,,0,2010-11-24 00:00:00
4723000000,영천,58,5,2,11,33,0,0,3,복숭아,PA180201,유명,,0,2010-11-25 00:00:00
4729000000,경산,0,7,1,12,0,3,0,0,복숭아,PA180201,유명,,0,2010-11-25 00:00:00
4729000000,경산,0,3,1,8,0,-1,0,0,복숭아,PA180201,유명,,0,2010-11-26 00:00:00
4723000000,영천,0,0,0,5,22,-5,0,0,복숭아,PA180201,유명,,0,2010-11-26 00:00:00
4729000000,경산,0,4,2,12,0,-3,0,0,복숭아,PA180201,유명,D2,1,2010-11-27 00:00:00
4723000000,영천,56,2,2,11,24,-7,0,4,복숭아,PA180201,유명,D2,1,2010-11-27 00:00:00
4729000000,경산,0,2,2,7,0,-1,0,0,복숭아,PA180201,유명,D2,1,2010-11-28 00:00:00
4723000000,영천,38,0,2,6,13,-5,0,7,복숭아,PA180201,유명,D2,1,2010-11-28 00:00:00
4723000000,영천,54,2,1,12,21,-6,0,7,복숭아,PA180201,유명,D2,1,2010-11-29 00:00:00
4729000000,경산,0,6,1,13,0,-2,0,0,복숭아,PA180201,유명,D2,1,2010-11-29 00:00:00
4729000000,경산,0,8,1,17,0,1,0,0,복숭아,PA180201,유명,D2,1,2010-11-30 00:00:00
4723000000,영천,68,6,1,16,36,-1,0,6,복숭아,PA180201,유명,D2,1,2010-11-30 00:00:00
4729000000,경산,0,7,0,16,0,0,0,0,복숭아,PA180201,유명,D2,1,2010-12-01 00:00:00
4723000000,영천,72,4,0,17,25,-3,0,5,복숭아,PA180201,유명,D2,1,2010-12-01 00:00:00
4729000000,경산,0,5,0,9,0,1,0,0,복숭아,PA180201,유명,,0,2010-12-02 00:00:00
4723000000,영천,79,3,0,8,58,-1,0,0,복숭아,PA180201,유명,,0,2010-12-02 00:00:00
4723000000,영천,41,3,5,7,17,0,0,6,복숭아,PA180201,유명,W2,1,2010-12-03 00:00:00
4729000000,경산,0,5,4,8,0,2,0,0,복숭아,PA180201,유명,,0,2010-12-03 00:00:00
4723000000,영천,50,3,2,11,27,-1,0,7,복숭아,PA180201,유명,D2,1,2010-12-04 00:00:00
4729000000,경산,0,4,1,11,0,0,0,0,복숭아,PA180201,유명,D2,1,2010-12-04 00:00:00
4723000000,영천,67,3,0,14,27,-4,0,7,복숭아,PA180201,유명,D2,1,2010-12-05 00:00:00
4729000000,경산,0,6,1,15,0,0,0,0,복숭아,PA180201,유명,D2,1,2010-12-05 00:00:00
4723000000,영천,62,3,1,13,27,-2,0,1,복숭아,PA180201,유명,D2,1,2010-12-06 00:00:00
4729000000,경산,0,6,1,13,0,2,0,0,복숭아,PA180201,유명,D2,1,2010-12-06 00:00:00
4723000000,영천,45,1,2,7,34,-1,0,2,복숭아,PA180201,유명,,0,2010-12-07 00:00:00
4729000000,경산,0,2,2,7,0,0,0,0,복숭아,PA180201,유명,,0,2010-12-07 00:00:00
4729000000,경산,0,1,1,6,0,-3,0,0,복숭아,PA180201,유명,,0,2010-12-08 00:00:00
4723000000,영천,60,0,1,6,33,-6,0,1,복숭아,PA180201,유명,,0,2010-12-08 00:00:00
4729000000,경산,0,1,2,6,0,-2,0,0,복숭아,PA180201,유명,,0,2010-12-09 00:00:00
4723000000,영천,44,0,3,5,19,-4,0,7,복숭아,PA180201,유명,,0,2010-12-09 00:00:00
4729000000,경산,0,4,2,13,0,-5,0,0,복숭아,PA180201,유명,,0,2010-12-10 00:00:00
4723000000,영천,62,1,1,10,29,-9,0,6,복숭아,PA180201,유명,,0,2010-12-10 00:00:00
4729000000,경산,0,4,2,13,0,-1,0,0,복숭아,PA180201,유명,C2,1,2010-12-11 00:00:00
4729000000,경산,0,4,2,13,0,-1,0,0,복숭아,PA180201,유명,D2,1,2010-12-11 00:00:00
4723000000,영천,36,2,4,10,21,-6,0,7,복숭아,PA180201,유명,C2,1,2010-12-11 00:00:00
4729000000,경산,0,0,0,4,0,-6,0,0,복숭아,PA180201,유명,C2,1,2010-12-12 00:00:00
4729000000,경산,0,0,0,4,0,-6,0,0,복숭아,PA180201,유명,D2,1,2010-12-12 00:00:00
4723000000,영천,47,-1,0,4,23,-10,0,2,복숭아,PA180201,유명,C2,1,2010-12-12 00:00:00
4723000000,영천,87,2,0,4,59,0,24,0,복숭아,PA180201,유명,,0,2010-12-13 00:00:00
4729000000,경산,0,2,0,4,0,0,18,0,복숭아,PA180201,유명,,0,2010-12-13 00:00:00
4723000000,영천,56,2,3,7,29,-4,0,7,복숭아,PA180201,유명,C2,1,2010-12-14 00:00:00
4729000000,경산,0,2,2,7,0,-3,0,0,복숭아,PA180201,유명,C2,1,2010-12-14 00:00:00
4729000000,경산,0,2,2,7,0,-3,0,0,복숭아,PA180201,유명,W2,1,2010-12-14 00:00:00
4723000000,영천,37,-5,4,-2,26,-8,0,7,복숭아,PA180201,유명,C2,1,2010-12-15 00:00:00
4729000000,경산,0,-4,3,-1,0,-7,0,0,복숭아,PA180201,유명,C2,1,2010-12-15 00:00:00
4729000000,경산,0,-4,3,-1,0,-7,0,0,복숭아,PA180201,유명,D2,1,2010-12-15 00:00:00
4729000000,경산,0,-4,3,-1,0,-7,0,0,복숭아,PA180201,유명,W2,1,2010-12-15 00:00:00
4729000000,경산,0,-4,2,1,0,-7,0,0,복숭아,PA180201,유명,C2,1,2010-12-16 00:00:00
4729000000,경산,0,-4,2,1,0,-7,0,0,복숭아,PA180201,유명,D2,1,2010-12-16 00:00:00
4729000000,경산,0,-4,2,1,0,-7,0,0,복숭아,PA180201,유명,W2,1,2010-12-16 00:00:00
4723000000,영천,43,-4,3,0,28,-8,0,7,복숭아,PA180201,유명,C2,1,2010-12-16 00:00:00
4729000000,경산,0,0,1,5,0,-6,0,0,복숭아,PA180201,유명,D2,1,2010-12-17 00:00:00
4723000000,영천,75,-1,1,4,52,-10,0,3,복숭아,PA180201,유명,,0,2010-12-17 00:00:00
4729000000,경산,0,2,1,8,0,-2,0,0,복숭아,PA180201,유명,D2,1,2010-12-18 00:00:00
4723000000,영천,60,0,1,8,30,-5,0,7,복숭아,PA180201,유명,,0,2010-12-18 00:00:00
4729000000,경산,0,5,1,13,0,-4,0,0,복숭아,PA180201,유명,D2,1,2010-12-19 00:00:00
4723000000,영천,68,2,0,11,42,-6,0,5,복숭아,PA180201,유명,,0,2010-12-19 00:00:00
4723000000,영천,56,5,2,13,23,-3,0,7,복숭아,PA180201,유명,,0,2010-12-20 00:00:00
4729000000,경산,0,7,1,13,0,0,0,0,복숭아,PA180201,유명,,0,2010-12-20 00:00:00
4729000000,경산,0,3,0,10,0,-3,0,0,복숭아,PA180201,유명,,0,2010-12-21 00:00:00
4723000000,영천,74,1,0,9,31,-5,0,1,복숭아,PA180201,유명,,0,2010-12-21 00:00:00
4729000000,경산,0,6,1,12,0,1,0,0,복숭아,PA180201,유명,,0,2010-12-22 00:00:00
4723000000,영천,62,4,1,13,22,-1,0,6,복숭아,PA180201,유명,,0,2010-12-22 00:00:00
4729000000,경산,0,3,1,10,0,-1,0,0,복숭아,PA180201,유명,C2,1,2010-12-23 00:00:00
4723000000,영천,52,1,2,10,19,-4,0,6,복숭아,PA180201,유명,C2,1,2010-12-23 00:00:00
4729000000,경산,0,-5,3,0,0,-8,0,0,복숭아,PA180201,유명,D2,1,2010-12-24 00:00:00
4729000000,경산,0,-5,3,0,0,-8,0,0,복숭아,PA180201,유명,C2,1,2010-12-24 00:00:00
4723000000,영천,30,-6,4,0,12,-9,0,7,복숭아,PA180201,유명,C2,1,2010-12-24 00:00:00
4723000000,영천,30,-6,4,0,12,-9,0,7,복숭아,PA180201,유명,D2,1,2010-12-24 00:00:00
4729000000,경산,0,-5,3,-1,0,-10,0,0,복숭아,PA180201,유명,D2,1,2010-12-25 00:00:00
4729000000,경산,0,-5,3,-1,0,-10,0,0,복숭아,PA180201,유명,C2,1,2010-12-25 00:00:00
4723000000,영천,40,-7,5,-2,25,-11,0,7,복숭아,PA180201,유명,C2,1,2010-12-25 00:00:00
4723000000,영천,40,-7,5,-2,25,-11,0,7,복숭아,PA180201,유명,D2,1,2010-12-25 00:00:00
4729000000,경산,0,-3,2,1,0,-6,0,0,복숭아,PA180201,유명,D2,1,2010-12-26 00:00:00
4723000000,영천,46,-4,4,0,25,-8,0,7,복숭아,PA180201,유명,C2,1,2010-12-26 00:00:00
4723000000,영천,46,-4,4,0,25,-8,0,7,복숭아,PA180201,유명,D2,1,2010-12-26 00:00:00
4723000000,영천,64,-1,2,3,44,-7,0,6,복숭아,PA180201,유명,D2,1,2010-12-27 00:00:00
4729000000,경산,0,0,2,4,0,-4,0,0,복숭아,PA180201,유명,D2,1,2010-12-27 00:00:00
4723000000,영천,64,-1,2,3,44,-7,0,6,복숭아,PA180201,유명,C2,1,2010-12-27 00:00:00
4723000000,영천,82,-1,2,2,57,-7,3,0,복숭아,PA180201,유명,S2,1,2010-12-28 00:00:00
4723000000,영천,82,-1,2,2,57,-7,3,0,복숭아,PA180201,유명,D2,1,2010-12-28 00:00:00
4729000000,경산,0,0,1,3,0,-3,3,0,복숭아,PA180201,유명,S2,1,2010-12-28 00:00:00
4729000000,경산,0,-1,1,2,0,-5,0,0,복숭아,PA180201,유명,,0,2010-12-29 00:00:00
4723000000,영천,61,-2,2,1,37,-5,0,7,복숭아,PA180201,유명,,0,2010-12-29 00:00:00
4729000000,경산,0,-1,2,2,0,-4,0,0,복숭아,PA180201,유명,,0,2010-12-30 00:00:00
4723000000,영천,58,-2,3,2,29,-5,0,6,복숭아,PA180201,유명,,0,2010-12-30 00:00:00
4723000000,영천,47,-5,4,-1,29,-8,0,7,복숭아,PA180201,유명,,0,2010-12-31 00:00:00
4729000000,경산,0,-4,2,0,0,-6,0,0,복숭아,PA180201,유명,,0,2010-12-31 00:00:00
4723000000,영천,49,-3,3,2,35,-9,0,6,복숭아,PA180201,유명,,0,2011-01-01 00:00:00
4729000000,경산,0,-2,2,2,0,-7,0,0,복숭아,PA180201,유명,,0,2011-01-01 00:00:00
4723000000,영천,58,-1,1,6,32,-9,0,7,복숭아,PA180201,유명,,0,2011-01-02 00:00:00
4729000000,경산,51,0,1,6,30,-6,0,0,복숭아,PA180201,유명,,0,2011-01-02 00:00:00
4723000000,영천,70,-3,1,1,55,-10,0,1,복숭아,PA180201,유명,,0,2011-01-03 00:00:00
4729000000,경산,0,-2,1,0,0,-7,0,0,복숭아,PA180201,유명,S2,1,2011-01-03 00:00:00
4723000000,영천,59,0,3,3,39,-3,0,7,복숭아,PA180201,유명,,0,2011-01-04 00:00:00
4729000000,경산,0,0,2,3,0,-3,0,0,복숭아,PA180201,유명,S2,1,2011-01-04 00:00:00
4729000000,경산,0,0,2,5,0,-4,0,0,복숭아,PA180201,유명,,0,2011-01-05 00:00:00
4723000000,영천,53,0,3,4,32,-3,0,4,복숭아,PA180201,유명,,0,2011-01-05 00:00:00
4723000000,영천,48,-3,3,0,31,-6,0,8,복숭아,PA180201,유명,,0,2011-01-06 00:00:00
4729000000,경산,0,-2,2,1,0,-4,0,0,복숭아,PA180201,유명,,0,2011-01-06 00:00:00
4729000000,경산,0,-3,2,2,0,-9,0,0,복숭아,PA180201,유명,,0,2011-01-07 00:00:00
4723000000,영천,41,-4,2,1,17,-9,0,7,복숭아,PA180201,유명,,0,2011-01-07 00:00:00
4729000000,경산,0,-1,1,5,0,-8,0,0,복숭아,PA180201,유명,,0,2011-01-08 00:00:00
4723000000,영천,51,-1,2,5,32,-11,0,7,복숭아,PA180201,유명,,0,2011-01-08 00:00:00
4729000000,경산,0,-1,2,2,0,-5,0,0,복숭아,PA180201,유명,D2,1,2011-01-09 00:00:00
4723000000,영천,40,-1,4,2,20,-7,0,5,복숭아,PA180201,유명,,0,2011-01-09 00:00:00
4729000000,경산,0,-4,2,0,0,-11,0,0,복숭아,PA180201,유명,D2,1,2011-01-10 00:00:00
4723000000,영천,36,-5,3,0,17,-10,0,7,복숭아,PA180201,유명,,0,2011-01-10 00:00:00
4729000000,경산,0,-2,1,3,0,-8,0,0,복숭아,PA180201,유명,D2,1,2011-01-11 00:00:00
4723000000,영천,46,-2,2,3,29,-9,0,7,복숭아,PA180201,유명,D2,1,2011-01-11 00:00:00
4729000000,경산,0,-3,2,0,0,-5,0,0,복숭아,PA180201,유명,D2,1,2011-01-12 00:00:00
4723000000,영천,37,-4,4,0,17,-6,0,7,복숭아,PA180201,유명,D2,1,2011-01-12 00:00:00
4729000000,경산,0,-3,2,2,0,-6,0,0,복숭아,PA180201,유명,D2,1,2011-01-13 00:00:00
4723000000,영천,36,-4,2,2,16,-10,0,7,복숭아,PA180201,유명,D2,1,2011-01-13 00:00:00
4729000000,경산,0,-1,1,5,0,-9,0,0,복숭아,PA180201,유명,D2,1,2011-01-14 00:00:00
4729000000,경산,0,-1,1,5,0,-9,0,0,복숭아,PA180201,유명,C2,1,2011-01-14 00:00:00
4723000000,영천,50,-3,2,4,28,-13,0,7,복숭아,PA180201,유명,D2,1,2011-01-14 00:00:00
4723000000,영천,50,-3,2,4,28,-13,0,7,복숭아,PA180201,유명,C2,1,2011-01-14 00:00:00
4729000000,경산,0,-5,3,0,0,-12,0,0,복숭아,PA180201,유명,C2,1,2011-01-15 00:00:00
4729000000,경산,0,-5,3,0,0,-12,0,0,복숭아,PA180201,유명,D2,1,2011-01-15 00:00:00
4723000000,영천,32,-6,5,0,13,-13,0,5,복숭아,PA180201,유명,C2,1,2011-01-15 00:00:00
4723000000,영천,32,-6,5,0,13,-13,0,5,복숭아,PA180201,유명,D2,1,2011-01-15 00:00:00
4723000000,영천,36,-9,4,-4,23,-15,0,7,복숭아,PA180201,유명,C2,1,2011-01-16 00:00:00
4723000000,영천,36,-9,4,-4,23,-15,0,7,복숭아,PA180201,유명,D2,1,2011-01-16 00:00:00
4729000000,경산,0,-8,2,-3,0,-13,0,0,복숭아,PA180201,유명,C2,1,2011-01-16 00:00:00
4729000000,경산,0,-8,2,-3,0,-13,0,0,복숭아,PA180201,유명,D2,1,2011-01-16 00:00:00
4723000000,영천,35,-5,3,0,15,-11,0,7,복숭아,PA180201,유명,C2,1,2011-01-17 00:00:00
4723000000,영천,35,-5,3,0,15,-11,0,7,복숭아,PA180201,유명,D2,1,2011-01-17 00:00:00
4729000000,경산,0,-4,2,1,0,-10,0,0,복숭아,PA180201,유명,D2,1,2011-01-17 00:00:00
4729000000,경산,0,-4,2,1,0,-10,0,0,복숭아,PA180201,유명,C2,1,2011-01-17 00:00:00
4729000000,경산,0,-2,1,1,0,-7,0,0,복숭아,PA180201,유명,D2,1,2011-01-18 00:00:00
4723000000,영천,44,-3,3,1,30,-10,0,6,복숭아,PA180201,유명,D2,1,2011-01-18 00:00:00
4729000000,경산,0,-2,1,2,0,-7,0,0,복숭아,PA180201,유명,D2,1,2011-01-19 00:00:00
4723000000,영천,41,-2,3,2,19,-6,0,7,복숭아,PA180201,유명,D2,1,2011-01-19 00:00:00
4723000000,영천,40,-3,2,1,20,-7,0,6,복숭아,PA180201,유명,D2,1,2011-01-20 00:00:00
4729000000,경산,0,-3,2,1,0,-7,0,0,복숭아,PA180201,유명,D2,1,2011-01-20 00:00:00
4729000000,경산,0,-3,2,2,0,-9,0,0,복숭아,PA180201,유명,D2,1,2011-01-21 00:00:00
4723000000,영천,32,-3,2,2,19,-8,0,7,복숭아,PA180201,유명,D2,1,2011-01-21 00:00:00
4729000000,경산,0,0,1,5,0,-5,0,0,복숭아,PA180201,유명,D2,1,2011-01-22 00:00:00
4723000000,영천,41,-1,2,4,30,-8,0,7,복숭아,PA180201,유명,D2,1,2011-01-22 00:00:00
4723000000,영천,40,0,2,3,25,-4,0,0,복숭아,PA180201,유명,D2,1,2011-01-23 00:00:00
4729000000,경산,0,0,1,4,0,-3,0,0,복숭아,PA180201,유명,D2,1,2011-01-23 00:00:00
4723000000,영천,49,-3,4,0,31,-7,0,7,복숭아,PA180201,유명,D2,1,2011-01-24 00:00:00
4729000000,경산,0,-2,2,0,0,-5,0,0,복숭아,PA180201,유명,D2,1,2011-01-24 00:00:00
4723000000,영천,48,-4,3,0,28,-8,0,5,복숭아,PA180201,유명,D2,1,2011-01-25 00:00:00
4729000000,경산,0,-3,2,1,0,-7,0,0,복숭아,PA180201,유명,D2,1,2011-01-25 00:00:00
4723000000,영천,40,-4,3,0,25,-7,0,7,복숭아,PA180201,유명,D2,1,2011-01-26 00:00:00
4729000000,경산,0,-3,2,1,0,-5,0,0,복숭아,PA180201,유명,D2,1,2011-01-26 00:00:00
4729000000,경산,0,-3,2,1,0,-7,0,0,복숭아,PA180201,유명,D2,1,2011-01-27 00:00:00
4723000000,영천,33,-4,3,1,13,-9,0,6,복숭아,PA180201,유명,D2,1,2011-01-27 00:00:00
4723000000,영천,25,-3,3,1,13,-7,0,3,복숭아,PA180201,유명,D2,1,2011-01-28 00:00:00
4729000000,경산,0,-2,2,2,0,-5,0,0,복숭아,PA180201,유명,D2,1,2011-01-28 00:00:00
4723000000,영천,30,-5,4,0,14,-9,0,7,복숭아,PA180201,유명,C2,1,2011-01-29 00:00:00
4723000000,영천,30,-5,4,0,14,-9,0,7,복숭아,PA180201,유명,D2,1,2011-01-29 00:00:00
4729000000,경산,0,-4,3,0,11,-7,0,0,복숭아,PA180201,유명,D3,1,2011-01-29 00:00:00
4729000000,경산,33,-5,3,-2,16,-8,0,0,복숭아,PA180201,유명,D3,1,2011-01-30 00:00:00
4723000000,영천,36,-6,4,-2,17,-9,0,8,복숭아,PA180201,유명,D2,1,2011-01-30 00:00:00
4723000000,영천,36,-6,4,-2,17,-9,0,8,복숭아,PA180201,유명,C2,1,2011-01-30 00:00:00
4723000000,영천,40,-3,3,1,19,-9,0,8,복숭아,PA180201,유명,D2,1,2011-01-31 00:00:00
4723000000,영천,40,-3,3,1,19,-9,0,8,복숭아,PA180201,유명,C2,1,2011-01-31 00:00:00
4729000000,경산,36,-2,2,2,19,-7,0,0,복숭아,PA180201,유명,D3,1,2011-01-31 00:00:00
4729000000,경산,43,1,1,8,25,-5,0,0,복숭아,PA180201,유명,D3,1,2011-02-01 00:00:00
4723000000,영천,49,0,2,8,25,-4,0,8,복숭아,PA180201,유명,D2,1,2011-02-01 00:00:00
4729000000,경산,37,2,1,10,13,-3,0,0,복숭아,PA180201,유명,D2,1,2011-02-02 00:00:00
4723000000,영천,46,0,1,10,16,-6,0,7,복숭아,PA180201,유명,D2,1,2011-02-02 00:00:00
4729000000,경산,34,2,1,11,12,-4,0,0,복숭아,PA180201,유명,D2,1,2011-02-03 00:00:00
4723000000,영천,45,0,1,11,12,-9,0,8,복숭아,PA180201,유명,D2,1,2011-02-03 00:00:00
4729000000,경산,34,2,1,12,12,-5,0,0,복숭아,PA180201,유명,D2,1,2011-02-04 00:00:00
4723000000,영천,42,1,1,11,11,-9,0,8,복숭아,PA180201,유명,D2,1,2011-02-04 00:00:00
4729000000,경산,34,3,1,11,15,-3,0,0,복숭아,PA180201,유명,D2,1,2011-02-05 00:00:00
4723000000,영천,46,2,1,10,15,-4,0,8,복숭아,PA180201,유명,D2,1,2011-02-05 00:00:00
4729000000,경산,43,5,1,12,17,-2,0,0,복숭아,PA180201,유명,D2,1,2011-02-06 00:00:00
4723000000,영천,56,3,1,11,20,-4,0,5,복숭아,PA180201,유명,D2,1,2011-02-06 00:00:00
4723000000,영천,57,2,1,9,17,-3,0,6,복숭아,PA180201,유명,D2,1,2011-02-07 00:00:00
4729000000,경산,43,4,1,10,16,0,0,0,복숭아,PA180201,유명,D2,1,2011-02-07 00:00:00
4723000000,영천,81,2,0,4,71,-1,1,0,복숭아,PA180201,유명,D2,1,2011-02-08 00:00:00
4729000000,경산,74,3,0,5,51,0,0,0,복숭아,PA180201,유명,D2,1,2011-02-08 00:00:00
4729000000,경산,42,3,1,8,17,0,0,0,복숭아,PA180201,유명,,0,2011-02-09 00:00:00
4723000000,영천,63,0,1,7,27,-4,0,7,복숭아,PA180201,유명,,0,2011-02-09 00:00:00
4729000000,경산,61,1,1,4,33,-3,0,0,복숭아,PA180201,유명,,0,2011-02-10 00:00:00
4723000000,영천,75,-1,0,5,32,-8,0,0,복숭아,PA180201,유명,,0,2011-02-10 00:00:00
4729000000,경산,62,1,1,3,36,0,0,0,복숭아,PA180201,유명,,0,2011-02-11 00:00:00
4723000000,영천,72,0,2,3,43,-2,1,0,복숭아,PA180201,유명,S2,1,2011-02-11 00:00:00
4729000000,경산,32,0,2,3,21,-3,0,0,복숭아,PA180201,유명,,0,2011-02-12 00:00:00
4723000000,영천,43,-2,3,3,25,-6,0,7,복숭아,PA180201,유명,S2,1,2011-02-12 00:00:00
4729000000,경산,42,-1,1,5,13,-8,0,0,복숭아,PA180201,유명,,0,2011-02-13 00:00:00
4723000000,영천,57,-3,1,4,20,-11,0,6,복숭아,PA180201,유명,,0,2011-02-13 00:00:00
4729000000,경산,74,-1,2,0,53,-3,5,0,복숭아,PA180201,유명,S2,1,2011-02-14 00:00:00
4723000000,영천,82,-1,2,0,70,-3,5,0,복숭아,PA180201,유명,S2,1,2011-02-14 00:00:00
4729000000,경산,62,0,1,7,33,-5,0,0,복숭아,PA180201,유명,,0,2011-02-15 00:00:00
4723000000,영천,70,-1,1,6,44,-8,0,9,복숭아,PA180201,유명,,0,2011-02-15 00:00:00
4729000000,경산,59,2,1,9,32,-4,0,0,복숭아,PA180201,유명,,0,2011-02-16 00:00:00
4723000000,영천,66,1,0,9,29,-8,0,6,복숭아,PA180201,유명,,0,2011-02-16 00:00:00
4729000000,경산,81,2,1,4,63,1,7,0,복숭아,PA180201,유명,,0,2011-02-17 00:00:00
4723000000,영천,88,2,1,3,79,1,8,0,복숭아,PA180201,유명,,0,2011-02-17 00:00:00
4723000000,영천,67,2,1,8,33,-2,0,7,복숭아,PA180201,유명,,0,2011-02-18 00:00:00
4729000000,경산,56,3,1,9,32,0,0,0,복숭아,PA180201,유명,,0,2011-02-18 00:00:00
4723000000,영천,52,2,1,10,16,-4,0,8,복숭아,PA180201,유명,,0,2011-02-19 00:00:00
4729000000,경산,50,4,1,10,17,-2,0,0,복숭아,PA180201,유명,,0,2011-02-19 00:00:00
4723000000,영천,62,3,1,11,28,-3,0,7,복숭아,PA180201,유명,,0,2011-02-20 00:00:00
4729000000,경산,51,5,2,12,30,0,0,0,복숭아,PA180201,유명,,0,2011-02-20 00:00:00
4723000000,영천,67,2,1,9,38,-2,0,7,복숭아,PA180201,유명,,0,2011-02-21 00:00:00
4729000000,경산,55,5,2,11,30,0,0,0,복숭아,PA180201,유명,,0,2011-02-21 00:00:00
4723000000,영천,69,4,1,11,39,-1,0,4,복숭아,PA180201,유명,,0,2011-02-22 00:00:00
4729000000,경산,59,6,1,13,36,1,0,0,복숭아,PA180201,유명,,0,2011-02-22 00:00:00
4723000000,영천,65,4,0,15,20,-4,0,8,복숭아,PA180201,유명,,0,2011-02-23 00:00:00
4729000000,경산,55,7,1,15,28,0,0,0,복숭아,PA180201,유명,,0,2011-02-23 00:00:00
4723000000,영천,51,8,2,19,18,-3,0,10,복숭아,PA180201,유명,,0,2011-02-24 00:00:00
4729000000,경산,43,10,1,20,21,0,0,0,복숭아,PA180201,유명,,0,2011-02-24 00:00:00
4723000000,영천,56,6,2,13,9,-1,0,5,복숭아,PA180201,유명,,0,2011-02-25 00:00:00
4729000000,경산,41,8,2,13,10,2,0,0,복숭아,PA180201,유명,,0,2011-02-25 00:00:00
4723000000,영천,68,3,2,10,41,-4,0,6,복숭아,PA180201,유명,,0,2011-02-26 00:00:00
4729000000,경산,54,6,2,12,33,0,0,0,복숭아,PA180201,유명,,0,2011-02-26 00:00:00
4723000000,영천,90,5,1,7,75,2,45,0,복숭아,PA180201,유명,,0,2011-02-27 00:00:00
4729000000,경산,85,5,2,7,64,4,42,0,복숭아,PA180201,유명,,0,2011-02-27 00:00:00
4723000000,영천,83,5,1,8,66,4,5,0,복숭아,PA180201,유명,,0,2011-02-28 00:00:00
4729000000,경산,77,6,2,7,65,5,6,0,복숭아,PA180201,유명,,0,2011-02-28 00:00:00
4723000000,영천,75,4,2,8,57,0,2,0,복숭아,PA180201,유명,,0,2011-03-01 00:00:00
4729000000,경산,66,5,2,8,49,2,2,0,복숭아,PA180201,유명,,0,2011-03-01 00:00:00
4729000000,경산,35,1,2,6,19,-1,0,0,복숭아,PA180201,유명,,0,2011-03-02 00:00:00
4723000000,영천,43,0,4,6,23,-4,0,10,복숭아,PA180201,유명,,0,2011-03-02 00:00:00
4723000000,영천,39,0,3,5,23,-4,0,10,복숭아,PA180201,유명,,0,2011-03-03 00:00:00
4729000000,경산,30,0,2,5,16,-3,0,0,복숭아,PA180201,유명,,0,2011-03-03 00:00:00
4723000000,영천,42,1,3,8,22,-3,0,10,복숭아,PA180201,유명,,0,2011-03-04 00:00:00
4729000000,경산,32,2,2,8,17,-1,0,0,복숭아,PA180201,유명,,0,2011-03-04 00:00:00
4729000000,경산,33,4,1,11,14,-2,0,0,복숭아,PA180201,유명,D2,1,2011-03-05 00:00:00
4723000000,영천,38,4,2,11,14,-3,0,8,복숭아,PA180201,유명,,0,2011-03-05 00:00:00
4723000000,영천,46,5,1,12,22,-2,0,6,복숭아,PA180201,유명,D2,1,2011-03-06 00:00:00
4729000000,경산,37,7,1,13,20,0,0,0,복숭아,PA180201,유명,D2,1,2011-03-06 00:00:00
4723000000,영천,38,5,4,10,14,1,0,9,복숭아,PA180201,유명,D2,1,2011-03-07 00:00:00
4729000000,경산,31,6,2,10,13,2,0,0,복숭아,PA180201,유명,D2,1,2011-03-07 00:00:00
4723000000,영천,32,4,3,10,12,-4,0,10,복숭아,PA180201,유명,D2,1,2011-03-08 00:00:00
4729000000,경산,25,5,2,11,10,0,0,0,복숭아,PA180201,유명,D2,1,2011-03-08 00:00:00
4729000000,경산,25,3,2,7,13,0,0,0,복숭아,PA180201,유명,D3,1,2011-03-09 00:00:00
