지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-17 00:00:00
4315000000,제천,53,-4,1,3,16,-10,0,8,팥,PA330101,적두,,0,2009-11-18 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-18 00:00:00
4315000000,제천,60,-1,1,6,31,-6,0,5,팥,PA330101,적두,,0,2009-11-19 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-19 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-20 00:00:00
4315000000,제천,65,-2,1,4,31,-7,0,5,팥,PA330101,적두,,0,2009-11-20 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-21 00:00:00
4315000000,제천,63,-2,1,3,27,-7,0,9,팥,PA330101,적두,,0,2009-11-21 00:00:00
4315000000,제천,66,-1,0,7,37,-9,0,8,팥,PA330101,적두,,0,2009-11-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-23 00:00:00
4315000000,제천,72,3,0,11,45,-2,0,5,팥,PA330101,적두,,0,2009-11-23 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-24 00:00:00
4315000000,제천,75,1,0,12,30,-4,0,7,팥,PA330101,적두,,0,2009-11-24 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-25 00:00:00
4315000000,제천,87,0,0,5,68,-5,1,2,팥,PA330101,적두,,0,2009-11-25 00:00:00
4315000000,제천,85,3,0,13,46,0,0,4,팥,PA330101,적두,,0,2009-11-26 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-26 00:00:00
4315000000,제천,81,3,1,9,55,-1,0,1,팥,PA330101,적두,,0,2009-11-27 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-27 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-28 00:00:00
4315000000,제천,75,3,0,11,45,-3,0,4,팥,PA330101,적두,,0,2009-11-28 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-29 00:00:00
4315000000,제천,88,3,0,6,79,0,6,0,팥,PA330101,적두,,0,2009-11-29 00:00:00
4315000000,제천,87,2,0,6,62,-2,0,1,팥,PA330101,적두,,0,2009-11-30 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-11-30 00:00:00
4315000000,제천,92,-1,0,3,82,-3,0,0,팥,PA330101,적두,,0,2009-12-01 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-01 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-02 00:00:00
4315000000,제천,92,0,0,3,83,-2,0,0,팥,PA330101,적두,,0,2009-12-02 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-03 00:00:00
4315000000,제천,88,0,1,4,70,-3,0,0,팥,PA330101,적두,,0,2009-12-03 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-04 00:00:00
4315000000,제천,79,0,0,7,44,-4,0,5,팥,PA330101,적두,,0,2009-12-04 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-05 00:00:00
4315000000,제천,69,-1,4,2,47,-6,10,1,팥,PA330101,적두,,0,2009-12-05 00:00:00
4315000000,제천,50,-6,2,0,23,-10,0,9,팥,PA330101,적두,,0,2009-12-06 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-06 00:00:00
4315000000,제천,69,-5,0,4,28,-12,0,8,팥,PA330101,적두,,0,2009-12-07 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-07 00:00:00
4315000000,제천,78,-3,0,2,54,-9,0,2,팥,PA330101,적두,,0,2009-12-08 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-08 00:00:00
4315000000,제천,80,1,0,6,56,-4,1,1,팥,PA330101,적두,,0,2009-12-09 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-09 00:00:00
4315000000,제천,88,5,1,7,82,2,14,0,팥,PA330101,적두,,0,2009-12-10 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-10 00:00:00
4315000000,제천,89,6,1,8,83,3,5,0,팥,PA330101,적두,,0,2009-12-11 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-11 00:00:00
4315000000,제천,80,4,1,9,57,-1,0,5,팥,PA330101,적두,,0,2009-12-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-12 00:00:00
4315000000,제천,79,0,0,7,41,-3,0,4,팥,PA330101,적두,,0,2009-12-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-14 00:00:00
4315000000,제천,53,-1,1,4,15,-6,0,8,팥,PA330101,적두,,0,2009-12-14 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-15 00:00:00
4315000000,제천,32,-4,2,0,14,-8,0,5,팥,PA330101,적두,,0,2009-12-15 00:00:00
4315000000,제천,43,-8,2,-3,15,-12,0,8,팥,PA330101,적두,,0,2009-12-16 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-16 00:00:00
4315000000,제천,43,-7,2,-3,23,-12,0,7,팥,PA330101,적두,,0,2009-12-17 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-17 00:00:00
4315000000,제천,51,-9,2,-5,27,-15,0,8,팥,PA330101,적두,,0,2009-12-18 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-18 00:00:00
4315000000,제천,51,-8,3,-4,23,-13,0,8,팥,PA330101,적두,,0,2009-12-19 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-19 00:00:00
4315000000,제천,62,-7,2,0,37,-12,0,6,팥,PA330101,적두,D2,1,2009-12-20 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-20 00:00:00
4315000000,제천,53,-8,1,-1,24,-15,0,8,팥,PA330101,적두,,0,2009-12-21 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2009-12-21 00:00:00
4315000000,제천,64,0,0,5,50,-8,0,1,팥,PA330101,적두,,0,2009-12-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-22 00:00:00
4315000000,제천,85,1,0,6,64,-3,0,0,팥,PA330101,적두,,0,2009-12-23 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-23 00:00:00
4315000000,제천,85,-1,0,6,62,-6,0,2,팥,PA330101,적두,,0,2009-12-24 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-24 00:00:00
4315000000,제천,81,-1,1,4,56,-5,0,1,팥,PA330101,적두,,0,2009-12-25 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-25 00:00:00
4315000000,제천,58,-7,2,-3,30,-11,0,8,팥,PA330101,적두,,0,2009-12-26 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-26 00:00:00
4315000000,제천,70,-8,1,-2,15,-13,0,3,팥,PA330101,적두,,0,2009-12-27 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-27 00:00:00
4315000000,제천,65,-10,2,-4,32,-14,0,8,팥,PA330101,적두,,0,2009-12-28 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-28 00:00:00
4315000000,제천,61,-6,0,0,27,-16,0,6,팥,PA330101,적두,,0,2009-12-29 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-29 00:00:00
4315000000,제천,63,-3,3,2,41,-9,0,1,팥,PA330101,적두,,0,2009-12-30 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-30 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2009-12-31 00:00:00
4315000000,제천,46,-10,2,-6,21,-13,0,8,팥,PA330101,적두,,0,2009-12-31 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-01 00:00:00
4315000000,제천,51,-8,1,-2,24,-17,0,8,팥,PA330101,적두,C2,1,2010-01-01 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-02 00:00:00
4315000000,제천,80,-4,0,-1,67,-6,4,0,팥,PA330101,적두,,0,2010-01-02 00:00:00
4315000000,제천,68,-8,1,-3,37,-15,0,8,팥,PA330101,적두,,0,2010-01-03 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-03 00:00:00
4315000000,제천,84,-6,1,-3,66,-10,17,0,팥,PA330101,적두,S3,1,2010-01-04 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,S2,1,2010-01-04 00:00:00
4315000000,제천,73,-12,2,-6,54,-20,0,5,팥,PA330101,적두,,0,2010-01-05 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-05 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-06 00:00:00
4315000000,제천,71,-17,0,-7,48,-25,0,8,팥,PA330101,적두,,0,2010-01-06 00:00:00
4315000000,제천,71,-17,0,-5,43,-25,0,8,팥,PA330101,적두,,0,2010-01-07 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-07 00:00:00
4315000000,제천,73,-15,0,-3,44,-23,0,8,팥,PA330101,적두,,0,2010-01-08 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-08 00:00:00
4315000000,제천,79,-10,0,-4,64,-19,0,0,팥,PA330101,적두,,0,2010-01-09 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-09 00:00:00
4315000000,제천,79,-7,0,0,54,-14,0,4,팥,PA330101,적두,,0,2010-01-10 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-10 00:00:00
4315000000,제천,74,-7,1,-2,50,-15,0,1,팥,PA330101,적두,,0,2010-01-11 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-11 00:00:00
4315000000,제천,58,-10,1,-5,31,-16,0,7,팥,PA330101,적두,,0,2010-01-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-12 00:00:00
4315000000,제천,54,-14,2,-9,35,-19,0,9,팥,PA330101,적두,,0,2010-01-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-13 00:00:00
4315000000,제천,67,-14,0,-3,38,-24,0,8,팥,PA330101,적두,,0,2010-01-14 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-14 00:00:00
4315000000,제천,72,-9,0,0,39,-17,0,6,팥,PA330101,적두,,0,2010-01-15 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-15 00:00:00
4315000000,제천,71,-12,0,-1,39,-20,0,8,팥,PA330101,적두,,0,2010-01-16 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-16 00:00:00
4315000000,제천,69,-11,0,1,29,-19,0,8,팥,PA330101,적두,,0,2010-01-17 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-17 00:00:00
4315000000,제천,77,-8,0,3,48,-16,0,2,팥,PA330101,적두,,0,2010-01-18 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-18 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-19 00:00:00
4315000000,제천,76,-3,0,5,42,-13,0,5,팥,PA330101,적두,,0,2010-01-19 00:00:00
4315000000,제천,91,2,0,5,86,0,31,0,팥,PA330101,적두,,0,2010-01-20 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-20 00:00:00
4315000000,제천,74,-1,3,4,54,-7,4,3,팥,PA330101,적두,C2,1,2010-01-21 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-21 00:00:00
4315000000,제천,54,-7,2,-3,32,-9,0,8,팥,PA330101,적두,C2,1,2010-01-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-22 00:00:00
4315000000,제천,56,-6,1,-1,29,-12,0,9,팥,PA330101,적두,C2,1,2010-01-23 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-23 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-24 00:00:00
4315000000,제천,74,-3,1,1,53,-10,0,3,팥,PA330101,적두,,0,2010-01-24 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-25 00:00:00
4315000000,제천,52,-1,3,1,19,-8,0,8,팥,PA330101,적두,,0,2010-01-25 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-26 00:00:00
4315000000,제천,63,-6,1,1,34,-13,0,9,팥,PA330101,적두,,0,2010-01-26 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-27 00:00:00
4315000000,제천,76,-2,0,5,34,-10,4,4,팥,PA330101,적두,,0,2010-01-27 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-28 00:00:00
4315000000,제천,64,0,3,3,40,-3,0,5,팥,PA330101,적두,,0,2010-01-28 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-29 00:00:00
4315000000,제천,60,-3,2,0,38,-9,0,4,팥,PA330101,적두,,0,2010-01-29 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-30 00:00:00
4315000000,제천,69,-1,1,4,28,-7,0,2,팥,PA330101,적두,,0,2010-01-30 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-01-31 00:00:00
4315000000,제천,79,-1,0,6,52,-6,0,2,팥,PA330101,적두,,0,2010-01-31 00:00:00
4315000000,제천,74,0,1,6,45,-4,0,2,팥,PA330101,적두,,0,2010-02-01 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-01 00:00:00
4315000000,제천,36,-4,3,0,11,-9,0,9,팥,PA330101,적두,,0,2010-02-02 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-02 00:00:00
4315000000,제천,42,-9,2,-3,21,-13,0,9,팥,PA330101,적두,,0,2010-02-03 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-02-03 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-02-04 00:00:00
4315000000,제천,54,-6,2,-1,24,-12,0,8,팥,PA330101,적두,,0,2010-02-04 00:00:00
4315000000,제천,34,-4,2,0,19,-9,0,9,팥,PA330101,적두,D2,1,2010-02-05 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-02-05 00:00:00
4315000000,제천,54,-7,1,1,22,-14,0,9,팥,PA330101,적두,D2,1,2010-02-06 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-02-06 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-02-07 00:00:00
4315000000,제천,49,-2,1,6,9,-13,0,8,팥,PA330101,적두,D2,1,2010-02-07 00:00:00
4315000000,제천,70,1,0,3,39,-1,1,0,팥,PA330101,적두,D2,1,2010-02-08 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-02-08 00:00:00
4315000000,제천,92,2,0,3,91,0,21,0,팥,PA330101,적두,,0,2010-02-09 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-09 00:00:00
4315000000,제천,84,3,2,3,71,2,8,0,팥,PA330101,적두,,0,2010-02-10 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-10 00:00:00
4315000000,제천,71,0,4,3,62,-1,9,0,팥,PA330101,적두,S2,1,2010-02-11 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-11 00:00:00
4315000000,제천,72,-1,1,3,48,-2,1,2,팥,PA330101,적두,S2,1,2010-02-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-12 00:00:00
4315000000,제천,78,-4,1,0,54,-9,1,3,팥,PA330101,적두,S2,1,2010-02-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-14 00:00:00
4315000000,제천,75,-5,0,0,49,-10,0,0,팥,PA330101,적두,,0,2010-02-14 00:00:00
4315000000,제천,65,-5,1,2,28,-11,0,6,팥,PA330101,적두,,0,2010-02-15 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-15 00:00:00
4315000000,제천,63,-5,1,0,31,-10,0,7,팥,PA330101,적두,,0,2010-02-16 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-16 00:00:00
4315000000,제천,63,-5,0,-1,35,-12,0,4,팥,PA330101,적두,,0,2010-02-17 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-17 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-18 00:00:00
4315000000,제천,61,-4,2,0,23,-11,1,6,팥,PA330101,적두,,0,2010-02-18 00:00:00
4315000000,제천,67,-5,1,1,35,-12,0,7,팥,PA330101,적두,,0,2010-02-19 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-19 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-20 00:00:00
4315000000,제천,68,-1,1,6,33,-9,0,9,팥,PA330101,적두,,0,2010-02-20 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-21 00:00:00
4315000000,제천,70,0,0,9,30,-7,0,9,팥,PA330101,적두,,0,2010-02-21 00:00:00
4315000000,제천,84,0,0,7,62,-4,0,3,팥,PA330101,적두,,0,2010-02-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-23 00:00:00
4315000000,제천,71,1,0,14,18,-5,0,8,팥,PA330101,적두,,0,2010-02-23 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-24 00:00:00
4315000000,제천,63,6,0,18,23,-4,0,8,팥,PA330101,적두,,0,2010-02-24 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-25 00:00:00
4315000000,제천,90,8,0,11,83,3,24,0,팥,PA330101,적두,,0,2010-02-25 00:00:00
4315000000,제천,76,7,2,10,56,3,0,3,팥,PA330101,적두,,0,2010-02-26 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-26 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-27 00:00:00
4315000000,제천,75,4,1,9,50,0,1,4,팥,PA330101,적두,,0,2010-02-27 00:00:00
4315000000,제천,81,3,1,9,57,0,0,0,팥,PA330101,적두,,0,2010-02-28 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-02-28 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-01 00:00:00
4315000000,제천,77,1,3,4,65,-1,17,0,팥,PA330101,적두,,0,2010-03-01 00:00:00
4315000000,제천,80,1,1,4,64,0,0,0,팥,PA330101,적두,,0,2010-03-02 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-02 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-03 00:00:00
4315000000,제천,66,2,1,9,37,-4,0,8,팥,PA330101,적두,,0,2010-03-03 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-04 00:00:00
4315000000,제천,76,3,2,4,64,1,1,0,팥,PA330101,적두,,0,2010-03-04 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-05 00:00:00
4315000000,제천,84,4,0,7,66,2,9,0,팥,PA330101,적두,,0,2010-03-05 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-06 00:00:00
4315000000,제천,74,3,2,5,56,1,0,0,팥,PA330101,적두,,0,2010-03-06 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-07 00:00:00
4315000000,제천,59,1,3,5,40,-1,0,1,팥,PA330101,적두,,0,2010-03-07 00:00:00
4315000000,제천,64,0,2,3,48,-4,0,1,팥,PA330101,적두,,0,2010-03-08 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-08 00:00:00
4315000000,제천,77,0,1,4,48,-1,0,2,팥,PA330101,적두,S2,1,2010-03-09 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,S2,1,2010-03-09 00:00:00
4315000000,제천,78,-2,3,0,68,-4,4,2,팥,PA330101,적두,S2,1,2010-03-10 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,S2,1,2010-03-10 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-11 00:00:00
4315000000,제천,71,0,1,4,44,-5,0,7,팥,PA330101,적두,,0,2010-03-11 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-12 00:00:00
4315000000,제천,69,4,2,12,40,-2,0,3,팥,PA330101,적두,,0,2010-03-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-13 00:00:00
4315000000,제천,43,2,2,9,13,-3,0,9,팥,PA330101,적두,,0,2010-03-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-14 00:00:00
4315000000,제천,58,5,1,13,18,-4,0,4,팥,PA330101,적두,,0,2010-03-14 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-15 00:00:00
4315000000,제천,80,7,2,11,55,2,20,0,팥,PA330101,적두,,0,2010-03-15 00:00:00
4315000000,제천,44,0,4,3,26,-2,0,7,팥,PA330101,적두,,0,2010-03-16 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-16 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-17 00:00:00
4315000000,제천,58,-1,1,3,28,-6,3,4,팥,PA330101,적두,S2,1,2010-03-17 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-18 00:00:00
4315000000,제천,71,0,2,3,40,-5,2,7,팥,PA330101,적두,S2,1,2010-03-18 00:00:00
4315000000,제천,59,1,1,9,20,-7,0,8,팥,PA330101,적두,,0,2010-03-19 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-19 00:00:00
4315000000,제천,67,7,3,15,51,0,5,2,팥,PA330101,적두,,0,2010-03-20 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,W2,1,2010-03-20 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,W2,1,2010-03-21 00:00:00
4315000000,제천,46,1,4,7,19,-2,0,9,팥,PA330101,적두,,0,2010-03-21 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-22 00:00:00
4315000000,제천,79,0,0,3,44,-3,2,0,팥,PA330101,적두,,0,2010-03-22 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-23 00:00:00
4315000000,제천,70,4,1,12,30,0,0,3,팥,PA330101,적두,,0,2010-03-23 00:00:00
4315000000,제천,55,6,1,12,22,0,0,9,팥,PA330101,적두,,0,2010-03-24 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-24 00:00:00
4315000000,제천,76,1,1,4,49,-2,5,0,팥,PA330101,적두,,0,2010-03-25 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2010-03-25 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-03-26 00:00:00
4315000000,제천,44,0,3,4,23,-5,0,8,팥,PA330101,적두,,0,2010-03-26 00:00:00
4315000000,제천,84,3,1,4,71,1,4,0,팥,PA330101,적두,,0,2010-03-27 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-03-27 00:00:00
4315000000,제천,51,4,2,9,17,0,0,10,팥,PA330101,적두,,0,2010-03-28 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-03-28 00:00:00
4315000000,제천,52,4,2,12,19,-4,0,11,팥,PA330101,적두,,0,2010-03-29 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,D2,1,2010-03-29 00:00:00
4315000000,제천,56,5,1,13,25,-3,0,5,팥,PA330101,적두,,0,2010-03-30 00:00:00
