지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4482500000,태안,0,14,1,19,0,9,15,0,마늘,PA120201,난지형 대서,,0,2009-10-14 00:00:00
4723000000,영천,75,13,2,18,43,9,4,6,마늘,PA120201,난지형 대서,,0,2009-10-14 00:00:00
4482500000,태안,0,15,1,22,0,9,0,0,마늘,PA120201,난지형 대서,,0,2009-10-15 00:00:00
4723000000,영천,69,12,1,22,19,5,0,8,마늘,PA120201,난지형 대서,,0,2009-10-15 00:00:00
4482500000,태안,0,18,2,22,0,12,0,0,마늘,PA120201,난지형 대서,,0,2009-10-16 00:00:00
4723000000,영천,69,12,0,22,24,4,0,9,마늘,PA120201,난지형 대서,,0,2009-10-16 00:00:00
4482500000,태안,0,14,2,18,0,10,24,0,마늘,PA120201,난지형 대서,,0,2009-10-17 00:00:00
4723000000,영천,62,14,2,20,30,7,2,6,마늘,PA120201,난지형 대서,,0,2009-10-17 00:00:00
4723000000,영천,50,14,3,20,28,9,0,9,마늘,PA120201,난지형 대서,,0,2009-10-18 00:00:00
4482500000,태안,0,15,1,19,0,10,0,0,마늘,PA120201,난지형 대서,,0,2009-10-18 00:00:00
4482500000,태안,0,14,4,19,0,11,0,0,마늘,PA120201,난지형 대서,,0,2009-10-19 00:00:00
4723000000,영천,54,14,3,22,19,6,0,7,마늘,PA120201,난지형 대서,,0,2009-10-19 00:00:00
4482500000,태안,0,13,1,17,0,9,0,0,마늘,PA120201,난지형 대서,,0,2009-10-20 00:00:00
4723000000,영천,53,11,3,18,23,3,0,9,마늘,PA120201,난지형 대서,,0,2009-10-20 00:00:00
4482500000,태안,0,15,1,19,0,9,0,0,마늘,PA120201,난지형 대서,,0,2009-10-21 00:00:00
4723000000,영천,58,11,1,22,22,1,0,9,마늘,PA120201,난지형 대서,,0,2009-10-21 00:00:00
4482500000,태안,0,14,1,20,0,7,0,0,마늘,PA120201,난지형 대서,,0,2009-10-22 00:00:00
4723000000,영천,58,11,0,21,13,1,0,7,마늘,PA120201,난지형 대서,,0,2009-10-22 00:00:00
4482500000,태안,0,17,1,21,0,15,0,0,마늘,PA120201,난지형 대서,,0,2009-10-23 00:00:00
4723000000,영천,62,12,0,23,16,3,0,9,마늘,PA120201,난지형 대서,,0,2009-10-23 00:00:00
4482500000,태안,0,16,1,23,0,12,0,0,마늘,PA120201,난지형 대서,,0,2009-10-24 00:00:00
4723000000,영천,76,13,1,20,53,7,0,5,마늘,PA120201,난지형 대서,,0,2009-10-24 00:00:00
4482500000,태안,0,17,1,22,0,12,0,0,마늘,PA120201,난지형 대서,,0,2009-10-25 00:00:00
4723000000,영천,71,12,1,20,41,5,0,7,마늘,PA120201,난지형 대서,,0,2009-10-25 00:00:00
4723000000,영천,68,13,1,22,27,5,0,9,마늘,PA120201,난지형 대서,,0,2009-10-26 00:00:00
4482500000,태안,0,15,1,21,0,11,0,0,마늘,PA120201,난지형 대서,,0,2009-10-26 00:00:00
4482500000,태안,0,14,1,19,0,9,0,0,마늘,PA120201,난지형 대서,,0,2009-10-27 00:00:00
4723000000,영천,68,14,1,23,28,7,0,7,마늘,PA120201,난지형 대서,,0,2009-10-27 00:00:00
4482500000,태안,0,14,1,20,0,8,0,0,마늘,PA120201,난지형 대서,,0,2009-10-28 00:00:00
4723000000,영천,70,12,0,23,24,4,0,7,마늘,PA120201,난지형 대서,,0,2009-10-28 00:00:00
4723000000,영천,69,14,1,23,34,8,0,6,마늘,PA120201,난지형 대서,,0,2009-10-29 00:00:00
4482500000,태안,0,18,2,23,0,14,0,0,마늘,PA120201,난지형 대서,,0,2009-10-29 00:00:00
4723000000,영천,74,14,1,23,31,8,0,5,마늘,PA120201,난지형 대서,,0,2009-10-30 00:00:00
4482500000,태안,0,18,1,24,0,14,0,0,마늘,PA120201,난지형 대서,,0,2009-10-30 00:00:00
4482500000,태안,0,16,2,20,0,13,10,0,마늘,PA120201,난지형 대서,,0,2009-10-31 00:00:00
4723000000,영천,71,17,2,24,37,8,0,3,마늘,PA120201,난지형 대서,,0,2009-10-31 00:00:00
4482500000,태안,0,11,3,13,0,7,6,0,마늘,PA120201,난지형 대서,,0,2009-11-01 00:00:00
4723000000,영천,62,13,2,20,40,8,0,3,마늘,PA120201,난지형 대서,,0,2009-11-01 00:00:00
4482500000,태안,0,3,4,7,0,2,0,0,마늘,PA120201,난지형 대서,,0,2009-11-02 00:00:00
4723000000,영천,43,5,4,9,24,0,0,8,마늘,PA120201,난지형 대서,,0,2009-11-02 00:00:00
4482500000,태안,0,5,1,11,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-11-03 00:00:00
4723000000,영천,40,5,3,12,21,-1,0,9,마늘,PA120201,난지형 대서,,0,2009-11-03 00:00:00
4723000000,영천,60,9,2,15,39,0,0,5,마늘,PA120201,난지형 대서,,0,2009-11-04 00:00:00
4482500000,태안,0,14,2,17,0,7,0,0,마늘,PA120201,난지형 대서,,0,2009-11-04 00:00:00
4482500000,태안,0,15,1,19,0,12,0,0,마늘,PA120201,난지형 대서,,0,2009-11-05 00:00:00
4723000000,영천,69,11,1,21,37,3,0,6,마늘,PA120201,난지형 대서,,0,2009-11-05 00:00:00
4482500000,태안,0,16,1,19,0,12,0,0,마늘,PA120201,난지형 대서,,0,2009-11-06 00:00:00
4723000000,영천,70,12,1,22,35,3,0,7,마늘,PA120201,난지형 대서,,0,2009-11-06 00:00:00
4482500000,태안,0,18,2,19,0,15,0,0,마늘,PA120201,난지형 대서,,0,2009-11-07 00:00:00
4723000000,영천,71,14,0,23,38,5,0,5,마늘,PA120201,난지형 대서,,0,2009-11-07 00:00:00
4482500000,태안,0,17,1,20,0,15,50,0,마늘,PA120201,난지형 대서,R2,1,2009-11-08 00:00:00
4723000000,영천,84,16,0,23,56,12,6,1,마늘,PA120201,난지형 대서,,0,2009-11-08 00:00:00
4482500000,태안,0,17,2,20,0,14,0,0,마늘,PA120201,난지형 대서,,0,2009-11-09 00:00:00
4723000000,영천,79,16,1,21,59,13,0,0,마늘,PA120201,난지형 대서,,0,2009-11-09 00:00:00
4482500000,태안,0,15,3,17,0,11,0,0,마늘,PA120201,난지형 대서,,0,2009-11-10 00:00:00
4723000000,영천,70,14,2,15,62,12,2,0,마늘,PA120201,난지형 대서,,0,2009-11-10 00:00:00
4482500000,태안,0,11,3,14,0,7,0,0,마늘,PA120201,난지형 대서,,0,2009-11-11 00:00:00
4723000000,영천,63,10,3,13,57,8,0,0,마늘,PA120201,난지형 대서,,0,2009-11-11 00:00:00
4723000000,영천,62,10,4,11,49,9,0,0,마늘,PA120201,난지형 대서,,0,2009-11-12 00:00:00
4482500000,태안,0,9,3,14,0,6,0,0,마늘,PA120201,난지형 대서,,0,2009-11-12 00:00:00
4482500000,태안,0,10,1,13,0,8,1,0,마늘,PA120201,난지형 대서,,0,2009-11-13 00:00:00
4723000000,영천,88,10,1,11,73,9,8,0,마늘,PA120201,난지형 대서,,0,2009-11-13 00:00:00
4482500000,태안,0,6,4,11,0,3,0,0,마늘,PA120201,난지형 대서,,0,2009-11-14 00:00:00
4723000000,영천,61,9,4,15,41,4,0,5,마늘,PA120201,난지형 대서,,0,2009-11-14 00:00:00
4723000000,영천,51,3,5,7,33,1,0,6,마늘,PA120201,난지형 대서,,0,2009-11-15 00:00:00
4482500000,태안,0,2,3,4,0,1,1,0,마늘,PA120201,난지형 대서,,0,2009-11-15 00:00:00
4723000000,영천,44,2,3,6,25,0,0,5,마늘,PA120201,난지형 대서,,0,2009-11-16 00:00:00
4482500000,태안,0,2,2,2,0,1,0,0,마늘,PA120201,난지형 대서,,0,2009-11-16 00:00:00
4723000000,영천,35,2,3,6,19,-1,0,1,마늘,PA120201,난지형 대서,,0,2009-11-17 00:00:00
4482500000,태안,0,2,2,3,0,1,0,0,마늘,PA120201,난지형 대서,,0,2009-11-17 00:00:00
4723000000,영천,28,1,2,7,12,-5,0,7,마늘,PA120201,난지형 대서,,0,2009-11-18 00:00:00
4482500000,태안,0,1,1,4,0,-1,0,0,마늘,PA120201,난지형 대서,,0,2009-11-18 00:00:00
4723000000,영천,46,3,2,9,27,-1,0,6,마늘,PA120201,난지형 대서,,0,2009-11-19 00:00:00
4482500000,태안,0,4,1,7,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-11-19 00:00:00
4482500000,태안,0,3,1,6,0,0,4,0,마늘,PA120201,난지형 대서,,0,2009-11-20 00:00:00
4723000000,영천,45,3,2,8,17,-2,0,5,마늘,PA120201,난지형 대서,,0,2009-11-20 00:00:00
4482500000,태안,0,1,1,5,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-11-21 00:00:00
4723000000,영천,45,2,2,8,14,-5,0,7,마늘,PA120201,난지형 대서,,0,2009-11-21 00:00:00
4723000000,영천,56,0,0,9,18,-8,0,7,마늘,PA120201,난지형 대서,,0,2009-11-22 00:00:00
4482500000,태안,0,5,2,9,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-11-22 00:00:00
4482500000,태안,0,8,1,13,0,3,0,0,마늘,PA120201,난지형 대서,,0,2009-11-23 00:00:00
4723000000,영천,64,2,0,14,30,-6,0,7,마늘,PA120201,난지형 대서,,0,2009-11-23 00:00:00
4482500000,태안,0,7,0,14,0,3,0,0,마늘,PA120201,난지형 대서,,0,2009-11-24 00:00:00
4723000000,영천,70,3,0,14,27,-4,0,7,마늘,PA120201,난지형 대서,,0,2009-11-24 00:00:00
4482500000,태안,0,7,1,12,0,3,10,0,마늘,PA120201,난지형 대서,,0,2009-11-25 00:00:00
4723000000,영천,77,2,0,12,38,-4,0,4,마늘,PA120201,난지형 대서,,0,2009-11-25 00:00:00
4723000000,영천,77,4,0,16,37,-2,0,5,마늘,PA120201,난지형 대서,,0,2009-11-26 00:00:00
4482500000,태안,0,7,0,14,0,1,0,0,마늘,PA120201,난지형 대서,,0,2009-11-26 00:00:00
4723000000,영천,75,6,1,14,46,0,0,5,마늘,PA120201,난지형 대서,,0,2009-11-27 00:00:00
4482500000,태안,0,7,1,9,0,4,0,0,마늘,PA120201,난지형 대서,,0,2009-11-27 00:00:00
4482500000,태안,0,5,1,9,0,2,0,0,마늘,PA120201,난지형 대서,,0,2009-11-28 00:00:00
4723000000,영천,77,6,1,13,49,0,0,3,마늘,PA120201,난지형 대서,,0,2009-11-28 00:00:00
4482500000,태안,0,4,0,7,0,1,1,0,마늘,PA120201,난지형 대서,,0,2009-11-29 00:00:00
4723000000,영천,90,6,1,9,81,2,18,0,마늘,PA120201,난지형 대서,,0,2009-11-29 00:00:00
4723000000,영천,83,4,1,8,61,-1,1,0,마늘,PA120201,난지형 대서,,0,2009-11-30 00:00:00
4482500000,태안,0,6,0,10,0,1,0,0,마늘,PA120201,난지형 대서,,0,2009-11-30 00:00:00
4723000000,영천,78,1,1,11,41,-4,0,7,마늘,PA120201,난지형 대서,,0,2009-12-01 00:00:00
4482500000,태안,0,6,0,11,0,3,0,0,마늘,PA120201,난지형 대서,,0,2009-12-01 00:00:00
4482500000,태안,0,6,0,10,0,3,0,0,마늘,PA120201,난지형 대서,,0,2009-12-02 00:00:00
4723000000,영천,78,1,0,11,41,-4,0,6,마늘,PA120201,난지형 대서,,0,2009-12-02 00:00:00
4482500000,태안,0,5,1,7,0,3,6,0,마늘,PA120201,난지형 대서,,0,2009-12-03 00:00:00
4723000000,영천,70,4,2,11,37,-2,0,5,마늘,PA120201,난지형 대서,,0,2009-12-03 00:00:00
4482500000,태안,0,6,1,9,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-12-04 00:00:00
4723000000,영천,75,2,0,12,40,-4,0,7,마늘,PA120201,난지형 대서,,0,2009-12-04 00:00:00
4482500000,태안,0,2,5,7,0,0,18,0,마늘,PA120201,난지형 대서,,0,2009-12-05 00:00:00
4723000000,영천,57,3,4,7,36,-1,2,4,마늘,PA120201,난지형 대서,,0,2009-12-05 00:00:00
4723000000,영천,32,0,4,3,17,-3,0,7,마늘,PA120201,난지형 대서,W2,1,2009-12-06 00:00:00
4482500000,태안,0,0,2,3,0,-2,0,0,마늘,PA120201,난지형 대서,,0,2009-12-06 00:00:00
4723000000,영천,38,0,1,8,14,-6,0,7,마늘,PA120201,난지형 대서,,0,2009-12-07 00:00:00
4482500000,태안,0,1,1,6,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2009-12-07 00:00:00
4723000000,영천,56,0,0,10,21,-8,0,5,마늘,PA120201,난지형 대서,,0,2009-12-08 00:00:00
4482500000,태안,0,3,1,6,0,-1,0,0,마늘,PA120201,난지형 대서,,0,2009-12-08 00:00:00
4723000000,영천,65,3,0,8,46,-2,0,0,마늘,PA120201,난지형 대서,,0,2009-12-09 00:00:00
4482500000,태안,0,6,1,9,0,2,0,0,마늘,PA120201,난지형 대서,,0,2009-12-09 00:00:00
4723000000,영천,92,8,0,10,86,5,15,0,마늘,PA120201,난지형 대서,,0,2009-12-10 00:00:00
4482500000,태안,0,7,1,9,0,5,12,0,마늘,PA120201,난지형 대서,,0,2009-12-10 00:00:00
4723000000,영천,83,10,2,15,64,8,13,2,마늘,PA120201,난지형 대서,,0,2009-12-11 00:00:00
4482500000,태안,0,8,1,9,0,5,0,0,마늘,PA120201,난지형 대서,,0,2009-12-11 00:00:00
4723000000,영천,66,8,2,13,41,3,0,4,마늘,PA120201,난지형 대서,,0,2009-12-12 00:00:00
4482500000,태안,0,5,2,8,0,1,0,0,마늘,PA120201,난지형 대서,,0,2009-12-12 00:00:00
4723000000,영천,55,5,1,11,22,1,0,2,마늘,PA120201,난지형 대서,,0,2009-12-13 00:00:00
4482500000,태안,0,4,1,7,0,1,0,0,마늘,PA120201,난지형 대서,,0,2009-12-13 00:00:00
4482500000,태안,0,2,1,4,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-12-14 00:00:00
4723000000,영천,28,3,2,8,12,0,0,7,마늘,PA120201,난지형 대서,,0,2009-12-14 00:00:00
4482500000,태안,0,0,2,1,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2009-12-15 00:00:00
4723000000,영천,26,0,3,2,15,-2,0,1,마늘,PA120201,난지형 대서,,0,2009-12-15 00:00:00
4723000000,영천,33,-4,3,0,14,-7,0,5,마늘,PA120201,난지형 대서,,0,2009-12-16 00:00:00
4482500000,태안,0,-2,2,0,0,-4,0,0,마늘,PA120201,난지형 대서,,0,2009-12-16 00:00:00
4723000000,영천,45,-3,4,0,24,-5,0,7,마늘,PA120201,난지형 대서,,0,2009-12-17 00:00:00
4482500000,태안,0,-4,2,-2,0,-6,1,0,마늘,PA120201,난지형 대서,,0,2009-12-17 00:00:00
4723000000,영천,46,-5,4,0,23,-7,0,7,마늘,PA120201,난지형 대서,,0,2009-12-18 00:00:00
4482500000,태안,0,-4,3,-3,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2009-12-18 00:00:00
4723000000,영천,50,-3,5,0,28,-6,0,7,마늘,PA120201,난지형 대서,,0,2009-12-19 00:00:00
4482500000,태안,0,-2,3,0,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2009-12-19 00:00:00
4723000000,영천,57,-1,4,1,47,-3,0,3,마늘,PA120201,난지형 대서,,0,2009-12-20 00:00:00
4482500000,태안,0,-2,2,2,0,-5,1,0,마늘,PA120201,난지형 대서,,0,2009-12-20 00:00:00
4723000000,영천,34,-2,2,2,15,-9,0,7,마늘,PA120201,난지형 대서,,0,2009-12-21 00:00:00
4482500000,태안,0,0,1,3,0,-7,0,0,마늘,PA120201,난지형 대서,,0,2009-12-21 00:00:00
4723000000,영천,58,0,1,8,35,-8,0,7,마늘,PA120201,난지형 대서,,0,2009-12-22 00:00:00
4482500000,태안,0,6,2,9,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-12-22 00:00:00
4723000000,영천,71,1,1,11,45,-5,0,5,마늘,PA120201,난지형 대서,,0,2009-12-23 00:00:00
4482500000,태안,0,5,1,8,0,0,0,0,마늘,PA120201,난지형 대서,,0,2009-12-23 00:00:00
4723000000,영천,77,1,0,11,47,-5,0,3,마늘,PA120201,난지형 대서,,0,2009-12-24 00:00:00
4482500000,태안,0,2,0,9,0,-2,0,0,마늘,PA120201,난지형 대서,,0,2009-12-24 00:00:00
4723000000,영천,74,2,2,8,43,-2,0,0,마늘,PA120201,난지형 대서,,0,2009-12-25 00:00:00
4482500000,태안,0,1,2,5,0,-2,3,0,마늘,PA120201,난지형 대서,,0,2009-12-25 00:00:00
4723000000,영천,36,-2,4,2,20,-6,0,7,마늘,PA120201,난지형 대서,,0,2009-12-26 00:00:00
4482500000,태안,0,-5,2,-1,0,-8,0,0,마늘,PA120201,난지형 대서,W2,1,2009-12-26 00:00:00
4723000000,영천,50,-3,2,4,21,-10,0,6,마늘,PA120201,난지형 대서,,0,2009-12-27 00:00:00
4482500000,태안,0,-5,1,-2,0,-7,0,0,마늘,PA120201,난지형 대서,,0,2009-12-27 00:00:00
4723000000,영천,41,-3,3,1,18,-9,0,7,마늘,PA120201,난지형 대서,,0,2009-12-28 00:00:00
4482500000,태안,0,-5,1,-1,0,-8,0,0,마늘,PA120201,난지형 대서,,0,2009-12-28 00:00:00
4723000000,영천,58,-5,0,3,24,-13,0,7,마늘,PA120201,난지형 대서,,0,2009-12-29 00:00:00
4482500000,태안,0,0,2,6,0,-9,0,0,마늘,PA120201,난지형 대서,,0,2009-12-29 00:00:00
4723000000,영천,51,0,3,6,28,-5,0,5,마늘,PA120201,난지형 대서,,0,2009-12-30 00:00:00
4482500000,태안,0,0,4,5,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2009-12-30 00:00:00
4482500000,태안,0,-5,3,-3,0,-6,0,0,마늘,PA120201,난지형 대서,,0,2009-12-31 00:00:00
4723000000,영천,34,-5,5,-2,15,-8,0,7,마늘,PA120201,난지형 대서,,0,2009-12-31 00:00:00
4482500000,태안,0,-4,2,-1,0,-9,0,0,마늘,PA120201,난지형 대서,,0,2010-01-01 00:00:00
4723000000,영천,42,-4,3,1,29,-8,0,7,마늘,PA120201,난지형 대서,,0,2010-01-01 00:00:00
4482500000,태안,0,0,2,5,0,-2,0,0,마늘,PA120201,난지형 대서,,0,2010-01-02 00:00:00
4723000000,영천,67,-1,1,7,43,-10,0,3,마늘,PA120201,난지형 대서,,0,2010-01-02 00:00:00
4482500000,태안,0,-3,1,0,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-01-03 00:00:00
4723000000,영천,41,-2,2,2,18,-6,0,7,마늘,PA120201,난지형 대서,,0,2010-01-03 00:00:00
4723000000,영천,65,-2,2,0,34,-5,1,0,마늘,PA120201,난지형 대서,D2,1,2010-01-04 00:00:00
4723000000,영천,65,-2,2,0,34,-5,1,0,마늘,PA120201,난지형 대서,S2,1,2010-01-04 00:00:00
4482500000,태안,0,-2,3,0,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2010-01-04 00:00:00
4723000000,영천,52,-4,3,-1,37,-8,0,7,마늘,PA120201,난지형 대서,,0,2010-01-05 00:00:00
4482500000,태안,0,-4,4,-2,0,-6,0,0,마늘,PA120201,난지형 대서,,0,2010-01-05 00:00:00
4482500000,태안,0,-5,2,-3,0,-6,0,0,마늘,PA120201,난지형 대서,S2,1,2010-01-06 00:00:00
4723000000,영천,55,-6,3,-1,35,-12,0,7,마늘,PA120201,난지형 대서,,0,2010-01-06 00:00:00
4482500000,태안,0,-6,1,-3,0,-9,0,0,마늘,PA120201,난지형 대서,,0,2010-01-07 00:00:00
4723000000,영천,55,-5,3,0,37,-9,0,7,마늘,PA120201,난지형 대서,,0,2010-01-07 00:00:00
4482500000,태안,0,-5,0,0,0,-10,0,0,마늘,PA120201,난지형 대서,,0,2010-01-08 00:00:00
4723000000,영천,57,-4,2,1,34,-13,0,7,마늘,PA120201,난지형 대서,,0,2010-01-08 00:00:00
4723000000,영천,52,-1,2,3,22,-6,0,3,마늘,PA120201,난지형 대서,,0,2010-01-09 00:00:00
4482500000,태안,0,-3,0,0,0,-6,0,0,마늘,PA120201,난지형 대서,,0,2010-01-09 00:00:00
4723000000,영천,63,-1,1,2,41,-6,0,0,마늘,PA120201,난지형 대서,,0,2010-01-10 00:00:00
4482500000,태안,0,-1,1,1,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-01-10 00:00:00
4482500000,태안,0,-1,2,0,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2010-01-11 00:00:00
4723000000,영천,55,0,3,2,34,-3,0,3,마늘,PA120201,난지형 대서,,0,2010-01-11 00:00:00
4482500000,태안,0,-5,2,-3,0,-7,0,0,마늘,PA120201,난지형 대서,,0,2010-01-12 00:00:00
4723000000,영천,41,-4,4,0,19,-9,0,4,마늘,PA120201,난지형 대서,,0,2010-01-12 00:00:00
4482500000,태안,0,-7,2,-5,0,-9,0,0,마늘,PA120201,난지형 대서,,0,2010-01-13 00:00:00
4723000000,영천,43,-7,5,-4,25,-10,0,7,마늘,PA120201,난지형 대서,,0,2010-01-13 00:00:00
4723000000,영천,54,-6,2,0,31,-10,0,6,마늘,PA120201,난지형 대서,,0,2010-01-14 00:00:00
4482500000,태안,0,-5,1,-1,0,-11,0,0,마늘,PA120201,난지형 대서,,0,2010-01-14 00:00:00
4723000000,영천,65,-4,1,3,42,-13,0,5,마늘,PA120201,난지형 대서,,0,2010-01-15 00:00:00
4482500000,태안,0,-2,1,1,0,-6,0,0,마늘,PA120201,난지형 대서,,0,2010-01-15 00:00:00
4723000000,영천,40,-2,2,4,14,-11,0,7,마늘,PA120201,난지형 대서,,0,2010-01-16 00:00:00
4482500000,태안,0,-4,0,0,0,-9,0,0,마늘,PA120201,난지형 대서,,0,2010-01-16 00:00:00
4723000000,영천,37,-3,0,6,10,-12,0,7,마늘,PA120201,난지형 대서,,0,2010-01-17 00:00:00
4482500000,태안,0,-2,0,4,0,-8,0,0,마늘,PA120201,난지형 대서,,0,2010-01-17 00:00:00
4482500000,태안,0,0,0,5,0,-4,0,0,마늘,PA120201,난지형 대서,,0,2010-01-18 00:00:00
4723000000,영천,59,-2,1,8,30,-11,0,6,마늘,PA120201,난지형 대서,,0,2010-01-18 00:00:00
4723000000,영천,63,0,0,10,27,-9,0,6,마늘,PA120201,난지형 대서,,0,2010-01-19 00:00:00
4482500000,태안,0,5,1,11,0,-2,0,0,마늘,PA120201,난지형 대서,,0,2010-01-19 00:00:00
4482500000,태안,0,8,2,11,0,2,32,0,마늘,PA120201,난지형 대서,,0,2010-01-20 00:00:00
4723000000,영천,86,8,0,12,55,3,5,0,마늘,PA120201,난지형 대서,,0,2010-01-20 00:00:00
4723000000,영천,56,3,3,9,26,-3,2,5,마늘,PA120201,난지형 대서,,0,2010-01-21 00:00:00
4482500000,태안,0,-2,4,2,0,-4,1,0,마늘,PA120201,난지형 대서,,0,2010-01-21 00:00:00
4482500000,태안,0,-3,2,0,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-01-22 00:00:00
4723000000,영천,45,-3,4,1,25,-5,0,7,마늘,PA120201,난지형 대서,,0,2010-01-22 00:00:00
4482500000,태안,0,-2,1,0,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-01-23 00:00:00
4723000000,영천,49,-2,4,2,29,-6,0,7,마늘,PA120201,난지형 대서,,0,2010-01-23 00:00:00
4482500000,태안,0,2,1,5,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2010-01-24 00:00:00
4723000000,영천,49,0,3,6,28,-5,0,7,마늘,PA120201,난지형 대서,,0,2010-01-24 00:00:00
4482500000,태안,0,-1,3,5,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-01-25 00:00:00
4723000000,영천,38,1,3,7,13,-3,0,7,마늘,PA120201,난지형 대서,,0,2010-01-25 00:00:00
4723000000,영천,37,-1,3,5,12,-7,0,7,마늘,PA120201,난지형 대서,,0,2010-01-26 00:00:00
4482500000,태안,0,-3,1,2,0,-8,0,0,마늘,PA120201,난지형 대서,,0,2010-01-26 00:00:00
4723000000,영천,73,0,1,8,29,-9,4,5,마늘,PA120201,난지형 대서,,0,2010-01-27 00:00:00
4482500000,태안,0,2,2,6,0,-4,7,0,마늘,PA120201,난지형 대서,,0,2010-01-27 00:00:00
4723000000,영천,56,4,3,9,29,0,0,6,마늘,PA120201,난지형 대서,,0,2010-01-28 00:00:00
4482500000,태안,0,1,3,5,0,-2,0,0,마늘,PA120201,난지형 대서,,0,2010-01-28 00:00:00
4723000000,영천,40,1,3,6,31,-2,0,8,마늘,PA120201,난지형 대서,,0,2010-01-29 00:00:00
4482500000,태안,0,0,1,3,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-01-29 00:00:00
4482500000,태안,0,1,1,6,0,-3,0,0,마늘,PA120201,난지형 대서,,0,2010-01-30 00:00:00
4723000000,영천,50,2,1,8,26,-4,0,5,마늘,PA120201,난지형 대서,,0,2010-01-30 00:00:00
4482500000,태안,0,2,0,8,0,-1,0,0,마늘,PA120201,난지형 대서,,0,2010-01-31 00:00:00
4723000000,영천,67,1,1,10,31,-4,0,5,마늘,PA120201,난지형 대서,,0,2010-01-31 00:00:00
4482500000,태안,0,0,2,4,0,-1,0,0,마늘,PA120201,난지형 대서,,0,2010-02-01 00:00:00
4723000000,영천,65,2,1,8,45,-2,0,0,마늘,PA120201,난지형 대서,,0,2010-02-01 00:00:00
4723000000,영천,32,-1,3,3,12,-4,0,7,마늘,PA120201,난지형 대서,,0,2010-02-02 00:00:00
4482500000,태안,0,-4,2,-1,0,-6,0,0,마늘,PA120201,난지형 대서,,0,2010-02-02 00:00:00
4482500000,태안,0,-6,1,-3,0,-8,0,0,마늘,PA120201,난지형 대서,,0,2010-02-03 00:00:00
4723000000,영천,29,-4,4,1,13,-7,0,8,마늘,PA120201,난지형 대서,D2,1,2010-02-03 00:00:00
4482500000,태안,0,-2,1,1,0,-7,0,0,마늘,PA120201,난지형 대서,,0,2010-02-04 00:00:00
4723000000,영천,37,-2,3,2,18,-9,0,8,마늘,PA120201,난지형 대서,D2,1,2010-02-04 00:00:00
4482500000,태안,0,-3,1,0,0,-5,0,0,마늘,PA120201,난지형 대서,,0,2010-02-05 00:00:00
4723000000,영천,32,0,4,4,12,-3,0,8,마늘,PA120201,난지형 대서,D2,1,2010-02-05 00:00:00
4482500000,태안,0,-3,1,2,0,-8,0,0,마늘,PA120201,난지형 대서,,0,2010-02-06 00:00:00
4723000000,영천,31,-2,2,6,10,-8,0,9,마늘,PA120201,난지형 대서,D2,1,2010-02-06 00:00:00
4482500000,태안,0,0,0,7,0,-8,0,0,마늘,PA120201,난지형 대서,,0,2010-02-07 00:00:00
4723000000,영천,50,0,0,9,20,-12,0,8,마늘,PA120201,난지형 대서,D2,1,2010-02-07 00:00:00
4482500000,태안,0,3,0,7,0,2,2,0,마늘,PA120201,난지형 대서,,0,2010-02-08 00:00:00
4723000000,영천,80,3,0,5,50,2,3,0,마늘,PA120201,난지형 대서,D2,1,2010-02-08 00:00:00
4723000000,영천,92,5,1,7,87,3,2,0,마늘,PA120201,난지형 대서,,0,2010-02-09 00:00:00
4482500000,태안,0,3,2,5,0,2,16,0,마늘,PA120201,난지형 대서,,0,2010-02-09 00:00:00
4723000000,영천,90,5,1,7,79,4,6,0,마늘,PA120201,난지형 대서,,0,2010-02-10 00:00:00
4482500000,태안,0,3,3,4,0,1,3,0,마늘,PA120201,난지형 대서,,0,2010-02-10 00:00:00
4482500000,태안,0,1,3,4,0,0,24,0,마늘,PA120201,난지형 대서,S2,1,2010-02-11 00:00:00
4723000000,영천,86,2,2,5,72,0,6,0,마늘,PA120201,난지형 대서,,0,2010-02-11 00:00:00
