지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4773000000,의성,64,11,1,19,21,4,0,9,마늘,PA120101,한지형,,0,2010-10-15 00:00:00
4482500000,태안,0,15,2,18,0,12,0,0,마늘,PA120101,한지형,,0,2010-10-15 00:00:00
4773000000,의성,75,11,1,22,37,4,0,6,마늘,PA120101,한지형,,0,2010-10-16 00:00:00
4482500000,태안,0,17,1,22,0,13,0,0,마늘,PA120101,한지형,,0,2010-10-16 00:00:00
4773000000,의성,76,12,0,23,34,4,0,9,마늘,PA120101,한지형,,0,2010-10-17 00:00:00
4482500000,태안,0,15,1,20,0,11,5,0,마늘,PA120101,한지형,,0,2010-10-17 00:00:00
4773000000,의성,78,13,0,23,27,6,0,8,마늘,PA120101,한지형,,0,2010-10-18 00:00:00
4482500000,태안,0,14,1,19,0,10,0,0,마늘,PA120101,한지형,,0,2010-10-18 00:00:00
4773000000,의성,79,13,0,23,38,6,0,6,마늘,PA120101,한지형,,0,2010-10-19 00:00:00
4482500000,태안,0,15,1,22,0,9,0,0,마늘,PA120101,한지형,,0,2010-10-19 00:00:00
4773000000,의성,82,13,0,22,49,8,0,4,마늘,PA120101,한지형,,0,2010-10-20 00:00:00
4482500000,태안,0,14,1,18,0,11,0,0,마늘,PA120101,한지형,,0,2010-10-20 00:00:00
4773000000,의성,80,14,1,22,49,10,0,2,마늘,PA120101,한지형,,0,2010-10-21 00:00:00
4482500000,태안,0,15,2,19,0,11,0,0,마늘,PA120101,한지형,,0,2010-10-21 00:00:00
4773000000,의성,78,11,0,21,38,6,0,5,마늘,PA120101,한지형,,0,2010-10-22 00:00:00
4482500000,태안,0,17,1,24,0,12,0,0,마늘,PA120101,한지형,,0,2010-10-22 00:00:00
4773000000,의성,80,12,0,21,50,5,0,1,마늘,PA120101,한지형,,0,2010-10-23 00:00:00
4482500000,태안,0,15,1,20,0,13,0,0,마늘,PA120101,한지형,,0,2010-10-23 00:00:00
4482500000,태안,0,16,1,23,0,13,0,0,마늘,PA120101,한지형,,0,2010-10-24 00:00:00
4773000000,의성,87,15,0,20,67,11,0,0,마늘,PA120101,한지형,,0,2010-10-24 00:00:00
4482500000,태안,0,11,3,15,0,6,0,0,마늘,PA120101,한지형,W2,1,2010-10-25 00:00:00
4773000000,의성,61,13,1,19,30,7,0,3,마늘,PA120101,한지형,C2,1,2010-10-25 00:00:00
4482500000,태안,0,5,3,8,0,3,0,0,마늘,PA120101,한지형,W2,1,2010-10-26 00:00:00
4773000000,의성,48,3,1,10,17,-2,0,9,마늘,PA120101,한지형,C2,1,2010-10-26 00:00:00
4482500000,태안,0,8,2,13,0,0,0,0,마늘,PA120101,한지형,,0,2010-10-27 00:00:00
4773000000,의성,63,5,0,13,33,-4,0,5,마늘,PA120101,한지형,C2,1,2010-10-27 00:00:00
4482500000,태안,0,8,1,13,0,4,0,0,마늘,PA120101,한지형,,0,2010-10-28 00:00:00
4773000000,의성,67,5,0,16,14,-1,0,7,마늘,PA120101,한지형,C2,1,2010-10-28 00:00:00
4482500000,태안,0,12,2,16,0,7,0,0,마늘,PA120101,한지형,,0,2010-10-29 00:00:00
4773000000,의성,70,6,1,16,39,-3,0,5,마늘,PA120101,한지형,,0,2010-10-29 00:00:00
4482500000,태안,0,13,2,18,0,4,0,0,마늘,PA120101,한지형,,0,2010-10-30 00:00:00
4773000000,의성,72,8,1,18,36,1,0,2,마늘,PA120101,한지형,,0,2010-10-30 00:00:00
4482500000,태안,0,11,1,17,0,6,0,0,마늘,PA120101,한지형,,0,2010-10-31 00:00:00
4773000000,의성,74,10,0,18,41,1,8,4,마늘,PA120101,한지형,,0,2010-10-31 00:00:00
4482500000,태안,0,12,2,17,0,7,0,0,마늘,PA120101,한지형,,0,2010-11-01 00:00:00
4773000000,의성,73,9,1,18,25,2,0,6,마늘,PA120101,한지형,,0,2010-11-01 00:00:00
4773000000,의성,48,6,1,13,15,-2,0,9,마늘,PA120101,한지형,,0,2010-11-02 00:00:00
4482500000,태안,0,7,3,10,0,3,0,0,마늘,PA120101,한지형,,0,2010-11-02 00:00:00
4482500000,태안,0,8,1,13,0,2,0,0,마늘,PA120101,한지형,,0,2010-11-03 00:00:00
4773000000,의성,66,3,1,14,24,-6,0,9,마늘,PA120101,한지형,,0,2010-11-03 00:00:00
4482500000,태안,0,10,1,17,0,4,0,0,마늘,PA120101,한지형,,0,2010-11-04 00:00:00
4773000000,의성,73,5,0,16,35,-2,0,8,마늘,PA120101,한지형,,0,2010-11-04 00:00:00
4482500000,태안,0,11,1,17,0,6,0,0,마늘,PA120101,한지형,,0,2010-11-05 00:00:00
4773000000,의성,75,6,0,18,33,0,0,7,마늘,PA120101,한지형,,0,2010-11-05 00:00:00
4482500000,태안,0,12,1,15,0,10,0,0,마늘,PA120101,한지형,,0,2010-11-06 00:00:00
4773000000,의성,77,7,0,18,42,0,0,7,마늘,PA120101,한지형,,0,2010-11-06 00:00:00
4482500000,태안,0,11,2,15,0,8,4,0,마늘,PA120101,한지형,,0,2010-11-07 00:00:00
4773000000,의성,75,7,0,18,22,1,0,4,마늘,PA120101,한지형,,0,2010-11-07 00:00:00
4482500000,태안,0,9,5,12,0,3,2,0,마늘,PA120101,한지형,W2,1,2010-11-08 00:00:00
4773000000,의성,60,7,2,14,31,2,0,3,마늘,PA120101,한지형,,0,2010-11-08 00:00:00
4773000000,의성,45,6,3,10,30,1,0,6,마늘,PA120101,한지형,,0,2010-11-09 00:00:00
4482500000,태안,0,6,4,9,0,4,0,0,마늘,PA120101,한지형,W2,1,2010-11-09 00:00:00
4482500000,태안,0,6,1,12,0,1,0,0,마늘,PA120101,한지형,,0,2010-11-10 00:00:00
4773000000,의성,56,3,1,12,27,-4,0,9,마늘,PA120101,한지형,,0,2010-11-10 00:00:00
4773000000,의성,71,7,1,17,34,-3,14,6,마늘,PA120101,한지형,,0,2010-11-11 00:00:00
4482500000,태안,0,11,3,16,0,3,0,0,마늘,PA120101,한지형,W2,1,2010-11-11 00:00:00
4482500000,태안,0,10,2,14,0,6,0,0,마늘,PA120101,한지형,W2,1,2010-11-12 00:00:00
4773000000,의성,59,8,1,15,25,0,0,8,마늘,PA120101,한지형,,0,2010-11-12 00:00:00
4482500000,태안,0,11,2,16,0,5,0,0,마늘,PA120101,한지형,,0,2010-11-13 00:00:00
4773000000,의성,71,5,0,15,26,-2,0,6,마늘,PA120101,한지형,,0,2010-11-13 00:00:00
4482500000,태안,0,7,3,11,0,6,0,0,마늘,PA120101,한지형,,0,2010-11-14 00:00:00
4773000000,의성,55,7,1,16,14,0,0,3,마늘,PA120101,한지형,,0,2010-11-14 00:00:00
4482500000,태안,0,3,2,7,0,0,0,0,마늘,PA120101,한지형,,0,2010-11-15 00:00:00
4773000000,의성,42,2,1,10,12,-5,0,9,마늘,PA120101,한지형,,0,2010-11-15 00:00:00
4482500000,태안,0,4,1,9,0,0,0,0,마늘,PA120101,한지형,,0,2010-11-16 00:00:00
4773000000,의성,63,0,0,10,15,-7,0,8,마늘,PA120101,한지형,,0,2010-11-16 00:00:00
4773000000,의성,71,1,0,12,34,-5,0,8,마늘,PA120101,한지형,,0,2010-11-17 00:00:00
4482500000,태안,0,6,1,12,0,2,0,0,마늘,PA120101,한지형,,0,2010-11-17 00:00:00
4482500000,태안,0,5,1,12,0,1,0,0,마늘,PA120101,한지형,,0,2010-11-18 00:00:00
4773000000,의성,70,1,0,13,24,-5,0,8,마늘,PA120101,한지형,,0,2010-11-18 00:00:00
4482500000,태안,0,5,0,11,0,1,0,0,마늘,PA120101,한지형,,0,2010-11-19 00:00:00
4773000000,의성,72,0,0,11,33,-6,0,3,마늘,PA120101,한지형,,0,2010-11-19 00:00:00
4482500000,태안,0,9,1,16,0,4,0,0,마늘,PA120101,한지형,,0,2010-11-20 00:00:00
4773000000,의성,70,2,0,16,19,-6,0,8,마늘,PA120101,한지형,,0,2010-11-20 00:00:00
4482500000,태안,0,12,2,16,0,6,0,0,마늘,PA120101,한지형,,0,2010-11-21 00:00:00
4773000000,의성,74,5,0,17,36,-3,0,8,마늘,PA120101,한지형,,0,2010-11-21 00:00:00
4773000000,의성,61,5,1,15,18,-3,0,6,마늘,PA120101,한지형,,0,2010-11-22 00:00:00
4482500000,태안,0,7,3,13,0,3,0,0,마늘,PA120101,한지형,,0,2010-11-22 00:00:00
4773000000,의성,64,4,0,15,29,-6,0,8,마늘,PA120101,한지형,,0,2010-11-23 00:00:00
4482500000,태안,0,4,1,11,0,-2,0,0,마늘,PA120101,한지형,,0,2010-11-23 00:00:00
4773000000,의성,70,6,0,14,33,-1,0,6,마늘,PA120101,한지형,,0,2010-11-24 00:00:00
4482500000,태안,0,5,0,10,0,2,0,0,마늘,PA120101,한지형,,0,2010-11-24 00:00:00
4482500000,태안,0,5,3,7,0,3,0,0,마늘,PA120101,한지형,,0,2010-11-25 00:00:00
4773000000,의성,62,3,1,10,22,-3,0,4,마늘,PA120101,한지형,,0,2010-11-25 00:00:00
4482500000,태안,0,2,1,6,0,0,0,0,마늘,PA120101,한지형,,0,2010-11-26 00:00:00
4773000000,의성,55,-2,1,7,12,-7,0,7,마늘,PA120101,한지형,,0,2010-11-26 00:00:00
4773000000,의성,66,-1,0,8,23,-8,0,4,마늘,PA120101,한지형,,0,2010-11-27 00:00:00
4482500000,태안,0,5,4,11,0,0,3,0,마늘,PA120101,한지형,,0,2010-11-27 00:00:00
4773000000,의성,42,0,1,5,16,-6,0,8,마늘,PA120101,한지형,,0,2010-11-28 00:00:00
4482500000,태안,0,2,2,7,0,-2,6,0,마늘,PA120101,한지형,,0,2010-11-28 00:00:00
4773000000,의성,59,1,0,12,20,-6,0,8,마늘,PA120101,한지형,,0,2010-11-29 00:00:00
4482500000,태안,0,6,1,10,0,0,0,0,마늘,PA120101,한지형,,0,2010-11-29 00:00:00
4773000000,의성,75,4,0,15,45,-3,0,6,마늘,PA120101,한지형,,0,2010-11-30 00:00:00
4482500000,태안,0,10,1,14,0,7,0,0,마늘,PA120101,한지형,,0,2010-11-30 00:00:00
4773000000,의성,89,2,0,12,61,0,0,3,마늘,PA120101,한지형,,0,2010-12-01 00:00:00
4482500000,태안,0,8,1,10,0,5,0,0,마늘,PA120101,한지형,,0,2010-12-01 00:00:00
4482500000,태안,0,12,2,15,0,7,0,0,마늘,PA120101,한지형,,0,2010-12-02 00:00:00
4773000000,의성,86,2,0,8,69,-1,0,0,마늘,PA120101,한지형,,0,2010-12-02 00:00:00
4773000000,의성,49,2,3,6,19,-2,0,7,마늘,PA120101,한지형,W2,1,2010-12-03 00:00:00
4482500000,태안,0,2,5,8,0,0,0,0,마늘,PA120101,한지형,W2,1,2010-12-03 00:00:00
4482500000,태안,0,4,2,7,0,-1,0,0,마늘,PA120101,한지형,,0,2010-12-04 00:00:00
4773000000,의성,67,0,1,11,32,-7,0,8,마늘,PA120101,한지형,,0,2010-12-04 00:00:00
4482500000,태안,0,10,1,15,0,5,0,0,마늘,PA120101,한지형,,0,2010-12-05 00:00:00
4773000000,의성,76,2,0,15,44,-5,0,7,마늘,PA120101,한지형,,0,2010-12-05 00:00:00
4482500000,태안,0,3,3,10,0,0,0,0,마늘,PA120101,한지형,,0,2010-12-06 00:00:00
4773000000,의성,63,4,1,13,28,-3,0,3,마늘,PA120101,한지형,,0,2010-12-06 00:00:00
4773000000,의성,65,-1,0,7,32,-7,0,7,마늘,PA120101,한지형,,0,2010-12-07 00:00:00
4482500000,태안,0,0,2,4,0,-2,0,0,마늘,PA120101,한지형,,0,2010-12-07 00:00:00
4482500000,태안,0,2,2,6,0,0,2,0,마늘,PA120101,한지형,,0,2010-12-08 00:00:00
4773000000,의성,75,-1,0,5,33,-8,0,2,마늘,PA120101,한지형,,0,2010-12-08 00:00:00
4773000000,의성,49,-1,2,5,15,-8,0,8,마늘,PA120101,한지형,,0,2010-12-09 00:00:00
4482500000,태안,0,1,2,4,0,-1,0,0,마늘,PA120101,한지형,,0,2010-12-09 00:00:00
4773000000,의성,62,0,0,9,26,-10,0,7,마늘,PA120101,한지형,,0,2010-12-10 00:00:00
4482500000,태안,0,5,4,11,0,-1,0,0,마늘,PA120101,한지형,W2,1,2010-12-10 00:00:00
4773000000,의성,42,0,3,8,16,-9,0,8,마늘,PA120101,한지형,C2,1,2010-12-11 00:00:00
4482500000,태안,0,0,3,7,0,-4,0,0,마늘,PA120101,한지형,W2,1,2010-12-11 00:00:00
4482500000,태안,0,0,1,5,0,-6,0,0,마늘,PA120101,한지형,,0,2010-12-12 00:00:00
4773000000,의성,51,-4,0,3,21,-12,0,3,마늘,PA120101,한지형,C2,1,2010-12-12 00:00:00
4773000000,의성,85,0,0,1,50,-2,15,0,마늘,PA120101,한지형,,0,2010-12-13 00:00:00
4482500000,태안,0,4,2,8,0,0,0,0,마늘,PA120101,한지형,,0,2010-12-13 00:00:00
4773000000,의성,57,0,2,6,23,-5,0,7,마늘,PA120101,한지형,C2,1,2010-12-14 00:00:00
4482500000,태안,0,-1,4,3,0,-5,0,0,마늘,PA120101,한지형,C2,1,2010-12-14 00:00:00
4482500000,태안,0,-1,4,3,0,-5,0,0,마늘,PA120101,한지형,W2,1,2010-12-14 00:00:00
4773000000,의성,37,-6,3,-2,25,-9,0,8,마늘,PA120101,한지형,C2,1,2010-12-15 00:00:00
4482500000,태안,0,-6,2,-3,0,-8,0,0,마늘,PA120101,한지형,C2,1,2010-12-15 00:00:00
4482500000,태안,0,-6,2,-3,0,-8,0,0,마늘,PA120101,한지형,W2,1,2010-12-15 00:00:00
4482500000,태안,0,-6,2,-3,0,-8,0,0,마늘,PA120101,한지형,S2,1,2010-12-15 00:00:00
4773000000,의성,60,-7,1,0,29,-13,0,7,마늘,PA120101,한지형,C2,1,2010-12-16 00:00:00
4482500000,태안,0,-5,2,-1,0,-10,0,0,마늘,PA120101,한지형,S2,1,2010-12-16 00:00:00
4482500000,태안,0,-5,2,-1,0,-10,0,0,마늘,PA120101,한지형,C2,1,2010-12-16 00:00:00
4773000000,의성,83,-5,0,1,61,-10,0,0,마늘,PA120101,한지형,C2,1,2010-12-17 00:00:00
4482500000,태안,0,3,2,6,0,-1,0,0,마늘,PA120101,한지형,,0,2010-12-17 00:00:00
4482500000,태안,0,2,2,8,0,-2,0,0,마늘,PA120101,한지형,,0,2010-12-18 00:00:00
4773000000,의성,72,-2,0,7,31,-9,0,8,마늘,PA120101,한지형,,0,2010-12-18 00:00:00
4773000000,의성,72,0,0,10,41,-8,0,5,마늘,PA120101,한지형,,0,2010-12-19 00:00:00
4482500000,태안,0,7,2,11,0,3,0,0,마늘,PA120101,한지형,,0,2010-12-19 00:00:00
4482500000,태안,0,5,1,9,0,0,0,0,마늘,PA120101,한지형,,0,2010-12-20 00:00:00
4773000000,의성,72,0,0,12,24,-5,0,7,마늘,PA120101,한지형,,0,2010-12-20 00:00:00
4482500000,태안,0,5,2,10,0,0,0,0,마늘,PA120101,한지형,,0,2010-12-21 00:00:00
4773000000,의성,72,0,0,10,36,-7,0,5,마늘,PA120101,한지형,,0,2010-12-21 00:00:00
4773000000,의성,72,1,0,11,33,-4,0,7,마늘,PA120101,한지형,,0,2010-12-22 00:00:00
4482500000,태안,0,3,0,9,0,-1,0,0,마늘,PA120101,한지형,,0,2010-12-22 00:00:00
4773000000,의성,53,0,1,9,18,-7,0,6,마늘,PA120101,한지형,C2,1,2010-12-23 00:00:00
4482500000,태안,0,0,2,4,0,-5,0,0,마늘,PA120101,한지형,C2,1,2010-12-23 00:00:00
4773000000,의성,27,-7,4,-2,12,-10,0,8,마늘,PA120101,한지형,C3,1,2010-12-24 00:00:00
4482500000,태안,0,-7,3,-5,0,-9,0,0,마늘,PA120101,한지형,C2,1,2010-12-24 00:00:00
4773000000,의성,39,-7,3,-3,23,-12,0,7,마늘,PA120101,한지형,C3,1,2010-12-25 00:00:00
4773000000,의성,39,-7,3,-3,23,-12,0,7,마늘,PA120101,한지형,D2,1,2010-12-25 00:00:00
4482500000,태안,0,-6,2,-4,0,-8,0,0,마늘,PA120101,한지형,S2,1,2010-12-25 00:00:00
4482500000,태안,0,-6,2,-4,0,-8,0,0,마늘,PA120101,한지형,C2,1,2010-12-25 00:00:00
4773000000,의성,60,-6,1,0,25,-14,0,7,마늘,PA120101,한지형,C2,1,2010-12-26 00:00:00
4773000000,의성,60,-6,1,0,25,-14,0,7,마늘,PA120101,한지형,D2,1,2010-12-26 00:00:00
4482500000,태안,0,-7,1,-5,0,-10,9,0,마늘,PA120101,한지형,S2,1,2010-12-26 00:00:00
4773000000,의성,70,-4,0,3,43,-13,0,5,마늘,PA120101,한지형,D2,1,2010-12-27 00:00:00
4482500000,태안,0,-1,1,4,0,-8,0,0,마늘,PA120101,한지형,S2,1,2010-12-27 00:00:00
4773000000,의성,70,-4,0,3,43,-13,0,5,마늘,PA120101,한지형,C2,1,2010-12-27 00:00:00
4773000000,의성,81,-1,1,3,55,-6,3,0,마늘,PA120101,한지형,D2,1,2010-12-28 00:00:00
4482500000,태안,0,1,3,6,0,-1,2,0,마늘,PA120101,한지형,,0,2010-12-28 00:00:00
4773000000,의성,73,-5,1,0,42,-9,0,8,마늘,PA120101,한지형,,0,2010-12-29 00:00:00
4482500000,태안,0,-1,2,1,0,-3,1,0,마늘,PA120101,한지형,,0,2010-12-29 00:00:00
4482500000,태안,0,-2,3,1,0,-4,2,0,마늘,PA120101,한지형,S2,1,2010-12-30 00:00:00
4773000000,의성,61,-3,2,1,33,-6,0,7,마늘,PA120101,한지형,C2,1,2010-12-30 00:00:00
4482500000,태안,0,-4,2,-2,0,-6,0,0,마늘,PA120101,한지형,,0,2010-12-31 00:00:00
4773000000,의성,58,-8,1,-1,29,-15,0,8,마늘,PA120101,한지형,C2,1,2010-12-31 00:00:00
4482500000,태안,0,-4,1,0,0,-7,0,0,마늘,PA120101,한지형,,0,2011-01-01 00:00:00
4773000000,의성,66,-6,0,2,35,-15,0,6,마늘,PA120101,한지형,C2,1,2011-01-01 00:00:00
4482500000,태안,79,-3,1,0,59,-8,0,0,마늘,PA120101,한지형,,0,2011-01-02 00:00:00
4773000000,의성,71,-5,0,5,34,-13,0,6,마늘,PA120101,한지형,C2,1,2011-01-02 00:00:00
4482500000,태안,0,-2,1,0,0,-6,0,0,마늘,PA120101,한지형,,0,2011-01-03 00:00:00
4773000000,의성,71,-5,0,1,47,-13,0,2,마늘,PA120101,한지형,C2,1,2011-01-03 00:00:00
4773000000,의성,70,-2,1,2,38,-7,0,7,마늘,PA120101,한지형,,0,2011-01-04 00:00:00
4482500000,태안,0,-1,1,1,0,-5,0,0,마늘,PA120101,한지형,,0,2011-01-04 00:00:00
4773000000,의성,61,-1,2,3,38,-6,0,3,마늘,PA120101,한지형,C2,1,2011-01-05 00:00:00
4482500000,태안,0,0,3,0,0,-2,0,0,마늘,PA120101,한지형,,0,2011-01-05 00:00:00
4773000000,의성,57,-5,1,0,30,-12,0,8,마늘,PA120101,한지형,C2,1,2011-01-06 00:00:00
4482500000,태안,0,-3,2,-2,0,-5,0,0,마늘,PA120101,한지형,,0,2011-01-06 00:00:00
4773000000,의성,58,-8,1,1,23,-16,0,8,마늘,PA120101,한지형,C3,1,2011-01-07 00:00:00
4482500000,태안,0,-4,1,0,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-07 00:00:00
4482500000,태안,0,0,1,3,0,-6,0,0,마늘,PA120101,한지형,,0,2011-01-08 00:00:00
4773000000,의성,64,-5,1,5,36,-15,0,7,마늘,PA120101,한지형,C3,1,2011-01-08 00:00:00
4482500000,태안,0,-4,3,1,0,-7,0,0,마늘,PA120101,한지형,,0,2011-01-09 00:00:00
4773000000,의성,54,-4,2,1,22,-12,0,7,마늘,PA120101,한지형,C2,1,2011-01-09 00:00:00
4482500000,태안,0,-6,1,-2,0,-10,0,0,마늘,PA120101,한지형,,0,2011-01-10 00:00:00
4773000000,의성,53,-9,1,0,15,-17,0,8,마늘,PA120101,한지형,C2,1,2011-01-10 00:00:00
4773000000,의성,61,-6,1,2,31,-13,0,6,마늘,PA120101,한지형,C2,1,2011-01-11 00:00:00
4482500000,태안,0,-3,3,1,0,-7,1,0,마늘,PA120101,한지형,,0,2011-01-11 00:00:00
4482500000,태안,0,-5,2,-2,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-12 00:00:00
4773000000,의성,42,-6,2,-1,18,-14,0,8,마늘,PA120101,한지형,C2,1,2011-01-12 00:00:00
4773000000,의성,52,-9,0,1,14,-17,0,8,마늘,PA120101,한지형,C2,1,2011-01-13 00:00:00
4482500000,태안,0,-4,1,0,0,-10,0,0,마늘,PA120101,한지형,,0,2011-01-13 00:00:00
4773000000,의성,55,-5,1,3,29,-15,0,5,마늘,PA120101,한지형,C3,1,2011-01-14 00:00:00
4482500000,태안,0,-1,2,3,0,-3,0,0,마늘,PA120101,한지형,,0,2011-01-14 00:00:00
4773000000,의성,31,-7,4,-1,14,-15,0,6,마늘,PA120101,한지형,C3,1,2011-01-15 00:00:00
4482500000,태안,0,-8,4,-3,0,-11,0,0,마늘,PA120101,한지형,W2,1,2011-01-15 00:00:00
4773000000,의성,46,-12,2,-4,22,-21,0,8,마늘,PA120101,한지형,C3,1,2011-01-16 00:00:00
4773000000,의성,46,-12,2,-4,22,-21,0,8,마늘,PA120101,한지형,D2,1,2011-01-16 00:00:00
4482500000,태안,0,-9,3,-6,0,-11,0,0,마늘,PA120101,한지형,W2,1,2011-01-16 00:00:00
4482500000,태안,0,-6,1,-2,0,-12,0,0,마늘,PA120101,한지형,,0,2011-01-17 00:00:00
4773000000,의성,49,-10,1,0,15,-19,0,8,마늘,PA120101,한지형,C3,1,2011-01-17 00:00:00
4773000000,의성,49,-10,1,0,15,-19,0,8,마늘,PA120101,한지형,D2,1,2011-01-17 00:00:00
4482500000,태안,0,-4,1,0,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-18 00:00:00
4773000000,의성,53,-7,1,0,28,-16,0,4,마늘,PA120101,한지형,C2,1,2011-01-18 00:00:00
4773000000,의성,53,-7,1,0,28,-16,0,4,마늘,PA120101,한지형,D2,1,2011-01-18 00:00:00
4773000000,의성,52,-6,1,1,22,-14,0,7,마늘,PA120101,한지형,C2,1,2011-01-19 00:00:00
4482500000,태안,0,-4,1,-1,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-19 00:00:00
4773000000,의성,52,-6,1,1,22,-14,0,7,마늘,PA120101,한지형,D2,1,2011-01-19 00:00:00
4482500000,태안,0,-5,2,-2,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-20 00:00:00
4773000000,의성,54,-8,1,0,21,-14,0,8,마늘,PA120101,한지형,C2,1,2011-01-20 00:00:00
4773000000,의성,54,-8,1,0,21,-14,0,8,마늘,PA120101,한지형,D2,1,2011-01-20 00:00:00
4482500000,태안,0,-4,1,0,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-21 00:00:00
4773000000,의성,51,-8,1,1,21,-15,0,7,마늘,PA120101,한지형,D2,1,2011-01-21 00:00:00
4773000000,의성,51,-8,1,1,21,-15,0,7,마늘,PA120101,한지형,C2,1,2011-01-21 00:00:00
4482500000,태안,0,-3,1,1,0,-5,0,0,마늘,PA120101,한지형,,0,2011-01-22 00:00:00
4773000000,의성,63,-6,1,3,35,-14,0,6,마늘,PA120101,한지형,D2,1,2011-01-22 00:00:00
4773000000,의성,63,-6,1,3,35,-14,0,6,마늘,PA120101,한지형,C2,1,2011-01-22 00:00:00
4773000000,의성,67,-4,0,3,29,-12,0,1,마늘,PA120101,한지형,C2,1,2011-01-23 00:00:00
4482500000,태안,0,-2,2,1,0,-4,3,0,마늘,PA120101,한지형,,0,2011-01-23 00:00:00
4773000000,의성,67,-4,0,3,29,-12,0,1,마늘,PA120101,한지형,D2,1,2011-01-23 00:00:00
4482500000,태안,0,-5,2,-3,0,-7,0,0,마늘,PA120101,한지형,S2,1,2011-01-24 00:00:00
4773000000,의성,55,-5,2,-1,32,-13,0,7,마늘,PA120101,한지형,C3,1,2011-01-24 00:00:00
4773000000,의성,62,-9,1,0,31,-16,0,8,마늘,PA120101,한지형,C3,1,2011-01-25 00:00:00
4482500000,태안,0,-6,1,-2,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-25 00:00:00
4482500000,태안,0,-6,2,-3,0,-9,0,0,마늘,PA120101,한지형,,0,2011-01-26 00:00:00
4773000000,의성,57,-9,1,0,23,-16,0,8,마늘,PA120101,한지형,C3,1,2011-01-26 00:00:00
4482500000,태안,0,-5,2,-3,0,-8,0,0,마늘,PA120101,한지형,,0,2011-01-27 00:00:00
4773000000,의성,48,-8,1,1,14,-17,0,8,마늘,PA120101,한지형,C3,1,2011-01-27 00:00:00
4773000000,의성,38,-5,1,0,15,-11,0,6,마늘,PA120101,한지형,C3,1,2011-01-28 00:00:00
4482500000,태안,0,-5,1,-2,0,-7,0,0,마늘,PA120101,한지형,,0,2011-01-28 00:00:00
4773000000,의성,41,-8,2,-1,15,-15,0,8,마늘,PA120101,한지형,C3,1,2011-01-29 00:00:00
4773000000,의성,41,-8,2,-1,15,-15,0,8,마늘,PA120101,한지형,D2,1,2011-01-29 00:00:00
4482500000,태안,0,-6,2,-4,38,-8,1,0,마늘,PA120101,한지형,,0,2011-01-29 00:00:00
4482500000,태안,62,-6,2,-4,44,-11,0,0,마늘,PA120101,한지형,,0,2011-01-30 00:00:00
4773000000,의성,40,-8,2,-2,17,-16,0,9,마늘,PA120101,한지형,D2,1,2011-01-30 00:00:00
4773000000,의성,40,-8,2,-2,17,-16,0,9,마늘,PA120101,한지형,C3,1,2011-01-30 00:00:00
4482500000,태안,73,-4,1,1,48,-11,0,0,마늘,PA120101,한지형,,0,2011-01-31 00:00:00
4773000000,의성,57,-8,2,2,18,-18,0,8,마늘,PA120101,한지형,D2,1,2011-01-31 00:00:00
4773000000,의성,57,-8,2,2,18,-18,0,8,마늘,PA120101,한지형,C3,1,2011-01-31 00:00:00
4482500000,태안,85,0,1,5,58,-5,0,0,마늘,PA120101,한지형,,0,2011-02-01 00:00:00
4773000000,의성,60,-4,0,7,28,-13,0,8,마늘,PA120101,한지형,D2,1,2011-02-01 00:00:00
4482500000,태안,91,1,0,6,64,-2,0,0,마늘,PA120101,한지형,,0,2011-02-02 00:00:00
4773000000,의성,52,-1,0,10,13,-7,0,7,마늘,PA120101,한지형,D2,1,2011-02-02 00:00:00
4773000000,의성,53,-2,1,9,15,-11,0,8,마늘,PA120101,한지형,D2,1,2011-02-03 00:00:00
4482500000,태안,86,1,1,5,66,-3,0,0,마늘,PA120101,한지형,,0,2011-02-03 00:00:00
4773000000,의성,52,0,0,10,15,-10,0,8,마늘,PA120101,한지형,D2,1,2011-02-04 00:00:00
4482500000,태안,92,1,1,6,68,0,0,0,마늘,PA120101,한지형,,0,2011-02-04 00:00:00
4773000000,의성,58,-1,0,10,17,-9,0,8,마늘,PA120101,한지형,D2,1,2011-02-05 00:00:00
4482500000,태안,84,0,1,5,61,-1,0,0,마늘,PA120101,한지형,,0,2011-02-05 00:00:00
4773000000,의성,62,0,1,9,24,-8,0,2,마늘,PA120101,한지형,D2,1,2011-02-06 00:00:00
4482500000,태안,87,1,1,4,65,-1,0,0,마늘,PA120101,한지형,,0,2011-02-06 00:00:00
4482500000,태안,74,0,1,5,41,-4,0,0,마늘,PA120101,한지형,,0,2011-02-07 00:00:00
4773000000,의성,57,0,0,9,20,-9,0,5,마늘,PA120101,한지형,D2,1,2011-02-07 00:00:00
4482500000,태안,62,2,1,8,21,-2,0,0,마늘,PA120101,한지형,,0,2011-02-08 00:00:00
