지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4281000000,인제,74,4,2,7,61,1,0,0,감자,PA020201,고랭지,,0,2010-02-27 00:00:00
4281000000,인제,72,5,1,9,47,1,1,0,감자,PA020201,고랭지,,0,2010-02-28 00:00:00
4281000000,인제,81,0,4,4,72,0,17,0,감자,PA020201,고랭지,S2,1,2010-03-01 00:00:00
4281000000,인제,81,0,1,3,68,-1,0,0,감자,PA020201,고랭지,,0,2010-03-02 00:00:00
4281000000,인제,67,1,1,8,34,-4,0,8,감자,PA020201,고랭지,,0,2010-03-03 00:00:00
4281000000,인제,81,2,2,4,67,0,1,0,감자,PA020201,고랭지,,0,2010-03-04 00:00:00
4281000000,인제,81,4,1,8,56,1,1,0,감자,PA020201,고랭지,,0,2010-03-05 00:00:00
4281000000,인제,71,2,3,4,55,1,0,0,감자,PA020201,고랭지,,0,2010-03-06 00:00:00
4281000000,인제,63,1,4,3,53,0,0,1,감자,PA020201,고랭지,,0,2010-03-07 00:00:00
4281000000,인제,64,1,3,4,50,0,0,1,감자,PA020201,고랭지,,0,2010-03-08 00:00:00
4281000000,인제,66,1,2,5,46,0,0,2,감자,PA020201,고랭지,S2,1,2010-03-09 00:00:00
4281000000,인제,67,0,3,4,43,-1,0,3,감자,PA020201,고랭지,S2,1,2010-03-10 00:00:00
4281000000,인제,56,2,4,5,41,-1,0,6,감자,PA020201,고랭지,,0,2010-03-11 00:00:00
4281000000,인제,57,6,5,9,31,3,1,1,감자,PA020201,고랭지,,0,2010-03-12 00:00:00
4281000000,인제,35,2,2,9,12,-2,0,9,감자,PA020201,고랭지,,0,2010-03-13 00:00:00
4281000000,인제,63,4,2,12,32,-3,6,4,감자,PA020201,고랭지,,0,2010-03-14 00:00:00
4281000000,인제,70,6,1,12,30,3,13,0,감자,PA020201,고랭지,,0,2010-03-15 00:00:00
4281000000,인제,33,2,3,6,19,0,0,8,감자,PA020201,고랭지,,0,2010-03-16 00:00:00
4281000000,인제,51,0,2,4,25,-3,0,3,감자,PA020201,고랭지,,0,2010-03-17 00:00:00
4281000000,인제,48,3,2,8,19,-2,0,8,감자,PA020201,고랭지,,0,2010-03-18 00:00:00
4281000000,인제,47,4,2,10,25,-2,0,4,감자,PA020201,고랭지,,0,2010-03-19 00:00:00
4281000000,인제,72,7,2,12,50,3,3,0,감자,PA020201,고랭지,W2,1,2010-03-20 00:00:00
4281000000,인제,39,4,3,9,18,1,0,8,감자,PA020201,고랭지,W2,1,2010-03-21 00:00:00
4281000000,인제,70,3,1,7,37,0,3,0,감자,PA020201,고랭지,,0,2010-03-22 00:00:00
4281000000,인제,69,6,1,12,32,2,0,4,감자,PA020201,고랭지,,0,2010-03-23 00:00:00
4281000000,인제,57,7,1,15,16,0,0,8,감자,PA020201,고랭지,,0,2010-03-24 00:00:00
4281000000,인제,77,3,2,6,56,-1,3,1,감자,PA020201,고랭지,,0,2010-03-25 00:00:00
4281000000,인제,52,2,2,6,20,-4,0,7,감자,PA020201,고랭지,,0,2010-03-26 00:00:00
4281000000,인제,89,2,1,3,64,1,8,0,감자,PA020201,고랭지,S2,1,2010-03-27 00:00:00
4281000000,인제,63,4,1,11,24,1,0,6,감자,PA020201,고랭지,,0,2010-03-28 00:00:00
4281000000,인제,64,4,2,12,21,-1,0,9,감자,PA020201,고랭지,,0,2010-03-29 00:00:00
4281000000,인제,58,6,1,15,25,-1,0,5,감자,PA020201,고랭지,,0,2010-03-30 00:00:00
4281000000,인제,86,7,0,9,62,5,5,0,감자,PA020201,고랭지,,0,2010-03-31 00:00:00
4281000000,인제,83,8,1,12,54,2,2,0,감자,PA020201,고랭지,,0,2010-04-01 00:00:00
4281000000,인제,39,6,3,12,12,0,0,8,감자,PA020201,고랭지,,0,2010-04-02 00:00:00
4281000000,인제,35,5,2,12,13,-1,0,10,감자,PA020201,고랭지,,0,2010-04-03 00:00:00
4281000000,인제,42,8,1,18,11,-1,0,9,감자,PA020201,고랭지,,0,2010-04-04 00:00:00
4281000000,인제,40,10,1,20,10,0,0,8,감자,PA020201,고랭지,,0,2010-04-05 00:00:00
4281000000,인제,59,8,2,14,27,4,0,1,감자,PA020201,고랭지,,0,2010-04-06 00:00:00
4281000000,인제,51,7,1,14,18,0,0,9,감자,PA020201,고랭지,,0,2010-04-07 00:00:00
4281000000,인제,44,9,1,19,13,-1,0,10,감자,PA020201,고랭지,,0,2010-04-08 00:00:00
4281000000,인제,43,11,2,20,16,2,0,9,감자,PA020201,고랭지,,0,2010-04-09 00:00:00
4281000000,인제,59,11,1,16,34,6,0,0,감자,PA020201,고랭지,,0,2010-04-10 00:00:00
4281000000,인제,50,11,2,19,15,4,0,6,감자,PA020201,고랭지,,0,2010-04-11 00:00:00
4281000000,인제,64,10,3,13,46,8,4,0,감자,PA020201,고랭지,,0,2010-04-12 00:00:00
4281000000,인제,47,6,2,11,25,3,4,2,감자,PA020201,고랭지,W2,1,2010-04-13 00:00:00
4281000000,인제,29,4,2,9,15,1,0,5,감자,PA020201,고랭지,W2,1,2010-04-14 00:00:00
4281000000,인제,36,6,1,14,11,-1,0,10,감자,PA020201,고랭지,D2,1,2010-04-15 00:00:00
4281000000,인제,40,7,1,15,14,0,0,8,감자,PA020201,고랭지,D2,1,2010-04-16 00:00:00
4281000000,인제,48,8,1,16,20,0,0,8,감자,PA020201,고랭지,D2,1,2010-04-17 00:00:00
4281000000,인제,46,12,2,19,14,3,0,0,감자,PA020201,고랭지,D2,1,2010-04-18 00:00:00
4281000000,인제,54,15,1,22,33,9,0,2,감자,PA020201,고랭지,D2,1,2010-04-19 00:00:00
4281000000,인제,64,12,2,22,33,7,0,3,감자,PA020201,고랭지,,0,2010-04-20 00:00:00
4281000000,인제,69,9,2,15,30,6,11,0,감자,PA020201,고랭지,,0,2010-04-21 00:00:00
4281000000,인제,70,7,2,10,47,6,4,0,감자,PA020201,고랭지,,0,2010-04-22 00:00:00
4281000000,인제,79,6,1,10,53,3,5,1,감자,PA020201,고랭지,,0,2010-04-23 00:00:00
4281000000,인제,62,8,2,15,22,3,0,5,감자,PA020201,고랭지,,0,2010-04-24 00:00:00
4281000000,인제,48,10,1,19,14,0,0,10,감자,PA020201,고랭지,,0,2010-04-25 00:00:00
4281000000,인제,63,10,1,18,17,6,24,0,감자,PA020201,고랭지,,0,2010-04-26 00:00:00
4281000000,인제,70,7,4,11,35,4,11,1,감자,PA020201,고랭지,W2,1,2010-04-27 00:00:00
4281000000,인제,66,4,3,7,41,2,3,0,감자,PA020201,고랭지,,0,2010-04-28 00:00:00
4281000000,인제,51,7,4,12,28,2,1,4,감자,PA020201,고랭지,,0,2010-04-29 00:00:00
4281000000,인제,53,8,3,12,34,5,0,1,감자,PA020201,고랭지,,0,2010-04-30 00:00:00
4281000000,인제,49,10,2,17,22,3,0,9,감자,PA020201,고랭지,,0,2010-05-01 00:00:00
4281000000,인제,51,13,1,22,24,3,0,10,감자,PA020201,고랭지,,0,2010-05-02 00:00:00
4281000000,인제,71,17,3,21,54,8,0,0,감자,PA020201,고랭지,,0,2010-05-03 00:00:00
4281000000,인제,61,19,2,24,41,16,0,2,감자,PA020201,고랭지,,0,2010-05-04 00:00:00
4281000000,인제,52,19,1,25,19,11,0,2,감자,PA020201,고랭지,,0,2010-05-05 00:00:00
4281000000,인제,64,16,4,20,36,11,1,0,감자,PA020201,고랭지,,0,2010-05-06 00:00:00
4281000000,인제,43,14,4,22,19,8,0,10,감자,PA020201,고랭지,,0,2010-05-07 00:00:00
4281000000,인제,48,15,1,23,21,7,0,10,감자,PA020201,고랭지,,0,2010-05-08 00:00:00
4281000000,인제,51,17,1,26,16,8,0,6,감자,PA020201,고랭지,,0,2010-05-09 00:00:00
4281000000,인제,53,15,1,22,16,9,0,6,감자,PA020201,고랭지,,0,2010-05-10 00:00:00
4281000000,인제,76,9,2,14,52,6,0,0,감자,PA020201,고랭지,,0,2010-05-11 00:00:00
4281000000,인제,64,11,1,18,32,4,0,5,감자,PA020201,고랭지,,0,2010-05-12 00:00:00
4281000000,인제,56,12,1,20,26,6,0,3,감자,PA020201,고랭지,,0,2010-05-13 00:00:00
4281000000,인제,50,14,1,24,16,4,0,11,감자,PA020201,고랭지,,0,2010-05-14 00:00:00
4281000000,인제,55,14,1,21,27,6,0,4,감자,PA020201,고랭지,,0,2010-05-15 00:00:00
4281000000,인제,52,16,1,26,18,6,0,11,감자,PA020201,고랭지,,0,2010-05-16 00:00:00
4281000000,인제,48,19,1,28,15,9,0,8,감자,PA020201,고랭지,,0,2010-05-17 00:00:00
4281000000,인제,93,16,1,18,54,14,50,0,감자,PA020201,고랭지,,0,2010-05-18 00:00:00
4281000000,인제,66,18,3,24,33,12,1,7,감자,PA020201,고랭지,,0,2010-05-19 00:00:00
4281000000,인제,58,18,2,26,23,9,0,10,감자,PA020201,고랭지,,0,2010-05-20 00:00:00
4281000000,인제,55,19,1,30,13,9,0,10,감자,PA020201,고랭지,,0,2010-05-21 00:00:00
4281000000,인제,65,18,1,24,40,13,1,0,감자,PA020201,고랭지,,0,2010-05-22 00:00:00
4281000000,인제,76,13,4,16,66,11,15,0,감자,PA020201,고랭지,,0,2010-05-23 00:00:00
4281000000,인제,87,12,2,13,75,9,7,0,감자,PA020201,고랭지,,0,2010-05-24 00:00:00
4281000000,인제,80,13,1,18,54,9,15,0,감자,PA020201,고랭지,,0,2010-05-25 00:00:00
4281000000,인제,69,11,3,15,55,8,0,1,감자,PA020201,고랭지,,0,2010-05-26 00:00:00
4281000000,인제,61,14,1,24,21,5,0,9,감자,PA020201,고랭지,,0,2010-05-27 00:00:00
4281000000,인제,67,15,1,23,32,8,0,1,감자,PA020201,고랭지,,0,2010-05-28 00:00:00
4281000000,인제,65,15,1,22,42,12,0,1,감자,PA020201,고랭지,,0,2010-05-29 00:00:00
4281000000,인제,52,15,2,23,18,9,0,8,감자,PA020201,고랭지,,0,2010-05-30 00:00:00
4281000000,인제,52,13,1,21,25,7,0,5,감자,PA020201,고랭지,,0,2010-05-31 00:00:00
4281000000,인제,43,14,0,26,11,3,0,11,감자,PA020201,고랭지,,0,2010-06-01 00:00:00
4281000000,인제,49,16,0,27,17,5,0,11,감자,PA020201,고랭지,,0,2010-06-02 00:00:00
4281000000,인제,57,18,1,27,25,8,0,11,감자,PA020201,고랭지,,0,2010-06-03 00:00:00
4281000000,인제,60,19,1,28,27,11,0,10,감자,PA020201,고랭지,,0,2010-06-04 00:00:00
4281000000,인제,60,20,1,30,22,12,0,9,감자,PA020201,고랭지,,0,2010-06-05 00:00:00
4281000000,인제,71,19,1,31,25,14,0,4,감자,PA020201,고랭지,,0,2010-06-06 00:00:00
4281000000,인제,56,21,1,30,18,14,0,9,감자,PA020201,고랭지,,0,2010-06-07 00:00:00
4281000000,인제,50,21,1,31,18,12,0,11,감자,PA020201,고랭지,,0,2010-06-08 00:00:00
4281000000,인제,49,21,2,32,16,12,0,11,감자,PA020201,고랭지,,0,2010-06-09 00:00:00
4281000000,인제,44,22,2,32,13,12,0,10,감자,PA020201,고랭지,,0,2010-06-10 00:00:00
4281000000,인제,52,20,2,31,21,11,0,6,감자,PA020201,고랭지,,0,2010-06-11 00:00:00
4281000000,인제,87,17,0,20,67,15,10,0,감자,PA020201,고랭지,,0,2010-06-12 00:00:00
4281000000,인제,75,20,1,26,54,16,0,3,감자,PA020201,고랭지,,0,2010-06-13 00:00:00
4281000000,인제,79,20,1,25,62,16,0,0,감자,PA020201,고랭지,,0,2010-06-14 00:00:00
4281000000,인제,76,22,1,30,34,17,8,5,감자,PA020201,고랭지,,0,2010-06-15 00:00:00
4281000000,인제,76,20,1,26,49,15,0,4,감자,PA020201,고랭지,,0,2010-06-16 00:00:00
4281000000,인제,75,22,1,27,53,17,0,0,감자,PA020201,고랭지,,0,2010-06-17 00:00:00
4281000000,인제,60,24,1,30,30,18,0,9,감자,PA020201,고랭지,,0,2010-06-18 00:00:00
4281000000,인제,74,21,1,25,56,19,2,0,감자,PA020201,고랭지,,0,2010-06-19 00:00:00
4281000000,인제,74,22,1,27,50,18,2,5,감자,PA020201,고랭지,,0,2010-06-20 00:00:00
4281000000,인제,67,21,1,27,39,17,0,5,감자,PA020201,고랭지,,0,2010-06-21 00:00:00
4281000000,인제,65,19,1,25,37,15,0,4,감자,PA020201,고랭지,,0,2010-06-22 00:00:00
4281000000,인제,53,20,1,29,18,12,0,11,감자,PA020201,고랭지,,0,2010-06-23 00:00:00
4281000000,인제,53,21,1,32,21,11,0,11,감자,PA020201,고랭지,,0,2010-06-24 00:00:00
4281000000,인제,54,23,1,32,27,14,0,10,감자,PA020201,고랭지,,0,2010-06-25 00:00:00
4281000000,인제,66,21,3,23,53,19,0,0,감자,PA020201,고랭지,,0,2010-06-26 00:00:00
4281000000,인제,86,20,1,23,75,18,3,0,감자,PA020201,고랭지,,0,2010-06-27 00:00:00
4281000000,인제,66,23,1,29,36,18,0,6,감자,PA020201,고랭지,,0,2010-06-28 00:00:00
4281000000,인제,74,22,1,28,45,17,0,1,감자,PA020201,고랭지,,0,2010-06-29 00:00:00
4281000000,인제,79,22,1,26,55,19,0,0,감자,PA020201,고랭지,,0,2010-06-30 00:00:00
4281000000,인제,69,23,1,29,44,19,0,4,감자,PA020201,고랭지,,0,2010-07-01 00:00:00
4281000000,인제,92,21,1,22,79,19,15,0,감자,PA020201,고랭지,,0,2010-07-02 00:00:00
4281000000,인제,82,22,2,24,71,21,1,0,감자,PA020201,고랭지,,0,2010-07-03 00:00:00
4281000000,인제,71,25,1,32,42,19,0,7,감자,PA020201,고랭지,,0,2010-07-04 00:00:00
4281000000,인제,71,25,1,31,37,19,0,5,감자,PA020201,고랭지,,0,2010-07-05 00:00:00
4281000000,인제,76,21,1,29,39,17,11,5,감자,PA020201,고랭지,,0,2010-07-06 00:00:00
4281000000,인제,72,21,2,27,51,18,0,6,감자,PA020201,고랭지,,0,2010-07-07 00:00:00
4281000000,인제,74,21,1,28,48,16,2,3,감자,PA020201,고랭지,,0,2010-07-08 00:00:00
4281000000,인제,81,21,1,26,52,18,1,2,감자,PA020201,고랭지,,0,2010-07-09 00:00:00
4281000000,인제,69,23,1,29,41,18,0,4,감자,PA020201,고랭지,,0,2010-07-10 00:00:00
4281000000,인제,79,20,2,22,66,18,4,0,감자,PA020201,고랭지,,0,2010-07-11 00:00:00
4281000000,인제,72,22,1,28,42,17,0,6,감자,PA020201,고랭지,,0,2010-07-12 00:00:00
4281000000,인제,71,23,2,30,45,19,0,6,감자,PA020201,고랭지,,0,2010-07-13 00:00:00
4281000000,인제,67,22,2,28,47,19,0,4,감자,PA020201,고랭지,,0,2010-07-14 00:00:00
4281000000,인제,70,22,1,29,39,16,0,5,감자,PA020201,고랭지,,0,2010-07-15 00:00:00
4281000000,인제,85,22,1,27,57,19,30,0,감자,PA020201,고랭지,R2,1,2010-07-16 00:00:00
4281000000,인제,88,22,2,24,76,21,42,0,감자,PA020201,고랭지,R2,1,2010-07-17 00:00:00
4281000000,인제,74,25,4,27,60,22,12,0,감자,PA020201,고랭지,,0,2010-07-18 00:00:00
4281000000,인제,71,25,3,28,62,24,0,0,감자,PA020201,고랭지,,0,2010-07-19 00:00:00
4281000000,인제,73,26,1,31,51,21,0,5,감자,PA020201,고랭지,,0,2010-07-20 00:00:00
4281000000,인제,78,25,1,29,54,20,20,2,감자,PA020201,고랭지,,0,2010-07-21 00:00:00
4281000000,인제,74,25,2,28,63,23,0,0,감자,PA020201,고랭지,,0,2010-07-22 00:00:00
4281000000,인제,84,22,2,25,74,20,26,0,감자,PA020201,고랭지,,0,2010-07-23 00:00:00
4281000000,인제,79,24,1,28,59,21,0,2,감자,PA020201,고랭지,,0,2010-07-24 00:00:00
4281000000,인제,75,25,1,30,48,21,0,6,감자,PA020201,고랭지,,0,2010-07-25 00:00:00
4281000000,인제,74,24,2,26,62,21,0,0,감자,PA020201,고랭지,,0,2010-07-26 00:00:00
4281000000,인제,69,25,2,29,50,21,0,5,감자,PA020201,고랭지,,0,2010-07-27 00:00:00
4281000000,인제,71,25,1,31,45,19,0,7,감자,PA020201,고랭지,,0,2010-07-28 00:00:00
4281000000,인제,74,26,1,30,54,23,0,2,감자,PA020201,고랭지,,0,2010-07-29 00:00:00
4281000000,인제,80,24,2,25,73,23,0,0,감자,PA020201,고랭지,,0,2010-07-30 00:00:00
4281000000,인제,72,25,3,28,57,23,0,0,감자,PA020201,고랭지,,0,2010-07-31 00:00:00
4281000000,인제,72,26,2,30,55,25,0,2,감자,PA020201,고랭지,,0,2010-08-01 00:00:00
4281000000,인제,82,23,2,26,73,21,5,0,감자,PA020201,고랭지,,0,2010-08-02 00:00:00
4281000000,인제,80,22,1,24,72,21,0,0,감자,PA020201,고랭지,,0,2010-08-03 00:00:00
4281000000,인제,80,26,1,32,55,21,2,5,감자,PA020201,고랭지,,0,2010-08-04 00:00:00
4281000000,인제,79,27,1,32,49,24,26,5,감자,PA020201,고랭지,H2,1,2010-08-05 00:00:00
4281000000,인제,78,26,2,30,60,24,6,1,감자,PA020201,고랭지,H2,1,2010-08-06 00:00:00
4281000000,인제,90,24,1,27,72,22,12,0,감자,PA020201,고랭지,,0,2010-08-07 00:00:00
4281000000,인제,77,25,1,31,49,22,0,6,감자,PA020201,고랭지,,0,2010-08-08 00:00:00
4281000000,인제,74,26,1,32,44,22,0,6,감자,PA020201,고랭지,,0,2010-08-09 00:00:00
4281000000,인제,88,24,0,26,74,22,15,0,감자,PA020201,고랭지,,0,2010-08-10 00:00:00
4281000000,인제,83,24,1,27,68,22,1,0,감자,PA020201,고랭지,,0,2010-08-11 00:00:00
4281000000,인제,84,22,1,27,61,19,2,0,감자,PA020201,고랭지,,0,2010-08-12 00:00:00
4281000000,인제,90,22,1,27,75,19,53,0,감자,PA020201,고랭지,,0,2010-08-13 00:00:00
4281000000,인제,83,25,1,29,64,22,10,1,감자,PA020201,고랭지,,0,2010-08-14 00:00:00
4281000000,인제,78,25,2,29,57,22,109,4,감자,PA020201,고랭지,R2,1,2010-08-15 00:00:00
4281000000,인제,79,23,1,26,50,19,0,0,감자,PA020201,고랭지,,0,2010-08-16 00:00:00
4281000000,인제,71,23,1,30,26,19,0,9,감자,PA020201,고랭지,,0,2010-08-17 00:00:00
4281000000,인제,76,23,2,31,50,18,2,5,감자,PA020201,고랭지,,0,2010-08-18 00:00:00
4281000000,인제,75,25,1,33,47,21,0,5,감자,PA020201,고랭지,,0,2010-08-19 00:00:00
4281000000,인제,77,26,1,32,50,22,0,6,감자,PA020201,고랭지,H2,1,2010-08-20 00:00:00
4281000000,인제,74,26,1,31,46,22,0,8,감자,PA020201,고랭지,H2,1,2010-08-21 00:00:00
4281000000,인제,72,26,2,31,53,22,0,6,감자,PA020201,고랭지,H2,1,2010-08-22 00:00:00
4281000000,인제,83,24,2,26,71,22,26,0,감자,PA020201,고랭지,H2,1,2010-08-23 00:00:00
4281000000,인제,83,24,2,26,71,22,26,0,감자,PA020201,고랭지,R2,1,2010-08-23 00:00:00
4281000000,인제,86,22,1,26,68,19,9,0,감자,PA020201,고랭지,R2,1,2010-08-24 00:00:00
4281000000,인제,90,19,2,20,86,17,54,0,감자,PA020201,고랭지,,0,2010-08-25 00:00:00
4281000000,인제,84,21,2,24,68,18,21,0,감자,PA020201,고랭지,,0,2010-08-26 00:00:00
4281000000,인제,82,23,1,30,51,19,1,4,감자,PA020201,고랭지,,0,2010-08-27 00:00:00
4281000000,인제,85,23,1,28,52,21,3,0,감자,PA020201,고랭지,,0,2010-08-28 00:00:00
4281000000,인제,91,23,0,27,74,21,45,0,감자,PA020201,고랭지,,0,2010-08-29 00:00:00
4281000000,인제,81,23,1,29,51,20,1,5,감자,PA020201,고랭지,,0,2010-08-30 00:00:00
4281000000,인제,84,23,0,27,61,20,0,1,감자,PA020201,고랭지,,0,2010-08-31 00:00:00
4281000000,인제,79,23,2,30,55,21,16,4,감자,PA020201,고랭지,,0,2010-09-01 00:00:00
4281000000,인제,86,22,3,25,72,21,23,0,감자,PA020201,고랭지,T3,1,2010-09-02 00:00:00
4281000000,인제,86,23,0,28,61,20,1,1,감자,PA020201,고랭지,,0,2010-09-03 00:00:00
4281000000,인제,80,24,1,30,49,21,0,7,감자,PA020201,고랭지,,0,2010-09-04 00:00:00
4281000000,인제,82,24,1,30,55,21,7,4,감자,PA020201,고랭지,,0,2010-09-05 00:00:00
4281000000,인제,91,21,0,25,73,20,15,0,감자,PA020201,고랭지,,0,2010-09-06 00:00:00
4281000000,인제,69,22,3,26,49,18,0,6,감자,PA020201,고랭지,,0,2010-09-07 00:00:00
4281000000,인제,63,18,2,22,44,15,0,1,감자,PA020201,고랭지,,0,2010-09-08 00:00:00
4281000000,인제,79,18,1,21,56,16,42,0,감자,PA020201,고랭지,,0,2010-09-09 00:00:00
4281000000,인제,94,21,1,23,87,18,127,0,감자,PA020201,고랭지,R2,1,2010-09-10 00:00:00
4281000000,인제,91,19,1,21,78,18,57,0,감자,PA020201,고랭지,R2,1,2010-09-11 00:00:00
4281000000,인제,88,19,1,22,71,17,42,0,감자,PA020201,고랭지,,0,2010-09-12 00:00:00
4281000000,인제,86,20,1,26,56,17,0,1,감자,PA020201,고랭지,,0,2010-09-13 00:00:00
4281000000,인제,72,19,1,28,30,14,0,8,감자,PA020201,고랭지,,0,2010-09-14 00:00:00
4281000000,인제,73,18,1,28,31,12,0,9,감자,PA020201,고랭지,,0,2010-09-15 00:00:00
4281000000,인제,74,18,1,28,34,12,0,8,감자,PA020201,고랭지,,0,2010-09-16 00:00:00
4281000000,인제,76,20,1,27,39,14,0,4,감자,PA020201,고랭지,,0,2010-09-17 00:00:00
4281000000,인제,73,21,0,28,35,18,0,6,감자,PA020201,고랭지,,0,2010-09-18 00:00:00
4281000000,인제,91,18,0,20,78,16,13,0,감자,PA020201,고랭지,,0,2010-09-19 00:00:00
4281000000,인제,89,19,0,24,58,16,7,2,감자,PA020201,고랭지,,0,2010-09-20 00:00:00
4281000000,인제,89,18,2,20,77,14,32,0,감자,PA020201,고랭지,,0,2010-09-21 00:00:00
4281000000,인제,75,14,2,15,66,12,0,0,감자,PA020201,고랭지,,0,2010-09-22 00:00:00
4281000000,인제,76,14,1,21,34,10,0,6,감자,PA020201,고랭지,,0,2010-09-23 00:00:00
4281000000,인제,72,14,1,22,30,9,0,6,감자,PA020201,고랭지,,0,2010-09-24 00:00:00
4281000000,인제,78,13,1,21,39,9,0,6,감자,PA020201,고랭지,,0,2010-09-25 00:00:00
4281000000,인제,77,14,1,22,32,10,0,5,감자,PA020201,고랭지,,0,2010-09-26 00:00:00
4281000000,인제,78,16,1,21,55,11,0,3,감자,PA020201,고랭지,,0,2010-09-27 00:00:00
4281000000,인제,56,13,1,18,23,6,0,9,감자,PA020201,고랭지,,0,2010-09-28 00:00:00
4281000000,인제,77,10,1,16,43,5,0,2,감자,PA020201,고랭지,,0,2010-09-29 00:00:00
4281000000,인제,75,11,1,20,25,7,0,6,감자,PA020201,고랭지,,0,2010-09-30 00:00:00
4281000000,인제,79,12,1,20,46,7,0,4,감자,PA020201,고랭지,,0,2010-10-01 00:00:00
4281000000,인제,84,13,1,21,52,7,14,1,감자,PA020201,고랭지,,0,2010-10-02 00:00:00
4281000000,인제,75,16,2,20,48,14,21,3,감자,PA020201,고랭지,,0,2010-10-03 00:00:00
4281000000,인제,72,13,2,15,60,9,0,0,감자,PA020201,고랭지,,0,2010-10-04 00:00:00
4281000000,인제,78,13,1,20,44,9,0,6,감자,PA020201,고랭지,,0,2010-10-05 00:00:00
4281000000,인제,80,13,1,21,44,9,0,6,감자,PA020201,고랭지,,0,2010-10-06 00:00:00
4281000000,인제,78,14,1,23,42,9,0,6,감자,PA020201,고랭지,,0,2010-10-07 00:00:00
4281000000,인제,81,14,2,20,61,10,0,2,감자,PA020201,고랭지,,0,2010-10-08 00:00:00
4281000000,인제,76,16,1,22,42,11,0,7,감자,PA020201,고랭지,,0,2010-10-09 00:00:00
4281000000,인제,80,14,1,22,40,11,0,5,감자,PA020201,고랭지,,0,2010-10-10 00:00:00
4281000000,인제,85,15,1,19,69,11,0,0,감자,PA020201,고랭지,,0,2010-10-11 00:00:00
4281000000,인제,81,15,1,19,63,12,0,0,감자,PA020201,고랭지,,0,2010-10-12 00:00:00
4281000000,인제,74,14,2,16,59,12,0,0,감자,PA020201,고랭지,,0,2010-10-13 00:00:00
4281000000,인제,72,13,1,19,39,9,0,6,감자,PA020201,고랭지,,0,2010-10-14 00:00:00
4281000000,인제,58,10,1,16,21,5,0,7,감자,PA020201,고랭지,,0,2010-10-15 00:00:00
4281000000,인제,68,11,1,19,32,4,0,7,감자,PA020201,고랭지,,0,2010-10-16 00:00:00
4281000000,인제,76,12,0,19,44,6,0,4,감자,PA020201,고랭지,,0,2010-10-17 00:00:00
4281000000,인제,70,10,1,19,25,5,0,7,감자,PA020201,고랭지,,0,2010-10-18 00:00:00
4281000000,인제,76,11,1,19,41,7,0,5,감자,PA020201,고랭지,,0,2010-10-19 00:00:00
4281000000,인제,76,12,1,19,45,9,0,3,감자,PA020201,고랭지,,0,2010-10-20 00:00:00
4281000000,인제,80,11,1,16,59,8,0,0,감자,PA020201,고랭지,,0,2010-10-21 00:00:00
4281000000,인제,76,12,1,21,34,7,0,6,감자,PA020201,고랭지,,0,2010-10-22 00:00:00
4281000000,인제,80,11,1,18,47,8,0,3,감자,PA020201,고랭지,,0,2010-10-23 00:00:00
4281000000,인제,80,12,0,21,38,8,0,4,감자,PA020201,고랭지,,0,2010-10-24 00:00:00
4281000000,인제,60,10,1,16,28,4,0,5,감자,PA020201,고랭지,C2,1,2010-10-25 00:00:00
4281000000,인제,37,2,1,8,13,-2,0,7,감자,PA020201,고랭지,C2,1,2010-10-26 00:00:00
4281000000,인제,55,3,1,9,24,-3,0,4,감자,PA020201,고랭지,C2,1,2010-10-27 00:00:00
4281000000,인제,61,3,1,12,22,-3,0,7,감자,PA020201,고랭지,C2,1,2010-10-28 00:00:00
4281000000,인제,65,5,1,16,27,-2,0,7,감자,PA020201,고랭지,,0,2010-10-29 00:00:00
4281000000,인제,71,6,1,16,33,0,0,5,감자,PA020201,고랭지,,0,2010-10-30 00:00:00
4281000000,인제,78,7,1,12,58,1,0,1,감자,PA020201,고랭지,,0,2010-10-31 00:00:00
4281000000,인제,0,0,0,12,32,2,0,5,감자,PA020201,고랭지,,0,2010-11-01 00:00:00
4281000000,인제,43,4,1,9,21,-1,0,7,감자,PA020201,고랭지,,0,2010-11-02 00:00:00
4281000000,인제,52,2,1,10,21,-4,0,7,감자,PA020201,고랭지,,0,2010-11-03 00:00:00
4281000000,인제,72,5,1,13,44,0,0,2,감자,PA020201,고랭지,,0,2010-11-04 00:00:00
4281000000,인제,75,7,1,14,34,1,0,6,감자,PA020201,고랭지,,0,2010-11-05 00:00:00
4281000000,인제,81,8,1,14,54,3,0,0,감자,PA020201,고랭지,,0,2010-11-06 00:00:00
4281000000,인제,78,9,1,14,47,5,0,2,감자,PA020201,고랭지,,0,2010-11-07 00:00:00
4281000000,인제,68,6,3,10,47,0,7,0,감자,PA020201,고랭지,C2,1,2010-11-08 00:00:00
4281000000,인제,43,1,3,5,28,0,0,7,감자,PA020201,고랭지,C2,1,2010-11-09 00:00:00
4281000000,인제,51,0,1,8,18,-4,0,7,감자,PA020201,고랭지,C2,1,2010-11-10 00:00:00
4281000000,인제,61,5,1,12,33,-2,13,4,감자,PA020201,고랭지,W2,1,2010-11-11 00:00:00
4281000000,인제,55,6,3,10,30,0,2,6,감자,PA020201,고랭지,W2,1,2010-11-12 00:00:00
