지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
235,보령,2010-10-07,18.0,13.1,244,24.2,1208,,,,,4.2,180,1425,2.6,320,559,1.3,1128,320,12.7,46,1051,73.6,14.8,1018.2,1021.4,845,1019.2,1515,1020.3,11.6,9.8,,,,,,,,,3.1,0.5,19.8,11.6,,,,,,,,,,,,,{박무}0120-{박무}{강도0}0300-{박무}{강도0}0600-0840.,
235,보령,2010-10-08,18.7,15.1,238,23.8,1407,2127,0.3,,0.3,4.2,160,1512,2.3,320,833,0.9,790,320,14.2,49,1145,76.6,16.2,1014.9,1020.0,0,1014.2,2357,1017.0,11.6,1.1,,,,,,,,,9.3,4.9,19.8,14.4,,,,,,,,,,,,,{비}2120-2145.,
235,보령,2010-10-09,18.8,14.9,2357,23.7,1047,,,,,5.2,200,1431,3.4,140,1155,0.9,799,320,15.4,56,1036,81.6,17.5,1010.2,1014.2,0,1010.3,1649,1012.3,11.5,7.8,,,,,,,,,2.4,1.3,21.7,12.9,,,,,,,,,,,,,{박무}1930-{박무}{강도0}2100-{박무}{강도0}2400-,
235,보령,2010-10-10,18.0,13.9,340,24.4,1343,,,,,6.1,180,1548,2.2,290,944,0.9,748,320,14.5,50,1232,81.9,16.6,1012.9,1016.4,2157,1013.1,24,1015.0,11.5,8.9,,,,,,,,,1.5,1.0,20.0,12.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-0930. {박무}2310-{박무}{강도0}2400-,
235,보령,2010-10-11,17.3,13.0,355,23.0,1219,,,,,4.4,320,231,3.0,140,1657,1.2,1055,320,14.6,62,1219,84.9,16.6,1013.9,1017.0,2341,1015.1,1341,1016.0,11.5,0.7,,,,,,,,,7.6,5.1,18.1,11.9,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1120. {박무}1720-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도2}2400-,
235,보령,2010-10-12,15.5,12.3,2102,19.5,1343,,,,,5.4,160,1441,2.1,230,1441,0.8,664,290,13.1,69,1347,86.3,15.1,1015.2,1018.3,2134,1016.3,0,1017.3,11.4,0.1,,,,,,,,,6.1,5.3,17.2,10.6,,,,,,,,,,,,,-{박무}-{박무}{강도2}0300-{박무}{강도1}0600-{박무}{강도0}0900-{박무}{강도0}1200-1230.,
235,보령,2010-10-13,14.9,11.9,2335,20.1,1325,,,,,5.3,110,1536,3.4,140,1344,1.1,971,320,10.6,50,1331,77.0,12.8,1013.3,1017.8,57,1013.7,1424,1015.4,11.4,4.4,,,,,,,,,5.4,4.3,18.0,10.5,,,,,,,,,,,,,,
235,보령,2010-10-14,15.6,9.8,645,21.1,1155,,,,,6.5,290,1101,3.4,290,1116,1.1,977,270,10.1,46,1243,72.1,12.4,1013.0,1016.3,932,1013.5,1407,1015.1,11.4,5.0,,,,,,,,,4.6,2.0,16.5,9.1,,,,,,,,,,,,,,
235,보령,2010-10-15,14.5,8.6,700,19.3,1213,,,,,6.2,250,1116,3.7,290,950,1.2,1032,160,4.7,29,1317,54.8,8.7,1015.6,1018.7,1015,1015.6,108,1017.7,11.3,9.3,,,,,,,,,1.5,1.3,16.4,6.4,,,,,,,,,,,,,,
235,보령,2010-10-16,17.1,13.8,2351,21.0,1400,,0.2,,0.2,9.0,140,1151,6.4,140,1154,2.6,2269,140,11.9,51,17,72.9,14.0,1017.6,1022.1,2344,1017.9,36,1019.7,11.3,5.4,,,,,,,,,3.4,3.4,16.9,7.7,,,,,,,,,,,,,{비}0910-0940.,
235,보령,2010-10-17,15.9,11.4,2348,22.4,1345,,,,,4.3,180,1512,2.8,320,637,1.1,957,320,11.7,52,1349,77.4,13.9,1021.4,1025.7,2216,1021.8,56,1023.6,11.2,7.7,,,,,,,,,0.3,0.3,17.5,7.0,,,,,,,,,,,,,{박무}0710-{박무}{강도0}0900-1120. {연무}1110-{연무}{강도0}1200-{연무}{강도0}1500-1730. {박무}1720-{박무}{강도0}1800-1930. {박무}2230-{박무}{강도0}2400-,
235,보령,2010-10-18,15.0,10.1,706,20.9,1314,,,,,5.0,270,1405,3.2,290,1419,1.7,1449,320,5.6,29,1244,56.4,9.1,1023.3,1027.1,853,1024.1,1416,1025.5,11.2,9.5,,,,,,,,,0.0,0.0,16.2,6.0,,,,,,,,,,,,,-{박무}-0210.,
235,보령,2010-10-19,15.9,9.9,630,23.3,1318,,,,,5.2,340,738,2.9,320,752,1.4,1200,320,9.3,30,1329,67.4,11.8,1021.7,1025.0,808,1022.7,1428,1023.9,11.2,8.9,,,,,,,,,1.8,1.0,16.9,7.1,,,,,,,,,,,,,{박무}2330-{박무}{강도0}2400-,
235,보령,2010-10-20,14.8,10.8,513,20.9,1310,,,,,4.8,270,1419,2.3,340,349,1.0,901,270,11.3,63,955,80.3,13.5,1019.8,1023.6,843,1020.6,1538,1021.9,11.1,6.2,,,,,,,,,3.0,1.9,16.3,5.4,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1230. {연무}1220-1430. {박무}2020-{박무}{강도0}2100-{박무}{강도0}2400-,
235,보령,2010-10-21,15.3,9.4,654,20.6,1505,,,,,6.2,290,1352,3.9,290,1411,1.6,1373,320,11.3,56,1324,78.8,13.5,1017.7,1021.4,5,1018.2,1428,1019.8,11.1,8.9,,,,,,,,,1.8,0.4,16.6,5.1,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1030. {연무}1020-{연무}{강도0}1200-{연무}{강도0}1500-1740. {박무}1730-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
235,보령,2010-10-22,16.8,12.6,2359,23.9,1303,,,,,5.5,320,1054,3.2,320,1103,1.2,998,340,10.6,36,1306,68.8,12.8,1019.4,1022.9,854,1020.0,5,1021.5,11.1,8.4,,,,,,,,,1.1,1.1,17.7,6.7,,,,,,,,,,,,,-{박무}-0130.,
235,보령,2010-10-23,15.8,10.3,453,21.1,1445,,,,,4.3,290,1243,2.6,340,1018,0.9,771,340,9.6,43,1446,68.3,12.0,1017.5,1022.0,5,1017.3,2348,1019.6,11.0,3.4,,,,,,,,,6.8,2.5,16.2,4.8,,,,,,,,,,,,,,
235,보령,2010-10-24,16.9,12.8,2352,21.6,1626,,0.0,,0.0,4.2,320,1146,2.7,290,1204,1.0,847,320,12.9,55,1535,78.3,14.9,1011.7,1017.4,0,1011.5,1718,1013.8,11.0,0.6,,,,,,,,,6.5,4.3,17.4,8.0,,,,,,,,,,,,,{비}0655-{비}{강도0}0900-0920. {박무}2320-{박무}{강도0}2400-,
235,보령,2010-10-25,12.4,7.6,2351,15.2,526,,,,,11.2,290,2337,5.6,270,2345,2.7,2310,270,2.8,29,2327,55.0,8.3,1015.7,1024.4,2353,1013.0,21,1017.9,11.0,5.9,,,,,,,,,3.4,2.4,14.2,5.3,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0620.,
235,보령,2010-10-26,5.5,0.4,2331,9.1,1433,,,,,11.7,230,28,7.2,290,223,3.7,3234,290,-8.4,21,1255,37.9,3.3,1026.9,1031.5,2250,1024.4,0,1029.1,10.9,9.2,,,,,,,,,0.8,0.6,8.4,-4.4,,,,,,,,,,,,,,
235,보령,2010-10-27,6.8,0.0,49,12.1,1241,,,,,5.7,20,901,3.2,320,920,1.3,1156,340,-4.8,27,1138,44.8,4.4,1026.8,1031.7,216,1026.6,2358,1029.0,10.9,3.4,,,,,,,,,4.0,1.5,7.8,-5.3,,,,,,,,,,,,,,
235,보령,2010-10-28,7.4,1.2,701,13.7,1345,,,,,8.2,250,1405,4.7,290,1325,1.9,1673,290,-2.3,31,1035,52.3,5.2,1023.5,1027.1,807,1023.8,1536,1025.7,10.8,9.2,,,,,,,,,0.3,0.3,8.8,-4.8,,,,,,,,,,,,,,
235,보령,2010-10-29,10.4,2.3,236,17.8,1439,,,,,7.1,320,1418,4.3,320,1521,2.2,1895,320,-1.1,27,1136,47.9,5.7,1024.1,1027.8,920,1024.3,1507,1026.3,10.8,9.2,,,,,,,,,0.3,0.0,10.2,-3.7,,,,,,,,,,,,,,
235,보령,2010-10-30,12.6,8.2,220,19.0,1447,,,,,6.4,320,1339,4.0,320,1435,2.0,1756,320,1.9,30,1448,49.5,7.1,1024.1,1027.9,846,1024.5,1511,1026.2,10.8,8.1,,,,,,,,,2.9,0.4,12.0,1.8,,,,,,,,,,,,,,
235,보령,2010-10-31,12.0,8.0,613,18.7,1252,,,,,6.2,290,1217,3.7,290,1159,1.6,1424,320,3.8,30,1154,59.9,8.1,1021.2,1026.1,3,1021.9,1410,1023.4,10.7,7.7,,,,,,,,,1.6,1.6,13.2,2.3,,,,,,,,,,,,,,
235,보령,2010-11-01,12.2,5.7,605,17.7,1306,,,,,7.6,250,1313,3.1,290,1052,1.3,1104,290,5.8,35,1329,66.9,9.3,1018.8,1022.6,917,1019.7,1428,1020.9,10.7,9.1,,,,,,,,,0.6,0.6,12.6,0.1,,,,,,,,,,,,,,
235,보령,2010-11-02,8.0,3.5,2336,12.6,11,,,,,8.0,270,341,3.9,290,703,2.0,1750,270,-2.7,29,1546,47.9,5.1,1021.4,1025.8,2242,1020.4,2,1023.6,10.7,8.5,,,,,,,,,1.1,0.3,9.6,-2.6,,,,,,,,,,,,,,
235,보령,2010-11-03,8.2,2.5,703,14.0,1432,,,,,4.8,160,1426,3.3,140,1439,1.2,1054,320,1.6,41,1214,64.6,6.9,1024.1,1027.6,922,1025.4,1627,1026.3,10.6,8.3,,,,,,,,,2.3,2.3,10.4,-2.5,,,,,,,,,,,,,,
235,보령,2010-11-04,10.4,4.6,151,16.1,1311,,,,,7.3,140,1251,5.3,140,1254,1.5,1321,140,7.2,61,1140,81.8,10.2,1022.7,1026.1,915,1023.8,1724,1024.9,10.6,8.4,,,,,,,,,0.3,0.3,10.7,-0.7,,,,,,,,,,,,,{박무}1820-{박무}{강도0}2100-{박무}{강도1}2400-,
235,보령,2010-11-05,11.3,6.8,629,17.2,1232,,,,,6.7,140,1244,4.5,140,1232,1.3,1087,140,8.9,58,1233,86.8,11.5,1021.8,1025.3,926,1022.9,1645,1024.0,10.6,7.8,,,,,,,,,2.8,2.8,11.7,1.4,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도1}0900-{박무}{강도0}1200-1220. {연무}1210-{연무}{강도0}1500-1650. {박무}1640-{박무}{강도1}1800-{시정(미만)}{1km}{안개}2020-{시정(미만)}{0.5km}{안개}2045-{안개}{강도1}2100-{안개}{강도1}2400-,3.67
235,보령,2010-11-06,11.5,5.8,328,16.4,1402,,,,,4.7,140,1310,3.1,140,1146,1.0,842,290,9.4,65,1403,87.4,11.8,1020.5,1024.2,23,1021.6,1636,1022.7,10.5,2.1,,,,,,,,,6.5,3.8,12.3,2.2,,,,,,,,,,,,,-{안개}-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0345-{시정(미만)}{0.1km}{안개}0355-{시정(이상)}{0.1km}{안개}0530-{안개}{강도2}0600-{시정(이상)}{0.2km}{안개}0840-{안개}{강도1}0900-{시정(이상)}{0.5km}{안개}0930-{시정(이상)}{1km}{박무}1145-{박무}{강도2}1200-{박무}{강도1}1500-{박무}{강도1}1800-{박무}{강도2}2100-{박무}{강도2}2400-,11.75
235,보령,2010-11-07,12.4,8.4,540,16.4,1337,,,,,11.0,110,2343,7.1,110,2320,2.2,1898,320,8.4,54,1338,78.0,11.0,1015.3,1021.7,102,1012.3,2400,1017.4,10.5,6.8,,,,,,,,,7.3,5.0,12.7,3.4,,,,,,,,,,,,,-{박무}-{시정(미만)}{1km}{안개}0230-{안개}{강도0}0300-{안개}{강도0}0600-{시정(미만)}{0.5km}{안개}0620-{시정(미만)}{0.2km}{안개}0630-{시정(미만)}{0.1km}{안개}0635-{시정(이상)}{0.1km}{안개}0845-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0910-{시정(이상)}{0.5km}{안개}0925-{시정(이상)}{1km}{박무}0935-1125. {연무}1115-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,7.08
235,보령,2010-11-08,9.8,4.2,2329,15.3,9,,,,3.0,11.4,140,10,8.0,140,15,2.2,1910,250,3.0,40,2145,63.4,7.8,1014.0,1018.3,2329,1012.2,14,1016.2,10.5,3.4,,,,,,,,,7.0,7.0,10.4,1.9,,,,,,,,,,,,,-{연무}-{연무}0015. {박무}0010-{박무}{강도0}0300-{박무}{강도0}0600-0610. {비}0002-0045. {비}2015-2035. {비}2055-{비}{강도0}2100-2110. {진눈깨비}2323-{진눈깨비}{강도0}2400- {뇌전}{강도0}(NW 6~7)0020-{뇌전}{강도0}(NW{이동}N 5~6)0030-0035.,
235,보령,2010-11-09,7.8,4.4,159,11.6,1238,,,,1.0,10.8,270,438,3.5,290,123,2.0,1734,270,-2.1,34,1009,50.0,5.2,1017.4,1021.0,2329,1017.8,34,1019.6,10.5,5.0,,,,,,,,,7.8,7.4,8.6,0.6,,,,,,,,,,,,,-{진눈깨비}-{비}0030-{비}{강도0}0300-{비}{강도0}0600-0750.,
235,보령,2010-11-10,6.3,1.6,643,12.6,1412,,,,,5.0,340,918,3.0,320,920,1.2,1024,320,0.1,42,1228,65.9,6.2,1019.3,1022.9,952,1020.6,1556,1021.5,10.4,8.6,,,,,,,,,0.5,0.5,7.4,-2.2,,,,,,,,,,,,,,
235,보령,2010-11-11,12.6,5.2,5,17.6,1233,,,,0.5,14.4,110,1647,9.3,140,1650,3.3,2894,320,4.8,39,1923,59.8,9.0,1013.4,1021.1,0,1010.4,1555,1015.6,10.4,4.1,,,,,,,,,4.6,3.3,9.4,-0.4,,,,,,,,,,,,,{비}1757-{비}{강도0}1800-1840. {뇌전}{강도0}(W 5~6)1805-1820. {황사}1930-{황사}{강도0}2100-{황사}{강도1}2400-,
235,보령,2010-11-12,10.9,5.6,2252,15.3,1143,,,,,9.5,160,231,4.2,160,325,1.8,1543,180,0.3,33,1031,50.1,6.3,1020.2,1026.0,2349,1016.5,0,1022.4,10.4,8.3,,,,,,,,,0.5,0.5,10.5,0.6,,,,,,,,,,,,,-{황사}-{황사}{강도0}0300-0430.,
235,보령,2010-11-13,11.1,4.4,548,17.5,1234,,,,,8.8,160,1445,6.4,160,1452,1.9,1629,340,3.4,18,1054,62.4,8.0,1023.7,1026.8,943,1024.1,1449,1025.8,10.3,8.3,,,,,,,,,2.9,1.5,9.6,-2.1,,,,,,,,,,,,,,
235,보령,2010-11-14,8.8,6.9,628,12.6,107,,,,,10.3,320,1828,6.4,320,1835,3.2,2735,320,-3.9,23,1418,43.1,4.9,1027.5,1032.2,2236,1026.4,7,1029.7,10.3,5.9,,,,,,,,,7.0,1.6,9.2,2.6,,,,,,,,,,,,,,
235,보령,2010-11-15,3.9,0.2,2338,8.6,1408,,,,,7.9,340,508,5.2,320,42,2.6,2245,340,-7.3,27,1144,45.5,3.6,1029.0,1033.7,843,1029.6,1535,1031.3,10.3,9.1,,,,,,,,,0.9,0.1,5.6,-4.8,,,,,,,,,,,,,,
235,보령,2010-11-16,5.7,-0.3,113,10.1,1400,,,,0.5,5.6,160,1204,3.2,110,2354,1.6,1390,360,-1.7,39,1245,60.4,5.5,1024.2,1030.2,6,1024.3,1911,1026.4,10.2,5.1,,,,,,,,,5.4,5.1,5.3,-5.8,,,,,,,,,,,,,{비}2235-{비}{강도0}2400-,
235,보령,2010-11-17,7.0,2.8,550,12.7,1241,,,,0.0,4.4,180,1526,2.9,110,1,0.9,783,340,3.2,47,1306,78.6,7.7,1023.6,1026.9,2222,1024.8,0,1025.9,10.2,8.1,,,,,,,,,1.6,1.6,7.6,-2.1,,,,,,,,,,,,,-{비}-0020. {박무}1730-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
235,보령,2010-11-18,6.7,2.0,655,13.3,1316,,,,,7.0,360,226,3.2,320,1303,1.6,1371,340,-0.9,27,1441,62.8,5.8,1023.6,1027.7,906,1024.2,1536,1025.8,10.2,9.0,,,,,,,,,0.0,0.0,6.6,-3.2,,,,,,,,,,,,,-{박무}-{박무}{강도1}0300-{박무}{강도1}0600-{박무}{강도0}0900-0910. {연무}0905-{연무}{강도0}1200-1220.,
235,보령,2010-11-19,5.8,2.1,401,11.9,1440,,,,,5.1,140,1347,2.9,160,1247,1.2,1008,340,-0.3,38,1228,66.3,6.0,1018.7,1024.3,29,1019.0,1423,1020.9,10.2,3.2,,,,,,,,,3.1,1.5,5.5,-4.5,,,,,,,,,,,,,{햇무리}0900-0930. {연무}1730-{연무}{강도0}1800-2010. {박무}2000-{박무}{강도0}2100-{박무}{강도0}2400-,
235,보령,2010-11-20,9.6,3.2,56,16.5,1249,,,,,5.9,180,1214,4.4,160,1400,1.7,1438,340,3.0,40,1308,64.6,7.7,1016.1,1019.7,8,1017.0,1509,1018.2,10.1,7.7,,,,,,,,,0.5,0.5,10.1,-2.2,,,,,,,,,,,,,-{박무}-0215. {연무}0205-{연무}{강도0}0300-{연무}{강도0}0600-{연무}{강도0}0900-1120.,
235,보령,2010-11-21,12.7,6.6,309,16.9,1317,,,,,8.4,160,1313,6.2,160,1443,3.1,2653,140,7.8,59,1126,73.0,10.6,1012.3,1017.7,0,1011.5,2353,1014.5,10.1,3.6,,,,,,,,,4.9,3.3,10.7,1.2,,,,,,,,,,,,,{박무}0440-{박무}{강도0}0600-{박무}{강도0}0900-0920. {연무}0910-{연무}{강도0}1200-1330. {달무리}2050-2230.,
235,보령,2010-11-22,8.3,1.4,2350,14.5,0,,,,0.5,9.0,320,1324,5.7,140,16,2.5,2182,320,-0.7,21,1328,55.4,6.3,1013.9,1020.4,2331,1010.9,314,1016.1,10.1,8.6,,,,,,,,,1.9,1.4,11.6,-4.0,,,,,,,,,,,,,{비}0150-0245. {박무}0110-{박무}{강도0}0300-{박무}{강도0}0600-0620.,
235,보령,2010-11-23,4.2,-2.1,544,10.3,1400,,,,,5.4,160,1350,3.2,160,1351,1.1,911,360,-3.5,29,1210,59.9,4.8,1019.7,1023.3,2352,1020.3,44,1022.0,10.1,6.6,,,,,,,,,4.6,0.0,3.0,-6.7,,,,,,,,,,,,,{햇무리}1330-1530. {달무리}2130-2350.,
235,보령,2010-11-24,6.2,2.5,401,11.7,1300,,,,,3.8,340,154,2.3,340,201,1.1,952,340,0.7,51,1345,68.8,6.5,1020.2,1023.4,47,1020.9,1434,1022.4,10.0,1.0,,,,,,,,,6.1,5.4,4.5,-2.1,,,,,,,,,,,,,,
235,보령,2010-11-25,6.0,2.1,135,9.0,1243,,,,0.3,8.4,340,1708,3.7,320,1616,1.8,1572,320,-2.1,35,1456,58.0,5.4,1020.4,1023.8,2152,1020.7,353,1022.6,10.0,5.2,,,,,,,,,5.6,5.6,6.6,-2.1,,,,,,,,,,,,,{비}0305-0440.,
235,보령,2010-11-26,2.9,-1.2,2327,7.7,1333,,,,,7.9,320,1314,5.0,320,1315,1.8,1522,340,-8.8,22,1228,44.5,3.2,1020.3,1025.2,913,1020.3,2316,1022.6,10.0,8.5,,,,,,,,,1.9,1.8,5.4,-5.9,,,,,,,,,,,,,,
235,보령,2010-11-27,6.2,-0.6,0,12.0,1406,,,,1.5,15.9,160,1153,8.3,160,1201,3.1,2695,140,-3.0,28,502,52.8,5.3,1016.6,1024.5,2356,1014.3,1153,1018.8,10.0,1.7,,,,,,,,,5.9,5.6,4.9,-5.8,,,,,,,,,,,,,{비}1020-1035. {비}1115-{비}{강도0}1200-1220. {뇌전}{강도0}(S 1~2)1147-1150. {박무}1225-1310. {연무}1305-1345. {황사}1705-{황사}{강도0}1800-1835.,
235,보령,2010-11-28,2.1,-1.8,708,5.4,2332,,,,,8.9,110,2342,6.4,140,2348,2.7,2290,140,-5.8,41,1231,56.0,4.1,1023.5,1028.3,909,1022.4,2352,1025.7,10.0,8.2,,,,,,,,,3.0,2.8,3.6,-5.2,,,,,,,,,,,,,,
235,보령,2010-11-29,7.4,0.4,744,11.3,1503,,,,9.0,9.8,140,42,7.7,140,48,2.1,1815,140,1.9,30,1224,70.8,7.0,1021.1,1026.0,848,1021.4,2400,1023.3,9.9,8.4,,,,,,,,,2.3,2.3,5.3,-2.8,,,,,,,,,,,,,{비}0050-{비}/{우박}(d 1.5)0105-{비}0120-0220. {뇌전}{강도0}(NW 5~6)0055-{뇌전}{강도0}(NW{이동}W 3~4)0100-{뇌전}{강도1}(W{이동}SW 2~3)0105-{뇌전}{강도1}(SW{이동}S 2~3)0120-{뇌전}{강도0}(S 4~5)0130-0140. {박무}0510-{박무}{강도0}0600-{박무}{강도0}0900-1130.,
235,보령,2010-11-30,10.6,7.6,2356,12.9,1102,,,,0.0,8.8,140,124,6.0,140,122,2.2,1919,160,8.8,67,38,89.5,11.4,1017.5,1021.5,1,1018.5,1435,1019.7,9.9,0.1,,,,,,,,,8.1,8.1,9.7,6.1,,,,,,,,,,,,,{비}0350-0405. {박무}0625-{박무}{강도1}0900-{박무}{강도1}1200-{시정(미만)}{1km}{안개}1220-{시정(미만)}{0.5km}{안개}1245-{시정(미만)}{0.2km}{안개}1315-{시정(미만)}{0.1km}{안개}1355-{시정(이상)}{0.1km}{안개}1450-{안개}{강도2}1500-{시정(이상)}{0.2km}{안개}1520-{시정(이상)}{0.5km}{안개}1655-{시정(미만)}{0.5km}{안개}1730-{안개}{강도1}1800-{시정(미만)}{0.2km}{안개}1840-{시정(이상)}{0.2km}{안개}1930-{안개}{강도1}2100-{시정(미만)}{0.2km}{안개}2310-{안개}{강도2}2400-,11.67
235,보령,2010-12-01,7.7,5.1,805,14.3,1451,,,,,3.5,160,1409,2.6,160,1355,1.0,827,360,5.4,54,1530,86.5,9.0,1017.8,1021.8,927,1018.6,1515,1020.0,9.9,4.8,,,,,,,,,5.0,5.0,9.7,2.2,,,,,,,,,,,,,-{안개}-{시정(미만)}{0.1km}{안개}0010-{안개}{강도2}0300-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0820-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}1040-{시정(이상)}{0.5km}{안개}1140-{안개}{강도0}1200-{시정(이상)}{1km}{박무}1220-1450. {연무}1445-{연무}{강도0}1500-{연무}{강도0}1800-1805. {박무}1755-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,12.33
235,보령,2010-12-02,12.7,5.5,38,17.1,1544,,,,0.1,9.0,200,2141,6.3,160,2130,2.4,2034,140,6.2,47,1549,65.6,9.5,1012.7,1019.3,0,1012.0,2245,1014.9,9.9,0.2,,,,,,,,,7.3,4.5,10.3,2.7,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0820. {비}2140-2155. {황사}2320-{황사}{강도1}2400-,
235,보령,2010-12-03,3.5,-0.7,2355,10.1,0,,,,,12.8,290,1313,3.8,230,546,2.3,1974,270,-4.4,43,1315,56.5,4.5,1018.7,1024.0,2056,1013.4,0,1021.0,9.9,4.5,,,,,,,,,3.9,3.9,5.2,-3.3,,,,,,,,,,,,,-{황사}-{황사}{강도0}0300-{황사}{강도0}0600-0615.,
235,보령,2010-12-04,5.4,-2.1,600,9.5,1418,,,,,8.2,110,1336,5.1,140,1337,2.4,2113,140,-0.7,53,1224,65.4,5.9,1019.7,1023.9,321,1019.5,2336,1021.9,9.8,8.1,,,,,,,,,0.1,0.1,5.0,-4.5,,,,,,,,,,,,,,
235,보령,2010-12-05,12.0,8.5,0,14.9,1406,,,,,18.7,110,116,5.4,140,1024,3.5,3059,140,6.3,60,1227,68.5,9.6,1015.7,1019.5,0,1016.5,1647,1017.9,9.8,1.4,,,,,,,,,6.5,6.5,10.2,3.3,,,,,,,,,,,,,,
235,보령,2010-12-06,5.2,-0.2,2340,11.3,34,,,,,8.7,320,2004,4.4,320,2358,2.1,1834,290,-1.2,47,1326,64.1,6.0,1017.0,1021.4,2337,1016.7,300,1019.2,9.8,6.1,,,,,,,,,4.8,3.6,6.7,-3.2,,,,,,,,,,,,,{햇무리}1040-1120.,
235,보령,2010-12-07,0.0,-3.5,754,4.8,1436,,,,,7.7,290,1350,4.4,320,2,1.8,1519,340,-10.3,21,1541,48.0,2.8,1016.7,1021.8,248,1016.5,2350,1019.0,9.8,8.3,,,,,,,,,2.3,1.1,2.0,-7.5,,,,,,,,,,,,,{햇무리}0740-0930.,
235,보령,2010-12-08,2.9,-1.1,429,6.4,1700,,,,3.5,10.8,340,2300,6.0,140,1257,2.3,1962,110,-2.8,40,603,67.0,5.1,1009.8,1016.5,0,1008.6,1614,1012.1,9.8,0.5,,,,,,,,,8.6,7.0,2.1,-5.1,,,,,,,,,,,,,{눈}0625-0740. {비}1135-1145. {비}1305-{진눈깨비}1330-{비}1355-1410. {비}1745-{비}{강도0}1800-1820. {비}2050-{진눈깨비}2055-{진눈깨비}{강도0}2100-2120. {뇌전}{강도0}(NE 5~6)1750-1755.,
235,보령,2010-12-09,1.3,-1.8,2313,5.4,1409,,,,,7.3,340,1137,4.1,320,52,2.0,1738,320,-7.7,32,1347,52.1,3.4,1016.3,1019.8,1020,1014.1,0,1018.6,9.8,8.5,,,,,,,,,0.8,0.8,3.3,-5.0,,,,,,,,,,,,,,
235,보령,2010-12-10,6.6,-2.0,35,12.3,1835,,,,,16.3,140,1614,10.4,140,1616,4.6,3974,140,-1.2,36,829,58.4,6.1,1009.9,1019.2,21,1007.0,1632,1012.1,9.8,4.7,,,,,,,,,3.8,3.0,4.6,-5.2,,,,,,,,,,,,,{황사}2130-{황사}{강도0}2400-,
235,보령,2010-12-11,0.6,-5.2,2333,9.1,35,,,,,9.8,340,659,4.5,320,1528,2.3,2023,320,-8.0,35,1557,53.1,3.5,1019.9,1026.8,2400,1011.9,1,1022.1,9.7,7.4,,,,,,,,,2.9,2.9,3.8,-7.5,,,,,,,,,,,,,-{황사}-{황사}{강도0}0300-0440.,
235,보령,2010-12-12,0.7,-7.1,611,8.1,1446,,,,,6.5,360,931,3.6,340,941,1.8,1555,360,-15.2,9,1450,33.6,2.0,1022.0,1027.6,203,1021.6,2355,1024.2,9.7,3.2,,,,,,,,,6.3,1.1,0.5,-8.7,,,,,,,,,,,,,,
235,보령,2010-12-13,4.7,1.9,2354,7.2,1451,,,,2.0,8.9,360,1241,6.0,340,1322,3.0,2614,340,-0.7,23,47,71.6,6.1,1015.0,1021.8,11,1014.1,1348,1017.2,9.7,0.0,,,,,,,,,8.6,5.8,4.2,-1.8,,,,,,,,,,,,,{비}0410-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-1335.,
