지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
130,울진,2009-04-30,19.3,13.7,36,26.0,1301,,,,,12.5,250,926,6.8,250,927,4.0,3423,230,0.9,14,1235,30.8,6.6,1015.1,1023.0,711,1018.8,1628,1020.9,13.7,10.9,,,,,,,,,2.6,0.0,21.5,10.0,,,,,,,,,,,,,{햇무리}1420-1540.,
130,울진,2009-05-01,17.4,13.2,120,23.4,941,,,,,8.4,90,1550,5.3,230,602,2.9,2526,250,5.3,22,955,47.5,9.2,1015.0,1022.6,822,1019.2,1607,1020.8,13.7,11.2,,,,,,,,,1.0,0.0,22.4,10.1,,,,,,,,,,,,,,
130,울진,2009-05-02,19.8,14.6,2309,24.6,1300,,0.1,,0.1,18.6,230,416,9.3,230,410,4.3,3722,250,7.7,33,1200,47.9,10.6,1011.2,1019.5,0,1014.7,1527,1017.0,13.8,4.9,,,,,,,,,8.4,4.6,21.8,12.9,,,,,,,,,,,,,{비}1755-1935. {비}2035-2050. {비}2350-{비}{강도0}2400-,
130,울진,2009-05-03,18.2,15.6,1630,23.3,1716,,0.0,,0.0,15.4,90,1714,8.3,200,138,4.0,3479,230,9.3,28,1715,57.5,11.8,1010.3,1018.2,913,1013.2,1715,1016.1,13.8,6.6,,,,,,,,,5.0,2.0,21.7,13.4,,,,,,,,,,,,,-{비}-0010. {소나기}1620-1710.,
130,울진,2009-05-04,17.6,13.2,2346,26.6,946,,,,,11.4,200,125,6.0,230,222,3.5,3017,140,6.9,22,919,53.4,10.2,1008.6,1015.7,1000,1013.2,1704,1014.4,13.8,12.3,,,,,,,,,0.1,0.1,25.4,10.4,,,,,,,,,,,,,,
130,울진,2009-05-05,16.0,11.2,435,23.2,1113,,,,,5.2,140,737,3.6,160,101,2.0,1746,270,9.7,37,1202,68.4,12.2,1008.9,1016.3,2306,1013.0,248,1014.8,13.9,10.4,,,,,,,,,2.1,0.0,23.9,8.6,,,,,,,,,,,,,{햇무리}1210-1320.,
130,울진,2009-05-06,13.6,8.6,457,18.7,805,,,,,7.8,360,1440,4.6,50,1229,2.3,1991,50,10.8,56,758,84.5,13.1,1009.1,1016.7,1049,1013.1,2306,1015.0,13.9,10.9,,,,,,,,,0.8,0.8,24.6,6.3,,,,,,,,,,,,,{박무}0210-{박무}{강도0}0300-0540.,
130,울진,2009-05-07,13.5,7.3,530,20.4,1022,,,,,6.4,90,1114,4.5,270,316,2.0,1710,140,10.8,48,1046,84.9,13.1,1003.2,1013.1,0,1006.0,2351,1009.1,13.9,11.5,,,,,,,,,0.3,0.0,25.0,4.4,,,,,,,,,,,,,,
130,울진,2009-05-08,15.7,10.2,252,20.0,851,,,,,10.3,20,1220,6.0,20,1200,2.5,2158,20,10.6,50,858,72.6,13.0,1003.2,1010.9,1001,1005.7,153,1009.0,13.9,11.5,,,,,,,,,0.0,0.0,24.0,8.2,,,,,,,,,,,,,,
130,울진,2009-05-09,24.8,15.4,8,31.2,1223,,,,,16.0,200,1215,10.0,200,1301,4.2,3623,200,5.1,12,2341,32.0,9.1,1001.6,1009.4,2300,1005.2,1240,1007.2,14.0,6.7,,,,,,,,,3.6,0.0,26.7,12.9,,,,,,,,,,,,,,
130,울진,2009-05-10,16.6,13.9,2332,25.7,31,,,,,8.4,200,7,5.9,200,12,2.4,2061,20,10.1,12,30,69.1,12.9,1008.0,1015.5,2124,1009.0,46,1013.9,14.0,7.7,,,,,,,,,5.5,0.0,24.6,11.3,,,,,,,,,,,,,,
130,울진,2009-05-11,15.6,12.4,526,18.3,1013,2349,0.3,2120,0.5,5.1,90,1032,3.8,110,1049,1.7,1431,110,13.8,74,1014,89.9,15.8,1006.0,1014.8,0,1009.5,1947,1011.8,14.0,0.8,,,,,,,,,8.8,6.5,20.6,10.2,,,,,,,,,,,,,{박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도1}2400-  {비}2109-{비}{강도0}2400-,
130,울진,2009-05-12,17.8,15.2,335,21.4,1218,906,0.6,855,1.0,10.5,360,1340,5.3,20,1347,2.4,2105,160,15.0,67,2323,84.5,17.0,1000.2,1009.8,23,1003.9,1523,1005.9,14.1,3.2,,,,,,,,,7.9,4.3,18.8,13.0,,,,,,,,,,,,,-{비}-0130. {비}0220-0240. {비}0402-0512. {비}0855-{비}{강도0}0900-0930. -{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도1}0900-1040. {박무}1225-{박무}{강도0}1500-1520.,
130,울진,2009-05-13,17.0,14.2,519,19.3,304,,,,,16.9,360,329,9.4,360,334,3.7,3202,360,7.8,27,303,58.4,11.0,1004.6,1013.8,857,1006.6,0,1010.4,14.1,12.3,,,,,,,,,1.8,0.5,25.1,10.2,,,,,,,,,,,,,,
130,울진,2009-05-14,17.2,14.3,2216,21.7,145,,,,,15.8,20,416,8.3,290,250,3.4,2939,290,6.9,23,234,54.9,10.3,1008.7,1018.0,2319,1008.3,54,1014.5,14.1,12.2,,,,,,,,,2.3,0.0,27.2,11.5,,,,,,,,,,,,,,
130,울진,2009-05-15,14.9,13.1,2253,17.2,1230,2312,0.1,2222,0.1,9.8,160,1434,5.1,140,1904,2.9,2489,160,11.2,68,0,79.0,13.3,1012.7,1020.5,811,1017.7,1528,1018.6,14.1,0.0,,,,,,,,,9.9,8.3,21.0,11.2,,,,,,,,,,,,,{비}2110-{비}{강도0}2400-,
130,울진,2009-05-16,13.0,12.4,1051,13.8,1007,1100,3.5,1848,23.0,5.8,140,3,3.4,290,2032,1.4,1200,160,12.4,88,0,96.4,14.4,1006.2,1018.1,27,1004.1,2352,1012.1,14.2,0.0,,,,,,,,,10.0,6.3,15.3,11.2,,,,,,,,,,,,,-{비}-{비}{강도0}0300-{비}{강도0}0600-0815. {비}0910-{비}{강도0}1200-{비}{강도1}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400- {박무}1120-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
130,울진,2009-05-17,15.0,12.0,433,21.0,1538,406,0.5,331,1.0,19.1,250,1655,9.1,250,1659,3.2,2724,270,9.8,42,2127,75.0,12.4,995.9,1007.9,2400,998.5,1454,1001.6,14.2,4.2,,,,,,,,,5.6,4.4,17.1,10.8,,,,,,,,,,,,,-{비}-0040. {비}0120-0240. {비}0310-0430. -{박무}-0020.,
130,울진,2009-05-18,21.4,14.0,53,27.2,1426,,,,,18.2,230,1324,10.0,250,1131,5.0,4363,230,2.4,19,2241,29.5,7.3,1000.8,1008.3,228,1004.0,1639,1006.5,14.2,10.9,,,,,,,,,2.1,0.0,23.9,10.3,,,,,,,,,,,,,,
130,울진,2009-05-19,25.0,19.9,306,30.9,1640,,,,,15.6,270,138,8.3,250,355,3.7,3184,250,5.4,20,0,28.9,9.2,1001.6,1009.5,2353,1005.4,1628,1007.2,14.2,12.5,,,,,,,,,1.0,0.0,28.0,16.2,,,,,,,,,,,,,,
130,울진,2009-05-20,21.9,16.2,548,26.6,924,,,,,9.5,230,210,6.3,230,213,3.5,2982,140,10.0,34,921,47.6,12.4,1005.9,1012.8,850,1009.1,3,1011.6,14.3,9.2,,,,,,,,,6.6,3.1,26.2,14.3,,,,,,,,,,,,,{햇무리}0820-1740. {연무}1035-{연무}{강도0}1200-{연무}{강도0}1500-{연무}{강도0}1800-{연무}{강도0}2100-{연무}{강도0}2400-,
130,울진,2009-05-21,15.4,13.6,1436,25.8,137,908,11.5,844,38.0,19.9,180,226,10.1,180,234,2.7,2375,110,13.3,26,136,90.0,15.3,1001.5,1012.9,744,1002.6,2003,1007.3,14.3,0.0,,,,,,,,,10.0,7.3,16.9,12.7,,,,,,,,,,,,,{비}0230-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-{비}{강도0}1200-{비}{강도1}1500-1610. -{연무}-0210. {박무}0520-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-1730. {박무}2315-{박무}{강도0}2400-,
130,울진,2009-05-22,15.7,13.2,132,19.6,940,,,,,6.4,360,0,4.3,50,1132,1.8,1553,140,14.2,72,944,91.5,16.2,1002.9,1010.1,1229,1004.0,128,1008.7,14.3,4.3,,,,,,,,,6.4,5.0,21.0,11.9,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0740.,
130,울진,2009-05-23,17.5,14.8,2200,23.2,1511,1702,1.5,1735,3.5,10.5,230,729,6.7,200,733,3.0,2580,290,13.4,49,1249,78.8,15.4,1002.6,1010.1,741,1006.1,1534,1008.3,14.4,1.1,,,,,,,,,9.5,6.3,19.6,13.3,,,,,,,,,,,,,{비}0245-{비}{강도0}0300-{비}{강도0}0600-0740.{비}1640-{비}{강도0}1800-2015.,
130,울진,2009-05-24,15.9,13.2,2319,18.7,1022,,,,,11.3,20,1327,7.0,20,1238,3.4,2980,20,13.7,74,1518,87.5,15.7,1006.2,1014.2,2133,1008.4,0,1012.0,14.4,9.1,,,,,,,,,5.0,4.5,20.0,11.2,,,,,,,,,,,,,{박무}0320-{박무}{강도0}0600-{박무}{강도0}0900-1040.,
130,울진,2009-05-25,18.0,10.8,509,23.9,1346,,,,,7.5,140,1134,5.4,140,1139,2.4,2110,250,11.2,39,1858,66.8,13.4,1009.0,1016.0,827,1013.8,1626,1014.8,14.4,12.6,,,,,,,,,1.5,0.0,23.6,8.9,,,,,,,,,,,,,,
130,울진,2009-05-26,19.5,14.4,515,25.9,920,1745,1.5,1942,2.0,16.3,340,2336,9.9,340,2326,3.1,2671,140,11.8,32,2107,63.3,14.0,1008.0,1015.0,2302,1012.2,1553,1013.8,14.4,7.5,,,,,,,,,7.3,3.1,23.7,12.2,,,,,,,,,,,,,{천둥}{강도0}(NW)1545-1605. {뇌전}{강도0}(W 4-6)1645-{뇌전}{강도1}(W 3-4)1705-{뇌전}{강도1}(W{이동}Z 1-2)1725-{뇌전}{강도0}(Z{이동}E 2-3)1740-1750. {뇌전}{강도0}(W 5-7)1920-{뇌전}{강도0}(W 3-4)2020-{뇌전}{강도0}(W{이동}SW 5-7)2045-{뇌전}{강도0}(SW 5-7)2100-2120. {소나기}1635-{소나기}{강도0}1800-1830. {소나기}1930-{소나기}{강도0}2100-2110.,
130,울진,2009-05-27,17.0,13.7,517,21.1,1618,,0.1,,0.1,13.4,320,15,6.7,320,33,3.6,3120,360,12.9,55,1628,77.8,14.9,1009.9,1016.6,833,1014.2,318,1015.7,14.4,11.7,,,,,,,,,1.8,0.9,24.2,11.7,,,,,,,,,,,,,{비}0555-{비}{강도0}0600-0620.,
130,울진,2009-05-28,15.7,13.4,604,17.8,1005,,,,,18.5,20,1420,11.0,360,1325,7.0,6064,360,13.1,77,922,84.6,15.1,1010.3,1017.4,816,1014.8,1658,1016.1,14.5,12.3,,,,,,,,,0.6,0.6,23.1,12.0,,,,,,,,,,,,,,
130,울진,2009-05-29,14.7,11.3,2359,17.5,1015,,,,,23.6,360,1731,13.2,360,1512,7.7,6683,360,11.0,70,1142,78.8,13.1,1007.8,1016.0,615,1011.6,2354,1013.7,14.5,8.7,,,,,,,,,3.6,3.3,20.1,8.4,,,,,,,,,,,,,{박무}0230-{박무}{강도0}0300-{박무}{강도0}0600-0630.,
130,울진,2009-05-30,13.5,9.6,236,16.9,956,2150,4.5,2123,4.5,8.2,360,1217,4.7,20,1220,2.1,1794,20,10.6,67,947,83.5,12.9,1001.7,1011.6,0,1005.3,1839,1007.5,14.5,0.8,,,,,,,,,8.9,4.3,18.6,7.6,,,,,,,,,,,,,{박무}0210-{박무}{강도0}0300-{박무}{강도0}0600-0640. {박무}2125-2240. {소나기}2055-{소나기}{강도0}2100-2255. {천둥}{강도0}(S)2115-2120. {뇌전}{강도0}(S 5-7)2123-{뇌전}{강도0}(S{이동}SE 3-4)2130-{뇌전}{강도0}(SE 5-7)2155-2230.,
130,울진,2009-05-31,15.5,11.0,514,18.7,1447,,,,,6.8,110,1051,4.0,110,1056,2.0,1738,110,12.7,68,2400,84.9,14.8,997.7,1006.4,0,1001.6,1801,1003.5,14.5,9.3,,,,,,,,,2.0,2.0,22.3,9.7,,,,,,,,,,,,,{박무}0330-{시정(미만)}{1km}{안개}0440-{시정(미만)}{0.5km}{안개}0450-{시정(이상)}{0.5km}{안개}0510-{시정(이상)}{1km}{박무}0515-{박무}{강도2}0600-0730.,0.58
130,울진,2009-06-01,20.7,12.6,359,28.2,1435,,,,,10.5,250,2351,5.8,230,2344,3.3,2815,160,9.8,22,1435,52.8,12.4,996.5,1004.0,911,1000.3,1727,1002.1,14.5,13.2,,,,,,,,,0.0,0.0,27.3,9.3,,,,,,,,,,,,,,
130,울진,2009-06-02,22.9,15.9,2045,29.8,1125,2038,9.0,2007,13.5,23.7,360,1831,13.0,340,1814,5.9,5134,200,10.7,22,1132,52.5,13.2,995.9,1003.9,1950,998.9,1545,1001.6,14.6,8.5,,,,,,,,,6.6,2.5,27.1,14.9,,,,,,,,,,,,,{햇무리}1230-1520. {소나기}1855-{소나기}{강도1}2100-2145. {소나기}2210-2310. {천둥}{강도0}(NW)1850-1855. {뇌전}{강도0}(NW 5~7)1902-{뇌전}{강도0}(NW{이동}N 4~6)1930-1940. {뇌전}{강도0}(E 5~7)1950-{뇌전}{강도1}(E 3~4)2010-{뇌전}{강도1}(E{이동}SE 3~4)2040-{뇌전}{강도2}(SE 1~2)2055-{뇌전}{강도2}(SE 1~2)2100-2115. {뇌전}{강도0}(E 5~7)2205-{뇌전}{강도0}(E{이동}SE 5~7)2235-{뇌전}{강도1}(SE 3~4)2246-2305. {박무}2010-{박무}{강도0}2100-{박무}{강도0}2400-,
130,울진,2009-06-03,17.2,13.8,2347,20.5,728,320,0.5,315,0.5,12.3,320,1014,7.2,320,1038,2.6,2233,160,14.2,67,733,83.1,16.2,995.6,1002.8,0,1000.2,341,1001.4,14.6,2.8,,,,,,,,,6.6,4.4,19.5,12.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-0650. {박무}0950-{박무}{강도0}1200-{박무}{강도0}1500-1530. {비}0315-0410. {비}1045-{비}{강도0}1200-1350.,
130,울진,2009-06-04,16.0,12.3,504,18.8,730,,,,,5.8,70,1023,4.0,50,1031,2.0,1755,160,14.7,74,735,92.1,16.8,997.4,1004.3,2200,1001.5,405,1003.1,14.6,6.6,,,,,,,,,3.5,3.5,23.4,10.6,,,,,,,,,,,,,{박무}0030-{박무}{강도0}0300-0530. {박무}0810-{박무}{강도1}0900-{시정(미만)}{1km}{안개}0910-{시정(미만)}{0.5km}{안개}0915-{시정(미만)}{0.2km}{안개}0920-{시정(이상)}{0.2km}{안개}1130-{안개}{강도1}1200-{시정(이상)}{0.5km}{안개}1220-{시정(이상)}{1km}{박무}1245-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-2320.,3.58
130,울진,2009-06-05,16.7,14.2,533,19.8,1334,,0.0,,0.0,7.1,20,2256,3.6,50,1411,2.0,1763,360,15.1,75,1339,90.3,17.1,999.0,1006.1,2311,1003.3,336,1004.8,14.6,2.1,,,,,,,,,6.4,6.4,22.7,13.0,,,,,,,,,,,,,{박무}0650-{박무}{강도0}0900-{박무}{강도0}1200-1325. {비}1815-1835.,
130,울진,2009-06-06,16.4,15.5,2232,17.7,1408,,0.0,,0.0,12.7,340,1922,7.1,340,1839,4.1,3511,360,14.3,77,2359,88.1,16.4,1002.4,1010.4,2220,1005.5,115,1008.2,14.6,0.0,,,,,,,,,9.4,7.8,18.9,13.3,,,,,,,,,,,,,{박무}0230-{박무}{강도0}0300-0440. {비}0740-0810. {비}1755-{비}{강도0}1800-1805.,
130,울진,2009-06-07,15.4,12.8,2359,17.9,1012,,,,,9.8,360,5,5.0,360,12,2.4,2074,20,12.1,70,910,81.5,14.1,1006.3,1013.7,2320,1010.0,224,1012.1,14.6,0.3,,,,,,,,,7.8,4.5,18.7,10.8,,,,,,,,,,,,,{박무}0220-{박무}{강도0}0300-0540.,
130,울진,2009-06-08,15.9,11.2,454,19.2,842,,,,,5.7,110,1707,4.2,90,1113,2.2,1913,110,13.6,72,808,86.9,15.6,1009.3,1016.2,847,1013.5,147,1015.1,14.6,8.1,,,,,,,,,6.4,2.3,24.6,9.5,,,,,,,,,,,,,{박무}0230-{박무}{강도0}0300-0540.,
130,울진,2009-06-09,17.4,15.3,44,20.9,1144,,0.0,,0.0,9.7,230,1248,5.1,160,1027,3.1,2698,140,15.6,78,1146,89.9,17.8,1004.3,1014.6,0,1005.2,2333,1010.1,14.7,0.6,,,,,,,,,9.9,4.4,19.1,13.5,,,,,,,,,,,,,{비}0450-0515. {비}0853-{비}{강도0}0900-{안개비}0920-1043. {박무}0910-{박무}{강도0}1200-{박무}{강도0}1500-1525.,
130,울진,2009-06-10,20.0,16.1,233,24.5,1552,127,5.0,100,8.5,11.9,230,1926,6.8,250,2010,3.0,2559,160,15.5,50,1927,77.6,17.7,991.5,1005.8,5,994.0,1753,997.1,14.7,1.9,,,,,,,,,8.9,3.4,21.7,14.9,,,,,,,,,,,,,{비}0010-{비}{강도0}0300-{비}{강도0}0600-0810. {박무}0210-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-1020.,
130,울진,2009-06-11,23.8,18.2,314,28.9,1324,,0.0,,0.0,18.2,290,1129,11.3,290,1138,4.8,4108,230,9.9,27,1208,44.0,12.3,991.4,998.1,1937,994.5,327,997.0,14.7,13.5,,,,,,,,,1.6,0.4,28.5,14.5,,,,,,,,,,,,,{비}0130-0155.,
130,울진,2009-06-12,19.3,13.6,2400,23.4,400,,,,,22.5,200,402,9.8,230,406,2.9,2544,110,11.1,32,344,61.6,13.5,993.5,1001.5,2156,993.7,402,999.2,14.7,11.6,,,,,,,,,3.0,0.1,28.6,11.0,,,,,,,,,,,,,,
130,울진,2009-06-13,17.8,11.4,404,22.5,1145,,,,,5.5,20,1200,3.4,70,1357,2.0,1767,70,11.4,43,908,68.0,13.7,998.0,1006.7,2358,1000.8,249,1003.7,14.7,12.9,,,,,,,,,1.6,1.8,30.2,9.2,,,,,,,,,,,,,,
130,울진,2009-06-14,17.5,15.8,13,19.7,1058,,,,,5.3,360,1342,3.8,90,1605,1.7,1488,20,14.7,71,153,84.1,16.7,1003.9,1011.9,2309,1006.6,8,1009.7,14.7,0.3,,,,,,,,,8.6,6.3,23.4,14.0,,,,,,,,,,,,,{박무}2310-{박무}{강도0}2400-,
130,울진,2009-06-15,17.3,14.9,534,20.3,1130,2207,3.5,2127,4.0,8.6,140,1243,4.2,110,1250,1.9,1607,110,15.1,75,1140,87.0,17.2,1006.9,1014.3,2337,1011.6,14,1012.7,14.7,5.7,,,,,,,,,7.6,6.0,25.2,12.4,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0440. {박무}2120-{박무}{강도0}2400- {소나기}1510-1555. {비}1605-{비}{강도0}1800-1830. {비}2115-2310.,
130,울진,2009-06-16,17.4,15.4,500,21.0,930,101,7.0,11,18.5,8.5,20,1301,5.1,360,1305,2.1,1807,160,16.1,78,932,92.9,18.3,1008.2,1015.3,2143,1012.7,1622,1013.9,14.7,5.1,,,,,,,,,7.0,4.9,22.0,13.6,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0420. {박무}1340-{박무}{강도0}1500-{박무}{강도0}1800-1910. {비}0010-{비}{강도1}0300-0315. {비}1230-{소나기}1255-1330. {소나기}1450-{소나기}{강도1}1500-1520. {비}1655-{비}{강도0}1800-1930. {천둥}{강도0}(N)1307. {뇌전}{강도0}(N 7~8)1440-{뇌전}{강도2}(N{이동}NE  4~5)1448-{뇌전}{강도1}(NE 2~3)1453-1458.,
130,울진,2009-06-17,17.3,15.9,553,18.6,1453,,,,,6.8,20,404,4.0,360,402,1.8,1529,320,16.3,89,1221,94.3,18.6,1009.6,1017.2,901,1013.6,1945,1015.4,14.7,0.0,,,,,,,,,9.4,6.4,20.3,15.3,,,,,,,,,,,,,{박무}0240-{박무}{강도0}0300-0510. {박무}0815-{박무}{강도0}0900-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도0}1800-{박무}{강도0}2100-{박무}{강도0}2400-,
130,울진,2009-06-18,19.0,16.5,328,21.7,1421,,0.0,,0.0,5.1,110,1841,3.6,140,1841,1.7,1507,140,17.5,79,1140,91.6,20.0,1006.8,1014.3,0,1010.9,1932,1012.5,14.7,9.3,,,,,,,,,4.0,2.3,26.1,15.2,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도0}0600-{박무}{강도0}0900-1030. {박무}2320-{박무}{강도0}2400- {비}0110-0220.,
130,울진,2009-06-19,19.7,16.7,240,22.6,1240,,,,,11.0,140,1535,5.3,160,1900,2.4,2098,140,17.6,75,2029,88.1,20.2,1002.5,1011.8,0,1005.5,1713,1008.3,14.7,7.3,,,,,,,,,5.9,1.9,23.6,15.0,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-{박무}{강도1}0600-{박무}{강도0}0900-{시정(미만)}{1km}{안개}0920-{시정(미만)}{0.5km}{안개}0940-{시정(미만)}{0.2km}{안개}0955-{시정(이상)}{0.2km}{안개}1010-{시정(이상)}{0.5km}{안개}1030-{시정(이상)}{1km}{박무}1150-{박무}{강도0}1200-1440.,2.5
130,울진,2009-06-20,19.8,17.4,2303,22.1,412,1556,4.0,1533,7.5,8.6,160,2046,6.0,140,24,3.0,2599,160,17.5,68,325,87.8,20.1,997.3,1006.2,13,1000.8,2008,1003.0,14.7,0.3,,,,,,,,,9.1,6.0,21.2,16.6,,,,,,,,,,,,,{비}1120-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2115.{박무}1130-{박무}{강도0}1200-{박무}{강도0}1500-{박무}{강도1}1800-{박무}{강도1}2100-{박무}{강도0}2400-,
130,울진,2009-06-21,22.9,17.8,57,28.2,915,,,,,9.7,160,1630,7.3,140,1844,3.1,2662,140,20.0,61,916,84.6,23.4,993.5,1001.6,0,997.2,1657,999.1,14.7,10.9,,,,,,,,,6.3,2.0,27.2,16.8,,,,,,,,,,,,,-{박무}-{박무}{강도0}0300-0350. {박무}1820-{시정(미만)}{1km}{낮은안개}1830-{시정(미만)}{0.5km}{낮은안개}1835-{시정(이상)}{0.5km}{낮은안개}1910-{시정(이상)}{1km}{박무}1920-1930.,0.83
130,울진,2009-06-22,21.2,18.4,2343,25.1,42,813,1.0,1048,1.5,12.1,340,2015,6.7,340,2014,2.7,2369,140,18.5,70,2159,85.0,21.4,991.0,998.7,2328,993.9,1615,996.6,14.7,3.0,,,,,,,,,7.5,5.3,22.7,16.1,,,,,,,,,,,,,{비}0350-0420. {비}0650-{비}{강도0}0900-{비}{강도0}1200-1230.,
130,울진,2009-06-23,23.0,16.3,334,27.9,853,,,,,9.0,140,1325,5.8,230,434,2.8,2383,230,15.1,42,837,62.9,17.2,993.9,1000.4,2254,998.2,1724,999.5,14.7,11.1,,,,,,,,,3.0,1.3,27.1,14.0,,,,,,,,,,,,,{박무}0220-{박무}{강도0}0300-0440.,
130,울진,2009-06-24,25.9,19.5,331,32.4,1728,,,,,10.1,250,1803,6.0,250,1738,3.3,2846,230,12.4,25,1715,44.8,14.5,996.7,1003.6,2236,999.9,40,1002.2,14.7,12.6,,,,,,,,,0.8,0.8,29.9,16.2,,,,,,,,,,,,,,
130,울진,2009-06-25,28.0,24.8,309,33.6,1558,,,,,16.1,250,232,9.6,250,239,4.1,3553,250,7.9,21,830,28.5,10.8,998.5,1005.2,2151,1002.4,223,1004.0,14.7,11.5,,,,,,,,,2.4,1.6,32.2,19.6,,,,,,,,,,,,,,
130,울진,2009-06-26,27.8,20.8,521,32.9,1730,,0.0,,0.0,9.9,230,12,7.7,140,1542,3.3,2824,200,12.3,22,854,39.8,14.6,1001.6,1008.7,812,1004.9,1713,1007.2,14.7,10.7,,,,,,,,,3.9,1.0,30.3,17.7,,,,,,,,,,,,,{천둥}{강도0}(NW)1445. {천둥}{강도0}(NW)1505-1525. {소나기}1535-1615.,
130,울진,2009-06-27,22.9,19.2,2133,29.3,1315,,,,,8.7,140,1517,6.3,140,1523,2.6,2233,140,16.5,39,1304,68.3,18.8,1000.2,1008.0,906,1004.0,1657,1005.8,14.7,9.7,,,,,,,,,4.6,0.0,30.6,17.0,,,,,,,,,,,,,,
130,울진,2009-06-28,23.6,20.0,1834,28.1,1158,,0.0,,0.0,8.1,140,1722,5.3,140,1730,2.2,1887,140,17.9,49,1200,72.0,20.6,997.9,1005.4,909,1001.5,2335,1003.5,14.7,8.8,,,,,,,,,6.5,1.9,30.8,17.7,,,,,,,,,,,,,{비}2113-2147.,
130,울진,2009-06-29,20.6,17.6,2355,25.8,13,748,15.0,710,27.0,10.3,360,1439,6.3,290,751,2.2,1891,50,19.5,68,16,94.0,22.8,996.0,1003.7,2357,1000.3,956,1001.7,14.7,6.3,,,,,,,,,8.9,5.5,25.4,17.6,,,,,,,,,,,,,{비}0055-{비}{강도0}0300-{비}{강도0}0600-{비}{강도1}0900-1015. {박무}0530-{박무}{강도0}0600-{박무}{강도0}0900-{박무}{강도0}1200-1240. {박무}1920-{시정(미만)}{1km}{안개}1940-{시정(미만)}{0.5km}{안개}2015-{안개}{강도1}2100-{안개}{강도1}2400-,4.33
130,울진,2009-06-30,21.0,17.3,55,26.8,1431,,0.0,,0.0,14.7,230,2141,7.8,200,1926,3.0,2550,200,16.8,47,1754,80.6,19.3,997.6,1004.7,805,1001.1,1923,1003.2,14.7,0.0,,,,,,,,,10.0,8.3,22.7,17.1,,,,,,,,,,,,,-{안개}-{안개}{강도1}0300-{시정(미만)}{0.2km}{안개}0405-{시정(미만)}{0.1km}{안개}0420-{안개}{강도2}0600-{시정(이상)}{0.1km}{안개}0630-{시정(이상)}{0.2km}{안개}0650-{시정(이상)}{0.5km}{안개}0855-{안개}{강도0}0900-{시정(이상)}{1km}{박무}1130-{박무}{강도1}1200-1420. {박무}2320-{박무}{강도1}2400- {비}1650-{비}{강도0}1800-1925. {비}2055-{비}{강도0}2100-2110. {비}2205-2240.,11.5
