지점 번호,지점명,시간,평균 기온,최저 기온,최저 기온 시각,최고 기온,최대 기온 시각,10분 최다강수량 시각,1시간 최다강수량,1시간 최다 강수량 시각,일강수량,최대 순간풍속,최대 순간 풍속 풍향,최대 순간풍속 시각,최대 풍속,최대 풍속 풍향,최대 풍속 시각,평균 풍속,풍정합,최대 풍향,평균 이슬점온도,최소 상대습도,평균 상대습도 시각,평균 상대습도,평균 증기압,평균 현지기압,최고 해면 기압,최고 해면기압 시각,최저 해면기압,최저 해면기압 시각,평균 해면기압,가조시간,합계 일조 시간,1시간 최다 일사량 시각,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심신적설 시각,일 최심적설,일 최심적설 시각,합계 3시간 신적설,평균 전운량,평균 중하층운량,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,합계 대형증발량,합계 소형증발량,9-9강수,일기현상,안개 계속 시간
248,장수,2009-07-17,25.1,23.5,0,26.4,1212,1034,1.2,1021,1.5,7.8,160,2323,4.3,180,2305,2.7,2329,200,21.8,75,2258,82.0,26.1,960.8,1006.9,1043,1004.3,127,1005.9,14.3,0.1,,,,,,,,,,,24.1,23.1,,,,,,,,,,,,,,
248,장수,2009-07-18,25.3,23.9,2353,27.3,1334,2350,8.5,2300,11.0,12.3,230,2230,6.3,200,2236,4.6,3932,200,20.8,68,1334,76.3,24.5,959.6,1007.0,9,1003.0,2033,1004.6,14.3,0.0,,,,,,,,,,,23.5,23.0,,,,,,,,,,,,,,
248,장수,2009-07-19,24.5,22.0,342,26.0,1404,332,32.0,251,68.5,10.5,200,102,6.2,250,559,2.3,2019,230,21.7,76,1408,85.0,26.0,959.6,1006.9,2156,1001.9,257,1004.8,14.3,0.1,,,,,,,,,,,24.9,21.5,,,,,,,,,,,,,,
248,장수,2009-07-20,25.9,22.4,14,30.1,1314,522,0.8,432,1.5,7.4,180,2333,4.0,200,2041,1.7,1489,200,22.0,60,1355,80.5,26.5,959.1,1006.1,14,1002.3,2342,1004.0,14.2,2.2,,,,,,,,,,,26.4,21.2,,,,,,,,,,,,,,
248,장수,2009-07-21,23.5,18.3,2358,28.0,1504,422,14.5,400,31.5,14.1,250,851,6.7,250,937,2.7,2314,250,19.5,60,1526,79.3,22.8,954.8,1002.9,136,997.9,1537,999.9,14.2,1.9,,,,,,,,,,,26.1,16.8,,,,,,,,,,,,,,
248,장수,2009-07-22,21.7,16.7,357,29.0,1523,,,,,6.0,20,1310,3.8,20,1344,1.0,903,360,16.9,40,1500,77.3,19.3,956.0,1004.8,2209,999.1,1522,1001.4,14.2,10.4,,,,,,,,,,,26.4,15.0,,,,,,,,,,,,,,
248,장수,2009-07-23,21.5,16.2,349,27.2,1011,,,,,5.7,230,1257,3.6,230,1421,1.0,860,200,17.7,48,1116,80.8,20.4,958.3,1005.3,629,1002.3,1728,1003.9,14.2,3.7,,,,,,,,,,,24.7,14.7,,,,,,,,,,,,,,
248,장수,2009-07-24,20.5,17.8,652,23.6,1709,607,0.4,537,0.5,9.1,20,744,5.1,50,752,2.0,1759,20,16.2,68,1415,76.9,18.5,955.4,1004.0,39,998.6,1709,1001.0,14.2,0.1,,,,,,,,,,,22.2,17.0,,,,,,,,,,,,,,
248,장수,2009-07-25,20.8,18.9,419,23.1,1302,,0.1,,0.2,4.7,230,1321,3.3,230,1330,0.7,588,230,18.0,75,1306,84.9,20.7,958.9,1007.4,2332,1002.0,419,1004.5,14.1,0.0,,,,,,,,,,,22.7,18.1,,,,,,,,,,,,,,
248,장수,2009-07-26,22.4,18.5,348,28.2,1530,1932,3.5,1852,3.5,6.2,360,1722,4.1,360,1736,1.1,957,360,17.9,50,1410,77.6,20.5,959.9,1007.4,0,1002.9,1529,1005.3,14.1,2.6,,,,,,,,,,,26.4,16.8,,,,,,,,,,,,,,
248,장수,2009-07-27,22.2,19.1,515,28.6,1143,1540,9.0,1540,10.5,5.7,340,1526,4.0,340,1535,0.7,619,180,18.8,52,1210,82.4,21.6,960.2,1006.8,622,1004.3,1500,1005.7,14.1,4.0,,,,,,,,,,,24.4,17.9,,,,,,,,,,,,,,
248,장수,2009-07-28,20.1,17.6,2352,23.4,1004,1430,1.5,1620,6.0,5.2,360,2111,3.4,360,2112,1.1,972,340,17.4,63,1014,85.4,19.9,959.4,1006.6,0,1003.9,2332,1005.2,14.1,0.0,,,,,,,,,,,22.6,17.3,,,,,,,,,,,,,,
248,장수,2009-07-29,21.2,17.5,56,27.0,1707,103,1.3,112,2.5,5.9,360,1251,4.6,360,1256,1.5,1303,360,17.7,59,1702,81.5,20.3,960.2,1009.9,2305,1003.3,341,1005.9,14.0,3.0,,,,,,,,,,,25.0,17.4,,,,,,,,,,,,,,
248,장수,2009-07-30,23.2,17.5,433,30.3,1417,,,,,7.1,360,1519,4.9,360,1523,1.2,1026,360,18.6,51,1411,77.1,21.5,963.7,1011.0,700,1006.5,1628,1009.1,14.0,7.3,,,,,,,,,,,25.6,16.3,,,,,,,,,,,,,,
248,장수,2009-07-31,23.6,19.3,347,30.3,1354,,,,,6.5,320,1546,4.5,340,1548,0.9,747,340,18.2,42,1348,74.5,21.0,963.2,1010.5,0,1006.2,1535,1008.6,14.0,8.0,,,,,,,,,,,26.7,18.9,,,,,,,,,,,,,,
248,장수,2009-08-01,23.5,19.2,136,30.4,1511,,,,,7.1,340,1634,4.0,360,1116,1.5,1317,20,18.8,49,1445,76.8,21.7,961.0,1008.7,59,1003.6,1603,1006.4,13.9,6.5,,,,,,,,,,,26.8,17.9,,,,,,,,,,,,,,
248,장수,2009-08-02,23.2,18.5,114,29.6,1507,,,,,4.8,180,1536,3.1,200,1604,0.8,697,340,18.7,51,1417,77.4,21.5,960.7,1007.8,2330,1003.5,1633,1006.1,13.9,4.1,,,,,,,,,,,26.5,17.0,,,,,,,,,,,,,,
248,장수,2009-08-03,20.3,16.1,2358,23.8,1358,,,,,4.8,50,1413,3.5,230,1659,0.7,582,200,16.7,65,1555,80.4,19.0,962.2,1010.3,2329,1006.0,1501,1008.1,13.9,0.2,,,,,,,,,,,22.6,14.3,,,,,,,,,,,,,,
248,장수,2009-08-04,21.6,14.9,224,31.1,1536,,,,,4.8,50,1517,2.9,50,1548,0.5,391,20,16.7,37,1551,76.6,19.1,962.2,1010.2,1,1005.0,1536,1008.0,13.9,8.8,,,,,,,,,,,26.0,12.3,,,,,,,,,,,,,,
248,장수,2009-08-05,22.4,16.1,553,30.2,1559,,,,,6.3,20,1727,4.3,50,1253,1.1,973,70,16.4,43,1532,71.8,18.7,962.5,1009.6,2149,1005.5,1526,1008.1,13.8,11.7,,,,,,,,,,,27.7,14.2,,,,,,,,,,,,,,
248,장수,2009-08-06,22.9,17.5,311,29.9,1550,,0.1,,0.1,4.4,50,1550,2.9,50,1556,0.7,621,50,19.0,60,1552,79.5,22.1,963.6,1010.4,2340,1007.2,1556,1009.1,13.8,1.7,,,,,,,,,,,25.5,16.1,,,,,,,,,,,,,,
248,장수,2009-08-07,23.0,20.6,410,27.6,1038,1319,5.5,1305,12.5,5.3,360,1736,3.8,360,1737,0.9,767,230,20.9,67,1040,88.4,24.7,963.9,1010.4,27,1008.3,1152,1009.4,13.8,0.6,,,,,,,,,,,24.3,19.8,,,,,,,,,,,,,,
248,장수,2009-08-08,24.7,21.3,2329,31.9,1355,,,,,9.1,360,1721,6.5,360,1728,1.0,824,360,20.8,50,1430,80.3,24.6,962.5,1009.5,555,1005.1,1611,1007.7,13.8,5.3,,,,,,,,,,,27.1,20.0,,,,,,,,,,,,,,
248,장수,2009-08-09,24.3,20.0,625,29.4,1209,,,,,8.3,90,1351,4.7,70,1351,1.7,1432,20,19.5,56,1214,76.3,22.7,960.6,1008.0,6,1004.1,1332,1005.8,13.7,8.3,,,,,,,,,,,27.1,19.0,,,,,,,,,,,,,,
248,장수,2009-08-10,23.9,19.6,541,27.8,1249,,,,,7.1,50,1120,4.9,50,1054,1.3,1151,50,19.6,62,1308,77.5,22.8,961.3,1008.0,2143,1005.4,256,1006.5,13.7,1.7,,,,,,,,,,,26.9,18.2,,,,,,,,,,,,,,
248,장수,2009-08-11,23.4,21.7,356,25.6,1430,1537,8.0,1518,17.5,7.1,200,1345,4.1,160,1404,1.0,894,200,20.7,74,1431,85.4,24.5,959.9,1007.5,0,1002.3,2302,1005.1,13.6,0.0,,,,,,,,,,,24.1,21.4,,,,,,,,,,,,,,
248,장수,2009-08-12,24.5,22.7,114,26.2,726,205,7.5,1226,35.5,10.7,200,844,5.3,200,727,2.3,2022,180,22.3,76,725,87.9,26.8,954.2,1002.3,0,997.8,1614,999.1,13.6,0.0,,,,,,,,,,,24.2,22.8,,,,,,,,,,,,,,
248,장수,2009-08-13,24.6,19.8,2359,31.3,1423,635,0.5,635,1.0,6.8,20,1021,5.1,360,1121,1.5,1277,20,20.8,53,1433,81.1,24.6,959.0,1008.5,2335,999.8,0,1004.0,13.6,5.4,,,,,,,,,,,27.6,18.1,,,,,,,,,,,,,,
248,장수,2009-08-14,23.2,18.8,500,30.0,1340,,,,,5.3,230,1427,3.3,200,1436,1.0,821,200,18.9,44,1415,78.8,21.8,963.3,1010.5,747,1006.9,1540,1008.8,13.6,4.8,,,,,,,,,,,25.9,17.3,,,,,,,,,,,,,,
248,장수,2009-08-15,24.4,18.8,221,31.7,1526,,,,,5.0,340,1423,3.1,340,1447,0.9,817,340,19.5,46,1248,76.9,22.7,964.6,1012.3,2357,1007.8,1516,1010.0,13.5,7.4,,,,,,,,,,,27.7,17.5,,,,,,,,,,,,,,
248,장수,2009-08-16,23.0,18.9,243,28.8,1024,,,,,6.5,110,1609,4.5,90,1617,1.1,911,50,19.0,54,1027,79.5,22.0,967.5,1014.9,2323,1011.9,1438,1013.3,13.5,2.8,,,,,,,,,,,24.7,16.4,,,,,,,,,,,,,,
248,장수,2009-08-17,23.2,20.3,2301,28.3,1359,,,,,6.5,160,1632,3.6,160,1632,0.7,606,20,19.6,62,1446,81.3,22.8,968.5,1015.6,647,1012.0,1603,1014.2,13.5,1.0,,,,,,,,,,,25.6,19.0,,,,,,,,,,,,,,
248,장수,2009-08-18,24.0,18.5,554,29.7,1133,,,,,4.4,230,1011,2.6,340,1232,0.7,626,340,19.8,55,1130,79.3,23.2,967.6,1014.7,0,1011.5,1437,1013.2,13.4,5.0,,,,,,,,,,,26.6,16.9,,,,,,,,,,,,,,
248,장수,2009-08-19,26.0,19.8,535,30.9,1329,,,,,5.8,230,1603,3.9,230,1504,1.7,1478,200,20.6,51,1441,74.1,24.4,966.0,1014.4,0,1008.7,1814,1011.3,13.4,9.3,,,,,,,,,,,29.6,18.2,,,,,,,,,,,,,,
248,장수,2009-08-20,25.2,23.0,106,27.9,1325,2117,11.0,1831,23.5,9.4,200,1140,5.6,230,1328,3.0,2560,200,21.0,66,1106,78.4,24.9,961.6,1010.2,113,1004.0,1557,1006.7,13.4,0.7,,,,,,,,,,,26.0,21.7,,,,,,,,,,,,,,
248,장수,2009-08-21,22.5,16.2,2331,29.8,1520,,,,,6.4,360,1046,4.2,360,1054,1.6,1365,360,16.8,34,1615,73.6,19.3,961.5,1009.2,2331,1004.7,1523,1007.1,13.3,10.6,,,,,,,,,,,27.0,14.2,,,,,,,,,,,,,,
248,장수,2009-08-22,21.2,14.0,504,29.8,1325,,,,,6.4,360,1252,4.3,290,1622,1.1,982,320,14.6,35,1515,70.3,16.8,962.3,1009.9,620,1005.8,1232,1008.1,13.3,11.1,,,,,,,,,,,25.8,11.9,,,,,,,,,,,,,,
248,장수,2009-08-23,21.4,16.0,2355,29.3,1407,,,,,8.2,360,1512,5.4,360,1505,1.5,1302,360,14.7,34,1337,69.9,16.8,964.5,1012.9,2357,1008.3,1510,1010.4,13.3,8.4,,,,,,,,,,,25.9,13.1,,,,,,,,,,,,,,
248,장수,2009-08-24,21.2,13.3,511,28.4,1408,,,,,6.7,250,1525,3.9,250,1510,1.3,1091,200,15.7,41,1233,73.8,18.0,966.0,1014.5,715,1009.4,1535,1011.9,13.2,10.0,,,,,,,,,,,27.0,11.0,,,,,,,,,,,,,,
248,장수,2009-08-25,22.2,17.3,621,28.5,1531,,,,,5.5,320,1341,2.8,230,1650,1.0,862,160,16.3,40,1535,71.4,18.5,965.9,1013.5,730,1009.2,1656,1011.7,13.2,8.2,,,,,,,,,,,26.1,15.6,,,,,,,,,,,,,,
248,장수,2009-08-26,22.5,16.2,523,27.5,1604,,,,,6.7,250,1331,4.6,250,1332,1.8,1514,200,16.8,49,1407,72.3,19.2,963.2,1012.1,22,1006.2,1741,1008.8,13.2,8.0,,,,,,,,,,,27.5,14.8,,,,,,,,,,,,,,
248,장수,2009-08-27,23.1,21.1,100,24.2,2056,2218,2.5,2210,4.5,8.8,230,1310,4.8,230,1315,2.6,2282,200,19.7,65,526,81.6,23.1,959.5,1006.6,0,1003.3,1222,1004.7,13.1,0.0,,,,,,,,,,,22.5,19.1,,,,,,,,,,,,,,
248,장수,2009-08-28,22.5,15.3,2359,29.7,1359,104,0.4,14,0.5,7.1,360,933,4.9,340,1453,1.8,1583,360,18.2,50,1305,78.1,21.0,961.7,1011.8,2335,1004.7,210,1007.2,13.1,8.7,,,,,,,,,,,27.6,12.1,,,,,,,,,,,,,,
248,장수,2009-08-29,20.1,14.0,402,27.4,1524,,0.1,,0.1,5.0,230,1402,2.9,160,1238,0.9,737,250,15.6,48,1235,77.4,17.9,965.8,1014.1,2349,1009.5,1411,1012.0,13.1,5.7,,,,,,,,,,,24.1,10.7,,,,,,,,,,,,,,
248,장수,2009-08-30,18.8,16.4,2347,21.9,1330,,0.3,752,0.5,6.3,50,915,3.5,20,830,1.7,1464,20,15.2,62,1210,80.1,17.3,968.1,1015.9,2223,1013.5,1330,1014.5,13.0,0.0,,,,,,,,,,,20.8,16.0,,,,,,,,,,,,,,
248,장수,2009-08-31,18.9,14.3,2353,24.7,1434,,,,,8.8,50,1218,4.8,50,1224,1.1,922,50,14.4,54,957,76.8,16.4,969.2,1018.0,2350,1013.8,1451,1015.6,13.0,3.6,,,,,,,,,,,23.6,11.1,,,,,,,,,,,,,,
248,장수,2009-09-01,19.1,11.1,632,28.1,1601,,,,,5.6,50,1435,4.0,20,1359,1.0,832,50,12.3,32,1611,69.3,14.4,970.6,1019.7,649,1014.1,1601,1017.2,12.9,11.2,,,,,,,,,,,25.3,7.7,,,,,,,,,,,,,,
248,장수,2009-09-02,19.1,13.1,547,28.3,1415,,,,,5.1,360,1520,3.4,360,1523,0.7,616,360,13.2,38,1418,72.1,15.3,970.3,1019.2,645,1013.2,1511,1016.9,12.9,8.6,,,,,,,,,,,26.3,10.2,,,,,,,,,,,,,,
248,장수,2009-09-03,19.0,12.2,443,27.9,1318,,,,,6.1,200,1407,3.5,230,1420,0.7,631,230,14.1,42,1319,75.8,16.1,968.7,1018.2,0,1012.3,1607,1015.2,12.9,7.9,,,,,,,,,,,23.9,8.8,,,,,,,,,,,,,,
248,장수,2009-09-04,21.0,13.6,529,29.2,1328,,,,,4.3,320,1449,2.9,360,954,0.9,750,290,16.3,41,1358,76.4,18.7,965.5,1015.3,19,1008.4,1528,1011.5,12.8,8.1,,,,,,,,,,,26.3,10.7,,,,,,,,,,,,,,
248,장수,2009-09-05,21.8,16.8,446,29.7,1451,,,,,6.2,20,1204,3.8,360,1428,1.1,991,360,16.0,39,1523,73.1,18.2,962.9,1011.0,31,1005.6,1645,1008.6,12.8,8.7,,,,,,,,,,,29.0,14.0,,,,,,,,,,,,,,
248,장수,2009-09-06,21.8,15.0,604,30.2,1545,,,,,6.7,360,1417,4.6,360,1425,1.4,1202,360,16.6,43,1543,75.0,18.9,961.9,1009.5,424,1004.8,1532,1007.6,12.8,11.0,,,,,,,,,,,29.0,12.4,,,,,,,,,,,,,,
248,장수,2009-09-07,22.1,16.6,407,29.0,1334,,,,,6.0,320,1456,3.9,270,1349,1.4,1195,320,17.6,55,1156,77.1,20.1,961.1,1008.8,751,1004.2,1450,1006.6,12.7,6.3,,,,,,,,,,,28.9,14.0,,,,,,,,,,,,,,
248,장수,2009-09-08,21.3,16.5,240,28.7,1356,,,,,5.8,320,1658,3.6,340,1831,1.4,1205,360,16.2,38,1440,75.8,18.5,960.5,1007.9,2141,1003.4,1523,1006.2,12.7,5.5,,,,,,,,,,,27.1,14.5,,,,,,,,,,,,,,
248,장수,2009-09-09,20.4,13.6,2400,27.9,1437,,,,,6.1,340,1617,4.0,340,1644,1.3,1109,340,14.2,34,1438,71.0,16.3,962.6,1011.8,2344,1006.0,1520,1008.5,12.6,8.6,,,,,,,,,,,29.6,10.3,,,,,,,,,,,,,,
248,장수,2009-09-10,18.2,11.2,351,27.3,1521,,,,,6.0,180,1137,4.1,200,1154,1.1,990,200,12.0,30,1522,71.8,14.1,964.0,1012.8,650,1007.4,1551,1010.4,12.6,9.6,,,,,,,,,,,27.3,7.7,,,,,,,,,,,,,,
248,장수,2009-09-11,17.7,12.2,600,25.4,1033,2034,1.0,2037,1.5,5.1,250,1222,3.7,200,1222,1.0,890,230,13.1,35,1146,77.5,15.2,963.5,1011.7,42,1008.3,1245,1010.0,12.6,3.5,,,,,,,,,,,22.3,9.0,,,,,,,,,,,,,,
248,장수,2009-09-12,16.8,11.7,2317,22.5,1222,105,1.0,626,2.0,11.8,290,1445,6.6,290,1451,2.1,1812,230,12.7,55,1601,78.5,14.8,961.6,1012.8,2339,1004.0,1405,1008.1,12.5,4.0,,,,,,,,,,,19.4,9.0,,,,,,,,,,,,,,
248,장수,2009-09-13,16.6,9.5,559,25.9,1351,,,,,6.4,340,1131,3.5,340,1141,1.0,847,340,11.8,35,1353,77.4,14.0,968.1,1017.0,2147,1012.1,1614,1015.0,12.5,8.4,,,,,,,,,,,24.2,7.3,,,,,,,,,,,,,,
248,장수,2009-09-14,16.7,12.7,218,21.7,1058,,0.2,,0.5,4.7,230,1204,2.9,230,1205,0.8,712,230,13.3,52,1134,81.6,15.3,967.5,1017.0,218,1012.0,1543,1014.3,12.5,0.0,,,,,,,,,,,19.6,10.6,,,,,,,,,,,,,,
248,장수,2009-09-15,17.5,11.2,713,26.3,1512,,,,,8.1,360,1148,5.4,360,1208,1.7,1440,360,12.5,38,1320,75.8,14.5,966.0,1015.0,742,1009.1,1512,1012.6,12.4,9.1,,,,,,,,,,,25.5,10.5,,,,,,,,,,,,,,
248,장수,2009-09-16,16.7,12.0,149,25.7,1526,,,,,6.7,360,1208,4.1,340,1324,1.1,939,340,11.6,35,1311,76.4,13.7,967.6,1016.3,704,1011.4,1431,1014.5,12.4,7.0,,,,,,,,,,,23.5,8.1,,,,,,,,,,,,,,
248,장수,2009-09-17,17.5,10.0,529,25.9,1403,,,,,6.7,250,1433,3.8,250,1435,1.1,955,200,11.9,32,1637,73.8,14.0,967.8,1016.9,640,1011.4,1541,1014.6,12.4,10.0,,,,,,,,,,,25.5,7.0,,,,,,,,,,,,,,
248,장수,2009-09-18,17.3,11.1,2400,27.4,1516,,,,,10.1,360,1342,6.9,340,1343,2.0,1686,360,10.7,28,1549,71.4,13.0,967.5,1016.5,702,1010.6,1525,1014.3,12.3,8.5,,,,,,,,,,,24.1,8.4,,,,,,,,,,,,,,
248,장수,2009-09-19,16.5,8.6,619,26.8,1443,,,,,7.0,50,1038,4.4,50,1009,1.0,900,360,10.2,35,1444,71.0,12.5,967.5,1016.9,650,1010.6,1526,1014.4,12.3,10.6,,,,,,,,,,,25.1,4.4,,,,,,,,,,,,,,
248,장수,2009-09-20,17.5,8.2,551,25.4,1411,,,,,5.8,180,1258,3.6,250,1359,1.1,919,230,11.0,36,1338,69.8,13.3,967.8,1017.3,703,1011.8,1625,1014.5,12.2,9.6,,,,,,,,,,,25.3,4.4,,,,,,,,,,,,,,
248,장수,2009-09-21,16.9,13.9,2400,19.8,1033,1637,0.5,1547,1.0,3.5,250,1537,2.1,250,30,0.8,664,200,14.1,67,1434,84.0,16.1,967.8,1016.8,2358,1013.1,248,1014.6,12.2,0.0,,,,,,,,,,,19.3,12.8,,,,,,,,,,,,,,
248,장수,2009-09-22,18.2,13.5,524,24.8,1246,,,,,4.9,230,1544,3.4,230,1545,0.8,703,230,14.5,51,1437,81.1,16.5,970.0,1018.4,731,1014.3,1457,1016.7,12.2,1.6,,,,,,,,,,,21.4,11.7,,,,,,,,,,,,,,
248,장수,2009-09-23,20.1,15.6,2339,28.5,1427,,0.2,,0.2,5.8,230,1456,4.5,250,1451,0.9,747,250,15.9,45,1428,79.0,18.0,970.8,1019.2,2338,1014.6,1427,1017.1,12.1,5.3,,,,,,,,,,,25.2,13.1,,,,,,,,,,,,,,
248,장수,2009-09-24,19.4,14.1,239,28.2,1207,,,,,8.0,290,1227,4.4,250,1344,1.0,903,230,14.2,38,1414,76.0,16.3,971.5,1020.2,239,1015.2,1601,1018.1,12.1,7.0,,,,,,,,,,,23.9,11.6,,,,,,,,,,,,,,
248,장수,2009-09-25,18.6,13.7,320,24.9,1250,,0.2,,0.2,3.4,340,1428,2.1,340,1429,0.6,552,70,15.5,57,1354,83.8,17.7,969.9,1018.6,0,1014.2,1502,1016.5,12.1,0.0,,,,,,,,,,,20.7,11.1,,,,,,,,,,,,,,
248,장수,2009-09-26,20.4,14.9,344,28.0,1411,,,,,6.4,50,1528,3.9,50,1207,1.2,1070,50,14.2,36,1358,71.6,16.2,970.3,1018.4,759,1013.9,1457,1016.5,12.0,6.2,,,,,,,,,,,26.2,12.6,,,,,,,,,,,,,,
248,장수,2009-09-27,16.9,15.9,1907,18.7,2,1851,5.5,1757,24.0,6.0,360,1107,3.7,360,1113,1.2,1077,360,15.1,70,1114,90.0,17.2,969.1,1017.9,953,1013.4,2350,1015.9,12.0,0.0,,,,,,,,,,,18.8,15.8,,,,,,,,,,,,,,
248,장수,2009-09-28,18.7,15.1,2352,23.8,1354,419,1.5,220,3.5,6.4,360,1219,4.4,340,1206,1.9,1664,360,15.8,62,1304,84.8,18.0,968.4,1018.6,2308,1012.2,405,1014.8,12.0,4.0,,,,,,,,,,,20.9,13.4,,,,,,,,,,,,,,
248,장수,2009-09-29,18.2,14.4,45,24.1,1401,,,,,4.3,90,1413,3.0,110,1415,0.7,602,90,14.7,55,1454,82.3,16.7,972.4,1020.9,2120,1016.8,1525,1019.1,11.9,1.3,,,,,,,,,,,20.2,12.1,,,,,,,,,,,,,,
248,장수,2009-09-30,18.0,14.0,2353,23.7,1435,,,,,4.4,200,1544,2.9,230,1535,0.7,630,250,14.5,55,1436,81.8,16.5,973.1,1021.9,845,1017.7,1456,1020.0,11.9,0.8,,,,,,,,,,,20.0,12.1,,,,,,,,,,,,,,
248,장수,2009-10-01,18.9,11.5,627,26.0,1223,2347,0.5,2330,0.5,5.4,230,1236,3.0,230,1238,1.0,878,360,14.3,46,1243,77.8,16.5,969.2,1020.5,0,1011.6,2352,1015.7,11.8,3.4,,,,,,,,,,,20.9,9.7,,,,,,,,,,,,,,
248,장수,2009-10-02,17.9,10.8,2347,24.0,1236,105,5.5,26,13.0,8.8,250,1701,5.0,270,1723,2.2,1884,20,12.9,49,1239,74.5,15.0,963.1,1013.2,2335,1006.5,1357,1009.5,11.8,6.5,,,,,,,,,,,20.6,8.3,,,,,,,,,,,,,,
248,장수,2009-10-03,13.5,7.5,619,23.4,1453,,,,,6.3,360,1158,4.4,360,913,1.4,1241,360,6.0,25,1321,66.9,9.4,967.7,1019.3,2349,1012.2,1418,1015.2,11.8,10.2,,,,,,,,,,,17.6,4.4,,,,,,,,,,,,,,
248,장수,2009-10-04,13.0,7.3,2345,21.7,1202,,,,,9.2,340,1219,4.8,320,1227,1.3,1096,270,8.2,35,1314,75.6,10.9,970.0,1021.0,2345,1015.4,1156,1017.7,11.7,3.3,,,,,,,,,,,15.2,4.4,,,,,,,,,,,,,,
248,장수,2009-10-05,12.3,4.8,620,23.4,1401,,,,,6.3,340,1023,4.5,360,1042,1.1,921,360,5.2,21,1326,69.0,8.9,971.1,1021.3,100,1014.9,1520,1019.1,11.7,9.9,,,,,,,,,,,17.3,1.3,,,,,,,,,,,,,,
248,장수,2009-10-06,12.9,6.3,556,23.0,1406,,,,,6.9,360,1454,5.1,360,1601,1.6,1376,360,8.2,42,1345,76.8,10.9,971.5,1021.5,735,1015.6,1408,1019.3,11.6,9.0,,,,,,,,,,,17.3,3.6,,,,,,,,,,,,,,
248,장수,2009-10-07,13.6,5.2,554,21.8,1224,,,,,13.7,20,1437,7.0,20,1956,2.7,2340,50,7.0,33,1150,67.9,10.1,967.6,1020.2,53,1011.7,1639,1015.1,11.6,5.7,,,,,,,,,,,15.7,2.2,,,,,,,,,,,,,,
248,장수,2009-10-08,12.1,6.0,647,21.1,1439,,,,,8.6,360,1520,5.9,360,1525,1.4,1192,340,6.0,38,1442,70.1,9.4,965.4,1015.7,2230,1010.1,1432,1013.1,11.6,7.4,,,,,,,,,,,16.7,2.6,,,,,,,,,,,,,,
248,장수,2009-10-09,10.9,3.5,615,20.8,1326,,,,,6.4,20,1344,3.7,320,1656,1.1,980,360,4.9,30,1353,71.0,8.7,967.9,1018.7,2350,1012.3,1518,1015.9,11.5,9.0,,,,,,,,,,,15.5,-0.4,,,,,,,,,,,,,,
248,장수,2009-10-10,11.2,3.7,637,20.6,1326,,,,,6.6,340,1306,4.5,320,1457,1.0,890,340,5.6,36,1157,73.3,9.2,971.9,1023.5,2343,1016.7,1330,1020.1,11.5,9.1,,,,,,,,,,,16.3,0.1,,,,,,,,,,,,,,
248,장수,2009-10-11,11.7,3.5,510,20.8,1407,,,,,5.7,200,1256,3.2,230,1404,0.8,705,200,6.1,36,1205,73.1,9.5,973.9,1024.6,654,1019.0,1543,1022.1,11.5,8.1,,,,,,,,,,,15.8,0.5,,,,,,,,,,,,,,
248,장수,2009-10-12,11.1,5.6,538,19.3,1532,,,,,6.3,200,1432,3.9,250,1241,0.8,732,320,6.8,38,1513,77.3,9.9,970.8,1022.6,112,1014.8,1520,1018.9,11.4,3.7,,,,,,,,,,,14.8,1.8,,,,,,,,,,,,,,
248,장수,2009-10-13,12.2,4.0,618,20.5,1422,2154,9.5,2141,12.5,12.1,290,2157,6.4,290,2205,1.2,1024,360,7.0,39,1038,74.3,10.1,968.7,1019.3,716,1013.3,1538,1016.5,11.4,7.7,,,,,,,,,,,16.0,-0.2,,,,,,,,,,,,,,
248,장수,2009-10-14,11.4,5.8,2335,17.3,1505,0,0.5,0,1.0,9.9,320,1042,5.5,320,1451,1.8,1565,20,7.9,53,1446,80.9,10.7,969.4,1021.7,2333,1015.0,255,1017.4,11.4,5.2,,,,,,,,,,,14.8,1.9,,,,,,,,,,,,,,
248,장수,2009-10-15,10.5,5.1,128,20.3,1422,,,,,7.5,360,1307,4.4,270,1354,1.1,939,360,5.3,29,1425,76.0,8.9,971.7,1022.8,756,1016.4,1603,1020.0,11.3,7.4,,,,,,,,,,,14.0,2.1,,,,,,,,,,,,,,
248,장수,2009-10-16,12.4,3.6,614,19.8,1256,,,,,7.1,230,1204,4.8,230,1207,1.2,1015,200,6.4,31,1253,71.0,9.7,966.3,1020.2,122,1008.2,2359,1014.0,11.3,8.2,,,,,,,,,,,14.3,0.8,,,,,,,,,,,,,,
248,장수,2009-10-17,13.0,9.2,232,17.9,1357,223,17.0,222,19.5,19.2,290,222,8.0,320,229,3.4,2930,200,7.5,46,1400,70.3,10.3,959.9,1009.6,233,1004.6,1357,1007.1,11.2,4.5,,,,,,,,,,,14.1,4.8,,,,,,,,,,,,,,
