지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
271,봉화,2009-06-29,23.7,20.0,30.2,23.5,42.0,2.4,1.6,0.7,587.0,20.2,50.0,82.5,23.6,965.0,14.7,4.8,,,0.0,0.0,25.8,18.3,,,,,,,,,
271,봉화,2009-06-30,21.2,17.1,25.0,1.0,1.5,3.5,2.0,0.6,520.0,18.4,63.0,85.0,21.2,967.7,14.7,0.0,,,0.0,0.0,22.4,17.0,,,,,,,,,
271,봉화,2009-07-01,21.5,16.7,28.2,0.1,0.1,3.1,1.5,0.7,626.0,17.0,49.0,78.0,19.4,966.5,14.7,5.2,,,0.0,0.0,25.7,16.0,,,,,,,,,
271,봉화,2009-07-02,20.1,16.6,27.5,10.0,18.5,3.3,2.0,0.7,592.0,16.8,46.0,83.4,19.3,966.7,14.7,3.7,,,0.0,0.0,22.7,16.5,,,,,,,,,
271,봉화,2009-07-03,19.8,14.4,25.6,1.5,1.5,1.5,1.2,0.4,360.0,15.7,50.0,79.6,17.9,967.2,14.7,5.6,,,0.0,0.0,24.4,14.4,,,,,,,,,
271,봉화,2009-07-04,19.8,17.3,24.5,3.5,4.0,2.2,1.3,0.5,452.0,16.7,58.0,83.1,19.0,971.9,14.6,1.8,,,0.0,0.0,23.6,16.6,,,,,,,,,
271,봉화,2009-07-05,21.5,16.1,28.8,,,3.1,1.7,0.7,587.0,17.1,49.0,78.3,19.5,975.8,14.6,7.8,,,0.0,0.0,25.6,15.4,,,,,,,,,
271,봉화,2009-07-06,22.9,17.3,30.5,,,2.9,1.4,0.7,580.0,17.2,43.0,74.0,19.7,975.2,14.6,6.4,,,0.0,0.0,26.4,16.6,,,,,,,,,
271,봉화,2009-07-07,20.2,18.6,22.7,5.5,24.5,3.4,1.3,0.5,424.0,18.3,79.0,89.0,21.0,970.5,14.6,0.2,,,0.0,0.0,22.2,17.3,,,,,,,,,
271,봉화,2009-07-08,23.5,19.0,28.9,,,2.8,1.7,0.6,554.0,19.1,54.0,78.4,22.2,969.1,14.6,7.5,,,0.0,0.0,27.0,18.9,,,,,,,,,
271,봉화,2009-07-09,20.9,17.4,23.6,26.5,93.0,3.7,1.7,0.7,645.0,19.4,85.0,91.5,22.6,962.1,14.6,0.0,,,0.0,0.0,21.8,17.4,,,,,,,,,
271,봉화,2009-07-10,21.3,16.9,27.9,0.0,0.0,4.2,2.0,0.8,711.0,16.1,41.0,75.1,18.3,968.5,14.6,6.5,,,0.0,0.0,24.2,14.8,,,,,,,,,
271,봉화,2009-07-11,21.5,14.5,29.3,0.5,1.0,2.8,1.8,0.7,571.0,16.8,46.0,77.8,19.3,973.2,14.5,4.8,,,0.0,0.0,23.7,13.2,,,,,,,,,
271,봉화,2009-07-12,20.4,16.5,23.5,17.5,89.0,3.3,1.8,0.6,553.0,19.0,88.0,91.9,22.1,968.9,14.5,0.0,,,0.0,0.0,21.0,16.1,,,,,,,,,
271,봉화,2009-07-13,24.1,19.1,29.1,0.1,0.1,3.9,1.8,0.9,760.0,20.2,58.0,80.0,23.8,973.6,14.5,4.6,,,0.0,0.0,25.8,18.2,,,,,,,,,
271,봉화,2009-07-14,24.6,21.6,28.2,34.5,49.0,4.6,2.4,0.9,817.0,21.3,67.0,82.8,25.3,968.3,14.5,0.0,,,0.0,0.0,25.0,21.4,,,,,,,,,
271,봉화,2009-07-15,20.3,17.5,24.0,22.0,37.0,4.4,2.0,1.0,838.0,17.4,69.0,84.0,19.9,968.5,14.5,0.4,,,0.0,0.0,21.8,15.6,,,,,,,,,
271,봉화,2009-07-16,21.6,16.3,27.8,0.9,1.5,2.7,1.6,0.6,556.0,18.7,61.0,84.9,21.6,970.1,14.4,3.5,,,0.0,0.0,23.2,15.1,,,,,,,,,
271,봉화,2009-07-17,23.3,19.2,28.6,0.5,2.0,2.7,1.6,0.6,476.0,20.8,62.0,86.6,24.6,969.7,14.4,0.6,,,0.0,0.0,24.3,18.4,,,,,,,,,
271,봉화,2009-07-18,25.2,22.5,28.3,0.6,1.0,4.5,2.3,1.0,869.0,21.3,67.0,79.8,25.3,966.4,14.4,0.0,,,0.0,0.0,24.9,22.3,,,,,,,,,
271,봉화,2009-07-19,24.7,19.1,30.0,4.0,5.5,3.7,1.9,0.8,726.0,19.1,48.0,73.3,22.2,968.0,14.4,8.2,,,0.0,0.0,27.4,18.1,,,,,,,,,
271,봉화,2009-07-20,23.4,17.8,28.9,,,2.0,1.0,0.5,443.0,20.1,58.0,82.9,23.6,968.3,14.4,0.0,,,0.0,0.0,25.1,16.8,,,,,,,,,
271,봉화,2009-07-21,23.9,18.6,30.0,1.0,2.0,3.2,2.0,0.7,576.0,19.9,52.0,80.5,23.4,962.1,14.3,4.6,,,0.0,0.0,26.8,17.4,,,,,,,,,
271,봉화,2009-07-22,21.9,17.1,28.7,,,3.2,1.7,0.8,656.0,17.4,50.0,77.6,19.9,964.9,14.3,5.9,,,0.0,0.0,26.6,16.4,,,,,,,,,
271,봉화,2009-07-23,22.1,14.1,29.0,,,2.3,1.4,0.6,518.0,16.6,43.0,74.1,19.1,968.2,14.3,9.1,,,0.0,0.0,26.3,13.2,,,,,,,,,
271,봉화,2009-07-24,19.9,16.0,23.5,1.0,1.0,4.3,2.1,1.0,849.0,15.1,59.0,74.6,17.2,967.0,14.3,0.6,,,0.0,0.0,22.4,14.6,,,,,,,,,
271,봉화,2009-07-25,20.2,17.9,24.9,0.5,2.0,3.7,1.5,0.6,490.0,16.1,55.0,78.8,18.3,968.9,14.2,0.5,,,0.0,0.0,22.1,17.4,,,,,,,,,
271,봉화,2009-07-26,20.3,17.7,25.8,0.1,0.1,2.6,1.8,0.6,521.0,16.7,59.0,80.8,19.0,970.6,14.2,0.4,,,0.0,0.0,23.2,17.6,,,,,,,,,
271,봉화,2009-07-27,20.4,17.7,24.8,0.1,0.1,2.4,1.4,0.5,441.0,16.9,62.0,81.4,19.2,970.6,14.2,0.8,,,0.0,0.0,22.6,17.6,,,,,,,,,
271,봉화,2009-07-28,20.0,17.3,23.9,0.8,1.5,2.6,1.7,0.7,566.0,16.3,61.0,80.6,18.5,970.4,14.2,0.0,,,0.0,0.0,23.1,16.8,,,,,,,,,
271,봉화,2009-07-29,21.4,17.4,28.4,1.1,3.0,3.2,1.9,0.7,593.0,17.3,47.0,79.0,19.7,970.0,14.1,4.1,,,0.0,0.0,25.3,17.5,,,,,,,,,
271,봉화,2009-07-30,22.3,18.2,29.8,,,3.2,1.5,0.6,507.0,18.1,51.0,78.8,20.8,973.7,14.1,5.2,,,0.0,0.0,26.6,17.1,,,,,,,,,
271,봉화,2009-07-31,22.0,18.3,27.9,,,2.5,1.4,0.6,523.0,17.0,52.0,74.9,19.4,973.4,14.1,6.2,,,0.0,0.0,26.8,17.2,,,,,,,,,
271,봉화,2009-08-01,22.7,17.7,28.6,,,2.8,1.5,0.7,598.0,17.4,53.0,74.1,19.9,970.9,14.0,8.3,,,0.0,0.0,29.4,16.1,,,,,,,,,
271,봉화,2009-08-02,21.5,17.7,27.1,,,2.3,1.6,0.6,549.0,17.3,60.0,77.5,19.7,971.2,14.0,1.5,,,0.0,0.0,26.5,16.0,,,,,,,,,
271,봉화,2009-08-03,20.3,15.7,24.3,,,2.0,1.2,0.7,602.0,15.7,56.0,75.8,17.8,972.7,14.0,2.7,,,0.0,0.0,24.6,12.9,,,,,,,,,
271,봉화,2009-08-04,20.9,12.5,29.3,,,2.9,1.7,0.9,748.0,15.5,48.0,73.8,17.7,972.8,14.0,8.2,,,0.0,0.0,26.0,9.3,,,,,,,,,
271,봉화,2009-08-05,21.6,15.7,28.4,,,3.5,2.2,1.0,892.0,15.9,49.0,73.0,18.1,973.6,13.9,8.8,,,0.0,0.0,27.6,13.6,,,,,,,,,
271,봉화,2009-08-06,19.8,15.2,25.1,15.5,33.0,2.9,1.6,0.8,668.0,17.6,65.0,88.0,20.2,974.9,13.9,0.0,,,0.0,0.0,22.4,14.0,,,,,,,,,
271,봉화,2009-08-07,22.7,19.8,27.5,1.5,4.0,2.8,1.9,0.5,430.0,20.2,65.0,86.5,23.6,974.4,13.9,0.0,,,0.0,0.0,24.9,19.8,,,,,,,,,
271,봉화,2009-08-08,23.1,19.0,30.2,0.0,0.0,2.6,1.5,0.7,586.0,19.4,59.0,81.0,22.5,973.6,13.8,2.4,,,0.0,0.0,26.0,18.0,,,,,,,,,
271,봉화,2009-08-09,22.1,17.0,29.7,,,4.1,2.4,1.0,828.0,17.7,54.0,77.8,20.2,971.8,13.8,7.7,,,0.0,0.0,24.8,15.7,,,,,,,,,
271,봉화,2009-08-10,22.6,18.4,26.5,,,4.0,2.2,1.0,905.0,18.0,60.0,76.5,20.7,972.2,13.8,2.6,,,0.0,0.0,25.6,17.4,,,,,,,,,
271,봉화,2009-08-11,22.5,20.0,27.3,2.5,11.0,3.0,1.9,0.6,499.0,19.7,64.0,85.5,23.0,971.2,13.7,0.8,,,0.0,0.0,24.5,19.2,,,,,,,,,
271,봉화,2009-08-12,22.3,20.3,25.3,20.0,74.0,3.1,2.0,0.5,395.0,21.3,87.0,94.5,25.4,964.0,13.7,0.0,,,0.0,0.0,23.3,20.2,,,,,,,,,
271,봉화,2009-08-13,23.4,20.0,29.4,12.5,22.0,2.8,1.4,0.7,633.0,20.6,61.0,85.6,24.3,967.9,13.7,2.4,,,0.0,0.0,25.9,18.2,,,,,,,,,
271,봉화,2009-08-14,24.7,19.7,31.9,,,2.3,1.3,0.7,586.0,19.8,44.0,77.3,23.2,972.4,13.6,9.2,,,0.0,0.0,27.3,18.3,,,,,,,,,
271,봉화,2009-08-15,24.1,16.9,33.5,,,3.1,1.4,0.7,615.0,17.9,37.0,73.1,20.5,974.4,13.6,10.1,,,0.0,0.0,28.2,15.2,,,,,,,,,
271,봉화,2009-08-16,22.7,13.6,30.1,,,3.6,2.2,1.0,888.0,16.4,44.0,70.8,18.8,978.3,13.6,11.8,,,0.0,0.0,27.0,11.5,,,,,,,,,
271,봉화,2009-08-17,23.1,18.9,28.3,,,3.1,1.7,0.7,640.0,18.8,59.0,78.3,21.7,979.1,13.5,2.7,,,0.0,0.0,27.0,18.2,,,,,,,,,
271,봉화,2009-08-18,23.6,18.4,29.8,,,2.3,1.3,0.6,492.0,19.5,54.0,79.8,22.7,977.6,13.5,4.9,,,0.0,0.0,26.9,16.9,,,,,,,,,
271,봉화,2009-08-19,24.9,18.7,31.5,,,2.3,1.4,0.6,505.0,20.6,49.0,79.5,24.4,975.3,13.5,9.4,,,0.0,0.0,28.8,17.7,,,,,,,,,
271,봉화,2009-08-20,23.8,19.8,27.9,6.5,9.0,3.5,1.9,0.8,669.0,21.3,69.0,86.4,25.4,969.3,13.4,0.2,,,0.0,0.0,25.0,17.3,,,,,,,,,
271,봉화,2009-08-21,21.5,16.3,28.9,0.1,0.2,4.1,1.9,0.7,610.0,16.4,37.0,76.0,18.7,969.6,13.4,7.1,,,0.0,0.0,24.1,13.8,,,,,,,,,
271,봉화,2009-08-22,20.6,15.2,28.5,,,3.4,2.0,0.6,521.0,15.9,44.0,77.3,18.1,970.5,13.3,3.8,,,0.0,0.0,24.2,13.9,,,,,,,,,
271,봉화,2009-08-23,21.8,14.8,29.7,0.0,0.0,4.1,2.5,0.8,686.0,14.4,30.0,67.9,16.5,972.6,13.3,11.4,,,0.0,0.0,25.6,12.5,,,,,,,,,
271,봉화,2009-08-24,19.5,11.5,28.0,,,3.2,1.9,0.8,703.0,14.2,42.0,74.9,16.4,976.5,13.3,7.3,,,0.0,0.0,23.7,9.3,,,,,,,,,
271,봉화,2009-08-25,20.4,13.0,27.6,,,3.0,1.6,0.7,581.0,15.5,47.0,76.6,17.7,975.9,13.2,8.2,,,0.0,0.0,25.1,11.0,,,,,,,,,
271,봉화,2009-08-26,21.9,17.7,27.8,,,3.3,1.9,0.6,548.0,17.4,53.0,77.6,19.8,972.3,13.2,5.8,,,0.0,0.0,25.7,16.2,,,,,,,,,
271,봉화,2009-08-27,21.0,18.5,23.0,4.0,10.5,2.0,1.0,0.5,395.0,19.7,85.0,92.1,23.0,968.2,13.2,0.0,,,0.0,0.0,22.1,17.6,,,,,,,,,
271,봉화,2009-08-28,22.6,15.9,29.8,,,4.2,2.5,0.8,671.0,17.6,42.0,76.9,20.3,970.0,13.1,9.3,,,0.0,0.0,25.8,13.1,,,,,,,,,
271,봉화,2009-08-29,18.8,11.9,25.0,,,3.5,2.2,0.8,697.0,13.5,47.0,73.4,15.5,977.0,13.1,6.7,,,0.0,0.0,22.4,9.2,,,,,,,,,
271,봉화,2009-08-30,17.9,15.5,21.2,,,3.1,1.5,0.7,573.0,13.5,58.0,76.4,15.5,979.6,13.1,0.0,,,0.0,0.0,20.6,14.8,,,,,,,,,
271,봉화,2009-08-31,18.5,12.0,25.9,,,3.9,2.1,1.1,947.0,12.3,43.0,70.8,14.4,980.2,13.0,10.1,,,0.0,0.0,24.1,10.3,,,,,,,,,
271,봉화,2009-09-01,17.7,8.2,26.5,,,3.5,2.1,1.0,894.0,11.9,44.0,72.3,14.0,981.8,13.0,11.1,,,0.0,0.0,22.2,6.6,,,,,,,,,
271,봉화,2009-09-02,17.6,9.9,26.6,,,3.1,1.7,0.9,750.0,12.3,41.0,74.9,14.3,981.3,12.9,8.5,,,0.0,0.0,23.5,7.1,,,,,,,,,
271,봉화,2009-09-03,18.7,9.7,28.1,,,2.7,1.7,0.6,539.0,13.4,39.0,74.3,15.4,979.4,12.9,9.5,,,0.0,0.0,22.5,6.9,,,,,,,,,
271,봉화,2009-09-04,20.0,13.5,29.8,,,2.9,1.7,0.7,646.0,15.1,40.0,77.3,17.2,976.0,12.9,7.0,,,0.0,0.0,24.3,10.4,,,,,,,,,
271,봉화,2009-09-05,21.5,17.0,29.2,,,2.5,1.3,0.5,441.0,17.0,46.0,77.9,19.4,972.8,12.8,6.6,,,0.0,0.0,26.6,14.5,,,,,,,,,
271,봉화,2009-09-06,22.1,16.0,31.3,,,2.4,1.5,0.7,577.0,17.8,44.0,79.0,20.4,971.0,12.8,6.2,,,0.0,0.0,27.8,13.4,,,,,,,,,
271,봉화,2009-09-07,22.4,17.1,28.8,,,2.1,1.1,0.5,414.0,18.7,55.0,80.8,21.6,969.7,12.7,2.4,,,0.0,0.0,24.5,15.4,,,,,,,,,
271,봉화,2009-09-08,20.7,16.9,26.4,1.0,1.5,4.2,2.3,0.9,780.0,14.7,41.0,71.1,16.8,970.5,12.7,7.5,,,0.0,0.0,25.8,14.3,,,,,,,,,
271,봉화,2009-09-09,19.2,12.9,27.0,,,2.8,1.6,0.6,511.0,14.0,41.0,74.6,16.0,971.8,12.7,5.3,,,0.0,0.0,24.4,10.0,,,,,,,,,
271,봉화,2009-09-10,18.7,10.5,27.3,,,2.7,1.4,0.6,546.0,12.4,33.0,71.8,14.6,973.4,12.6,9.3,,,0.0,0.0,23.1,7.6,,,,,,,,,
271,봉화,2009-09-11,17.9,11.8,24.9,,,2.0,1.1,0.5,438.0,13.9,50.0,79.4,16.0,972.7,12.6,1.7,,,0.0,0.0,21.0,8.1,,,,,,,,,
271,봉화,2009-09-12,16.5,12.2,22.2,0.6,1.0,3.0,1.7,0.7,598.0,13.5,54.0,83.4,15.5,969.6,12.6,2.2,,,0.0,0.0,19.5,8.9,,,,,,,,,
271,봉화,2009-09-13,16.4,10.8,26.4,,,3.1,1.7,0.7,599.0,11.7,35.0,78.9,13.8,977.6,12.5,7.4,,,0.0,0.0,23.1,10.2,,,,,,,,,
271,봉화,2009-09-14,15.6,10.4,23.6,1.5,2.5,3.6,1.4,0.5,410.0,12.7,53.0,84.6,14.8,977.1,12.5,0.2,,,0.0,0.0,19.3,7.2,,,,,,,,,
271,봉화,2009-09-15,16.2,10.0,25.6,,,4.2,2.5,0.8,720.0,12.2,43.0,81.0,14.3,974.8,12.4,8.1,,,0.0,0.0,20.9,6.5,,,,,,,,,
271,봉화,2009-09-16,16.4,10.3,27.1,,,2.6,1.3,0.6,506.0,11.3,34.0,76.6,13.4,977.2,12.4,4.7,,,0.0,0.0,21.6,6.6,,,,,,,,,
271,봉화,2009-09-17,15.4,7.1,25.6,,,2.8,1.5,0.7,576.0,10.3,38.0,75.6,12.7,977.9,12.4,8.1,,,0.0,0.0,19.5,4.2,,,,,,,,,
271,봉화,2009-09-18,17.7,8.9,29.9,,,4.3,2.3,0.8,698.0,10.4,23.0,68.6,12.7,977.1,12.3,8.7,,,0.0,0.0,21.5,5.3,,,,,,,,,
271,봉화,2009-09-19,15.9,8.8,23.0,,,3.9,2.1,1.0,878.0,9.4,44.0,68.4,11.8,978.6,12.3,4.6,,,0.0,0.0,18.8,5.5,,,,,,,,,
271,봉화,2009-09-20,17.4,7.6,26.4,,,3.3,1.9,0.7,641.0,10.8,32.0,69.6,13.1,978.1,12.3,8.3,,,0.0,0.0,20.5,3.9,,,,,,,,,
271,봉화,2009-09-21,16.6,14.3,19.1,0.2,0.4,2.0,1.1,0.6,543.0,14.0,73.0,85.0,16.0,977.2,12.2,0.0,,,0.0,0.0,18.4,13.0,,,,,,,,,
271,봉화,2009-09-22,18.7,14.4,26.5,,,2.6,1.5,0.7,562.0,11.8,29.0,67.4,13.9,980.3,12.2,5.8,,,0.0,0.0,20.8,12.2,,,,,,,,,
271,봉화,2009-09-23,18.2,13.9,26.2,1.0,1.0,2.7,1.6,0.6,506.0,14.4,50.0,80.4,16.5,981.1,12.1,4.6,,,0.0,0.0,22.7,11.3,,,,,,,,,
271,봉화,2009-09-24,18.4,12.2,28.8,,,2.2,1.2,0.6,479.0,12.7,27.0,76.0,14.8,981.3,12.1,5.9,,,0.0,0.0,23.2,8.7,,,,,,,,,
271,봉화,2009-09-25,17.6,12.0,25.4,,,2.0,1.3,0.5,429.0,14.0,52.0,81.0,16.0,979.8,12.1,0.3,,,0.0,0.0,20.7,8.6,,,,,,,,,
271,봉화,2009-09-26,18.4,10.9,26.9,,,3.3,2.0,0.8,694.0,13.7,45.0,76.6,15.7,981.2,12.0,6.3,,,0.0,0.0,21.2,7.2,,,,,,,,,
271,봉화,2009-09-27,17.0,13.5,20.4,7.0,24.5,2.1,1.1,0.5,420.0,14.9,68.0,88.5,17.0,980.4,12.0,0.0,,,0.0,0.0,18.3,11.2,,,,,,,,,
271,봉화,2009-09-28,17.4,15.4,21.3,8.0,40.5,1.5,1.0,0.4,324.0,16.0,74.0,92.3,18.2,978.3,11.9,0.0,,,0.0,0.0,18.9,12.8,,,,,,,,,
271,봉화,2009-09-29,16.6,11.8,23.1,,,3.0,1.4,0.7,594.0,13.8,57.0,85.4,15.8,983.2,11.9,1.3,,,0.0,0.0,17.8,9.6,,,,,,,,,
271,봉화,2009-09-30,15.8,11.2,23.8,,,3.0,1.6,0.6,530.0,12.9,51.0,84.9,14.9,984.0,11.9,2.3,,,0.0,0.0,17.5,7.6,,,,,,,,,
271,봉화,2009-10-01,16.9,10.5,25.5,,,2.8,1.5,0.6,549.0,12.7,43.0,80.0,14.8,979.3,11.8,8.2,,,0.0,0.0,19.4,10.4,,,,,,,,,
271,봉화,2009-10-02,16.8,10.0,25.8,,,4.3,2.3,0.7,589.0,11.5,37.0,75.3,13.7,970.8,11.8,8.3,,,0.0,0.0,18.8,5.6,,,,,,,,,
271,봉화,2009-10-03,12.7,4.8,22.8,,,4.7,2.5,0.8,652.0,5.1,20.0,68.5,9.0,975.8,11.7,9.3,,,0.0,0.0,15.0,0.6,,,,,,,,,
271,봉화,2009-10-04,11.3,4.0,22.4,,,3.1,1.7,0.7,575.0,5.1,22.0,72.0,8.9,979.0,11.7,6.3,,,0.0,0.0,15.1,0.2,,,,,,,,,
271,봉화,2009-10-05,11.0,0.8,23.2,,,2.9,1.6,0.6,546.0,4.5,28.0,71.8,8.6,980.8,11.7,9.2,,,0.0,0.0,13.5,-2.1,,,,,,,,,
271,봉화,2009-10-06,12.7,4.9,24.3,,,3.1,1.9,0.6,559.0,8.0,35.0,78.1,10.8,982.0,11.6,6.1,,,0.0,0.0,15.0,2.4,,,,,,,,,
271,봉화,2009-10-07,12.7,4.9,18.7,0.0,0.0,4.5,2.3,1.0,906.0,7.2,55.0,72.0,10.3,979.3,11.6,0.6,,,0.0,0.0,13.7,1.4,,,,,,,,,
271,봉화,2009-10-08,13.5,9.7,17.1,0.0,0.0,4.2,2.4,1.0,849.0,7.1,51.0,66.0,10.1,975.7,11.6,0.8,,,0.0,0.0,14.4,6.3,,,,,,,,,
271,봉화,2009-10-09,11.2,2.4,20.7,,,2.9,1.6,0.6,558.0,4.8,30.0,70.5,8.7,977.6,11.5,8.4,,,0.0,0.0,13.1,-1.4,,,,,,,,,
271,봉화,2009-10-10,10.1,3.0,20.6,,,3.0,1.8,0.6,477.0,5.9,39.0,80.1,9.4,981.4,11.5,6.4,,,0.0,0.0,13.5,-0.8,,,,,,,,,
271,봉화,2009-10-11,11.5,1.6,22.5,,,3.0,1.7,0.6,502.0,6.1,32.0,75.4,9.6,983.9,11.4,7.6,,,0.0,0.0,13.3,-1.7,,,,,,,,,
271,봉화,2009-10-12,10.7,5.8,20.3,,,3.3,2.0,0.6,542.0,7.1,42.0,81.5,10.1,979.7,11.4,4.4,,,0.0,0.0,13.7,2.2,,,,,,,,,
271,봉화,2009-10-13,11.7,2.5,21.8,0.2,0.2,3.0,1.6,0.6,557.0,4.7,18.0,68.6,8.7,977.5,11.4,9.0,,,0.0,0.0,13.2,-1.3,,,,,,,,,
271,봉화,2009-10-14,10.1,3.6,17.7,2.0,2.5,3.9,2.2,0.8,685.0,6.4,45.0,80.3,9.7,978.5,11.3,5.5,,,0.0,0.0,12.2,-0.4,,,,,,,,,
271,봉화,2009-10-15,9.0,2.5,20.2,,,3.0,1.6,0.6,544.0,3.7,24.0,76.6,8.0,980.7,11.3,7.1,,,0.0,0.0,12.9,-1.0,,,,,,,,,
271,봉화,2009-10-16,10.0,2.1,20.2,,,3.3,1.8,0.6,530.0,6.1,39.0,80.9,9.5,975.3,11.2,7.7,,,0.0,0.0,12.2,-0.9,,,,,,,,,
271,봉화,2009-10-17,11.2,5.4,16.7,2.5,5.5,5.1,2.3,0.9,807.0,5.6,45.0,71.0,9.2,966.9,11.2,4.1,,,0.0,0.0,13.4,1.8,,,,,,,,,
271,봉화,2009-10-18,10.7,4.8,17.7,,,3.8,1.6,0.9,753.0,2.0,29.0,59.4,7.1,970.0,11.2,9.3,,,0.0,0.0,11.4,0.6,,,,,,,,,
271,봉화,2009-10-19,9.1,2.1,16.3,7.0,7.0,5.3,2.6,1.1,938.0,2.4,33.0,66.8,7.4,969.3,11.1,5.1,,,0.0,0.0,10.5,-1.4,,,,,,,,,
271,봉화,2009-10-20,7.7,-0.3,15.5,,,4.0,1.9,0.9,810.0,-2.7,18.0,54.4,5.1,978.2,11.1,9.4,,,0.0,0.0,9.2,-3.5,,,,,,,,,
271,봉화,2009-10-21,7.6,-1.4,19.2,,,4.1,1.7,0.7,577.0,0.6,23.0,68.4,6.5,982.2,11.1,8.9,,,0.0,0.0,9.5,-4.3,,,,,,,,,
271,봉화,2009-10-22,7.5,-2.3,20.1,,,2.0,1.3,0.6,478.0,0.1,18.0,68.5,6.2,983.0,11.0,8.7,,,0.0,0.0,8.9,-6.4,,,,,,,,,
271,봉화,2009-10-23,10.5,0.6,21.6,,,2.4,1.4,0.6,537.0,4.6,33.0,72.8,8.6,981.8,11.0,8.6,,,0.0,0.0,10.8,-1.7,,,,,,,,,
271,봉화,2009-10-24,11.7,5.1,19.9,,,3.3,1.6,0.8,694.0,7.8,49.0,79.8,10.7,983.4,11.0,4.6,,,0.0,0.0,12.1,1.7,,,,,,,,,
271,봉화,2009-10-25,9.9,1.9,20.9,,,3.9,2.0,0.7,647.0,4.8,29.0,76.6,8.7,983.0,10.9,7.0,,,0.0,0.0,11.1,-1.6,,,,,,,,,
271,봉화,2009-10-26,9.4,1.6,21.0,,,2.2,1.2,0.5,464.0,5.2,39.0,80.1,9.0,978.2,10.9,8.2,,,0.0,0.0,10.7,-2.3,,,,,,,,,
271,봉화,2009-10-27,9.5,3.8,20.5,,,2.8,1.4,0.5,470.0,5.1,29.0,79.0,8.8,980.1,10.8,5.9,,,0.0,0.0,10.9,-0.3,,,,,,,,,
271,봉화,2009-10-28,8.5,0.2,21.3,,,2.5,1.3,0.5,430.0,2.1,19.0,72.3,7.2,985.5,10.8,7.0,,,0.0,0.0,10.5,-3.9,,,,,,,,,
271,봉화,2009-10-29,9.8,1.1,21.6,,,3.0,1.9,0.6,493.0,4.2,32.0,73.1,8.3,984.6,10.8,7.3,,,0.0,0.0,10.5,-2.2,,,,,,,,,
271,봉화,2009-10-30,12.7,3.6,24.1,,,3.0,1.7,0.7,578.0,6.7,29.0,73.3,9.9,986.3,10.7,7.1,,,0.0,0.0,11.4,0.1,,,,,,,,,
271,봉화,2009-10-31,15.3,7.0,21.2,0.3,0.3,3.0,1.5,0.7,563.0,10.3,49.0,74.0,12.6,979.5,10.7,4.8,,,0.0,0.0,13.9,2.9,,,,,,,,,
271,봉화,2009-11-01,10.8,6.5,16.6,,11.0,2.3,1.3,0.6,515.0,8.2,57.0,85.3,11.0,978.0,10.7,1.2,,,0.0,0.0,12.6,4.2,,,,,,,,,
271,봉화,2009-11-02,1.7,-4.2,7.2,,0.5,4.0,2.2,1.0,859.0,-4.3,42.0,65.6,4.7,985.3,10.6,3.3,,,0.0,0.0,6.1,-9.6,,,,,,,,,
271,봉화,2009-11-03,1.8,-7.2,9.4,,,4.7,2.9,1.1,916.0,-6.0,28.0,58.9,4.1,991.4,10.6,9.0,,,0.0,0.0,4.1,-11.6,,,,,,,,,
271,봉화,2009-11-04,8.9,-1.6,15.7,,,5.1,2.5,1.0,864.0,2.5,39.0,66.6,7.4,987.8,10.6,5.7,,,0.0,0.0,7.9,-6.7,,,,,,,,,
271,봉화,2009-11-05,10.0,2.8,19.4,,,3.3,1.6,0.7,602.0,4.8,38.0,73.6,8.6,984.6,10.5,5.9,,,0.0,0.0,10.1,-1.8,,,,,,,,,
271,봉화,2009-11-06,8.2,0.6,20.0,,,3.8,1.8,0.5,452.0,5.1,47.0,83.6,9.0,980.8,10.5,4.3,,,0.0,0.0,9.6,-3.3,,,,,,,,,
271,봉화,2009-11-07,10.5,1.2,20.7,,,3.2,1.9,0.6,546.0,6.6,44.0,80.6,10.0,980.3,10.5,5.8,,,0.0,0.0,9.4,-2.6,,,,,,,,,
271,봉화,2009-11-08,12.9,8.8,16.6,,13.5,2.2,1.3,0.3,289.0,11.6,76.0,92.5,13.8,978.1,10.4,0.0,,,0.0,0.0,12.0,6.7,,,,,,,,,
271,봉화,2009-11-09,14.1,9.3,21.4,,,4.0,2.0,0.8,665.0,10.1,53.0,78.8,12.4,977.9,10.4,2.9,,,0.0,0.0,12.8,5.3,,,,,,,,,
271,봉화,2009-11-10,12.2,10.0,14.8,,,4.9,2.5,1.3,1096.0,6.1,57.0,66.5,9.4,977.3,10.4,0.2,,,0.0,0.0,11.6,8.0,,,,,,,,,
271,봉화,2009-11-11,7.6,5.0,10.6,,,5.2,2.5,1.5,1262.0,0.4,50.0,61.0,6.3,983.8,10.3,7.1,,,0.0,0.0,8.9,2.7,,,,,,,,,
