지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
244,임실,2010-08-28,24.6,22.8,26.7,4.2,18.0,13.4,5.9,3.3,2875.0,20.7,61,79.5,24.4,982.3,13.1,0.3,,,0.0,0.0,25.3,22.7,,,,,,,,,
244,임실,2010-08-29,24.1,22.3,26.6,8.0,13.0,11.0,5.7,2.0,1701.0,20.8,73,82.6,24.6,982.2,13.1,0.1,,,0.0,0.0,26.5,22.8,,,,,,,,,
244,임실,2010-08-30,24.3,22.6,29.2,6.0,8.5,6.4,4.0,0.9,799.0,21.0,63,82.5,24.9,982.3,13.0,0.5,,,0.0,0.0,27.4,23.2,,,,,,,,,
244,임실,2010-08-31,24.0,22.3,30.3,12.5,18.5,6.1,4.0,0.9,815.0,21.2,61,84.9,25.1,984.0,13.0,0.9,,,0.0,0.0,26.7,22.5,,,,,,,,,
244,임실,2010-09-01,25.2,20.9,30.8,12.5,22.0,8.9,4.3,1.7,1463.0,20.0,53,75.0,23.4,984.1,12.9,5.8,,,0.0,0.0,27.6,21.3,,,,,,,,,
244,임실,2010-09-02,25.9,22.8,30.0,7.5,18.0,14.6,7.1,3.0,2571.0,20.9,55,74.9,24.7,985.5,12.9,4.4,,,0.0,0.0,28.9,23.3,,,,,,,,,
244,임실,2010-09-03,26.2,21.9,31.8,1.5,1.5,6.4,4.2,1.4,1209.0,21.2,49,75.9,25.3,986.7,12.9,6.6,,,0.0,0.0,30.2,22.1,,,,,,,,,
244,임실,2010-09-04,25.3,20.4,32.3,0.5,1.0,4.9,2.9,0.8,708.0,20.1,48,75.1,23.6,986.1,12.8,6.0,,,0.0,0.0,28.8,20.5,,,,,,,,,
244,임실,2010-09-05,26.0,22.1,32.8,,,7.4,4.3,1.2,1008.0,20.8,48,74.6,24.6,984.4,12.8,6.2,,,0.0,0.0,29.5,22.9,,,,,,,,,
244,임실,2010-09-06,24.5,22.3,27.9,4.0,9.0,4.7,2.6,1.0,829.0,20.7,65,80.3,24.5,979.4,12.8,0.0,,,0.0,0.0,27.7,23.0,,,,,,,,,
244,임실,2010-09-07,23.6,21.2,28.5,2.5,4.5,6.6,3.8,1.4,1196.0,19.3,55,77.4,22.4,978.3,12.7,1.2,,,0.0,0.0,26.7,21.3,,,,,,,,,
244,임실,2010-09-08,21.8,20.0,24.2,0.5,0.5,4.3,2.6,1.2,1004.0,16.4,58,72.0,18.7,985.8,12.7,0.1,,,0.0,0.0,25.0,21.0,,,,,,,,,
244,임실,2010-09-09,21.5,18.3,26.2,3.0,3.0,4.9,3.7,1.3,1125.0,17.7,62,79.5,20.4,985.9,12.7,0.3,,,0.0,0.0,24.5,18.6,,,,,,,,,
244,임실,2010-09-10,24.2,20.6,29.8,0.1,0.1,6.5,3.9,2.0,1694.0,20.1,56,78.6,23.5,982.9,12.6,1.4,,,0.0,0.0,26.6,20.4,,,,,,,,,
244,임실,2010-09-11,23.0,22.5,24.2,6.5,29.0,10.8,6.2,2.1,1854.0,20.9,84,88.4,24.8,981.3,12.6,0.0,,,0.0,0.0,24.5,22.3,,,,,,,,,
244,임실,2010-09-12,21.8,17.3,26.7,30.5,41.5,8.2,4.6,2.0,1691.0,18.3,53,81.4,21.2,980.4,12.5,3.7,,,0.0,0.0,25.5,17.1,,,,,,,,,
244,임실,2010-09-13,20.9,17.4,27.5,,,5.6,4.0,1.1,948.0,15.2,45,71.4,17.3,984.2,12.5,4.9,,,0.0,0.0,24.2,16.8,,,,,,,,,
244,임실,2010-09-14,21.7,17.6,27.3,0.5,0.5,3.5,1.8,0.8,679.0,15.8,45,71.1,18.0,986.5,12.5,2.5,,,0.0,0.0,24.7,17.7,,,,,,,,,
244,임실,2010-09-15,21.7,16.0,28.9,0.4,0.5,4.5,2.7,0.9,745.0,14.9,37,68.1,17.0,985.1,12.4,7.1,,,0.0,0.0,25.6,15.9,,,,,,,,,
244,임실,2010-09-16,20.9,14.7,29.1,,,5.4,3.3,1.1,973.0,15.2,37,73.9,17.4,984.3,12.4,9.8,,,0.0,0.0,25.2,14.3,,,,,,,,,
244,임실,2010-09-17,21.4,15.0,29.8,,,4.4,2.9,0.9,742.0,14.8,32,70.4,16.8,984.6,12.4,9.8,,,0.0,0.0,25.6,15.2,,,,,,,,,
244,임실,2010-09-18,21.5,14.9,30.3,,,5.9,3.5,1.0,854.0,14.3,25,69.0,16.4,984.6,12.3,10.5,,,0.0,0.0,25.2,14.7,,,,,,,,,
244,임실,2010-09-19,21.6,14.7,28.8,,,5.2,3.1,1.0,836.0,16.8,50,76.0,19.3,984.2,12.3,5.1,,,0.0,0.0,24.7,14.6,,,,,,,,,
244,임실,2010-09-20,23.4,19.4,29.2,,,8.3,4.8,1.1,965.0,19.1,55,78.4,22.1,984.9,12.3,5.4,,,0.0,0.0,26.7,19.5,,,,,,,,,
244,임실,2010-09-21,25.3,20.2,31.1,1.5,1.5,8.0,5.0,1.7,1431.0,20.2,51,75.1,23.6,984.0,12.2,4.6,,,0.0,0.0,27.1,20.0,,,,,,,,,
244,임실,2010-09-22,18.4,15.7,23.4,3.0,9.0,6.9,4.1,1.8,1544.0,15.8,82,85.5,18.1,983.6,12.2,0.0,,,0.0,0.0,22.2,15.4,,,,,,,,,
244,임실,2010-09-23,17.0,11.6,23.2,,,6.3,3.7,1.8,1537.0,10.5,38,69.1,12.7,986.2,12.1,9.2,,,0.0,0.0,21.8,11.4,,,,,,,,,
244,임실,2010-09-24,15.7,10.1,24.8,,,4.8,2.5,0.7,636.0,9.7,29,71.9,12.2,988.0,12.1,5.9,,,0.0,0.0,20.9,10.0,,,,,,,,,
244,임실,2010-09-25,15.5,8.2,24.1,,,4.1,2.5,0.7,626.0,9.3,31,71.6,11.9,988.8,12.1,7.3,,,0.0,0.0,20.6,7.7,,,,,,,,,
244,임실,2010-09-26,14.6,10.1,22.0,,,3.7,2.2,0.6,492.0,10.0,42,76.3,12.3,990.2,12.0,2.1,,,0.0,0.0,18.5,9.7,,,,,,,,,
244,임실,2010-09-27,15.4,10.1,23.6,,,4.0,2.6,0.7,599.0,10.2,34,74.3,12.5,986.9,12.0,3.6,,,0.0,0.0,19.3,9.6,,,,,,,,,
244,임실,2010-09-28,13.3,6.4,19.7,,,9.7,5.3,1.8,1572.0,4.5,23,63.1,8.9,988.6,12.0,9.4,,,0.0,0.0,18.0,5.8,,,,,,,,,
244,임실,2010-09-29,11.9,5.9,19.2,,,3.6,2.7,0.8,690.0,6.3,36,71.4,9.6,991.2,11.9,0.5,,,0.0,0.0,16.1,5.4,,,,,,,,,
244,임실,2010-09-30,11.6,5.8,21.4,,,5.4,3.1,1.0,876.0,5.5,27,72.1,9.1,991.2,11.9,8.7,,,0.0,0.0,16.4,4.8,,,,,,,,,
244,임실,2010-10-01,13.7,4.1,24.5,,,4.2,2.4,0.6,545.0,7.9,31,72.5,10.9,991.9,11.8,6.8,,,0.0,0.0,16.8,3.1,,,,,,,,,
244,임실,2010-10-02,16.2,8.8,22.9,2.0,5.5,7.7,3.3,1.1,960.0,12.7,52,81.1,14.9,986.9,11.8,1.4,,,0.0,0.0,18.8,7.5,,,,,,,,,
244,임실,2010-10-03,17.0,11.8,21.8,1.2,3.0,8.9,5.4,1.8,1552.0,12.6,42,77.4,14.7,982.5,11.8,4.6,,,0.0,0.0,20.2,10.8,,,,,,,,,
244,임실,2010-10-04,12.9,10.2,15.2,2.5,7.5,9.3,4.6,1.7,1471.0,10.3,71,85.0,12.5,982.5,11.7,0.2,,,0.0,0.0,16.8,9.4,,,,,,,,,
244,임실,2010-10-05,13.2,8.5,17.6,0.4,0.5,6.6,3.3,1.0,866.0,9.4,53,79.6,11.9,985.9,11.7,0.5,,,0.0,0.0,16.8,7.5,,,,,,,,,
244,임실,2010-10-06,13.9,7.5,22.8,,,4.7,2.9,0.8,708.0,9.1,40,76.9,11.6,990.0,11.7,6.9,,,0.0,0.0,18.1,6.4,,,,,,,,,
244,임실,2010-10-07,15.3,8.9,24.8,,,4.7,2.8,0.7,614.0,10.0,32,75.4,12.4,991.2,11.6,7.3,,,0.0,0.0,19.0,8.1,,,,,,,,,
244,임실,2010-10-08,15.8,12.0,24.2,5.5,6.5,7.1,4.6,0.8,691.0,11.9,35,80.8,14.0,988.0,11.6,1.3,,,0.0,0.0,18.8,11.8,,,,,,,,,
244,임실,2010-10-09,16.9,13.3,22.9,,,7.3,3.9,1.2,1057.0,12.8,50,78.6,14.8,983.1,11.5,5.0,,,0.0,0.0,20.4,12.2,,,,,,,,,
244,임실,2010-10-10,15.8,10.7,24.1,,,6.0,3.6,1.3,1110.0,11.0,32,76.4,13.1,986.0,11.5,7.3,,,0.0,0.0,19.5,9.2,,,,,,,,,
244,임실,2010-10-11,14.8,9.0,22.8,0.3,0.3,5.9,4.2,0.8,680.0,11.0,41,80.8,13.3,987.3,11.5,1.6,,,0.0,0.0,18.6,7.9,,,,,,,,,
244,임실,2010-10-12,15.2,11.3,20.6,,,5.7,2.8,1.3,1083.0,11.6,61,80.5,13.7,987.9,11.4,0.7,,,0.0,0.0,18.6,12.6,,,,,,,,,
244,임실,2010-10-13,12.2,6.5,15.9,,,4.1,2.7,1.2,1027.0,8.8,66,80.5,11.3,986.1,11.4,0.3,,,0.0,0.0,16.0,5.2,,,,,,,,,
244,임실,2010-10-14,12.2,6.0,18.6,,,7.9,4.6,1.3,1137.0,7.5,38,76.0,10.4,985.6,11.4,4.2,,,0.0,0.0,15.1,7.2,,,,,,,,,
244,임실,2010-10-15,11.2,4.0,17.8,,,8.9,4.5,1.8,1574.0,2.0,25,58.1,7.2,988.2,11.3,10.1,,,0.0,0.0,15.6,3.9,,,,,,,,,
244,임실,2010-10-16,10.7,2.7,21.0,,,6.0,3.8,1.0,886.0,5.0,31,72.4,8.8,991.3,11.3,9.5,,,0.0,0.0,16.0,2.4,,,,,,,,,
244,임실,2010-10-17,12.1,4.6,21.9,,,4.3,2.5,0.6,543.0,6.5,30,73.3,9.8,994.1,11.3,8.6,,,0.0,0.0,15.7,4.2,,,,,,,,,
244,임실,2010-10-18,13.2,7.2,23.4,,,5.1,3.4,0.9,761.0,7.3,26,72.8,10.3,995.5,11.2,8.1,,,0.0,0.0,17.7,7.3,,,,,,,,,
244,임실,2010-10-19,12.8,4.8,23.6,,,3.9,2.4,0.7,582.0,6.9,30,72.0,10.0,994.4,11.2,6.1,,,0.0,0.0,15.3,4.4,,,,,,,,,
244,임실,2010-10-20,13.5,6.2,23.1,,,6.1,3.4,1.2,1060.0,8.4,33,74.6,11.1,992.0,11.2,5.9,,,0.0,0.0,15.5,5.5,,,,,,,,,
244,임실,2010-10-21,15.0,9.8,21.9,,,5.4,3.5,0.9,820.0,10.0,43,74.5,12.3,990.0,11.1,6.1,,,0.0,0.0,18.5,9.0,,,,,,,,,
244,임실,2010-10-22,13.4,7.9,23.0,,,5.3,3.1,1.0,893.0,7.4,32,71.6,10.4,992.2,11.1,8.7,,,0.0,0.0,17.7,7.3,,,,,,,,,
244,임실,2010-10-23,12.7,5.3,20.2,2.5,2.0,4.4,2.5,0.8,684.0,8.3,43,77.0,11.1,990.3,11.0,0.6,,,0.0,0.0,14.8,5.0,,,,,,,,,
244,임실,2010-10-24,15.5,13.0,20.1,6.5,24.5,3.5,1.9,0.7,634.0,13.2,70,86.9,15.3,984.6,11.0,0.1,,,0.0,0.0,17.7,13.1,,,,,,,,,
244,임실,2010-10-25,11.2,5.6,15.1,,,11.7,6.3,2.9,2528.0,4.4,43,64.6,9.0,986.6,11.0,3.1,,,0.0,0.0,14.0,6.2,,,,,,,,,
244,임실,2010-10-26,2.9,-3.2,7.3,,,13.7,6.5,3.3,2886.0,-11.7,15,37.0,2.6,997.0,10.9,9.7,,,0.0,0.0,5.4,-2.9,,,,,,,,,
244,임실,2010-10-27,4.6,-4.9,14.1,,,6.6,3.3,1.0,903.0,-4.8,22,56.0,4.3,997.8,10.9,6.0,,,0.0,0.0,5.7,-4.7,,,,,,,,,
244,임실,2010-10-28,5.2,-2.0,13.3,,,8.8,4.5,1.6,1393.0,-4.3,14,56.9,4.5,994.2,10.9,9.2,,,0.0,0.0,8.4,-2.6,,,,,,,,,
244,임실,2010-10-29,6.3,-2.8,18.2,,,5.4,2.8,0.9,776.0,-1.1,26,65.3,5.7,995.4,10.8,9.1,,,0.0,0.0,9.2,-3.8,,,,,,,,,
244,임실,2010-10-30,9.5,0.8,19.4,,,6.0,3.6,0.8,652.0,2.8,32,67.3,7.5,995.7,10.8,5.1,,,0.0,0.0,12.5,0.4,,,,,,,,,
244,임실,2010-10-31,9.1,3.3,17.4,,,7.0,4.4,1.4,1183.0,2.0,30,65.9,7.1,993.1,10.8,7.5,,,0.0,0.0,12.7,2.9,,,,,,,,,
244,임실,2010-11-01,7.6,0.1,16.0,,,8.5,5.1,1.3,1141.0,1.3,27,69.5,6.8,990.9,10.7,8.0,,,0.0,0.0,9.9,-0.6,,,,,,,,,
244,임실,2010-11-02,5.7,-2.4,11.4,,,8.4,5.6,2.6,2215.0,-3.8,27,52.9,4.7,992.5,10.7,8.6,,,0.0,0.0,9.4,-2.7,,,,,,,,,
244,임실,2010-11-03,3.1,-4.9,12.3,,,9.9,6.5,1.3,1084.0,-3.0,34,68.4,4.9,996.2,10.7,7.1,,,0.0,0.0,5.7,-5.9,,,,,,,,,
244,임실,2010-11-04,5.0,-2.9,15.7,,,6.9,4.6,0.8,734.0,-0.4,31,72.4,6.0,995.4,10.6,7.7,,,0.0,0.0,8.4,-3.8,,,,,,,,,
244,임실,2010-11-05,6.1,-0.4,16.9,,,5.8,3.4,0.7,647.0,0.7,31,73.5,6.5,994.6,10.6,6.5,,,0.0,0.0,8.2,-1.0,,,,,,,,,
244,임실,2010-11-06,7.0,0.2,18.8,,,5.2,3.0,0.8,715.0,1.6,20,73.5,6.9,992.9,10.6,6.7,,,0.0,0.0,10.7,-0.4,,,,,,,,,
244,임실,2010-11-07,7.3,1.8,16.7,,,5.0,3.2,0.8,666.0,3.8,40,80.1,8.1,988.5,10.6,4.2,,,0.0,0.0,10.6,0.8,,,,,,,,,
244,임실,2010-11-08,7.5,3.1,11.2,,0.5,10.5,5.5,2.4,2074.0,0.6,41,62.0,6.6,985.9,10.5,0.3,,,0.0,0.0,8.2,2.8,,,,,,,,,
244,임실,2010-11-09,4.2,1.8,7.2,,1.0,14.9,6.4,2.7,2372.0,-3.1,43,59.4,4.9,988.9,10.5,0.9,,,0.0,0.0,5.0,1.4,,,,,,,,,
244,임실,2010-11-10,3.1,-3.2,12.7,,,5.8,3.6,1.0,864.0,-2.9,31,68.4,4.9,991.3,10.5,7.2,,,0.0,0.0,3.9,-4.0,,,,,,,,,
244,임실,2010-11-11,8.7,-1.7,16.1,,5.0,16.5,9.2,2.1,1834.0,3.4,45,70.9,8.1,987.2,10.4,4.6,,,0.0,0.0,8.5,-1.8,,,,,,,,,
244,임실,2010-11-12,7.2,-1.0,14.2,,,9.5,4.9,1.8,1575.0,-1.7,27,57.3,5.5,992.8,10.4,8.8,,,0.0,0.0,8.1,-1.4,,,,,,,,,
244,임실,2010-11-13,4.8,-3.5,14.7,,,6.5,4.4,1.0,839.0,-1.5,26,68.6,5.5,996.6,10.4,5.7,,,0.0,0.0,4.7,-4.6,,,,,,,,,
244,임실,2010-11-14,6.9,1.8,12.4,,,8.3,3.8,1.6,1409.0,-3.7,22,51.6,5.1,997.7,10.3,2.1,,,0.0,0.0,8.1,1.8,,,,,,,,,
244,임실,2010-11-15,1.5,-5.0,7.0,,,8.0,4.3,2.2,1864.0,-11.4,18,41.6,2.6,999.2,10.3,9.0,,,0.0,0.0,4.5,-5.5,,,,,,,,,
244,임실,2010-11-16,0.8,-6.9,9.8,,,7.2,4.1,1.3,1161.0,-7.2,26,60.4,3.6,995.7,10.3,8.8,,,0.0,0.0,3.3,-7.1,,,,,,,,,
244,임실,2010-11-17,3.5,-2.9,12.5,,0.1,5.5,2.8,0.9,779.0,-2.5,29,68.5,5.1,995.3,10.3,8.2,,,0.0,0.0,4.7,-2.8,,,,,,,,,
244,임실,2010-11-18,2.1,-4.3,13.7,,,6.5,4.0,0.8,677.0,-5.2,17,66.3,4.2,995.1,10.2,8.4,,,0.0,0.0,4.7,-5.3,,,,,,,,,
244,임실,2010-11-19,1.5,-5.6,11.6,,,5.4,3.4,0.8,656.0,-4.4,30,68.5,4.4,990.7,10.2,4.9,,,0.0,0.0,3.4,-6.8,,,,,,,,,
244,임실,2010-11-20,4.5,-4.3,16.3,,,4.7,3.4,0.7,588.0,-2.5,30,65.0,5.2,988.7,10.2,8.3,,,0.0,0.0,5.5,-5.2,,,,,,,,,
244,임실,2010-11-21,6.4,-1.9,16.2,,,5.7,3.7,0.8,696.0,1.2,42,71.6,6.8,985.6,10.2,6.2,,,0.0,0.0,6.7,-2.9,,,,,,,,,
244,임실,2010-11-22,5.8,-2.8,10.9,,1.5,10.1,5.8,2.0,1756.0,-3.8,21,55.8,5.1,984.9,10.1,7.9,,,0.0,0.0,6.8,-3.8,,,,,,,,,
244,임실,2010-11-23,3.2,-6.3,13.5,,,5.3,3.0,0.8,707.0,-5.6,18,58.3,4.1,991.0,10.1,7.6,,,0.0,0.0,4.1,-7.5,,,,,,,,,
244,임실,2010-11-24,5.4,-2.6,13.3,,,7.8,4.5,1.0,880.0,-1.2,37,64.4,5.6,991.9,10.1,2.2,,,0.0,0.0,6.1,-3.6,,,,,,,,,
244,임실,2010-11-25,2.2,-1.7,6.8,,,9.6,6.0,1.7,1458.0,-4.4,36,63.9,4.5,991.4,10.1,2.6,,,0.0,0.0,4.3,-2.9,,,,,,,,,
244,임실,2010-11-26,-0.9,-6.7,6.3,,,8.3,5.4,1.4,1176.0,-10.7,16,53.3,2.8,991.4,10.0,8.8,,,0.0,0.0,2.5,-6.6,,,,,,,,,
244,임실,2010-11-27,0.1,-7.6,6.8,,2.0,10.4,5.0,1.9,1630.0,-5.9,29,65.5,4.1,989.1,10.0,0.0,,,0.0,0.0,0.3,-7.2,,,,,,,,,
244,임실,2010-11-28,-0.4,-5.1,5.9,,,9.7,5.4,1.8,1584.0,-10.1,21,50.9,2.9,994.8,10.0,8.0,,,0.0,0.0,2.2,-5.2,,,,,,,,,
244,임실,2010-11-29,2.5,-5.1,10.8,,2.0,7.5,3.7,1.1,932.0,-2.5,30,72.4,5.1,993.9,10.0,7.9,,,0.0,0.0,3.1,-5.3,,,,,,,,,
244,임실,2010-11-30,6.4,0.3,14.2,,10.0,5.7,4.1,1.0,834.0,4.0,60,85.6,8.2,990.5,10.0,4.9,,,0.0,0.0,7.1,-0.3,,,,,,,,,
244,임실,2010-12-01,4.4,-1.3,15.6,,,5.3,3.8,0.8,688.0,0.2,32,77.8,6.3,990.7,10.0,5.8,,,0.0,0.0,6.5,0.1,,,,,,,,,
244,임실,2010-12-02,5.2,0.0,12.9,,0.5,8.0,4.7,0.7,618.0,2.0,52,81.1,7.1,986.3,9.9,0.1,,,0.0,0.0,5.6,-0.1,,,,,,,,,
244,임실,2010-12-03,1.4,-4.6,7.7,,1.0,14.1,7.0,3.5,3011.0,-6.5,36,56.5,3.9,989.4,9.9,5.5,,,0.0,0.0,3.1,-4.9,,,,,,,,,
244,임실,2010-12-04,-0.1,-7.0,10.0,,,6.2,3.8,0.8,703.0,-5.5,34,70.5,4.1,991.9,9.9,8.3,,,0.0,0.0,1.3,-7.7,,,,,,,,,
244,임실,2010-12-05,2.6,-5.1,11.9,,,3.8,2.6,0.7,570.0,-0.6,58,80.6,6.0,989.0,9.9,1.2,,,0.0,0.0,3.7,-5.6,,,,,,,,,
244,임실,2010-12-06,3.2,-2.5,7.2,,,9.3,6.1,2.5,2128.0,-1.8,48,70.8,5.6,987.8,9.9,3.0,,,0.0,0.0,4.4,-2.6,,,,,,,,,
244,임실,2010-12-07,-2.5,-7.4,3.6,,,7.3,4.5,1.6,1365.0,-10.6,32,56.9,2.8,987.3,9.8,7.7,,,0.0,0.0,-1.5,-7.4,,,,,,,,,
244,임실,2010-12-08,-2.5,-9.1,2.6,,7.0,9.7,4.0,1.2,1020.0,-6.1,48,77.0,4.0,981.8,9.8,0.3,,,0.0,0.0,-1.0,-8.9,,,,,,,,,
244,임실,2010-12-09,-2.8,-8.3,3.9,,,7.8,4.2,1.6,1401.0,-7.8,36,69.9,3.4,987.4,9.8,8.7,,,0.0,0.0,0.3,-11.9,,,,,,,,,
244,임실,2010-12-10,1.5,-10.6,9.5,,,8.7,5.5,2.0,1706.0,-4.4,39,66.9,4.8,983.6,9.8,6.6,,,0.0,0.0,0.7,-13.5,,,,,,,,,
244,임실,2010-12-11,-0.1,-8.5,7.6,,,10.5,5.0,2.6,2206.0,-9.4,27,50.8,3.2,989.8,9.8,7.3,,,0.0,0.0,1.1,-8.4,,,,,,,,,
244,임실,2010-12-12,-3.6,-10.9,4.3,,,5.3,3.7,0.7,635.0,-12.8,15,52.6,2.3,993.2,9.8,0.6,,,0.0,0.0,-2.4,-10.5,,,,,,,,,
244,임실,2010-12-13,1.9,-1.0,3.3,,8.0,7.3,4.1,1.5,1320.0,-0.4,50,85.0,6.0,985.7,9.8,0.0,,,0.0,0.0,1.7,-0.7,,,,,,,,,
244,임실,2010-12-14,-1.3,-6.9,3.6,,,9.6,6.3,2.2,1920.0,-6.6,37,67.6,3.9,991.6,9.8,5.9,,,0.0,0.0,1.3,-6.0,,,,,,,,,
244,임실,2010-12-15,-7.6,-10.2,-4.0,,,9.4,5.4,2.3,1978.0,-16.0,37,51.8,1.8,993.1,9.8,8.0,,,0.0,0.0,-4.5,-9.5,,,,,,,,,
244,임실,2010-12-16,-6.5,-11.2,-0.2,,,7.5,4.7,1.4,1195.0,-13.1,37,61.1,2.2,988.3,9.8,8.6,,,0.0,0.0,-4.1,-10.8,,,,,,,,,
244,임실,2010-12-17,-2.5,-6.3,3.0,,1.5,4.8,2.9,0.6,533.0,-4.7,64,84.5,4.4,985.6,9.8,0.7,,,0.0,0.0,-0.8,-5.3,,,,,,,,,
244,임실,2010-12-18,-2.1,-8.7,7.3,,,3.7,2.4,0.5,420.0,-5.5,37,79.0,4.1,991.9,9.8,7.8,,,0.0,0.0,-1.0,-9.6,,,,,,,,,
244,임실,2010-12-19,4.3,-4.5,11.4,,,8.7,5.6,1.4,1248.0,-0.5,50,72.8,6.1,989.4,9.8,3.8,,,0.0,0.0,0.8,-4.8,,,,,,,,,
244,임실,2010-12-20,2.1,-4.1,12.8,,,5.9,3.4,0.8,714.0,-3.7,19,72.0,4.7,988.3,9.8,6.1,,,0.0,0.0,2.1,-5.7,,,,,,,,,
244,임실,2010-12-21,1.7,-6.1,12.7,,,4.1,2.7,0.7,602.0,-4.8,21,68.9,4.3,983.2,9.8,8.0,,,0.0,0.0,1.2,-7.1,,,,,,,,,
244,임실,2010-12-22,-0.2,-6.0,9.3,,,6.4,4.0,0.8,659.0,-4.3,37,76.6,4.5,986.0,9.8,6.8,,,0.0,0.0,1.6,-7.0,,,,,,,,,
244,임실,2010-12-23,-1.2,-5.9,4.7,,,9.5,4.3,1.5,1263.0,-7.8,23,65.0,3.6,991.9,9.8,2.2,,,0.0,0.0,-0.3,-6.5,,,,,,,,,
244,임실,2010-12-24,-8.8,-11.2,-5.0,,,9.9,5.8,2.9,2488.0,-18.2,25,48.6,1.5,995.1,9.8,7.6,,,0.0,0.0,-3.5,-10.8,,,,,,,,,
244,임실,2010-12-25,-8.5,-12.3,-4.3,,,8.4,5.1,2.2,1928.0,-15.1,41,60.1,2.0,989.9,9.8,6.3,,,0.0,0.0,-4.3,-11.8,,,,,,,,,
244,임실,2010-12-26,-6.9,-12.2,-2.0,,3.0,9.7,5.5,1.4,1220.0,-10.7,48,75.0,2.7,982.6,9.8,2.9,,,0.0,0.0,-1.0,-15.7,,,,,,,,,
244,임실,2010-12-27,-3.6,-9.4,2.3,,1.0,4.4,2.7,0.8,660.0,-6.3,55,82.3,3.8,983.4,9.8,1.4,,,0.0,0.0,0.0,-8.2,,,,,,,,,
244,임실,2010-12-28,-1.6,-6.7,2.3,,11.5,11.5,6.5,1.9,1680.0,-4.7,53,79.9,4.4,981.2,9.8,1.1,,,0.0,0.0,0.0,-6.0,,,,,,,,,
244,임실,2010-12-29,-3.7,-5.7,-0.9,,0.4,6.1,3.8,1.0,862.0,-6.7,64,79.5,3.7,988.3,9.8,0.3,,,0.0,0.0,0.2,-1.3,,,,,,,,,
244,임실,2010-12-30,-4.5,-7.7,-0.6,,6.5,8.4,4.1,1.9,1651.0,-7.4,60,80.3,3.6,981.3,9.8,0.3,,,0.0,0.0,0.2,-1.5,,,,,,,,,
244,임실,2010-12-31,-8.8,-14.1,-3.5,,,7.6,4.8,1.5,1267.0,-12.9,50,73.6,2.3,983.7,9.8,7.4,,,0.0,0.0,0.2,-2.4,,,,,,,,,
244,임실,2011-01-01,-10.6,-17.8,-1.4,,,6.1,3.6,1.1,939.0,-14.9,43,72.5,2.0,991.2,9.8,8.3,,,0.0,0.0,0.0,-4.3,,,,,,,,,
244,임실,2011-01-02,-8.7,-17.2,2.1,,,6.5,3.8,0.9,793.0,-13.3,40,72.0,2.3,995.8,9.8,8.5,,,0.0,0.0,0.0,-5.2,,,,,,,,,
244,임실,2011-01-03,-8.5,-16.4,-0.1,,,4.6,2.6,0.9,764.0,-12.7,46,73.6,2.4,991.8,9.8,5.5,,,0.0,0.0,-0.1,-6.1,,,,,,,,,
244,임실,2011-01-04,-5.8,-15.1,1.0,,,5.3,2.7,0.8,652.0,-9.4,52,76.1,3.1,991.8,9.8,1.0,,,0.0,0.0,0.0,-5.7,,,,,,,,,
244,임실,2011-01-05,-2.2,-4.4,0.1,,0.1,10.9,6.3,2.2,1900.0,-6.8,55,70.6,3.7,991.2,9.8,1.1,,,0.0,0.0,0.2,-1.0,,,,,,,,,
244,임실,2011-01-06,-6.8,-13.5,-2.6,,0.1,7.2,4.7,1.9,1643.0,-11.2,48,71.9,2.6,994.7,9.9,4.5,,,0.0,0.0,0.2,-3.2,,,,,,,,,
244,임실,2011-01-07,-10.9,-18.3,-1.1,,,5.9,3.3,1.1,919.0,-16.8,28,66.0,1.7,997.5,9.9,8.7,,,0.0,0.0,0.0,-6.0,,,,,,,,,
244,임실,2011-01-08,-6.9,-18.7,4.7,,,6.1,3.3,0.6,535.0,-11.5,39,71.5,2.8,994.9,9.9,5.0,,,0.0,0.0,-0.1,-6.8,,,,,,,,,
244,임실,2011-01-09,-5.4,-13.2,-1.6,,0.1,9.4,5.3,2.2,1877.0,-11.1,38,65.3,2.7,994.2,9.9,4.7,,,0.0,0.0,0.1,-5.7,,,,,,,,,
244,임실,2011-01-10,-10.6,-18.7,-3.0,,,6.5,3.9,1.3,1151.0,-18.5,31,56.4,1.4,994.8,9.9,8.8,,,0.0,0.0,-0.2,-8.6,,,,,,,,,
244,임실,2011-01-11,-6.6,-15.5,0.5,,0.4,10.4,5.0,1.1,978.0,-11.2,37,71.0,2.8,987.9,9.9,3.7,,,0.0,0.0,-0.1,-6.6,,,,,,,,,
244,임실,2011-01-12,-7.8,-15.2,-3.5,,0.5,9.4,5.7,2.5,2145.0,-15.2,33,58.1,2.0,991.7,9.9,8.9,,,0.0,0.0,0.1,-4.9,,,,,,,,,
