지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
245,정읍,2009-01-11,-3.8,-6.0,0.8,,7.5,7.3,3.6,1.2,1006.0,-6.7,55.0,80.8,3.7,1017.9,10.0,2.3,,,19.5,23.0,0.1,-0.2,,,,,,,,,
245,정읍,2009-01-12,-3.9,-6.5,-1.7,,2.6,6.1,3.1,1.1,922.0,-6.5,68.0,82.1,3.8,1023.1,10.0,0.3,,,4.9,27.5,0.2,0.0,,,,,,,,,
245,정읍,2009-01-13,-2.8,-5.5,0.2,,1.1,4.4,2.5,0.9,755.0,-7.1,52.0,73.0,3.6,1024.9,10.0,6.1,,,3.2,28.1,0.3,0.1,,,,,,,,,
245,정읍,2009-01-14,-2.9,-6.7,0.3,,0.4,8.8,4.9,1.8,1583.0,-8.0,47.0,68.1,3.4,1024.9,10.0,3.4,,,2.1,17.1,0.5,0.1,,,,,,,,,
245,정읍,2009-01-15,-6.1,-11.8,0.2,,,8.1,2.3,1.0,836.0,-11.3,43.0,68.0,2.6,1027.1,10.0,8.5,,,0.0,14.0,0.6,0.2,,,,,,,,,
245,정읍,2009-01-16,0.9,-6.3,6.6,,,7.9,3.1,1.5,1320.0,-4.5,50.0,67.7,4.5,1023.5,10.1,2.8,,,0.0,11.0,0.4,0.1,,,,,,,,,
245,정읍,2009-01-17,2.5,-0.9,9.0,,,3.9,2.6,1.2,1012.0,-2.9,39.0,69.1,5.0,1020.2,10.1,6.1,,,0.0,6.5,0.6,0.1,,,,,,,,,
245,정읍,2009-01-18,6.0,0.1,8.9,,6.0,6.3,3.1,1.5,1268.0,2.6,60.0,79.4,7.4,1012.7,10.1,0.0,,,0.0,4.0,1.1,-0.3,,,,,,,,,
245,정읍,2009-01-19,2.2,-1.8,6.8,,,5.8,3.2,1.1,936.0,-4.0,38.0,64.9,4.5,1018.4,10.1,6.7,,,0.0,0.0,1.1,-5.6,,,,,,,,,
245,정읍,2009-01-20,2.4,-0.8,7.0,,,5.2,2.9,1.0,827.0,-5.0,26.0,59.4,4.3,1018.5,10.1,3.1,,,0.0,0.0,1.9,-3.6,,,,,,,,,
245,정읍,2009-01-21,2.5,-1.1,7.5,,,4.3,2.8,0.8,682.0,-5.3,31.0,57.8,4.1,1015.4,10.2,1.1,,,0.0,0.0,1.9,-5.0,,,,,,,,,
245,정읍,2009-01-22,4.6,-1.4,10.8,,0.0,8.9,4.0,1.3,1093.0,-2.3,34.0,62.9,5.3,1011.3,10.2,4.7,,,0.0,0.0,2.4,-5.9,,,,,,,,,
245,정읍,2009-01-23,-4.8,-10.1,2.9,,4.8,10.4,5.5,2.5,2120.0,-8.5,59.0,75.9,3.3,1018.2,10.2,0.7,,,10.4,10.4,0.6,-2.6,,,,,,,,,
245,정읍,2009-01-24,-5.2,-11.5,-1.4,,2.2,8.9,5.5,2.2,1899.0,-9.4,61.0,72.6,3.1,1017.6,10.2,0.9,,,4.0,12.7,0.5,-1.6,,,,,,,,,
245,정읍,2009-01-25,-0.9,-5.2,2.9,,0.5,8.2,4.5,1.9,1599.0,-6.4,39.0,68.6,3.9,1016.4,10.3,4.2,,,1.5,9.2,0.5,-0.1,,,,,,,,,
245,정읍,2009-01-26,-0.4,-3.2,3.9,,0.1,8.1,4.9,1.6,1402.0,-5.3,48.0,70.6,4.2,1019.9,10.3,3.0,,,0.6,7.0,0.2,-3.0,,,,,,,,,
245,정읍,2009-01-27,-1.0,-5.8,4.6,,,4.9,2.7,1.2,1055.0,-8.4,31.0,60.1,3.3,1023.8,10.3,9.1,,,0.0,2.5,-0.9,-7.1,,,,,,,,,
245,정읍,2009-01-28,1.0,-6.5,9.8,,,4.1,2.7,0.9,735.0,-5.7,32.0,63.5,4.0,1021.7,10.4,9.2,,,0.0,0.0,0.0,-8.2,,,,,,,,,
245,정읍,2009-01-29,2.3,-1.1,5.9,,0.1,3.8,2.1,0.7,627.0,-1.6,61.0,75.4,5.5,1017.2,10.4,0.0,,,0.0,0.0,1.6,-5.2,,,,,,,,,
245,정읍,2009-01-30,5.9,2.5,13.1,,1.5,3.8,2.3,0.6,558.0,3.2,60.0,84.1,7.8,1011.6,10.4,3.6,,,0.0,0.0,5.4,0.3,,,,,,,,,
245,정읍,2009-01-31,5.3,-0.1,13.2,,,6.7,3.4,1.0,883.0,0.5,34.0,73.5,6.3,1017.4,10.4,9.3,,,0.0,0.0,3.7,-4.6,,,,,,,,,
245,정읍,2009-02-01,5.2,-1.2,12.0,,,4.7,2.5,0.7,614.0,0.4,46.0,73.1,6.4,1023.2,10.5,7.5,,,0.0,0.0,4.0,-6.2,,,,,,,,,
245,정읍,2009-02-02,8.0,3.4,13.9,,,5.7,3.3,0.9,756.0,2.6,43.0,70.3,7.4,1020.0,10.5,1.4,,,0.0,0.0,5.8,-2.0,,,,,,,,,
245,정읍,2009-02-03,6.3,3.8,10.2,,0.0,4.6,2.9,1.0,863.0,3.5,71.0,82.8,7.9,1016.6,10.5,1.5,,,0.0,0.0,7.8,3.1,,,,,,,,,
245,정읍,2009-02-04,4.6,0.5,12.1,,,4.3,2.5,1.2,1000.0,-1.0,28.0,70.9,5.7,1016.7,10.6,4.3,,,0.0,0.0,6.1,-3.3,,,,,,,,,
245,정읍,2009-02-05,4.1,-2.1,7.8,,,4.0,2.3,0.9,759.0,-3.4,13.0,61.8,5.1,1017.6,10.6,1.3,,,0.0,0.0,2.9,-6.1,,,,,,,,,
245,정읍,2009-02-06,4.7,0.3,9.7,,,5.4,2.9,1.0,875.0,0.8,54.0,77.6,6.5,1019.3,10.6,3.7,,,0.0,0.0,5.6,-3.2,,,,,,,,,
245,정읍,2009-02-07,4.3,-1.5,9.6,,,5.9,2.9,1.1,908.0,0.2,34.0,76.4,6.3,1018.3,10.6,5.2,,,0.0,0.0,4.3,-5.3,,,,,,,,,
245,정읍,2009-02-08,4.1,0.7,10.3,,,4.8,2.9,1.3,1088.0,-2.3,25.0,66.1,5.2,1018.6,10.7,7.6,,,0.0,0.0,5.1,-2.9,,,,,,,,,
245,정읍,2009-02-09,4.4,1.1,8.5,,,7.8,4.5,1.4,1223.0,-2.5,31.0,62.4,5.1,1013.0,10.7,3.9,,,0.0,0.0,4.8,-3.0,,,,,,,,,
245,정읍,2009-02-10,4.7,1.4,8.5,,,5.3,2.9,1.0,881.0,-0.6,50.0,69.5,5.9,1010.9,10.7,0.2,,,0.0,0.0,4.8,-3.4,,,,,,,,,
245,정읍,2009-02-11,6.2,-0.1,12.9,,,6.2,3.5,1.6,1418.0,1.6,49.0,73.9,7.0,1007.6,10.8,4.6,,,0.0,0.0,6.4,-5.7,,,,,,,,,
245,정읍,2009-02-12,9.8,-3.2,18.0,,,13.7,5.3,2.0,1750.0,1.3,15.0,62.4,7.4,1005.1,10.8,3.0,,,0.0,0.0,7.1,-8.0,,,,,,,,,
245,정읍,2009-02-13,14.3,6.1,19.3,,15.5,13.2,5.9,3.3,2832.0,10.0,56.0,76.8,12.6,996.1,10.8,0.0,,,0.0,0.0,13.1,5.6,,,,,,,,,
245,정읍,2009-02-14,6.1,2.6,12.1,,,9.2,3.9,1.7,1493.0,1.1,42.0,71.4,6.6,1008.8,10.9,4.6,,,0.0,0.0,8.2,-0.5,,,,,,,,,
245,정읍,2009-02-15,1.4,-2.1,5.3,,0.5,7.6,4.8,1.8,1534.0,-3.8,45.0,69.1,4.8,1016.4,10.9,0.1,,,0.0,0.0,2.9,-3.1,,,,,,,,,
245,정읍,2009-02-16,-2.4,-4.8,1.4,,,11.9,5.8,2.8,2377.0,-15.7,20.0,37.0,1.9,1024.6,10.9,9.5,,,0.0,0.0,-0.2,-6.3,,,,,,,,,
245,정읍,2009-02-17,-2.6,-7.4,1.8,,,6.8,3.4,1.4,1222.0,-11.5,30.0,51.3,2.6,1025.8,11.0,9.9,,,0.0,0.0,0.1,-10.1,,,,,,,,,
245,정읍,2009-02-18,-0.9,-5.3,4.2,,,6.0,3.3,1.2,1031.0,-8.5,32.0,58.0,3.3,1023.0,11.0,9.1,,,0.0,0.0,1.3,-8.9,,,,,,,,,
245,정읍,2009-02-19,-0.1,-2.3,3.4,,5.0,4.0,2.4,0.9,781.0,-2.8,60.0,82.3,5.0,1014.7,11.1,0.0,,,1.8,1.8,0.2,-5.1,,,,,,,,,
245,정읍,2009-02-20,0.9,-1.6,4.7,,1.4,11.4,6.6,2.0,1722.0,-3.9,44.0,71.0,4.7,1013.2,11.1,1.5,,,1.5,3.3,1.7,-2.6,,,,,,,,,
245,정읍,2009-02-21,0.3,-4.6,7.2,,,5.7,3.3,1.3,1082.0,-6.1,30.0,63.8,3.9,1015.8,11.1,9.1,,,0.0,0.0,2.6,-6.3,,,,,,,,,
245,정읍,2009-02-22,2.3,-1.9,5.0,,12.0,5.9,3.5,0.8,654.0,0.6,76.0,88.6,6.5,1009.0,11.2,0.0,,,0.0,0.0,1.7,-5.3,,,,,,,,,
245,정읍,2009-02-23,5.0,0.3,10.8,,,4.6,2.4,0.8,661.0,1.8,59.0,81.1,7.0,1011.8,11.2,4.2,,,0.0,0.0,5.7,-2.7,,,,,,,,,
245,정읍,2009-02-24,8.6,3.6,13.5,,1.0,6.1,3.6,1.0,830.0,4.0,46.0,74.4,8.1,1010.1,11.2,0.3,,,0.0,0.0,7.8,0.5,,,,,,,,,
245,정읍,2009-02-25,4.3,-0.5,7.8,,8.5,7.2,4.4,1.7,1507.0,-0.2,50.0,73.1,6.2,1014.4,11.3,0.5,,,0.0,0.0,6.5,-2.3,,,,,,,,,
245,정읍,2009-02-26,3.0,-0.7,7.3,,,6.0,2.9,1.3,1110.0,-5.6,32.0,54.1,4.0,1018.1,11.3,2.5,,,0.0,0.0,4.7,-3.3,,,,,,,,,
245,정읍,2009-02-27,3.8,0.5,8.4,,,8.4,3.1,1.2,1044.0,-4.9,27.0,54.8,4.3,1016.7,11.4,3.5,,,0.0,0.0,5.5,-2.3,,,,,,,,,
245,정읍,2009-02-28,3.3,-2.6,9.4,,,6.1,3.0,1.4,1234.0,-5.8,23.0,53.9,4.0,1019.5,11.4,7.8,,,0.0,0.0,4.2,-5.9,,,,,,,,,
245,정읍,2009-03-01,3.5,-2.5,10.4,,,7.2,3.9,1.6,1381.0,-6.7,15.0,52.8,3.8,1023.0,11.4,10.1,,,0.0,0.0,4.4,-6.4,,,,,,,,,
245,정읍,2009-03-02,2.7,-3.7,8.8,,0.5,5.0,2.8,1.2,1032.0,-4.7,36.0,59.9,4.4,1021.4,11.4,6.6,,,0.0,0.0,4.6,-7.1,,,,,,,,,
245,정읍,2009-03-03,1.6,0.3,3.0,,10.5,3.1,1.8,0.6,504.0,-0.1,82.0,88.9,6.1,1016.4,11.5,0.0,,,6.7,6.7,0.8,-1.5,,,,,,,,,
245,정읍,2009-03-04,3.1,0.0,9.3,,,5.9,3.0,1.0,890.0,-0.7,49.0,77.8,5.8,1016.0,11.5,6.7,,,0.0,2.0,5.6,-3.5,,,,,,,,,
245,정읍,2009-03-05,4.8,-0.3,9.0,,7.5,6.6,3.6,1.3,1145.0,2.6,69.0,86.0,7.5,1010.4,11.6,0.0,,,0.0,0.0,4.7,-3.4,,,,,,,,,
245,정읍,2009-03-06,3.2,-0.4,6.7,,,10.9,5.7,2.5,2138.0,-2.6,40.0,67.0,5.3,1015.1,11.6,6.7,,,0.0,0.0,5.9,-2.6,,,,,,,,,
245,정읍,2009-03-07,2.7,-2.9,8.4,,,5.8,3.4,1.1,924.0,-8.9,14.0,46.1,3.2,1019.4,11.6,6.3,,,0.0,0.0,4.3,-6.0,,,,,,,,,
245,정읍,2009-03-08,5.2,-1.0,14.1,,,6.3,4.0,1.3,1164.0,-6.2,14.0,47.5,3.9,1015.4,11.7,8.6,,,0.0,0.0,6.1,-3.8,,,,,,,,,
245,정읍,2009-03-09,6.7,1.1,14.8,,,7.0,3.9,1.2,1027.0,-3.3,23.0,52.1,5.1,1014.4,11.7,6.1,,,0.0,0.0,8.4,-3.0,,,,,,,,,
245,정읍,2009-03-10,5.2,1.6,11.3,,,7.4,4.1,1.8,1565.0,-4.9,19.0,52.0,4.4,1017.9,11.8,10.1,,,0.0,0.0,9.2,-0.9,,,,,,,,,
245,정읍,2009-03-11,4.4,-0.6,11.5,,,6.3,3.3,1.3,1104.0,-7.4,16.0,45.5,3.5,1020.8,11.8,6.3,,,0.0,0.0,7.1,-4.0,,,,,,,,,
245,정읍,2009-03-12,8.1,-0.3,17.0,,6.5,8.3,4.9,1.7,1464.0,-3.2,20.0,50.0,5.1,1018.1,11.8,4.8,,,0.0,0.0,7.6,-4.9,,,,,,,,,
245,정읍,2009-03-13,5.5,0.2,12.1,,6.5,11.5,5.5,3.1,2715.0,0.7,44.0,72.3,6.9,1007.9,11.9,0.1,,,0.0,0.0,5.7,-0.2,,,,,,,,,
245,정읍,2009-03-14,1.7,-1.3,5.7,,0.0,15.3,5.7,3.1,2656.0,-7.9,33.0,50.4,3.4,1016.4,11.9,7.9,,,0.1,0.1,4.8,-2.9,,,,,,,,,
245,정읍,2009-03-15,7.2,-1.3,13.6,,,9.2,5.2,2.4,2111.0,-3.5,29.0,49.1,4.8,1012.4,11.9,10.5,,,0.0,0.0,6.9,-3.1,,,,,,,,,
245,정읍,2009-03-16,11.6,6.4,18.6,,,9.9,5.6,2.2,1943.0,4.8,43.0,64.8,8.7,1008.7,12.0,5.5,,,0.0,0.0,11.4,2.4,,,,,,,,,
245,정읍,2009-03-17,15.0,3.9,23.6,,,9.5,4.7,2.0,1722.0,1.3,11.0,48.9,7.2,1008.0,12.0,9.4,,,0.0,0.0,13.2,-0.8,,,,,,,,,
245,정읍,2009-03-18,19.3,16.5,23.4,,,11.7,5.4,2.6,2214.0,11.5,48.0,61.4,13.6,1007.5,12.0,6.5,,,0.0,0.0,18.5,14.4,,,,,,,,,
245,정읍,2009-03-19,17.1,9.5,25.4,,0.1,7.5,4.1,1.7,1453.0,11.9,46.0,73.8,14.0,1005.8,12.1,6.3,,,0.0,0.0,18.0,9.6,,,,,,,,,
245,정읍,2009-03-20,12.6,9.2,20.5,,0.2,6.0,3.8,1.4,1181.0,8.1,39.0,76.9,10.8,1012.2,12.1,5.5,,,0.0,0.0,16.1,7.4,,,,,,,,,
245,정읍,2009-03-21,14.7,7.0,20.5,,11.0,12.6,5.0,2.1,1846.0,8.2,21.0,69.1,11.3,1004.1,12.2,3.4,,,0.0,0.0,14.0,2.8,,,,,,,,,
245,정읍,2009-03-22,8.7,5.1,16.3,,4.0,9.4,5.2,2.8,2380.0,5.4,66.0,80.4,9.2,1001.3,12.2,1.7,,,0.0,0.0,11.8,4.8,,,,,,,,,
245,정읍,2009-03-23,5.3,2.0,10.0,,,7.0,3.4,1.4,1226.0,-1.0,40.0,64.8,5.7,1013.8,12.2,6.4,,,0.0,0.0,9.2,-1.4,,,,,,,,,
245,정읍,2009-03-24,4.4,-1.4,10.9,,,6.8,3.6,1.6,1410.0,-6.2,17.0,50.5,3.9,1014.3,12.3,9.7,,,0.0,0.0,9.4,-5.2,,,,,,,,,
245,정읍,2009-03-25,3.6,0.7,8.3,,0.1,8.2,4.7,2.3,1979.0,-5.9,17.0,53.3,4.0,1014.1,12.3,10.9,,,0.0,0.0,9.3,-1.9,,,,,,,,,
245,정읍,2009-03-26,6.3,0.2,12.5,,0.0,11.0,6.3,3.2,2764.0,-2.6,33.0,54.9,5.1,1015.0,12.4,7.1,,,0.0,0.0,8.2,-1.4,,,,,,,,,
245,정읍,2009-03-27,4.4,-1.5,10.4,,,8.3,4.5,2.0,1699.0,-6.1,23.0,49.3,3.9,1019.6,12.4,10.6,,,0.0,0.0,9.1,-5.4,,,,,,,,,
245,정읍,2009-03-28,5.4,-0.3,11.6,,,6.0,3.3,1.4,1213.0,-3.7,27.0,54.1,4.6,1017.7,12.4,10.8,,,0.0,0.0,10.6,-3.4,,,,,,,,,
245,정읍,2009-03-29,6.1,0.9,12.5,,,6.0,3.2,1.4,1221.0,-3.3,27.0,53.5,4.8,1018.3,12.5,8.2,,,0.0,0.0,9.8,-1.8,,,,,,,,,
245,정읍,2009-03-30,8.1,2.7,15.0,,0.0,7.1,4.3,1.6,1345.0,0.1,31.0,58.6,6.2,1019.8,12.5,4.5,,,0.0,0.0,11.5,-0.2,,,,,,,,,
245,정읍,2009-03-31,5.5,3.5,10.0,,0.4,7.2,4.1,1.8,1558.0,-1.0,30.0,65.0,5.7,1019.0,12.5,3.1,,,0.0,0.0,9.3,0.1,,,,,,,,,
245,정읍,2009-04-01,5.0,1.0,8.4,,,10.8,5.8,2.3,2002.0,-2.7,35.0,59.0,5.0,1019.4,12.6,6.0,,,0.0,0.0,7.5,-2.1,,,,,,,,,
245,정읍,2009-04-02,6.4,0.2,13.4,,,6.8,3.8,1.4,1215.0,-2.4,23.0,57.8,5.2,1021.5,12.6,11.3,,,0.0,0.0,11.2,-4.8,,,,,,,,,
245,정읍,2009-04-03,7.6,3.8,13.5,,,7.6,5.4,1.5,1265.0,-1.7,31.0,53.4,5.4,1017.4,12.7,0.8,,,0.0,0.0,10.4,1.9,,,,,,,,,
245,정읍,2009-04-04,9.0,5.2,14.0,,,7.4,4.6,1.6,1374.0,0.2,29.0,56.5,6.3,1014.9,12.7,9.7,,,0.0,0.0,14.6,3.1,,,,,,,,,
245,정읍,2009-04-05,8.8,4.6,16.8,,,7.0,3.6,1.3,1142.0,3.1,36.0,70.8,7.6,1013.4,12.7,8.3,,,0.0,0.0,12.6,0.9,,,,,,,,,
245,정읍,2009-04-06,9.8,1.5,17.5,,,6.5,4.0,1.8,1564.0,0.9,31.0,57.8,6.6,1010.9,12.8,11.1,,,0.0,0.0,14.6,-1.3,,,,,,,,,
245,정읍,2009-04-07,14.2,6.1,23.3,,,6.0,3.6,1.6,1348.0,2.3,19.0,48.9,7.3,1012.4,12.8,10.5,,,0.0,0.0,16.8,1.1,,,,,,,,,
245,정읍,2009-04-08,14.7,7.7,24.0,,,5.9,3.5,1.3,1102.0,1.2,15.0,46.4,6.8,1015.3,12.8,10.2,,,0.0,0.0,17.3,2.7,,,,,,,,,
245,정읍,2009-04-09,16.1,6.7,26.1,,,6.2,3.5,1.4,1169.0,1.7,13.0,42.3,6.9,1016.9,12.9,11.1,,,0.0,0.0,18.4,1.2,,,,,,,,,
245,정읍,2009-04-10,15.9,7.8,25.7,,,6.5,3.7,1.4,1218.0,1.1,12.0,41.4,6.7,1016.3,12.9,11.0,,,0.0,0.0,19.1,2.3,,,,,,,,,
245,정읍,2009-04-11,15.6,7.4,26.7,,,7.5,4.5,1.4,1212.0,2.4,15.0,44.4,7.3,1013.9,12.9,10.2,,,0.0,0.0,18.8,1.7,,,,,,,,,
245,정읍,2009-04-12,16.1,9.1,23.9,,,8.1,5.4,1.9,1677.0,2.6,16.0,44.1,7.5,1009.9,13.0,11.1,,,0.0,0.0,20.0,4.6,,,,,,,,,
245,정읍,2009-04-13,16.5,9.2,22.6,,,5.6,2.7,1.0,841.0,4.5,26.0,47.0,8.5,1003.0,13.0,0.2,,,0.0,0.0,17.8,4.6,,,,,,,,,
245,정읍,2009-04-14,14.2,10.8,22.0,,,7.3,4.6,1.8,1594.0,8.6,44.0,70.9,11.2,1001.0,13.1,7.9,,,0.0,0.0,19.3,8.4,,,,,,,,,
245,정읍,2009-04-15,12.7,10.6,19.8,3.0,5.5,9.1,4.6,1.7,1450.0,8.0,30.0,75.8,10.8,1003.1,13.1,0.3,,,0.0,0.0,15.0,10.4,,,,,,,,,
245,정읍,2009-04-16,10.3,4.9,17.2,,,7.2,4.1,1.5,1332.0,6.2,56.0,76.4,9.6,1006.9,13.1,0.7,,,0.0,0.0,13.6,1.7,,,,,,,,,
245,정읍,2009-04-17,11.0,2.9,20.4,,,7.0,3.7,1.8,1540.0,0.4,21.0,53.3,6.4,1010.3,13.2,11.9,,,0.0,0.0,17.6,-0.6,,,,,,,,,
245,정읍,2009-04-18,14.2,5.5,24.5,,,7.3,3.7,1.4,1186.0,-3.6,10.0,35.0,4.8,1011.2,13.2,11.7,,,0.0,0.0,20.0,2.0,,,,,,,,,
245,정읍,2009-04-19,17.6,7.3,30.0,,,7.2,3.6,1.3,1125.0,2.0,13.0,40.5,7.2,1007.6,13.2,10.1,,,0.0,0.0,21.7,3.2,,,,,,,,,
245,정읍,2009-04-20,16.0,11.1,18.7,2.5,18.0,14.7,6.5,3.3,2828.0,11.4,31.0,75.0,13.6,994.3,13.3,0.0,,,0.0,0.0,15.6,10.4,,,,,,,,,
245,정읍,2009-04-21,11.9,9.8,15.8,1.0,1.5,10.2,6.9,3.3,2884.0,6.3,46.0,70.0,9.6,1001.3,13.3,6.1,,,0.0,0.0,14.5,5.6,,,,,,,,,
245,정읍,2009-04-22,11.2,6.7,17.6,,,8.2,4.8,2.2,1864.0,3.3,34.0,60.9,7.8,1009.7,13.3,12.0,,,0.0,0.0,16.9,4.6,,,,,,,,,
245,정읍,2009-04-23,12.5,7.1,20.8,,,6.1,4.0,1.5,1295.0,4.4,31.0,61.3,8.4,1013.3,13.4,10.6,,,0.0,0.0,18.8,4.8,,,,,,,,,
245,정읍,2009-04-24,13.9,9.5,17.6,2.0,2.5,8.2,4.3,1.2,1044.0,7.6,43.0,67.6,10.5,1008.7,13.4,0.0,,,0.0,0.0,14.3,7.7,,,,,,,,,
245,정읍,2009-04-25,9.2,7.2,13.0,1.0,3.5,10.6,5.9,2.6,2239.0,5.2,63.0,76.5,8.9,1004.5,13.4,0.1,,,0.0,0.0,10.3,5.4,,,,,,,,,
245,정읍,2009-04-26,10.0,7.9,13.2,,,8.6,5.3,2.3,1991.0,4.8,57.0,70.6,8.6,1007.0,13.5,1.2,,,0.0,0.0,13.4,6.8,,,,,,,,,
245,정읍,2009-04-27,10.9,6.3,18.2,,,11.2,5.3,2.0,1694.0,2.7,23.0,60.6,7.5,1009.7,13.5,8.3,,,0.0,0.0,15.2,3.4,,,,,,,,,
245,정읍,2009-04-28,13.4,5.2,21.9,,,7.6,4.4,2.0,1691.0,-0.7,14.0,43.5,5.9,1014.9,13.5,12.2,,,0.0,0.0,18.6,2.6,,,,,,,,,
245,정읍,2009-04-29,15.1,5.6,23.7,,,6.8,4.1,1.5,1337.0,-1.9,13.0,36.3,5.4,1018.4,13.6,12.0,,,0.0,0.0,20.6,1.2,,,,,,,,,
245,정읍,2009-04-30,16.2,7.3,24.5,,,7.1,4.4,1.8,1570.0,-1.2,12.0,33.6,5.7,1018.6,13.6,9.2,,,0.0,0.0,20.6,2.9,,,,,,,,,
245,정읍,2009-05-01,17.8,10.7,25.4,,,8.0,5.1,2.1,1772.0,4.7,25.0,44.6,8.8,1018.1,13.6,10.8,,,0.0,0.0,23.4,6.5,,,,,,,,,
245,정읍,2009-05-02,17.7,13.6,24.7,3.0,6.5,10.9,6.4,2.1,1855.0,11.1,34.0,67.5,13.3,1014.2,13.7,3.0,,,0.0,0.0,19.7,9.9,,,,,,,,,
245,정읍,2009-05-03,17.8,14.4,23.7,5.0,12.0,5.7,3.2,1.3,1142.0,13.0,46.0,76.0,15.0,1014.0,13.7,4.5,,,0.0,0.0,20.9,13.0,,,,,,,,,
245,정읍,2009-05-04,16.5,11.1,24.9,,,7.6,3.5,1.5,1337.0,10.0,26.0,70.0,12.4,1012.8,13.7,8.7,,,0.0,0.0,21.0,9.9,,,,,,,,,
245,정읍,2009-05-05,16.3,10.2,25.6,,,5.8,3.4,1.5,1255.0,9.3,35.0,66.3,11.8,1011.2,13.8,10.6,,,0.0,0.0,23.1,10.0,,,,,,,,,
245,정읍,2009-05-06,19.0,11.2,28.0,,,7.1,4.1,1.6,1374.0,6.9,21.0,50.4,10.2,1009.3,13.8,12.0,,,0.0,0.0,23.9,7.2,,,,,,,,,
245,정읍,2009-05-07,18.4,9.4,26.2,,,8.7,4.6,2.0,1685.0,1.7,12.0,37.6,7.1,1006.2,13.8,12.4,,,0.0,0.0,24.8,4.9,,,,,,,,,
245,정읍,2009-05-08,20.1,11.9,28.5,,,6.3,3.6,1.7,1502.0,3.1,14.0,37.0,7.8,1005.5,13.9,11.7,,,0.0,0.0,25.6,9.0,,,,,,,,,
245,정읍,2009-05-09,23.1,13.2,31.0,,,8.6,5.3,2.0,1741.0,1.1,8.0,30.1,7.0,1005.7,13.9,11.9,,,0.0,0.0,25.2,8.9,,,,,,,,,
245,정읍,2009-05-10,23.4,16.9,30.3,,,8.8,4.3,2.1,1820.0,1.6,11.0,26.8,7.1,1006.7,13.9,12.7,,,0.0,0.0,27.0,10.4,,,,,,,,,
245,정읍,2009-05-11,23.5,15.6,30.9,,,9.5,4.5,2.3,2022.0,7.2,15.0,39.0,10.4,1005.3,13.9,11.5,,,0.0,0.0,28.3,10.3,,,,,,,,,
245,정읍,2009-05-12,17.6,15.2,21.9,10.0,25.0,8.6,4.8,1.8,1573.0,15.1,56.0,86.0,17.3,1004.0,14.0,0.1,,,0.0,0.0,18.6,15.4,,,,,,,,,
245,정읍,2009-05-13,16.9,11.1,23.7,,,7.8,4.4,1.7,1483.0,4.4,21.0,49.4,8.7,1008.7,14.0,12.4,,,0.0,0.0,20.1,6.8,,,,,,,,,
245,정읍,2009-05-14,18.1,9.3,27.0,,,6.2,3.5,1.6,1414.0,4.4,21.0,41.8,8.5,1010.1,14.0,9.0,,,0.0,0.0,20.7,4.6,,,,,,,,,
245,정읍,2009-05-15,18.2,15.0,22.3,0.2,0.4,7.0,3.7,1.4,1180.0,6.5,24.0,48.3,9.8,1011.9,14.0,0.0,,,0.0,0.0,17.8,12.3,,,,,,,,,
245,정읍,2009-05-16,17.5,13.3,20.9,3.0,25.5,8.5,3.6,1.7,1432.0,14.6,65.0,83.4,16.8,1003.0,14.1,0.0,,,0.0,0.0,16.5,12.7,,,,,,,,,
245,정읍,2009-05-17,14.2,10.2,19.5,0.5,2.0,11.7,6.2,2.8,2453.0,11.4,66.0,83.9,13.5,1003.4,14.1,1.5,,,0.0,0.0,16.1,6.2,,,,,,,,,
245,정읍,2009-05-18,16.6,8.9,23.5,,,7.1,4.3,2.4,2040.0,5.4,26.0,51.8,9.0,1007.1,14.1,10.0,,,0.0,0.0,19.1,6.0,,,,,,,,,
245,정읍,2009-05-19,19.2,12.1,26.5,,,6.0,3.9,2.0,1760.0,9.0,31.0,54.1,11.8,1006.9,14.1,10.6,,,0.0,0.0,22.3,8.5,,,,,,,,,
245,정읍,2009-05-20,20.6,12.8,26.1,0.5,0.5,10.1,5.0,1.3,1156.0,11.7,28.0,60.0,14.0,1007.6,14.2,2.6,,,0.0,0.0,20.3,8.8,,,,,,,,,
245,정읍,2009-05-21,17.1,15.0,20.3,12.0,47.0,10.1,5.7,2.3,1967.0,13.7,49.0,80.8,15.7,999.2,14.2,0.0,,,0.0,0.0,17.3,14.1,,,,,,,,,
245,정읍,2009-05-22,18.4,14.7,24.6,0.5,0.5,5.7,3.7,1.8,1520.0,13.1,47.0,72.9,15.1,1006.4,14.2,9.7,,,0.0,0.0,22.4,13.9,,,,,,,,,
245,정읍,2009-05-23,17.1,15.0,21.6,0.1,0.2,7.1,4.4,1.8,1527.0,11.7,49.0,71.6,13.9,1005.8,14.2,4.9,,,0.0,0.0,20.4,13.7,,,,,,,,,
