지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
236,부여,2010-06-14,24.1,21.3,28.3,0.1,0.1,6.5,3.7,1.5,1277,19.4,58,76.0,22.6,1006.3,14.6,3.4,,,0.0,0.0,28.2,21.8,,,,,,,,,
236,부여,2010-06-15,24.1,21.0,29.3,0.3,0.3,7.0,4.8,1.3,1153,19.6,57,77.3,22.8,1004.1,14.6,2.7,,,0.0,0.0,27.6,19.2,,,,,,,,,
236,부여,2010-06-16,23.0,19.6,27.9,,,7.3,4.0,1.7,1427,18.4,56,76.4,21.2,1005.7,14.6,5.3,,,0.0,0.0,29.4,17.9,,,,,,,,,
236,부여,2010-06-17,24.3,18.6,29.0,,,5.4,3.3,1.2,1078,18.8,49,73.0,21.8,1004.7,14.6,2.2,,,0.0,0.0,27.9,16.2,,,,,,,,,
236,부여,2010-06-18,25.8,22.6,31.9,0.1,0.1,6.5,4.1,1.4,1207,19.8,44,71.3,23.1,1001.3,14.6,1.5,,,0.0,0.0,31.6,21.5,,,,,,,,,
236,부여,2010-06-19,23.4,20.8,27.9,5.0,6.0,5.8,3.9,1.3,1155,19.3,57,78.8,22.4,1003.2,14.6,1.7,,,0.0,0.0,29.6,21.0,,,,,,,,,
236,부여,2010-06-20,22.9,19.4,28.2,0.5,0.5,7.6,5.8,1.7,1490,18.7,56,78.4,21.6,1002.7,14.6,5.8,,,0.0,0.0,27.4,18.6,,,,,,,,,
236,부여,2010-06-21,21.9,18.4,28.7,,,5.1,3.4,1.5,1270,16.9,44,75.3,19.3,1004.2,14.6,5.4,,,0.0,0.0,29.6,16.4,,,,,,,,,
236,부여,2010-06-22,22.0,15.9,28.1,,,8.5,6.0,1.4,1170,14.4,29,65.8,16.6,1006.1,14.6,5.4,,,0.0,0.0,28.5,13.0,,,,,,,,,
236,부여,2010-06-23,22.9,17.1,29.5,,,5.6,3.5,1.1,959,13.4,29,58.9,15.5,1006.9,14.6,10.2,,,0.0,0.0,32.4,14.4,,,,,,,,,
236,부여,2010-06-24,23.6,17.4,30.9,,,5.9,4.1,1.1,926,15.9,31,66.0,18.2,1008.1,14.6,10.2,,,0.0,0.0,33.7,14.2,,,,,,,,,
236,부여,2010-06-25,24.9,18.2,33.8,5.0,5.0,7.0,4.3,1.3,1134,16.3,28,63.0,18.7,1007.1,14.6,7.6,,,0.0,0.0,32.9,16.0,,,,,,,,,
236,부여,2010-06-26,23.2,20.0,27.7,1.0,3.5,5.4,3.1,1.5,1291,19.8,62,82.0,23.3,1004.3,14.6,0.8,,,0.0,0.0,26.6,20.9,,,,,,,,,
236,부여,2010-06-27,22.5,20.4,24.3,2.0,6.5,7.5,4.5,2.2,1873,20.2,78,87.5,23.7,1006.3,14.6,0.2,,,0.0,0.0,24.0,19.2,,,,,,,,,
236,부여,2010-06-28,23.8,19.9,30.1,,,5.6,3.5,1.3,1097,19.6,44,79.4,22.9,1005.8,14.6,4.9,,,0.0,0.0,28.3,19.7,,,,,,,,,
236,부여,2010-06-29,24.6,19.7,31.0,,,5.7,3.2,0.9,802,19.1,44,73.6,22.1,1005.8,14.6,6.2,,,0.0,0.0,30.3,18.1,,,,,,,,,
236,부여,2010-06-30,24.5,20.8,28.5,,,4.5,2.6,0.9,768,20.2,60,78.0,23.7,1004.1,14.6,0.3,,,0.0,0.0,27.5,20.1,,,,,,,,,
236,부여,2010-07-01,24.2,23.0,25.7,0.2,0.5,3.5,2.2,0.6,526,22.0,84,88.3,26.5,1002.5,14.6,0.0,,,0.0,0.0,25.2,23.9,,,,,,,,,
236,부여,2010-07-02,25.3,24.0,26.6,6.0,19.0,6.8,4.0,1.3,1148,23.2,82,88.6,28.5,998.9,14.6,0.0,,,0.0,0.0,25.6,23.8,,,,,,,,,
236,부여,2010-07-03,25.5,23.5,28.8,1.5,2.5,6.1,3.8,1.5,1293,22.4,69,83.9,27.1,997.2,14.6,0.9,,,0.0,0.0,28.1,24.2,,,,,,,,,
236,부여,2010-07-04,25.9,23.1,30.0,,,5.2,3.1,0.9,763,22.3,64,81.5,27.0,997.9,14.6,0.6,,,0.0,0.0,27.5,23.6,,,,,,,,,
236,부여,2010-07-05,25.7,22.6,30.2,0.2,0.4,6.4,4.2,1.5,1267,21.6,61,79.3,25.8,997.7,14.6,3.3,,,0.0,0.0,28.8,22.7,,,,,,,,,
236,부여,2010-07-06,25.8,20.4,31.6,,,6.8,4.3,1.5,1269,20.3,45,73.9,23.8,999.8,14.5,8.7,,,0.0,0.0,30.4,20.4,,,,,,,,,
236,부여,2010-07-07,25.8,20.4,31.4,,,7.0,4.0,1.8,1522,18.1,36,65.4,20.9,1003.5,14.5,10.5,,,0.0,0.0,33.2,21.3,,,,,,,,,
236,부여,2010-07-08,24.3,19.0,30.2,0.5,0.5,6.3,3.9,1.1,984,18.0,43,70.5,20.7,1007.6,14.5,5.6,,,0.0,0.0,29.7,19.9,,,,,,,,,
236,부여,2010-07-09,25.1,20.6,31.8,0.1,0.1,5.6,3.0,1.0,907,17.7,37,66.6,20.3,1006.4,14.5,5.9,,,0.0,0.0,32.9,21.6,,,,,,,,,
236,부여,2010-07-10,26.2,20.2,31.9,,,5.2,3.0,1.2,1025,19.0,43,66.4,22.0,1006.0,14.5,1.9,,,0.0,0.0,32.5,20.6,,,,,,,,,
236,부여,2010-07-11,23.0,20.9,26.7,8.5,29.0,6.3,3.6,1.6,1360,19.3,55,80.9,22.5,1000.8,14.5,0.6,,,0.0,0.0,24.6,21.8,,,,,,,,,
236,부여,2010-07-12,25.6,20.9,30.2,,,4.8,3.0,1.5,1323,19.6,51,70.6,22.8,1007.2,14.5,5.9,,,0.0,0.0,29.0,21.7,,,,,,,,,
236,부여,2010-07-13,25.6,21.8,30.1,,,6.4,4.2,1.6,1346,19.2,49,69.4,22.3,1006.7,14.4,5.6,,,0.0,0.0,30.1,22.9,,,,,,,,,
236,부여,2010-07-14,25.1,20.0,30.9,,,6.2,4.0,1.0,871,19.4,48,72.5,22.5,1008.2,14.4,8.7,,,0.0,0.0,30.6,21.1,,,,,,,,,
236,부여,2010-07-15,26.2,20.4,31.6,,,4.1,2.5,0.9,797,19.5,46,68.9,22.8,1010.3,14.4,6.6,,,0.0,0.0,31.4,21.5,,,,,,,,,
236,부여,2010-07-16,24.4,22.9,27.8,5.5,21.0,9.9,5.9,1.5,1307,21.8,69,85.9,26.1,1009.8,14.4,0.0,,,0.0,0.0,25.9,24.3,,,,,,,,,
236,부여,2010-07-17,25.6,23.7,27.7,14.0,44.0,9.2,5.2,2.6,2272,22.7,75,84.5,27.5,1012.0,14.4,0.0,,,0.0,0.0,26.1,23.5,,,,,,,,,
236,부여,2010-07-18,27.8,24.5,31.6,,,10.9,6.1,2.8,2395,21.5,56,69.5,25.7,1011.6,14.4,4.6,,,0.0,0.0,28.9,24.7,,,,,,,,,
236,부여,2010-07-19,27.2,22.9,32.5,,,8.5,4.9,1.6,1387,21.8,53,73.6,26.2,1012.6,14.3,7.0,,,0.0,0.0,30.6,23.6,,,,,,,,,
236,부여,2010-07-20,28.2,22.9,32.8,,,8.6,5.2,2.2,1943,21.2,50,67.3,25.2,1012.3,14.3,9.1,,,0.0,0.0,32.0,23.7,,,,,,,,,
236,부여,2010-07-21,28.8,25.8,32.4,0.0,0.0,9.2,5.4,2.6,2285,21.8,55,66.6,26.2,1011.6,14.3,3.5,,,0.0,0.0,31.7,25.0,,,,,,,,,
236,부여,2010-07-22,27.8,24.2,32.5,,,7.7,4.3,1.8,1522,22.6,55,74.4,27.4,1012.0,14.3,7.2,,,0.0,0.0,34.7,23.3,,,,,,,,,
236,부여,2010-07-23,24.7,22.1,30.0,38.5,105.0,12.0,5.4,2.4,2040,21.7,68,83.9,26.0,1011.9,14.2,0.5,,,0.0,0.0,25.1,21.9,,,,,,,,,
236,부여,2010-07-24,25.4,21.8,30.7,4.0,5.0,7.3,3.9,1.2,1056,21.8,60,81.9,26.2,1013.4,14.2,2.5,,,0.0,0.0,28.1,21.9,,,,,,,,,
236,부여,2010-07-25,25.3,22.4,30.5,22.0,23.5,8.5,4.6,1.0,848,21.9,57,82.3,26.3,1014.4,14.2,3.5,,,0.0,0.0,28.6,21.9,,,,,,,,,
236,부여,2010-07-26,26.5,22.7,31.4,,,7.8,4.7,1.1,959,21.6,53,76.4,25.9,1013.4,14.2,6.8,,,0.0,0.0,31.7,23.8,,,,,,,,,
236,부여,2010-07-27,26.6,22.6,32.5,2.5,2.5,10.4,5.0,1.1,921,21.5,48,75.8,25.6,1010.5,14.1,8.4,,,0.0,0.0,32.6,23.1,,,,,,,,,
236,부여,2010-07-28,24.9,22.1,29.6,6.0,9.0,8.5,5.6,2.1,1835,21.9,66,84.1,26.3,1001.6,14.1,2.0,,,0.0,0.0,28.6,24.0,,,,,,,,,
236,부여,2010-07-29,27.1,23.8,31.9,,,4.9,3.2,1.2,1047,22.4,54,76.4,27.1,999.1,14.1,2.9,,,0.0,0.0,30.4,24.4,,,,,,,,,
236,부여,2010-07-30,27.0,23.8,31.5,0.1,0.1,6.5,4.2,1.2,1036,22.8,60,79.1,27.7,1003.1,14.1,5.9,,,0.0,0.0,31.9,24.6,,,,,,,,,
236,부여,2010-07-31,26.9,23.6,31.2,,,8.1,4.7,1.3,1119,23.1,65,80.5,28.2,1004.8,14.0,2.7,,,0.0,0.0,29.9,24.3,,,,,,,,,
236,부여,2010-08-01,28.4,26.2,32.7,,,7.3,4.9,1.6,1353,23.6,58,76.1,29.1,1006.0,14.0,5.7,,,0.0,0.0,31.8,26.6,,,,,,,,,
236,부여,2010-08-02,27.3,24.5,31.1,,,5.6,4.0,1.3,1113,23.8,68,81.6,29.5,1005.1,14.0,1.9,,,0.0,0.0,29.4,25.0,,,,,,,,,
236,부여,2010-08-03,27.8,22.6,33.5,,,4.8,3.0,0.9,741,22.3,52,73.8,26.9,1004.5,13.9,6.4,,,0.0,0.0,32.6,23.3,,,,,,,,,
236,부여,2010-08-04,29.0,25.1,33.6,0.3,0.3,4.7,2.4,0.8,669,24.4,57,77.0,30.5,1006.9,13.9,3.3,,,0.0,0.0,31.1,25.7,,,,,,,,,
236,부여,2010-08-05,29.0,25.6,34.8,,,7.5,4.3,1.4,1200,24.5,50,78.5,30.7,1010.5,13.9,6.2,,,0.0,0.0,34.7,25.8,,,,,,,,,
236,부여,2010-08-06,27.9,25.3,32.0,5.5,11.0,9.2,4.6,1.5,1294,24.3,62,81.8,30.5,1014.1,13.8,3.7,,,0.0,0.0,31.3,25.7,,,,,,,,,
236,부여,2010-08-07,27.5,24.0,32.2,1.0,1.0,6.6,3.8,1.2,1062,22.9,55,77.4,28.0,1012.7,13.8,4.0,,,0.0,0.0,32.7,25.0,,,,,,,,,
236,부여,2010-08-08,27.8,23.1,33.4,1.5,1.5,7.3,4.3,1.1,932,21.1,40,69.6,25.1,1009.4,13.8,11.2,,,0.0,0.0,32.8,24.0,,,,,,,,,
236,부여,2010-08-09,28.8,22.7,34.9,,,5.1,2.7,1.0,845,21.9,41,69.3,26.4,1007.0,13.8,11.4,,,0.0,0.0,33.0,23.4,,,,,,,,,
236,부여,2010-08-10,26.6,25.1,31.8,6.5,17.0,9.3,4.2,1.5,1330,23.8,62,85.3,29.5,1005.5,13.7,0.6,,,0.0,0.0,29.0,26.1,,,,,,,,,
236,부여,2010-08-11,28.0,24.4,32.6,1.5,2.0,8.4,4.1,2.5,2167,22.6,58,73.3,27.5,999.2,13.7,2.8,,,0.0,0.0,29.9,25.7,,,,,,,,,
236,부여,2010-08-12,26.8,22.3,31.5,13.0,14.5,5.7,3.7,1.1,972,22.4,52,78.1,27.1,1003.6,13.7,2.5,,,0.0,0.0,30.9,23.0,,,,,,,,,
236,부여,2010-08-13,27.0,25.0,29.3,12.0,31.5,15.2,7.1,2.1,1849,24.5,75,86.5,30.7,1001.6,13.6,0.0,,,0.0,0.0,27.7,25.3,,,,,,,,,
236,부여,2010-08-14,27.4,25.4,29.2,27.0,42.0,9.0,5.0,2.1,1819,24.2,74,83.4,30.3,1003.3,13.6,0.6,,,0.0,0.0,29.7,26.0,,,,,,,,,
236,부여,2010-08-15,27.3,24.7,30.4,35.5,50.0,9.8,5.6,2.2,1922,24.3,70,84.0,30.3,1004.6,13.6,0.5,,,0.0,0.0,28.8,24.8,,,,,,,,,
236,부여,2010-08-16,24.5,22.0,28.2,1.5,6.5,5.8,3.1,0.8,721,22.0,67,86.4,26.4,1008.1,13.5,0.5,,,0.0,0.0,27.4,23.1,,,,,,,,,
236,부여,2010-08-17,26.5,21.7,32.1,36.0,39.0,7.9,4.4,0.9,802,21.6,52,76.8,25.9,1009.7,13.5,7.2,,,0.0,0.0,30.0,22.8,,,,,,,,,
236,부여,2010-08-18,28.0,24.3,33.0,0.2,0.4,6.4,3.8,1.2,1064,23.7,56,78.6,29.2,1013.8,13.5,7.9,,,0.0,0.0,31.5,24.7,,,,,,,,,
236,부여,2010-08-19,29.1,24.4,34.5,,,4.7,2.6,1.0,837,23.2,45,72.3,28.4,1017.2,13.4,10.8,,,0.0,0.0,32.1,25.3,,,,,,,,,
236,부여,2010-08-20,28.6,24.5,33.6,,,6.3,4.0,1.0,854,23.4,55,75.3,28.8,1016.8,13.4,8.9,,,0.0,0.0,32.9,24.0,,,,,,,,,
236,부여,2010-08-21,28.0,24.0,33.9,,,5.2,2.9,0.8,666,23.0,51,76.4,28.1,1014.8,13.4,9.0,,,0.0,0.0,31.5,23.1,,,,,,,,,
236,부여,2010-08-22,28.2,23.7,33.6,,,5.9,3.5,1.0,825,23.1,52,75.4,28.2,1012.7,13.3,7.1,,,0.0,0.0,31.5,22.8,,,,,,,,,
236,부여,2010-08-23,27.0,25.3,30.4,0.1,0.1,7.6,5.0,1.6,1417,23.6,66,82.0,29.1,1011.6,13.3,0.4,,,0.0,0.0,28.1,24.3,,,,,,,,,
236,부여,2010-08-24,26.5,24.7,30.3,16.0,29.0,5.7,3.9,1.1,962,23.6,64,84.8,29.2,1011.7,13.3,0.8,,,0.0,0.0,28.5,24.2,,,,,,,,,
236,부여,2010-08-25,25.7,23.6,30.0,7.5,7.5,8.4,5.4,0.9,783,22.9,70,85.3,28.0,1010.9,13.2,0.1,,,0.0,0.0,27.8,22.9,,,,,,,,,
236,부여,2010-08-26,25.6,23.9,29.5,4.0,5.0,5.5,3.2,0.9,812,22.8,66,84.9,27.7,1011.6,13.2,2.6,,,0.0,0.0,28.0,22.9,,,,,,,,,
236,부여,2010-08-27,26.8,22.4,31.5,,,5.6,3.4,1.1,920,22.6,58,79.1,27.5,1012.2,13.2,4.2,,,0.0,0.0,28.5,21.5,,,,,,,,,
236,부여,2010-08-28,26.6,24.5,30.3,3.5,5.5,9.8,5.4,2.5,2149,23.0,62,81.5,28.2,1008.5,13.1,1.2,,,0.0,0.0,27.2,24.2,,,,,,,,,
236,부여,2010-08-29,25.4,23.6,27.5,15.0,30.5,7.5,4.2,1.2,1075,23.2,77,88.1,28.4,1008.2,13.1,0.0,,,0.0,0.0,27.0,23.6,,,,,,,,,
236,부여,2010-08-30,26.1,24.0,29.4,0.2,0.3,3.9,2.3,0.6,555,23.1,66,84.5,28.2,1008.8,13.0,0.2,,,0.0,0.0,27.5,23.0,,,,,,,,,
236,부여,2010-08-31,25.3,22.9,30.6,47.0,136.5,6.8,3.6,1.0,850,22.9,63,87.6,27.9,1010.4,13.0,0.5,,,0.0,0.0,27.3,22.7,,,,,,,,,
236,부여,2010-09-01,27.1,23.5,32.6,5.5,14.5,7.3,3.8,2.1,1807,22.9,56,79.5,28.0,1010.6,13.0,6.2,,,0.0,0.0,28.4,22.5,,,,,,,,,
236,부여,2010-09-02,26.5,23.9,29.4,6.5,12.5,16.9,9.6,3.9,3373,22.3,64,78.4,26.9,1010.9,12.9,4.0,,,0.0,0.0,27.5,22.5,,,,,,,,,
236,부여,2010-09-03,27.1,23.8,33.0,8.0,9.5,7.3,4.5,1.0,906,22.1,54,75.0,26.6,1013.0,12.9,6.4,,,0.0,0.0,29.3,22.5,,,,,,,,,
236,부여,2010-09-04,27.2,22.9,32.8,,,4.5,2.8,0.8,682,21.5,47,72.4,25.6,1012.5,12.9,8.7,,,0.0,0.0,28.7,22.1,,,,,,,,,
236,부여,2010-09-05,26.4,23.4,33.8,3.0,7.0,8.2,4.8,1.1,970,21.7,49,77.4,25.9,1011.0,12.8,6.3,,,0.0,0.0,29.0,23.7,,,,,,,,,
236,부여,2010-09-06,25.2,23.2,29.2,3.8,4.0,6.8,4.0,2.0,1700,21.4,65,79.8,25.4,1006.7,12.8,0.7,,,0.0,0.0,27.4,23.5,,,,,,,,,
236,부여,2010-09-07,25.2,23.1,27.8,0.4,0.5,6.8,3.8,1.6,1358,19.8,60,72.5,23.0,1005.8,12.7,1.1,,,0.0,0.0,26.8,22.4,,,,,,,,,
236,부여,2010-09-08,22.8,21.9,24.9,0.1,0.3,5.8,3.6,1.1,972,18.0,67,75.0,20.7,1012.7,12.7,0.0,,,0.0,0.0,24.8,21.5,,,,,,,,,
236,부여,2010-09-09,23.8,20.9,26.4,1.5,2.0,4.9,2.3,0.2,186,20.1,73,80.1,23.5,1012.1,12.7,0.0,,,0.0,0.0,25.9,21.9,,,,,,,,,
236,부여,2010-09-10,26.0,23.9,30.6,1.5,2.5,8.3,5.0,1.7,1496,21.3,64,76.0,25.4,1009.0,12.6,2.1,,,0.0,0.0,27.6,24.1,,,,,,,,,
236,부여,2010-09-11,25.1,23.8,26.3,24.5,48.0,11.2,6.1,1.9,1672,22.2,79,84.3,26.7,1006.7,12.6,0.0,,,0.0,0.0,26.1,23.6,,,,,,,,,
236,부여,2010-09-12,24.3,20.5,28.4,10.5,41.5,6.6,3.9,1.6,1400,19.7,55,77.3,23.1,1006.9,12.6,5.3,,,0.0,0.0,26.2,19.6,,,,,,,,,
236,부여,2010-09-13,23.4,19.9,29.2,,,5.2,3.2,0.8,722,18.6,49,75.8,21.4,1010.8,12.5,5.6,,,0.0,0.0,25.7,18.5,,,,,,,,,
236,부여,2010-09-14,23.6,20.0,29.1,,,3.7,2.6,0.6,536,18.7,48,76.1,21.6,1013.4,12.5,2.7,,,0.0,0.0,25.7,19.4,,,,,,,,,
236,부여,2010-09-15,23.8,19.7,30.1,,,5.8,3.5,1.3,1095,16.4,33,67.1,18.8,1012.1,12.5,10.3,,,0.0,0.0,25.4,18.3,,,,,,,,,
236,부여,2010-09-16,23.3,17.3,31.2,,,6.0,3.3,0.8,665,16.2,32,67.3,18.5,1011.2,12.4,10.2,,,0.0,0.0,24.4,15.9,,,,,,,,,
236,부여,2010-09-17,22.8,16.1,31.6,,,5.0,2.4,0.7,570,14.9,28,64.9,17.0,1011.6,12.4,10.7,,,0.0,0.0,23.8,14.8,,,,,,,,,
236,부여,2010-09-18,23.4,16.7,31.2,,,5.5,3.7,0.8,650,15.7,30,65.8,17.9,1011.2,12.3,11.1,,,0.0,0.0,23.9,15.3,,,,,,,,,
236,부여,2010-09-19,22.8,19.0,27.0,0.1,0.1,3.6,2.3,0.7,588,18.0,56,75.8,20.7,1010.9,12.3,0.3,,,0.0,0.0,24.2,17.6,,,,,,,,,
236,부여,2010-09-20,23.9,21.3,28.5,2.1,2.5,4.4,2.4,0.7,641,19.4,62,76.5,22.5,1011.3,12.3,0.6,,,0.0,0.0,25.3,20.3,,,,,,,,,
236,부여,2010-09-21,26.0,21.3,30.7,0.5,3.5,12.0,7.1,3.0,2581,21.9,63,79.0,26.4,1010.0,12.2,3.5,,,0.0,0.0,26.7,20.5,,,,,,,,,
236,부여,2010-09-22,19.4,17.0,23.7,0.2,0.4,7.3,3.9,1.6,1410,15.4,72,78.4,17.6,1011.3,12.2,0.0,,,0.0,0.0,22.1,15.7,,,,,,,,,
236,부여,2010-09-23,18.3,13.6,24.0,,,7.7,3.6,1.7,1492,10.4,33,62.9,12.7,1014.5,12.1,10.7,,,0.0,0.0,20.4,11.9,,,,,,,,,
236,부여,2010-09-24,18.2,12.6,25.4,,,5.7,3.5,1.5,1274,10.0,31,62.0,12.3,1015.9,12.1,9.9,,,0.0,0.0,19.2,10.6,,,,,,,,,
236,부여,2010-09-25,18.4,13.2,25.4,,,6.4,3.8,1.6,1402,10.5,31,62.9,12.7,1016.6,12.1,8.2,,,0.0,0.0,19.5,11.9,,,,,,,,,
236,부여,2010-09-26,17.9,14.1,24.3,,,5.5,3.2,1.0,847,11.9,42,69.5,13.9,1017.7,12.0,3.5,,,0.0,0.0,20.2,12.0,,,,,,,,,
236,부여,2010-09-27,17.5,12.4,25.7,,,4.8,2.5,0.6,549,11.4,28,71.1,13.6,1014.3,12.0,5.8,,,0.0,0.0,20.0,10.7,,,,,,,,,
236,부여,2010-09-28,16.1,9.5,21.2,1.0,1.0,10.5,5.5,1.9,1618,5.6,24,55.5,9.5,1016.8,11.9,10.5,,,0.0,0.0,17.6,7.6,,,,,,,,,
236,부여,2010-09-29,13.6,9.5,20.4,,,4.6,2.8,0.9,770,6.6,33,66.0,9.8,1019.5,11.9,1.7,,,0.0,0.0,16.6,6.4,,,,,,,,,
236,부여,2010-09-30,13.7,6.2,22.8,,,5.3,2.5,0.9,785,6.1,22,65.0,9.5,1019.4,11.9,9.3,,,0.0,0.0,15.7,4.0,,,,,,,,,
236,부여,2010-10-01,15.2,8.4,24.0,,,5.8,3.4,1.2,1051,8.1,32,66.1,10.8,1020.0,11.8,5.3,,,0.0,0.0,16.6,5.2,,,,,,,,,
236,부여,2010-10-02,17.0,10.7,21.1,1.5,6.0,5.7,3.4,1.2,1029,13.2,63,79.3,15.4,1014.3,11.8,0.6,,,0.0,0.0,17.4,8.2,,,,,,,,,
236,부여,2010-10-03,19.4,14.6,24.2,4.5,6.0,8.6,5.2,1.7,1485,13.9,39,72.5,16.1,1009.0,11.8,6.1,,,0.0,0.0,21.2,11.7,,,,,,,,,
236,부여,2010-10-04,15.3,12.7,19.0,2.0,4.0,6.8,3.9,1.1,991,11.0,56,76.5,13.1,1009.3,11.7,0.5,,,0.0,0.0,17.5,10.7,,,,,,,,,
236,부여,2010-10-05,15.6,11.1,20.9,,,6.5,4.0,0.8,679,10.0,44,71.4,12.3,1013.5,11.7,4.0,,,0.0,0.0,17.8,8.6,,,,,,,,,
236,부여,2010-10-06,15.1,9.9,23.4,,,3.7,2.0,0.6,526,9.8,37,73.5,12.1,1018.0,11.7,7.6,,,0.0,0.0,17.5,8.2,,,,,,,,,
236,부여,2010-10-07,17.4,11.3,25.8,,,5.7,3.2,1.1,931,11.3,32,70.5,13.4,1018.9,11.6,8.3,,,0.0,0.0,18.4,8.9,,,,,,,,,
236,부여,2010-10-08,18.6,14.5,24.3,0.5,0.5,5.2,2.7,1.0,847,12.7,43,70.5,14.8,1015.6,11.6,2.1,,,0.0,0.0,19.9,12.8,,,,,,,,,
236,부여,2010-10-09,19.0,14.1,25.7,,,6.9,4.2,1.1,969,13.6,44,72.4,15.6,1010.6,11.5,6.5,,,0.0,0.0,20.5,10.9,,,,,,,,,
236,부여,2010-10-10,17.4,13.4,25.9,,,5.0,2.9,0.8,677,12.0,34,73.9,14.1,1013.5,11.5,6.2,,,0.0,0.0,19.1,10.7,,,,,,,,,
236,부여,2010-10-11,16.4,11.8,22.5,,,4.1,2.3,0.7,585,12.4,56,78.5,14.4,1014.7,11.5,0.1,,,0.0,0.0,18.4,9.2,,,,,,,,,
236,부여,2010-10-12,15.5,11.9,20.8,,,5.4,3.3,0.8,709,12.2,63,81.4,14.3,1015.6,11.4,0.3,,,0.0,0.0,18.0,9.7,,,,,,,,,
236,부여,2010-10-13,14.6,9.7,20.7,,,4.5,2.6,0.7,572,9.3,45,72.6,11.8,1013.8,11.4,3.5,,,0.0,0.0,17.3,6.7,,,,,,,,,
236,부여,2010-10-14,13.7,9.2,20.7,,,5.4,2.9,0.8,721,8.1,39,71.9,10.8,1013.4,11.3,2.4,,,0.0,0.0,16.3,6.3,,,,,,,,,
236,부여,2010-10-15,12.6,6.5,20.0,,,8.8,5.0,1.2,1066,4.2,25,61.9,8.4,1016.1,11.3,9.2,,,0.0,0.0,13.3,2.7,,,,,,,,,
236,부여,2010-10-16,13.3,7.8,21.6,1.0,1.0,8.0,4.7,0.9,743,8.6,45,75.1,11.3,1018.4,11.3,5.3,,,0.0,0.0,14.1,4.8,,,,,,,,,
236,부여,2010-10-17,14.8,9.7,23.2,,,5.0,2.9,0.7,609,9.5,39,73.0,11.9,1022.1,11.2,6.1,,,0.0,0.0,16.2,7.0,,,,,,,,,
236,부여,2010-10-18,14.0,7.6,22.6,,,5.4,3.3,1.0,847,5.8,25,62.5,9.3,1023.9,11.2,9.5,,,0.0,0.0,14.2,4.7,,,,,,,,,
236,부여,2010-10-19,15.1,8.2,24.6,,,4.2,2.6,0.9,745,8.0,29,66.3,10.7,1022.4,11.2,7.8,,,0.0,0.0,15.0,5.5,,,,,,,,,
236,부여,2010-10-20,14.5,8.8,22.6,,,7.3,4.5,1.0,842,9.3,48,73.1,11.7,1020.2,11.1,5.2,,,0.0,0.0,15.2,5.9,,,,,,,,,
236,부여,2010-10-21,14.8,7.8,22.4,,,6.0,3.6,1.4,1197,9.8,45,73.6,12.2,1018.3,11.1,6.5,,,0.0,0.0,15.3,5.1,,,,,,,,,
236,부여,2010-10-22,16.6,11.1,23.8,,,7.1,3.8,1.9,1607,8.2,33,60.5,10.9,1020.3,11.1,9.0,,,0.0,0.0,16.0,7.6,,,,,,,,,
236,부여,2010-10-23,15.1,7.8,21.5,,,5.9,3.9,1.1,912,8.9,44,68.6,11.4,1018.3,11.0,3.4,,,0.0,0.0,15.4,4.3,,,,,,,,,
236,부여,2010-10-24,16.5,12.4,22.7,0.1,0.3,5.8,3.9,0.8,704,11.6,56,74.1,13.7,1012.2,11.0,0.1,,,0.0,0.0,17.2,7.9,,,,,,,,,
236,부여,2010-10-25,11.9,7.7,16.4,,,10.8,5.8,2.7,2373,2.1,29,54.8,7.7,1015.7,10.9,5.2,,,0.0,0.0,13.3,5.0,,,,,,,,,
236,부여,2010-10-26,5.2,-0.2,9.7,,,12.2,6.7,3.2,2777,-9.7,18,36.4,3.0,1027.2,10.9,9.7,,,0.0,0.0,7.5,-4.8,,,,,,,,,
236,부여,2010-10-27,6.2,-1.8,13.1,,,6.3,4.6,1.3,1085,-4.0,27,50.9,4.6,1027.3,10.9,4.4,,,0.0,0.0,7.7,-5.6,,,,,,,,,
236,부여,2010-10-28,6.7,-0.4,14.1,,,9.7,5.1,1.4,1225,-2.7,28,54.9,5.0,1023.9,10.8,9.6,,,0.0,0.0,7.9,-5.2,,,,,,,,,
236,부여,2010-10-29,9.1,-0.4,18.5,,,8.2,4.5,1.8,1518,-0.3,30,55.4,6.0,1024.7,10.8,9.6,,,0.0,0.0,8.5,-4.9,,,,,,,,,
236,부여,2010-10-30,10.8,4.0,19.4,,,7.2,4.2,1.2,1056,2.5,32,59.9,7.3,1024.7,10.8,8.5,,,0.0,0.0,10.8,0.2,,,,,,,,,
236,부여,2010-10-31,10.2,3.7,18.9,,,6.1,3.5,1.1,954,2.9,27,64.1,7.5,1021.7,10.7,6.2,,,0.0,0.0,10.4,-0.4,,,,,,,,,
