지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
211,인제,2009-09-26,17.8,11.6,22.8,,,7.9,5.1,2.4,2063.0,13.3,58,76.5,15.3,996.3,12.0,4.7,,,0.0,0.0,20.4,9.9,,,,,,,,,
211,인제,2009-09-27,18.6,14.6,22.9,0.1,0.1,4.5,2.6,1.2,1014.0,14.4,60,77.5,16.4,994.7,12.0,0.5,,,0.0,0.0,20.6,12.6,,,,,,,,,
211,인제,2009-09-28,18.6,16.3,24.3,1.5,5.0,3.8,2.3,0.6,556.0,15.4,55,82.8,17.5,992.9,11.9,3.6,,,0.0,0.0,22.0,15.6,,,,,,,,,
211,인제,2009-09-29,20.1,15.6,27.8,,,6.1,3.7,1.3,1097.0,14.3,34,73.1,16.4,996.9,11.9,8.5,,,0.0,0.0,25.2,14.2,,,,,,,,,
211,인제,2009-09-30,19.1,14.7,27.7,,,4.5,2.4,1.3,1130.0,12.9,25,72.5,15.1,997.5,11.8,6.6,,,0.0,0.0,23.3,13.1,,,,,,,,,
211,인제,2009-10-01,18.1,14.2,25.6,,,6.1,3.6,1.1,952.0,12.9,37,75.3,15.0,993.3,11.8,5.5,,,0.0,0.0,22.1,11.9,,,,,,,,,
211,인제,2009-10-02,16.8,10.4,24.0,,,8.2,4.2,1.3,1166.0,10.6,40,69.8,12.9,985.7,11.8,5.3,,,0.0,0.0,19.9,7.2,,,,,,,,,
211,인제,2009-10-03,14.5,6.3,21.4,,,12.0,6.5,1.8,1539.0,5.8,28,61.3,9.3,989.7,11.7,8.4,,,0.0,0.0,17.6,3.8,,,,,,,,,
211,인제,2009-10-04,14.8,8.9,21.2,,,10.8,6.0,1.5,1299.0,5.1,23,57.4,9.0,992.7,11.7,8.7,,,0.0,0.0,19.2,5.2,,,,,,,,,
211,인제,2009-10-05,13.1,4.9,22.1,,,8.4,4.4,1.1,925.0,6.6,34,69.3,9.8,995.2,11.7,8.9,,,0.0,0.0,16.9,2.0,,,,,,,,,
211,인제,2009-10-06,14.7,8.6,24.6,,,7.5,4.9,1.7,1491.0,7.8,19,68.9,10.6,997.1,11.6,6.7,,,0.0,0.0,18.3,5.4,,,,,,,,,
211,인제,2009-10-07,14.0,10.4,18.3,0.3,0.4,11.9,6.9,3.2,2747.0,8.3,53,69.4,11.0,996.3,11.6,1.8,,,0.0,0.0,16.1,8.2,,,,,,,,,
211,인제,2009-10-08,12.8,6.5,17.1,0.5,1.5,8.8,5.1,2.9,2513.0,6.2,43,66.1,9.5,992.0,11.5,2.7,,,0.0,0.0,15.7,5.0,,,,,,,,,
211,인제,2009-10-09,11.6,5.5,20.2,,,6.3,3.9,1.6,1422.0,4.3,25,66.1,8.4,992.7,11.5,7.2,,,0.0,0.0,15.6,4.6,,,,,,,,,
211,인제,2009-10-10,11.6,5.6,20.6,,,6.4,3.5,1.2,1074.0,5.3,32,69.9,8.9,996.0,11.4,7.2,,,0.0,0.0,15.4,4.2,,,,,,,,,
211,인제,2009-10-11,12.4,5.9,22.1,,,4.2,2.6,1.2,1046.0,5.5,25,68.6,9.1,998.7,11.4,6.4,,,0.0,0.0,15.5,3.4,,,,,,,,,
211,인제,2009-10-12,12.1,7.6,19.6,,,8.3,4.4,1.2,1045.0,6.5,33,72.3,9.7,994.1,11.4,5.4,,,0.0,0.0,15.0,3.9,,,,,,,,,
211,인제,2009-10-13,11.3,5.6,20.4,3.0,4.0,7.1,4.6,1.2,1074.0,7.2,30,79.8,10.3,992.2,11.3,5.3,,,0.0,0.0,13.7,1.9,,,,,,,,,
211,인제,2009-10-14,12.9,8.2,20.2,0.1,0.1,4.9,2.9,0.7,598.0,8.3,33,77.1,11.0,993.2,11.3,5.4,,,0.0,0.0,16.5,6.4,,,,,,,,,
211,인제,2009-10-15,11.6,7.4,19.7,,,8.1,4.5,1.1,974.0,6.6,28,76.1,9.8,995.0,11.2,5.3,,,0.0,0.0,15.0,5.8,,,,,,,,,
211,인제,2009-10-16,13.2,7.2,19.8,,,6.7,3.9,0.9,781.0,8.1,42,74.1,10.8,988.7,11.2,2.2,,,0.0,0.0,14.6,4.8,,,,,,,,,
211,인제,2009-10-17,12.2,8.1,15.9,10.0,15.5,11.3,6.0,3.4,2945.0,5.3,49,64.3,9.0,980.3,11.2,1.9,,,0.0,0.0,12.1,9.1,,,,,,,,,
211,인제,2009-10-18,11.4,6.2,17.5,,,11.3,5.8,2.3,1995.0,1.7,24,55.1,7.0,984.1,11.1,8.0,,,0.0,0.0,13.0,5.1,,,,,,,,,
211,인제,2009-10-19,9.9,5.2,14.0,10.0,10.0,18.0,7.9,3.5,2991.0,2.5,33,63.3,7.5,982.8,11.1,1.3,,,0.0,0.0,10.2,4.4,,,,,,,,,
211,인제,2009-10-20,9.4,4.6,14.8,,,9.7,5.2,2.5,2157.0,-2.6,19,46.6,5.2,992.5,11.0,7.9,,,0.0,0.0,10.9,3.4,,,,,,,,,
211,인제,2009-10-21,9.9,3.6,17.9,0.5,1.0,9.2,5.4,1.7,1503.0,1.1,18,61.0,6.8,996.4,11.0,7.9,,,0.0,0.0,11.8,2.3,,,,,,,,,
211,인제,2009-10-22,8.2,0.2,19.2,,,4.9,3.3,0.4,363.0,1.3,22,67.4,6.8,997.5,11.0,7.6,,,0.0,0.0,9.6,-0.1,,,,,,,,,
211,인제,2009-10-23,10.6,5.2,18.6,0.5,0.5,4.4,2.8,0.7,610.0,7.3,54,81.6,10.3,996.8,10.9,1.1,,,0.0,0.0,12.1,4.2,,,,,,,,,
211,인제,2009-10-24,12.2,7.1,18.3,,,6.8,4.6,2.0,1760.0,7.2,52,73.1,10.2,998.4,10.9,1.8,,,0.0,0.0,12.8,6.0,,,,,,,,,
211,인제,2009-10-25,12.2,7.6,20.3,,,4.0,2.1,0.9,791.0,7.7,36,76.9,10.5,997.6,10.9,3.1,,,0.0,0.0,13.8,6.4,,,,,,,,,
211,인제,2009-10-26,12.1,6.8,21.3,,,5.8,4.1,1.2,1000.0,7.6,40,76.6,10.4,993.0,10.8,5.7,,,0.0,0.0,13.7,5.8,,,,,,,,,
211,인제,2009-10-27,11.2,6.5,19.8,,,7.4,3.9,1.0,826.0,6.2,35,75.1,9.5,994.7,10.8,5.4,,,0.0,0.0,12.4,5.0,,,,,,,,,
211,인제,2009-10-28,10.0,4.0,19.9,,,5.5,3.4,1.2,1003.0,4.5,33,72.8,8.5,999.8,10.7,4.9,,,0.0,0.0,11.3,2.3,,,,,,,,,
211,인제,2009-10-29,12.0,3.1,21.9,,,8.7,4.8,1.2,1011.0,5.5,29,70.0,9.2,998.5,10.7,7.7,,,0.0,0.0,11.2,1.7,,,,,,,,,
211,인제,2009-10-30,13.1,6.8,23.4,,,8.5,4.9,1.2,997.0,8.6,34,76.9,11.2,1000.7,10.7,7.2,,,0.0,0.0,13.5,2.4,,,,,,,,,
211,인제,2009-10-31,13.4,9.4,18.3,3.0,12.0,11.9,6.4,1.8,1512.0,10.6,58,84.4,12.9,992.9,10.6,0.0,,,0.0,0.0,13.2,4.6,,,,,,,,,
211,인제,2009-11-01,8.2,5.5,10.5,,11.5,9.0,5.0,2.6,2237.0,4.9,70,80.5,8.8,993.9,10.6,0.0,,,0.0,0.0,10.5,4.5,,,,,,,,,
211,인제,2009-11-02,-0.4,-5.3,5.6,,17.5,7.1,4.1,1.6,1418.0,-2.4,62,86.3,5.2,1001.7,10.6,0.0,,,0.0,0.0,4.9,0.2,,,,,,,,,
211,인제,2009-11-03,-0.7,-7.2,4.1,,,7.6,4.3,1.3,1105.0,-3.6,60,81.1,4.8,1007.1,10.5,3.0,,,0.0,0.0,4.8,0.0,,,,,,,,,
211,인제,2009-11-04,9.1,1.8,12.9,,,11.7,6.1,2.9,2475.0,4.3,63,72.8,8.4,1001.7,10.5,0.1,,,0.0,0.0,7.5,-0.2,,,,,,,,,
211,인제,2009-11-05,12.2,5.4,17.2,,,9.7,5.7,2.8,2462.0,6.4,45,69.6,9.6,998.5,10.5,5.0,,,0.0,0.0,11.7,1.2,,,,,,,,,
211,인제,2009-11-06,10.2,4.6,17.8,,,8.7,4.9,1.4,1207.0,7.5,57,85.1,10.5,994.6,10.4,2.3,,,0.0,0.0,10.5,0.8,,,,,,,,,
211,인제,2009-11-07,13.6,7.1,18.8,,,11.7,6.2,1.6,1404.0,9.5,53,78.6,11.9,994.3,10.4,3.2,,,0.0,0.0,11.9,3.7,,,,,,,,,
211,인제,2009-11-08,14.4,13.2,15.8,,19.5,5.0,2.9,0.5,408.0,13.4,86,94.0,15.4,992.4,10.4,0.0,,,0.0,0.0,14.0,11.0,,,,,,,,,
211,인제,2009-11-09,12.5,11.0,14.5,,,10.0,6.4,3.0,2589.0,9.2,70,81.4,11.8,993.8,10.3,0.3,,,0.0,0.0,13.0,9.7,,,,,,,,,
211,인제,2009-11-10,8.5,5.3,11.1,,,11.9,7.0,5.1,4402.0,3.7,67,72.1,8.0,995.2,10.3,0.0,,,0.0,0.0,9.2,3.6,,,,,,,,,
211,인제,2009-11-11,4.6,3.1,5.7,,0.5,11.9,6.8,5.1,4424.0,0.0,61,72.3,6.1,1001.8,10.3,0.2,,,0.0,0.0,6.4,2.8,,,,,,,,,
211,인제,2009-11-12,5.5,4.1,6.7,,,10.2,6.5,3.9,3347.0,1.2,62,74.0,6.7,1005.8,10.2,0.0,,,0.0,0.0,6.4,3.2,,,,,,,,,
211,인제,2009-11-13,7.1,6.1,8.1,,2.0,6.9,3.7,2.7,2324.0,4.0,76,81.4,8.2,995.0,10.2,0.0,,,0.0,0.0,8.2,2.9,,,,,,,,,
211,인제,2009-11-14,5.4,0.1,10.5,,,14.3,6.5,2.5,2146.0,-1.8,37,62.8,5.9,989.3,10.2,2.1,,,0.0,0.0,7.4,-0.3,,,,,,,,,
211,인제,2009-11-15,-0.8,-3.0,1.9,,,13.6,7.3,4.4,3814.0,-11.2,35,45.3,2.6,997.1,10.1,4.4,,,0.0,0.0,2.3,-5.4,,,,,,,,,
211,인제,2009-11-16,-1.8,-5.2,2.0,,,12.9,5.3,1.6,1410.0,-12.8,25,44.8,2.3,1003.7,10.1,6.3,,,0.0,0.0,1.4,-6.4,,,,,,,,,
211,인제,2009-11-17,-0.7,-5.3,4.3,,,7.8,4.2,1.4,1232.0,-14.6,20,35.8,2.0,1001.5,10.1,5.8,,,0.0,0.0,2.1,-7.9,,,,,,,,,
211,인제,2009-11-18,-3.1,-8.8,3.4,,,8.1,4.8,1.9,1638.0,-12.5,18,52.3,2.4,1004.3,10.1,7.4,,,0.0,0.0,0.2,-10.0,,,,,,,,,
211,인제,2009-11-19,0.9,-3.7,8.1,,,11.1,5.1,1.3,1150.0,-10.4,23,44.8,2.8,1005.5,10.0,6.1,,,0.0,0.0,2.0,-7.6,,,,,,,,,
211,인제,2009-11-20,1.2,-4.1,5.4,,,9.9,5.9,3.0,2583.0,-7.0,31,57.0,3.7,1004.1,10.0,5.1,,,0.0,0.0,1.7,-7.9,,,,,,,,,
211,인제,2009-11-21,0.9,-3.4,6.0,,,6.9,4.2,1.7,1456.0,-9.2,23,48.9,3.1,1003.9,10.0,7.3,,,0.0,0.0,1.9,-7.7,,,,,,,,,
211,인제,2009-11-22,2.8,-5.7,8.7,,,8.9,5.4,2.9,2527.0,-5.0,39,58.1,4.3,1000.7,9.9,6.2,,,0.0,0.0,2.3,-8.5,,,,,,,,,
211,인제,2009-11-23,5.6,0.2,12.5,,,8.2,4.5,1.7,1434.0,-0.2,34,67.3,6.0,1001.5,9.9,4.6,,,0.0,0.0,4.9,-4.9,,,,,,,,,
211,인제,2009-11-24,3.9,-1.6,13.9,,,5.3,3.1,0.8,729.0,-0.5,40,75.9,5.9,998.5,9.9,7.1,,,0.0,0.0,3.2,-5.3,,,,,,,,,
211,인제,2009-11-25,2.5,-1.6,6.3,,0.1,5.0,3.0,0.8,672.0,0.7,81,88.0,6.5,997.3,9.9,0.4,,,0.0,0.0,2.2,-5.5,,,,,,,,,
211,인제,2009-11-26,5.7,1.6,14.3,,,11.6,3.6,1.1,939.0,2.3,45,81.3,7.2,999.8,9.8,4.5,,,0.0,0.0,5.2,-2.9,,,,,,,,,
211,인제,2009-11-27,7.1,2.5,11.1,,,7.6,4.1,1.0,896.0,3.0,55,77.1,7.6,999.2,9.8,0.3,,,0.0,0.0,5.2,-1.7,,,,,,,,,
211,인제,2009-11-28,5.7,2.9,9.1,,,8.4,5.6,2.5,2134.0,1.2,58,73.8,6.7,1002.3,9.8,1.2,,,0.0,0.0,5.5,-2.4,,,,,,,,,
211,인제,2009-11-29,5.9,4.4,7.3,,5.0,5.4,3.0,1.4,1190.0,3.5,77,84.8,7.9,999.5,9.8,0.0,,,0.0,0.0,5.4,0.8,,,,,,,,,
211,인제,2009-11-30,5.1,0.4,10.1,,1.0,5.8,3.1,1.3,1108.0,2.6,51,84.9,7.5,999.0,9.8,1.3,,,0.0,0.0,5.0,-4.3,,,,,,,,,
211,인제,2009-12-01,2.8,-0.4,9.7,,,5.4,3.3,1.1,992.0,0.0,50,83.4,6.1,1001.6,9.7,4.4,,,0.0,0.0,3.6,-4.4,,,,,,,,,
211,인제,2009-12-02,3.3,-0.3,7.6,,,6.4,2.1,0.6,544.0,0.9,66,84.8,6.5,1000.5,9.7,0.0,,,0.0,0.0,3.3,-4.1,,,,,,,,,
211,인제,2009-12-03,3.9,2.3,6.7,,1.0,5.0,3.4,0.8,657.0,2.0,74,88.0,7.1,996.3,9.7,0.0,,,0.0,0.0,3.4,-0.7,,,,,,,,,
211,인제,2009-12-04,3.7,0.1,8.8,,,5.8,3.2,1.1,963.0,-1.6,31,71.3,5.5,996.1,9.7,4.6,,,0.0,0.0,3.9,-4.2,,,,,,,,,
211,인제,2009-12-05,0.0,-4.3,4.6,,10.5,15.8,7.0,3.5,3010.0,-5.8,36,66.9,4.3,987.8,9.7,0.1,,,0.0,0.0,1.2,-2.3,,,,,,,,,
211,인제,2009-12-06,-4.2,-8.6,0.6,,,14.2,6.9,2.8,2431.0,-14.9,26,45.8,2.0,999.6,9.6,7.2,,,0.0,0.0,0.5,-3.9,,,,,,,,,
211,인제,2009-12-07,-3.8,-9.8,4.9,,,4.3,2.8,0.8,654.0,-9.4,29,69.5,3.0,1005.3,9.6,7.2,,,0.0,0.0,-0.1,-4.5,,,,,,,,,
211,인제,2009-12-08,-2.2,-7.0,1.6,,,4.2,3.3,0.7,637.0,-4.7,62,83.3,4.4,1003.8,9.6,0.1,,,0.0,0.0,-0.3,-4.6,,,,,,,,,
211,인제,2009-12-09,2.4,-1.8,7.3,,,4.5,2.6,0.8,732.0,-0.1,65,83.9,6.1,1000.8,9.6,0.7,,,0.0,0.0,1.0,-2.2,,,,,,,,,
211,인제,2009-12-10,5.9,3.9,7.3,,4.0,6.4,3.6,2.2,1900.0,3.3,77,84.0,7.8,996.4,9.6,0.0,,,0.0,0.0,3.7,0.7,,,,,,,,,
211,인제,2009-12-11,8.6,5.7,12.5,,1.0,7.2,3.6,2.0,1702.0,5.2,63,79.5,8.8,993.8,9.6,2.5,,,0.0,0.0,6.8,2.5,,,,,,,,,
211,인제,2009-12-12,7.4,1.0,12.4,,,9.6,4.0,1.4,1224.0,1.9,40,70.4,7.1,996.2,9.6,5.1,,,0.0,0.0,6.7,-3.1,,,,,,,,,
211,인제,2009-12-13,2.4,-1.8,8.7,,,5.2,2.7,0.8,676.0,-1.0,48,79.8,5.7,997.1,9.6,3.3,,,0.0,0.0,3.0,-5.3,,,,,,,,,
211,인제,2009-12-14,-0.5,-4.5,6.0,,,8.0,5.5,1.1,924.0,-9.5,12,59.1,3.2,1001.4,9.6,7.1,,,0.0,0.0,0.2,-7.3,,,,,,,,,
211,인제,2009-12-15,-3.0,-6.0,1.4,,,8.2,4.2,1.5,1267.0,-17.7,14,33.9,1.6,1002.0,9.6,5.8,,,0.0,0.0,-1.1,-9.5,,,,,,,,,
211,인제,2009-12-16,-6.0,-10.9,-1.8,,,10.1,6.2,2.2,1899.0,-18.3,19,40.0,1.5,1000.6,9.5,7.1,,,0.0,0.0,-3.0,-12.0,,,,,,,,,
211,인제,2009-12-17,-6.1,-9.3,-1.7,,,13.6,5.6,3.1,2700.0,-18.4,20,38.4,1.5,997.3,9.5,7.1,,,0.0,0.0,-3.9,-11.5,,,,,,,,,
211,인제,2009-12-18,-8.2,-12.7,-4.1,,,10.7,5.9,3.2,2749.0,-18.3,29,45.4,1.5,998.6,9.5,7.1,,,0.0,0.0,-5.5,-14.6,,,,,,,,,
211,인제,2009-12-19,-7.6,-11.2,-4.3,,,10.9,6.5,4.3,3747.0,-17.9,29,45.0,1.5,998.4,9.5,6.7,,,0.0,0.0,-5.0,-12.2,,,,,,,,,
211,인제,2009-12-20,-5.4,-10.8,0.8,,,10.0,6.0,2.7,2369.0,-16.3,22,43.8,1.7,994.9,9.5,7.1,,,0.0,0.0,-5.1,-14.4,,,,,,,,,
211,인제,2009-12-21,-5.1,-13.8,0.1,,,8.9,4.9,2.0,1765.0,-16.4,23,45.8,1.7,1000.2,9.5,7.1,,,0.0,0.0,-4.8,-16.8,,,,,,,,,
211,인제,2009-12-22,3.1,-2.6,6.5,,0.0,8.1,4.8,1.8,1521.0,-4.0,40,59.8,4.7,996.7,9.5,0.6,,,0.0,0.0,0.6,-6.7,,,,,,,,,
211,인제,2009-12-23,3.3,0.5,7.4,,1.0,6.4,3.6,1.0,845.0,1.4,66,87.5,6.8,995.7,9.5,0.3,,,0.0,0.0,1.4,-4.1,,,,,,,,,
211,인제,2009-12-24,1.7,-1.4,7.5,,,3.6,2.3,1.0,830.0,-1.1,58,82.9,5.7,997.3,9.5,3.9,,,0.0,0.0,0.7,-4.8,,,,,,,,,
211,인제,2009-12-25,1.3,-3.0,6.9,,0.3,13.4,6.4,2.5,2122.0,-3.1,47,74.3,5.0,990.2,9.5,0.9,,,0.0,0.0,-0.2,-5.9,,,,,,,,,
211,인제,2009-12-26,-5.2,-8.9,-1.0,,,12.1,5.9,3.1,2707.0,-15.4,28,46.3,1.9,997.0,9.5,7.1,,,0.0,0.0,-2.9,-11.8,,,,,,,,,
211,인제,2009-12-27,-6.1,-10.3,-1.1,,0.5,9.3,5.7,2.2,1923.0,-11.0,31,69.3,2.7,996.1,9.5,2.9,,,0.0,0.0,-3.7,-12.4,,,,,,,,,
211,인제,2009-12-28,-7.4,-11.9,-3.0,,,9.6,5.3,2.5,2122.0,-16.6,29,49.9,1.7,996.2,9.5,7.1,,,0.0,0.0,-4.1,-13.2,,,,,,,,,
211,인제,2009-12-29,-5.1,-14.5,2.2,,0.0,7.6,3.9,1.0,835.0,-10.8,31,67.4,3.0,993.2,9.6,3.7,,,0.0,0.0,-4.0,-14.2,,,,,,,,,
211,인제,2009-12-30,-1.4,-7.1,3.3,,1.0,13.8,5.9,3.6,3094.0,-8.7,48,58.0,3.4,988.0,9.6,0.1,,,0.0,0.0,-0.9,-6.7,,,,,,,,,
211,인제,2009-12-31,-9.8,-14.0,-5.8,,,14.7,5.8,2.5,2201.0,-21.1,18,41.8,1.2,994.9,9.6,7.1,,,0.0,0.0,-3.9,-10.9,,,,,,,,,
211,인제,2010-01-01,-8.5,-16.1,-2.4,,0.0,8.0,4.7,1.8,1554.0,-15.6,30,58.4,1.9,996.0,9.6,6.7,,,0.0,0.0,-4.2,-12.8,,,,,,,,,
211,인제,2010-01-02,-3.5,-8.8,0.5,,5.0,6.1,4.2,1.2,1049.0,-6.0,72,82.5,4.0,991.6,9.6,0.3,,,0.0,0.0,-1.5,-5.5,,,,,,,,,
211,인제,2010-01-03,-10.0,-16.9,-2.3,,,5.4,3.9,1.0,887.0,-14.3,41,73.0,2.0,995.9,9.6,7.0,,,0.0,0.0,-1.4,-4.1,,,,,,,,,
211,인제,2010-01-04,-6.0,-13.3,-2.0,,6.5,8.0,3.9,1.5,1338.0,-8.0,79,84.9,3.4,988.4,9.6,0.0,,,0.0,0.0,-1.2,-4.0,,,,,,,,,
211,인제,2010-01-05,-9.2,-17.3,-3.1,,,8.6,4.6,2.6,2219.0,-13.6,57,70.9,2.2,995.2,9.6,1.0,,,0.0,0.0,-0.5,-1.8,,,,,,,,,
211,인제,2010-01-06,-15.3,-21.6,-7.2,,,7.8,4.4,1.4,1198.0,-19.3,51,72.3,1.4,999.3,9.6,6.8,,,0.0,0.0,-0.8,-2.6,,,,,,,,,
211,인제,2010-01-07,-14.4,-22.8,-4.6,,,4.5,3.1,0.7,626.0,-18.3,49,72.9,1.5,1001.1,9.7,3.3,,,0.0,0.0,-1.1,-3.2,,,,,,,,,
211,인제,2010-01-08,-12.3,-20.5,-1.1,,,5.3,3.5,0.8,731.0,-16.5,46,72.8,1.8,999.5,9.7,7.1,,,0.0,0.0,-2.6,-14.9,,,,,,,,,
211,인제,2010-01-09,-8.6,-17.7,-1.4,,,4.8,3.1,1.1,916.0,-11.9,62,77.3,2.6,1000.6,9.7,0.4,,,0.0,0.0,-4.5,-16.0,,,,,,,,,
211,인제,2010-01-10,-4.5,-10.2,2.2,,,5.3,3.4,1.0,877.0,-8.4,49,75.3,3.3,1001.8,9.7,6.1,,,0.0,0.0,-2.4,-11.6,,,,,,,,,
211,인제,2010-01-11,-5.4,-12.2,0.1,,,8.2,5.1,1.8,1571.0,-9.7,51,72.8,3.0,997.8,9.7,3.4,,,0.0,0.0,-4.0,-12.9,,,,,,,,,
211,인제,2010-01-12,-7.7,-10.8,-4.1,,,10.9,6.3,3.1,2691.0,-17.3,24,49.0,1.7,993.8,9.8,6.3,,,0.0,0.0,-5.7,-14.4,,,,,,,,,
211,인제,2010-01-13,-12.6,-18.5,-8.5,,,12.4,6.6,3.0,2566.0,-21.7,31,47.4,1.1,996.4,9.8,7.2,,,0.0,0.0,-9.6,-20.2,,,,,,,,,
211,인제,2010-01-14,-12.6,-20.8,-3.9,,,7.2,4.3,1.5,1277.0,-19.2,31,61.0,1.4,1003.0,9.8,7.1,,,0.0,0.0,-9.4,-21.8,,,,,,,,,
211,인제,2010-01-15,-8.4,-15.2,1.6,,,7.6,5.0,1.1,986.0,-13.8,35,68.0,2.1,1004.9,9.8,6.7,,,0.0,0.0,-6.4,-16.8,,,,,,,,,
211,인제,2010-01-16,-9.7,-18.1,0.3,,,6.7,4.4,1.0,868.0,-15.1,35,67.4,1.9,1008.2,9.8,7.2,,,0.0,0.0,-7.7,-19.6,,,,,,,,,
211,인제,2010-01-17,-8.3,-16.4,2.3,,,6.4,4.6,1.0,838.0,-14.5,26,65.3,2.0,1008.3,9.9,7.2,,,0.0,0.0,-7.0,-17.9,,,,,,,,,
211,인제,2010-01-18,-4.2,-11.8,3.8,,,4.5,3.2,0.9,806.0,-7.4,61,78.4,3.6,1007.0,9.9,0.1,,,0.0,0.0,-4.3,-14.9,,,,,,,,,
211,인제,2010-01-19,0.6,-8.2,9.6,,1.0,8.9,4.8,1.3,1097.0,-4.4,29,72.6,4.6,1003.7,9.9,4.3,,,0.0,0.0,-0.4,-11.9,,,,,,,,,
211,인제,2010-01-20,5.0,3.3,8.7,,11.0,5.8,2.9,0.8,673.0,4.2,90,94.9,8.3,992.8,9.9,0.0,,,0.0,0.0,1.4,0.6,,,,,,,,,
211,인제,2010-01-21,1.4,-3.4,5.5,,5.0,8.3,5.0,2.4,2074.0,-4.0,39,69.5,4.9,995.3,10.0,2.9,,,0.0,0.0,1.3,-5.1,,,,,,,,,
211,인제,2010-01-22,-4.6,-6.7,-1.4,,,12.5,6.4,3.6,3068.0,-15.5,26,43.6,1.9,1000.7,10.0,6.1,,,0.0,0.0,-1.1,-8.1,,,,,,,,,
211,인제,2010-01-23,-4.9,-10.0,0.1,,,9.6,5.6,3.0,2566.0,-15.5,28,44.4,1.8,1000.2,10.0,7.4,,,0.0,0.0,-2.0,-10.7,,,,,,,,,
211,인제,2010-01-24,-1.2,-8.6,3.4,,,12.6,6.0,2.8,2425.0,-7.5,48,63.1,3.6,996.8,10.1,1.0,,,0.0,0.0,-0.6,-10.5,,,,,,,,,
211,인제,2010-01-25,1.4,-4.3,4.3,,,11.5,6.3,3.9,3354.0,-11.8,18,38.9,2.7,996.6,10.1,7.0,,,0.0,0.0,0.5,-7.6,,,,,,,,,
211,인제,2010-01-26,-3.9,-10.1,1.7,,,8.8,5.2,2.4,2059.0,-13.2,30,50.3,2.3,1005.3,10.1,7.5,,,0.0,0.0,-1.9,-11.7,,,,,,,,,
211,인제,2010-01-27,-0.5,-8.7,7.5,,2.0,10.3,6.1,1.9,1644.0,-5.7,16,73.0,4.4,994.0,10.1,5.6,,,0.0,0.0,-1.2,-10.5,,,,,,,,,
211,인제,2010-01-28,2.9,-1.2,5.6,,,13.2,6.7,3.7,3176.0,-6.6,23,53.4,4.2,992.2,10.2,5.0,,,0.0,0.0,0.8,-4.8,,,,,,,,,
211,인제,2010-01-29,-1.3,-7.2,2.1,,,13.8,6.7,3.7,3204.0,-12.4,16,44.4,2.7,997.1,10.2,4.0,,,0.0,0.0,-0.9,-7.4,,,,,,,,,
211,인제,2010-01-30,2.1,-1.1,6.3,,,9.4,5.0,2.5,2155.0,-6.3,31,55.4,3.9,997.2,10.2,3.1,,,0.0,0.0,0.3,-5.1,,,,,,,,,
211,인제,2010-01-31,0.7,-3.8,5.9,,,8.4,5.1,1.5,1253.0,-2.4,62,80.1,5.2,996.3,10.3,0.2,,,0.0,0.0,0.1,-6.4,,,,,,,,,
211,인제,2010-02-01,0.3,-3.1,5.9,,0.0,7.6,5.1,1.6,1359.0,-3.2,49,78.3,4.9,993.3,10.3,0.0,,,0.0,0.0,0.1,-6.3,,,,,,,,,
211,인제,2010-02-02,-3.6,-7.8,0.7,,,9.6,5.9,2.0,1766.0,-19.0,11,37.0,1.7,996.5,10.3,7.6,,,0.0,0.0,-1.6,-11.1,,,,,,,,,
211,인제,2010-02-03,-6.9,-11.9,-2.0,,,10.3,5.5,2.6,2218.0,-20.9,18,33.6,1.2,1000.1,10.4,7.6,,,0.0,0.0,-3.4,-13.6,,,,,,,,,
211,인제,2010-02-04,-4.0,-11.1,0.9,,,12.8,6.5,3.4,2958.0,-16.7,23,39.4,1.7,998.6,10.4,7.3,,,0.0,0.0,-2.3,-13.0,,,,,,,,,
211,인제,2010-02-05,-4.9,-10.8,1.5,,,9.2,5.5,1.9,1646.0,-18.7,16,36.9,1.4,999.7,10.4,7.7,,,0.0,0.0,-3.1,-14.3,,,,,,,,,
211,인제,2010-02-06,-5.0,-12.7,5.0,,,5.9,3.7,1.1,965.0,-16.1,16,48.5,1.8,1004.4,10.5,7.7,,,0.0,0.0,-2.9,-15.2,,,,,,,,,
211,인제,2010-02-07,-1.4,-11.4,7.6,,,6.7,4.0,1.0,891.0,-14.7,11,44.3,2.0,1002.5,10.5,5.1,,,0.0,0.0,-2.2,-13.9,,,,,,,,,
211,인제,2010-02-08,4.1,0.5,7.3,,,4.3,2.6,1.0,858.0,-6.6,30,46.8,3.8,994.3,10.5,0.0,,,0.0,0.0,0.8,-2.4,,,,,,,,,
211,인제,2010-02-09,1.8,-0.6,4.2,,5.0,12.3,4.0,1.3,1096.0,-1.0,67,81.9,5.7,993.8,10.6,0.0,,,0.0,0.0,0.0,-5.3,,,,,,,,,
