지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
278,의성,2012-02-23,4.7,-0.9,12.7,,,10.7,5.4,1.5,1301.0,-3.2,27,61.4,4.9,1003.3,11.1,5.8,,,0.0,0.0,3.9,-6.1,,,,,,,,,
278,의성,2012-02-24,3.9,-1.9,8.2,,,5.3,3.0,1.1,982.0,-3.3,39,61.0,4.8,1009.2,11.2,0.1,,,0.0,0.0,2.6,-6.9,,,,,,,,,
278,의성,2012-02-25,3.0,0.7,6.5,,0.2,5.5,3.4,1.3,1150.0,-2.7,47,67.6,5.0,1006.5,11.2,0.0,,,0.0,0.0,1.4,-3.5,,,,,,,,,
278,의성,2012-02-26,-0.5,-6.6,5.8,,,4.6,2.8,0.9,736.0,-7.6,35,61.6,3.5,1011.6,11.3,1.4,,,0.0,0.0,1.3,-9.8,,,,,,,,,
278,의성,2012-02-27,-2.0,-11.0,8.2,,,8.0,3.2,1.0,853.0,-12.6,14,54.4,2.4,1015.4,11.3,10.0,,,0.0,0.0,0.7,-12.3,,,,,,,,,
278,의성,2012-02-28,0.4,-7.4,7.8,,,4.2,2.7,0.7,613.0,-5.4,43,67.5,4.1,1014.9,11.3,0.1,,,0.0,0.0,0.0,-9.5,,,,,,,,,
278,의성,2012-02-29,4.4,-4.6,14.8,,,5.4,2.7,0.8,705.0,-3.6,27,61.1,4.7,1012.6,11.4,9.6,,,0.0,0.0,5.0,-7.9,,,,,,,,,
278,의성,2012-03-01,6.9,-0.8,17.2,,,7.4,3.7,1.0,890.0,-1.6,23,59.4,5.4,1008.7,11.4,8.4,,,0.0,0.0,7.4,-4.2,,,,,,,,,
278,의성,2012-03-02,5.7,0.7,9.6,,1.0,5.0,3.1,1.0,862.0,2.4,64,80.6,7.3,1008.5,11.5,0.0,,,0.0,0.0,6.5,-2.5,,,,,,,,,
278,의성,2012-03-03,4.9,-1.9,10.1,,,8.5,4.7,1.6,1409.0,-1.1,45,66.8,5.6,1015.9,11.5,1.2,,,0.0,0.0,5.1,-4.8,,,,,,,,,
278,의성,2012-03-04,4.8,0.6,8.0,,1.0,7.3,4.2,1.9,1616.0,1.5,65,79.4,6.8,1014.1,11.5,0.0,,,0.0,0.0,3.9,-4.1,,,,,,,,,
278,의성,2012-03-05,4.2,1.8,6.9,,12.5,5.5,2.6,1.2,1042.0,2.4,76,88.5,7.3,1004.0,11.6,0.0,,,0.0,0.0,4.5,-0.7,,,,,,,,,
278,의성,2012-03-06,4.2,-1.5,8.7,,3.0,11.6,6.4,1.8,1589.0,0.3,46,78.0,6.4,1001.7,11.6,2.4,,,0.0,0.0,4.6,-4.4,,,,,,,,,
278,의성,2012-03-07,4.1,-2.5,12.3,,,5.8,3.6,1.2,1064.0,-3.4,28,63.0,4.8,1007.7,11.6,7.7,,,0.0,0.0,4.9,-5.1,,,,,,,,,
278,의성,2012-03-08,2.9,-3.7,11.7,,,5.5,3.0,0.9,788.0,-6.2,15,59.1,3.9,1009.9,11.7,6.7,,,0.0,0.0,4.1,-6.1,,,,,,,,,
278,의성,2012-03-09,4.3,-3.3,11.7,,,8.0,5.2,1.8,1534.0,-3.3,38,59.8,4.8,1010.2,11.7,5.2,,,0.0,0.0,5.0,-5.9,,,,,,,,,
278,의성,2012-03-10,5.0,-1.2,11.7,,,8.5,4.2,1.2,1042.0,-3.0,26,59.4,5.0,1009.2,11.8,3.8,,,0.0,0.0,5.7,-4.9,,,,,,,,,
278,의성,2012-03-11,0.9,-3.1,4.1,,,14.0,8.3,4.4,3812.0,-13.3,17,36.3,2.3,1010.3,11.8,9.5,,,0.0,0.0,3.4,-7.2,,,,,,,,,
278,의성,2012-03-12,-1.7,-9.7,6.6,,,9.9,5.5,2.1,1772.0,-14.8,13,43.6,2.0,1015.6,11.8,10.4,,,0.0,0.0,2.8,-11.7,,,,,,,,,
278,의성,2012-03-13,-0.8,-10.0,8.9,,,7.4,4.5,1.5,1298.0,-10.9,20,52.1,2.7,1016.2,11.9,10.1,,,0.0,0.0,3.0,-11.6,,,,,,,,,
278,의성,2012-03-14,2.8,-8.7,13.4,,,10.8,6.1,1.7,1430.0,-6.3,21,57.3,3.9,1014.9,11.9,8.5,,,0.0,0.0,4.6,-10.4,,,,,,,,,
278,의성,2012-03-15,4.8,-4.0,14.3,,,8.0,3.5,1.0,899.0,-6.7,13,54.0,3.9,1017.3,12.0,9.9,,,0.0,0.0,7.7,-8.0,,,,,,,,,
278,의성,2012-03-16,6.1,1.0,11.6,,5.0,4.9,2.9,0.9,800.0,1.0,38,71.4,6.8,1009.0,12.0,0.1,,,0.0,0.0,7.0,-2.8,,,,,,,,,
278,의성,2012-03-17,9.6,6.8,13.2,,1.0,3.0,2.0,0.7,588.0,7.5,72,87.5,10.4,1000.7,12.0,0.0,,,0.0,0.0,9.6,5.4,,,,,,,,,
278,의성,2012-03-18,9.9,3.3,17.3,,,10.5,5.9,1.9,1612.0,4.3,32,72.1,8.5,1002.8,12.1,3.8,,,0.0,0.0,11.0,-1.7,,,,,,,,,
278,의성,2012-03-19,4.2,-2.3,11.4,,,7.3,4.4,1.5,1316.0,-4.5,21,58.5,4.5,1009.3,12.1,6.4,,,0.0,0.0,7.4,-8.3,,,,,,,,,
278,의성,2012-03-20,3.0,-5.7,11.8,,,8.9,5.4,1.9,1601.0,-10.1,13,45.9,2.9,1009.1,12.1,10.4,,,0.0,0.0,5.5,-10.4,,,,,,,,,
278,의성,2012-03-21,3.2,-7.0,14.4,,,7.3,4.5,1.5,1301.0,-10.2,13,46.4,2.9,1012.3,12.2,10.6,,,0.0,0.0,6.1,-12.3,,,,,,,,,
278,의성,2012-03-22,6.4,-2.2,13.1,,2.0,5.7,3.5,1.1,923.0,-1.8,36,57.1,5.5,1010.1,12.2,1.8,,,0.0,0.0,7.9,-7.0,,,,,,,,,
278,의성,2012-03-23,6.1,5.0,8.2,,16.5,5.9,3.4,1.5,1253.0,4.2,80,87.9,8.2,999.1,12.3,0.0,,,0.0,0.0,6.4,3.2,,,,,,,,,
278,의성,2012-03-24,5.1,2.1,9.8,,0.3,16.5,8.9,4.6,3951.0,-5.3,19,50.6,4.4,1000.0,12.3,4.6,,,0.0,0.0,6.8,-1.7,,,,,,,,,
278,의성,2012-03-25,3.2,-3.6,9.6,,,14.9,8.0,3.3,2830.0,-9.7,16,43.4,3.0,1007.1,12.3,9.4,,,0.0,0.0,5.2,-8.7,,,,,,,,,
278,의성,2012-03-26,3.4,-6.3,12.0,,,10.2,5.5,2.3,1957.0,-10.1,16,43.1,2.9,1012.7,12.4,10.8,,,0.0,0.0,6.4,-11.6,,,,,,,,,
278,의성,2012-03-27,7.3,-5.8,18.2,,,11.6,5.5,2.1,1855.0,-7.7,12,42.0,3.6,1012.9,12.4,9.7,,,0.0,0.0,8.5,-10.3,,,,,,,,,
278,의성,2012-03-28,7.5,-1.0,18.6,,,7.5,4.8,1.2,1008.0,-1.4,13,59.5,5.6,1015.4,12.5,8.0,,,0.0,0.0,9.2,-6.7,,,,,,,,,
278,의성,2012-03-29,9.9,-3.4,20.0,,0.5,6.7,4.3,1.3,1150.0,0.0,20,57.6,6.6,1012.5,12.5,6.9,,,0.0,0.0,11.1,-9.2,,,,,,,,,
278,의성,2012-03-30,11.7,8.8,14.4,,14.0,6.3,3.7,0.9,768.0,9.0,52,84.5,11.7,1003.7,12.5,0.0,,,0.0,0.0,10.8,5.1,,,,,,,,,
278,의성,2012-03-31,7.6,3.3,13.0,,0.0,12.7,7.4,3.9,3364.0,-6.1,18,40.3,4.0,1004.3,12.6,9.4,,,0.0,0.0,9.6,0.1,,,,,,,,,
278,의성,2012-04-01,4.7,-3.8,12.9,,,7.8,4.8,2.0,1752.0,-10.5,14,39.8,2.9,1011.9,12.6,10.1,,,0.0,0.0,8.8,-9.7,,,,,,,,,
278,의성,2012-04-02,10.9,-2.3,21.2,,,11.6,6.3,2.0,1747.0,-1.3,11,49.6,6.1,1006.7,12.6,7.6,,,0.0,0.0,13.6,-6.8,,,,,,,,,
278,의성,2012-04-03,7.6,2.7,15.8,3.5,9.0,15.3,9.0,3.6,3110.0,1.5,39,67.6,7.7,992.2,12.7,0.4,,,0.0,0.0,8.1,-2.2,,,,,,,,,
278,의성,2012-04-04,8.2,-3.1,18.8,,,14.8,8.2,3.2,2767.0,-3.4,16,51.0,4.8,1001.1,12.7,10.2,,,0.0,0.0,8.9,-7.9,,,,,,,,,
278,의성,2012-04-05,8.7,-0.8,15.8,,,12.6,6.8,3.4,2938.0,-7.5,15,36.0,3.6,1001.4,12.8,8.9,,,0.0,0.0,12.1,-5.7,,,,,,,,,
278,의성,2012-04-06,6.0,-3.6,13.3,,,15.2,9.0,3.6,3147.0,-10.3,14,35.8,2.9,1005.8,12.8,10.3,,,0.0,0.0,9.5,-9.2,,,,,,,,,
278,의성,2012-04-07,5.3,-4.3,15.2,,,10.6,5.9,2.0,1766.0,-8.5,14,43.1,3.3,1011.3,12.8,10.9,,,0.0,0.0,10.6,-9.7,,,,,,,,,
278,의성,2012-04-08,11.0,-2.0,24.6,,,12.6,6.9,2.0,1753.0,-3.5,12,45.0,4.8,1009.1,12.9,10.8,,,0.0,0.0,13.3,-5.9,,,,,,,,,
278,의성,2012-04-09,14.1,4.3,24.4,,,7.4,4.6,1.2,1075.0,4.4,25,56.6,8.4,1009.5,12.9,8.3,,,0.0,0.0,16.3,-0.4,,,,,,,,,
278,의성,2012-04-10,13.4,7.5,21.2,1.0,2.0,10.3,5.9,1.2,1064.0,8.3,40,73.0,11.0,1006.0,12.9,0.2,,,0.0,0.0,12.8,3.8,,,,,,,,,
278,의성,2012-04-11,13.4,7.0,19.3,0.5,1.0,8.1,5.1,1.4,1206.0,10.0,57,81.3,12.4,994.7,13.0,1.2,,,0.0,0.0,13.2,1.7,,,,,,,,,
278,의성,2012-04-12,11.7,2.4,19.2,,,12.0,7.1,2.5,2139.0,-1.4,17,47.9,5.7,1000.2,13.0,9.3,,,0.0,0.0,15.0,-2.7,,,,,,,,,
278,의성,2012-04-13,10.9,6.2,16.8,1.0,2.0,5.3,3.5,1.0,848.0,3.9,29,65.0,8.2,1003.0,13.1,0.6,,,0.0,0.0,13.8,3.9,,,,,,,,,
278,의성,2012-04-14,14.0,7.7,23.6,,,6.6,3.4,1.2,1019.0,4.3,18,59.8,8.4,1003.4,13.1,9.8,,,0.0,0.0,18.1,3.5,,,,,,,,,
278,의성,2012-04-15,14.8,5.9,26.0,,,5.0,2.9,1.0,858.0,1.0,12,49.1,6.8,1001.8,13.1,10.2,,,0.0,0.0,18.8,3.0,,,,,,,,,
278,의성,2012-04-16,14.8,4.0,25.0,,,8.2,5.2,1.7,1505.0,0.8,13,47.1,6.6,1002.0,13.2,10.8,,,0.0,0.0,18.8,-0.7,,,,,,,,,
278,의성,2012-04-17,11.9,2.6,21.9,,,7.3,3.9,1.4,1195.0,1.2,19,54.4,6.7,1005.9,13.2,10.6,,,0.0,0.0,18.2,-2.5,,,,,,,,,
278,의성,2012-04-18,12.5,1.7,23.5,,,7.3,4.5,1.2,1031.0,0.7,22,50.3,6.5,1008.8,13.2,8.8,,,0.0,0.0,17.9,-1.9,,,,,,,,,
278,의성,2012-04-19,12.5,3.5,21.6,0.2,0.2,6.0,3.9,1.3,1125.0,4.3,32,60.8,8.4,1011.2,13.3,2.7,,,0.0,0.0,15.5,-0.9,,,,,,,,,
278,의성,2012-04-20,13.9,9.8,20.9,0.1,0.1,7.8,5.3,1.6,1365.0,6.5,36,64.0,9.7,1012.9,13.3,2.8,,,0.0,0.0,18.0,5.1,,,,,,,,,
278,의성,2012-04-21,12.2,9.7,13.6,3.5,31.5,6.6,3.8,1.6,1407.0,9.2,68,82.6,11.7,1003.4,13.3,0.0,,,0.0,0.0,12.2,7.2,,,,,,,,,
278,의성,2012-04-22,14.5,7.5,19.9,0.5,1.5,12.0,7.0,2.4,2054.0,9.2,40,72.8,11.9,996.1,13.4,5.7,,,0.0,0.0,17.1,3.2,,,,,,,,,
278,의성,2012-04-23,15.0,4.9,24.8,,,7.8,4.6,1.3,1116.0,8.9,39,70.9,11.5,1002.7,13.4,4.5,,,0.0,0.0,15.8,0.8,,,,,,,,,
278,의성,2012-04-24,18.7,8.3,31.1,,,4.5,2.7,0.9,807.0,7.1,12,58.5,10.4,1003.5,13.5,9.3,,,0.0,0.0,21.4,3.7,,,,,,,,,
278,의성,2012-04-25,13.7,12.3,15.8,5.5,22.0,6.8,2.7,0.7,639.0,10.9,69,83.9,13.1,994.0,13.5,0.0,,,0.0,0.0,13.8,7.8,,,,,,,,,
278,의성,2012-04-26,13.1,4.1,19.5,,,14.3,8.2,3.6,3146.0,0.5,14,49.9,6.9,996.6,13.5,11.8,,,0.0,0.0,17.6,-0.2,,,,,,,,,
278,의성,2012-04-27,13.3,0.6,25.6,,,8.0,4.5,1.4,1185.0,-1.7,9,47.0,5.6,1002.9,13.6,12.5,,,0.0,0.0,17.9,-2.9,,,,,,,,,
278,의성,2012-04-28,16.3,3.7,28.9,,,5.4,2.9,1.0,884.0,1.0,12,45.0,6.8,1005.0,13.6,11.3,,,0.0,0.0,20.7,-0.2,,,,,,,,,
278,의성,2012-04-29,15.8,7.6,22.8,,,3.4,2.4,0.8,659.0,8.0,32,64.0,10.9,1005.7,13.6,0.8,,,0.0,0.0,17.4,3.9,,,,,,,,,
278,의성,2012-04-30,18.5,10.6,24.2,,,11.8,5.6,2.2,1865.0,8.7,33,57.0,11.3,1003.7,13.7,9.0,,,0.0,0.0,22.5,7.0,,,,,,,,,
278,의성,2012-05-01,20.6,15.9,25.6,,,5.5,2.9,1.0,838.0,11.9,41,59.1,14.0,1000.1,13.7,1.1,,,0.0,0.0,22.8,14.2,,,,,,,,,
278,의성,2012-05-02,19.0,14.8,23.2,0.1,0.2,8.3,4.8,1.9,1644.0,12.9,54,69.0,14.9,996.6,13.7,0.0,,,0.0,0.0,21.5,10.6,,,,,,,,,
278,의성,2012-05-03,16.8,11.8,24.1,3.5,3.5,8.2,4.6,1.1,941.0,11.5,39,73.4,13.6,994.4,13.8,2.8,,,0.0,0.0,18.7,7.7,,,,,,,,,
278,의성,2012-05-04,19.0,8.0,29.9,,,8.7,5.6,1.6,1421.0,8.6,20,58.6,11.3,996.6,13.8,11.8,,,0.0,0.0,23.3,3.9,,,,,,,,,
278,의성,2012-05-05,20.5,9.6,28.5,,,12.4,6.2,2.4,2107.0,3.5,12,40.6,8.1,994.9,13.8,11.4,,,0.0,0.0,23.5,5.9,,,,,,,,,
278,의성,2012-05-06,17.5,7.5,25.8,,,12.2,6.4,2.2,1922.0,0.3,11,38.5,6.5,996.4,13.8,12.1,,,0.0,0.0,22.9,2.8,,,,,,,,,
278,의성,2012-05-07,17.0,5.3,28.7,,,8.5,4.3,1.4,1237.0,2.2,13,45.4,7.3,997.1,13.9,11.7,,,0.0,0.0,23.2,0.8,,,,,,,,,
278,의성,2012-05-08,17.9,10.1,29.3,2.5,2.5,7.5,4.5,1.2,1010.0,9.2,27,61.9,11.8,998.1,13.9,4.9,,,0.0,0.0,23.3,6.2,,,,,,,,,
278,의성,2012-05-09,18.3,11.2,28.2,,,5.9,3.0,1.3,1112.0,10.6,26,66.0,12.8,1002.7,13.9,9.7,,,0.0,0.0,23.6,8.4,,,,,,,,,
278,의성,2012-05-10,14.1,9.4,18.0,,,6.6,4.1,1.7,1440.0,8.4,54,70.0,11.1,1007.6,14.0,0.9,,,0.0,0.0,18.1,5.9,,,,,,,,,
278,의성,2012-05-11,13.4,11.7,15.4,,,5.6,3.7,1.3,1155.0,7.6,59,68.5,10.4,1008.8,14.0,0.0,,,0.0,0.0,16.6,10.2,,,,,,,,,
278,의성,2012-05-12,15.6,10.4,23.0,,,5.8,3.1,1.1,988.0,7.3,33,61.8,10.3,1005.7,14.0,8.5,,,0.0,0.0,23.1,6.2,,,,,,,,,
278,의성,2012-05-13,16.1,9.1,24.8,,,5.4,3.1,1.1,927.0,8.9,34,66.3,11.4,1003.1,14.1,4.3,,,0.0,0.0,21.6,5.8,,,,,,,,,
278,의성,2012-05-14,14.2,10.1,16.1,5.5,24.5,3.6,2.1,0.7,582.0,11.8,73,86.1,14.0,1000.5,14.1,0.0,,,0.0,0.0,15.6,5.8,,,,,,,,,
278,의성,2012-05-15,17.4,8.9,24.4,0.5,0.5,8.1,4.6,1.8,1556.0,9.6,25,66.3,12.4,996.1,14.1,7.0,,,0.0,0.0,20.7,6.4,,,,,,,,,
278,의성,2012-05-16,16.5,7.7,25.4,,,7.3,4.7,1.4,1195.0,6.6,18,59.1,9.9,994.6,14.1,9.9,,,0.0,0.0,21.5,4.7,,,,,,,,,
278,의성,2012-05-17,14.5,7.7,23.8,1.9,2.0,12.7,7.2,1.6,1401.0,7.5,26,68.1,10.4,994.3,14.2,7.0,,,0.0,0.0,18.9,4.2,,,,,,,,,
278,의성,2012-05-18,15.5,6.0,26.4,,,5.5,3.4,1.1,982.0,7.7,24,66.5,10.6,1004.2,14.2,10.2,,,0.0,0.0,20.5,4.7,,,,,,,,,
278,의성,2012-05-19,17.2,7.4,26.4,,,5.4,3.4,1.0,900.0,8.5,24,63.1,11.2,1006.2,14.2,8.3,,,0.0,0.0,21.0,3.5,,,,,,,,,
278,의성,2012-05-20,18.6,9.0,29.8,,,6.4,4.0,1.2,1069.0,8.0,14,58.3,10.9,1005.1,14.2,12.2,,,0.0,0.0,24.8,5.3,,,,,,,,,
278,의성,2012-05-21,18.0,8.6,27.8,,,9.3,5.0,1.6,1367.0,7.5,19,58.5,10.5,1008.1,14.3,12.3,,,0.0,0.0,24.1,4.0,,,,,,,,,
278,의성,2012-05-22,18.7,8.6,29.8,,,5.1,2.8,1.1,913.0,7.2,20,55.6,10.3,1005.5,14.3,10.7,,,0.0,0.0,26.0,3.9,,,,,,,,,
278,의성,2012-05-23,19.5,11.2,30.2,,,7.7,4.5,1.2,1037.0,8.2,19,54.9,10.9,1002.4,14.3,8.9,,,0.0,0.0,24.8,7.5,,,,,,,,,
278,의성,2012-05-24,19.8,11.4,27.8,0.0,0.0,5.0,3.2,1.1,982.0,9.8,24,58.3,12.3,1001.1,14.3,4.8,,,0.0,0.0,24.5,8.0,,,,,,,,,
278,의성,2012-05-25,19.7,11.4,28.7,,,7.2,4.0,1.3,1149.0,8.5,18,55.3,11.4,999.6,14.4,8.4,,,0.0,0.0,24.9,5.2,,,,,,,,,
278,의성,2012-05-26,18.2,7.3,28.8,,,5.5,3.6,1.1,941.0,4.0,9,48.3,8.3,1000.7,14.4,12.0,,,0.0,0.0,25.6,2.5,,,,,,,,,
278,의성,2012-05-27,19.6,8.2,30.2,,,8.2,5.1,1.8,1584.0,7.3,22,51.4,10.3,1002.5,14.4,10.1,,,0.0,0.0,26.3,4.3,,,,,,,,,
278,의성,2012-05-28,18.3,12.3,26.3,6.0,11.0,5.7,2.9,1.2,1020.0,13.9,41,77.5,16.1,1007.7,14.4,2.7,,,0.0,0.0,20.7,8.0,,,,,,,,,
278,의성,2012-05-29,18.8,14.3,27.0,2.5,2.5,4.6,2.6,0.9,774.0,13.6,31,76.1,15.7,1009.0,14.4,4.5,,,0.0,0.0,22.7,11.9,,,,,,,,,
278,의성,2012-05-30,17.8,15.0,21.8,1.2,1.5,4.4,2.8,1.0,826.0,14.4,63,81.6,16.4,1010.5,14.4,0.0,,,0.0,0.0,19.3,12.2,,,,,,,,,
278,의성,2012-05-31,20.0,14.3,27.4,0.2,0.2,5.8,3.5,1.1,954.0,13.1,35,68.0,15.1,1008.1,14.5,8.7,,,0.0,0.0,25.0,12.0,,,,,,,,,
278,의성,2012-06-01,20.1,12.2,27.9,0.2,0.2,7.1,3.4,1.3,1139.0,11.5,26,62.4,13.7,1006.5,14.5,9.9,,,0.0,0.0,26.5,9.2,,,,,,,,,
278,의성,2012-06-02,20.0,15.1,28.0,0.0,0.0,5.7,3.5,1.1,988.0,12.6,37,64.9,14.6,1005.1,14.5,3.2,,,0.0,0.0,26.2,13.1,,,,,,,,,
278,의성,2012-06-03,21.1,12.0,30.7,,,5.0,2.7,1.1,927.0,11.3,24,59.4,13.5,1003.0,14.5,12.4,,,0.0,0.0,29.5,8.0,,,,,,,,,
278,의성,2012-06-04,22.5,13.2,30.7,0.4,0.4,6.5,3.6,1.3,1098.0,12.7,28,59.0,14.9,1001.6,14.5,9.8,,,0.0,0.0,29.2,10.0,,,,,,,,,
278,의성,2012-06-05,23.6,17.6,31.4,0.5,0.5,6.9,4.1,1.5,1277.0,14.7,27,62.5,16.9,997.3,14.5,9.7,,,0.0,0.0,30.6,14.0,,,,,,,,,
278,의성,2012-06-06,23.0,15.8,29.5,,,8.3,3.4,1.5,1314.0,13.8,32,60.1,15.8,994.9,14.6,6.2,,,0.0,0.0,28.6,11.9,,,,,,,,,
278,의성,2012-06-07,23.7,15.6,31.5,,,6.8,3.6,1.3,1119.0,14.8,32,61.1,16.9,995.4,14.6,5.8,,,0.0,0.0,30.6,12.0,,,,,,,,,
278,의성,2012-06-08,19.5,17.0,22.1,8.0,22.0,2.7,1.7,0.7,641.0,16.6,67,84.1,18.9,992.9,14.6,0.1,,,0.0,0.0,21.4,13.7,,,,,,,,,
278,의성,2012-06-09,21.5,16.4,28.4,,,5.5,3.3,1.0,861.0,15.0,39,69.6,17.1,992.5,14.6,5.7,,,0.0,0.0,23.8,13.3,,,,,,,,,
278,의성,2012-06-10,21.9,14.1,30.0,,,5.7,3.2,1.2,1070.0,14.0,33,64.4,16.0,993.2,14.6,9.5,,,0.0,0.0,28.0,11.5,,,,,,,,,
278,의성,2012-06-11,20.8,14.6,28.0,,,4.0,2.9,0.9,807.0,14.3,41,69.4,16.4,991.9,14.6,1.7,,,0.0,0.0,25.0,11.9,,,,,,,,,
278,의성,2012-06-12,22.1,17.1,29.0,,,7.8,4.4,1.5,1280.0,14.8,39,65.4,16.8,992.2,14.6,3.0,,,0.0,0.0,28.7,14.8,,,,,,,,,
278,의성,2012-06-13,20.8,15.5,25.5,0.1,0.1,6.4,3.6,1.3,1123.0,14.4,50,68.8,16.4,999.0,14.6,3.1,,,0.0,0.0,24.9,12.4,,,,,,,,,
278,의성,2012-06-14,19.7,11.9,27.4,,,6.1,3.6,1.4,1212.0,12.4,39,66.3,14.4,1004.6,14.6,5.1,,,0.0,0.0,28.1,8.7,,,,,,,,,
278,의성,2012-06-15,19.4,14.8,22.5,2.5,9.0,4.7,2.6,1.0,888.0,16.0,66,81.1,18.2,1001.8,14.6,0.3,,,0.0,0.0,21.3,11.6,,,,,,,,,
278,의성,2012-06-16,22.5,17.8,29.1,1.5,1.0,5.3,3.0,1.1,957.0,16.6,38,72.4,19.0,997.4,14.6,9.4,,,0.0,0.0,27.7,15.6,,,,,,,,,
278,의성,2012-06-17,23.5,16.7,30.5,,,8.8,4.3,1.4,1207.0,14.7,31,62.8,16.8,1000.6,14.6,9.2,,,0.0,0.0,30.1,13.1,,,,,,,,,
278,의성,2012-06-18,22.4,16.2,28.2,,,4.9,2.5,1.0,894.0,15.4,42,67.4,17.6,998.7,14.7,0.0,,,0.0,0.0,25.6,13.7,,,,,,,,,
278,의성,2012-06-19,21.5,17.2,28.9,0.9,2.0,9.6,6.2,1.9,1614.0,15.7,38,72.4,17.9,991.6,14.7,5.1,,,0.0,0.0,25.5,14.2,,,,,,,,,
278,의성,2012-06-20,22.5,14.8,29.4,,,7.7,4.5,1.4,1179.0,15.1,42,65.8,17.1,996.0,14.6,5.7,,,0.0,0.0,26.8,12.3,,,,,,,,,
278,의성,2012-06-21,23.0,16.8,32.1,,,6.7,4.3,1.3,1159.0,16.2,37,68.1,18.4,997.8,14.6,5.2,,,0.0,0.0,28.6,13.4,,,,,,,,,
278,의성,2012-06-22,23.6,14.4,31.9,,,5.2,3.0,1.1,990.0,15.3,31,63.8,17.5,1000.0,14.7,10.4,,,0.0,0.0,30.9,11.1,,,,,,,,,
278,의성,2012-06-23,24.4,18.5,32.6,1.0,1.0,6.0,3.5,1.2,1013.0,18.1,34,71.8,20.9,998.6,14.7,6.3,,,0.0,0.0,31.4,15.4,,,,,,,,,
278,의성,2012-06-24,22.6,18.4,27.7,,,7.2,4.5,1.6,1341.0,15.3,35,66.3,17.6,997.7,14.6,1.5,,,0.0,0.0,25.3,13.0,,,,,,,,,
278,의성,2012-06-25,20.7,14.6,25.2,,,9.1,4.9,2.0,1695.0,13.4,49,64.9,15.4,1001.5,14.6,2.9,,,0.0,0.0,24.6,10.1,,,,,,,,,
278,의성,2012-06-26,21.3,19.5,25.7,,,8.3,5.0,2.7,2372.0,13.1,46,60.3,15.1,1004.2,14.6,0.6,,,0.0,0.0,25.6,16.7,,,,,,,,,
278,의성,2012-06-27,20.0,18.2,22.3,,,6.5,3.7,2.0,1695.0,14.2,60,69.6,16.2,1005.1,14.6,0.0,,,0.0,0.0,23.1,15.7,,,,,,,,,
278,의성,2012-06-28,22.9,18.1,29.8,,,5.7,3.0,1.2,1007.0,15.0,37,63.3,17.1,1003.8,14.6,3.6,,,0.0,0.0,30.4,14.7,,,,,,,,,
278,의성,2012-06-29,24.7,16.2,32.4,,,6.6,4.0,1.6,1345.0,14.7,24,59.0,16.9,1000.6,14.6,6.1,,,0.0,0.0,32.3,13.0,,,,,,,,,
278,의성,2012-06-30,24.1,21.5,27.1,29.5,51.5,7.4,4.2,1.1,944.0,21.6,76,86.5,25.9,993.9,14.6,0.0,,,0.0,0.0,24.5,20.2,,,,,,,,,
278,의성,2012-07-01,24.0,19.2,29.6,,,6.5,3.9,1.9,1604.0,18.2,46,72.5,21.0,995.1,14.6,5.9,,,0.0,0.0,26.9,16.7,,,,,,,,,
278,의성,2012-07-02,23.9,17.3,30.8,,,5.6,3.1,1.1,946.0,17.5,39,71.0,20.1,993.2,14.6,7.2,,,0.0,0.0,28.5,14.1,,,,,,,,,
278,의성,2012-07-03,25.6,18.4,32.1,,,6.3,3.8,1.5,1255.0,18.1,37,67.0,20.8,990.8,14.6,10.2,,,0.0,0.0,31.6,15.6,,,,,,,,,
278,의성,2012-07-04,26.5,20.9,32.8,,,6.8,4.3,1.4,1194.0,19.2,40,67.8,22.3,994.2,14.6,7.7,,,0.0,0.0,32.5,18.0,,,,,,,,,
278,의성,2012-07-05,23.4,22.1,25.0,18.0,31.0,4.9,2.8,0.9,750.0,21.3,83,88.1,25.3,997.1,14.6,0.0,,,0.0,0.0,25.0,20.0,,,,,,,,,
278,의성,2012-07-06,23.2,20.3,28.0,26.5,118.5,8.9,5.7,1.2,1012.0,21.5,78,90.5,25.7,990.0,14.5,0.3,,,0.0,0.0,24.4,18.7,,,,,,,,,
278,의성,2012-07-07,23.3,19.5,29.6,4.0,6.0,5.3,2.7,1.1,923.0,18.0,45,74.6,20.6,994.4,14.5,5.9,,,0.0,0.0,26.0,16.9,,,,,,,,,
278,의성,2012-07-08,24.2,18.3,31.5,,,4.8,2.6,1.0,896.0,17.5,35,70.0,20.1,996.7,14.5,8.5,,,0.0,0.0,29.2,16.2,,,,,,,,,
278,의성,2012-07-09,25.8,18.7,33.3,,,3.7,2.1,0.9,817.0,19.5,36,71.3,22.7,996.7,14.5,8.0,,,0.0,0.0,30.3,16.7,,,,,,,,,
