지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
140,군산,2010-05-18,18.8,17.0,20.6,14.0,50.0,10.1,5.9,3.3,2881.0,18.5,94.0,98.6,21.3,1003.9,14.2,0.0,,,0.0,0.0,18.8,17.0,,,,,,,,,
140,군산,2010-05-19,16.8,13.9,20.7,0.4,0.5,9.1,5.0,2.4,2044.0,15.8,81.0,94.3,18.0,1004.9,14.2,3.2,,,0.0,0.0,20.4,14.3,,,,,,,,,
140,군산,2010-05-20,18.8,15.1,24.9,,,7.3,5.1,1.9,1641.0,14.8,52.0,79.9,16.8,1009.9,14.2,11.0,,,0.0,0.0,21.9,12.9,,,,,,,,,
140,군산,2010-05-21,20.3,14.3,29.5,,,7.2,5.1,1.3,1126.0,15.7,30.0,78.4,17.9,1009.5,14.2,10.2,,,0.0,0.0,22.7,11.4,,,,,,,,,
140,군산,2010-05-22,16.6,14.5,22.2,6.5,26.0,11.4,6.3,2.7,2328.0,15.3,56.0,92.8,17.5,1002.5,14.2,0.0,,,0.0,0.0,17.4,14.2,,,,,,,,,
140,군산,2010-05-23,16.0,14.6,18.0,6.0,15.0,11.2,6.8,3.2,2754.0,15.4,92.0,97.0,17.5,991.0,14.3,0.0,,,0.0,0.0,16.3,14.3,,,,,,,,,
140,군산,2010-05-24,14.0,12.9,15.2,4.5,17.5,14.0,9.4,5.7,4892.0,13.5,90.0,97.3,15.5,993.5,14.3,0.0,,,0.0,0.0,14.8,12.9,,,,,,,,,
140,군산,2010-05-25,14.8,12.9,17.8,2.5,4.5,11.7,6.6,3.8,3324.0,13.4,79.0,91.8,15.4,999.7,14.3,5.0,,,0.0,0.0,18.1,11.9,,,,,,,,,
140,군산,2010-05-26,17.3,12.7,22.2,,,8.1,5.0,2.0,1692.0,13.6,53.0,80.0,15.7,1008.1,14.3,6.3,,,0.0,0.0,18.3,11.8,,,,,,,,,
140,군산,2010-05-27,16.9,13.6,23.0,,,9.8,6.7,2.7,2308.0,11.2,38.0,70.5,13.4,1014.0,14.4,11.6,,,0.0,0.0,19.2,11.9,,,,,,,,,
140,군산,2010-05-28,15.6,13.6,18.6,,,7.4,5.3,1.6,1416.0,13.7,71.0,89.1,15.7,1013.2,14.4,0.0,,,0.0,0.0,16.6,11.3,,,,,,,,,
140,군산,2010-05-29,17.5,13.2,22.9,,,10.2,7.6,2.0,1692.0,14.1,46.0,82.4,16.1,1009.0,14.4,10.2,,,0.0,0.0,20.8,10.6,,,,,,,,,
140,군산,2010-05-30,18.0,14.0,23.6,,,9.4,7.0,2.2,1860.0,14.6,60.0,81.9,16.6,1008.7,14.4,10.0,,,0.0,0.0,20.6,11.5,,,,,,,,,
140,군산,2010-05-31,18.5,15.2,23.8,,,7.3,4.4,1.7,1483.0,10.4,35.0,61.4,12.7,1010.8,14.4,6.3,,,0.0,0.0,20.5,12.9,,,,,,,,,
140,군산,2010-06-01,17.2,13.7,22.8,,,8.8,5.8,2.4,2068.0,12.2,42.0,74.6,14.3,1012.2,14.4,12.1,,,0.0,0.0,22.5,11.1,,,,,,,,,
140,군산,2010-06-02,17.4,13.4,24.1,,,8.0,5.1,2.0,1694.0,14.5,51.0,84.9,16.6,1014.8,14.5,8.9,,,0.0,0.0,22.8,10.2,,,,,,,,,
140,군산,2010-06-03,19.5,14.6,24.5,,,8.0,5.2,2.2,1866.0,15.0,59.0,76.8,17.1,1015.9,14.5,11.8,,,0.0,0.0,25.8,12.0,,,,,,,,,
140,군산,2010-06-04,21.5,16.6,27.6,,,7.1,4.9,1.8,1581.0,16.3,52.0,73.6,18.5,1013.5,14.5,11.9,,,0.0,0.0,27.8,14.5,,,,,,,,,
140,군산,2010-06-05,21.2,15.6,26.9,,,7.7,5.2,1.7,1448.0,15.5,46.0,72.1,17.7,1011.0,14.5,11.7,,,0.0,0.0,28.2,12.4,,,,,,,,,
140,군산,2010-06-06,21.8,17.0,27.7,2.5,2.5,11.3,6.6,1.8,1520.0,16.6,49.0,74.5,18.9,1009.9,14.5,10.3,,,0.0,0.0,28.8,13.8,,,,,,,,,
140,군산,2010-06-07,21.4,17.3,26.6,,,8.4,5.8,2.1,1797.0,17.8,59.0,81.1,20.4,1011.6,14.5,11.8,,,0.0,0.0,26.9,16.0,,,,,,,,,
140,군산,2010-06-08,22.0,17.2,29.8,,,8.5,5.5,1.5,1326.0,15.3,34.0,70.6,17.6,1012.3,14.5,11.2,,,0.0,0.0,27.8,14.0,,,,,,,,,
140,군산,2010-06-09,22.3,16.5,29.6,,,8.5,5.3,2.2,1880.0,16.4,30.0,72.6,18.7,1011.7,14.6,12.2,,,0.0,0.0,29.5,13.5,,,,,,,,,
140,군산,2010-06-10,23.0,17.9,29.5,,,8.6,5.5,1.8,1580.0,15.5,44.0,64.3,17.7,1011.1,14.6,10.5,,,0.0,0.0,28.5,15.9,,,,,,,,,
140,군산,2010-06-11,23.6,17.7,29.3,0.4,0.4,9.2,5.9,1.9,1620.0,16.1,44.0,64.6,18.4,1009.5,14.6,4.3,,,0.0,0.0,28.6,13.8,,,,,,,,,
140,군산,2010-06-12,21.5,18.4,24.5,1.5,4.5,9.2,4.0,1.6,1407.0,18.8,72.0,84.9,21.7,1006.3,14.6,0.4,,,0.0,0.0,22.7,17.9,,,,,,,,,
140,군산,2010-06-13,22.9,20.4,27.1,0.0,0.0,8.4,5.9,2.3,1978.0,19.7,64.0,82.9,22.9,1005.1,14.6,5.4,,,0.0,0.0,28.7,19.7,,,,,,,,,
140,군산,2010-06-14,22.6,20.0,27.1,0.1,0.1,7.4,5.3,1.8,1530.0,20.7,74.0,89.1,24.4,1005.0,14.6,3.9,,,0.0,0.0,27.1,19.8,,,,,,,,,
140,군산,2010-06-15,21.6,19.3,26.6,0.1,0.1,8.3,5.5,2.2,1893.0,19.9,75.0,91.0,23.3,1003.2,14.6,7.0,,,0.0,0.0,27.0,18.7,,,,,,,,,
140,군산,2010-06-16,21.6,18.7,27.2,,,8.6,6.0,2.5,2127.0,19.5,66.0,88.9,22.7,1004.6,14.6,5.4,,,0.0,0.0,27.1,18.4,,,,,,,,,
140,군산,2010-06-17,23.3,19.0,28.5,,,5.2,3.6,0.8,722.0,20.3,52.0,84.8,23.8,1003.3,14.6,3.3,,,0.0,0.0,27.0,17.0,,,,,,,,,
140,군산,2010-06-18,23.8,21.4,30.8,0.5,0.5,7.0,4.4,1.7,1443.0,21.7,55.0,89.4,26.0,1000.2,14.6,1.5,,,0.0,0.0,26.5,21.0,,,,,,,,,
140,군산,2010-06-19,22.3,21.3,25.6,0.1,0.1,7.2,5.3,1.9,1650.0,20.9,75.0,92.4,24.8,1002.1,14.6,1.0,,,0.0,0.0,26.0,20.6,,,,,,,,,
140,군산,2010-06-20,21.3,18.4,25.5,0.1,0.2,10.3,6.8,2.9,2541.0,19.8,73.0,91.8,23.1,1001.7,14.6,6.1,,,0.0,0.0,27.4,17.6,,,,,,,,,
140,군산,2010-06-21,20.9,18.4,26.0,,,7.3,4.9,2.1,1833.0,17.7,55.0,83.0,20.3,1003.2,14.6,6.7,,,0.0,0.0,28.2,14.9,,,,,,,,,
140,군산,2010-06-22,22.0,17.5,26.6,,,9.5,6.9,2.1,1855.0,14.6,36.0,66.8,17.0,1005.0,14.6,10.3,,,0.0,0.0,29.2,14.4,,,,,,,,,
140,군산,2010-06-23,22.1,18.7,27.4,,,6.3,4.5,1.8,1518.0,15.7,28.0,69.8,18.0,1005.8,14.6,9.4,,,0.0,0.0,29.0,15.5,,,,,,,,,
140,군산,2010-06-24,22.0,18.6,27.1,,,7.0,4.7,2.0,1732.0,18.2,58.0,80.3,20.9,1006.9,14.6,10.0,,,0.0,0.0,28.9,15.9,,,,,,,,,
140,군산,2010-06-25,24.8,18.9,31.8,0.4,0.5,9.3,4.9,1.6,1378.0,18.2,44.0,68.4,20.9,1005.6,14.6,6.2,,,0.0,0.0,30.8,16.8,,,,,,,,,
140,군산,2010-06-26,23.2,20.6,26.2,1.5,3.0,8.3,4.0,2.3,1956.0,21.1,64.0,88.5,25.1,1002.6,14.6,0.1,,,0.0,0.0,24.7,19.9,,,,,,,,,
140,군산,2010-06-27,21.8,20.7,23.2,1.5,7.0,10.2,6.1,3.2,2787.0,21.5,94.0,98.4,25.6,1005.3,14.6,0.0,,,0.0,0.0,22.3,19.6,,,,,,,,,
140,군산,2010-06-28,23.3,20.5,28.2,,,7.3,5.4,1.4,1233.0,21.2,71.0,89.0,25.3,1004.5,14.6,4.0,,,0.0,0.0,26.1,19.2,,,,,,,,,
140,군산,2010-06-29,23.2,19.9,27.9,,,7.2,4.9,1.7,1440.0,20.9,71.0,87.8,24.8,1004.6,14.6,7.7,,,0.0,0.0,28.1,17.9,,,,,,,,,
140,군산,2010-06-30,23.9,21.7,27.5,,,6.2,4.4,1.3,1102.0,21.9,73.0,89.1,26.3,1002.8,14.6,1.2,,,0.0,0.0,28.5,20.5,,,,,,,,,
140,군산,2010-07-01,24.4,22.5,27.3,3.5,4.0,4.8,3.6,1.0,885.0,23.6,87.0,95.6,29.1,1001.1,14.6,0.0,,,0.0,0.0,25.0,22.6,,,,,,,,,
140,군산,2010-07-02,25.5,23.9,27.2,16.0,49.0,9.3,6.0,2.9,2472.0,24.8,86.0,96.4,31.3,997.5,14.6,0.0,,,0.0,0.0,25.5,23.0,,,,,,,,,
140,군산,2010-07-03,24.0,22.8,25.5,0.4,0.5,8.3,5.2,2.3,1968.0,23.3,89.0,96.0,28.5,996.2,14.6,0.0,,,0.0,0.0,25.3,23.4,,,,,,,,,
140,군산,2010-07-04,24.9,23.0,28.1,0.0,0.0,6.2,4.4,1.8,1513.0,23.4,76.0,92.1,28.8,996.8,14.5,0.1,,,0.0,0.0,26.1,22.2,,,,,,,,,
140,군산,2010-07-05,24.6,22.5,28.0,1.1,1.5,7.9,5.9,2.5,2152.0,23.1,79.0,91.9,28.2,996.8,14.5,4.7,,,0.0,0.0,27.1,22.0,,,,,,,,,
140,군산,2010-07-06,25.4,22.0,30.1,,,7.3,4.7,2.2,1918.0,22.6,57.0,86.0,27.5,998.8,14.5,9.7,,,0.0,0.0,28.4,20.1,,,,,,,,,
140,군산,2010-07-07,24.8,21.1,28.0,,,9.8,6.9,3.5,3020.0,20.6,60.0,78.4,24.3,1002.5,14.5,11.1,,,0.0,0.0,28.1,19.2,,,,,,,,,
140,군산,2010-07-08,23.7,19.6,28.3,0.3,0.5,7.9,5.7,1.5,1328.0,19.7,51.0,79.8,23.0,1006.2,14.5,5.8,,,0.0,0.0,27.7,18.6,,,,,,,,,
140,군산,2010-07-09,25.0,21.4,31.0,0.1,0.1,6.9,5.2,1.5,1324.0,20.5,46.0,77.5,24.1,1005.2,14.5,8.9,,,0.0,0.0,29.4,20.8,,,,,,,,,
140,군산,2010-07-10,25.8,21.7,30.5,1.0,1.0,4.8,3.1,1.1,913.0,21.6,62.0,78.6,25.8,1004.5,14.5,1.9,,,0.0,0.0,29.3,20.4,,,,,,,,,
140,군산,2010-07-11,22.3,20.8,26.2,14.0,47.0,11.3,3.9,2.0,1712.0,20.8,60.0,91.8,24.6,999.1,14.5,0.0,,,0.0,0.0,22.8,20.6,,,,,,,,,
140,군산,2010-07-12,24.2,21.0,28.5,,,6.8,4.7,1.3,1150.0,21.3,66.0,84.6,25.4,1006.0,14.4,6.0,,,0.0,0.0,26.3,18.8,,,,,,,,,
140,군산,2010-07-13,25.2,21.9,30.3,,,7.0,3.3,1.3,1102.0,21.7,58.0,82.4,26.0,1005.2,14.4,9.0,,,0.0,0.0,27.9,21.0,,,,,,,,,
140,군산,2010-07-14,24.0,21.7,29.0,,,7.1,5.3,1.7,1499.0,22.0,64.0,89.1,26.4,1007.1,14.4,7.1,,,0.0,0.0,26.3,20.4,,,,,,,,,
140,군산,2010-07-15,25.3,21.6,30.2,,,6.3,4.0,1.3,1158.0,21.9,61.0,82.6,26.3,1009.0,14.4,6.9,,,0.0,0.0,28.7,20.1,,,,,,,,,
140,군산,2010-07-16,24.6,23.0,27.1,3.0,12.0,10.9,6.5,2.9,2544.0,23.2,84.0,92.5,28.5,1008.3,14.4,0.2,,,0.0,0.0,25.2,22.6,,,,,,,,,
140,군산,2010-07-17,25.9,23.7,28.6,13.0,39.0,10.9,6.7,4.2,3607.0,24.2,81.0,90.8,30.1,1010.6,14.3,0.1,,,0.0,0.0,25.9,23.4,,,,,,,,,
140,군산,2010-07-18,27.7,24.8,31.8,,,12.7,8.0,4.4,3844.0,23.3,63.0,77.9,28.6,1010.4,14.3,4.3,,,0.0,0.0,27.2,24.0,,,,,,,,,
140,군산,2010-07-19,27.6,23.4,32.3,,,10.5,7.1,3.1,2640.0,23.5,61.0,79.0,29.0,1011.3,14.3,9.3,,,0.0,0.0,28.3,21.8,,,,,,,,,
140,군산,2010-07-20,28.5,25.2,31.8,,,11.5,7.2,4.0,3430.0,23.2,63.0,73.6,28.4,1010.7,14.3,10.7,,,0.0,0.0,28.9,23.0,,,,,,,,,
140,군산,2010-07-21,28.4,25.7,32.4,,,12.7,8.0,4.2,3599.0,23.8,63.0,76.8,29.5,1010.2,14.3,4.0,,,0.0,0.0,28.4,24.6,,,,,,,,,
140,군산,2010-07-22,27.8,24.8,31.9,,,12.1,7.3,3.7,3187.0,24.1,65.0,80.9,30.0,1010.8,14.2,11.6,,,0.0,0.0,31.1,23.5,,,,,,,,,
140,군산,2010-07-23,25.5,21.4,30.4,81.0,186.5,12.6,8.0,3.1,2719.0,23.8,73.0,90.9,29.5,1010.6,14.2,1.2,,,0.0,0.0,27.1,21.5,,,,,,,,,
140,군산,2010-07-24,25.2,22.8,29.3,0.5,1.5,10.2,5.7,1.4,1187.0,24.1,79.0,94.0,30.1,1012.1,14.2,1.5,,,0.0,0.0,26.8,23.0,,,,,,,,,
140,군산,2010-07-25,25.5,22.8,29.9,3.5,4.5,8.4,5.9,1.9,1673.0,23.1,63.0,87.0,28.2,1013.1,14.2,6.8,,,0.0,0.0,27.7,22.8,,,,,,,,,
140,군산,2010-07-26,26.2,23.4,30.7,,,8.2,5.4,2.0,1761.0,23.0,64.0,83.6,28.1,1012.2,14.1,7.5,,,0.0,0.0,28.7,23.0,,,,,,,,,
140,군산,2010-07-27,25.6,22.8,31.5,20.5,21.0,15.8,9.3,1.7,1486.0,22.8,61.0,86.4,27.8,1009.2,14.1,6.8,,,0.0,0.0,26.8,22.1,,,,,,,,,
140,군산,2010-07-28,25.6,22.6,29.9,6.0,7.0,9.5,5.3,2.7,2357.0,23.1,73.0,87.0,28.3,999.9,14.1,3.5,,,0.0,0.0,26.6,22.2,,,,,,,,,
140,군산,2010-07-29,26.3,24.3,30.5,0.5,0.5,6.8,4.9,2.0,1734.0,23.7,66.0,86.6,29.4,997.9,14.1,3.6,,,0.0,0.0,27.2,23.0,,,,,,,,,
140,군산,2010-07-30,26.5,24.8,29.2,,,8.2,5.9,2.1,1836.0,24.2,75.0,88.0,30.2,1002.1,14.0,5.9,,,0.0,0.0,29.2,24.2,,,,,,,,,
140,군산,2010-07-31,27.2,24.1,31.0,,,8.7,5.4,2.8,2425.0,24.6,73.0,86.4,30.9,1003.5,14.0,5.1,,,0.0,0.0,28.3,23.4,,,,,,,,,
140,군산,2010-08-01,27.9,25.6,32.2,,,8.3,5.4,2.6,2286.0,25.2,69.0,86.1,32.0,1004.9,14.0,6.6,,,0.0,0.0,28.4,24.9,,,,,,,,,
140,군산,2010-08-02,26.5,24.2,29.4,0.5,0.5,6.4,4.3,1.9,1662.0,24.8,63.0,90.8,31.3,1003.9,13.9,2.6,,,0.0,0.0,27.7,23.1,,,,,,,,,
140,군산,2010-08-03,27.1,22.9,31.6,,,7.1,5.2,1.6,1345.0,23.6,61.0,82.8,29.2,1003.3,13.9,6.6,,,0.0,0.0,29.7,21.9,,,,,,,,,
140,군산,2010-08-04,29.2,25.9,33.3,,,6.9,3.7,1.4,1251.0,25.8,64.0,82.8,33.3,1005.5,13.9,3.8,,,0.0,0.0,31.6,24.9,,,,,,,,,
140,군산,2010-08-05,29.6,26.1,34.6,0.1,0.1,11.1,6.7,2.8,2408.0,25.3,59.0,78.5,32.1,1009.1,13.9,7.7,,,0.0,0.0,33.6,24.7,,,,,,,,,
140,군산,2010-08-06,28.0,26.1,31.9,7.5,8.0,10.3,5.9,3.0,2600.0,25.4,70.0,86.4,32.5,1012.8,13.8,3.9,,,0.0,0.0,30.9,24.9,,,,,,,,,
140,군산,2010-08-07,27.0,24.1,31.1,,,8.7,6.0,2.4,2043.0,24.0,65.0,84.9,29.9,1011.3,13.8,6.1,,,0.0,0.0,29.7,23.2,,,,,,,,,
140,군산,2010-08-08,27.4,23.6,32.6,0.4,0.4,5.9,4.1,1.6,1362.0,22.8,53.0,77.6,27.8,1008.1,13.8,12.0,,,0.0,0.0,32.3,22.6,,,,,,,,,
140,군산,2010-08-09,29.2,23.3,34.7,,,4.8,3.3,1.3,1096.0,23.4,46.0,73.1,28.8,1005.5,13.7,12.7,,,0.0,0.0,34.9,22.2,,,,,,,,,
140,군산,2010-08-10,26.8,25.4,31.6,8.0,19.5,10.0,6.1,2.4,2092.0,25.0,68.0,90.6,31.6,1003.7,13.7,1.7,,,0.0,0.0,27.9,24.7,,,,,,,,,
140,군산,2010-08-11,27.1,24.9,31.7,1.5,1.5,12.0,8.5,3.7,3185.0,24.3,68.0,85.4,30.4,997.8,13.7,5.2,,,0.0,0.0,27.3,23.3,,,,,,,,,
140,군산,2010-08-12,27.3,23.6,31.4,2.2,3.0,8.5,4.3,2.3,1999.0,24.2,62.0,84.5,30.3,1002.3,13.6,4.7,,,0.0,0.0,28.6,23.0,,,,,,,,,
140,군산,2010-08-13,26.9,24.8,28.8,64.0,112.0,16.4,9.6,4.1,3516.0,25.9,83.0,94.6,33.5,1000.4,13.6,0.7,,,0.0,0.0,26.8,25.0,,,,,,,,,
140,군산,2010-08-14,28.2,24.1,30.3,54.0,75.0,16.0,8.1,3.3,2840.0,26.5,79.0,90.6,34.5,1002.0,13.6,0.8,,,0.0,0.0,28.6,24.2,,,,,,,,,
140,군산,2010-08-15,27.3,24.5,29.6,21.5,28.5,22.5,13.0,3.5,2994.0,26.2,85.0,94.1,34.0,1003.4,13.6,0.6,,,0.0,0.0,27.9,24.8,,,,,,,,,
140,군산,2010-08-16,24.2,21.9,27.8,7.5,19.5,9.8,4.8,1.5,1273.0,23.3,80.0,95.1,28.7,1006.7,13.5,0.9,,,0.0,0.0,26.6,22.0,,,,,,,,,
140,군산,2010-08-17,26.4,22.1,31.7,0.4,0.5,5.2,2.6,1.1,948.0,23.9,57.0,87.4,29.7,1008.3,13.5,7.7,,,0.0,0.0,29.1,21.9,,,,,,,,,
140,군산,2010-08-18,27.8,25.4,32.3,,,10.2,6.1,2.4,2059.0,25.0,64.0,85.6,31.7,1012.4,13.5,8.1,,,0.0,0.0,29.4,24.7,,,,,,,,,
140,군산,2010-08-19,28.5,24.5,33.7,0.0,0.0,5.7,4.0,1.6,1393.0,24.8,55.0,81.6,31.3,1015.9,13.4,12.0,,,0.0,0.0,31.0,23.7,,,,,,,,,
140,군산,2010-08-20,28.1,25.3,31.8,,,7.8,5.5,1.8,1529.0,25.2,67.0,84.6,32.0,1015.5,13.4,10.4,,,0.0,0.0,31.2,24.5,,,,,,,,,
140,군산,2010-08-21,28.0,24.4,32.7,,,5.8,4.3,1.1,946.0,24.6,61.0,83.3,31.0,1013.5,13.3,9.7,,,0.0,0.0,30.9,23.5,,,,,,,,,
140,군산,2010-08-22,28.5,24.4,32.8,,,6.4,4.4,1.5,1312.0,25.1,59.0,82.8,31.8,1011.4,13.3,8.9,,,0.0,0.0,31.3,23.3,,,,,,,,,
140,군산,2010-08-23,27.4,25.7,31.2,0.4,0.4,10.4,7.0,3.1,2671.0,25.2,68.0,88.5,32.0,1010.4,13.3,3.7,,,0.0,0.0,28.3,25.2,,,,,,,,,
140,군산,2010-08-24,26.9,25.1,29.4,0.5,0.5,8.3,5.0,2.5,2181.0,24.9,74.0,89.1,31.4,1010.4,13.2,0.9,,,0.0,0.0,28.2,23.7,,,,,,,,,
140,군산,2010-08-25,26.5,24.3,30.4,0.4,0.4,7.3,4.7,2.1,1856.0,24.5,75.0,89.0,30.7,1009.4,13.2,0.6,,,0.0,0.0,29.7,22.9,,,,,,,,,
140,군산,2010-08-26,26.4,24.9,29.4,2.5,4.0,8.8,5.1,2.5,2160.0,24.0,75.0,87.1,29.8,1010.0,13.2,2.2,,,0.0,0.0,26.5,24.4,,,,,,,,,
140,군산,2010-08-27,27.5,25.0,30.8,0.0,0.0,10.9,6.3,2.6,2236.0,23.6,67.0,80.3,29.2,1010.6,13.1,5.0,,,0.0,0.0,27.9,23.4,,,,,,,,,
140,군산,2010-08-28,26.9,24.1,30.8,7.0,11.0,12.8,7.5,3.2,2777.0,24.3,69.0,86.1,30.5,1006.8,13.1,2.9,,,0.0,0.0,26.0,23.3,,,,,,,,,
140,군산,2010-08-29,25.6,22.7,27.9,12.0,24.0,11.1,6.9,2.1,1836.0,24.5,82.0,94.3,30.8,1006.9,13.1,0.3,,,0.0,0.0,26.3,21.4,,,,,,,,,
140,군산,2010-08-30,25.8,24.3,28.4,0.3,0.5,5.6,4.0,1.0,851.0,24.2,78.0,91.5,30.2,1007.5,13.0,0.1,,,0.0,0.0,26.4,24.2,,,,,,,,,
140,군산,2010-08-31,25.2,23.6,29.7,31.5,53.0,6.7,3.6,1.3,1122.0,24.4,76.0,95.5,30.6,1009.0,13.0,0.9,,,0.0,0.0,26.3,23.8,,,,,,,,,
140,군산,2010-09-01,26.7,23.5,33.0,6.5,16.5,12.0,5.2,2.2,1910.0,24.0,64.0,86.6,29.9,1008.7,13.0,6.4,,,0.0,0.0,27.8,23.4,,,,,,,,,
140,군산,2010-09-02,25.6,24.1,28.8,3.5,8.0,24.9,14.8,5.6,4850.0,24.0,75.0,91.6,29.9,1009.9,12.9,3.5,,,0.0,0.0,27.3,23.7,,,,,,,,,
140,군산,2010-09-03,27.1,23.8,32.7,0.5,1.0,9.1,5.5,2.0,1758.0,24.7,63.0,87.6,31.2,1011.6,12.9,9.4,,,0.0,0.0,29.8,23.4,,,,,,,,,
140,군산,2010-09-04,26.8,23.3,31.0,,,5.8,4.2,1.5,1276.0,23.4,63.0,83.1,28.8,1011.3,12.8,8.5,,,0.0,0.0,29.0,21.5,,,,,,,,,
140,군산,2010-09-05,26.8,23.0,33.9,15.0,30.0,14.2,8.1,1.8,1572.0,23.5,57.0,83.9,29.0,1009.5,12.8,8.5,,,0.0,0.0,28.7,22.7,,,,,,,,,
140,군산,2010-09-06,25.1,22.7,28.8,1.0,2.5,7.8,3.5,2.1,1837.0,23.4,77.0,90.8,28.7,1004.9,12.8,2.2,,,0.0,0.0,26.1,22.5,,,,,,,,,
140,군산,2010-09-07,24.8,22.4,27.3,0.0,0.0,11.4,5.5,2.2,1896.0,21.4,70.0,81.6,25.5,1004.0,12.7,2.6,,,0.0,0.0,25.4,21.4,,,,,,,,,
140,군산,2010-09-08,22.3,21.5,23.5,0.5,1.0,5.7,3.0,1.3,1103.0,20.9,80.0,91.8,24.7,1011.2,12.7,0.0,,,0.0,0.0,22.9,21.8,,,,,,,,,
140,군산,2010-09-09,23.9,21.4,27.3,1.5,1.5,8.2,5.2,1.8,1598.0,22.1,80.0,90.1,26.7,1010.6,12.7,0.3,,,0.0,0.0,24.4,21.6,,,,,,,,,
140,군산,2010-09-10,25.7,22.9,30.7,3.0,5.0,11.8,6.8,3.5,3062.0,23.4,66.0,88.0,28.8,1007.7,12.6,2.1,,,0.0,0.0,27.8,21.8,,,,,,,,,
140,군산,2010-09-11,24.7,23.7,26.4,17.0,37.5,15.7,9.9,3.5,2993.0,24.0,90.0,96.5,29.9,1005.6,12.6,0.0,,,0.0,0.0,24.9,23.6,,,,,,,,,
140,군산,2010-09-12,24.2,22.8,26.2,13.0,38.0,10.4,7.3,3.6,3073.0,22.3,69.0,89.8,27.0,1005.8,12.6,6.0,,,0.0,0.0,25.6,21.4,,,,,,,,,
140,군산,2010-09-13,23.4,20.4,27.0,0.1,0.1,7.3,5.3,2.0,1762.0,20.6,64.0,85.6,24.3,1009.5,12.5,8.7,,,0.0,0.0,24.7,20.1,,,,,,,,,
140,군산,2010-09-14,23.3,19.7,27.9,,,3.8,2.5,0.8,661.0,21.4,60.0,90.4,25.5,1012.1,12.5,2.0,,,0.0,0.0,24.6,19.3,,,,,,,,,
140,군산,2010-09-15,24.0,20.4,29.7,,,5.7,3.9,1.2,1034.0,19.6,45.0,78.6,22.9,1010.6,12.4,9.9,,,0.0,0.0,25.1,19.1,,,,,,,,,
140,군산,2010-09-16,23.1,18.1,27.7,,,8.0,5.7,1.3,1139.0,19.3,61.0,80.3,22.5,1009.9,12.4,11.4,,,0.0,0.0,25.0,17.1,,,,,,,,,
140,군산,2010-09-17,23.0,17.4,28.6,,,5.9,3.9,1.1,984.0,19.2,46.0,80.8,22.3,1010.1,12.4,11.3,,,0.0,0.0,24.7,16.7,,,,,,,,,
140,군산,2010-09-18,23.7,18.4,30.3,,,6.2,4.4,1.4,1198.0,19.5,45.0,79.8,22.8,1009.9,12.3,11.4,,,0.0,0.0,25.9,17.3,,,,,,,,,
140,군산,2010-09-19,23.7,19.4,27.8,0.0,0.0,5.6,3.7,1.8,1569.0,20.5,57.0,83.4,24.1,1009.5,12.3,4.6,,,0.0,0.0,26.3,18.8,,,,,,,,,
140,군산,2010-09-20,24.9,22.6,28.0,,,8.1,5.5,2.5,2187.0,22.7,73.0,88.3,27.6,1010.0,12.3,5.4,,,0.0,0.0,26.7,18.9,,,,,,,,,
140,군산,2010-09-21,26.0,23.0,29.8,1.0,1.5,14.8,10.9,5.2,4497.0,24.4,77.0,91.4,30.6,1008.9,12.2,3.4,,,0.0,0.0,27.8,21.2,,,,,,,,,
140,군산,2010-09-22,19.3,17.3,23.3,1.0,2.0,8.1,5.4,2.1,1791.0,17.7,80.0,90.9,20.3,1009.9,12.2,0.0,,,0.0,0.0,20.2,17.3,,,,,,,,,
140,군산,2010-09-23,18.5,14.7,23.9,,,7.8,3.3,1.2,1073.0,12.4,44.0,69.8,14.4,1013.0,12.1,11.5,,,0.0,0.0,22.3,13.6,,,,,,,,,
140,군산,2010-09-24,18.7,14.3,23.8,,,8.8,6.1,2.0,1704.0,12.8,44.0,70.1,14.8,1014.3,12.1,11.1,,,0.0,0.0,22.8,13.4,,,,,,,,,
140,군산,2010-09-25,19.0,14.8,24.5,,,6.4,2.5,1.4,1223.0,12.5,41.0,67.9,14.5,1015.0,12.1,9.8,,,0.0,0.0,22.9,13.5,,,,,,,,,
140,군산,2010-09-26,18.2,15.8,23.6,,,5.7,3.5,1.1,980.0,14.1,53.0,78.1,16.2,1016.1,12.0,1.3,,,0.0,0.0,20.4,13.6,,,,,,,,,
140,군산,2010-09-27,18.3,14.0,24.9,,,6.3,4.4,1.0,891.0,14.7,41.0,81.5,16.7,1012.8,12.0,5.8,,,0.0,0.0,20.6,13.1,,,,,,,,,
140,군산,2010-09-28,16.8,12.4,20.6,0.3,0.3,12.0,8.6,2.9,2489.0,9.0,32.0,64.5,11.9,1015.3,12.0,10.5,,,0.0,0.0,20.8,9.5,,,,,,,,,
