지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
152,울산,2011-03-15,7.6,0.9,12.8,,0.0,15.7,8.0,3.3,2846.0,-4.8,20,46.0,4.8,1010.0,11.9,6.1,,,0.0,0.0,11.2,-0.1,,,,,,,,,
152,울산,2011-03-16,2.4,-1.2,9.2,,,19.4,8.6,4.4,3802.0,-13.6,18,30.8,2.2,1015.0,12.0,10.5,,,0.0,0.0,7.4,-2.3,,,,,,,,,
152,울산,2011-03-17,3.6,-1.2,9.6,,,11.9,6.1,3.5,3004.0,-10.5,19,37.1,2.8,1019.5,12.0,11.4,,,0.0,0.0,9.2,-2.3,,,,,,,,,
152,울산,2011-03-18,7.4,-1.6,14.6,,,9.4,6.3,2.2,1910.0,-5.4,18,43.4,4.3,1019.4,12.0,7.8,,,0.0,0.0,10.6,-4.7,,,,,,,,,
152,울산,2011-03-19,13.1,8.4,18.9,,,14.6,8.8,2.4,2049.0,3.5,34,53.6,7.9,1013.3,12.1,5.8,,,0.0,0.0,15.7,4.8,,,,,,,,,
152,울산,2011-03-20,8.5,5.4,12.5,,15.0,7.9,4.4,1.4,1172.0,6.2,65,87.0,9.6,1008.4,12.1,0.0,,,0.0,0.0,8.3,4.2,,,,,,,,,
152,울산,2011-03-21,8.5,5.0,12.7,,,8.2,5.1,1.9,1623.0,3.5,47,72.4,7.9,1011.9,12.2,2.5,,,0.0,0.0,9.1,4.3,,,,,,,,,
152,울산,2011-03-22,5.9,2.8,10.2,,,11.2,6.9,3.0,2550.0,-4.5,26,49.1,4.6,1015.6,12.2,6.2,,,0.0,0.0,8.3,0.7,,,,,,,,,
152,울산,2011-03-23,4.5,-0.5,10.4,,,12.0,6.2,3.1,2669.0,-9.3,22,37.1,3.1,1018.4,12.2,11.6,,,0.0,0.0,8.1,-2.0,,,,,,,,,
152,울산,2011-03-24,7.2,1.3,13.0,,,12.7,7.2,2.7,2352.0,-7.0,17,37.3,3.7,1017.0,12.3,9.2,,,0.0,0.0,10.2,-1.7,,,,,,,,,
152,울산,2011-03-25,5.2,2.6,8.8,,,18.0,8.7,4.3,3743.0,-8.8,21,37.5,3.2,1017.6,12.3,11.6,,,0.0,0.0,9.7,-0.4,,,,,,,,,
152,울산,2011-03-26,4.9,0.1,10.8,,,10.6,5.8,2.3,2024.0,-7.6,22,41.4,3.5,1022.1,12.3,11.3,,,0.0,0.0,9.7,-2.2,,,,,,,,,
152,울산,2011-03-27,6.5,-0.4,13.1,,,9.6,5.6,2.0,1699.0,-5.3,21,44.5,4.2,1021.4,12.4,8.8,,,0.0,0.0,8.8,-3.4,,,,,,,,,
152,울산,2011-03-28,8.5,1.7,14.8,,,14.3,7.6,1.9,1619.0,-2.4,24,49.8,5.2,1019.2,12.4,9.0,,,0.0,0.0,9.8,-0.7,,,,,,,,,
152,울산,2011-03-29,8.1,1.6,13.6,,,10.7,5.8,1.9,1660.0,-3.7,26,47.4,4.7,1018.6,12.4,9.0,,,0.0,0.0,10.6,-1.2,,,,,,,,,
152,울산,2011-03-30,11.3,4.6,18.8,,,15.1,7.5,3.1,2670.0,-5.6,17,32.1,4.1,1015.9,12.5,11.5,,,0.0,0.0,13.2,0.8,,,,,,,,,
152,울산,2011-03-31,12.8,6.5,21.0,,,8.2,5.4,1.9,1656.0,-2.2,17,36.6,5.2,1017.1,12.5,11.3,,,0.0,0.0,15.2,1.7,,,,,,,,,
152,울산,2011-04-01,14.6,5.1,23.3,,,9.6,5.5,2.0,1685.0,-4.0,10,31.6,4.6,1015.0,12.6,11.3,,,0.0,0.0,17.6,1.2,,,,,,,,,
152,울산,2011-04-02,9.6,7.1,14.7,0.0,0.0,12.3,7.0,3.6,3117.0,0.7,17,56.8,6.6,1016.9,12.6,1.4,,,0.0,0.0,13.3,6.6,,,,,,,,,
152,울산,2011-04-03,7.0,3.5,11.6,1.0,3.5,11.5,6.2,2.5,2123.0,1.4,40,70.1,6.9,1017.7,12.6,5.3,,,0.0,0.0,9.6,1.2,,,,,,,,,
152,울산,2011-04-04,6.9,1.6,11.7,,,12.5,6.9,2.6,2228.0,-0.3,41,61.9,6.0,1021.5,12.7,11.9,,,0.0,0.0,12.2,-1.1,,,,,,,,,
152,울산,2011-04-05,9.1,1.7,16.9,,,7.2,4.2,1.6,1354.0,2.3,38,64.9,7.2,1022.4,12.7,12.0,,,0.0,0.0,15.3,-0.6,,,,,,,,,
152,울산,2011-04-06,12.6,2.5,20.3,,,12.8,6.8,2.5,2154.0,3.4,22,57.9,7.9,1019.6,12.7,10.0,,,0.0,0.0,17.3,0.1,,,,,,,,,
152,울산,2011-04-07,13.8,10.4,17.1,3.0,13.0,15.1,8.3,3.1,2698.0,11.7,55,88.3,13.9,1014.7,12.8,0.0,,,0.0,0.0,13.1,10.2,,,,,,,,,
152,울산,2011-04-08,12.5,10.2,15.1,1.5,5.0,11.8,6.6,3.1,2681.0,7.9,51,75.1,10.9,1013.9,12.8,4.6,,,0.0,0.0,14.3,9.9,,,,,,,,,
152,울산,2011-04-09,13.6,6.1,20.5,,,10.8,5.2,1.7,1498.0,0.8,20,48.9,6.7,1015.8,12.9,11.2,,,0.0,0.0,15.5,4.2,,,,,,,,,
152,울산,2011-04-10,15.3,7.0,23.1,,,9.8,5.5,2.3,1951.0,0.1,17,38.9,6.2,1011.8,12.9,10.2,,,0.0,0.0,15.6,4.0,,,,,,,,,
152,울산,2011-04-11,10.6,7.2,15.5,1.5,2.0,9.8,6.0,2.3,2022.0,4.6,43,68.1,8.5,1011.4,12.9,4.3,,,0.0,0.0,11.7,5.6,,,,,,,,,
152,울산,2011-04-12,11.6,3.5,19.6,,,9.4,5.8,2.1,1803.0,-0.7,19,46.0,5.9,1013.4,13.0,12.0,,,0.0,0.0,15.0,1.3,,,,,,,,,
152,울산,2011-04-13,14.9,6.5,23.0,,,12.7,7.1,2.4,2081.0,-1.7,16,34.1,5.6,1011.1,13.0,11.9,,,0.0,0.0,16.7,3.4,,,,,,,,,
152,울산,2011-04-14,15.8,7.2,24.1,,,11.2,6.6,2.7,2296.0,1.7,20,40.4,7.0,1006.5,13.0,10.4,,,0.0,0.0,18.3,4.3,,,,,,,,,
152,울산,2011-04-15,20.1,14.8,26.3,,,10.4,6.5,2.8,2435.0,11.9,38,60.9,14.0,1000.6,13.1,10.5,,,0.0,0.0,21.0,12.7,,,,,,,,,
152,울산,2011-04-16,10.9,8.9,19.7,,,14.0,7.4,4.0,3486.0,3.7,45,61.4,8.0,1011.0,13.1,5.8,,,0.0,0.0,16.5,8.1,,,,,,,,,
152,울산,2011-04-17,9.9,4.6,14.9,,,7.5,4.7,2.1,1784.0,2.9,40,63.8,7.5,1008.5,13.1,12.2,,,0.0,0.0,17.1,2.8,,,,,,,,,
152,울산,2011-04-18,9.3,5.1,15.1,8.0,8.0,13.0,6.9,2.2,1934.0,3.3,44,67.5,7.8,1000.3,13.2,5.2,,,0.0,0.0,12.3,2.1,,,,,,,,,
152,울산,2011-04-19,9.0,5.8,13.7,0.0,0.0,13.3,7.5,3.4,2923.0,0.7,39,58.0,6.5,1008.2,13.2,4.6,,,0.0,0.0,11.9,4.4,,,,,,,,,
152,울산,2011-04-20,11.1,3.2,17.3,,,10.5,6.2,2.3,2010.0,4.9,48,66.9,8.8,1015.0,13.2,11.4,,,0.0,0.0,15.5,1.7,,,,,,,,,
152,울산,2011-04-21,15.1,7.7,22.0,,,12.2,6.8,2.5,2173.0,4.1,18,51.3,8.3,1013.2,13.3,8.4,,,0.0,0.0,17.2,5.7,,,,,,,,,
152,울산,2011-04-22,12.3,10.0,15.2,6.0,41.0,11.7,5.7,2.3,2013.0,11.1,60,93.1,13.3,1005.1,13.3,0.0,,,0.0,0.0,12.4,8.6,,,,,,,,,
152,울산,2011-04-23,12.6,7.8,18.2,,,12.8,7.2,2.7,2340.0,1.9,28,52.1,7.1,1003.2,13.4,10.7,,,0.0,0.0,14.3,6.3,,,,,,,,,
152,울산,2011-04-24,12.7,6.3,17.8,,,12.5,6.8,2.7,2316.0,-0.6,28,41.9,5.9,1004.4,13.4,10.1,,,0.0,0.0,13.5,4.0,,,,,,,,,
152,울산,2011-04-25,14.4,8.0,20.2,,,13.2,6.5,3.1,2688.0,1.9,28,44.1,7.1,1006.1,13.4,9.5,,,0.0,0.0,16.7,5.2,,,,,,,,,
152,울산,2011-04-26,13.8,9.9,18.6,3.0,7.5,10.9,6.0,1.5,1256.0,11.8,48,88.4,14.0,1000.8,13.4,0.0,,,0.0,0.0,13.6,9.0,,,,,,,,,
152,울산,2011-04-27,15.0,10.5,21.0,0.1,0.1,9.7,5.1,1.7,1502.0,12.2,63,84.3,14.4,996.3,13.5,1.7,,,0.0,0.0,17.3,10.3,,,,,,,,,
152,울산,2011-04-28,11.6,7.9,15.6,0.0,0.0,8.9,5.0,2.4,2073.0,5.0,44,65.3,8.8,1003.9,13.5,8.2,,,0.0,0.0,14.9,6.4,,,,,,,,,
152,울산,2011-04-29,14.0,5.5,21.3,,,13.3,7.7,3.3,2843.0,3.2,30,49.5,7.8,1009.3,13.6,8.5,,,0.0,0.0,15.5,3.6,,,,,,,,,
152,울산,2011-04-30,18.9,15.6,22.0,2.5,3.5,18.0,9.2,5.7,4919.0,15.5,63,81.1,17.6,1002.5,13.6,0.1,,,0.0,0.0,17.6,15.0,,,,,,,,,
152,울산,2011-05-01,19.1,15.2,23.8,2.0,2.5,14.5,8.0,3.4,2980.0,8.0,25,54.3,11.6,999.6,13.6,10.2,,,0.0,0.0,20.3,13.0,,,,,,,,,
152,울산,2011-05-02,16.4,12.9,21.8,,,12.5,6.6,2.9,2473.0,5.7,34,50.0,9.2,1008.6,13.6,9.8,,,0.0,0.0,18.8,11.9,,,,,,,,,
152,울산,2011-05-03,18.1,13.4,24.0,,,10.2,5.3,2.0,1755.0,7.6,32,52.0,10.4,1007.0,13.7,3.0,,,0.0,0.0,17.8,11.2,,,,,,,,,
152,울산,2011-05-04,14.8,10.9,19.2,,,11.0,6.3,2.6,2218.0,6.1,40,58.0,9.5,1011.9,13.7,9.3,,,0.0,0.0,17.7,7.7,,,,,,,,,
152,울산,2011-05-05,13.5,10.0,17.6,,,9.4,5.9,2.6,2231.0,8.0,48,70.6,10.7,1013.8,13.7,10.6,,,0.0,0.0,18.6,8.5,,,,,,,,,
152,울산,2011-05-06,15.0,7.8,20.8,0.0,0.0,6.9,4.1,1.8,1535.0,10.6,59,76.4,12.9,1008.7,13.8,2.3,,,0.0,0.0,16.9,7.1,,,,,,,,,
152,울산,2011-05-07,20.6,15.8,26.7,0.1,0.1,11.0,6.5,3.1,2646.0,15.4,46,74.1,17.6,1003.7,13.8,6.1,,,0.0,0.0,22.5,14.7,,,,,,,,,
152,울산,2011-05-08,18.8,14.8,26.8,,,9.3,5.4,2.2,1883.0,12.5,35,70.0,14.6,1009.5,13.8,8.3,,,0.0,0.0,22.1,12.7,,,,,,,,,
152,울산,2011-05-09,20.6,13.1,24.4,0.4,0.5,13.9,7.4,3.9,3348.0,17.4,67,82.5,20.2,1006.3,13.9,2.5,,,0.0,0.0,22.9,13.0,,,,,,,,,
152,울산,2011-05-10,18.1,13.7,25.6,9.5,17.0,12.4,6.6,2.0,1770.0,17.0,77,93.5,19.6,1002.2,13.9,0.4,,,0.0,0.0,19.4,14.0,,,,,,,,,
152,울산,2011-05-11,13.5,12.4,14.6,17.5,67.5,8.8,4.6,1.8,1569.0,12.8,93,96.0,14.8,1002.3,13.9,0.0,,,0.0,0.0,14.8,12.4,,,,,,,,,
152,울산,2011-05-12,14.6,11.9,19.5,1.0,2.0,8.1,4.6,1.6,1390.0,11.3,41,83.4,13.6,998.5,14.0,0.3,,,0.0,0.0,15.9,10.0,,,,,,,,,
152,울산,2011-05-13,18.0,9.8,25.0,,,14.7,7.6,3.5,3042.0,2.7,23,38.6,7.5,999.9,14.0,12.5,,,0.0,0.0,18.2,6.7,,,,,,,,,
152,울산,2011-05-14,20.5,14.1,26.9,,,12.4,6.6,3.1,2650.0,1.6,17,29.5,6.9,1005.3,14.0,11.8,,,0.0,0.0,20.2,10.7,,,,,,,,,
152,울산,2011-05-15,20.0,11.9,27.4,,,11.7,7.0,2.4,2085.0,4.2,18,38.1,8.3,1009.3,14.0,11.4,,,0.0,0.0,21.9,8.9,,,,,,,,,
152,울산,2011-05-16,17.6,14.2,21.0,,,6.0,4.0,1.8,1517.0,11.0,41,66.4,13.3,1008.5,14.1,2.9,,,0.0,0.0,19.2,12.7,,,,,,,,,
152,울산,2011-05-17,17.6,11.1,23.9,,,9.8,6.1,1.9,1602.0,6.6,22,52.9,9.9,1007.5,14.1,12.4,,,0.0,0.0,21.8,7.9,,,,,,,,,
152,울산,2011-05-18,19.4,12.0,26.6,,,12.9,8.5,2.6,2261.0,10.5,34,58.6,12.8,1009.7,14.1,12.1,,,0.0,0.0,22.9,9.2,,,,,,,,,
152,울산,2011-05-19,20.9,16.8,25.5,,,15.7,8.9,3.8,3254.0,11.7,39,56.5,14.0,1010.2,14.1,10.4,,,0.0,0.0,22.3,11.9,,,,,,,,,
152,울산,2011-05-20,22.0,19.0,25.2,,,10.2,6.6,3.3,2893.0,17.7,70,76.8,20.2,1007.7,14.2,2.9,,,0.0,0.0,24.0,16.2,,,,,,,,,
152,울산,2011-05-21,19.9,15.0,25.7,,,10.1,6.0,2.9,2516.0,14.8,55,73.3,17.0,1006.6,14.2,8.5,,,0.0,0.0,25.9,15.4,,,,,,,,,
152,울산,2011-05-22,16.1,13.6,19.9,0.1,0.2,9.3,5.9,2.5,2119.0,11.5,58,75.5,13.6,1011.0,14.2,4.4,,,0.0,0.0,21.2,13.3,,,,,,,,,
152,울산,2011-05-23,13.6,11.5,15.7,1.5,7.0,5.7,3.0,1.4,1233.0,11.8,75,89.1,13.8,1012.2,14.2,0.0,,,0.0,0.0,15.7,9.9,,,,,,,,,
152,울산,2011-05-24,16.6,9.5,22.2,,,7.8,5.1,1.8,1594.0,9.6,40,66.1,12.0,1012.3,14.3,10.4,,,0.0,0.0,20.1,8.1,,,,,,,,,
152,울산,2011-05-25,15.7,12.8,19.7,,,6.8,4.4,2.1,1820.0,11.1,59,74.3,13.2,1013.1,14.3,3.9,,,0.0,0.0,19.1,11.4,,,,,,,,,
152,울산,2011-05-26,14.6,13.6,15.8,3.5,14.0,11.8,6.5,2.8,2443.0,12.9,77,89.8,14.9,1011.4,14.3,0.0,,,0.0,0.0,15.2,13.0,,,,,,,,,
152,울산,2011-05-27,14.8,14.0,16.2,0.5,1.5,6.3,3.6,1.5,1327.0,13.8,88,94.5,15.8,1009.3,14.3,0.0,,,0.0,0.0,15.7,14.0,,,,,,,,,
152,울산,2011-05-28,15.9,13.3,18.7,,,9.9,5.8,2.5,2143.0,13.0,72,83.6,15.0,1009.5,14.3,3.4,,,0.0,0.0,18.4,13.1,,,,,,,,,
152,울산,2011-05-29,15.9,13.7,19.1,,,14.4,7.8,4.5,3859.0,12.5,71,81.0,14.5,1006.9,14.3,2.7,,,0.0,0.0,16.4,11.1,,,,,,,,,
152,울산,2011-05-30,16.0,11.8,23.0,,,7.5,4.2,2.3,1970.0,12.2,57,79.4,14.2,1008.7,14.4,7.8,,,0.0,0.0,20.3,9.9,,,,,,,,,
152,울산,2011-05-31,14.7,13.6,16.1,2.0,2.5,9.5,4.9,1.5,1326.0,12.9,81,89.5,14.9,1007.3,14.4,0.0,,,0.0,0.0,15.6,13.6,,,,,,,,,
152,울산,2011-06-01,18.7,13.8,24.3,0.5,0.5,9.8,5.7,1.9,1656.0,14.8,57,79.8,16.9,1006.1,14.4,5.5,,,0.0,0.0,19.1,13.9,,,,,,,,,
152,울산,2011-06-02,16.9,15.5,20.4,0.0,0.0,5.9,3.5,1.8,1559.0,14.6,74,86.9,16.6,1009.1,14.4,0.1,,,0.0,0.0,18.9,15.2,,,,,,,,,
152,울산,2011-06-03,19.9,15.3,26.1,,,7.1,5.1,2.2,1858.0,15.1,55,74.9,17.1,1006.0,14.4,9.3,,,0.0,0.0,23.0,15.3,,,,,,,,,
152,울산,2011-06-04,23.1,18.3,29.1,,,8.7,5.4,2.6,2236.0,15.7,40,65.1,17.9,1003.6,14.4,10.2,,,0.0,0.0,24.9,15.3,,,,,,,,,
152,울산,2011-06-05,22.9,18.7,29.2,,,9.4,4.8,2.0,1714.0,14.0,31,60.3,16.1,1003.3,14.5,10.6,,,0.0,0.0,26.9,16.0,,,,,,,,,
152,울산,2011-06-06,23.2,16.4,28.6,,,8.6,5.1,2.1,1852.0,13.5,35,56.4,15.5,1002.8,14.5,7.3,,,0.0,0.0,24.8,14.2,,,,,,,,,
152,울산,2011-06-07,22.0,16.9,29.6,,,9.2,6.0,2.4,2052.0,14.8,39,64.9,16.9,999.2,14.5,11.7,,,0.0,0.0,27.8,14.2,,,,,,,,,
152,울산,2011-06-08,22.6,16.8,28.9,,,7.1,5.2,1.7,1508.0,16.2,39,68.6,18.4,999.6,14.5,10.9,,,0.0,0.0,27.3,15.6,,,,,,,,,
152,울산,2011-06-09,23.5,20.2,27.4,,,9.4,5.5,1.7,1504.0,16.1,47,64.1,18.4,1000.2,14.5,2.4,,,0.0,0.0,25.6,17.8,,,,,,,,,
152,울산,2011-06-10,21.2,18.2,25.2,2.0,5.0,8.2,4.8,2.1,1829.0,18.0,61,82.9,20.6,1000.4,14.5,0.0,,,0.0,0.0,22.4,18.5,,,,,,,,,
152,울산,2011-06-11,22.2,16.6,28.5,1.5,1.5,6.4,4.0,1.7,1432.0,15.3,45,67.9,17.4,1000.4,14.5,11.5,,,0.0,0.0,26.4,16.2,,,,,,,,,
152,울산,2011-06-12,21.5,17.9,26.4,,,6.9,4.7,1.5,1289.0,16.5,53,74.0,18.8,1000.9,14.5,3.7,,,0.0,0.0,23.0,17.6,,,,,,,,,
152,울산,2011-06-13,19.8,17.2,26.0,,,7.3,4.5,1.9,1602.0,15.7,56,77.6,17.8,1002.0,14.5,2.1,,,0.0,0.0,24.1,16.0,,,,,,,,,
152,울산,2011-06-14,20.5,16.4,25.0,,,7.3,4.4,2.0,1701.0,16.3,60,78.0,18.6,1005.4,14.5,6.8,,,0.0,0.0,25.1,14.7,,,,,,,,,
152,울산,2011-06-15,20.4,17.2,25.4,,,5.8,3.8,1.7,1432.0,16.6,60,79.9,18.9,1006.0,14.6,0.2,,,0.0,0.0,23.5,16.3,,,,,,,,,
152,울산,2011-06-16,20.3,17.1,24.8,,,9.3,5.8,2.8,2380.0,15.3,50,74.1,17.4,1005.1,14.6,7.2,,,0.0,0.0,24.9,14.8,,,,,,,,,
152,울산,2011-06-17,20.7,16.1,25.3,,,7.6,4.8,2.0,1745.0,16.1,58,76.1,18.3,1005.8,14.6,10.6,,,0.0,0.0,31.4,13.5,,,,,,,,,
152,울산,2011-06-18,21.1,18.8,25.3,0.0,0.0,7.2,4.6,2.0,1698.0,15.8,51,72.9,18.0,1003.7,14.6,3.9,,,0.0,0.0,22.9,18.4,,,,,,,,,
152,울산,2011-06-19,20.6,16.2,23.7,,,8.3,6.1,2.3,1960.0,14.8,46,71.0,16.9,1004.9,14.6,8.1,,,0.0,0.0,22.3,15.1,,,,,,,,,
152,울산,2011-06-20,21.9,18.4,26.9,0.0,0.0,6.8,4.0,1.4,1173.0,17.1,55,75.4,19.5,1004.0,14.6,0.7,,,0.0,0.0,25.0,17.8,,,,,,,,,
152,울산,2011-06-21,26.0,19.8,33.0,,,9.9,5.9,2.2,1938.0,17.6,38,62.0,20.1,1004.8,14.6,11.5,,,0.0,0.0,33.3,17.2,,,,,,,,,
152,울산,2011-06-22,24.3,22.4,27.1,12.0,22.0,12.1,6.6,2.9,2464.0,21.4,65,84.5,25.6,1002.9,14.6,1.0,,,0.0,0.0,23.9,20.7,,,,,,,,,
152,울산,2011-06-23,26.7,23.8,30.3,1.0,1.0,15.8,9.7,5.2,4523.0,22.0,63,75.8,26.4,998.5,14.6,7.9,,,0.0,0.0,27.6,22.2,,,,,,,,,
152,울산,2011-06-24,23.2,18.2,27.8,1.0,1.0,10.3,5.8,3.2,2729.0,19.5,71,80.1,22.8,1001.7,14.6,0.0,,,0.0,0.0,23.9,18.2,,,,,,,,,
152,울산,2011-06-25,18.0,16.9,20.3,18.5,93.0,12.6,5.2,1.9,1664.0,17.0,85,94.1,19.4,1008.7,14.6,0.0,,,0.0,0.0,19.3,17.5,,,,,,,,,
152,울산,2011-06-26,20.1,17.2,23.2,23.5,164.0,17.6,8.8,2.6,2253.0,19.6,91,97.4,22.9,1000.8,14.6,0.0,,,0.0,0.0,19.6,17.5,,,,,,,,,
152,울산,2011-06-27,22.9,19.2,26.6,,,14.3,9.2,3.9,3388.0,18.8,65,78.4,21.7,1002.6,14.6,6.1,,,0.0,0.0,24.1,17.9,,,,,,,,,
152,울산,2011-06-28,23.9,19.8,28.6,0.5,0.5,8.7,4.9,1.8,1532.0,20.1,58,79.8,23.6,1006.9,14.6,1.6,,,0.0,0.0,24.6,18.5,,,,,,,,,
152,울산,2011-06-29,26.7,22.0,30.7,,,12.6,6.8,3.6,3149.0,21.6,62,74.5,25.7,1008.3,14.5,9.4,,,0.0,0.0,27.7,21.1,,,,,,,,,
152,울산,2011-06-30,26.1,22.3,30.4,3.5,5.0,10.9,6.9,3.2,2759.0,21.6,62,77.1,25.8,1006.5,14.5,3.1,,,0.0,0.0,29.7,21.9,,,,,,,,,
152,울산,2011-07-01,26.6,21.9,31.6,4.0,4.5,6.9,3.7,1.4,1228.0,22.0,55,77.6,26.5,1000.5,14.5,8.0,,,0.0,0.0,28.0,21.9,,,,,,,,,
152,울산,2011-07-02,27.1,23.2,32.1,,,6.2,4.3,1.6,1373.0,22.0,53,74.8,26.4,998.7,14.5,7.4,,,0.0,0.0,30.3,22.2,,,,,,,,,
152,울산,2011-07-03,24.5,21.5,27.5,2.5,4.0,8.2,4.9,1.8,1516.0,21.6,72,84.5,25.8,995.5,14.5,0.0,,,0.0,0.0,25.3,21.3,,,,,,,,,
152,울산,2011-07-04,26.4,21.1,32.2,10.0,37.5,7.9,4.8,1.9,1617.0,21.2,50,75.4,25.3,995.5,14.5,7.5,,,0.0,0.0,27.2,19.5,,,,,,,,,
152,울산,2011-07-05,25.1,21.5,30.2,,,8.2,5.1,2.0,1687.0,18.1,48,66.1,20.8,999.0,14.5,11.1,,,0.0,0.0,29.3,17.5,,,,,,,,,
152,울산,2011-07-06,22.1,19.7,26.0,0.5,0.5,6.1,3.8,1.3,1084.0,18.2,68,79.1,20.8,997.4,14.5,0.1,,,0.0,0.0,23.6,19.2,,,,,,,,,
152,울산,2011-07-07,24.0,20.4,27.1,2.0,2.5,10.8,6.5,2.1,1829.0,20.9,76,83.6,24.9,997.4,14.5,0.0,,,0.0,0.0,23.9,20.5,,,,,,,,,
152,울산,2011-07-08,26.9,24.5,30.7,0.3,0.4,16.0,8.4,4.6,3970.0,22.9,64,79.6,28.0,1001.9,14.5,4.8,,,0.0,0.0,28.1,23.1,,,,,,,,,
152,울산,2011-07-09,22.9,20.2,26.0,23.5,147.5,8.7,4.6,2.1,1849.0,22.4,89,97.4,27.2,1006.6,14.4,0.0,,,0.0,0.0,23.2,20.6,,,,,,,,,
152,울산,2011-07-10,24.3,20.5,30.2,18.5,22.5,7.0,4.1,1.5,1301.0,22.2,69,88.9,26.8,1008.8,14.4,1.9,,,0.0,0.0,24.8,20.8,,,,,,,,,
152,울산,2011-07-11,25.3,21.1,30.4,,,7.1,5.0,1.7,1482.0,21.7,60,81.9,26.0,1009.2,14.4,8.2,,,0.0,0.0,28.7,20.3,,,,,,,,,
152,울산,2011-07-12,26.0,22.2,30.8,0.1,0.1,9.7,6.0,1.9,1660.0,22.3,62,80.9,26.9,1008.7,14.4,7.9,,,0.0,0.0,28.7,20.9,,,,,,,,,
152,울산,2011-07-13,24.9,22.9,27.4,15.0,18.5,8.9,5.4,1.8,1514.0,23.2,78,90.8,28.4,1007.2,14.4,0.8,,,0.0,0.0,25.8,22.2,,,,,,,,,
152,울산,2011-07-14,26.6,23.6,30.9,0.2,0.3,10.9,6.1,2.7,2327.0,22.6,61,79.8,27.4,1007.3,14.4,6.4,,,0.0,0.0,26.9,22.5,,,,,,,,,
152,울산,2011-07-15,27.6,24.7,31.9,,,10.6,6.2,3.4,2908.0,23.0,61,76.8,28.1,1006.7,14.4,6.9,,,0.0,0.0,28.9,22.6,,,,,,,,,
152,울산,2011-07-16,27.9,23.1,33.6,,,8.3,4.6,1.8,1525.0,22.5,54,74.1,27.3,1004.7,14.3,12.1,,,0.0,0.0,31.1,21.2,,,,,,,,,
152,울산,2011-07-17,27.5,22.9,32.4,,,8.0,4.6,1.9,1613.0,21.3,52,70.5,25.3,1003.1,14.3,12.7,,,0.0,0.0,30.7,20.9,,,,,,,,,
152,울산,2011-07-18,25.4,23.0,29.5,,,13.8,7.2,4.0,3476.0,21.3,64,78.6,25.3,1000.1,14.3,9.0,,,0.0,0.0,30.6,21.1,,,,,,,,,
152,울산,2011-07-19,25.8,22.5,29.4,3.0,3.5,21.3,11.6,7.5,6498.0,21.5,61,78.3,25.7,991.7,14.3,8.5,,,0.0,0.0,30.0,21.8,,,,,,,,,
152,울산,2011-07-20,25.0,20.1,29.7,,,16.7,8.7,5.3,4575.0,18.8,48,70.0,21.7,996.8,14.2,10.8,,,0.0,0.0,28.0,18.7,,,,,,,,,
152,울산,2011-07-21,21.1,19.3,24.5,,,9.5,5.1,2.9,2548.0,16.7,65,76.4,19.1,1003.3,14.2,0.3,,,0.0,0.0,24.5,18.5,,,,,,,,,
152,울산,2011-07-22,21.0,18.2,24.9,,,6.7,3.8,2.0,1685.0,15.5,60,71.0,17.6,1004.5,14.2,0.5,,,0.0,0.0,24.8,15.8,,,,,,,,,
152,울산,2011-07-23,22.9,18.9,29.8,,,6.0,3.9,1.7,1448.0,17.8,52,73.9,20.4,1004.4,14.2,4.9,,,0.0,0.0,27.8,18.1,,,,,,,,,
152,울산,2011-07-24,22.5,20.7,25.8,,,5.9,3.8,1.4,1227.0,18.4,67,77.9,21.2,1005.7,14.2,0.0,,,0.0,0.0,24.3,19.8,,,,,,,,,
152,울산,2011-07-25,24.2,19.4,29.5,,,6.4,3.9,1.8,1537.0,19.2,53,75.0,22.3,1007.4,14.1,10.6,,,0.0,0.0,30.4,18.2,,,,,,,,,
152,울산,2011-07-26,25.9,21.9,30.5,,,9.9,5.6,2.3,1963.0,22.6,67,82.6,27.4,1007.8,14.1,1.7,,,0.0,0.0,28.8,21.5,,,,,,,,,
152,울산,2011-07-27,25.9,22.4,28.2,16.5,38.0,10.0,6.3,2.5,2189.0,23.8,78,88.9,29.5,1007.8,14.1,0.4,,,0.0,0.0,25.8,22.9,,,,,,,,,
152,울산,2011-07-28,27.6,23.9,32.6,0.3,0.3,8.9,5.7,2.9,2538.0,22.9,60,76.6,28.0,1006.6,14.1,4.1,,,0.0,0.0,27.2,22.6,,,,,,,,,
152,울산,2011-07-29,28.1,23.8,34.2,3.5,3.5,7.6,4.8,2.3,2010.0,22.7,51,74.6,27.6,1003.8,14.0,9.2,,,0.0,0.0,28.9,22.2,,,,,,,,,
