지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
162,통영,2010-12-25,-3.0,-6.4,1.6,,,13.0,6.9,3.9,3329.0,-13.7,28,43.6,2.2,1014.7,9.8,8.5,,,0.0,0.0,-0.3,-9.1,,,,,,,,,
162,통영,2010-12-26,-0.6,-5.1,3.7,,,17.4,6.8,3.3,2856.0,-7.8,39,59.0,3.5,1008.3,9.8,8.5,,,0.0,0.0,1.4,-8.7,,,,,,,,,
162,통영,2010-12-27,3.5,0.0,7.2,,,12.6,5.6,3.1,2686.0,-4.8,40,55.3,4.3,1009.5,9.8,8.3,,,0.0,0.0,2.8,-2.3,,,,,,,,,
162,통영,2010-12-28,3.7,1.4,8.7,,1.5,21.1,10.1,3.2,2784.0,-0.7,55,73.8,6.0,1006.6,9.8,5.6,,,0.0,0.0,3.3,-1.8,,,,,,,,,
162,통영,2010-12-29,1.1,-2.3,6.5,,,8.5,5.5,2.0,1754.0,-5.8,38,60.4,4.0,1013.7,9.8,8.7,,,0.0,0.0,2.3,-5.7,,,,,,,,,
162,통영,2010-12-30,0.6,-2.4,4.4,,0.1,18.4,7.7,3.9,3338.0,-5.8,43,63.3,4.1,1006.6,9.9,5.4,,,0.5,0.5,0.6,-5.6,,,,,,,,,
162,통영,2010-12-31,-1.8,-5.1,2.6,,,14.2,7.5,4.1,3511.0,-12.2,29,46.3,2.4,1008.7,9.9,8.3,,,0.0,0.0,0.0,-8.4,,,,,,,,,
162,통영,2011-01-01,0.3,-3.6,4.9,,,14.1,8.2,4.8,4179.0,-10.9,30,43.4,2.7,1014.7,9.9,8.6,,,0.0,0.0,0.3,-6.9,,,,,,,,,
162,통영,2011-01-02,2.2,-2.1,8.8,,,8.3,4.7,1.8,1581.0,-6.2,35,55.3,3.9,1019.8,9.9,8.8,,,0.0,0.0,3.0,-7.3,,,,,,,,,
162,통영,2011-01-03,1.2,-3.6,7.6,,,6.5,4.2,2.3,1994.0,-6.8,32,56.8,3.7,1015.8,9.9,7.2,,,0.0,0.0,2.1,-8.7,,,,,,,,,
162,통영,2011-01-04,1.3,-1.7,7.6,,,8.5,5.5,2.3,1982.0,-6.2,33,59.9,3.9,1016.1,9.9,8.9,,,0.0,0.0,2.9,-6.3,,,,,,,,,
162,통영,2011-01-05,1.3,-2.4,6.4,,,13.5,6.9,2.4,2104.0,-5.9,40,59.4,3.9,1016.0,9.9,4.5,,,0.0,0.0,2.1,-6.8,,,,,,,,,
162,통영,2011-01-06,0.1,-2.8,5.0,,,9.2,6.1,3.1,2647.0,-9.9,26,48.5,2.9,1018.9,9.9,8.0,,,0.0,0.0,2.6,-7.6,,,,,,,,,
162,통영,2011-01-07,-1.0,-5.6,5.3,,,10.8,7.0,2.8,2409.0,-13.1,22,40.6,2.3,1021.7,9.9,8.9,,,0.0,0.0,0.5,-10.6,,,,,,,,,
162,통영,2011-01-08,0.7,-5.1,7.1,,,9.0,4.2,2.0,1708.0,-10.4,17,45.9,2.9,1020.1,10.0,8.9,,,0.0,0.0,1.0,-9.2,,,,,,,,,
162,통영,2011-01-09,1.1,-3.5,6.2,,,13.3,7.8,3.9,3377.0,-9.2,22,49.9,3.3,1018.2,10.0,7.1,,,0.0,0.0,2.3,-6.1,,,,,,,,,
162,통영,2011-01-10,-2.5,-6.7,2.3,,,10.5,6.5,3.2,2774.0,-17.4,18,32.0,1.6,1019.0,10.0,9.0,,,0.0,0.0,-0.4,-11.8,,,,,,,,,
162,통영,2011-01-11,-1.2,-6.3,4.8,,,8.7,4.0,2.0,1761.0,-11.6,26,46.5,2.6,1013.1,10.0,8.7,,,0.0,0.0,-0.2,-10.9,,,,,,,,,
162,통영,2011-01-12,-0.6,-4.1,3.4,,,11.3,6.2,3.6,3069.0,-13.4,19,39.9,2.3,1016.5,10.0,9.1,,,0.0,0.0,1.4,-9.0,,,,,,,,,
162,통영,2011-01-13,-1.4,-6.1,4.7,,,8.8,6.0,2.1,1801.0,-12.1,28,45.3,2.5,1021.1,10.0,9.2,,,0.0,0.0,-1.0,-10.0,,,,,,,,,
162,통영,2011-01-14,0.9,-4.8,6.7,,,6.8,4.1,1.7,1436.0,-8.7,27,50.4,3.2,1021.0,10.1,8.6,,,0.0,0.0,1.1,-9.4,,,,,,,,,
162,통영,2011-01-15,-3.0,-9.6,2.1,,,18.7,12.4,5.9,5096.0,-17.0,21,33.9,1.7,1018.4,10.1,6.3,,,0.0,0.0,1.8,-11.4,,,,,,,,,
162,통영,2011-01-16,-5.4,-10.7,0.8,,,14.3,10.3,4.4,3763.0,-19.1,22,33.8,1.4,1020.0,10.1,9.3,,,0.0,0.0,-2.4,-13.7,,,,,,,,,
162,통영,2011-01-17,-2.2,-6.9,4.9,,,11.7,7.8,3.3,2893.0,-15.9,18,35.1,1.8,1023.7,10.1,9.3,,,0.0,0.0,-1.3,-9.9,,,,,,,,,
162,통영,2011-01-18,-0.8,-5.3,2.4,,,9.9,6.4,2.7,2290.0,-10.5,35,48.4,2.8,1023.8,10.1,2.5,,,0.0,0.0,-1.0,-9.6,,,,,,,,,
162,통영,2011-01-19,-0.7,-5.4,4.7,,,7.2,4.0,1.5,1318.0,-9.0,36,54.0,3.1,1022.2,10.2,9.2,,,0.0,0.0,0.0,-9.8,,,,,,,,,
162,통영,2011-01-20,-0.9,-4.2,3.2,,,8.2,4.8,1.8,1515.0,-9.8,37,51.0,2.9,1020.1,10.2,4.9,,,0.0,0.0,-0.3,-9.1,,,,,,,,,
162,통영,2011-01-21,-0.5,-4.5,4.7,,,8.3,5.5,2.7,2366.0,-13.8,23,36.8,2.1,1019.2,10.2,8.8,,,0.0,0.0,1.0,-8.7,,,,,,,,,
162,통영,2011-01-22,0.0,-5.3,6.7,,,7.5,4.2,1.5,1333.0,-10.5,30,45.4,2.8,1021.8,10.2,9.0,,,0.0,0.0,0.8,-9.8,,,,,,,,,
162,통영,2011-01-23,2.2,-1.6,8.0,,,9.6,5.2,2.3,1994.0,-7.4,22,51.0,3.6,1020.6,10.2,3.7,,,0.0,0.0,2.9,-5.9,,,,,,,,,
162,통영,2011-01-24,-0.8,-4.4,4.0,,,11.4,7.4,3.8,3291.0,-10.6,35,47.9,2.8,1020.4,10.3,9.4,,,0.0,0.0,2.2,-8.2,,,,,,,,,
162,통영,2011-01-25,-2.0,-6.4,4.4,,,10.6,7.0,2.7,2312.0,-11.5,33,49.4,2.6,1024.6,10.3,9.0,,,0.0,0.0,1.0,-9.9,,,,,,,,,
162,통영,2011-01-26,-0.5,-4.0,5.1,,,8.1,5.0,2.7,2298.0,-13.3,27,37.6,2.2,1028.1,10.3,9.3,,,0.0,0.0,1.0,-9.6,,,,,,,,,
162,통영,2011-01-27,-0.6,-3.9,4.0,,,11.4,7.1,2.9,2522.0,-15.6,20,31.5,1.8,1029.9,10.3,6.8,,,0.0,0.0,1.3,-7.7,,,,,,,,,
162,통영,2011-01-28,0.3,-2.3,5.5,,,11.4,7.4,2.9,2520.0,-15.8,19,29.6,1.9,1025.1,10.4,8.4,,,0.0,0.0,2.8,-7.2,,,,,,,,,
162,통영,2011-01-29,-1.9,-5.3,3.0,,0.0,16.6,9.4,4.1,3542.0,-16.1,23,33.1,1.8,1022.7,10.4,7.9,,,0.0,0.0,-0.8,-9.7,,,,,,,,,
162,통영,2011-01-30,-3.8,-7.6,1.3,,,14.4,8.6,3.2,2732.0,-14.7,22,44.3,2.0,1023.4,10.4,9.5,,,0.0,0.0,-0.8,-12.2,,,,,,,,,
162,통영,2011-01-31,-2.0,-7.6,4.8,,,7.5,5.3,2.2,1876.0,-12.2,27,47.1,2.4,1022.1,10.5,9.6,,,0.0,0.0,-0.5,-12.5,,,,,,,,,
162,통영,2011-02-01,1.5,-4.0,7.8,,,5.7,3.9,1.5,1289.0,-6.2,29,58.5,3.9,1019.8,10.5,7.4,,,0.0,0.0,1.7,-8.1,,,,,,,,,
162,통영,2011-02-02,4.1,-0.7,10.5,,,7.1,4.6,1.5,1277.0,-5.8,24,51.1,4.0,1018.2,10.5,9.0,,,0.0,0.0,4.1,-4.9,,,,,,,,,
162,통영,2011-02-03,4.5,-1.3,10.3,,,7.7,4.5,1.4,1202.0,-5.9,23,49.4,4.0,1017.9,10.6,9.2,,,0.0,0.0,4.1,-7.1,,,,,,,,,
162,통영,2011-02-04,6.2,0.8,10.5,,,10.2,5.5,1.5,1293.0,-1.7,37,58.0,5.4,1015.8,10.6,8.6,,,0.0,0.0,4.5,-4.7,,,,,,,,,
162,통영,2011-02-05,5.0,0.0,12.3,,,8.1,5.2,1.6,1355.0,-6.6,19,46.4,3.8,1016.4,10.6,9.1,,,0.0,0.0,5.3,-5.4,,,,,,,,,
162,통영,2011-02-06,6.0,0.9,10.6,,,8.3,5.2,1.7,1468.0,-1.6,37,59.1,5.4,1012.3,10.7,8.0,,,0.0,0.0,4.5,-3.4,,,,,,,,,
162,통영,2011-02-07,5.8,1.4,12.1,,,8.9,5.5,1.9,1643.0,-4.0,18,53.1,4.7,1012.7,10.7,7.9,,,0.0,0.0,5.4,-4.5,,,,,,,,,
162,통영,2011-02-08,4.5,3.8,4.9,,7.5,8.3,6.1,2.3,1953.0,3.1,72,91.4,7.7,1005.7,10.7,0.0,,,0.0,0.0,4.3,-1.0,,,,,,,,,
162,통영,2011-02-09,4.7,0.1,9.6,,,5.7,3.6,1.6,1358.0,-1.9,38,65.9,5.4,1011.5,10.7,8.9,,,0.0,0.0,5.0,-3.8,,,,,,,,,
162,통영,2011-02-10,1.6,0.3,4.4,,6.2,9.4,6.0,3.1,2644.0,-3.0,46,75.0,5.0,1014.7,10.8,0.0,,,3.6,3.6,0.5,-1.5,,,,,,,,,
162,통영,2011-02-11,2.5,-0.8,8.5,,,10.0,6.1,2.8,2397.0,-3.1,37,68.3,5.0,1011.7,10.8,6.3,,,0.0,2.4,3.5,-3.4,,,,,,,,,
162,통영,2011-02-12,-0.2,-3.0,5.4,,,13.2,8.5,4.2,3636.0,-12.6,25,39.8,2.4,1016.5,10.8,8.5,,,0.0,0.0,2.4,-6.4,,,,,,,,,
162,통영,2011-02-13,0.2,-5.0,5.9,,0.0,7.4,4.6,2.0,1705.0,-8.4,30,53.1,3.3,1019.5,10.9,6.3,,,0.0,0.0,2.4,-7.6,,,,,,,,,
162,통영,2011-02-14,0.3,-1.5,2.0,,0.1,12.4,7.6,3.6,3082.0,-2.9,59,79.6,5.0,1017.6,10.9,0.0,,,0.0,0.0,2.0,-5.4,,,,,,,,,
162,통영,2011-02-15,2.3,-2.8,9.1,,,6.6,3.6,1.5,1284.0,-3.2,40,68.5,4.8,1024.3,10.9,9.7,,,0.0,0.0,3.6,-6.8,,,,,,,,,
162,통영,2011-02-16,5.0,-0.7,10.7,,3.0,6.7,4.7,1.0,895.0,0.8,45,76.3,6.6,1020.6,11.0,6.2,,,0.0,0.0,4.8,-5.3,,,,,,,,,
162,통영,2011-02-17,4.7,2.6,6.2,,7.5,9.0,5.7,3.4,2979.0,3.6,81,92.9,7.9,1011.1,11.0,0.0,,,0.0,0.0,6.1,-0.3,,,,,,,,,
162,통영,2011-02-18,4.6,0.8,10.3,,,8.1,5.2,2.4,2078.0,-1.4,41,66.4,5.5,1017.8,11.0,9.3,,,0.0,0.0,5.0,-2.9,,,,,,,,,
162,통영,2011-02-19,5.2,0.2,10.6,,,5.8,3.9,1.1,980.0,-0.4,35,69.1,5.9,1019.1,11.1,7.1,,,0.0,0.0,5.3,-3.7,,,,,,,,,
162,통영,2011-02-20,7.0,1.6,13.5,,,8.4,5.9,2.6,2270.0,-1.5,31,57.5,5.6,1020.2,11.1,7.3,,,0.0,0.0,7.4,-2.1,,,,,,,,,
162,통영,2011-02-21,6.3,3.9,11.7,,,10.7,7.1,3.6,3070.0,-0.9,44,60.6,5.7,1021.6,11.1,8.4,,,0.0,0.0,7.7,-0.5,,,,,,,,,
162,통영,2011-02-22,7.2,3.1,12.3,,,8.6,5.5,2.6,2269.0,1.3,49,67.0,6.7,1020.7,11.2,7.2,,,0.0,0.0,8.4,-0.3,,,,,,,,,
162,통영,2011-02-23,7.5,2.4,13.1,,,6.4,4.4,1.7,1435.0,2.6,45,74.0,7.4,1017.4,11.2,6.2,,,0.0,0.0,7.6,-1.7,,,,,,,,,
162,통영,2011-02-24,10.0,5.1,15.1,,,9.1,4.4,1.5,1306.0,5.5,51,74.5,9.1,1014.1,11.2,7.3,,,0.0,0.0,11.4,0.7,,,,,,,,,
162,통영,2011-02-25,9.2,5.4,16.3,,,7.0,4.4,1.7,1500.0,0.3,23,58.3,6.4,1019.4,11.3,7.5,,,0.0,0.0,10.2,0.9,,,,,,,,,
162,통영,2011-02-26,8.0,3.7,13.0,,,8.5,4.6,2.4,2081.0,1.6,48,65.0,6.9,1024.0,11.3,10.0,,,0.0,0.0,10.5,0.8,,,,,,,,,
162,통영,2011-02-27,8.0,5.8,10.7,,56.0,10.5,7.0,3.4,2939.0,7.4,73,96.9,10.3,1014.5,11.4,0.0,,,0.0,0.0,8.7,5.8,,,,,,,,,
162,통영,2011-02-28,6.9,5.8,8.2,,7.0,8.9,5.5,3.2,2765.0,5.3,80,90.6,8.9,1011.9,11.4,0.0,,,0.0,0.0,8.3,5.9,,,,,,,,,
162,통영,2011-03-01,5.8,1.7,10.6,,5.0,10.2,7.0,2.8,2389.0,2.8,55,81.8,7.6,1009.0,11.4,1.8,,,0.0,0.0,7.3,-0.4,,,,,,,,,
162,통영,2011-03-02,3.0,-0.9,8.7,,,14.4,8.1,4.1,3512.0,-8.3,24,46.5,3.3,1014.5,11.5,10.1,,,0.0,0.0,4.9,-4.7,,,,,,,,,
162,통영,2011-03-03,2.1,-2.2,7.3,,,13.8,8.1,4.5,3909.0,-9.8,26,42.4,2.9,1016.6,11.5,10.3,,,0.0,0.0,5.7,-4.4,,,,,,,,,
162,통영,2011-03-04,3.2,-2.4,8.6,,,9.0,6.1,2.1,1786.0,-8.1,25,44.6,3.4,1019.5,11.5,10.3,,,0.0,0.0,6.1,-7.1,,,,,,,,,
162,통영,2011-03-05,4.8,-1.3,9.0,,,9.1,5.7,2.0,1766.0,-2.9,33,58.0,5.0,1019.0,11.6,8.8,,,0.0,0.0,6.8,-5.1,,,,,,,,,
162,통영,2011-03-06,6.6,4.0,9.9,,,7.1,4.9,1.5,1329.0,-3.9,24,48.3,4.6,1012.3,11.6,1.6,,,0.0,0.0,7.2,0.1,,,,,,,,,
162,통영,2011-03-07,6.3,2.3,11.9,,,13.7,8.5,4.1,3531.0,-6.7,21,41.0,3.8,1009.9,11.6,10.3,,,0.0,0.0,9.9,-2.4,,,,,,,,,
162,통영,2011-03-08,4.6,-1.0,8.9,,,11.4,6.5,3.3,2828.0,-8.8,23,38.1,3.2,1015.5,11.7,10.2,,,0.0,0.0,7.6,-6.4,,,,,,,,,
162,통영,2011-03-09,5.0,0.9,9.9,,,15.2,9.5,4.6,4009.0,-9.7,18,35.1,3.0,1019.7,11.7,10.3,,,0.0,0.0,9.2,-3.3,,,,,,,,,
162,통영,2011-03-10,4.4,-0.8,8.6,,,11.6,7.1,3.3,2858.0,-6.3,31,46.9,3.9,1019.7,11.7,10.5,,,0.0,0.0,8.2,-4.6,,,,,,,,,
162,통영,2011-03-11,6.9,1.3,10.6,,,10.5,5.7,2.5,2151.0,-2.2,23,55.1,5.3,1019.1,11.8,10.5,,,0.0,0.0,9.9,-3.9,,,,,,,,,
162,통영,2011-03-12,8.7,4.1,13.1,,,10.3,7.0,1.6,1364.0,1.8,31,64.5,7.1,1017.8,11.8,6.9,,,0.0,0.0,11.3,-0.1,,,,,,,,,
162,통영,2011-03-13,9.9,4.6,16.2,,,8.0,5.3,1.4,1250.0,6.6,45,81.5,9.8,1015.7,11.9,10.2,,,0.0,0.0,13.4,0.4,,,,,,,,,
162,통영,2011-03-14,11.3,7.1,18.1,,,8.5,5.6,1.3,1146.0,6.8,31,76.3,9.9,1012.4,11.9,4.3,,,0.0,0.0,12.7,3.9,,,,,,,,,
162,통영,2011-03-15,7.6,1.0,13.2,,,14.4,9.1,3.8,3282.0,-3.1,23,51.6,5.5,1011.7,11.9,6.9,,,0.0,0.0,12.1,-1.3,,,,,,,,,
162,통영,2011-03-16,3.3,-0.6,9.3,,,14.2,9.1,4.2,3654.0,-11.0,24,34.9,2.7,1016.6,12.0,9.8,,,0.0,0.0,9.4,-4.0,,,,,,,,,
162,통영,2011-03-17,4.0,-1.5,8.4,,,12.8,7.7,3.5,3065.0,-7.3,26,44.9,3.6,1020.4,12.0,10.8,,,0.0,0.0,9.9,-4.8,,,,,,,,,
162,통영,2011-03-18,7.5,0.8,11.8,,,7.9,4.5,1.7,1444.0,-2.3,22,52.1,5.4,1020.5,12.0,7.2,,,0.0,0.0,10.6,-3.0,,,,,,,,,
162,통영,2011-03-19,10.9,8.5,14.7,,,8.2,4.5,2.2,1875.0,6.6,58,75.6,9.8,1015.2,12.1,2.6,,,0.0,0.0,13.5,4.6,,,,,,,,,
162,통영,2011-03-20,10.9,7.9,14.9,,33.0,14.0,8.3,2.1,1847.0,9.7,73,93.0,12.2,1007.5,12.1,0.1,,,0.0,0.0,12.3,7.2,,,,,,,,,
162,통영,2011-03-21,8.7,6.1,13.7,,1.5,7.1,4.8,1.9,1677.0,4.4,46,76.5,8.4,1012.3,12.1,1.8,,,0.0,0.0,10.1,5.7,,,,,,,,,
162,통영,2011-03-22,6.6,2.5,10.0,,,12.2,8.0,3.6,3136.0,-7.6,22,36.4,3.5,1016.4,12.2,4.2,,,0.0,0.0,8.0,-0.6,,,,,,,,,
162,통영,2011-03-23,4.5,-1.1,9.6,,,9.9,5.8,2.8,2423.0,-7.8,25,41.8,3.5,1019.5,12.2,10.8,,,0.0,0.0,8.6,-5.3,,,,,,,,,
162,통영,2011-03-24,7.4,3.0,10.5,,0.0,17.8,9.6,3.3,2862.0,-4.3,24,45.0,4.6,1018.8,12.2,9.1,,,0.0,0.0,11.7,-0.6,,,,,,,,,
162,통영,2011-03-25,6.0,2.6,10.8,,,16.5,10.3,4.9,4261.0,-7.0,22,40.9,3.7,1019.2,12.3,11.0,,,0.0,0.0,11.5,-0.6,,,,,,,,,
162,통영,2011-03-26,4.7,0.0,9.3,,,9.5,6.5,2.7,2312.0,-6.2,28,46.5,3.9,1022.9,12.3,11.0,,,0.0,0.0,10.0,-4.1,,,,,,,,,
162,통영,2011-03-27,7.3,1.1,10.9,,,8.3,4.9,2.0,1720.0,-4.3,26,45.8,4.6,1022.4,12.4,10.6,,,0.0,0.0,10.7,-4.2,,,,,,,,,
162,통영,2011-03-28,9.7,6.7,13.1,,,9.8,5.5,2.5,2175.0,-1.1,30,48.0,5.8,1020.2,12.4,10.6,,,0.0,0.0,12.9,1.4,,,,,,,,,
162,통영,2011-03-29,7.7,2.6,12.6,,,9.0,5.3,2.1,1850.0,-3.3,23,47.5,4.9,1019.6,12.4,6.7,,,0.0,0.0,9.7,-1.7,,,,,,,,,
162,통영,2011-03-30,8.6,2.9,13.5,,,10.7,5.9,2.1,1816.0,-0.7,30,53.6,5.9,1018.0,12.5,11.0,,,0.0,0.0,12.1,-1.6,,,,,,,,,
162,통영,2011-03-31,11.4,4.5,18.8,,,7.8,5.3,1.6,1419.0,-0.3,19,48.8,6.1,1018.1,12.5,10.9,,,0.0,0.0,13.9,-0.8,,,,,,,,,
162,통영,2011-04-01,11.6,5.4,17.6,,,12.3,6.2,1.8,1545.0,1.8,21,54.3,7.1,1016.8,12.6,11.1,,,0.0,0.0,15.2,0.6,,,,,,,,,
162,통영,2011-04-02,10.6,8.0,14.6,,,9.6,4.8,1.9,1651.0,4.3,49,65.9,8.3,1015.8,12.6,8.2,,,0.0,0.0,14.6,5.8,,,,,,,,,
162,통영,2011-04-03,7.5,5.7,10.4,2.0,4.5,7.9,5.1,2.5,2202.0,3.1,51,75.5,7.7,1017.1,12.6,0.7,,,0.0,0.0,9.1,1.6,,,,,,,,,
162,통영,2011-04-04,8.7,4.8,14.8,,,11.3,6.8,2.4,2049.0,-0.2,38,55.0,6.0,1020.7,12.7,11.3,,,0.0,0.0,12.3,0.6,,,,,,,,,
162,통영,2011-04-05,9.9,4.7,17.9,,,9.4,6.2,2.4,2083.0,2.4,31,62.0,7.3,1022.3,12.7,11.3,,,0.0,0.0,14.2,1.0,,,,,,,,,
162,통영,2011-04-06,10.6,4.6,16.3,2.0,2.0,9.0,5.1,1.7,1441.0,6.7,37,78.6,9.9,1020.8,12.7,9.2,,,0.0,0.0,15.7,0.4,,,,,,,,,
162,통영,2011-04-07,14.1,10.8,16.2,8.5,53.0,19.2,9.9,5.4,4641.0,12.2,74,88.8,14.2,1015.5,12.8,0.0,,,0.0,0.0,13.5,10.7,,,,,,,,,
162,통영,2011-04-08,13.1,9.5,18.6,2.0,6.5,16.7,8.8,2.5,2161.0,9.0,58,78.3,11.6,1014.1,12.8,7.0,,,0.0,0.0,15.3,5.9,,,,,,,,,
162,통영,2011-04-09,12.0,7.4,16.9,,,8.0,4.4,1.4,1235.0,5.2,31,67.1,8.9,1016.9,12.8,10.9,,,0.0,0.0,15.6,3.9,,,,,,,,,
162,통영,2011-04-10,13.0,6.8,18.6,,,11.0,5.4,1.8,1546.0,3.6,26,55.1,8.0,1013.5,12.9,10.4,,,0.0,0.0,15.9,2.5,,,,,,,,,
162,통영,2011-04-11,10.9,7.7,14.8,1.0,1.0,12.8,7.8,2.9,2472.0,4.3,39,65.4,8.5,1011.5,12.9,8.3,,,0.0,0.0,13.8,3.1,,,,,,,,,
162,통영,2011-04-12,11.1,4.5,16.5,,,10.9,6.4,2.4,2087.0,-1.7,17,42.4,5.5,1015.3,12.9,11.4,,,0.0,0.0,15.2,-0.2,,,,,,,,,
162,통영,2011-04-13,12.4,7.1,18.0,,,7.5,4.7,1.8,1521.0,1.2,23,48.6,6.8,1013.4,13.0,11.3,,,0.0,0.0,16.6,0.9,,,,,,,,,
162,통영,2011-04-14,12.6,7.7,16.9,,,9.9,6.0,2.3,1997.0,6.1,23,67.5,9.6,1008.9,13.0,11.0,,,0.0,0.0,17.7,3.3,,,,,,,,,
162,통영,2011-04-15,14.9,11.9,19.0,0.1,0.1,8.8,4.6,2.1,1786.0,12.8,69,87.9,14.8,1002.9,13.0,5.9,,,0.0,0.0,18.1,11.0,,,,,,,,,
162,통영,2011-04-16,12.0,8.3,16.1,,,10.1,5.2,2.5,2169.0,5.4,37,66.0,9.1,1010.0,13.1,10.8,,,0.0,0.0,17.3,5.4,,,,,,,,,
162,통영,2011-04-17,11.2,6.9,18.2,,,9.6,5.4,2.1,1818.0,3.4,25,61.8,7.8,1007.7,13.1,11.6,,,0.0,0.0,16.9,3.4,,,,,,,,,
162,통영,2011-04-18,10.3,7.2,15.4,,,15.3,8.1,3.1,2691.0,2.9,37,62.5,7.7,1001.6,13.1,10.4,,,0.0,0.0,17.1,3.5,,,,,,,,,
162,통영,2011-04-19,10.6,5.6,16.5,,,12.8,7.4,3.2,2761.0,1.4,30,55.8,6.9,1008.7,13.2,7.5,,,0.0,0.0,15.7,2.9,,,,,,,,,
162,통영,2011-04-20,11.2,6.5,14.5,,,10.3,6.6,2.7,2337.0,6.6,58,74.4,9.8,1016.1,13.2,7.7,,,0.0,0.0,13.9,3.0,,,,,,,,,
162,통영,2011-04-21,13.2,8.5,16.9,,,9.4,5.0,1.9,1681.0,8.4,41,74.0,11.1,1014.8,13.3,8.4,,,0.0,0.0,17.5,4.0,,,,,,,,,
162,통영,2011-04-22,13.6,11.9,15.0,13.0,45.5,18.4,12.1,5.0,4316.0,12.5,85,93.4,14.5,1005.1,13.3,0.0,,,0.0,0.0,13.5,11.2,,,,,,,,,
162,통영,2011-04-23,12.9,9.3,18.5,,,13.6,8.0,3.7,3155.0,2.9,31,53.1,7.6,1005.0,13.3,11.6,,,0.0,0.0,16.0,8.6,,,,,,,,,
162,통영,2011-04-24,12.2,8.7,15.5,,,12.4,7.9,3.3,2856.0,3.5,42,55.9,7.9,1006.5,13.4,11.8,,,0.0,0.0,16.1,7.8,,,,,,,,,
162,통영,2011-04-25,13.2,9.6,16.3,0.0,0.0,15.6,7.4,3.6,3112.0,4.9,44,57.8,8.7,1008.1,13.4,10.0,,,0.0,0.0,17.5,8.4,,,,,,,,,
162,통영,2011-04-26,15.2,11.2,17.7,5.0,9.5,18.5,11.9,4.2,3653.0,13.3,63,88.6,15.3,1000.9,13.4,0.0,,,0.0,0.0,15.8,12.5,,,,,,,,,
162,통영,2011-04-27,14.6,10.9,17.4,1.0,1.0,12.0,6.7,3.4,2907.0,9.6,52,73.4,12.3,997.7,13.5,6.0,,,0.0,0.0,17.7,8.0,,,,,,,,,
162,통영,2011-04-28,12.6,7.1,18.2,,,12.2,6.1,3.2,2779.0,0.1,30,44.4,6.2,1004.8,13.5,11.4,,,0.0,0.0,16.6,2.8,,,,,,,,,
162,통영,2011-04-29,12.9,7.1,16.8,,,16.2,7.9,3.2,2756.0,5.6,34,62.4,9.6,1010.6,13.5,9.1,,,0.0,0.0,17.0,2.8,,,,,,,,,
162,통영,2011-04-30,17.0,15.4,18.9,7.0,14.0,22.1,12.5,7.3,6314.0,15.5,80,91.4,17.6,1003.9,13.5,0.0,,,0.0,0.0,17.7,14.8,,,,,,,,,
162,통영,2011-05-01,17.4,13.5,22.3,0.5,0.5,16.5,10.5,3.9,3389.0,7.9,27,58.3,11.2,1001.8,13.6,10.3,,,0.0,0.0,19.1,10.1,,,,,,,,,
162,통영,2011-05-02,15.9,11.7,23.0,,,7.8,5.2,2.1,1807.0,6.5,32,55.4,9.7,1009.4,13.6,9.6,,,0.0,0.0,19.7,8.6,,,,,,,,,
162,통영,2011-05-03,16.0,12.6,20.7,0.0,0.0,8.5,4.7,1.8,1521.0,9.1,42,65.1,11.5,1008.4,13.6,3.9,,,0.0,0.0,18.7,9.7,,,,,,,,,
162,통영,2011-05-04,16.0,12.1,20.6,,,7.8,4.9,1.8,1526.0,4.6,28,48.4,8.5,1011.4,13.7,10.1,,,0.0,0.0,19.0,7.0,,,,,,,,,
162,통영,2011-05-05,14.7,11.2,20.3,,,7.8,4.0,2.2,1914.0,7.4,36,63.5,10.4,1012.7,13.7,12.1,,,0.0,0.0,20.6,7.4,,,,,,,,,
162,통영,2011-05-06,14.7,11.3,18.4,1.0,3.5,6.9,4.3,2.6,2232.0,11.5,63,82.3,13.7,1008.5,13.7,0.3,,,0.0,0.0,17.0,8.5,,,,,,,,,
162,통영,2011-05-07,16.9,14.5,20.6,1.5,2.0,9.5,5.9,2.8,2422.0,15.8,80,93.8,18.0,1005.4,13.8,2.7,,,0.0,0.0,20.3,15.0,,,,,,,,,
162,통영,2011-05-08,15.9,14.4,19.8,,,7.8,4.2,1.6,1354.0,15.1,83,95.3,17.2,1009.9,13.8,4.7,,,0.0,0.0,20.0,14.9,,,,,,,,,
162,통영,2011-05-09,17.2,14.7,19.6,6.0,14.0,14.1,5.9,2.1,1785.0,16.8,96,97.9,19.2,1008.2,13.8,0.0,,,0.0,0.0,18.6,15.2,,,,,,,,,
162,통영,2011-05-10,18.3,15.7,20.8,14.0,31.0,14.3,5.7,2.5,2133.0,17.8,95,97.4,20.4,1002.6,13.8,0.0,,,0.0,0.0,19.5,16.2,,,,,,,,,
