지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
243,부안,2011-08-20,20.4,19.5,21.9,3.5,16.0,5.7,3.6,1.3,1123,19.0,85,91.9,22.0,1010.3,13.4,0.0,,,0.0,0.0,22.8,19.3,,,,,,,,,
243,부안,2011-08-21,23.0,18.2,28.3,,,4.8,2.9,1.2,1024,19.7,59,82.9,23.0,1009.0,13.3,5.7,,,0.0,0.0,25.1,16.2,,,,,,,,,
243,부안,2011-08-22,22.9,19.8,26.6,,,5.5,3.4,1.0,826,19.7,64,83.0,22.9,1009.1,13.3,1.2,,,0.0,0.0,24.4,17.6,,,,,,,,,
243,부안,2011-08-23,22.6,17.5,28.1,,,5.8,3.7,1.9,1637,18.4,59,78.5,21.3,1007.6,13.3,2.8,,,0.0,0.0,24.2,16.2,,,,,,,,,
243,부안,2011-08-24,22.9,20.4,26.0,9.5,13.0,5.8,2.3,1.1,917,19.6,68,82.6,23.0,1010.0,13.2,0.0,,,0.0,0.0,24.2,19.0,,,,,,,,,
243,부안,2011-08-25,24.5,20.9,29.0,,,4.7,2.8,1.2,1069,21.4,66,83.8,25.5,1012.1,13.2,2.0,,,0.0,0.0,25.9,20.9,,,,,,,,,
243,부안,2011-08-26,24.6,22.2,27.3,0.4,0.5,5.5,3.5,1.3,1089,21.7,72,84.9,26.0,1013.5,13.2,0.2,,,0.0,0.0,26.1,22.4,,,,,,,,,
243,부안,2011-08-27,25.9,22.5,31.5,21.5,23.5,11.9,8.3,1.4,1199,22.6,56,83.9,27.5,1012.8,13.1,3.1,,,0.0,0.0,27.7,22.3,,,,,,,,,
243,부안,2011-08-28,26.4,22.7,32.2,,,6.2,3.8,1.4,1169,22.9,57,82.0,27.9,1011.7,13.1,9.9,,,0.0,0.0,28.5,21.5,,,,,,,,,
243,부안,2011-08-29,26.9,24.0,31.9,,,7.3,4.1,1.4,1176,23.6,60,82.6,29.0,1010.7,13.1,7.2,,,0.0,0.0,28.7,23.4,,,,,,,,,
243,부안,2011-08-30,26.5,24.2,31.2,,,7.0,4.2,1.2,1060,23.5,67,84.3,28.9,1008.1,13.0,1.1,,,0.0,0.0,28.5,23.6,,,,,,,,,
243,부안,2011-08-31,25.9,22.5,30.5,,,6.5,4.3,1.3,1109,22.7,65,83.5,27.6,1005.1,13.0,4.5,,,0.0,0.0,28.5,22.0,,,,,,,,,
243,부안,2011-09-01,25.2,20.5,29.7,,,8.7,4.8,2.0,1705,21.8,59,82.3,26.1,1003.7,13.0,10.2,,,0.0,0.0,28.7,19.4,,,,,,,,,
243,부안,2011-09-02,24.9,21.0,30.3,,,9.1,5.0,2.1,1776,21.6,61,83.1,25.8,1001.6,12.9,8.6,,,0.0,0.0,28.4,20.9,,,,,,,,,
243,부안,2011-09-03,25.2,21.2,30.5,,,8.3,5.5,2.5,2133,19.6,51,72.9,22.8,1003.4,12.9,11.9,,,0.0,0.0,28.2,19.9,,,,,,,,,
243,부안,2011-09-04,23.9,19.0,28.7,,,7.0,4.4,2.1,1854,17.5,52,68.4,20.0,1005.1,12.8,6.1,,,0.0,0.0,25.7,17.6,,,,,,,,,
243,부안,2011-09-05,22.5,18.4,27.0,,,7.5,4.5,1.7,1509,17.5,56,75.0,20.1,1005.2,12.8,11.8,,,0.0,0.0,26.8,16.0,,,,,,,,,
243,부안,2011-09-06,21.7,16.8,27.6,,,6.7,3.8,1.4,1247,17.0,40,76.8,19.4,1005.4,12.8,11.3,,,0.0,0.0,25.8,14.4,,,,,,,,,
243,부안,2011-09-07,22.0,15.7,27.7,,,5.7,3.6,1.1,945,16.3,39,72.8,18.6,1006.4,12.7,8.3,,,0.0,0.0,25.5,12.4,,,,,,,,,
243,부안,2011-09-08,21.2,18.9,23.7,0.0,0.0,4.6,3.0,0.8,676,17.1,48,77.9,19.5,1010.2,12.7,0.0,,,0.0,0.0,23.4,18.6,,,,,,,,,
243,부안,2011-09-09,19.7,18.5,21.7,1.0,2.0,6.2,3.3,1.3,1141,17.2,75,85.9,19.6,1015.7,12.7,0.0,,,0.0,0.0,21.8,18.2,,,,,,,,,
243,부안,2011-09-10,19.3,17.8,22.1,5.0,13.5,6.1,3.7,2.2,1903,17.8,83,91.1,20.4,1017.0,12.6,0.0,,,0.0,0.0,20.9,17.9,,,,,,,,,
243,부안,2011-09-11,22.1,19.0,25.4,2.0,5.0,4.6,3.2,1.3,1143,20.4,77,90.8,24.0,1014.8,12.6,0.1,,,0.0,0.0,23.0,19.2,,,,,,,,,
243,부안,2011-09-12,24.0,22.1,28.8,2.5,3.0,5.5,3.5,1.3,1116,21.5,68,87.0,25.7,1014.3,12.6,3.7,,,0.0,0.0,26.0,22.2,,,,,,,,,
243,부안,2011-09-13,24.5,21.9,28.8,,,6.2,3.9,1.3,1149,21.7,68,85.3,26.0,1013.0,12.5,4.6,,,0.0,0.0,27.7,20.6,,,,,,,,,
243,부안,2011-09-14,24.9,20.8,30.0,,,5.5,3.3,1.2,1013,21.6,61,83.0,25.9,1011.7,12.5,9.6,,,0.0,0.0,28.5,19.1,,,,,,,,,
243,부안,2011-09-15,25.2,19.4,31.4,,,5.5,3.3,1.2,1044,21.2,55,80.5,25.2,1010.2,12.5,9.4,,,0.0,0.0,28.3,18.5,,,,,,,,,
243,부안,2011-09-16,25.1,20.4,30.7,,,6.5,3.7,1.5,1330,21.1,52,79.8,25.0,1006.6,12.4,10.3,,,0.0,0.0,29.1,19.7,,,,,,,,,
243,부안,2011-09-17,24.4,20.8,31.6,,,8.0,4.5,1.7,1441,21.6,58,85.5,25.8,1005.8,12.4,7.3,,,0.0,0.0,28.0,20.3,,,,,,,,,
243,부안,2011-09-18,22.5,20.9,24.8,,,8.5,4.9,2.4,2111,19.1,74,81.4,22.1,1009.6,12.3,0.0,,,0.0,0.0,24.9,20.9,,,,,,,,,
243,부안,2011-09-19,19.0,15.8,22.7,0.3,0.3,7.8,4.7,3.0,2552,14.0,54,73.5,16.1,1012.9,12.3,0.1,,,0.0,0.0,21.9,15.2,,,,,,,,,
243,부안,2011-09-20,18.0,13.7,23.7,,,8.6,5.2,2.9,2508,12.2,50,70.4,14.3,1010.4,12.3,8.6,,,0.0,0.0,22.1,12.5,,,,,,,,,
243,부안,2011-09-21,17.4,11.3,22.9,,,7.9,4.5,2.2,1878,10.6,42,65.8,12.8,1008.2,12.2,10.9,,,0.0,0.0,22.7,9.0,,,,,,,,,
243,부안,2011-09-22,17.4,11.3,23.5,,,7.6,4.3,1.5,1271,10.7,39,67.6,12.9,1011.7,12.2,11.1,,,0.0,0.0,22.8,8.9,,,,,,,,,
243,부안,2011-09-23,18.3,12.7,25.3,,,6.2,3.2,1.0,869,12.1,24,70.5,14.2,1014.6,12.2,11.1,,,0.0,0.0,23.0,9.6,,,,,,,,,
243,부안,2011-09-24,18.2,11.0,26.3,,,6.9,4.0,1.2,1013,11.8,36,68.9,13.8,1017.9,12.1,10.1,,,0.0,0.0,21.6,8.2,,,,,,,,,
243,부안,2011-09-25,18.3,11.7,26.2,,,6.0,3.6,1.0,881,12.6,36,72.8,14.6,1020.3,12.1,10.2,,,0.0,0.0,22.3,9.6,,,,,,,,,
243,부안,2011-09-26,19.0,11.9,27.3,,,6.8,3.8,1.3,1162,12.3,26,70.6,14.5,1018.5,12.0,10.6,,,0.0,0.0,22.8,9.2,,,,,,,,,
243,부안,2011-09-27,18.8,11.3,27.8,,,5.7,3.5,1.1,936,10.2,21,63.8,12.7,1016.9,12.0,11.1,,,0.0,0.0,22.5,7.3,,,,,,,,,
243,부안,2011-09-28,19.6,14.4,24.4,,,5.0,3.5,1.0,907,15.1,58,76.4,17.3,1015.9,12.0,1.2,,,0.0,0.0,22.1,13.0,,,,,,,,,
243,부안,2011-09-29,19.8,17.1,23.7,2.5,5.5,8.9,6.1,2.1,1790,18.0,81,89.8,20.7,1010.5,11.9,0.0,,,0.0,0.0,20.8,16.9,,,,,,,,,
243,부안,2011-09-30,16.9,11.8,20.1,,,10.1,5.2,2.6,2241,9.6,39,64.1,12.3,1017.4,11.9,8.1,,,0.0,0.0,19.9,9.6,,,,,,,,,
243,부안,2011-10-01,13.5,9.1,18.1,,,8.2,4.4,1.8,1512,7.4,49,67.8,10.3,1021.6,11.9,9.0,,,0.0,0.0,18.2,7.2,,,,,,,,,
243,부안,2011-10-02,12.8,7.7,18.5,,,7.4,4.4,1.3,1128,6.8,43,69.0,9.9,1023.4,11.8,1.5,,,0.0,0.0,17.3,6.5,,,,,,,,,
243,부안,2011-10-03,12.3,6.6,18.9,,,7.0,3.6,1.3,1145,5.1,27,66.1,8.9,1023.5,11.8,8.5,,,0.0,0.0,17.0,3.7,,,,,,,,,
243,부안,2011-10-04,14.2,5.8,22.3,,,6.6,3.7,1.0,904,6.5,27,63.9,9.7,1021.0,11.7,10.2,,,0.0,0.0,17.5,3.1,,,,,,,,,
243,부안,2011-10-05,15.7,11.0,22.6,,,6.5,4.0,1.3,1118,9.1,36,67.6,11.6,1015.2,11.7,7.7,,,0.0,0.0,19.2,7.0,,,,,,,,,
243,부안,2011-10-06,15.0,9.9,21.1,,,8.0,4.4,1.4,1246,10.8,50,77.0,13.1,1015.1,11.7,5.3,,,0.0,0.0,17.5,7.1,,,,,,,,,
243,부안,2011-10-07,13.9,7.9,20.8,,,7.0,3.8,1.2,994,9.2,44,75.8,11.7,1019.5,11.6,10.3,,,0.0,0.0,17.6,4.9,,,,,,,,,
243,부안,2011-10-08,14.3,7.4,22.0,,,4.8,3.2,1.0,839,9.9,37,77.6,12.2,1021.6,11.6,10.0,,,0.0,0.0,17.5,4.6,,,,,,,,,
243,부안,2011-10-09,15.8,9.2,24.2,,,5.5,3.4,1.1,918,11.3,40,77.1,13.4,1021.4,11.6,5.7,,,0.0,0.0,17.6,6.9,,,,,,,,,
243,부안,2011-10-10,17.0,11.2,23.3,,,6.0,3.8,1.4,1226,13.1,51,79.8,15.1,1020.4,11.5,9.0,,,0.0,0.0,19.7,7.9,,,,,,,,,
243,부안,2011-10-11,15.5,9.3,22.1,,,6.7,3.8,1.4,1225,11.5,45,79.6,13.7,1019.0,11.5,7.6,,,0.0,0.0,19.2,6.8,,,,,,,,,
243,부안,2011-10-12,14.1,7.3,20.6,,,4.3,2.7,0.9,768,10.0,41,78.3,12.3,1016.6,11.5,3.3,,,0.0,0.0,15.6,4.8,,,,,,,,,
243,부안,2011-10-13,16.9,10.9,24.9,,,5.5,3.4,1.1,945,10.0,21,68.8,12.4,1014.1,11.4,9.9,,,0.0,0.0,19.2,8.3,,,,,,,,,
243,부안,2011-10-14,15.0,13.9,15.8,2.0,6.0,5.0,3.3,1.1,948,13.2,71,89.3,15.2,1010.9,11.4,0.0,,,0.0,0.0,16.7,13.0,,,,,,,,,
243,부안,2011-10-15,16.2,11.8,21.7,5.0,5.5,12.5,6.7,2.8,2424,11.9,52,77.1,14.0,1008.9,11.3,4.4,,,0.0,0.0,17.3,10.3,,,,,,,,,
243,부안,2011-10-16,16.6,11.6,20.8,,,11.1,6.1,2.1,1821,9.6,45,64.4,12.0,1011.5,11.3,7.6,,,0.0,0.0,16.6,9.0,,,,,,,,,
243,부안,2011-10-17,13.5,8.4,19.2,,,8.6,4.6,1.8,1559,5.8,35,61.8,9.4,1018.9,11.3,10.5,,,0.0,0.0,15.4,5.7,,,,,,,,,
243,부안,2011-10-18,9.7,4.3,15.7,,,5.5,3.3,1.5,1327,1.0,21,59.0,6.7,1024.0,11.2,10.5,,,0.0,0.0,12.9,1.4,,,,,,,,,
243,부안,2011-10-19,11.9,2.9,21.8,,,6.1,3.9,1.1,930,5.7,31,69.6,9.2,1023.8,11.2,9.8,,,0.0,0.0,13.6,1.1,,,,,,,,,
243,부안,2011-10-20,14.6,7.7,22.1,,,4.6,2.7,1.1,965,9.7,42,74.8,12.1,1022.0,11.2,5.1,,,0.0,0.0,16.0,6.1,,,,,,,,,
243,부안,2011-10-21,16.6,11.7,21.3,,,4.9,3.1,1.5,1307,12.2,57,76.4,14.3,1016.8,11.1,0.6,,,0.0,0.0,17.3,9.3,,,,,,,,,
243,부안,2011-10-22,16.5,12.5,21.4,1.5,2.5,6.5,4.4,1.9,1628,13.6,62,84.3,15.6,1013.5,11.1,4.2,,,0.0,0.0,17.9,9.4,,,,,,,,,
243,부안,2011-10-23,15.3,10.7,19.3,,,5.0,3.8,1.2,1011,12.7,61,85.8,14.7,1016.5,11.1,0.2,,,0.0,0.0,16.8,9.0,,,,,,,,,
243,부안,2011-10-24,14.2,11.7,16.5,1.0,2.5,8.5,5.2,1.6,1404,11.0,52,82.6,13.5,1016.5,11.0,0.0,,,0.0,0.0,15.4,9.4,,,,,,,,,
243,부안,2011-10-25,9.3,4.0,13.4,,,9.4,5.5,2.6,2284,-0.6,28,52.0,5.9,1023.4,11.0,9.9,,,0.0,0.0,12.0,1.5,,,,,,,,,
243,부안,2011-10-26,8.2,0.1,15.6,,,6.8,4.1,1.3,1141,1.4,25,67.4,6.9,1024.5,10.9,10.0,,,0.0,0.0,10.8,-0.4,,,,,,,,,
243,부안,2011-10-27,11.1,2.7,20.4,,,5.6,3.5,1.1,925,5.6,27,72.6,9.2,1024.7,10.9,9.0,,,0.0,0.0,11.8,0.5,,,,,,,,,
243,부안,2011-10-28,13.7,8.4,20.2,,,5.2,3.1,1.1,979,8.8,44,74.5,11.4,1022.9,10.9,4.9,,,0.0,0.0,14.4,5.9,,,,,,,,,
243,부안,2011-10-29,13.4,10.2,17.8,0.5,0.5,5.4,3.6,1.2,1037,10.8,65,85.0,13.0,1019.8,10.8,1.1,,,0.0,0.0,14.7,8.2,,,,,,,,,
243,부안,2011-10-30,14.0,9.3,19.1,,,7.4,4.0,1.4,1203,10.3,61,79.5,12.5,1019.9,10.8,4.3,,,0.0,0.0,14.6,5.6,,,,,,,,,
243,부안,2011-10-31,13.4,6.4,21.9,,,5.9,2.8,1.0,890,7.4,26,71.8,10.4,1024.0,10.8,7.4,,,0.0,0.0,13.9,3.1,,,,,,,,,
243,부안,2011-11-01,15.2,6.3,23.8,,,4.9,2.8,1.0,882,7.5,32,63.5,10.4,1023.8,10.8,9.3,,,0.0,0.0,15.1,1.3,,,,,,,,,
243,부안,2011-11-02,17.2,13.0,22.9,,,4.4,2.7,1.2,1033,11.2,49,69.5,13.4,1023.0,10.7,0.8,,,0.0,0.0,17.5,10.8,,,,,,,,,
243,부안,2011-11-03,17.8,11.2,25.0,,,4.7,3.3,1.0,877,12.5,52,71.9,14.6,1023.4,10.7,5.8,,,0.0,0.0,17.9,8.6,,,,,,,,,
243,부안,2011-11-04,20.7,15.0,26.8,,2.5,6.8,3.8,1.6,1405,14.9,45,71.6,16.9,1021.7,10.7,6.9,,,0.0,0.0,20.6,11.1,,,,,,,,,
243,부안,2011-11-05,18.7,16.2,23.3,,18.5,10.9,7.8,1.6,1399,16.9,68,89.6,19.2,1016.9,10.6,1.1,,,0.0,0.0,19.3,14.3,,,,,,,,,
243,부안,2011-11-06,17.6,16.5,19.8,,4.0,6.2,3.7,1.4,1185,16.2,81,91.5,18.4,1017.3,10.6,0.7,,,0.0,0.0,19.0,15.5,,,,,,,,,
243,부안,2011-11-07,15.8,14.1,19.6,,,6.1,3.5,1.4,1241,13.3,71,85.5,15.3,1019.0,10.6,0.5,,,0.0,0.0,17.3,11.2,,,,,,,,,
243,부안,2011-11-08,14.5,11.4,18.9,,,9.2,3.7,1.5,1279,11.4,63,82.5,13.5,1018.3,10.5,3.3,,,0.0,0.0,16.0,9.0,,,,,,,,,
243,부안,2011-11-09,14.0,11.2,17.6,,1.5,4.6,3.2,0.9,778,10.7,65,80.6,12.8,1018.4,10.5,1.0,,,0.0,0.0,15.8,9.2,,,,,,,,,
243,부안,2011-11-10,14.8,12.0,18.6,,0.5,5.0,3.2,1.5,1289,10.1,50,74.9,12.4,1016.1,10.5,1.2,,,0.0,0.0,15.6,11.6,,,,,,,,,
243,부안,2011-11-11,12.1,9.7,15.7,,5.0,4.5,3.0,1.0,821,9.9,69,86.6,12.1,1014.9,10.4,1.8,,,0.0,0.0,14.6,6.3,,,,,,,,,
243,부안,2011-11-12,11.1,7.0,16.8,,,6.1,3.9,1.0,889,7.5,50,80.3,10.4,1017.6,10.4,5.5,,,0.0,0.0,13.2,5.2,,,,,,,,,
243,부안,2011-11-13,12.2,9.4,16.5,,,7.5,3.7,1.2,1072,6.0,37,67.8,9.5,1019.0,10.4,3.2,,,0.0,0.0,12.8,5.7,,,,,,,,,
243,부안,2011-11-14,8.1,3.4,12.0,,,7.3,4.1,1.5,1313,1.1,32,63.4,6.7,1024.4,10.3,8.4,,,0.0,0.0,10.0,-0.4,,,,,,,,,
243,부안,2011-11-15,6.9,1.8,13.4,,,6.6,4.2,1.1,990,0.0,33,64.4,6.1,1029.0,10.3,8.4,,,0.0,0.0,8.2,-0.8,,,,,,,,,
243,부안,2011-11-16,9.7,1.5,18.0,,,4.1,2.4,0.8,648,0.9,22,59.3,6.6,1028.9,10.3,8.7,,,0.0,0.0,9.4,-1.3,,,,,,,,,
243,부안,2011-11-17,12.8,6.6,17.2,,0.5,8.3,5.5,2.0,1770,6.1,41,64.9,9.5,1023.2,10.3,0.0,,,0.0,0.0,11.6,2.9,,,,,,,,,
243,부안,2011-11-18,17.1,11.5,21.5,,6.0,6.4,4.9,2.0,1755,14.8,71,86.9,17.0,1010.9,10.2,1.1,,,0.0,0.0,15.8,9.9,,,,,,,,,
243,부안,2011-11-19,12.2,7.9,18.7,,0.4,10.3,5.8,3.1,2688,8.2,57,77.4,11.4,1010.4,10.2,0.1,,,0.0,0.0,13.3,6.5,,,,,,,,,
243,부안,2011-11-20,5.0,3.1,8.0,,,11.6,6.0,3.1,2683,-2.8,42,57.3,5.0,1026.0,10.2,6.2,,,0.0,0.0,7.2,1.4,,,,,,,,,
243,부안,2011-11-21,3.9,-0.4,8.5,,,6.0,3.7,1.4,1182,-2.8,45,62.8,5.0,1030.5,10.2,8.9,,,0.0,0.0,6.1,-3.0,,,,,,,,,
243,부안,2011-11-22,5.3,-1.5,10.0,,1.0,4.3,3.0,1.3,1135,-0.4,45,68.0,6.0,1025.1,10.1,1.8,,,0.0,0.0,6.1,-3.5,,,,,,,,,
243,부안,2011-11-23,6.8,3.8,11.6,,12.0,12.6,7.0,3.5,3008,1.8,51,72.0,7.2,1019.8,10.1,1.1,,,0.0,0.0,7.1,2.7,,,,,,,,,
243,부안,2011-11-24,3.2,-0.8,6.2,,,9.2,5.0,2.5,2195,-4.5,41,57.6,4.4,1027.6,10.1,7.8,,,0.0,0.0,4.4,-4.2,,,,,,,,,
243,부안,2011-11-25,3.5,-0.8,9.0,,,4.5,2.5,1.0,889,-0.9,53,73.6,5.8,1029.1,10.1,4.5,,,0.0,0.0,5.3,-4.2,,,,,,,,,
243,부안,2011-11-26,7.6,-0.6,14.0,,,7.7,5.8,2.2,1917,1.4,38,66.9,6.8,1025.6,10.0,5.8,,,0.0,0.0,6.3,-2.6,,,,,,,,,
243,부안,2011-11-27,12.9,7.8,19.1,,,6.1,4.7,1.6,1419,8.4,62,75.4,11.3,1021.3,10.0,4.3,,,0.0,0.0,10.3,4.1,,,,,,,,,
243,부안,2011-11-28,12.9,7.9,21.8,,,4.9,3.6,1.3,1097,9.7,53,82.8,12.1,1019.9,10.0,5.5,,,0.0,0.0,11.1,4.1,,,,,,,,,
243,부안,2011-11-29,11.6,7.3,18.4,,,6.7,3.9,1.0,827,10.3,69,92.6,12.7,1020.3,10.0,2.7,,,0.0,0.0,11.7,4.9,,,,,,,,,
243,부안,2011-11-30,9.3,6.3,11.8,,35.0,8.4,5.5,2.3,2002,8.1,85,92.5,10.9,1018.5,10.0,0.0,,,0.0,0.0,10.4,6.4,,,,,,,,,
243,부안,2011-12-01,7.3,5.6,9.9,,0.5,7.3,4.8,2.8,2408,3.3,61,76.5,7.7,1021.7,9.9,0.0,,,0.0,0.0,8.6,4.5,,,,,,,,,
243,부안,2011-12-02,7.2,4.6,10.7,,3.0,5.8,3.8,2.2,1937,2.9,55,75.1,7.6,1017.4,9.9,0.8,,,0.0,0.0,8.4,4.2,,,,,,,,,
243,부안,2011-12-03,7.1,3.8,10.8,,1.5,8.2,4.5,1.6,1404,3.9,57,81.8,8.1,1016.9,9.9,5.1,,,0.0,0.0,8.4,-0.5,,,,,,,,,
243,부안,2011-12-04,5.6,2.1,9.3,,0.0,6.9,3.6,1.3,1107,1.1,52,73.6,6.7,1024.9,9.9,0.3,,,0.0,0.0,6.9,-1.4,,,,,,,,,
243,부안,2011-12-05,2.5,-0.9,6.5,,,6.0,4.3,1.5,1263,-5.5,27,57.9,4.1,1029.1,9.9,7.7,,,0.0,0.0,3.9,-3.9,,,,,,,,,
243,부안,2011-12-06,5.0,2.4,9.2,,,4.8,3.2,1.2,1041,-1.4,41,64.1,5.5,1028.0,9.9,4.3,,,0.0,0.0,5.8,1.4,,,,,,,,,
243,부안,2011-12-07,6.3,3.4,9.1,,,4.6,3.0,1.3,1083,-0.5,51,62.4,6.0,1025.2,9.9,0.4,,,0.0,0.0,7.0,1.6,,,,,,,,,
243,부안,2011-12-08,3.5,0.1,6.1,,0.5,10.2,5.6,2.4,2101,-1.2,58,71.9,5.7,1022.7,9.8,0.1,,,0.0,0.0,4.8,-0.2,,,,,,,,,
243,부안,2011-12-09,-1.1,-2.2,0.9,,3.5,6.5,4.3,1.3,1135,-3.2,73,85.5,4.8,1026.3,9.8,0.4,,,0.0,0.0,2.4,-1.0,,,,,,,,,
243,부안,2011-12-10,-0.4,-2.9,1.8,,5.0,4.0,2.8,1.0,869,-1.7,72,91.5,5.5,1025.4,9.8,0.0,,,0.0,0.0,2.3,-0.4,,,,,,,,,
243,부안,2011-12-11,3.7,0.8,7.1,,0.0,4.4,2.2,0.6,512,1.2,58,85.0,6.7,1025.8,9.8,0.0,,,0.0,0.0,5.0,-0.3,,,,,,,,,
243,부안,2011-12-12,4.4,-0.4,10.4,,,5.6,3.5,0.6,522,1.5,52,82.4,6.9,1025.9,9.8,0.7,,,0.0,0.0,4.8,-4.4,,,,,,,,,
243,부안,2011-12-13,1.5,-4.5,8.7,,,4.2,2.5,0.8,678,-2.9,32,76.0,5.0,1026.0,9.8,7.8,,,0.0,0.0,1.9,-6.2,,,,,,,,,
243,부안,2011-12-14,3.9,-2.9,10.8,,,9.4,5.1,1.1,919,-1.0,31,71.8,5.8,1022.9,9.8,3.3,,,0.0,0.0,2.7,-6.3,,,,,,,,,
243,부안,2011-12-15,0.7,-2.9,5.6,,0.0,9.3,5.1,2.8,2379,-5.9,46,62.3,4.0,1026.7,9.8,5.7,,,0.0,0.0,2.7,-2.7,,,,,,,,,
243,부안,2011-12-16,-3.4,-4.6,-1.3,,5.5,5.1,3.3,1.2,1068,-5.6,63,84.9,4.1,1029.4,9.8,1.7,,,0.0,0.0,2.7,-1.6,,,,,,,,,
243,부안,2011-12-17,-2.0,-5.3,1.4,,0.0,4.6,3.1,1.4,1178,-6.0,61,74.0,4.0,1030.9,9.8,6.9,,,0.0,0.0,2.9,-0.2,,,,,,,,,
243,부안,2011-12-18,0.7,-2.9,4.3,,0.2,4.8,2.4,1.2,1065,-2.5,64,79.1,5.1,1028.9,9.8,0.0,,,0.0,0.0,3.3,-5.8,,,,,,,,,
243,부안,2011-12-19,-0.2,-4.1,5.1,,,4.6,3.0,1.0,873,-4.3,46,75.0,4.4,1029.1,9.7,5.4,,,0.0,0.0,1.1,-6.3,,,,,,,,,
243,부안,2011-12-20,0.2,-4.2,5.0,,,4.2,2.5,0.6,549,-4.3,40,74.1,4.5,1027.7,9.8,5.9,,,0.0,0.0,1.0,-6.4,,,,,,,,,
243,부안,2011-12-21,3.8,0.3,7.8,,0.5,6.1,3.7,1.4,1168,-0.5,55,74.1,5.9,1023.1,9.7,0.0,,,0.0,0.0,3.6,-3.0,,,,,,,,,
243,부안,2011-12-22,-1.1,-5.8,5.0,,0.1,10.9,6.1,3.3,2834,-7.3,48,63.1,3.6,1025.0,9.8,4.7,,,0.0,0.0,1.0,-8.1,,,,,,,,,
243,부안,2011-12-23,-3.7,-7.8,0.9,,,5.4,3.8,1.3,1153,-11.0,33,57.9,2.7,1025.1,9.7,8.2,,,0.0,0.0,-1.7,-9.1,,,,,,,,,
243,부안,2011-12-24,-1.7,-4.3,1.0,,4.0,9.0,5.6,2.2,1900,-4.8,53,80.5,4.3,1022.8,9.8,5.3,,,0.0,0.0,0.0,-4.5,,,,,,,,,
243,부안,2011-12-25,-3.8,-11.8,0.8,,2.0,4.2,2.3,0.8,726,-7.3,49,77.9,3.6,1029.5,9.7,4.2,,,0.0,0.0,1.1,-1.6,,,,,,,,,
243,부안,2011-12-26,-4.5,-10.1,0.9,,,8.5,4.4,1.5,1277,-11.1,40,61.9,2.6,1034.2,9.8,8.4,,,0.0,0.0,1.2,-4.4,,,,,,,,,
243,부안,2011-12-27,-3.4,-9.9,1.4,,,5.0,2.9,1.1,935,-10.6,32,59.6,2.8,1033.7,9.8,8.2,,,0.0,0.0,0.6,-4.4,,,,,,,,,
243,부안,2011-12-28,-1.0,-7.4,5.5,,,3.3,2.1,0.8,648,-6.5,47,66.9,3.8,1029.3,9.8,5.3,,,0.0,0.0,0.6,-3.8,,,,,,,,,
243,부안,2011-12-29,0.2,-4.3,4.2,,0.1,6.9,4.1,1.5,1275,-3.7,55,75.8,4.7,1027.5,9.8,5.2,,,0.0,0.0,0.8,-6.3,,,,,,,,,
243,부안,2011-12-30,-2.6,-6.8,2.7,,,5.4,3.2,0.8,676,-5.8,52,79.5,4.0,1030.1,9.8,8.2,,,0.0,0.0,-0.5,-7.0,,,,,,,,,
243,부안,2011-12-31,-1.1,-6.7,2.3,,,4.3,2.5,0.8,685,-4.9,61,76.1,4.3,1026.7,9.8,0.1,,,0.0,0.0,0.0,-7.2,,,,,,,,,
243,부안,2012-01-01,-0.1,-4.5,2.6,,1.0,10.3,6.2,2.1,1827,-3.3,59,79.4,4.9,1023.7,9.8,0.0,,,0.0,0.0,0.6,-6.1,,,,,,,,,
243,부안,2012-01-02,-1.8,-5.8,1.8,,,4.1,2.4,0.9,802,-5.5,60,75.8,4.1,1025.4,9.8,2.3,,,0.0,0.0,0.2,-7.0,,,,,,,,,
243,부안,2012-01-03,-0.7,-3.9,2.3,,0.5,11.1,5.2,2.0,1732,-4.0,56,79.1,4.6,1021.2,9.8,1.1,,,0.0,0.0,0.9,-5.9,,,,,,,,,
243,부안,2012-01-04,-3.1,-4.8,-0.8,,2.5,11.9,6.1,2.0,1756,-5.3,65,84.9,4.1,1025.2,9.8,2.6,,,0.0,0.0,0.9,-2.5,,,,,,,,,
243,부안,2012-01-05,-4.1,-7.9,1.1,,0.0,4.2,2.6,0.7,633,-7.0,57,80.6,3.6,1028.6,9.8,5.3,,,0.0,0.0,1.0,-4.6,,,,,,,,,
243,부안,2012-01-06,-2.6,-8.6,2.9,,,5.2,3.0,1.1,934,-6.5,60,75.8,3.8,1030.3,9.8,5.2,,,0.0,0.0,0.2,-6.5,,,,,,,,,
243,부안,2012-01-07,-3.7,-8.7,1.9,,,5.1,2.9,0.8,728,-7.5,49,76.3,3.5,1034.0,9.9,8.5,,,0.0,0.0,-1.0,-8.1,,,,,,,,,
