지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
273,문경,2009-08-11,22.7,21.9,24.7,6.0,25.0,6.4,4.3,1.6,1382,20.7,78.0,88.8,24.4,987.6,13.7,0.0,,,0.0,0.0,23.6,22.5,,,,,,,,,
273,문경,2009-08-12,23.4,21.5,25.3,8.5,32.0,5.3,3.6,0.9,756,22.1,92.0,92.6,26.7,980.3,13.7,0.0,,,0.0,0.0,24.1,22.1,,,,,,,,,
273,문경,2009-08-13,24.9,21.2,30.6,9.5,14.0,5.3,3.3,1.2,1025,21.6,56.0,82.9,25.8,984.8,13.6,4.5,,,0.0,0.0,26.9,21.2,,,,,,,,,
273,문경,2009-08-14,24.7,20.2,31.6,,,5.4,3.0,1.5,1337,19.6,39.0,75.0,22.8,989.4,13.6,10.5,,,0.0,0.0,,19.5,,,,,,,,,
273,문경,2009-08-15,24.1,18.9,33.3,,,4.3,3.0,1.3,1118,18.7,32.0,75.5,21.7,991.1,13.6,9.3,,,0.0,0.0,31.9,19.4,,,,,,,,,
273,문경,2009-08-16,24.2,17.9,29.9,,,6.5,4.3,1.8,1598,17.8,42.0,70.3,20.4,995.0,13.6,12.0,,,0.0,0.0,33.8,18.2,,,,,,,,,
273,문경,2009-08-17,23.4,21.4,25.8,,,5.1,2.3,0.7,626,19.4,70.0,78.5,22.6,995.9,13.5,0.0,,,0.0,0.0,27.0,22.9,,,,,,,,,
273,문경,2009-08-18,24.6,20.5,29.7,,,3.8,2.4,1.0,902,20.3,57.0,78.4,23.9,994.5,13.5,4.5,,,0.0,0.0,31.5,21.5,,,,,,,,,
273,문경,2009-08-19,25.1,20.4,31.6,,,6.1,3.2,1.1,914,21.6,57.0,82.3,25.8,992.1,13.4,5.1,,,0.0,0.0,31.0,20.7,,,,,,,,,
273,문경,2009-08-20,24.2,21.2,29.2,18.0,21.5,7.1,2.9,1.0,863,21.5,59.0,85.6,25.6,986.6,13.4,0.3,,,0.0,0.0,27.5,21.3,,,,,,,,,
273,문경,2009-08-21,24.2,17.5,30.7,,,7.9,4.1,1.7,1497,14.6,27.0,58.8,16.8,987.0,13.4,10.5,,,0.0,0.0,27.7,18.2,,,,,,,,,
273,문경,2009-08-22,23.2,19.6,29.3,,,6.9,3.8,1.6,1357,15.1,37.0,62.5,17.3,987.7,13.3,3.5,,,0.0,0.0,27.0,19.3,,,,,,,,,
273,문경,2009-08-23,24.2,18.6,30.5,,,11.0,5.0,1.7,1506,14.6,30.0,57.9,16.7,989.9,13.3,11.4,,,0.0,0.0,31.9,19.4,,,,,,,,,
273,문경,2009-08-24,22.3,16.6,29.3,,,6.2,4.2,1.6,1385,15.1,38.0,66.8,17.2,993.1,13.3,11.3,,,0.0,0.0,32.6,17.8,,,,,,,,,
273,문경,2009-08-25,21.5,17.4,28.1,0.5,0.5,4.4,2.4,1.0,894,17.2,51.0,78.3,19.7,992.9,13.2,7.0,,,0.0,0.0,29.3,19.1,,,,,,,,,
273,문경,2009-08-26,22.9,19.5,29.3,0.1,0.1,5.8,3.4,1.0,890,17.5,42.0,73.6,20.0,989.2,13.2,6.6,,,0.0,0.0,32.3,20.5,,,,,,,,,
273,문경,2009-08-27,21.1,19.0,25.1,12.0,33.0,3.4,2.1,0.7,584,19.5,83.0,91.4,22.8,985.0,13.2,0.9,,,0.0,0.0,23.4,19.8,,,,,,,,,
273,문경,2009-08-28,23.2,17.1,29.6,,,9.2,4.9,1.9,1659,16.5,45.0,69.0,19.0,987.4,13.1,11.1,,,0.0,0.0,26.2,18.2,,,,,,,,,
273,문경,2009-08-29,20.4,14.7,26.7,,,9.0,5.9,2.0,1705,15.0,50.0,73.0,17.1,993.7,13.1,6.8,,,0.0,0.0,25.4,15.8,,,,,,,,,
273,문경,2009-08-30,19.1,16.6,21.8,0.0,0.0,5.9,3.8,1.3,1089,14.7,64.0,76.5,16.8,996.6,13.0,0.0,,,0.0,0.0,23.0,18.8,,,,,,,,,
273,문경,2009-08-31,19.6,14.3,26.3,,,8.2,5.0,2.0,1748,13.3,41.0,69.8,15.3,997.2,13.0,8.4,,,0.0,0.0,27.9,16.3,,,,,,,,,
273,문경,2009-09-01,18.9,11.9,26.4,,,7.8,4.8,1.8,1521,13.1,44.0,72.0,15.2,998.8,13.0,10.5,,,0.0,0.0,28.1,13.9,,,,,,,,,
273,문경,2009-09-02,19.2,13.3,27.3,,,7.0,3.8,1.5,1256,13.9,41.0,73.9,15.9,998.5,12.9,9.3,,,0.0,0.0,26.6,12.8,,,,,,,,,
273,문경,2009-09-03,20.6,13.5,28.0,,,6.1,3.5,1.4,1201,15.2,44.0,73.6,17.4,996.6,12.9,11.2,,,0.0,0.0,29.0,9.5,,,,,,,,,
273,문경,2009-09-04,22.5,15.9,29.5,,,4.8,2.9,1.2,1014,16.9,41.0,72.9,19.3,993.0,12.9,11.0,,,0.0,0.0,31.4,12.5,,,,,,,,,
273,문경,2009-09-05,23.1,18.0,30.1,,,5.2,3.3,1.3,1095,18.2,46.0,75.6,20.9,989.8,12.8,7.3,,,0.0,0.0,30.6,15.9,,,,,,,,,
273,문경,2009-09-06,24.5,17.6,32.6,,,6.7,3.7,1.4,1202,18.4,37.0,71.5,21.3,987.9,12.8,11.2,,,0.0,0.0,32.0,15.1,,,,,,,,,
273,문경,2009-09-07,24.6,19.5,30.5,0.0,0.0,6.9,3.4,1.7,1485,18.0,48.0,67.8,20.8,986.8,12.7,4.6,,,0.0,0.0,29.4,16.5,,,,,,,,,
273,문경,2009-09-08,23.7,19.4,29.3,,,6.4,3.5,1.5,1260,16.8,46.0,66.1,19.2,987.1,12.7,6.5,,,0.0,0.0,30.5,17.9,,,,,,,,,
273,문경,2009-09-09,21.3,15.3,28.8,,,6.4,3.5,1.3,1118,14.2,37.0,66.1,16.2,989.0,12.7,6.8,,,0.0,0.0,29.6,11.8,,,,,,,,,
273,문경,2009-09-10,20.7,13.1,28.4,,,5.7,3.5,1.3,1131,12.9,38.0,63.5,14.9,990.5,12.6,9.8,,,0.0,0.0,28.7,10.2,,,,,,,,,
273,문경,2009-09-11,18.8,14.3,22.7,0.1,0.1,2.5,1.7,0.7,608,15.1,58.0,80.0,17.1,989.9,12.6,0.5,,,0.0,0.0,23.1,11.3,,,,,,,,,
273,문경,2009-09-12,18.9,15.9,24.1,1.0,2.0,10.2,5.3,1.8,1597,13.6,44.0,73.0,15.6,987.2,12.6,5.3,,,0.0,0.0,22.0,12.3,,,,,,,,,
273,문경,2009-09-13,19.3,13.2,27.4,,,5.2,3.1,1.3,1085,13.7,40.0,72.8,15.7,994.7,12.5,8.9,,,0.0,0.0,26.6,10.0,,,,,,,,,
273,문경,2009-09-14,17.3,13.0,23.2,3.0,6.5,7.0,3.6,0.9,813,14.2,62.0,83.4,16.3,994.6,12.5,0.2,,,0.0,0.0,22.6,11.0,,,,,,,,,
273,문경,2009-09-15,18.1,11.4,26.2,,,9.4,4.5,1.5,1293,13.5,45.0,77.1,15.5,992.5,12.4,10.4,,,0.0,0.0,22.3,9.2,,,,,,,,,
273,문경,2009-09-16,18.9,13.8,27.0,,,6.2,3.4,1.6,1349,12.9,35.0,71.6,14.9,994.4,12.4,10.0,,,0.0,0.0,25.0,9.6,,,,,,,,,
273,문경,2009-09-17,18.6,11.9,26.9,,,5.8,3.8,1.1,981,13.3,42.0,74.0,15.3,994.9,12.4,8.7,,,0.0,0.0,24.6,10.1,,,,,,,,,
273,문경,2009-09-18,19.8,12.6,29.3,,,9.0,4.8,1.6,1351,11.4,23.0,64.6,13.6,994.3,12.3,10.6,,,0.0,0.0,26.3,9.5,,,,,,,,,
273,문경,2009-09-19,18.2,11.0,26.2,,,7.0,4.8,1.6,1401,11.3,38.0,67.5,13.4,995.5,12.3,9.6,,,0.0,0.0,26.1,7.6,,,,,,,,,
273,문경,2009-09-20,18.2,10.4,26.3,,,6.5,3.8,1.4,1206,12.2,42.0,70.5,14.3,995.5,12.3,7.8,,,0.0,0.0,26.7,7.4,,,,,,,,,
273,문경,2009-09-21,17.6,15.9,19.8,0.5,1.0,3.5,2.1,0.8,693,15.2,71.0,86.3,17.4,994.7,12.2,0.0,,,0.0,0.0,20.0,15.1,,,,,,,,,
273,문경,2009-09-22,19.5,14.5,25.7,,,4.6,2.7,1.0,855,13.3,33.0,70.3,15.4,997.5,12.2,5.6,,,0.0,0.0,25.0,11.0,,,,,,,,,
273,문경,2009-09-23,19.7,16.6,26.5,0.0,0.0,4.7,2.8,1.1,914,15.5,53.0,78.1,17.7,998.3,12.1,4.9,,,0.0,0.0,25.8,13.2,,,,,,,,,
273,문경,2009-09-24,20.1,15.6,28.3,,,5.2,3.8,1.3,1107,15.2,40.0,76.3,17.3,998.5,12.1,7.4,,,0.0,0.0,25.8,12.8,,,,,,,,,
273,문경,2009-09-25,19.3,15.6,24.5,,,4.2,2.8,0.9,752,16.1,64.0,83.1,18.4,997.0,12.1,0.1,,,0.0,0.0,23.2,11.4,,,,,,,,,
273,문경,2009-09-26,19.6,12.5,27.6,,,4.9,3.0,1.2,1046,15.0,48.0,77.0,17.2,998.1,12.0,7.1,,,0.0,0.0,25.8,9.6,,,,,,,,,
273,문경,2009-09-27,18.6,17.0,20.9,5.5,23.5,2.6,1.6,0.5,435,16.7,82.0,88.8,19.0,997.5,12.0,0.0,,,0.0,0.0,20.3,14.9,,,,,,,,,
273,문경,2009-09-28,18.9,16.0,22.7,10.0,33.5,7.0,3.1,1.1,975,16.8,71.0,88.3,19.2,995.6,11.9,0.0,,,0.0,0.0,20.7,13.2,,,,,,,,,
273,문경,2009-09-29,18.9,15.9,23.9,,,5.1,2.8,0.9,736,16.1,61.0,85.0,18.3,1000.3,11.9,0.2,,,0.0,0.0,21.1,13.6,,,,,,,,,
273,문경,2009-09-30,18.4,14.8,23.9,,,5.7,3.6,1.1,950,15.4,61.0,83.9,17.5,1001.1,11.9,3.2,,,0.0,0.0,20.4,12.1,,,,,,,,,
273,문경,2009-10-01,18.5,12.8,25.9,,,4.8,2.7,1.2,1001,14.4,45.0,79.8,16.5,996.6,11.8,5.9,,,0.0,0.0,22.5,10.7,,,,,,,,,
273,문경,2009-10-02,19.4,14.5,25.4,,,10.1,4.6,2.5,2190,11.0,43.0,60.8,13.5,988.8,11.8,9.7,,,0.0,0.0,23.4,9.5,,,,,,,,,
273,문경,2009-10-03,15.7,9.7,23.5,,,7.0,4.3,1.8,1513,5.6,24.0,56.1,9.2,993.8,11.7,10.8,,,0.0,0.0,21.2,4.0,,,,,,,,,
273,문경,2009-10-04,14.5,7.4,22.5,,,7.2,3.6,1.5,1261,7.0,26.0,65.9,10.2,996.6,11.7,6.9,,,0.0,0.0,19.0,3.4,,,,,,,,,
273,문경,2009-10-05,13.7,5.4,24.1,,,5.5,3.6,1.4,1229,7.5,32.0,70.5,10.4,998.3,11.7,10.5,,,0.0,0.0,19.8,1.2,,,,,,,,,
273,문경,2009-10-06,15.2,8.4,24.7,,,5.7,2.8,1.4,1220,9.7,33.0,74.1,12.0,999.3,11.6,9.0,,,0.0,0.0,20.5,4.9,,,,,,,,,
273,문경,2009-10-07,14.4,8.9,21.0,,,9.1,4.3,1.4,1197,8.9,46.0,72.0,11.5,996.7,11.6,2.5,,,0.0,0.0,18.1,4.2,,,,,,,,,
273,문경,2009-10-08,15.0,8.9,21.2,,,8.0,4.5,2.1,1826,6.1,33.0,57.8,9.5,993.3,11.6,3.8,,,0.0,0.0,18.7,5.0,,,,,,,,,
273,문경,2009-10-09,13.6,6.2,22.2,,,8.2,3.7,1.3,1149,6.1,28.0,64.3,9.4,995.2,11.5,9.8,,,0.0,0.0,20.6,1.9,,,,,,,,,
273,문경,2009-10-10,13.2,6.4,21.6,,,5.7,3.3,1.2,1044,7.2,36.0,70.4,10.2,999.0,11.5,8.4,,,0.0,0.0,18.0,2.5,,,,,,,,,
273,문경,2009-10-11,13.3,5.9,22.2,,,5.1,3.0,1.4,1188,7.3,30.0,71.4,10.3,1001.4,11.4,9.2,,,0.0,0.0,19.1,1.7,,,,,,,,,
273,문경,2009-10-12,13.8,7.8,22.0,,,8.2,3.3,1.4,1167,8.0,32.0,71.1,10.8,997.4,11.4,7.1,,,0.0,0.0,18.2,3.9,,,,,,,,,
273,문경,2009-10-13,14.4,8.5,22.5,5.5,6.5,11.3,7.5,1.9,1648,7.5,23.0,68.6,10.5,995.4,11.4,8.4,,,0.0,0.0,18.2,2.7,,,,,,,,,
273,문경,2009-10-14,12.3,9.1,18.0,0.1,0.2,8.0,4.4,1.6,1395,8.4,49.0,78.3,11.0,996.5,11.3,3.6,,,0.0,0.0,14.8,4.5,,,,,,,,,
273,문경,2009-10-15,11.4,6.5,21.8,,,7.5,3.4,1.1,983,7.3,26.0,80.9,10.3,998.5,11.3,5.6,,,0.0,0.0,14.3,2.0,,,,,,,,,
273,문경,2009-10-16,12.4,5.9,22.5,,,5.5,4.1,1.2,1001,8.0,32.0,78.3,10.8,992.8,11.3,8.1,,,0.0,0.0,15.3,1.7,,,,,,,,,
273,문경,2009-10-17,13.3,9.5,17.5,5.0,7.0,15.4,6.4,2.4,2035,7.4,44.0,69.6,10.4,985.5,11.2,3.9,,,0.0,0.0,14.0,5.4,,,,,,,,,
273,문경,2009-10-18,12.9,8.9,18.9,,,8.7,4.8,2.3,1979,3.7,32.0,55.4,8.0,988.4,11.2,9.1,,,0.0,0.0,14.1,4.5,,,,,,,,,
273,문경,2009-10-19,11.6,6.5,18.5,5.0,5.0,14.4,6.9,2.9,2464,4.6,30.0,65.9,8.6,987.5,11.1,5.1,,,0.0,0.0,12.8,2.9,,,,,,,,,
273,문경,2009-10-20,10.0,3.8,16.4,,,10.9,5.1,2.5,2170,-0.3,22.0,53.1,6.1,996.7,11.1,9.8,,,0.0,0.0,13.1,0.3,,,,,,,,,
273,문경,2009-10-21,10.9,2.8,20.7,,,8.3,4.5,1.7,1482,1.1,19.0,57.1,6.7,1000.3,11.1,8.7,,,0.0,0.0,13.0,-0.4,,,,,,,,,
273,문경,2009-10-22,10.5,3.4,20.7,,,4.7,2.9,1.4,1193,2.6,26.0,62.1,7.4,1000.6,11.0,8.5,,,0.0,0.0,14.1,-1.2,,,,,,,,,
273,문경,2009-10-23,11.8,4.1,21.1,,,4.0,2.8,1.4,1183,5.9,34.0,70.8,9.4,999.2,11.0,8.1,,,0.0,0.0,14.5,0.3,,,,,,,,,
273,문경,2009-10-24,14.1,8.2,21.8,,,6.1,3.9,1.4,1211,9.8,48.0,77.8,12.1,1000.7,11.0,5.1,,,0.0,0.0,16.6,4.4,,,,,,,,,
273,문경,2009-10-25,12.4,7.6,21.4,,,6.3,3.7,1.5,1266,7.6,34.0,76.5,10.5,1000.5,10.9,6.6,,,0.0,0.0,15.6,3.2,,,,,,,,,
273,문경,2009-10-26,13.4,5.5,23.1,,,8.3,4.8,1.4,1240,7.4,31.0,71.4,10.4,995.8,10.9,8.0,,,0.0,0.0,15.2,1.1,,,,,,,,,
273,문경,2009-10-27,14.8,9.6,22.4,,,8.2,4.8,1.8,1540,8.1,34.0,66.4,10.8,997.8,10.8,6.2,,,0.0,0.0,17.2,4.7,,,,,,,,,
273,문경,2009-10-28,11.9,5.2,21.2,,,4.3,3.3,1.3,1163,5.1,19.0,68.8,8.9,1003.1,10.8,7.2,,,0.0,0.0,14.4,-0.7,,,,,,,,,
273,문경,2009-10-29,11.9,4.9,20.8,,,5.1,2.3,1.2,1030,6.5,43.0,71.8,9.8,1002.2,10.8,3.6,,,0.0,0.0,14.8,1.2,,,,,,,,,
273,문경,2009-10-30,14.8,7.6,23.5,,,5.5,2.9,1.3,1134,8.9,37.0,71.1,11.4,1003.6,10.7,8.0,,,0.0,0.0,16.7,3.5,,,,,,,,,
273,문경,2009-10-31,16.7,11.4,21.7,1.5,2.5,10.5,6.0,1.5,1267,12.0,49.0,75.8,14.1,997.2,10.7,1.1,,,0.0,0.0,18.7,6.0,,,,,,,,,
273,문경,2009-11-01,11.9,8.4,16.6,,3.0,10.4,5.9,2.9,2521,6.3,46.0,70.0,9.8,996.6,10.7,4.0,,,0.0,0.0,13.3,4.2,,,,,,,,,
273,문경,2009-11-02,2.9,-1.6,8.4,,,16.2,7.7,4.4,3824,-9.3,24.0,41.6,3.2,1005.0,10.6,8.5,,,0.0,0.0,6.1,-6.4,,,,,,,,,
273,문경,2009-11-03,4.3,-4.1,11.1,,,8.2,4.3,1.8,1574,-6.0,29.0,48.6,4.3,1010.8,10.6,6.5,,,0.0,0.0,6.1,-9.5,,,,,,,,,
273,문경,2009-11-04,11.6,4.6,16.5,,,7.9,4.5,1.5,1339,4.0,43.0,60.6,8.2,1006.6,10.6,2.8,,,0.0,0.0,12.2,-2.1,,,,,,,,,
273,문경,2009-11-05,13.1,8.0,20.5,,,6.1,3.7,1.2,1017,6.4,36.0,66.1,9.6,1002.4,10.5,3.4,,,0.0,0.0,12.8,1.9,,,,,,,,,
273,문경,2009-11-06,12.0,4.8,21.6,,,5.3,2.8,1.3,1085,6.6,37.0,72.5,9.8,998.3,10.5,4.9,,,0.0,0.0,13.7,0.4,,,,,,,,,
273,문경,2009-11-07,14.1,6.5,21.9,,,4.1,2.8,1.2,1056,9.6,52.0,76.4,12.0,997.9,10.5,3.7,,,0.0,0.0,14.2,1.3,,,,,,,,,
273,문경,2009-11-08,14.5,12.1,17.3,,38.0,5.2,2.7,0.7,603,13.3,74.0,92.9,15.3,995.6,10.4,0.0,,,0.0,0.0,14.3,8.4,,,,,,,,,
273,문경,2009-11-09,16.4,13.7,21.6,,,6.8,4.2,1.2,1035,13.3,63.0,83.0,15.4,995.0,10.4,1.0,,,0.0,0.0,17.0,9.6,,,,,,,,,
273,문경,2009-11-10,13.5,9.2,16.7,,,8.0,5.0,2.0,1726,8.0,55.0,69.9,10.7,994.2,10.4,0.0,,,0.0,0.0,13.7,5.9,,,,,,,,,
273,문경,2009-11-11,9.4,5.0,13.7,,,8.5,5.3,2.3,2014,2.0,43.0,61.6,7.1,1001.2,10.4,1.8,,,0.0,0.0,9.6,0.6,,,,,,,,,
273,문경,2009-11-12,8.7,5.7,11.6,,,11.1,6.5,3.5,3040,0.9,48.0,58.4,6.6,1007.5,10.3,2.1,,,0.0,0.0,8.7,1.5,,,,,,,,,
273,문경,2009-11-13,10.3,8.4,11.6,,4.5,6.8,3.7,0.9,799,7.6,68.0,83.8,10.5,996.4,10.3,0.0,,,0.0,0.0,11.0,6.9,,,,,,,,,
273,문경,2009-11-14,7.4,1.6,11.3,,0.5,15.9,7.8,3.8,3261,0.2,39.0,61.3,6.4,993.6,10.3,3.2,,,0.0,0.0,8.6,-0.4,,,,,,,,,
273,문경,2009-11-15,1.4,-0.2,4.1,,0.4,12.7,6.8,4.2,3592,-6.3,40.0,57.0,3.9,1001.5,10.2,5.6,,,0.0,0.0,3.9,-4.1,,,,,,,,,
273,문경,2009-11-16,0.6,-2.0,4.2,,,10.0,5.3,2.7,2349,-11.1,27.0,42.1,2.6,1007.2,10.2,3.2,,,0.0,0.0,2.5,-4.7,,,,,,,,,
273,문경,2009-11-17,1.3,-1.9,5.6,,,12.7,6.0,3.2,2748,-14.4,18.0,30.5,2.0,1004.7,10.2,5.6,,,0.0,0.0,3.5,-8.1,,,,,,,,,
273,문경,2009-11-18,-0.1,-3.9,5.1,,,9.8,5.0,2.5,2162,-15.9,15.0,31.0,1.8,1007.4,10.2,6.7,,,0.0,0.0,1.1,-10.3,,,,,,,,,
273,문경,2009-11-19,1.7,-2.6,8.4,,,8.4,4.7,1.5,1265,-7.4,31.0,51.4,3.6,1009.4,10.1,3.0,,,0.0,0.0,2.7,-8.9,,,,,,,,,
273,문경,2009-11-20,1.9,-2.9,7.1,,0.0,8.1,4.3,1.9,1680,-9.5,15.0,45.6,3.1,1007.6,10.1,5.1,,,0.0,0.0,2.4,-9.8,,,,,,,,,
273,문경,2009-11-21,1.9,-1.2,6.8,,0.2,10.4,5.3,2.7,2349,-11.2,16.0,39.0,2.7,1007.2,10.1,6.9,,,0.0,0.0,2.8,-9.1,,,,,,,,,
273,문경,2009-11-22,1.1,-5.5,9.9,,,8.1,4.2,1.6,1418,-8.5,25.0,51.6,3.3,1004.5,10.1,6.1,,,0.0,0.0,2.9,-11.4,,,,,,,,,
273,문경,2009-11-23,4.9,-2.2,14.1,,,8.0,4.6,1.3,1122,-1.3,36.0,66.3,5.6,1005.2,10.0,5.7,,,0.0,0.0,5.4,-8.2,,,,,,,,,
273,문경,2009-11-24,4.0,-2.2,13.5,,,4.4,3.6,1.4,1239,-0.1,43.0,77.3,6.1,1001.1,10.0,5.6,,,0.0,0.0,4.9,-7.8,,,,,,,,,
273,문경,2009-11-25,2.6,-2.5,8.2,,0.4,6.5,3.6,0.9,793,0.7,58.0,87.5,6.5,999.8,10.0,1.1,,,0.0,0.0,2.0,-8.8,,,,,,,,,
273,문경,2009-11-26,3.5,-0.7,11.0,,,3.5,2.7,0.9,815,1.9,65.0,89.9,7.0,1003.2,10.0,3.9,,,0.0,0.0,5.6,-5.6,,,,,,,,,
273,문경,2009-11-27,6.0,2.0,11.1,,,7.1,3.8,1.4,1240,1.8,55.0,76.1,7.0,1002.7,9.9,0.0,,,0.0,0.0,5.2,-4.3,,,,,,,,,
273,문경,2009-11-28,5.8,-0.6,10.8,,,7.7,3.5,1.2,1053,1.2,55.0,73.1,6.7,1004.6,9.9,0.8,,,0.0,0.0,5.4,-5.8,,,,,,,,,
273,문경,2009-11-29,6.0,4.8,7.6,,9.0,5.2,2.8,0.9,739,4.0,73.0,87.4,8.1,1002.4,9.9,0.0,,,0.0,0.0,7.2,3.7,,,,,,,,,
273,문경,2009-11-30,4.8,0.1,9.5,,,6.5,4.1,1.9,1671,0.5,42.0,74.4,6.4,1002.5,9.9,3.1,,,0.0,0.0,5.8,-6.4,,,,,,,,,
273,문경,2009-12-01,3.0,-1.9,10.2,,,9.0,4.4,1.4,1252,-0.8,44.0,77.9,5.8,1004.4,9.9,4.6,,,0.0,0.0,3.1,-7.9,,,,,,,,,
273,문경,2009-12-02,1.0,-2.5,5.9,,,4.2,2.9,1.0,892,-0.7,74.0,88.6,5.8,1003.3,9.8,1.0,,,0.0,0.0,2.6,-7.8,,,,,,,,,
273,문경,2009-12-03,3.7,-0.1,9.5,,,9.8,4.9,1.9,1621,-0.8,48.0,74.1,5.8,999.2,9.8,1.7,,,0.0,0.0,4.0,-5.7,,,,,,,,,
273,문경,2009-12-04,1.9,-3.5,8.6,,,5.1,3.2,1.4,1220,-2.5,42.0,74.3,5.1,999.9,9.8,5.6,,,0.0,0.0,2.8,-9.3,,,,,,,,,
273,문경,2009-12-05,0.7,-2.8,5.1,,8.5,18.9,8.3,4.4,3838,-5.8,35.0,63.8,4.2,993.2,9.8,1.7,,,0.0,0.0,2.1,-6.5,,,,,,,,,
273,문경,2009-12-06,-1.8,-4.8,2.1,,,15.2,7.2,3.9,3381,-18.0,17.0,28.5,1.5,1003.1,9.8,6.3,,,0.0,0.0,-2.2,-10.6,,,,,,,,,
273,문경,2009-12-07,0.6,-4.0,8.2,,,10.1,4.6,2.1,1777,-15.5,16.0,31.6,1.9,1007.6,9.8,6.1,,,0.0,0.0,-0.6,-11.4,,,,,,,,,
273,문경,2009-12-08,-0.7,-7.5,4.8,,,4.1,2.4,1.0,831,-7.3,43.0,61.9,3.6,1006.0,9.7,1.7,,,0.0,0.0,-0.9,-12.8,,,,,,,,,
273,문경,2009-12-09,3.6,-2.6,8.7,,1.5,3.7,2.9,1.1,990,-2.2,50.0,66.9,5.3,1003.3,9.7,0.7,,,0.0,0.0,3.0,-7.9,,,,,,,,,
273,문경,2009-12-10,6.9,4.2,8.7,,24.0,2.3,1.4,0.7,568,5.8,92.0,93.6,9.3,998.3,9.7,0.0,,,0.0,0.0,6.2,3.4,,,,,,,,,
273,문경,2009-12-11,10.0,7.6,15.2,,4.0,8.4,5.5,1.9,1665,6.6,60.0,80.3,9.8,996.2,9.7,3.0,,,0.0,0.0,9.3,5.4,,,,,,,,,
273,문경,2009-12-12,7.4,3.1,11.8,,,7.9,4.7,2.4,2074,0.8,41.0,63.8,6.6,999.7,9.7,4.9,,,0.0,0.0,6.7,-2.8,,,,,,,,,
273,문경,2009-12-13,4.8,1.6,10.4,,,8.3,5.3,1.9,1654,-5.6,21.0,49.6,4.2,999.7,9.7,3.5,,,0.0,0.0,4.5,-6.5,,,,,,,,,
273,문경,2009-12-14,1.7,-1.6,5.7,,,12.1,6.7,3.3,2817,-16.0,13.0,26.4,1.8,1004.5,9.7,5.8,,,0.0,0.0,0.6,-9.2,,,,,,,,,
273,문경,2009-12-15,-1.8,-4.4,1.4,,,12.2,5.4,2.5,2185,-20.0,14.0,24.0,1.3,1005.6,9.7,2.3,,,0.0,0.0,-1.2,-10.3,,,,,,,,,
273,문경,2009-12-16,-4.9,-9.9,-0.5,,,9.9,5.6,2.9,2524,-18.8,16.0,34.8,1.5,1004.5,9.7,5.8,,,0.0,0.0,-4.1,-15.2,,,,,,,,,
273,문경,2009-12-17,-4.8,-6.9,-1.5,,,11.6,5.4,3.4,2931,-16.3,25.0,41.3,1.7,1001.5,9.7,5.4,,,0.0,0.0,-4.2,-12.3,,,,,,,,,
273,문경,2009-12-18,-7.2,-10.4,-3.6,,,12.6,6.5,4.7,4061,-18.0,26.0,43.3,1.5,1002.4,9.7,6.0,,,0.0,0.0,-5.3,-13.0,,,,,,,,,
273,문경,2009-12-19,-5.6,-8.8,-2.6,,0.0,13.8,7.2,4.6,3945,-13.0,39.0,56.3,2.3,1002.3,9.7,5.6,,,0.0,0.0,-3.5,-11.3,,,,,,,,,
273,문경,2009-12-20,-3.4,-6.8,0.2,,0.0,12.6,6.4,3.8,3242,-12.2,31.0,51.0,2.5,998.6,9.7,3.8,,,0.0,0.0,-1.9,-11.7,,,,,,,,,
273,문경,2009-12-21,-5.0,-10.9,1.3,,,7.9,4.3,1.8,1558,-17.7,18.0,38.6,1.6,1004.0,9.7,5.7,,,0.0,0.0,-4.2,-16.8,,,,,,,,,
273,문경,2009-12-22,-0.3,-7.6,8.6,,,7.5,3.6,1.3,1106,-7.1,38.0,61.1,3.7,1001.3,9.7,3.3,,,0.0,0.0,-1.0,-12.7,,,,,,,,,
273,문경,2009-12-23,2.6,-0.9,8.7,,0.0,8.8,3.9,1.3,1116,-2.2,47.0,71.4,5.2,999.4,9.7,0.7,,,0.0,0.0,1.9,-7.0,,,,,,,,,
273,문경,2009-12-24,0.9,-4.2,8.7,,,3.2,2.3,1.2,996,-2.2,53.0,80.8,5.2,999.8,9.7,2.6,,,0.0,0.0,1.2,-10.2,,,,,,,,,
273,문경,2009-12-25,0.9,-3.0,8.7,,0.4,10.4,6.5,1.9,1616,-3.2,35.0,75.4,4.9,994.5,9.7,0.8,,,0.0,0.0,0.8,-8.0,,,,,,,,,
273,문경,2009-12-26,-4.4,-7.1,-1.2,,,13.2,6.4,3.4,2948,-16.1,23.0,40.8,1.8,1000.1,9.7,5.7,,,0.0,0.0,-1.8,-11.7,,,,,,,,,
273,문경,2009-12-27,-5.2,-11.0,1.2,,,10.8,5.6,2.4,2099,-14.2,16.0,51.9,2.1,999.1,9.7,3.2,,,0.0,0.0,-4.5,-14.2,,,,,,,,,
