지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
169,흑산도,2012-10-07,18.2,16.9,20.7,,,7.6,5.7,3.6,3128.0,12.5,56,69.9,14.5,1013.1,11.6,10.5,3.05,20.08,0.0,0.0,19.2,11.0,,,,,,,,,
169,흑산도,2012-10-08,18.6,17.0,22.3,,,7.7,5.1,2.5,2153.0,13.8,56,75.0,15.9,1011.9,11.6,10.1,2.76,18.89,0.0,0.0,20.3,11.1,,,,,,,,,
169,흑산도,2012-10-09,18.5,17.1,22.2,,,4.3,3.1,1.8,1520.0,14.8,63,79.9,16.9,1008.3,11.5,6.1,2.36,13.12,0.0,0.0,19.8,12.8,,,,,,,,,
169,흑산도,2012-10-10,18.6,16.4,21.2,,,14.0,9.7,4.9,4194.0,13.7,57,73.6,15.8,1006.5,11.5,6.7,2.29,11.51,0.0,0.0,19.5,12.2,,,,,,,,,
169,흑산도,2012-10-11,17.3,16.3,18.0,,,17.2,11.5,8.8,7598.0,7.9,43,54.4,10.6,1008.3,11.5,10.6,2.92,20.37,0.0,0.0,18.9,14.5,,,,,,,,,
169,흑산도,2012-10-12,17.3,15.9,18.6,,,12.5,7.8,4.5,3870.0,9.4,52,60.4,11.8,1009.4,11.4,10.5,2.83,18.9,0.0,0.0,18.6,10.4,,,,,,,,,
169,흑산도,2012-10-13,18.5,16.2,21.7,,,3.7,3.0,1.1,988.0,10.7,39,61.4,12.9,1009.0,11.4,2.8,2.14,11.54,0.0,0.0,18.2,11.0,,,,,,,,,
169,흑산도,2012-10-14,18.3,16.7,20.8,,,10.2,6.5,3.6,3126.0,13.4,53,73.9,15.5,1009.9,11.4,3.3,1.45,9.82,0.0,0.0,19.0,13.2,,,,,,,,,
169,흑산도,2012-10-15,16.9,16.2,17.7,,,16.7,10.4,6.2,5336.0,10.2,50,65.6,12.5,1012.8,11.3,10.3,2.73,18.34,0.0,0.0,19.2,14.8,,,,,,,,,
169,흑산도,2012-10-16,18.5,15.9,21.7,0.3,0.3,11.8,8.9,3.5,3055.0,13.8,59,75.1,15.8,1009.2,11.3,9.7,2.66,17.99,0.0,0.0,20.1,,,,,,,,,,
169,흑산도,2012-10-17,15.8,14.3,18.0,1.0,1.5,20.1,14.4,7.9,6789.0,10.1,53,70.3,12.7,1007.2,11.3,5.8,2.81,10.78,0.0,0.0,16.1,,,,,,,,,,
169,흑산도,2012-10-18,14.6,13.7,15.4,,,15.3,10.8,7.2,6183.0,6.1,42,57.4,9.5,1009.8,11.2,9.6,2.8,18.87,0.0,0.0,17.4,,,,,,,,,,
169,흑산도,2012-10-19,15.7,13.9,18.9,,,7.5,4.7,2.6,2248.0,9.1,53,65.4,11.6,1013.3,11.2,10.2,2.68,17.95,0.0,0.0,18.0,,,,,,,,,,
169,흑산도,2012-10-20,16.7,13.7,21.6,,,9.7,7.3,3.9,3351.0,13.2,67,80.1,15.2,1012.6,11.2,2.9,1.71,9.91,0.0,0.0,17.3,,,,,,,,,,
169,흑산도,2012-10-21,18.2,15.3,21.6,,,10.6,7.4,3.8,3254.0,13.9,60,76.4,15.9,1013.3,11.1,9.1,2.28,15.67,0.0,0.0,20.8,,,,,,,,,,
169,흑산도,2012-10-22,17.5,15.0,20.0,24.5,31.5,18.7,13.1,8.3,7172.0,15.1,68,87.3,17.6,1005.4,11.1,0.0,0.12,0.68,0.0,0.0,16.6,,,,,,,,,,
169,흑산도,2012-10-23,14.2,13.1,15.2,,,17.7,12.1,7.0,6074.0,6.9,53,61.6,9.9,1009.6,11.1,10.1,2.76,18.4,0.0,0.0,15.1,,,,,,,,,,
169,흑산도,2012-10-24,15.3,11.8,20.7,,,7.6,5.6,3.2,2767.0,9.7,52,70.0,12.1,1010.6,11.0,6.3,2.63,13.25,0.0,0.0,13.9,11.9,,,,,,,,,
169,흑산도,2012-10-25,16.9,14.0,20.5,,,6.1,4.8,3.1,2647.0,12.8,50,77.8,14.9,1011.9,11.0,9.7,2.56,16.75,0.0,0.0,18.6,10.7,,,,,,,,,
169,흑산도,2012-10-26,17.7,15.9,21.3,0.1,0.1,12.3,8.6,5.1,4378.0,14.2,64,80.6,16.2,1011.7,11.0,2.7,2.33,9.41,0.0,0.0,17.5,13.1,,,,,,,,,
169,흑산도,2012-10-27,18.1,16.3,20.5,20.0,39.5,17.8,11.7,6.6,5719.0,16.9,87,93.3,19.3,1006.7,10.9,0.4,0.7,2.42,0.0,0.0,17.8,15.6,,,,,,,,,
169,흑산도,2012-10-28,16.6,14.2,18.9,,,13.4,9.2,6.8,5911.0,13.1,69,80.4,15.2,1011.8,10.9,7.8,2.34,13.47,0.0,0.0,16.2,12.7,,,,,,,,,
169,흑산도,2012-10-29,14.8,13.6,15.8,,,11.3,7.9,5.9,5063.0,9.9,67,73.1,12.2,1010.7,10.9,8.7,2.29,15.3,0.0,0.0,16.7,12.0,,,,,,,,,
169,흑산도,2012-10-30,12.7,10.7,16.0,,,16.7,11.0,8.8,7599.0,5.9,56,63.6,9.4,1008.5,10.8,6.9,2.06,11.4,0.0,0.0,12.9,9.2,,,,,,,,,
169,흑산도,2012-10-31,12.4,9.9,14.6,2.0,3.0,17.2,10.7,6.3,5472.0,4.9,46,61.3,8.7,1008.3,10.8,7.2,2.45,13.11,0.0,0.0,13.7,7.9,,,,,,,,,
169,흑산도,2012-11-01,11.4,10.3,12.6,,,18.6,13.0,7.4,6406.0,3.6,46,59.5,8.0,1012.3,10.8,8.2,2.31,12.66,0.0,0.0,10.3,4.2,,,,,,,,,
169,흑산도,2012-11-02,12.0,10.4,14.0,,,7.6,4.6,2.3,2009.0,6.1,60,67.6,9.4,1015.8,10.7,8.3,2.37,14.26,0.0,0.0,11.9,3.4,,,,,,,,,
169,흑산도,2012-11-03,13.0,11.4,15.2,,,11.2,8.4,4.4,3793.0,5.0,38,59.3,8.8,1014.4,10.7,9.7,2.57,16.59,0.0,0.0,12.8,7.7,,,,,,,,,
169,흑산도,2012-11-04,13.9,11.8,15.8,,3.0,21.1,14.9,7.6,6582.0,8.8,52,72.5,11.6,1006.7,10.7,1.8,0.95,4.23,0.0,0.0,12.5,8.0,,,,,,,,,
169,흑산도,2012-11-05,12.6,11.3,15.1,,1.0,12.6,6.4,4.0,3424.0,5.9,51,64.6,9.3,1006.6,10.7,3.0,1.41,5.96,0.0,0.0,11.1,8.6,,,,,,,,,
169,흑산도,2012-11-06,12.9,9.4,15.2,,1.0,16.3,10.0,6.9,5983.0,6.9,56,67.0,9.9,1008.3,10.6,4.0,1.62,8.79,0.0,0.0,11.9,7.4,,,,,,,,,
169,흑산도,2012-11-07,13.5,12.4,14.8,,,13.0,8.2,5.9,5130.0,7.1,58,65.8,10.1,1009.1,10.6,8.5,2.37,14.13,0.0,0.0,13.0,10.1,,,,,,,,,
169,흑산도,2012-11-08,14.3,12.1,16.6,,,7.2,5.4,2.6,2289.0,9.3,65,72.3,11.8,1009.6,10.6,0.0,0.93,4.84,0.0,0.0,13.1,8.0,,,,,,,,,
169,흑산도,2012-11-09,13.6,12.7,14.8,,,10.2,7.2,3.9,3394.0,9.3,63,75.6,11.8,1012.7,10.5,8.9,2.08,13.55,0.0,0.0,13.3,9.7,,,,,,,,,
169,흑산도,2012-11-10,14.1,12.2,16.1,,40.0,17.0,10.2,6.5,5593.0,10.5,65,79.5,12.7,1007.9,10.5,1.0,1.61,5.68,0.0,0.0,12.7,10.6,,,,,,,,,
169,흑산도,2012-11-11,12.1,10.0,16.5,,3.0,19.2,14.1,7.6,6562.0,5.4,44,66.1,9.7,1003.0,10.5,4.7,2.05,9.22,0.0,0.0,11.4,8.2,,,,,,,,,
169,흑산도,2012-11-12,12.1,10.6,13.6,,,13.3,7.4,4.8,4158.0,2.6,44,52.9,7.4,1007.6,10.4,9.0,2.4,14.8,0.0,0.0,10.9,8.6,,,,,,,,,
169,흑산도,2012-11-13,10.5,7.2,13.2,,8.0,16.8,9.4,5.4,4640.0,2.8,46,60.1,7.5,1003.3,10.4,5.5,1.74,6.76,0.0,0.0,9.4,6.1,,,,,,,,,
169,흑산도,2012-11-14,9.1,7.4,10.2,,0.5,17.0,11.7,8.0,6911.0,1.9,48,61.1,7.0,1009.7,10.4,5.4,1.99,9.1,0.0,0.0,8.4,5.7,,,,,,,,,
169,흑산도,2012-11-15,9.2,8.1,10.8,,,14.8,10.6,5.9,5062.0,3.2,53,66.6,7.7,1017.1,10.4,3.3,1.42,6.09,0.0,0.0,9.2,3.1,,,,,,,,,
169,흑산도,2012-11-16,11.2,7.9,15.6,,10.5,10.6,7.4,2.2,1899.0,8.0,66,81.9,10.8,1012.5,10.3,2.4,1.74,7.37,0.0,0.0,10.8,3.6,,,,,,,,,
169,흑산도,2012-11-17,10.7,9.9,11.4,,2.0,17.4,11.9,8.4,7251.0,4.4,52,66.3,8.5,1007.7,10.3,4.1,1.31,6.95,0.0,0.0,9.9,8.7,,,,,,,,,
169,흑산도,2012-11-18,9.7,7.4,11.2,,,14.4,10.0,4.2,3637.0,3.7,53,67.0,8.0,1011.7,10.3,9.1,2.38,14.28,0.0,0.0,9.5,2.2,,,,,,,,,
169,흑산도,2012-11-19,10.4,7.8,13.2,,,16.6,10.9,6.9,5983.0,5.0,55,69.5,8.8,1010.4,10.3,5.9,2.28,9.64,0.0,0.0,8.5,3.3,,,,,,,,,
169,흑산도,2012-11-20,8.7,7.8,10.0,,,12.5,8.7,6.5,5602.0,1.7,49,62.1,6.9,1013.8,10.2,5.6,1.73,8.85,0.0,0.0,8.3,5.6,,,,,,,,,
169,흑산도,2012-11-21,8.9,7.5,10.4,,,13.8,9.0,4.9,4219.0,1.6,51,60.4,6.8,1010.9,10.2,0.0,0.92,4.5,0.0,0.0,7.5,5.3,,,,,,,,,
169,흑산도,2012-11-22,10.5,9.5,11.5,,,12.6,8.0,5.3,4540.0,4.0,50,64.6,8.2,1008.6,10.2,8.5,1.88,10.94,0.0,0.0,9.1,6.5,,,,,,,,,
169,흑산도,2012-11-23,8.7,7.1,11.8,,,17.6,11.8,9.2,7984.0,3.1,58,68.3,7.7,1009.5,10.2,1.3,0.99,4.84,0.0,0.0,8.3,6.4,,,,,,,,,
169,흑산도,2012-11-24,7.9,7.2,9.2,,,16.0,11.1,6.3,5474.0,0.1,47,58.1,6.2,1013.4,10.1,1.8,0.91,4.73,0.0,0.0,6.9,4.6,,,,,,,,,
169,흑산도,2012-11-25,7.4,5.2,8.8,,3.5,11.6,7.4,3.6,3092.0,2.1,54,70.1,7.2,1010.3,10.1,0.4,0.68,3.25,0.0,0.0,7.0,3.8,,,,,,,,,
169,흑산도,2012-11-26,7.9,5.8,10.2,,3.0,21.9,14.3,9.3,8036.0,2.0,39,67.8,7.2,1007.7,10.1,3.6,1.38,6.32,0.0,0.0,6.9,5.1,,,,,,,,,
169,흑산도,2012-11-27,8.1,6.4,10.3,,,15.1,10.6,5.0,4286.0,0.3,40,58.6,6.3,1012.5,10.1,7.4,2.11,9.92,0.0,0.0,6.6,2.5,,,,,,,,,
169,흑산도,2012-11-28,11.7,8.7,15.5,,,13.2,8.0,6.1,5264.0,4.6,52,62.1,8.6,1008.9,10.1,7.3,2.03,10.95,0.0,0.0,9.1,6.7,,,,,,,,,
169,흑산도,2012-11-29,7.2,5.9,9.1,,,12.8,8.2,6.3,5408.0,0.1,46,60.6,6.2,1013.0,10.1,4.8,2.25,8.1,0.0,0.0,6.8,3.6,,,,,,,,,
169,흑산도,2012-11-30,7.4,6.3,9.3,,,16.9,11.0,6.3,5472.0,0.1,48,60.4,6.2,1014.4,10.0,6.9,2.05,10.78,0.0,0.0,6.7,4.8,,,,,,,,,
169,흑산도,2012-12-01,4.6,3.1,8.2,,,18.2,12.4,7.5,6475.0,-3.1,45,57.6,4.9,1017.4,10.0,8.5,2.31,12.09,0.0,0.0,4.6,1.9,,,,,,,,,
169,흑산도,2012-12-02,7.4,5.2,9.0,,,9.4,6.1,3.8,3300.0,1.6,57,66.9,6.9,1013.0,10.0,6.6,2.19,10.83,0.0,0.0,6.2,3.2,,,,,,,,,
169,흑산도,2012-12-03,7.9,5.2,11.3,,1.0,18.6,11.8,5.4,4696.0,1.8,42,66.9,7.2,1008.1,10.0,1.6,0.75,3.62,0.0,0.0,5.3,-0.8,,,,,,,,,
169,흑산도,2012-12-04,5.5,2.8,6.6,,0.5,20.2,13.7,7.2,6188.0,-2.5,43,57.0,5.1,1012.1,10.0,6.7,1.49,8.16,0.0,0.0,4.7,1.4,,,,,,,,,
169,흑산도,2012-12-05,5.9,0.2,9.9,,10.5,22.8,14.9,6.9,5981.0,0.0,52,65.9,6.2,1008.3,10.0,2.1,0.86,3.39,0.0,0.0,4.6,-0.3,,,,,,,,,
169,흑산도,2012-12-06,2.4,-0.5,4.1,,1.5,19.3,12.0,5.1,4411.0,-4.1,43,64.3,4.6,1014.1,9.9,5.2,1.65,7.89,1.9,1.9,2.5,-1.9,,,,,,,,,
169,흑산도,2012-12-07,6.8,2.5,12.0,,0.5,16.5,10.3,5.8,5024.0,1.1,47,67.8,6.8,1009.2,9.9,3.3,1.27,5.18,0.0,0.0,4.7,-1.1,,,,,,,,,
169,흑산도,2012-12-08,3.0,-0.1,5.6,,1.0,19.4,11.3,7.3,6292.0,-2.8,46,66.1,5.0,1010.7,9.9,4.2,1.31,6.45,1.2,1.2,2.9,-1.0,,,,,,,,,
169,흑산도,2012-12-09,2.0,-0.5,3.8,,2.5,19.7,12.1,8.2,7047.0,-1.7,55,76.8,5.5,1011.1,9.9,3.6,0.96,5.32,0.8,1.6,2.0,-1.1,,,,,,,,,
169,흑산도,2012-12-10,1.6,0.3,4.4,,3.5,11.7,8.3,3.3,2859.0,-0.3,67,87.1,6.0,1014.8,9.9,0.2,0.95,3.25,1.5,1.5,2.5,0.1,,,,,,,,,
169,흑산도,2012-12-11,4.3,2.0,5.4,,0.5,16.5,10.4,7.6,6544.0,-1.2,55,67.4,5.6,1016.1,9.9,4.7,1.58,7.06,0.0,0.0,3.3,1.0,,,,,,,,,
169,흑산도,2012-12-12,4.5,3.5,5.6,,0.1,13.6,8.8,5.4,4688.0,-1.5,44,65.3,5.5,1019.7,9.9,5.6,2.12,9.31,0.0,0.0,3.7,1.2,,,,,,,,,
169,흑산도,2012-12-13,5.9,3.0,9.1,,,12.3,8.2,3.5,2992.0,-1.1,31,62.3,5.9,1019.4,9.9,7.6,2.17,11.76,0.0,0.0,3.9,-0.8,,,,,,,,,
169,흑산도,2012-12-14,12.0,8.7,15.6,,32.0,19.7,12.0,6.0,5151.0,10.8,83,93.0,13.1,1007.3,9.9,0.3,0.82,2.65,0.0,0.0,10.0,7.6,,,,,,,,,
169,흑산도,2012-12-15,8.9,7.8,11.0,,,13.8,9.2,6.6,5716.0,6.0,71,82.5,9.4,1008.7,9.9,0.0,0.3,1.38,0.0,0.0,8.1,6.4,,,,,,,,,
169,흑산도,2012-12-16,7.5,7.0,8.2,,,12.7,8.1,5.6,4852.0,3.6,72,76.6,7.9,1011.8,9.8,6.9,1.95,10.57,0.0,0.0,7.3,5.2,,,,,,,,,
169,흑산도,2012-12-17,6.2,3.3,7.9,,,19.2,13.9,9.4,8118.0,0.5,60,67.3,6.4,1012.2,9.8,0.4,0.73,2.05,0.0,0.0,5.4,2.7,,,,,,,,,
169,흑산도,2012-12-18,1.6,-0.3,3.8,,1.0,21.5,15.1,11.6,10038.0,-3.2,58,71.0,4.9,1016.0,9.8,1.8,1.13,4.17,0.3,0.3,1.5,-0.5,,,,,,,,,
169,흑산도,2012-12-19,2.3,0.9,3.4,,0.0,16.8,10.9,6.6,5690.0,-2.8,59,69.0,5.0,1018.3,9.8,1.0,0.9,3.49,0.0,0.0,1.8,-0.1,,,,,,,,,
169,흑산도,2012-12-20,3.2,1.6,5.5,,,16.0,8.9,5.9,5132.0,-2.1,60,68.4,5.3,1019.5,9.8,5.2,2.02,8.85,0.0,0.0,2.6,1.3,,,,,,,,,
169,흑산도,2012-12-21,6.3,5.1,7.2,,15.0,19.0,11.7,7.2,6236.0,3.9,64,85.4,8.1,1009.9,9.8,0.0,0.39,1.24,0.0,0.0,4.9,3.2,,,,,,,,,
169,흑산도,2012-12-22,4.6,2.9,6.8,,,17.7,12.1,10.4,8982.0,-0.6,61,69.3,5.9,1014.4,9.8,0.4,0.36,1.99,0.0,0.0,3.7,2.1,,,,,,,,,
169,흑산도,2012-12-23,0.0,-3.1,3.6,,1.3,20.1,14.1,9.6,8261.0,-3.2,55,79.1,4.8,1018.3,9.8,2.4,0.93,4.27,2.4,2.4,1.3,-3.5,,,,,,,,,
169,흑산도,2012-12-24,0.6,-1.9,2.8,,0.2,12.7,8.8,4.1,3519.0,-4.6,60,68.4,4.4,1018.1,9.8,6.3,1.66,8.62,0.0,2.4,2.0,-4.3,,,,,,,,,
169,흑산도,2012-12-25,1.6,-0.6,4.6,,0.5,16.5,11.5,8.1,7031.0,-3.1,56,71.1,4.9,1020.8,9.8,3.0,0.75,4.66,0.0,0.0,1.6,-1.1,,,,,,,,,
169,흑산도,2012-12-26,-0.8,-2.7,-0.1,,0.0,13.5,8.8,6.6,5733.0,-4.5,63,76.5,4.4,1023.6,9.8,0.2,0.43,2.47,0.0,0.0,0.2,-2.6,,,,,,,,,
169,흑산도,2012-12-27,1.2,-0.4,3.4,,0.5,12.7,7.7,5.6,4850.0,-5.2,44,63.0,4.2,1018.9,9.9,6.0,1.93,9.68,0.2,0.2,1.1,-2.3,,,,,,,,,
169,흑산도,2012-12-28,3.7,0.5,5.1,,5.0,12.7,8.7,6.3,5402.0,1.4,73,85.8,6.8,1013.7,9.9,0.1,0.4,2.27,2.2,2.4,2.4,0.0,,,,,,,,,
169,흑산도,2012-12-29,4.8,3.7,6.3,,7.0,11.7,7.7,3.4,2900.0,2.4,73,84.9,7.3,1012.1,9.9,0.7,0.96,4.5,0.0,0.0,3.7,0.5,,,,,,,,,
169,흑산도,2012-12-30,1.0,-0.6,4.6,,2.5,20.7,14.7,10.7,9239.0,-2.5,54,78.0,5.1,1010.0,9.9,1.5,0.84,4.23,0.3,0.3,0.8,-1.0,,,,,,,,,
169,흑산도,2012-12-31,1.7,-1.2,3.2,,0.1,19.1,12.2,6.0,5144.0,-5.3,49,59.8,4.1,1011.3,9.9,5.8,1.59,8.06,0.2,0.2,0.6,-2.0,,,,,,,,,
169,흑산도,2013-01-01,6.1,2.8,7.3,,0.0,14.8,8.7,4.9,4231.0,-2.8,41,52.9,5.0,1010.5,9.9,5.5,1.66,8.71,0.0,0.0,3.9,0.8,,,,,,,,,
169,흑산도,2013-01-02,1.0,-3.1,6.6,,1.0,17.2,12.3,8.0,6887.0,-4.7,49,66.5,4.3,1020.1,9.9,6.5,1.43,7.74,1.5,1.5,1.8,-3.4,,,,,,,,,
169,흑산도,2013-01-03,-1.5,-4.4,0.0,,8.1,18.4,12.0,7.7,6660.0,-4.8,55,79.5,4.3,1026.0,9.9,0.4,0.55,2.66,15.2,15.7,0.0,-3.7,,,,,,,,,
169,흑산도,2013-01-04,-0.3,-1.7,0.7,,,13.4,9.1,6.0,5150.0,-4.6,63,72.9,4.3,1021.1,9.9,3.0,1.4,6.44,0.0,11.9,-0.6,-2.5,,,,,,,,,
169,흑산도,2013-01-05,0.9,-1.8,2.5,,0.2,12.2,8.1,4.2,3600.0,-3.3,57,74.5,4.8,1016.7,9.9,3.4,1.77,7.24,0.3,2.8,1.0,-1.4,,,,,,,,,
169,흑산도,2013-01-06,2.4,0.8,3.8,,,12.1,8.8,5.0,4318.0,-2.3,54,71.6,5.2,1015.7,9.9,0.0,0.79,2.71,0.0,0.0,1.0,0.1,,,,,,,,,
169,흑산도,2013-01-07,2.2,1.2,2.9,,,12.5,7.9,5.5,4789.0,-3.4,61,66.1,4.7,1014.8,10.0,2.0,1.57,5.97,0.0,0.0,1.8,-0.8,,,,,,,,,
169,흑산도,2013-01-08,2.6,1.7,3.4,,,14.2,7.9,5.2,4508.0,-2.9,58,67.3,5.0,1015.3,10.0,6.2,1.72,9.18,0.0,0.0,3.3,-0.2,,,,,,,,,
169,흑산도,2013-01-09,1.4,-0.5,3.5,,0.0,15.2,10.2,7.9,6840.0,-4.3,53,65.9,4.4,1017.0,10.0,3.7,1.08,5.89,0.0,0.0,1.4,-1.4,,,,,,,,,
169,흑산도,2013-01-10,-0.8,-2.2,1.9,,1.2,15.0,10.0,5.5,4721.0,-4.9,53,75.1,4.3,1020.3,10.0,1.6,1.13,5.0,2.0,2.0,-0.6,-3.2,,,,,,,,,
169,흑산도,2013-01-11,1.1,-1.7,4.1,,,9.4,6.1,3.9,3395.0,-5.8,51,59.8,4.0,1019.3,10.0,8.5,2.79,13.12,0.0,0.0,0.1,-3.8,,,,,,,,,
169,흑산도,2013-01-12,6.3,3.0,8.4,,,8.4,5.5,3.2,2802.0,1.0,61,69.5,6.6,1015.9,10.0,6.0,1.4,7.82,0.0,0.0,4.6,0.3,,,,,,,,,
169,흑산도,2013-01-13,3.6,2.4,4.5,,,13.6,8.6,5.2,4511.0,-0.7,59,73.6,5.8,1012.6,10.1,0.0,0.64,3.78,0.0,0.0,2.3,0.7,,,,,,,,,
169,흑산도,2013-01-14,5.1,3.4,6.8,,,16.4,11.4,8.6,7473.0,-0.7,56,66.4,5.8,1012.0,10.1,6.2,1.84,9.39,0.0,0.0,3.3,1.6,,,,,,,,,
169,흑산도,2013-01-15,2.9,1.6,4.2,,,11.7,8.0,3.5,3058.0,-1.9,55,70.6,5.3,1015.2,10.1,7.8,2.12,12.37,0.0,0.0,3.8,-3.2,,,,,,,,,
169,흑산도,2013-01-16,4.1,1.5,6.4,,,17.6,11.1,6.9,5950.0,-0.6,59,71.3,5.8,1015.2,10.1,0.3,1.11,3.85,0.0,0.0,3.9,0.9,,,,,,,,,
169,흑산도,2013-01-17,1.3,-0.4,2.2,,0.0,19.2,13.0,10.9,9439.0,-4.5,56,65.0,4.4,1019.7,10.1,3.1,1.16,6.18,0.0,0.0,1.4,-0.1,,,,,,,,,
169,흑산도,2013-01-18,2.4,1.4,4.6,,,16.1,11.1,5.3,4617.0,-3.8,56,63.5,4.6,1021.3,10.2,5.2,1.7,8.95,0.0,0.0,2.5,-1.7,,,,,,,,,
169,흑산도,2013-01-19,5.0,2.0,7.0,,,7.2,3.8,2.1,1844.0,-1.7,52,61.8,5.4,1020.3,10.2,0.8,1.2,5.26,0.0,0.0,3.9,-0.2,,,,,,,,,
169,흑산도,2013-01-20,5.6,3.3,7.6,,4.0,15.8,9.1,4.2,3644.0,2.0,63,78.5,7.2,1019.1,10.2,4.4,2.03,8.88,0.0,0.0,4.9,-1.0,,,,,,,,,
169,흑산도,2013-01-21,7.9,5.5,10.3,,19.5,16.6,12.6,7.2,6179.0,7.5,87,97.8,10.4,1009.4,10.2,0.0,0.24,1.3,0.0,0.0,7.5,5.0,,,,,,,,,
169,흑산도,2013-01-22,5.3,4.7,6.4,,,16.4,10.4,6.7,5753.0,1.9,75,79.3,7.0,1012.1,10.2,0.0,0.15,0.76,0.0,0.0,4.3,4.2,,,,,,,,,
169,흑산도,2013-01-23,4.3,2.6,5.7,,0.1,8.7,5.9,3.4,2937.0,0.3,65,74.9,6.3,1010.7,10.3,0.1,0.58,3.07,0.0,0.0,3.7,-0.1,,,,,,,,,
169,흑산도,2013-01-24,4.5,2.0,8.0,,,17.5,12.1,5.6,4875.0,-0.4,53,70.5,6.0,1009.2,10.3,0.0,0.69,4.04,0.0,0.0,3.5,-0.2,,,,,,,,,
169,흑산도,2013-01-25,0.7,-0.1,2.6,,,16.9,10.6,6.9,5971.0,-4.8,53,66.6,4.3,1013.2,10.3,7.3,1.97,10.44,0.0,0.0,1.8,-0.9,,,,,,,,,
169,흑산도,2013-01-26,0.5,-0.3,1.4,,0.0,15.9,10.3,7.6,6596.0,-4.3,55,70.5,4.5,1014.2,10.3,5.2,1.93,9.27,0.0,0.0,1.2,-0.6,,,,,,,,,
169,흑산도,2013-01-27,1.5,0.0,2.5,,0.0,17.6,11.8,9.0,7792.0,-4.0,53,66.5,4.5,1017.0,10.4,5.8,1.58,8.55,0.0,0.0,2.0,-0.5,,,,,,,,,
169,흑산도,2013-01-28,4.8,1.6,9.6,,,12.1,8.0,4.0,3480.0,-0.9,54,67.1,5.8,1017.5,10.4,7.8,2.25,11.44,0.0,0.0,5.7,-1.1,,,,,,,,,
169,흑산도,2013-01-29,7.4,4.4,12.3,,,8.4,5.5,3.2,2745.0,4.4,59,82.0,8.4,1016.8,10.4,4.6,1.66,9.78,0.0,0.0,5.9,0.3,,,,,,,,,
169,흑산도,2013-01-30,8.1,5.4,11.4,,,11.9,7.9,3.1,2646.0,5.1,66,82.4,8.8,1019.5,10.5,9.0,2.25,13.32,0.0,0.0,8.1,1.5,,,,,,,,,
169,흑산도,2013-01-31,9.0,7.7,10.3,,9.0,17.5,11.5,6.5,5601.0,6.5,72,85.0,9.7,1017.3,10.5,0.9,1.1,5.4,0.0,0.0,7.9,6.0,,,,,,,,,
169,흑산도,2013-02-01,10.2,5.8,13.8,,16.5,22.1,16.0,8.8,7602.0,9.9,91,98.9,12.4,1009.2,10.5,0.0,0.87,2.35,0.0,0.0,10.2,5.4,,,,,,,,,
169,흑산도,2013-02-02,3.4,1.7,6.2,,,15.8,11.3,9.0,7748.0,-1.2,63,71.5,5.6,1018.9,10.5,8.6,2.41,14.19,0.0,0.0,4.9,0.1,,,,,,,,,
169,흑산도,2013-02-03,3.6,1.2,7.9,,9.0,11.3,7.1,4.3,3720.0,-0.8,53,73.5,6.1,1013.1,10.6,0.0,0.73,3.34,0.0,0.0,3.4,-0.5,,,,,,,,,
169,흑산도,2013-02-04,5.3,2.9,11.3,,1.0,17.3,11.7,7.7,6683.0,2.8,67,84.5,7.7,1010.5,10.6,0.2,0.68,2.57,0.0,0.0,5.2,1.4,,,,,,,,,
169,흑산도,2013-02-05,2.7,1.8,4.3,,10.0,14.0,10.1,5.0,4307.0,1.2,71,90.1,6.7,1010.2,10.6,0.0,0.25,0.9,0.0,0.0,2.3,0.9,,,,,,,,,
169,흑산도,2013-02-06,3.0,1.7,4.0,,0.0,16.2,11.0,8.0,6901.0,-0.8,66,76.3,5.8,1010.7,10.7,0.1,1.07,3.47,0.0,0.0,2.3,1.2,,,,,,,,,
169,흑산도,2013-02-07,-2.1,-5.2,3.8,,0.3,22.8,14.3,11.6,9981.0,-5.3,57,79.3,4.2,1016.0,10.7,1.2,1.04,5.44,0.3,0.3,-1.1,-5.0,,,,,,,,,
169,흑산도,2013-02-08,-3.2,-4.8,-1.5,,0.0,21.6,14.5,9.6,8263.0,-8.0,61,69.3,3.4,1021.0,10.7,2.8,1.22,7.23,0.0,0.3,-1.7,-4.3,,,,,,,,,
169,흑산도,2013-02-09,-0.1,-1.9,1.6,,0.0,10.8,7.3,5.4,4624.0,-5.2,59,68.6,4.2,1018.3,10.8,4.6,1.56,8.76,0.0,0.0,0.5,-2.6,,,,,,,,,
169,흑산도,2013-02-10,2.7,0.1,5.1,,,11.3,7.9,4.3,3697.0,-3.2,58,65.0,4.8,1017.6,10.8,0.5,1.1,6.24,0.0,0.0,2.6,-1.8,,,,,,,,,
