지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
143,대구,2008-06-08,21.3,16.3,29.1,19.5,20.5,15.3,8.1,1.4,1175.0,15.1,34.0,71.1,17.2,1003.5,14.5,7.6,3.11,20.74,0.0,0.0,24.4,14.1,,,,,,,,,
143,대구,2008-06-09,22.5,16.0,29.4,,,5.9,3.8,1.7,1469.0,14.8,34.0,65.9,16.9,1003.9,14.5,9.0,3.44,25.42,0.0,0.0,24.4,14.8,,,,,,,,,
143,대구,2008-06-10,25.0,19.5,30.4,,,7.3,3.2,1.4,1173.0,17.0,41.0,63.1,19.4,1001.5,14.5,5.7,2.71,19.79,0.0,0.0,26.9,17.5,,,,,,,,,
143,대구,2008-06-11,21.4,17.1,24.4,,,9.6,6.3,3.5,2991.0,12.7,39.0,59.4,15.1,1002.2,14.6,0.6,2.26,14.11,0.0,0.0,23.3,13.9,,,,,,,,,
143,대구,2008-06-12,22.2,13.2,30.3,,,5.0,3.0,1.4,1201.0,8.8,13.0,46.9,11.4,1002.0,14.6,13.0,3.51,29.42,0.0,0.0,27.4,10.3,,,,,,,,,
143,대구,2008-06-13,25.9,17.2,33.4,,,7.3,4.2,1.4,1172.0,10.9,17.0,43.5,13.3,1003.7,14.6,12.7,3.38,27.77,0.0,0.0,29.9,13.7,,,,,,,,,
143,대구,2008-06-14,21.1,18.5,24.8,,,11.5,6.8,4.8,4127.0,13.8,48.0,63.9,15.8,1009.1,14.6,5.8,2.92,21.72,0.0,0.0,26.3,17.0,,,,,,,,,
143,대구,2008-06-15,18.9,16.4,22.2,,,11.2,6.4,4.2,3644.0,11.2,45.0,61.4,13.3,1009.1,14.6,4.5,2.63,19.29,0.0,0.0,24.3,13.2,,,,,,,,,
143,대구,2008-06-16,19.0,15.0,23.0,,,11.3,6.4,3.8,3305.0,12.0,50.0,64.9,14.0,1008.4,14.6,7.5,2.82,23.24,0.0,0.0,25.6,12.3,,,,,,,,,
143,대구,2008-06-17,20.0,17.8,22.8,0.1,0.1,8.9,5.4,3.7,3167.0,15.0,65.0,73.1,17.1,1008.7,14.6,0.0,1.34,9.31,0.0,0.0,22.9,17.0,,,,,,,,,
143,대구,2008-06-18,21.8,17.9,27.7,20.0,57.0,9.9,4.2,2.4,2081.0,19.6,66.0,88.4,23.0,1002.5,14.6,0.0,0.69,4.39,0.0,0.0,21.8,17.9,,,,,,,,,
143,대구,2008-06-19,25.3,19.5,30.2,,,7.1,3.8,1.9,1676.0,18.4,49.0,67.8,21.2,1001.6,14.6,10.1,3.05,25.92,0.0,0.0,26.6,17.2,,,,,,,,,
143,대구,2008-06-20,25.4,21.1,29.8,8.0,10.5,5.1,3.3,1.4,1251.0,20.8,60.0,76.6,24.6,997.8,14.6,2.8,2.71,15.71,0.0,0.0,26.8,21.0,,,,,,,,,
143,대구,2008-06-21,21.9,20.4,25.4,3.0,5.0,8.7,5.5,3.3,2875.0,18.1,64.0,79.8,20.8,995.3,14.6,0.0,1.04,5.59,0.0,0.0,22.5,20.0,,,,,,,,,
143,대구,2008-06-22,21.2,18.6,25.0,1.0,1.0,8.4,5.3,2.8,2382.0,17.4,64.0,80.0,20.0,995.9,14.6,0.7,2.02,12.41,0.0,0.0,23.7,17.7,,,,,,,,,
143,대구,2008-06-23,20.4,17.6,25.1,,,10.3,6.0,3.6,3135.0,13.8,48.0,67.3,15.8,999.4,14.6,7.4,3.31,24.42,0.0,0.0,23.5,16.6,,,,,,,,,
143,대구,2008-06-24,20.2,18.2,24.1,,,7.8,5.4,3.4,2959.0,14.7,56.0,71.1,16.7,1000.3,14.6,0.6,1.81,13.97,0.0,0.0,22.9,17.4,,,,,,,,,
143,대구,2008-06-25,19.9,17.6,22.3,,,7.3,4.9,2.6,2222.0,14.2,52.0,70.3,16.3,1001.4,14.6,0.4,1.23,8.79,0.0,0.0,21.6,13.5,,,,,,,,,
143,대구,2008-06-26,21.3,15.8,29.1,,,7.8,5.0,2.4,2077.0,13.8,40.0,64.5,15.8,1002.5,14.6,8.1,3.41,25.31,0.0,0.0,27.4,13.2,,,,,,,,,
143,대구,2008-06-27,24.0,18.1,28.8,0.0,0.0,5.3,3.3,1.5,1317.0,17.0,48.0,66.1,19.4,1003.6,14.6,5.3,2.96,17.79,0.0,0.0,27.2,16.3,,,,,,,,,
143,대구,2008-06-28,19.1,17.6,23.1,12.5,46.5,6.4,4.3,2.2,1904.0,17.0,75.0,87.9,19.4,1000.9,14.6,0.0,0.72,2.66,0.0,0.0,20.6,18.3,,,,,,,,,
143,대구,2008-06-29,19.9,18.3,21.9,5.0,8.5,5.4,3.2,1.7,1431.0,17.9,82.0,88.8,20.6,999.7,14.6,0.0,0.86,5.67,0.0,0.0,21.6,18.3,,,,,,,,,
143,대구,2008-06-30,22.5,19.0,27.7,0.0,0.0,6.1,4.0,2.4,2104.0,17.1,51.0,72.9,19.5,1005.7,14.6,5.2,3.46,22.24,0.0,0.0,25.8,18.3,,,,,,,,,
143,대구,2008-07-01,23.8,19.8,28.1,,,6.4,3.8,1.7,1463.0,16.8,40.0,67.1,19.2,1004.0,14.6,1.8,2.95,15.4,0.0,0.0,25.4,19.5,,,,,,,,,
143,대구,2008-07-02,22.6,20.4,24.9,5.5,11.0,5.7,3.8,1.1,953.0,20.0,72.0,85.9,23.5,998.7,14.6,0.0,1.14,5.91,0.0,0.0,24.0,20.5,,,,,,,,,
143,대구,2008-07-03,26.0,21.9,30.5,4.0,7.0,7.5,4.5,1.8,1521.0,20.4,50.0,73.0,24.0,997.2,14.5,2.3,2.14,14.42,0.0,0.0,26.3,20.5,,,,,,,,,
143,대구,2008-07-04,27.4,21.9,32.5,,,7.4,4.3,1.4,1218.0,21.5,49.0,71.9,25.7,999.5,14.5,6.1,3.0,21.45,0.0,0.0,28.5,19.3,,,,,,,,,
143,대구,2008-07-05,27.8,25.4,31.7,,,4.7,2.9,1.4,1211.0,22.2,56.0,72.0,26.7,999.3,14.5,0.6,2.15,12.26,0.0,0.0,28.2,23.5,,,,,,,,,
143,대구,2008-07-06,29.7,25.6,34.7,,,6.7,4.6,2.0,1690.0,22.5,48.0,66.8,27.3,1000.1,14.5,10.2,3.31,26.04,0.0,0.0,31.3,23.0,,,,,,,,,
143,대구,2008-07-07,31.0,26.5,36.0,,,6.0,3.6,1.9,1609.0,22.7,43.0,62.9,27.6,1003.4,14.5,10.2,3.33,25.18,0.0,0.0,32.9,25.3,,,,,,,,,
143,대구,2008-07-08,30.7,27.0,35.7,,,7.3,4.7,2.3,1946.0,21.6,37.0,60.1,25.9,1005.3,14.5,10.3,3.24,25.68,0.0,0.0,35.1,24.6,,,,,,,,,
143,대구,2008-07-09,30.1,25.1,35.6,,,6.0,4.0,2.1,1795.0,20.9,39.0,59.3,24.7,1003.6,14.5,9.1,2.85,22.24,0.0,0.0,35.3,23.6,,,,,,,,,
143,대구,2008-07-10,30.7,25.8,35.9,,,6.9,4.0,2.1,1790.0,20.5,39.0,55.6,24.1,1000.1,14.5,9.5,3.29,25.12,0.0,0.0,37.4,22.8,,,,,,,,,
143,대구,2008-07-11,29.5,26.8,33.5,,,7.6,4.2,2.1,1797.0,21.6,47.0,63.4,25.8,998.4,14.4,1.8,2.12,15.01,0.0,0.0,33.2,25.5,,,,,,,,,
143,대구,2008-07-12,27.7,25.5,31.1,0.1,0.2,9.2,5.8,1.7,1481.0,21.6,58.0,69.9,25.8,999.3,14.4,1.4,2.13,10.95,0.0,0.0,31.0,23.2,,,,,,,,,
143,대구,2008-07-13,27.1,24.8,32.6,3.5,6.0,9.3,5.4,1.6,1358.0,22.1,54.0,75.0,26.6,1000.2,14.4,2.3,2.25,13.38,0.0,0.0,30.9,21.9,,,,,,,,,
143,대구,2008-07-14,28.8,25.5,33.4,0.5,0.5,8.3,5.5,1.8,1557.0,23.0,51.0,72.4,28.1,1002.9,14.4,4.9,2.73,17.11,0.0,0.0,30.3,24.2,,,,,,,,,
143,대구,2008-07-15,28.0,25.1,33.3,17.3,17.5,6.6,4.0,1.8,1537.0,22.9,52.0,75.1,28.0,1001.6,14.4,1.8,2.51,12.78,0.0,0.0,31.2,23.6,,,,,,,,,
143,대구,2008-07-16,28.8,24.1,33.3,,,8.7,4.9,1.8,1563.0,21.3,45.0,66.1,25.4,997.8,14.4,8.2,2.99,22.83,0.0,0.0,29.9,22.3,,,,,,,,,
143,대구,2008-07-17,29.4,25.4,33.7,,,6.2,3.5,1.8,1542.0,21.7,46.0,64.6,26.0,997.0,14.3,3.7,2.44,16.59,0.0,0.0,29.8,22.7,,,,,,,,,
143,대구,2008-07-18,30.1,24.4,35.1,,,6.8,3.8,1.8,1564.0,20.4,31.0,58.6,24.1,1000.0,14.3,9.9,3.27,24.39,0.0,0.0,33.3,21.8,,,,,,,,,
143,대구,2008-07-19,29.6,26.5,34.0,0.3,0.3,8.0,4.9,1.9,1615.0,23.1,51.0,68.8,28.2,1000.3,14.3,1.7,2.29,12.84,0.0,0.0,31.6,25.3,,,,,,,,,
143,대구,2008-07-20,27.8,25.3,30.7,0.6,1.0,7.9,4.9,3.0,2598.0,23.3,67.0,77.3,28.6,998.6,14.3,0.3,2.04,9.55,0.0,0.0,28.5,24.7,,,,,,,,,
143,대구,2008-07-21,29.2,26.8,32.5,,,8.2,4.4,2.0,1757.0,21.1,48.0,62.4,25.1,996.1,14.2,1.2,2.17,12.53,0.0,0.0,29.9,23.2,,,,,,,,,
143,대구,2008-07-22,28.7,25.3,33.4,,,8.2,4.1,1.7,1504.0,21.5,44.0,67.3,25.8,998.0,14.2,4.0,2.87,18.03,0.0,0.0,32.0,23.0,,,,,,,,,
143,대구,2008-07-23,29.1,24.8,34.2,,,6.3,3.5,1.6,1425.0,21.7,45.0,65.8,25.9,1000.0,14.2,3.9,2.39,16.95,0.0,0.0,32.2,22.8,,,,,,,,,
143,대구,2008-07-24,30.6,27.3,35.2,,,9.2,4.5,2.2,1922.0,21.9,41.0,61.0,26.2,997.8,14.2,6.2,3.35,19.86,0.0,0.0,34.1,24.8,,,,,,,,,
143,대구,2008-07-25,25.5,23.5,29.1,10.5,28.5,8.3,5.0,3.0,2551.0,22.2,66.0,82.6,26.9,997.3,14.1,0.0,0.97,3.91,0.0,0.0,26.2,23.1,,,,,,,,,
143,대구,2008-07-26,27.2,23.8,31.5,0.1,0.1,9.5,5.4,3.7,3175.0,21.8,52.0,73.5,26.1,1000.0,14.1,5.2,2.73,18.33,0.0,0.0,28.2,22.8,,,,,,,,,
143,대구,2008-07-27,28.6,23.2,34.8,,,6.8,4.0,1.9,1648.0,21.4,36.0,68.4,25.6,1003.8,14.1,8.0,3.04,22.24,0.0,0.0,31.9,22.4,,,,,,,,,
143,대구,2008-07-28,29.4,25.9,34.5,0.0,0.0,6.7,4.2,1.6,1345.0,23.5,49.0,71.8,28.9,1004.8,14.1,3.7,2.91,15.14,0.0,0.0,31.4,24.9,,,,,,,,,
143,대구,2008-07-29,30.4,26.7,36.2,0.0,0.0,6.9,4.4,2.0,1724.0,22.5,40.0,64.8,27.4,1004.3,14.0,7.8,2.92,20.58,0.0,0.0,35.3,25.1,,,,,,,,,
143,대구,2008-07-30,27.7,24.6,34.0,4.0,5.5,9.8,4.5,1.9,1599.0,22.2,45.0,74.0,26.8,1005.5,14.0,2.1,2.98,14.23,0.0,0.0,31.3,24.2,,,,,,,,,
143,대구,2008-07-31,28.2,23.9,33.1,0.1,0.1,5.1,3.5,1.4,1224.0,22.2,43.0,72.5,26.9,1007.1,14.0,1.0,2.38,14.7,0.0,0.0,28.3,24.2,,,,,,,,,
143,대구,2008-08-01,30.1,24.9,35.2,,,8.7,5.0,2.1,1855.0,21.5,41.0,62.4,25.7,1003.0,14.0,9.8,3.4,23.11,0.0,0.0,33.8,24.0,,,,,,,,,
143,대구,2008-08-02,30.6,27.1,34.6,,,10.0,4.4,2.3,2002.0,21.2,44.0,58.1,25.2,997.6,13.9,8.7,2.77,21.42,0.0,0.0,33.0,24.2,,,,,,,,,
143,대구,2008-08-03,29.0,24.9,33.1,0.3,0.3,8.3,4.4,2.5,2159.0,21.4,47.0,64.8,25.7,997.6,13.9,4.0,2.24,15.43,0.0,0.0,31.7,23.3,,,,,,,,,
143,대구,2008-08-04,27.8,23.2,33.2,,,6.7,4.4,2.1,1853.0,20.4,40.0,66.0,24.0,1002.7,13.9,6.0,2.96,17.21,0.0,0.0,31.0,22.3,,,,,,,,,
143,대구,2008-08-05,28.2,23.7,34.8,,,5.7,3.9,1.9,1678.0,20.0,27.0,64.6,23.6,1003.7,13.8,8.3,3.1,20.93,0.0,0.0,32.0,22.6,,,,,,,,,
143,대구,2008-08-06,27.2,23.3,33.7,,,9.5,5.9,2.8,2457.0,19.4,39.0,64.9,22.8,1003.8,13.8,8.1,3.13,21.98,0.0,0.0,33.1,20.5,,,,,,,,,
143,대구,2008-08-07,26.4,19.9,33.0,,,8.7,5.2,3.0,2611.0,14.6,21.0,52.1,17.0,1003.8,13.8,12.3,3.21,25.57,0.0,0.0,33.1,19.1,,,,,,,,,
143,대구,2008-08-08,27.8,23.0,32.9,,,9.2,5.8,3.0,2602.0,20.7,49.0,65.9,24.4,1002.6,13.7,10.3,3.41,24.48,0.0,0.0,33.0,21.8,,,,,,,,,
143,대구,2008-08-09,27.4,25.0,33.2,16.0,16.5,7.6,4.6,2.0,1753.0,22.6,52.0,76.0,27.4,1001.5,13.7,3.2,2.38,13.39,0.0,0.0,28.9,24.1,,,,,,,,,
143,대구,2008-08-10,28.3,24.8,33.6,,,9.2,5.5,3.0,2610.0,21.7,48.0,69.0,26.0,1002.5,13.7,9.2,2.95,22.71,0.0,0.0,30.0,23.9,,,,,,,,,
143,대구,2008-08-11,29.5,25.7,34.4,,,8.0,5.5,2.7,2298.0,22.6,49.0,67.8,27.5,1003.2,13.7,4.6,3.1,17.28,0.0,0.0,31.1,24.7,,,,,,,,,
143,대구,2008-08-12,28.0,26.7,33.2,7.0,9.5,6.2,3.8,2.2,1892.0,24.0,56.0,80.0,29.9,1001.7,13.6,1.7,3.09,11.13,0.0,0.0,28.2,25.9,,,,,,,,,
143,대구,2008-08-13,28.7,25.7,35.0,12.0,12.0,7.9,4.7,1.4,1226.0,23.7,45.0,76.3,29.3,999.1,13.6,3.5,3.12,15.93,0.0,0.0,31.4,25.4,,,,,,,,,
143,대구,2008-08-14,29.2,25.4,33.2,0.0,0.0,6.1,3.3,1.6,1385.0,22.6,47.0,69.6,27.5,997.3,13.6,4.7,2.26,15.7,0.0,0.0,29.5,25.2,,,,,,,,,
143,대구,2008-08-15,25.5,22.3,32.5,69.0,135.0,9.7,4.5,2.1,1778.0,22.3,51.0,83.9,27.0,993.9,13.5,3.7,2.68,12.69,0.0,0.0,27.3,22.2,,,,,,,,,
143,대구,2008-08-16,21.6,20.4,22.9,16.0,44.5,8.1,5.1,3.1,2721.0,19.7,82.0,88.9,22.9,997.2,13.5,0.0,0.49,3.72,0.0,0.0,23.4,21.3,,,,,,,,,
143,대구,2008-08-17,23.1,19.5,26.4,1.0,1.0,7.4,4.3,1.8,1592.0,18.5,63.0,76.3,21.3,1003.4,13.5,0.4,2.01,9.51,0.0,0.0,24.5,19.4,,,,,,,,,
143,대구,2008-08-18,26.7,22.3,32.7,0.0,0.0,10.8,5.6,2.7,2349.0,21.2,56.0,72.6,25.1,998.4,13.4,1.4,1.58,10.5,0.0,0.0,26.1,22.7,,,,,,,,,
143,대구,2008-08-19,27.1,23.8,31.2,,,11.5,6.0,3.1,2677.0,17.0,37.0,55.4,19.4,998.1,13.4,9.5,3.2,22.43,0.0,0.0,27.4,22.1,,,,,,,,,
143,대구,2008-08-20,24.7,20.2,30.7,2.0,2.5,9.2,5.6,2.7,2354.0,16.2,31.0,61.6,18.5,1000.7,13.4,10.4,2.9,23.01,0.0,0.0,28.3,20.7,,,,,,,,,
143,대구,2008-08-21,22.4,18.9,27.2,1.5,3.0,10.3,6.0,3.7,3165.0,15.0,44.0,64.8,17.1,1004.0,13.3,7.3,3.23,21.87,0.0,0.0,26.3,20.5,,,,,,,,,
143,대구,2008-08-22,20.6,19.4,21.8,4.0,11.0,6.6,4.1,2.3,1974.0,17.4,66.0,82.6,20.0,996.2,13.3,0.0,0.5,2.55,0.0,0.0,21.7,19.9,,,,,,,,,
143,대구,2008-08-23,24.8,21.4,30.0,,,7.1,4.4,2.0,1745.0,19.1,49.0,72.1,22.1,995.4,13.3,3.4,2.35,14.43,0.0,0.0,25.3,21.1,,,,,,,,,
143,대구,2008-08-24,23.6,21.0,27.8,,,8.6,5.2,3.5,3008.0,16.9,50.0,67.4,19.3,1005.1,13.2,8.2,2.93,21.92,0.0,0.0,26.8,18.6,,,,,,,,,
143,대구,2008-08-25,22.8,20.8,25.9,,,9.2,5.6,2.9,2478.0,15.9,52.0,66.0,18.1,1007.3,13.2,3.2,2.09,15.1,0.0,0.0,25.4,17.9,,,,,,,,,
143,대구,2008-08-26,22.4,19.6,27.3,,,9.2,5.5,2.4,2064.0,15.3,46.0,65.6,17.4,1005.5,13.1,6.2,3.06,18.26,0.0,0.0,26.6,16.7,,,,,,,,,
143,대구,2008-08-27,22.8,17.5,29.2,,,6.8,4.4,1.9,1612.0,16.1,42.0,67.9,18.4,1003.8,13.1,7.8,2.79,18.92,0.0,0.0,26.6,15.1,,,,,,,,,
143,대구,2008-08-28,23.8,18.8,29.3,,,7.1,4.3,2.1,1792.0,17.4,42.0,69.3,19.9,1004.5,13.1,7.8,3.13,19.29,0.0,0.0,27.0,16.0,,,,,,,,,
143,대구,2008-08-29,24.2,19.9,29.4,,,8.4,5.5,2.9,2497.0,17.4,47.0,67.9,19.9,1005.5,13.0,9.2,3.14,21.77,0.0,0.0,28.3,17.6,,,,,,,,,
143,대구,2008-08-30,23.2,19.9,27.3,,,10.6,6.3,2.9,2535.0,16.1,47.0,66.0,18.3,1005.7,13.0,8.2,3.13,19.71,0.0,0.0,27.7,16.7,,,,,,,,,
143,대구,2008-08-31,22.9,19.1,28.1,,,9.0,5.7,2.6,2286.0,17.3,55.0,71.3,19.8,1003.0,13.0,4.8,3.08,16.99,0.0,0.0,27.7,15.8,,,,,,,,,
143,대구,2008-09-01,24.6,22.4,28.6,0.0,0.0,8.4,5.1,3.4,2961.0,20.4,64.0,77.9,23.9,997.8,12.9,0.2,1.94,8.07,0.0,0.0,26.3,21.8,,,,,,,,,
143,대구,2008-09-02,24.0,22.1,27.7,2.0,3.5,7.9,4.8,2.7,2372.0,19.6,57.0,77.3,22.8,997.9,12.9,2.9,2.69,13.75,0.0,0.0,27.7,19.2,,,,,,,,,
143,대구,2008-09-03,23.9,19.8,31.0,,,8.5,5.6,2.3,1991.0,16.8,34.0,66.5,19.1,1003.3,12.9,8.6,3.16,21.72,0.0,0.0,26.9,15.8,,,,,,,,,
143,대구,2008-09-04,22.6,17.1,28.2,,,7.5,5.2,2.9,2501.0,14.9,35.0,64.8,17.1,1005.9,12.8,10.8,3.01,21.35,0.0,0.0,26.0,13.8,,,,,,,,,
143,대구,2008-09-05,23.2,17.6,28.8,,,7.6,5.0,2.1,1848.0,16.4,41.0,67.4,18.6,1007.8,12.8,6.0,2.64,17.68,0.0,0.0,27.2,13.8,,,,,,,,,
143,대구,2008-09-06,23.2,21.0,26.6,0.5,0.5,5.2,3.4,1.4,1240.0,18.3,58.0,74.9,21.1,1010.5,12.8,0.0,1.49,7.55,0.0,0.0,24.6,17.3,,,,,,,,,
143,대구,2008-09-07,23.7,18.4,31.0,,,8.1,4.9,2.0,1754.0,14.4,28.0,61.1,16.7,1010.7,12.7,9.1,3.06,21.45,0.0,0.0,27.0,15.5,,,,,,,,,
143,대구,2008-09-08,23.1,17.4,29.6,,,8.9,5.7,2.4,2047.0,15.1,42.0,62.8,17.3,1010.3,12.7,8.1,2.76,17.51,0.0,0.0,25.6,12.8,,,,,,,,,
143,대구,2008-09-09,23.9,19.2,29.7,,,6.9,4.2,2.1,1818.0,16.3,40.0,64.5,18.5,1010.6,12.7,7.9,2.96,19.42,0.0,0.0,26.8,14.7,,,,,,,,,
143,대구,2008-09-10,23.5,16.7,30.4,,,6.6,3.9,1.8,1587.0,15.7,33.0,64.9,17.9,1008.3,12.6,9.5,2.94,20.55,0.0,0.0,26.8,13.7,,,,,,,,,
143,대구,2008-09-11,25.8,20.7,31.2,0.0,0.0,6.0,3.1,1.4,1223.0,18.0,40.0,63.5,20.6,1004.9,12.6,7.0,2.57,17.26,0.0,0.0,28.3,16.6,,,,,,,,,
143,대구,2008-09-12,27.2,23.1,32.1,,,7.5,3.9,1.6,1396.0,16.3,29.0,54.3,18.7,1003.4,12.5,9.1,2.86,19.54,0.0,0.0,30.8,19.1,,,,,,,,,
143,대구,2008-09-13,25.7,21.1,33.1,12.5,12.5,8.1,4.8,1.9,1667.0,18.1,30.0,66.4,20.9,1006.9,12.5,9.3,2.75,18.82,0.0,0.0,29.7,17.8,,,,,,,,,
143,대구,2008-09-14,24.9,21.9,29.0,,,7.2,4.9,3.0,2549.0,18.9,52.0,70.4,21.8,1009.4,12.5,4.2,2.27,16.46,0.0,0.0,25.6,19.8,,,,,,,,,
143,대구,2008-09-15,24.0,21.4,28.3,,,6.8,4.5,1.7,1501.0,18.0,46.0,71.0,20.7,1005.6,12.4,1.1,2.1,10.39,0.0,0.0,24.1,17.6,,,,,,,,,
143,대구,2008-09-16,25.2,19.2,31.6,,,5.5,2.9,1.3,1121.0,16.9,31.0,63.8,19.4,1003.6,12.4,9.7,2.5,18.46,0.0,0.0,26.4,15.8,,,,,,,,,
143,대구,2008-09-17,25.7,19.9,32.2,,,7.0,4.6,2.3,1997.0,15.4,25.0,58.5,17.9,1004.7,12.4,10.2,3.01,20.82,0.0,0.0,28.6,17.1,,,,,,,,,
143,대구,2008-09-18,26.5,21.9,32.6,,,6.7,4.2,2.1,1778.0,18.1,34.0,62.0,20.8,1004.3,12.3,7.4,2.98,18.34,0.0,0.0,29.4,19.2,,,,,,,,,
143,대구,2008-09-19,25.1,19.4,31.4,,,8.8,5.7,3.0,2557.0,17.5,42.0,65.5,20.0,1005.3,12.3,11.1,2.93,20.95,0.0,0.0,28.4,15.7,,,,,,,,,
143,대구,2008-09-20,24.4,21.0,29.2,0.1,0.2,6.4,4.4,1.9,1648.0,18.8,54.0,72.1,21.7,1004.2,12.2,3.0,2.19,11.41,0.0,0.0,26.2,18.4,,,,,,,,,
143,대구,2008-09-21,23.4,21.2,26.6,0.2,0.2,8.4,5.1,2.6,2208.0,18.5,54.0,74.9,21.4,1003.4,12.2,2.9,1.75,10.37,0.0,0.0,25.6,17.5,,,,,,,,,
143,대구,2008-09-22,24.8,19.4,30.3,,,5.2,2.9,1.2,1021.0,17.1,39.0,65.3,19.6,1003.8,12.2,7.1,2.58,17.44,0.0,0.0,28.3,15.6,,,,,,,,,
143,대구,2008-09-23,24.4,22.3,27.3,0.0,0.0,7.6,4.5,2.0,1744.0,18.9,56.0,71.8,21.8,1005.3,12.1,0.2,1.2,5.85,0.0,0.0,25.5,19.3,,,,,,,,,
143,대구,2008-09-24,22.5,21.8,23.3,0.0,0.0,7.9,4.7,3.0,2602.0,16.3,61.0,68.1,18.5,1008.6,12.1,0.0,0.64,3.81,0.0,0.0,24.0,19.6,,,,,,,,,
143,대구,2008-09-25,21.1,18.4,23.4,0.0,0.0,7.9,4.0,2.1,1782.0,15.6,63.0,71.1,17.8,1003.0,12.0,0.2,0.94,4.29,0.0,0.0,23.3,14.8,,,,,,,,,
143,대구,2008-09-26,18.0,14.2,21.3,,,9.7,5.4,3.0,2577.0,4.0,19.0,42.6,8.9,1007.9,12.0,3.7,2.19,12.7,0.0,0.0,20.3,7.4,,,,,,,,,
143,대구,2008-09-27,15.6,9.6,21.9,,,4.3,2.6,1.2,1052.0,1.1,17.0,40.4,6.7,1013.7,12.0,5.8,3.2,16.29,0.0,0.0,18.2,2.0,,,,,,,,,
143,대구,2008-09-28,16.4,12.7,20.0,0.0,0.0,5.2,2.2,1.0,892.0,8.1,40.0,58.6,10.9,1013.3,11.9,0.1,0.95,6.66,0.0,0.0,19.4,6.7,,,,,,,,,
143,대구,2008-09-29,16.5,13.7,20.5,2.0,5.0,4.8,2.9,1.0,877.0,12.9,60.0,79.9,14.9,1011.5,11.9,1.2,1.64,8.39,0.0,0.0,18.7,11.7,,,,,,,,,
143,대구,2008-09-30,18.4,13.8,23.9,,,4.8,2.8,1.0,849.0,14.0,53.0,77.5,16.0,1007.7,11.9,1.0,1.81,11.42,0.0,0.0,20.0,9.5,,,,,,,,,
143,대구,2008-10-01,19.5,12.8,26.2,,,8.8,5.6,2.2,1864.0,13.0,39.0,68.9,15.0,1007.8,11.8,8.3,2.57,17.73,0.0,0.0,20.8,8.0,,,,,,,,,
143,대구,2008-10-02,19.5,13.9,26.2,,,6.3,3.3,1.4,1246.0,11.0,27.0,61.6,13.2,1010.6,11.8,10.6,2.78,18.79,0.0,0.0,21.1,9.2,,,,,,,,,
143,대구,2008-10-03,20.6,13.5,28.1,,,6.8,3.9,1.7,1474.0,11.5,31.0,59.4,13.6,1008.5,11.8,10.5,2.71,18.12,0.0,0.0,21.5,8.5,,,,,,,,,
143,대구,2008-10-04,21.0,14.9,27.0,,,5.2,3.4,1.4,1185.0,12.9,36.0,63.0,15.0,1008.0,11.7,8.5,2.13,13.84,0.0,0.0,22.7,9.2,,,,,,,,,
143,대구,2008-10-05,21.1,19.0,23.8,0.0,0.0,5.6,3.7,1.6,1424.0,16.2,60.0,74.0,18.4,1005.7,11.7,0.0,0.99,5.54,0.0,0.0,22.9,16.7,,,,,,,,,
143,대구,2008-10-06,20.7,16.9,26.3,,,7.1,4.1,2.0,1696.0,11.3,23.0,58.3,13.6,1006.0,11.6,8.0,2.66,15.82,0.0,0.0,23.3,11.5,,,,,,,,,
143,대구,2008-10-07,19.3,14.6,23.8,,,6.1,3.4,1.5,1278.0,10.5,36.0,59.0,12.8,1010.1,11.6,7.6,2.48,14.68,0.0,0.0,21.1,8.7,,,,,,,,,
143,대구,2008-10-08,19.7,13.8,25.6,,,5.0,3.4,1.4,1221.0,11.0,31.0,60.6,13.2,1013.1,11.6,7.8,2.56,15.29,0.0,0.0,21.7,8.7,,,,,,,,,
143,대구,2008-10-09,21.1,16.2,27.8,0.0,0.0,4.6,2.7,1.1,962.0,11.2,23.0,57.8,13.5,1014.9,11.5,7.9,2.34,14.68,0.0,0.0,22.6,12.2,,,,,,,,,
143,대구,2008-10-10,19.2,16.7,22.9,0.5,0.5,5.5,3.0,1.4,1235.0,14.3,57.0,74.1,16.4,1011.2,11.5,0.0,1.0,4.89,0.0,0.0,19.9,11.9,,,,,,,,,
143,대구,2008-10-11,17.0,12.6,22.6,,,7.6,4.4,2.2,1925.0,3.0,20.0,42.4,7.7,1012.6,11.4,10.7,2.69,18.33,0.0,0.0,17.2,4.9,,,,,,,,,
143,대구,2008-10-12,16.2,10.5,23.1,,,6.1,2.5,1.3,1137.0,6.1,27.0,54.4,9.4,1011.5,11.4,8.6,2.41,15.94,0.0,0.0,19.0,5.9,,,,,,,,,
143,대구,2008-10-13,16.9,9.4,24.1,,,5.5,2.9,1.2,1026.0,3.5,15.0,45.9,8.0,1011.2,11.4,8.6,2.67,16.34,0.0,0.0,18.5,1.3,,,,,,,,,
