지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
261,해남,2008-09-29,16.3,12.4,21.2,,,6.2,4.0,1.0,900.0,12.1,45,78.0,14.1,1015.4,11.9,0.3,,,0.0,0.0,19.0,8.9,,,,,,,,,
261,해남,2008-09-30,17.6,10.8,24.6,,,6.6,4.8,1.4,1238.0,13.6,56,79.1,15.7,1011.8,11.9,2.4,,,0.0,0.0,19.9,7.6,,,,,,,,,
261,해남,2008-10-01,18.4,9.6,26.9,,,7.6,4.8,1.6,1354.0,12.7,34,72.5,14.7,1012.1,11.8,10.7,,,0.0,0.0,20.6,4.7,,,,,,,,,
261,해남,2008-10-02,18.5,11.7,26.5,,,6.0,4.5,1.4,1172.0,14.0,43,78.0,16.1,1015.4,11.8,6.9,,,0.0,0.0,21.5,9.2,,,,,,,,,
261,해남,2008-10-03,18.6,12.8,25.7,,,9.6,4.8,1.7,1440.0,13.4,40,75.0,15.5,1014.4,11.8,9.2,,,0.0,0.0,21.0,8.8,,,,,,,,,
261,해남,2008-10-04,18.6,11.6,27.7,,,7.7,5.3,1.4,1175.0,14.3,42,79.4,16.4,1013.1,11.7,4.8,,,0.0,0.0,21.5,8.2,,,,,,,,,
261,해남,2008-10-05,18.8,16.3,23.2,0.5,1.0,5.2,3.3,1.0,841.0,16.4,70,86.6,18.7,1010.5,11.7,0.0,,,0.0,0.0,20.3,14.8,,,,,,,,,
261,해남,2008-10-06,18.7,14.0,23.9,0.0,0.0,9.7,5.8,1.8,1548.0,14.0,48,75.9,16.1,1012.4,11.7,5.2,,,0.0,0.0,20.2,10.3,,,,,,,,,
261,해남,2008-10-07,17.2,10.8,23.5,,,9.8,5.0,2.0,1700.0,11.5,47,70.9,13.6,1015.8,11.6,8.4,,,0.0,0.0,18.9,5.6,,,,,,,,,
261,해남,2008-10-08,16.0,7.7,25.2,,,6.8,3.8,1.1,926.0,11.5,43,77.3,13.8,1018.2,11.6,8.3,,,0.0,0.0,18.7,3.3,,,,,,,,,
261,해남,2008-10-09,18.5,11.4,26.3,,,6.4,4.9,1.7,1482.0,14.1,49,77.9,16.2,1019.8,11.6,6.6,,,0.0,0.0,20.3,8.2,,,,,,,,,
261,해남,2008-10-10,19.3,13.9,24.7,,,11.8,4.7,1.6,1425.0,14.9,59,76.8,17.1,1017.1,11.5,0.5,,,0.0,0.0,20.3,10.7,,,,,,,,,
261,해남,2008-10-11,16.1,9.0,22.0,,,12.2,7.4,3.8,3291.0,4.6,18,50.5,8.6,1018.5,11.5,10.5,,,0.0,0.0,16.0,3.9,,,,,,,,,
261,해남,2008-10-12,14.5,8.4,22.4,,,9.9,4.9,1.6,1384.0,6.5,27,64.0,9.8,1017.1,11.4,6.3,,,0.0,0.0,16.4,3.1,,,,,,,,,
261,해남,2008-10-13,14.6,5.2,23.9,,,8.2,6.2,1.6,1341.0,7.2,25,67.4,10.3,1016.7,11.4,9.0,,,0.0,0.0,15.5,0.9,,,,,,,,,
261,해남,2008-10-14,14.5,5.9,23.3,,,11.2,5.0,1.6,1421.0,9.1,32,73.8,11.6,1019.0,11.4,9.9,,,0.0,0.0,15.1,1.0,,,,,,,,,
261,해남,2008-10-15,15.2,5.4,26.3,,,7.0,4.5,1.5,1254.0,8.9,27,73.0,11.6,1021.9,11.3,10.0,,,0.0,0.0,15.1,1.4,,,,,,,,,
261,해남,2008-10-16,16.1,6.1,27.2,,,7.8,4.6,1.3,1102.0,8.6,26,68.5,11.3,1021.7,11.3,9.6,,,0.0,0.0,16.1,2.3,,,,,,,,,
261,해남,2008-10-17,17.0,8.3,29.3,,,6.4,4.5,1.2,1039.0,10.2,21,70.6,12.5,1021.7,11.3,9.3,,,0.0,0.0,17.1,3.9,,,,,,,,,
261,해남,2008-10-18,17.5,9.0,27.9,,,7.7,5.4,1.7,1467.0,6.8,16,57.0,10.0,1021.0,11.2,10.2,,,0.0,0.0,15.9,4.5,,,,,,,,,
261,해남,2008-10-19,17.6,8.5,25.9,0.5,0.5,5.4,4.0,1.6,1353.0,12.6,40,75.5,14.8,1018.7,11.2,4.9,,,0.0,0.0,18.5,4.2,,,,,,,,,
261,해남,2008-10-20,16.6,9.3,27.9,,,5.5,4.0,1.0,883.0,11.1,28,76.1,13.3,1017.8,11.2,8.6,,,0.0,0.0,16.6,6.5,,,,,,,,,
261,해남,2008-10-21,19.0,9.3,24.7,,,9.5,7.4,3.3,2819.0,13.7,54,73.3,15.9,1017.3,11.1,5.2,,,0.0,0.0,18.3,5.7,,,,,,,,,
261,해남,2008-10-22,19.4,17.8,21.0,10.5,32.0,13.3,9.2,5.2,4454.0,16.8,72,85.3,19.1,1011.9,11.1,0.1,,,0.0,0.0,19.1,17.2,,,,,,,,,
261,해남,2008-10-23,20.5,17.9,23.2,0.0,0.0,11.0,5.8,2.8,2378.0,17.3,73,82.5,19.8,1011.1,11.1,0.4,,,0.0,0.0,20.8,15.8,,,,,,,,,
261,해남,2008-10-24,15.2,8.8,20.0,,,13.7,6.8,3.3,2836.0,5.9,38,55.3,9.4,1019.9,11.0,9.3,,,0.0,0.0,13.7,4.6,,,,,,,,,
261,해남,2008-10-25,12.8,6.1,17.5,,,6.6,4.0,1.4,1214.0,6.9,47,69.5,10.0,1020.0,11.0,1.1,,,0.0,0.0,13.5,3.2,,,,,,,,,
261,해남,2008-10-26,16.4,12.7,22.1,,,12.5,6.5,2.7,2366.0,8.6,39,61.4,11.4,1016.6,11.0,2.3,,,0.0,0.0,15.2,6.8,,,,,,,,,
261,해남,2008-10-27,14.1,9.8,17.8,,,14.1,6.9,2.5,2182.0,5.4,30,57.5,9.0,1018.3,10.9,5.8,,,0.0,0.0,12.9,4.5,,,,,,,,,
261,해남,2008-10-28,14.4,10.6,19.3,,,10.9,5.6,2.5,2117.0,6.9,41,61.6,9.9,1016.2,10.9,6.0,,,0.0,0.0,13.5,5.4,,,,,,,,,
261,해남,2008-10-29,14.3,10.7,19.4,,,7.1,3.6,1.3,1102.0,8.2,40,68.1,10.8,1016.4,10.9,0.9,,,0.0,0.0,15.3,8.6,,,,,,,,,
261,해남,2008-10-30,12.5,6.4,19.6,,,9.5,4.6,1.7,1491.0,6.9,38,72.4,10.0,1020.1,10.8,9.2,,,0.0,0.0,12.7,2.2,,,,,,,,,
261,해남,2008-10-31,13.8,6.8,19.6,0.0,0.0,7.8,5.3,1.6,1407.0,9.4,46,76.4,12.0,1017.2,10.8,0.2,,,0.0,0.0,13.2,4.0,,,,,,,,,
261,해남,2008-11-01,10.6,3.8,18.4,,,8.2,5.8,1.5,1278.0,5.6,40,74.8,9.1,1017.6,10.8,5.5,,,0.0,0.0,11.3,-0.4,,,,,,,,,
261,해남,2008-11-02,12.9,6.9,20.9,,,5.8,3.9,1.0,878.0,9.6,52,82.0,12.0,1015.1,10.7,0.6,,,0.0,0.0,13.5,3.3,,,,,,,,,
261,해남,2008-11-03,14.5,9.7,20.4,,,8.7,4.4,1.3,1110.0,10.8,57,79.9,13.0,1016.3,10.7,0.0,,,0.0,0.0,14.5,5.1,,,,,,,,,
261,해남,2008-11-04,10.8,4.4,18.2,,,7.9,4.2,1.8,1568.0,3.5,32,64.5,7.9,1020.7,10.7,9.8,,,0.0,0.0,10.5,-1.3,,,,,,,,,
261,해남,2008-11-05,11.6,2.2,22.4,,,5.1,3.3,0.9,736.0,3.0,15,63.4,7.7,1019.1,10.7,8.6,,,0.0,0.0,10.8,-2.0,,,,,,,,,
261,해남,2008-11-06,15.2,10.0,19.3,,0.1,5.9,4.2,1.2,1045.0,12.7,71,85.3,14.8,1014.8,10.6,0.0,,,0.0,0.0,15.0,6.2,,,,,,,,,
261,해남,2008-11-07,15.2,11.6,18.1,,2.5,7.7,5.1,1.1,932.0,13.2,57,88.1,15.2,1015.9,10.6,0.0,,,0.0,0.0,15.8,11.3,,,,,,,,,
261,해남,2008-11-08,12.3,10.2,15.8,,1.5,7.7,5.4,1.8,1526.0,6.8,38,71.8,10.0,1018.1,10.6,0.8,,,0.0,0.0,13.3,7.8,,,,,,,,,
261,해남,2008-11-09,12.0,6.4,17.2,,,12.6,5.2,1.9,1666.0,5.2,38,65.4,8.9,1020.2,10.5,5.3,,,0.0,0.0,11.5,1.8,,,,,,,,,
261,해남,2008-11-10,9.6,2.1,18.7,,,5.2,3.9,1.2,1013.0,4.4,34,74.9,8.4,1023.2,10.5,8.0,,,0.0,0.0,9.1,-1.9,,,,,,,,,
261,해남,2008-11-11,10.4,3.1,17.9,,,9.4,5.9,2.5,2195.0,2.5,29,62.5,7.4,1023.7,10.5,9.7,,,0.0,0.0,8.3,-1.3,,,,,,,,,
261,해남,2008-11-12,9.0,0.3,18.6,,,7.4,4.6,1.4,1237.0,2.8,33,70.6,7.5,1022.1,10.5,9.5,,,0.0,0.0,7.5,-3.2,,,,,,,,,
261,해남,2008-11-13,10.2,0.9,20.4,,,7.2,3.8,1.3,1145.0,4.9,37,74.0,8.8,1022.1,10.4,9.3,,,0.0,0.0,8.6,-2.6,,,,,,,,,
261,해남,2008-11-14,10.1,2.4,18.5,,,8.9,6.0,1.5,1285.0,5.2,33,76.4,8.9,1020.8,10.4,8.5,,,0.0,0.0,9.1,-1.1,,,,,,,,,
261,해남,2008-11-15,11.3,2.7,19.2,,,7.2,4.3,1.5,1281.0,6.0,32,73.6,9.5,1015.6,10.4,7.6,,,0.0,0.0,10.2,-0.7,,,,,,,,,
261,해남,2008-11-16,12.7,6.7,17.0,,,9.2,5.1,2.5,2163.0,5.5,42,63.1,9.3,1015.4,10.4,6.0,,,0.0,0.0,12.2,0.0,,,,,,,,,
261,해남,2008-11-17,7.9,4.0,13.4,,0.5,12.8,5.9,2.3,2019.0,1.3,37,64.4,6.8,1018.4,10.3,1.9,,,0.0,0.0,8.7,-1.9,,,,,,,,,
261,해남,2008-11-18,3.8,0.5,7.8,,6.5,14.6,5.7,3.1,2667.0,-1.9,46,68.4,5.4,1022.2,10.3,6.6,,,0.0,0.0,5.2,-1.0,,,,,,,,,
261,해남,2008-11-19,0.5,-3.2,3.2,,7.5,8.9,4.3,2.1,1799.0,-2.3,62,81.9,5.2,1025.6,10.3,4.5,,,0.0,0.0,3.0,-7.4,,,,,,,,,
261,해남,2008-11-20,4.0,-3.8,10.6,,,11.7,7.1,1.6,1414.0,-0.2,42,76.9,6.1,1024.5,10.2,4.5,,,0.0,0.0,4.9,-7.6,,,,,,,,,
261,해남,2008-11-21,8.9,-1.0,14.5,,0.0,14.2,7.1,3.4,2910.0,0.0,21,55.5,6.2,1024.6,10.2,7.6,,,0.0,0.0,7.1,-5.6,,,,,,,,,
261,해남,2008-11-22,4.8,-3.4,11.5,,,8.2,5.2,1.6,1383.0,-0.7,40,70.5,5.9,1026.2,10.2,4.8,,,0.0,0.0,4.8,-8.0,,,,,,,,,
261,해남,2008-11-23,8.5,2.4,16.4,,,7.1,4.4,1.2,1043.0,2.6,25,71.5,7.5,1023.2,10.2,7.0,,,0.0,0.0,7.2,-1.0,,,,,,,,,
261,해남,2008-11-24,7.4,2.2,11.8,,12.5,8.4,5.6,1.9,1614.0,4.6,61,83.1,8.5,1020.3,10.2,2.8,,,0.0,0.0,8.4,-2.1,,,,,,,,,
261,해남,2008-11-25,6.4,0.3,13.3,,0.1,11.0,4.7,1.5,1288.0,2.9,44,81.5,7.6,1023.7,10.1,4.8,,,0.0,0.0,6.5,-3.3,,,,,,,,,
261,해남,2008-11-26,5.5,-0.9,13.1,,,6.5,4.4,1.2,1073.0,1.0,34,77.4,6.6,1024.2,10.1,8.0,,,0.0,0.0,5.4,-5.3,,,,,,,,,
261,해남,2008-11-27,5.6,0.5,9.9,,6.0,11.8,5.9,1.9,1634.0,2.9,62,83.8,7.6,1016.0,10.1,0.3,,,0.0,0.0,6.1,-3.3,,,,,,,,,
261,해남,2008-11-28,7.5,4.2,10.6,,4.0,12.1,7.0,2.9,2535.0,3.2,61,75.0,7.7,1017.9,10.1,1.2,,,0.0,0.0,7.4,-1.0,,,,,,,,,
261,해남,2008-11-29,7.3,3.7,12.0,,0.0,18.6,8.2,3.7,3192.0,0.2,40,62.9,6.3,1019.8,10.1,2.5,,,0.0,0.0,6.9,-0.3,,,,,,,,,
261,해남,2008-11-30,4.6,-1.6,11.2,,,9.6,4.8,1.8,1585.0,-1.8,35,66.0,5.4,1026.5,10.0,9.5,,,0.0,0.0,4.4,-7.7,,,,,,,,,
261,해남,2008-12-01,5.2,-3.4,14.8,,,5.9,4.3,1.5,1287.0,0.4,31,75.6,6.4,1022.6,10.0,6.9,,,0.0,0.0,4.9,-8.8,,,,,,,,,
261,해남,2008-12-02,7.9,0.4,17.0,,,10.9,8.1,1.8,1514.0,4.1,52,79.8,8.3,1018.9,10.0,7.0,,,0.0,0.0,7.0,-3.6,,,,,,,,,
261,해남,2008-12-03,7.9,-2.2,15.4,,,8.6,6.7,1.6,1351.0,0.5,32,65.6,6.4,1019.8,10.0,6.3,,,0.0,0.0,6.1,-5.1,,,,,,,,,
261,해남,2008-12-04,10.8,6.5,17.4,,2.0,14.7,5.9,3.8,3250.0,4.8,50,67.4,9.0,1018.6,10.0,1.6,,,0.0,0.0,9.3,4.5,,,,,,,,,
261,해남,2008-12-05,0.3,-2.3,6.5,,4.0,18.4,9.8,4.8,4129.0,-2.7,50,81.0,5.0,1024.3,10.0,1.7,,,0.0,0.0,2.5,-2.5,,,,,,,,,
261,해남,2008-12-06,-5.5,-12.7,1.1,,11.5,11.2,5.3,1.6,1400.0,-8.3,53,81.3,3.3,1028.6,10.0,7.7,,,0.0,0.0,1.0,0.1,,,,,,,,,
261,해남,2008-12-07,1.9,-7.5,7.7,,2.0,6.1,4.1,1.6,1373.0,-1.7,52,78.5,5.5,1026.3,9.9,2.8,,,0.0,0.0,0.9,-7.6,,,,,,,,,
261,해남,2008-12-08,5.0,1.1,13.3,,1.0,8.8,6.3,1.6,1386.0,1.1,37,79.5,6.6,1019.6,9.9,6.1,,,0.0,0.0,4.2,-2.7,,,,,,,,,
261,해남,2008-12-09,6.7,-0.6,16.5,,,6.9,4.9,1.2,1028.0,2.9,45,80.4,7.6,1018.2,9.9,8.0,,,0.0,0.0,4.6,-4.0,,,,,,,,,
261,해남,2008-12-10,9.6,2.0,18.1,,,9.3,6.0,1.5,1271.0,6.2,36,82.0,9.7,1017.7,9.9,8.4,,,0.0,0.0,6.1,-2.4,,,,,,,,,
261,해남,2008-12-11,7.8,-0.3,14.8,,,13.3,5.9,3.2,2766.0,3.0,49,73.1,7.9,1017.5,9.9,4.0,,,0.0,0.0,7.1,-5.9,,,,,,,,,
261,해남,2008-12-12,2.6,-2.8,10.5,,,7.2,4.5,1.4,1207.0,-1.4,41,77.6,5.5,1021.0,9.9,7.2,,,0.0,0.0,2.2,-8.7,,,,,,,,,
261,해남,2008-12-13,3.2,-3.3,8.5,,,12.2,5.7,2.1,1791.0,-1.8,48,72.0,5.4,1021.4,9.9,2.3,,,0.0,0.0,2.7,-8.4,,,,,,,,,
261,해남,2008-12-14,3.3,-0.7,6.7,,,14.3,5.9,2.9,2530.0,-4.8,42,55.8,4.3,1021.9,9.9,7.2,,,0.0,0.0,2.0,-8.0,,,,,,,,,
261,해남,2008-12-15,2.9,-3.2,10.0,,,12.4,5.7,1.6,1381.0,-2.7,37,69.8,5.0,1022.9,9.9,7.2,,,0.0,0.0,3.1,-8.9,,,,,,,,,
261,해남,2008-12-16,2.0,-4.7,12.2,,,4.7,2.8,0.8,668.0,-1.3,47,80.9,5.6,1022.6,9.9,8.8,,,0.0,0.0,1.5,-10.1,,,,,,,,,
261,해남,2008-12-17,6.8,-1.7,15.2,,,12.8,6.4,1.8,1586.0,2.8,50,77.6,7.6,1019.2,9.9,7.1,,,0.0,0.0,4.5,-6.5,,,,,,,,,
261,해남,2008-12-18,4.7,-2.0,8.4,,,13.7,6.2,3.0,2594.0,-3.3,44,57.0,4.8,1021.9,9.9,9.2,,,0.0,0.0,3.0,-8.3,,,,,,,,,
261,해남,2008-12-19,1.2,-6.1,10.7,,,5.2,4.3,1.3,1161.0,-2.4,41,78.5,5.2,1021.1,9.8,9.0,,,0.0,0.0,1.3,-11.9,,,,,,,,,
261,해남,2008-12-20,7.4,0.0,12.8,,0.0,9.6,5.4,2.1,1837.0,3.3,58,76.1,8.0,1018.5,9.9,0.0,,,0.0,0.0,6.3,-3.7,,,,,,,,,
261,해남,2008-12-21,3.6,1.5,4.8,,0.0,9.7,6.7,2.3,1958.0,-1.4,50,70.4,5.5,1021.3,9.8,0.0,,,0.0,0.0,4.6,0.7,,,,,,,,,
261,해남,2008-12-22,0.0,-1.4,2.5,,0.0,17.9,6.5,3.2,2779.0,-4.7,52,70.8,4.3,1028.0,9.9,2.8,,,0.0,0.0,1.2,-4.5,,,,,,,,,
261,해남,2008-12-23,2.0,-3.6,7.2,,,9.3,5.2,2.0,1706.0,-4.5,42,63.8,4.4,1026.6,9.8,6.8,,,0.0,0.0,2.0,-8.8,,,,,,,,,
261,해남,2008-12-24,3.6,-3.3,9.7,,,6.0,3.7,0.7,616.0,-0.2,56,77.1,6.1,1020.2,9.9,0.8,,,0.0,0.0,3.7,-5.9,,,,,,,,,
261,해남,2008-12-25,3.9,1.5,6.5,,,20.5,7.7,3.8,3270.0,-4.3,37,55.3,4.5,1021.6,9.9,3.4,,,0.0,0.0,2.8,-3.4,,,,,,,,,
261,해남,2008-12-26,0.6,-2.1,3.4,,,14.1,6.1,3.5,3029.0,-8.3,43,51.3,3.3,1027.6,9.9,8.2,,,0.0,0.0,0.3,-5.7,,,,,,,,,
261,해남,2008-12-27,0.9,-4.4,6.7,,,9.3,6.0,3.0,2559.0,-10.6,21,44.9,2.8,1024.9,9.9,9.0,,,0.0,0.0,-0.3,-10.6,,,,,,,,,
261,해남,2008-12-28,0.9,-7.0,7.9,,,6.0,4.3,1.1,984.0,-3.9,46,72.0,4.7,1021.9,9.9,1.5,,,0.0,0.0,1.1,-11.6,,,,,,,,,
261,해남,2008-12-29,5.1,2.3,8.6,,,11.4,5.3,2.7,2351.0,-0.8,58,65.3,5.8,1020.2,9.9,1.4,,,0.0,0.0,3.9,-1.3,,,,,,,,,
261,해남,2008-12-30,2.7,-0.2,5.7,,0.0,16.4,7.7,4.5,3863.0,-4.4,38,60.9,4.5,1022.9,9.9,4.3,,,0.0,0.0,2.3,-3.2,,,,,,,,,
261,해남,2008-12-31,-0.3,-2.6,2.9,,0.0,14.1,5.7,2.5,2154.0,-3.9,59,77.1,4.6,1023.4,9.9,3.4,,,0.0,0.0,1.4,-4.1,,,,,,,,,
261,해남,2009-01-01,-0.7,-2.5,1.7,,0.0,15.2,6.1,3.8,3298.0,-5.8,59,68.9,4.0,1024.3,9.9,2.0,,,0.0,0.0,1.0,-5.9,,,,,,,,,
261,해남,2009-01-02,0.9,-2.9,6.0,,,15.2,6.5,2.7,2374.0,-4.8,49,65.8,4.3,1027.6,9.9,7.4,,,0.0,0.0,0.3,-6.4,,,,,,,,,
261,해남,2009-01-03,1.4,-4.2,7.4,,,9.6,5.3,2.6,2213.0,-4.2,45,67.8,4.5,1026.8,9.9,9.0,,,0.0,0.0,-0.4,-7.8,,,,,,,,,
261,해남,2009-01-04,2.4,-4.2,6.8,,,9.9,5.4,2.6,2211.0,-3.7,40,65.1,4.7,1024.6,9.9,2.4,,,0.0,0.0,1.1,-7.1,,,,,,,,,
261,해남,2009-01-05,2.6,-3.2,7.1,,,14.7,6.1,2.7,2313.0,-4.1,47,61.8,4.5,1025.4,9.9,4.4,,,0.0,0.0,1.3,-6.0,,,,,,,,,
261,해남,2009-01-06,1.5,-2.8,6.2,,,8.7,5.7,2.6,2249.0,-5.6,33,60.1,4.0,1026.3,10.0,5.0,,,0.0,0.0,1.4,-7.0,,,,,,,,,
261,해남,2009-01-07,2.1,-0.8,6.7,,,10.7,6.2,3.2,2740.0,-6.7,33,53.5,3.7,1026.4,10.0,8.3,,,0.0,0.0,0.7,-4.7,,,,,,,,,
261,해남,2009-01-08,1.3,-4.8,6.5,,,13.9,5.8,2.7,2354.0,-6.0,45,58.8,3.9,1025.6,10.0,8.4,,,0.0,0.0,0.0,-8.7,,,,,,,,,
261,해남,2009-01-09,0.4,-3.6,4.7,,,15.1,6.5,2.9,2519.0,-5.1,40,68.4,4.2,1021.4,10.0,7.6,,,0.0,0.0,0.2,-7.2,,,,,,,,,
261,해남,2009-01-10,-0.7,-2.2,1.1,,0.0,16.8,6.5,3.9,3399.0,-4.8,57,73.9,4.3,1021.5,10.0,2.6,,,0.0,0.0,0.9,-3.1,,,,,,,,,
261,해남,2009-01-11,0.4,-3.1,4.7,,0.0,15.7,8.3,3.4,2976.0,-4.8,44,69.5,4.3,1021.4,10.0,2.6,,,0.0,0.0,0.9,-6.5,,,,,,,,,
261,해남,2009-01-12,-1.0,-3.7,1.5,,0.0,19.1,7.3,4.4,3761.0,-5.0,59,74.5,4.2,1026.8,10.0,1.5,,,0.0,0.0,0.4,-1.0,,,,,,,,,
261,해남,2009-01-13,0.1,-1.4,2.5,,0.0,15.0,6.8,2.7,2356.0,-3.9,58,74.6,4.6,1028.3,10.1,2.8,,,0.0,0.0,1.5,-3.6,,,,,,,,,
261,해남,2009-01-14,-0.2,-2.4,2.5,,0.0,14.9,6.3,3.3,2831.0,-6.7,45,62.1,3.8,1028.5,10.1,1.1,,,0.0,0.0,0.7,-4.3,,,,,,,,,
261,해남,2009-01-15,-2.1,-6.6,2.5,,,10.2,5.4,2.2,1872.0,-7.7,50,66.3,3.4,1030.4,10.1,8.0,,,0.0,0.0,-0.6,-9.0,,,,,,,,,
261,해남,2009-01-16,0.9,-5.0,8.5,,,8.3,4.3,1.3,1105.0,-4.0,41,72.1,4.6,1027.6,10.1,5.2,,,0.0,0.0,1.6,-7.6,,,,,,,,,
261,해남,2009-01-17,2.0,-6.3,11.1,,,6.2,5.1,1.6,1376.0,-1.6,48,79.6,5.5,1023.9,10.1,5.6,,,0.0,0.0,1.4,-8.3,,,,,,,,,
261,해남,2009-01-18,6.7,0.8,11.0,,0.0,9.3,5.4,2.1,1833.0,3.4,45,80.3,7.9,1017.0,10.2,0.0,,,0.0,0.0,5.9,0.4,,,,,,,,,
261,해남,2009-01-19,3.7,-0.5,7.7,,,11.4,5.3,2.8,2401.0,-3.9,29,59.0,4.6,1022.2,10.2,7.1,,,0.0,0.0,1.8,-3.3,,,,,,,,,
261,해남,2009-01-20,3.3,-0.1,9.3,,,7.3,4.5,1.5,1286.0,-4.9,26,57.5,4.3,1021.8,10.2,2.7,,,0.0,0.0,3.0,-2.7,,,,,,,,,
261,해남,2009-01-21,2.2,-2.8,8.1,,,5.3,4.2,1.0,848.0,-2.9,42,71.4,5.0,1019.2,10.2,1.3,,,0.0,0.0,3.1,-5.6,,,,,,,,,
261,해남,2009-01-22,3.2,-3.1,11.8,,,13.6,5.6,1.1,927.0,-1.4,43,74.9,5.6,1015.1,10.3,4.1,,,0.0,0.0,2.4,-4.7,,,,,,,,,
261,해남,2009-01-23,-2.2,-5.9,4.6,,0.0,19.8,9.3,4.5,3888.0,-6.8,45,71.3,3.7,1021.7,10.3,1.1,,,0.0,0.0,1.0,-5.9,,,,,,,,,
261,해남,2009-01-24,-5.4,-13.9,-0.4,,3.5,11.7,6.9,2.9,2465.0,-7.9,57,82.9,3.5,1022.4,10.3,1.9,,,0.0,0.0,0.7,-13.9,,,,,,,,,
261,해남,2009-01-25,-1.3,-5.7,4.3,,1.5,10.3,6.5,1.9,1640.0,-4.8,48,78.6,4.3,1021.0,10.3,4.7,,,0.0,0.0,1.6,-6.0,,,,,,,,,
261,해남,2009-01-26,-1.8,-8.4,5.1,,,13.6,6.8,1.8,1519.0,-6.1,42,75.4,3.9,1024.1,10.4,3.8,,,0.0,0.0,1.1,-8.5,,,,,,,,,
261,해남,2009-01-27,-1.8,-8.7,7.1,,,6.2,3.4,1.1,913.0,-7.1,29,71.6,3.6,1027.3,10.4,9.6,,,0.0,0.0,-1.9,-10.1,,,,,,,,,
261,해남,2009-01-28,1.5,-7.4,12.3,,,6.3,4.6,1.3,1150.0,-3.8,34,71.6,4.7,1024.9,10.4,9.6,,,0.0,0.0,-0.1,-9.8,,,,,,,,,
261,해남,2009-01-29,4.9,-3.0,9.2,,3.0,5.4,3.7,1.3,1163.0,2.0,61,81.9,7.2,1019.6,10.4,0.0,,,0.0,0.0,3.5,-5.9,,,,,,,,,
261,해남,2009-01-30,5.3,0.6,10.7,,4.0,6.0,3.4,1.2,1044.0,3.8,77,90.4,8.1,1014.4,10.5,0.3,,,0.0,0.0,6.3,-0.8,,,,,,,,,
261,해남,2009-01-31,4.8,-0.8,13.8,,,6.8,5.0,1.3,1114.0,1.5,45,81.8,6.8,1020.8,10.5,7.2,,,0.0,0.0,5.0,-3.2,,,,,,,,,
261,해남,2009-02-01,6.5,-1.0,12.7,,,6.0,4.4,2.5,2124.0,0.2,42,66.0,6.2,1026.9,10.5,8.2,,,0.0,0.0,4.2,-3.6,,,,,,,,,
261,해남,2009-02-02,7.3,-0.4,15.3,,0.1,5.4,3.8,1.4,1185.0,2.8,43,75.1,7.5,1023.7,10.6,5.4,,,0.0,0.0,6.3,-3.4,,,,,,,,,
261,해남,2009-02-03,6.5,2.8,10.7,,6.5,7.2,4.8,1.3,1138.0,4.9,79,90.5,8.7,1019.9,10.6,0.6,,,0.0,0.0,7.3,-0.2,,,,,,,,,
261,해남,2009-02-04,5.6,1.3,13.8,,,6.0,4.2,1.3,1094.0,2.6,51,83.0,7.4,1020.0,10.6,5.7,,,0.0,0.0,6.9,-1.5,,,,,,,,,
261,해남,2009-02-05,5.0,-1.9,11.3,,,11.1,5.4,2.4,2066.0,-0.3,17,74.0,6.2,1021.0,10.6,5.6,,,0.0,0.0,4.1,-5.0,,,,,,,,,
261,해남,2009-02-06,3.1,-2.7,12.0,,,8.0,5.5,1.6,1394.0,-0.4,47,80.3,6.0,1022.8,10.7,7.5,,,0.0,0.0,3.8,-5.2,,,,,,,,,
261,해남,2009-02-07,4.0,-3.5,10.2,,,10.5,6.3,2.5,2198.0,0.5,43,80.4,6.4,1021.6,10.7,7.6,,,0.0,0.0,3.9,-5.4,,,,,,,,,
261,해남,2009-02-08,4.7,-2.3,12.4,,,9.2,4.5,1.9,1680.0,-1.4,27,68.0,5.6,1022.0,10.7,8.1,,,0.0,0.0,4.6,-5.9,,,,,,,,,
261,해남,2009-02-09,4.0,-2.1,7.0,,1.5,13.4,5.9,2.1,1836.0,0.3,60,77.3,6.3,1016.9,10.8,1.9,,,0.0,0.0,5.0,-2.6,,,,,,,,,
261,해남,2009-02-10,4.7,-0.5,8.8,,,8.2,4.8,1.7,1445.0,0.2,52,73.6,6.2,1014.8,10.8,0.2,,,0.0,0.0,5.0,-4.1,,,,,,,,,
261,해남,2009-02-11,6.5,-0.7,15.6,,,9.5,5.8,1.7,1483.0,2.8,36,80.5,7.6,1011.6,10.8,6.0,,,0.0,0.0,5.7,-2.7,,,,,,,,,
261,해남,2009-02-12,10.6,-2.6,17.8,,,11.8,8.4,4.0,3433.0,5.4,32,72.9,9.6,1009.4,10.9,5.2,,,0.0,0.0,7.9,-3.4,,,,,,,,,
