지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
188,성산,2011-01-16,-0.6,-2.8,2.0,,0.9,16.5,7.7,4.5,3854.0,-5.4,53,70.3,4.1,1024.0,10.2,2.8,,,1.0,5.1,1.0,-2.5,,,,,,,,,
188,성산,2011-01-17,1.9,-0.3,4.9,,,13.4,6.5,3.7,3216.0,-3.6,55,66.8,4.7,1027.2,10.2,6.9,,,0.0,0.0,2.5,-2.1,,,,,,,,,
188,성산,2011-01-18,2.8,1.4,4.7,,0.0,9.5,4.8,3.0,2585.0,-2.1,60,70.1,5.3,1026.4,10.2,0.1,,,0.0,0.0,2.3,0.3,,,,,,,,,
188,성산,2011-01-19,3.5,1.8,6.0,,,11.8,7.2,3.2,2773.0,-3.2,49,61.4,4.8,1025.0,10.3,5.2,,,0.0,0.0,2.8,0.4,,,,,,,,,
188,성산,2011-01-20,2.5,1.0,5.0,,,11.5,6.8,3.0,2617.0,-2.4,54,70.4,5.2,1022.7,10.3,0.2,,,0.0,0.0,1.4,0.0,,,,,,,,,
188,성산,2011-01-21,2.3,0.6,5.2,,,14.8,6.8,4.1,3542.0,-3.3,53,66.9,4.8,1021.9,10.3,6.0,,,0.0,0.0,2.5,-0.4,,,,,,,,,
188,성산,2011-01-22,3.6,0.2,7.7,,,12.5,7.5,3.3,2835.0,-2.6,47,64.5,5.1,1024.6,10.3,8.7,,,0.0,0.0,3.6,-1.5,,,,,,,,,
188,성산,2011-01-23,5.2,1.7,9.1,,0.0,9.2,5.6,2.7,2319.0,-2.3,24,60.5,5.3,1022.9,10.4,2.0,,,0.0,0.0,3.0,-0.9,,,,,,,,,
188,성산,2011-01-24,1.6,0.2,4.5,,1.6,14.2,7.1,4.1,3546.0,-2.3,57,75.1,5.2,1024.2,10.4,0.1,,,0.8,0.8,1.5,-0.4,,,,,,,,,
188,성산,2011-01-25,2.4,0.9,5.2,,0.0,11.7,7.5,3.2,2756.0,-2.3,58,71.1,5.2,1027.8,10.4,2.0,,,0.0,0.0,2.3,-0.4,,,,,,,,,
188,성산,2011-01-26,2.0,0.4,5.8,,,12.3,6.1,3.3,2871.0,-3.0,55,69.5,4.9,1031.4,10.4,2.4,,,0.0,0.0,1.1,-1.2,,,,,,,,,
188,성산,2011-01-27,1.4,0.3,4.4,,,14.9,8.2,4.0,3463.0,-5.2,38,61.6,4.2,1032.6,10.5,7.2,,,0.0,0.0,2.4,-0.9,,,,,,,,,
188,성산,2011-01-28,1.7,0.4,4.1,,,15.7,8.1,4.1,3580.0,-4.9,48,61.6,4.3,1027.6,10.5,1.8,,,0.0,0.0,1.1,-0.9,,,,,,,,,
188,성산,2011-01-29,1.1,-0.6,4.5,,0.4,17.5,10.1,4.3,3744.0,-4.3,41,67.5,4.5,1025.9,10.5,2.8,,,0.3,0.3,1.1,-1.6,,,,,,,,,
188,성산,2011-01-30,-0.7,-1.8,1.1,,6.9,11.3,6.1,3.1,2685.0,-3.5,59,81.9,4.8,1026.9,10.5,0.5,,,7.3,7.3,0.3,-2.6,,,,,,,,,
188,성산,2011-01-31,1.2,-1.6,4.2,,1.5,12.2,6.7,3.6,3086.0,-3.3,55,72.5,4.8,1026.0,10.5,2.3,,,1.7,8.2,0.5,-3.0,,,,,,,,,
188,성산,2011-02-01,4.7,-3.8,10.3,,,7.9,5.2,2.7,2321.0,-1.6,44,65.0,5.5,1022.8,10.6,7.9,,,0.0,0.0,2.8,-5.7,,,,,,,,,
188,성산,2011-02-02,6.6,3.9,10.3,,,10.1,5.5,3.2,2788.0,-0.2,43,62.5,6.1,1021.0,10.6,8.5,,,0.0,0.0,5.0,1.9,,,,,,,,,
188,성산,2011-02-03,7.2,2.8,12.6,,,6.5,5.0,2.5,2145.0,0.1,36,62.5,6.2,1020.4,10.6,8.7,,,0.0,0.0,5.5,-0.5,,,,,,,,,
188,성산,2011-02-04,8.2,3.2,13.7,,,5.9,4.2,2.5,2141.0,2.3,45,68.3,7.3,1018.1,10.7,7.5,,,0.0,0.0,6.8,1.2,,,,,,,,,
188,성산,2011-02-05,7.5,3.1,12.0,,,10.8,6.3,2.7,2351.0,-2.3,20,53.3,5.3,1018.2,10.7,8.5,,,0.0,0.0,5.2,0.9,,,,,,,,,
188,성산,2011-02-06,9.5,2.6,15.9,,,7.6,4.7,2.8,2394.0,2.4,33,63.9,7.3,1014.8,10.7,7.5,,,0.0,0.0,7.0,0.1,,,,,,,,,
188,성산,2011-02-07,8.2,3.6,12.5,,,12.2,6.1,3.0,2621.0,2.0,33,68.1,7.2,1013.9,10.7,8.8,,,0.0,0.0,7.7,2.1,,,,,,,,,
188,성산,2011-02-08,9.5,4.8,11.9,,3.5,10.9,5.5,1.7,1456.0,7.3,66,86.9,10.3,1006.1,10.8,0.0,,,0.0,0.0,7.7,2.7,,,,,,,,,
188,성산,2011-02-09,5.8,4.2,8.6,,,14.4,7.2,4.6,3951.0,-0.6,52,64.0,5.9,1014.3,10.8,8.7,,,0.0,0.0,4.8,2.6,,,,,,,,,
188,성산,2011-02-10,3.7,2.1,5.9,,2.5,11.9,7.1,3.6,3070.0,0.5,60,80.5,6.4,1016.2,10.8,0.0,,,0.0,0.0,3.0,0.3,,,,,,,,,
188,성산,2011-02-11,3.1,1.5,5.9,,0.0,18.9,11.6,5.3,4593.0,-2.4,55,67.3,5.2,1016.5,10.9,7.9,,,0.0,0.0,2.8,0.1,,,,,,,,,
188,성산,2011-02-12,0.3,-1.5,2.3,,3.7,16.8,8.6,4.7,4080.0,-4.1,52,73.3,4.5,1020.6,10.9,4.6,,,5.2,5.2,1.7,-3.1,,,,,,,,,
188,성산,2011-02-13,1.8,-2.0,4.9,,,9.9,5.3,2.8,2426.0,-3.3,57,69.3,4.8,1021.3,10.9,1.9,,,0.0,0.0,2.5,-3.7,,,,,,,,,
188,성산,2011-02-14,2.2,1.2,5.1,,0.0,15.1,7.2,4.1,3553.0,-4.0,47,63.8,4.6,1020.7,11.0,5.0,,,0.0,0.0,2.1,-0.2,,,,,,,,,
188,성산,2011-02-15,2.9,-0.1,7.9,,,9.3,5.7,3.0,2628.0,-3.9,42,61.9,4.6,1026.4,11.0,4.6,,,0.0,0.0,2.6,-1.5,,,,,,,,,
188,성산,2011-02-16,7.3,1.4,11.3,,44.5,10.4,5.3,2.3,1957.0,4.2,64,81.4,8.4,1021.1,11.0,0.1,,,0.0,0.0,4.9,-0.4,,,,,,,,,
188,성산,2011-02-17,6.1,3.2,9.3,,3.0,16.8,9.8,4.4,3835.0,2.4,64,77.6,7.4,1013.2,11.1,1.0,,,0.0,0.0,5.7,1.9,,,,,,,,,
188,성산,2011-02-18,6.1,2.3,9.4,,,10.9,5.6,3.1,2701.0,-0.1,51,65.0,6.1,1019.1,11.1,7.9,,,0.0,0.0,6.0,1.1,,,,,,,,,
188,성산,2011-02-19,7.6,4.6,12.3,,,7.9,4.6,2.5,2136.0,0.5,41,61.8,6.4,1020.5,11.1,5.3,,,0.0,0.0,7.6,2.6,,,,,,,,,
188,성산,2011-02-20,9.1,3.1,13.1,,,12.2,6.4,3.4,2965.0,0.7,31,56.6,6.6,1020.6,11.2,7.7,,,0.0,0.0,8.1,0.5,,,,,,,,,
188,성산,2011-02-21,9.6,8.4,11.4,,,12.8,7.0,5.1,4400.0,2.4,52,61.1,7.3,1022.0,11.2,7.2,,,0.0,0.0,9.8,6.3,,,,,,,,,
188,성산,2011-02-22,10.0,8.7,11.1,,,8.6,6.0,3.9,3336.0,3.5,54,64.4,7.9,1021.4,11.2,0.1,,,0.0,0.0,9.2,7.1,,,,,,,,,
188,성산,2011-02-23,10.9,8.5,13.5,,,7.6,4.5,2.3,2002.0,7.0,63,78.0,10.1,1018.2,11.3,0.1,,,0.0,0.0,10.2,6.7,,,,,,,,,
188,성산,2011-02-24,11.9,9.0,16.1,,,9.5,6.2,2.8,2415.0,6.4,50,69.9,9.6,1016.3,11.3,7.8,,,0.0,0.0,12.5,7.3,,,,,,,,,
188,성산,2011-02-25,9.8,7.4,14.5,,,13.0,7.5,3.5,3037.0,0.6,20,57.1,6.6,1020.7,11.3,9.2,,,0.0,0.0,9.3,5.8,,,,,,,,,
188,성산,2011-02-26,12.4,8.1,14.7,,1.5,12.2,6.8,4.5,3930.0,6.9,55,69.8,10.0,1023.4,11.4,4.7,,,0.0,0.0,13.2,6.6,,,,,,,,,
188,성산,2011-02-27,15.9,12.7,18.6,,81.0,12.1,7.8,3.9,3352.0,14.4,87,91.3,16.4,1014.1,11.4,0.6,,,0.0,0.0,16.9,11.4,,,,,,,,,
188,성산,2011-02-28,9.4,8.2,14.1,,0.5,10.4,5.8,2.7,2303.0,7.0,76,85.4,10.1,1012.7,11.4,0.6,,,0.0,0.0,10.8,7.5,,,,,,,,,
188,성산,2011-03-01,5.1,2.8,9.1,,3.0,20.8,11.5,6.0,5174.0,1.2,61,76.3,6.8,1012.6,11.5,0.6,,,0.0,0.0,5.7,1.6,,,,,,,,,
188,성산,2011-03-02,4.1,2.5,7.0,,,17.3,7.0,4.2,3591.0,-4.7,31,53.9,4.4,1018.3,11.5,9.3,,,0.0,0.0,4.8,1.4,,,,,,,,,
188,성산,2011-03-03,3.4,1.2,6.2,,0.0,15.6,7.0,3.9,3346.0,-5.2,37,53.5,4.2,1020.4,11.5,6.5,,,0.0,0.0,4.2,0.3,,,,,,,,,
188,성산,2011-03-04,4.0,1.2,7.1,,,14.7,7.0,3.5,3021.0,-4.6,39,53.8,4.4,1022.5,11.6,9.0,,,0.0,0.0,6.8,-0.7,,,,,,,,,
188,성산,2011-03-05,7.1,0.9,12.2,,,8.8,5.6,2.9,2497.0,0.3,48,62.4,6.3,1020.9,11.6,5.4,,,0.0,0.0,10.3,-1.5,,,,,,,,,
188,성산,2011-03-06,7.7,7.0,8.8,,0.0,10.3,6.2,2.2,1935.0,3.3,65,73.9,7.7,1014.6,11.6,0.0,,,0.0,0.0,6.9,5.7,,,,,,,,,
188,성산,2011-03-07,6.1,4.0,8.8,,,16.8,9.2,4.8,4185.0,-3.4,30,51.8,4.9,1014.9,11.7,10.1,,,0.0,0.0,7.9,2.1,,,,,,,,,
188,성산,2011-03-08,6.3,3.0,10.9,,,10.8,6.0,3.3,2822.0,-5.9,14,44.4,4.1,1019.4,11.7,10.0,,,0.0,0.0,9.0,0.5,,,,,,,,,
188,성산,2011-03-09,5.0,0.0,8.6,,,11.8,6.2,3.2,2748.0,-4.7,26,52.9,4.5,1024.0,11.7,5.8,,,0.0,0.0,6.0,-2.4,,,,,,,,,
188,성산,2011-03-10,5.4,-1.6,10.4,,,9.6,4.8,2.9,2526.0,-5.8,17,46.6,4.0,1023.4,11.8,11.1,,,0.0,0.0,8.3,-2.9,,,,,,,,,
188,성산,2011-03-11,7.6,-0.7,13.6,,,8.0,4.2,2.2,1885.0,-2.0,11,53.1,5.3,1022.2,11.8,10.4,,,0.0,0.0,10.8,-1.6,,,,,,,,,
188,성산,2011-03-12,9.7,2.5,15.3,,,8.4,6.1,2.8,2426.0,2.2,35,61.4,7.3,1019.4,11.8,5.3,,,0.0,0.0,10.8,0.8,,,,,,,,,
188,성산,2011-03-13,11.8,7.4,16.8,,,5.5,3.9,2.3,1954.0,7.0,51,73.8,10.0,1017.4,11.9,10.5,,,0.0,0.0,14.8,5.7,,,,,,,,,
188,성산,2011-03-14,10.5,7.0,14.9,,0.5,14.9,8.8,2.6,2264.0,6.5,49,76.9,9.7,1014.5,11.9,0.4,,,0.0,0.0,9.7,5.2,,,,,,,,,
188,성산,2011-03-15,6.2,3.7,8.9,,,18.4,9.6,6.3,5458.0,-2.3,35,54.8,5.2,1016.8,11.9,3.9,,,0.0,0.0,8.1,2.3,,,,,,,,,
188,성산,2011-03-16,5.4,2.2,9.8,,,15.8,6.5,3.7,3161.0,-6.4,27,42.8,3.8,1020.5,12.0,8.7,,,0.0,0.0,8.4,0.7,,,,,,,,,
188,성산,2011-03-17,5.9,2.1,9.3,,,15.6,7.4,4.1,3544.0,-5.3,29,44.9,4.1,1023.6,12.0,10.7,,,0.0,0.0,9.4,0.6,,,,,,,,,
188,성산,2011-03-18,9.8,2.8,13.5,,,9.4,5.9,3.3,2885.0,1.2,43,55.9,6.9,1022.1,12.0,4.3,,,0.0,0.0,10.6,1.7,,,,,,,,,
188,성산,2011-03-19,12.9,6.5,16.2,,0.0,10.1,6.9,2.7,2341.0,7.9,52,73.0,10.8,1017.2,12.1,3.7,,,0.0,0.0,14.1,4.3,,,,,,,,,
188,성산,2011-03-20,13.6,9.9,17.1,,20.0,15.3,8.4,4.1,3574.0,10.7,62,83.4,13.1,1008.3,12.1,0.6,,,0.0,0.0,14.5,9.0,,,,,,,,,
188,성산,2011-03-21,9.4,7.4,10.9,,13.5,10.0,5.1,3.2,2801.0,6.8,66,84.6,10.0,1014.0,12.1,0.0,,,0.0,0.0,9.7,5.3,,,,,,,,,
188,성산,2011-03-22,5.5,4.0,8.3,,,17.8,8.1,5.0,4286.0,-5.3,30,46.3,4.2,1020.6,12.2,2.1,,,0.0,0.0,5.1,2.9,,,,,,,,,
188,성산,2011-03-23,5.8,3.6,8.1,,,14.5,7.7,4.0,3437.0,-4.6,41,47.1,4.3,1022.7,12.2,10.2,,,0.0,0.0,6.7,2.4,,,,,,,,,
188,성산,2011-03-24,8.7,4.9,12.5,,,8.8,5.9,3.5,2981.0,-2.7,20,45.1,5.0,1022.0,12.2,8.8,,,0.0,0.0,9.1,3.2,,,,,,,,,
188,성산,2011-03-25,6.3,4.7,9.0,,1.0,19.2,9.8,4.8,4131.0,-4.9,31,45.3,4.3,1023.8,12.3,10.6,,,0.0,0.0,7.1,1.4,,,,,,,,,
188,성산,2011-03-26,5.4,-0.3,9.8,,,12.8,6.6,3.5,3040.0,-5.6,25,46.9,4.1,1026.0,12.3,11.5,,,0.0,0.0,8.1,-1.3,,,,,,,,,
188,성산,2011-03-27,8.0,2.7,12.3,,,8.8,5.2,3.1,2649.0,-3.2,21,46.8,4.8,1024.8,12.4,11.2,,,0.0,0.0,10.0,1.3,,,,,,,,,
188,성산,2011-03-28,10.2,5.5,14.8,,,11.4,6.0,3.3,2873.0,-2.7,14,43.0,5.2,1023.3,12.4,10.6,,,0.0,0.0,11.8,3.7,,,,,,,,,
188,성산,2011-03-29,7.4,5.6,11.5,,0.5,10.9,5.3,2.9,2508.0,-0.2,32,59.9,6.1,1022.4,12.4,4.9,,,0.0,0.0,7.6,4.2,,,,,,,,,
188,성산,2011-03-30,9.5,1.4,15.3,,,12.0,6.9,3.9,3366.0,-4.7,18,41.0,4.4,1021.8,12.5,11.4,,,0.0,0.0,11.4,0.2,,,,,,,,,
188,성산,2011-03-31,11.8,3.0,18.5,,,8.7,4.9,2.4,2081.0,-1.9,13,41.6,5.6,1020.6,12.5,11.4,,,0.0,0.0,14.0,-0.8,,,,,,,,,
188,성산,2011-04-01,11.1,3.3,17.7,,,7.7,5.7,2.2,1931.0,1.7,23,55.0,7.1,1019.6,12.5,11.0,,,0.0,0.0,15.4,1.7,,,,,,,,,
188,성산,2011-04-02,12.8,8.5,17.6,,,9.2,6.4,2.3,2002.0,5.8,20,66.1,9.5,1017.0,12.6,4.0,,,0.0,0.0,14.9,6.9,,,,,,,,,
188,성산,2011-04-03,10.1,9.1,13.2,4.0,14.5,9.3,5.4,3.5,2996.0,7.0,60,81.8,10.1,1017.2,12.6,0.0,,,0.0,0.0,10.0,7.4,,,,,,,,,
188,성산,2011-04-04,10.6,8.6,12.6,,,12.0,7.5,4.9,4237.0,2.7,46,58.3,7.4,1021.4,12.6,8.3,,,0.0,0.0,10.9,6.7,,,,,,,,,
188,성산,2011-04-05,10.5,6.4,14.1,,,10.1,6.3,3.9,3409.0,4.0,51,64.8,8.1,1023.5,12.7,10.3,,,0.0,0.0,12.4,4.5,,,,,,,,,
188,성산,2011-04-06,13.7,5.3,18.7,1.0,1.0,7.5,5.2,2.6,2235.0,9.3,46,76.6,12.0,1021.4,12.7,7.7,,,0.0,0.0,15.5,3.6,,,,,,,,,
188,성산,2011-04-07,15.1,13.9,16.4,6.0,26.5,14.9,8.5,4.7,4056.0,12.9,76,87.1,14.9,1016.7,12.7,0.0,,,0.0,0.0,15.1,12.9,,,,,,,,,
188,성산,2011-04-08,12.7,9.2,18.1,5.5,9.0,12.6,6.7,2.8,2383.0,8.2,46,75.5,11.0,1016.4,12.8,8.9,,,0.0,0.0,16.0,7.5,,,,,,,,,
188,성산,2011-04-09,12.2,5.5,18.2,,,7.2,4.7,1.8,1543.0,1.5,22,50.3,6.9,1019.6,12.8,11.1,,,0.0,0.0,15.1,3.8,,,,,,,,,
188,성산,2011-04-10,12.9,5.6,20.1,,,8.5,6.1,2.4,2107.0,0.3,18,45.8,6.5,1016.3,12.8,10.9,,,0.0,0.0,13.7,3.7,,,,,,,,,
188,성산,2011-04-11,11.5,8.1,14.7,,,19.6,9.8,4.9,4221.0,-0.4,16,46.8,6.2,1015.0,12.9,11.2,,,0.0,0.0,11.8,5.4,,,,,,,,,
188,성산,2011-04-12,11.6,6.1,17.7,,,10.5,5.8,2.9,2529.0,-3.9,9,40.1,5.0,1018.6,12.9,12.1,,,0.0,0.0,15.5,4.7,,,,,,,,,
188,성산,2011-04-13,10.7,3.4,17.5,,,8.4,5.9,2.1,1797.0,0.7,27,52.8,6.4,1016.9,12.9,11.0,,,0.0,0.0,16.2,2.2,,,,,,,,,
188,성산,2011-04-14,13.8,5.5,18.7,0.1,0.1,9.5,7.2,3.5,3032.0,9.2,45,74.6,12.1,1011.0,13.0,9.9,,,0.0,0.0,19.0,3.1,,,,,,,,,
188,성산,2011-04-15,16.1,14.1,18.5,0.5,0.5,7.3,5.3,2.0,1729.0,14.8,80,93.1,16.9,1005.6,13.0,6.6,,,0.0,0.0,21.9,13.8,,,,,,,,,
188,성산,2011-04-16,14.0,12.5,16.2,,,14.5,8.1,4.0,3453.0,7.8,28,68.3,10.9,1010.9,13.0,2.0,,,0.0,0.0,15.0,10.5,,,,,,,,,
188,성산,2011-04-17,12.8,10.5,15.9,,,9.8,6.3,3.7,3206.0,8.5,63,75.5,11.1,1009.0,13.1,7.8,,,0.0,0.0,17.9,8.6,,,,,,,,,
188,성산,2011-04-18,11.2,7.9,14.0,0.4,0.4,19.6,9.7,4.6,3967.0,5.1,43,67.6,8.9,1006.0,13.1,10.3,,,0.0,0.0,16.3,5.6,,,,,,,,,
188,성산,2011-04-19,11.4,8.0,15.8,,,15.2,7.9,4.8,4123.0,3.2,32,59.3,7.7,1012.2,13.1,11.8,,,0.0,0.0,16.1,6.2,,,,,,,,,
188,성산,2011-04-20,12.7,6.1,18.1,,,9.0,6.6,2.8,2381.0,5.7,34,64.6,9.3,1018.2,13.2,11.9,,,0.0,0.0,19.3,3.3,,,,,,,,,
188,성산,2011-04-21,15.2,6.6,18.7,,,11.3,7.5,3.6,3116.0,10.1,44,72.9,12.6,1015.4,13.2,4.3,,,0.0,0.0,18.2,4.0,,,,,,,,,
188,성산,2011-04-22,14.2,10.4,17.1,3.0,10.5,14.8,9.2,5.8,5046.0,13.1,85,93.4,15.2,1007.4,13.2,0.0,,,0.0,0.0,14.6,8.9,,,,,,,,,
188,성산,2011-04-23,12.1,9.1,16.4,,,17.4,10.7,5.0,4327.0,3.2,27,57.3,7.9,1009.8,13.3,11.6,,,0.0,0.0,13.2,7.4,,,,,,,,,
188,성산,2011-04-24,11.6,5.5,16.8,0.3,0.3,9.5,5.7,2.5,2187.0,4.2,36,61.8,8.4,1010.3,13.3,4.6,,,0.0,0.0,11.5,4.2,,,,,,,,,
188,성산,2011-04-25,15.0,7.4,19.6,,,10.5,7.4,3.7,3231.0,4.4,22,51.4,8.7,1010.3,13.3,11.0,,,0.0,0.0,16.4,4.3,,,,,,,,,
188,성산,2011-04-26,18.4,15.7,22.4,,,17.5,11.0,5.9,5061.0,13.8,58,75.1,15.8,1002.3,13.3,4.4,,,0.0,0.0,19.2,13.4,,,,,,,,,
188,성산,2011-04-27,15.2,8.8,21.4,,,16.0,9.2,3.5,3055.0,6.7,27,60.8,10.0,1002.4,13.4,5.7,,,0.0,0.0,18.3,6.3,,,,,,,,,
188,성산,2011-04-28,12.2,7.9,16.5,,,14.7,8.4,4.1,3521.0,0.5,25,47.1,6.5,1009.6,13.4,12.3,,,0.0,0.0,16.0,4.4,,,,,,,,,
188,성산,2011-04-29,14.5,5.1,18.7,,,15.3,8.9,4.7,4021.0,8.3,44,66.8,11.4,1011.6,13.4,10.2,,,0.0,0.0,19.5,3.9,,,,,,,,,
188,성산,2011-04-30,18.3,16.1,22.5,10.0,30.0,18.9,11.8,6.5,5635.0,16.3,66,88.8,18.5,1005.1,13.5,0.3,,,0.0,0.0,19.5,15.4,,,,,,,,,
188,성산,2011-05-01,17.0,12.8,21.3,,,16.2,7.8,4.1,3522.0,6.6,27,53.0,10.1,1006.8,13.5,10.0,,,0.0,0.0,17.1,10.6,,,,,,,,,
188,성산,2011-05-02,16.2,12.6,20.8,,,10.0,6.8,3.2,2738.0,6.5,30,54.8,9.9,1011.6,13.5,7.9,,,0.0,0.0,17.2,10.7,,,,,,,,,
188,성산,2011-05-03,15.9,13.0,20.2,0.1,0.1,11.5,6.2,2.6,2245.0,8.0,40,60.3,10.8,1011.2,13.6,2.2,,,0.0,0.0,15.3,10.6,,,,,,,,,
188,성산,2011-05-04,16.0,12.7,20.3,,,10.0,6.6,2.9,2517.0,7.2,33,58.6,10.5,1012.6,13.6,6.7,,,0.0,0.0,17.1,10.8,,,,,,,,,
188,성산,2011-05-05,16.3,13.3,19.9,,,8.5,5.7,3.0,2604.0,14.2,72,88.0,16.2,1013.2,13.6,3.4,,,0.0,0.0,19.7,11.8,,,,,,,,,
188,성산,2011-05-06,17.5,15.9,18.8,4.5,5.0,11.8,8.4,3.2,2765.0,16.8,91,96.1,19.2,1008.4,13.6,0.4,,,0.0,0.0,17.4,14.6,,,,,,,,,
188,성산,2011-05-07,18.3,16.6,21.0,0.1,0.1,9.7,6.2,2.9,2476.0,17.3,81,94.1,19.7,1006.9,13.7,2.4,,,0.0,0.0,22.5,16.3,,,,,,,,,
188,성산,2011-05-08,17.5,15.1,19.0,0.0,0.0,6.3,4.4,2.2,1919.0,16.0,81,91.5,18.2,1011.2,13.7,0.6,,,0.0,0.0,21.7,14.8,,,,,,,,,
188,성산,2011-05-09,20.1,18.5,22.5,1.5,4.0,12.4,8.5,4.4,3759.0,19.8,97,98.8,23.1,1009.3,13.7,0.0,,,0.0,0.0,20.9,18.0,,,,,,,,,
188,성산,2011-05-10,20.6,19.5,23.9,2.0,5.5,14.1,8.8,5.2,4517.0,19.1,83,91.6,22.1,1004.5,13.7,0.1,,,0.0,0.0,20.5,18.7,,,,,,,,,
188,성산,2011-05-11,18.7,15.7,21.5,5.0,16.0,15.8,9.7,4.5,3924.0,17.3,88,92.0,19.9,999.6,13.8,0.1,,,0.0,0.0,19.3,15.4,,,,,,,,,
188,성산,2011-05-12,16.9,14.7,22.3,0.5,0.5,14.4,8.0,2.8,2448.0,12.6,39,77.9,15.0,1002.1,13.8,3.5,,,0.0,0.0,19.0,12.8,,,,,,,,,
188,성산,2011-05-13,19.4,14.6,24.0,,,14.7,9.6,4.8,4178.0,0.9,21,29.5,6.6,1007.6,13.8,11.9,,,0.0,0.0,18.1,11.2,,,,,,,,,
188,성산,2011-05-14,19.4,10.9,25.9,,,10.0,5.6,2.8,2409.0,1.8,16,34.5,7.0,1011.3,13.8,10.0,,,0.0,0.0,19.7,8.1,,,,,,,,,
188,성산,2011-05-15,17.8,9.3,24.6,,,9.4,6.1,2.4,2058.0,8.8,23,57.3,11.5,1013.9,13.9,9.3,,,0.0,0.0,21.3,6.5,,,,,,,,,
188,성산,2011-05-16,17.5,12.0,22.3,,,7.7,4.4,2.1,1832.0,11.6,46,69.0,13.8,1012.3,13.9,3.4,,,0.0,0.0,21.4,11.3,,,,,,,,,
188,성산,2011-05-17,16.6,11.7,21.3,,,7.9,5.7,2.3,1999.0,13.4,64,82.0,15.4,1011.0,13.9,11.5,,,0.0,0.0,24.6,9.9,,,,,,,,,
188,성산,2011-05-18,19.1,15.6,22.5,,,10.9,7.3,4.8,4171.0,14.5,61,75.6,16.6,1012.2,13.9,11.9,,,0.0,0.0,25.1,13.3,,,,,,,,,
188,성산,2011-05-19,20.2,17.8,23.0,,,10.6,7.5,5.3,4547.0,16.8,66,81.4,19.2,1012.1,14.0,9.6,,,0.0,0.0,25.9,15.7,,,,,,,,,
188,성산,2011-05-20,21.1,17.9,25.3,0.3,0.5,8.1,5.8,3.8,3268.0,19.0,67,88.9,22.0,1009.9,14.0,5.9,,,0.0,0.0,26.8,18.7,,,,,,,,,
188,성산,2011-05-21,21.0,18.0,24.7,,,6.5,5.1,1.7,1436.0,18.7,72,87.3,21.6,1008.3,14.0,3.4,,,0.0,0.0,28.4,16.5,,,,,,,,,
188,성산,2011-05-22,17.2,15.9,19.9,2.0,4.5,9.6,5.7,3.1,2689.0,15.1,73,88.0,17.2,1011.0,14.0,0.0,,,0.0,0.0,18.8,14.0,,,,,,,,,
188,성산,2011-05-23,15.0,13.6,17.0,7.0,38.5,17.4,9.3,6.1,5282.0,12.1,65,83.6,14.2,1011.3,14.1,0.0,,,0.0,0.0,14.8,11.9,,,,,,,,,
188,성산,2011-05-24,17.4,15.6,19.1,0.5,1.0,14.3,8.4,5.6,4803.0,13.3,67,77.5,15.4,1011.7,14.1,2.4,,,0.0,0.0,18.4,13.8,,,,,,,,,
188,성산,2011-05-25,18.0,16.8,19.5,1.0,3.5,8.9,5.0,3.0,2597.0,16.4,87,90.5,18.6,1011.6,14.1,0.0,,,0.0,0.0,18.6,15.9,,,,,,,,,
188,성산,2011-05-26,17.2,16.3,18.0,5.5,25.5,13.2,7.6,5.2,4477.0,16.0,89,92.9,18.1,1008.5,14.1,0.0,,,0.0,0.0,17.3,15.6,,,,,,,,,
188,성산,2011-05-27,17.1,16.4,17.8,1.5,3.5,9.2,5.4,3.2,2793.0,15.7,87,91.9,17.8,1009.8,14.1,0.0,,,0.0,0.0,17.7,15.7,,,,,,,,,
188,성산,2011-05-28,17.7,16.9,19.6,0.2,0.2,9.0,5.5,3.9,3405.0,15.2,76,85.9,17.3,1009.3,14.1,0.1,,,0.0,0.0,17.7,16.1,,,,,,,,,
188,성산,2011-05-29,19.4,15.3,25.6,,,12.6,6.8,3.8,3254.0,12.6,34,68.4,14.7,1007.6,14.2,11.0,,,0.0,0.0,22.0,14.7,,,,,,,,,
188,성산,2011-05-30,18.7,13.9,22.0,,,5.5,3.8,1.6,1394.0,15.8,72,83.9,18.0,1009.7,14.2,10.8,,,0.0,0.0,23.9,13.6,,,,,,,,,
188,성산,2011-05-31,18.6,17.9,20.5,0.5,0.5,7.9,5.6,3.1,2709.0,16.1,76,85.8,18.3,1007.6,14.2,0.0,,,0.0,0.0,19.2,16.8,,,,,,,,,
188,성산,2011-06-01,19.6,17.2,23.8,,,9.1,6.7,3.1,2689.0,17.2,74,86.6,19.7,1007.7,14.2,4.6,,,0.0,0.0,23.1,16.0,,,,,,,,,
188,성산,2011-06-02,18.3,16.6,21.4,,,5.0,3.6,1.2,1043.0,16.2,74,88.5,18.4,1010.2,14.2,1.9,,,0.0,0.0,22.7,16.1,,,,,,,,,
