지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
294,거제,2009-08-26,24.2,18.9,29.1,,,8.5,4.0,1.5,1281.0,18.0,50,69.4,20.6,1004.7,13.1,10.7,,,0.0,0.0,30.3,16.0,,,,,,,,,
294,거제,2009-08-27,25.5,21.5,29.1,0.1,0.1,16.0,7.4,1.9,1631.0,21.1,63,77.3,25.1,1000.7,13.1,0.4,,,0.0,0.0,25.7,18.4,,,,,,,,,
294,거제,2009-08-28,26.5,23.5,32.5,12.0,19.5,7.7,3.7,1.3,1158.0,21.4,37,76.1,25.7,1001.0,13.1,7.1,,,0.0,0.0,28.2,20.3,,,,,,,,,
294,거제,2009-08-29,25.0,20.7,29.0,,,9.4,5.5,2.5,2119.0,16.5,39,60.3,18.8,1006.6,13.0,6.4,,,0.0,0.0,25.8,18.2,,,,,,,,,
294,거제,2009-08-30,22.4,21.0,24.4,,,7.8,3.9,2.3,1995.0,15.1,52,63.8,17.2,1009.2,13.0,0.0,,,0.0,0.0,22.4,19.8,,,,,,,,,
294,거제,2009-08-31,22.4,20.3,25.6,0.4,0.4,7.4,3.8,2.1,1846.0,15.0,53,63.6,17.1,1010.2,13.0,0.1,,,0.0,0.0,23.1,16.0,,,,,,,,,
294,거제,2009-09-01,22.3,18.3,26.6,,,9.7,5.1,2.6,2247.0,14.0,48,60.3,16.0,1011.8,12.9,8.2,,,0.0,0.0,25.3,14.1,,,,,,,,,
294,거제,2009-09-02,22.5,17.4,27.4,,,9.0,4.9,2.6,2281.0,14.6,45,62.3,16.7,1011.6,12.9,10.5,,,0.0,0.0,26.4,13.4,,,,,,,,,
294,거제,2009-09-03,22.7,18.3,27.7,,,6.6,4.1,2.2,1904.0,16.3,52,67.6,18.5,1010.0,12.8,2.0,,,0.0,0.0,25.8,14.7,,,,,,,,,
294,거제,2009-09-04,23.1,21.7,25.5,,,6.8,3.4,1.8,1544.0,17.7,65,72.0,20.3,1006.7,12.8,0.1,,,0.0,0.0,24.7,18.4,,,,,,,,,
294,거제,2009-09-05,23.2,19.3,28.5,,,6.6,4.1,1.9,1615.0,17.3,46,70.6,19.8,1003.9,12.8,7.6,,,0.0,0.0,27.4,16.3,,,,,,,,,
294,거제,2009-09-06,23.8,18.1,30.2,,,4.9,2.7,1.2,1079.0,17.3,44,69.3,19.8,1002.2,12.7,11.0,,,0.0,0.0,28.9,14.8,,,,,,,,,
294,거제,2009-09-07,24.5,20.3,30.7,,,5.8,2.9,1.1,933.0,19.5,48,75.4,22.7,1000.9,12.7,9.6,,,0.0,0.0,29.5,17.6,,,,,,,,,
294,거제,2009-09-08,23.2,20.9,27.0,1.0,1.5,7.5,3.9,1.7,1500.0,18.2,55,74.4,21.0,1001.2,12.7,2.8,,,0.0,0.0,25.4,18.0,,,,,,,,,
294,거제,2009-09-09,22.8,19.5,27.3,,,6.2,3.9,1.4,1208.0,16.7,51,69.8,19.0,1003.4,12.6,5.1,,,0.0,0.0,26.2,16.0,,,,,,,,,
294,거제,2009-09-10,22.6,18.7,28.9,,,6.7,3.7,1.0,870.0,16.9,42,72.6,19.3,1004.8,12.6,8.3,,,0.0,0.0,26.7,14.1,,,,,,,,,
294,거제,2009-09-11,22.8,19.3,28.4,0.4,0.4,6.9,4.2,1.1,970.0,17.1,43,71.9,19.6,1004.1,12.6,3.1,,,0.0,0.0,25.3,15.2,,,,,,,,,
294,거제,2009-09-12,21.6,17.1,27.7,1.4,3.0,8.8,4.3,2.4,2045.0,14.2,41,63.9,16.4,1001.8,12.5,5.6,,,0.0,0.0,24.7,14.9,,,,,,,,,
294,거제,2009-09-13,20.5,15.3,27.2,,,5.7,2.9,1.0,858.0,12.8,33,64.0,14.8,1009.1,12.5,9.9,,,0.0,0.0,24.8,11.5,,,,,,,,,
294,거제,2009-09-14,20.4,17.2,23.9,0.1,0.1,3.4,2.2,0.5,464.0,16.3,62,78.4,18.6,1008.6,12.4,0.0,,,0.0,0.0,21.7,14.4,,,,,,,,,
294,거제,2009-09-15,21.3,17.2,28.0,0.3,0.3,6.2,3.5,1.4,1189.0,13.3,28,64.6,15.5,1006.1,12.4,8.7,,,0.0,0.0,26.7,14.5,,,,,,,,,
294,거제,2009-09-16,21.9,17.3,27.9,,,6.6,4.1,1.5,1324.0,14.4,34,64.3,16.5,1008.4,12.4,8.4,,,0.0,0.0,26.3,12.8,,,,,,,,,
294,거제,2009-09-17,21.3,17.7,27.8,,,7.2,3.9,1.1,962.0,14.0,33,66.3,16.2,1009.1,12.3,9.7,,,0.0,0.0,28.3,14.2,,,,,,,,,
294,거제,2009-09-18,22.4,17.0,29.5,,,9.7,5.1,1.8,1553.0,13.6,27,61.4,15.7,1008.0,12.3,10.6,,,0.0,0.0,26.8,12.8,,,,,,,,,
294,거제,2009-09-19,21.5,18.5,26.0,,,11.3,4.5,2.5,2134.0,10.5,34,50.3,12.7,1008.7,12.3,7.9,,,0.0,0.0,28.1,14.7,,,,,,,,,
294,거제,2009-09-20,20.8,16.3,25.6,,,8.8,5.0,2.6,2258.0,12.0,40,58.0,14.0,1009.4,12.2,9.1,,,0.0,0.0,24.4,11.8,,,,,,,,,
294,거제,2009-09-21,20.6,17.5,25.5,0.3,0.4,3.8,2.4,0.6,526.0,15.2,43,72.9,17.3,1008.9,12.2,0.4,,,0.0,0.0,24.2,13.5,,,,,,,,,
294,거제,2009-09-22,22.1,17.4,27.0,,,7.0,4.4,1.8,1553.0,16.1,43,70.5,18.3,1011.5,12.2,3.3,,,0.0,0.0,25.4,14.1,,,,,,,,,
294,거제,2009-09-23,21.2,19.1,25.0,4.5,7.5,4.9,2.9,1.0,907.0,18.5,70,85.4,21.3,1012.5,12.1,1.8,,,0.0,0.0,23.4,16.2,,,,,,,,,
294,거제,2009-09-24,23.1,19.1,28.7,,,4.8,2.8,1.1,977.0,19.0,52,78.5,21.9,1012.7,12.1,6.4,,,0.0,0.0,24.5,16.2,,,,,,,,,
294,거제,2009-09-25,21.9,19.7,25.3,0.5,0.5,5.1,3.6,1.1,968.0,18.5,63,81.6,21.2,1011.0,12.1,0.2,,,0.0,0.0,23.1,17.1,,,,,,,,,
294,거제,2009-09-26,22.9,18.6,27.2,,,7.7,4.9,1.9,1607.0,16.8,47,70.4,19.2,1011.5,12.0,8.4,,,0.0,0.0,25.9,15.3,,,,,,,,,
294,거제,2009-09-27,21.1,19.9,22.8,6.5,32.5,6.4,3.6,1.3,1100.0,17.6,68,81.0,20.1,1010.4,12.0,0.0,,,0.0,0.0,21.6,18.3,,,,,,,,,
294,거제,2009-09-28,21.1,18.9,24.6,0.3,0.5,5.4,3.2,1.1,934.0,18.2,67,84.0,20.9,1009.2,11.9,0.1,,,0.0,0.0,21.9,17.6,,,,,,,,,
294,거제,2009-09-29,21.4,18.7,24.2,,,7.4,4.2,1.7,1503.0,16.7,63,75.3,19.0,1013.6,11.9,0.0,,,0.0,0.0,21.8,17.4,,,,,,,,,
294,거제,2009-09-30,21.0,18.9,23.5,,,5.6,3.1,1.3,1118.0,16.4,65,75.5,18.7,1014.5,11.9,0.0,,,0.0,0.0,21.1,15.3,,,,,,,,,
294,거제,2009-10-01,21.1,16.2,26.0,7.0,21.0,6.5,3.8,1.4,1173.0,16.4,52,76.6,18.7,1010.5,11.8,3.5,,,0.0,0.0,24.4,13.2,,,,,,,,,
294,거제,2009-10-02,20.5,17.6,26.1,12.0,45.5,6.1,3.2,1.2,1046.0,15.9,42,76.9,18.2,1002.7,11.8,5.7,,,0.0,0.0,22.9,13.6,,,,,,,,,
294,거제,2009-10-03,19.0,14.3,25.5,,,8.4,4.8,2.1,1835.0,5.8,16,46.8,9.5,1008.4,11.8,9.9,,,0.0,0.0,22.0,9.9,,,,,,,,,
294,거제,2009-10-04,19.0,12.4,25.5,,,5.5,3.8,0.9,797.0,11.7,41,64.9,13.8,1011.0,11.7,7.8,,,0.0,0.0,21.6,7.9,,,,,,,,,
294,거제,2009-10-05,17.4,13.3,24.5,,,5.3,3.3,0.8,730.0,8.4,23,60.4,11.2,1012.3,11.7,7.9,,,0.0,0.0,22.7,8.8,,,,,,,,,
294,거제,2009-10-06,18.4,12.2,23.1,,,5.7,3.0,1.1,947.0,10.2,42,61.0,12.4,1012.6,11.7,4.1,,,0.0,0.0,21.2,6.8,,,,,,,,,
294,거제,2009-10-07,19.6,17.2,22.7,0.3,0.3,12.5,6.1,3.3,2887.0,9.5,35,53.0,12.0,1007.3,11.6,0.0,,,0.0,0.0,19.6,13.5,,,,,,,,,
294,거제,2009-10-08,18.0,13.1,22.9,,,9.9,5.1,2.2,1910.0,6.9,29,50.5,10.0,1006.3,11.6,7.3,,,0.0,0.0,24.1,8.1,,,,,,,,,
294,거제,2009-10-09,16.1,10.9,22.5,,,4.5,2.6,0.8,697.0,8.1,25,62.6,10.9,1009.6,11.6,9.4,,,0.0,0.0,23.5,5.9,,,,,,,,,
294,거제,2009-10-10,16.5,12.0,23.2,,,5.2,3.2,1.0,833.0,9.9,31,68.9,12.3,1013.2,11.5,9.0,,,0.0,0.0,22.2,7.0,,,,,,,,,
294,거제,2009-10-11,16.7,12.3,23.5,,,5.5,3.6,0.8,650.0,10.5,31,69.8,12.7,1015.8,11.5,6.9,,,0.0,0.0,21.0,7.5,,,,,,,,,
294,거제,2009-10-12,17.3,13.4,22.8,,,6.8,3.1,0.8,706.0,12.4,50,74.5,14.5,1012.0,11.4,1.9,,,0.0,0.0,18.8,8.1,,,,,,,,,
294,거제,2009-10-13,17.5,11.7,23.1,,,6.7,3.7,1.6,1390.0,7.3,24,55.3,10.4,1009.9,11.4,9.3,,,0.0,0.0,23.6,6.1,,,,,,,,,
294,거제,2009-10-14,15.7,11.9,20.3,0.4,0.4,7.3,4.2,1.6,1342.0,8.8,40,66.3,11.4,1010.9,11.4,7.3,,,0.0,0.0,20.7,6.2,,,,,,,,,
294,거제,2009-10-15,15.8,10.3,22.7,,,5.5,3.1,1.0,874.0,8.6,34,66.0,11.2,1013.2,11.3,9.3,,,0.0,0.0,22.0,4.8,,,,,,,,,
294,거제,2009-10-16,16.2,10.3,22.6,,,7.4,3.6,0.8,727.0,8.7,22,64.8,11.3,1008.4,11.3,5.7,,,0.0,0.0,19.3,4.1,,,,,,,,,
294,거제,2009-10-17,17.3,13.0,21.3,1.5,2.0,15.3,7.9,2.7,2310.0,7.6,33,55.4,10.6,1001.1,11.3,8.6,,,0.0,0.0,20.2,8.0,,,,,,,,,
294,거제,2009-10-18,17.2,12.5,21.9,,,6.3,3.5,2.1,1799.0,5.4,32,46.9,9.0,1003.4,11.2,8.6,,,0.0,0.0,21.8,8.2,,,,,,,,,
294,거제,2009-10-19,17.7,13.4,22.8,,,12.9,5.8,3.0,2582.0,5.8,23,48.6,9.8,1003.2,11.2,5.7,,,0.0,0.0,19.5,9.6,,,,,,,,,
294,거제,2009-10-20,14.0,9.4,20.0,,,6.0,3.2,1.3,1099.0,3.4,28,51.3,7.8,1011.9,11.2,9.2,,,0.0,0.0,17.8,3.8,,,,,,,,,
294,거제,2009-10-21,15.5,8.9,22.7,,,6.9,4.1,1.0,902.0,7.2,28,60.9,10.3,1015.2,11.1,9.0,,,0.0,0.0,17.4,2.8,,,,,,,,,
294,거제,2009-10-22,14.8,10.6,22.0,,,5.0,2.8,0.6,511.0,3.3,14,51.4,8.1,1015.1,11.1,7.6,,,0.0,0.0,19.2,4.4,,,,,,,,,
294,거제,2009-10-23,14.5,9.0,23.4,,,6.0,3.2,0.4,337.0,6.7,28,62.3,9.9,1013.6,11.1,6.5,,,0.0,0.0,15.4,2.9,,,,,,,,,
294,거제,2009-10-24,17.2,12.3,21.7,,,8.6,5.1,2.1,1820.0,10.4,45,64.9,12.6,1014.0,11.0,5.5,,,0.0,0.0,17.5,6.1,,,,,,,,,
294,거제,2009-10-25,17.0,12.2,22.4,,,7.2,3.8,1.7,1491.0,8.9,40,60.8,11.5,1013.4,11.0,6.6,,,0.0,0.0,18.5,5.9,,,,,,,,,
294,거제,2009-10-26,16.6,12.3,22.5,,,6.7,4.6,1.5,1313.0,8.3,28,60.6,11.1,1009.5,11.0,8.9,,,0.0,0.0,17.9,5.5,,,,,,,,,
294,거제,2009-10-27,16.7,10.8,23.1,,,5.3,3.1,0.9,785.0,9.4,32,65.3,11.9,1012.4,10.9,8.0,,,0.0,0.0,17.0,4.6,,,,,,,,,
294,거제,2009-10-28,16.4,11.5,22.8,,,5.8,3.0,0.7,642.0,12.0,49,76.9,14.1,1017.7,10.9,6.2,,,0.0,0.0,17.4,5.2,,,,,,,,,
294,거제,2009-10-29,17.9,13.8,23.4,0.1,0.1,7.4,3.4,1.1,917.0,11.9,43,70.1,14.0,1017.0,10.9,3.2,,,0.0,0.0,19.8,9.2,,,,,,,,,
294,거제,2009-10-30,17.9,14.7,23.4,,,6.6,3.7,0.9,764.0,11.6,41,68.4,13.7,1018.1,10.8,3.1,,,0.0,0.0,18.8,9.1,,,,,,,,,
294,거제,2009-10-31,19.3,13.7,23.9,,,10.9,6.0,1.8,1558.0,15.1,55,77.9,17.3,1012.9,10.8,5.2,,,0.0,0.0,20.8,8.1,,,,,,,,,
294,거제,2009-11-01,16.7,11.1,21.8,,,10.8,5.9,2.6,2256.0,7.6,37,55.9,10.9,1010.2,10.8,1.0,,,0.0,0.0,18.2,5.9,,,,,,,,,
294,거제,2009-11-02,8.2,3.4,11.7,,,14.1,7.5,4.1,3509.0,-6.9,21,34.9,3.9,1018.9,10.7,8.3,,,0.0,0.0,10.1,0.9,,,,,,,,,
294,거제,2009-11-03,7.2,2.1,12.5,,,8.9,5.5,2.5,2165.0,-7.0,21,37.9,3.9,1026.2,10.7,8.5,,,0.0,0.0,9.7,-1.5,,,,,,,,,
294,거제,2009-11-04,11.8,5.3,15.0,,,9.5,4.6,2.2,1895.0,4.4,46,61.4,8.5,1023.6,10.7,2.7,,,0.0,0.0,12.3,-2.0,,,,,,,,,
294,거제,2009-11-05,17.0,13.3,20.6,,,7.9,3.8,1.8,1588.0,9.2,47,60.8,11.6,1018.3,10.6,4.0,,,0.0,0.0,17.3,9.2,,,,,,,,,
294,거제,2009-11-06,16.6,11.4,22.1,,,8.3,4.5,1.3,1098.0,11.8,49,75.0,13.9,1014.0,10.6,6.0,,,0.0,0.0,18.2,5.3,,,,,,,,,
294,거제,2009-11-07,18.5,12.8,23.9,,,7.1,3.9,1.0,890.0,14.4,52,78.5,16.5,1013.2,10.6,6.5,,,0.0,0.0,18.9,6.4,,,,,,,,,
294,거제,2009-11-08,19.9,17.8,23.2,,15.5,12.6,6.5,2.0,1748.0,16.9,62,83.4,19.2,1010.4,10.6,0.5,,,0.0,0.0,20.1,17.6,,,,,,,,,
294,거제,2009-11-09,18.5,17.3,21.5,,16.0,7.3,4.1,1.9,1638.0,15.0,65,81.0,17.1,1008.7,10.5,1.8,,,0.0,0.0,19.2,15.8,,,,,,,,,
294,거제,2009-11-10,15.7,14.1,17.4,,13.5,8.7,4.6,2.8,2455.0,11.3,67,75.8,13.5,1005.8,10.5,0.0,,,0.0,0.0,15.1,12.9,,,,,,,,,
294,거제,2009-11-11,12.6,10.1,15.3,,,12.7,6.1,3.5,3067.0,5.1,54,60.4,8.8,1013.5,10.5,1.2,,,0.0,0.0,13.3,9.7,,,,,,,,,
294,거제,2009-11-12,12.1,10.3,13.8,,,11.6,5.9,3.5,3046.0,3.9,47,57.8,8.1,1019.8,10.4,0.0,,,0.0,0.0,10.6,9.9,,,,,,,,,
294,거제,2009-11-13,12.5,11.5,13.8,,14.5,6.3,3.8,1.6,1354.0,10.3,64,87.0,12.6,1009.1,10.4,0.0,,,0.0,0.0,12.6,11.2,,,,,,,,,
294,거제,2009-11-14,11.0,4.6,16.9,,,9.7,5.8,2.7,2314.0,3.3,41,61.3,8.1,1007.9,10.4,7.1,,,0.0,0.0,11.5,0.6,,,,,,,,,
294,거제,2009-11-15,6.6,3.4,9.3,,,9.0,5.4,2.6,2274.0,-4.8,35,44.8,4.3,1016.4,10.4,4.0,,,0.0,0.0,6.0,-0.7,,,,,,,,,
294,거제,2009-11-16,5.8,3.9,8.3,,,8.6,4.8,2.8,2420.0,-7.9,22,37.1,3.4,1021.2,10.3,5.1,,,0.0,0.0,5.6,2.5,,,,,,,,,
294,거제,2009-11-17,4.5,2.0,8.1,,,9.4,5.2,2.9,2536.0,-10.6,16,33.9,2.8,1018.6,10.3,1.0,,,0.0,0.0,4.2,0.3,,,,,,,,,
294,거제,2009-11-18,3.9,0.9,8.6,,,9.3,4.8,2.2,1885.0,-9.0,19,39.5,3.1,1022.1,10.3,7.8,,,0.0,0.0,4.9,-3.3,,,,,,,,,
294,거제,2009-11-19,5.9,2.7,11.8,,,6.6,3.3,1.4,1237.0,-4.9,30,48.3,4.4,1024.3,10.3,6.4,,,0.0,0.0,7.2,-4.3,,,,,,,,,
294,거제,2009-11-20,5.7,2.1,9.8,,,5.5,3.4,1.4,1244.0,-3.7,30,52.1,4.7,1022.2,10.2,1.4,,,0.0,0.0,4.8,-4.5,,,,,,,,,
294,거제,2009-11-21,4.2,0.7,10.0,,,7.4,4.5,1.2,1046.0,-6.5,15,49.9,3.9,1022.0,10.2,6.6,,,0.0,0.0,4.9,-6.2,,,,,,,,,
294,거제,2009-11-22,4.4,0.6,11.5,,,4.9,2.7,0.7,633.0,-4.0,35,56.0,4.5,1019.5,10.2,1.8,,,0.0,0.0,4.3,-5.7,,,,,,,,,
294,거제,2009-11-23,6.3,0.5,14.1,,,4.1,2.5,0.7,585.0,-0.4,32,65.3,6.0,1020.6,10.2,7.6,,,0.0,0.0,5.6,-6.7,,,,,,,,,
294,거제,2009-11-24,7.4,2.5,15.3,,,2.9,1.7,0.4,378.0,3.6,49,79.1,7.9,1015.6,10.1,4.8,,,0.0,0.0,6.4,-4.9,,,,,,,,,
294,거제,2009-11-25,8.7,3.2,16.1,,,7.3,3.5,0.9,751.0,3.5,34,73.3,7.9,1014.0,10.1,7.0,,,0.0,0.0,7.1,-4.4,,,,,,,,,
294,거제,2009-11-26,9.3,4.5,17.8,,,2.5,1.5,0.4,337.0,5.8,48,80.8,9.3,1017.6,10.1,5.1,,,0.0,0.0,7.5,-2.5,,,,,,,,,
294,거제,2009-11-27,11.5,7.2,17.3,,,5.4,3.0,1.0,837.0,6.3,48,72.6,9.6,1016.5,10.1,5.3,,,0.0,0.0,10.2,1.8,,,,,,,,,
294,거제,2009-11-28,10.0,5.3,15.1,,,6.0,3.0,1.4,1178.0,3.7,45,66.1,8.0,1017.9,10.1,6.9,,,0.0,0.0,9.2,-1.7,,,,,,,,,
294,거제,2009-11-29,9.5,7.9,11.4,,26.6,5.7,2.8,1.6,1405.0,6.9,72,84.0,9.9,1016.0,10.0,0.0,,,0.0,0.0,9.2,5.2,,,,,,,,,
294,거제,2009-11-30,7.7,5.6,9.3,,0.5,6.5,3.5,1.7,1459.0,3.1,61,73.3,7.7,1016.4,10.0,0.1,,,0.0,0.0,7.6,0.8,,,,,,,,,
294,거제,2009-12-01,7.3,3.7,12.6,,,7.0,4.6,1.3,1158.0,0.3,37,62.8,6.2,1019.0,10.0,7.2,,,0.0,0.0,5.5,-2.5,,,,,,,,,
294,거제,2009-12-02,6.8,2.3,12.7,,,4.2,2.4,0.7,612.0,1.0,34,69.9,6.6,1017.8,10.0,5.8,,,0.0,0.0,4.4,-4.2,,,,,,,,,
294,거제,2009-12-03,8.3,4.2,12.8,,,9.2,5.6,2.2,1915.0,-0.9,34,53.6,5.8,1013.3,10.0,5.1,,,0.0,0.0,6.0,-2.1,,,,,,,,,
294,거제,2009-12-04,7.5,2.0,13.2,,,5.3,3.0,1.0,827.0,1.1,40,65.5,6.7,1014.9,10.0,7.2,,,0.0,0.0,5.5,-3.7,,,,,,,,,
294,거제,2009-12-05,6.2,1.7,11.8,,0.2,12.7,6.9,3.1,2676.0,-2.6,37,54.6,5.4,1009.3,9.9,4.0,,,0.0,0.0,5.8,-0.7,,,,,,,,,
294,거제,2009-12-06,3.3,0.6,7.3,,,8.9,4.7,2.8,2438.0,-11.6,16,34.3,2.6,1017.7,9.9,7.2,,,0.0,0.0,2.6,-4.1,,,,,,,,,
294,거제,2009-12-07,3.4,-0.8,10.1,,,6.4,3.6,1.3,1088.0,-11.4,16,36.0,2.7,1022.2,9.9,7.1,,,0.0,0.0,2.7,-7.0,,,,,,,,,
294,거제,2009-12-08,5.9,-0.4,13.3,,,4.0,2.4,0.6,493.0,-1.3,35,61.4,5.6,1020.2,9.9,6.0,,,0.0,0.0,4.2,-7.1,,,,,,,,,
294,거제,2009-12-09,8.5,3.6,11.4,,1.5,4.7,2.6,0.9,812.0,3.1,54,70.0,7.8,1017.1,9.9,0.0,,,0.0,0.0,6.9,-2.6,,,,,,,,,
294,거제,2009-12-10,11.7,9.3,13.9,,10.5,9.6,5.2,1.8,1568.0,9.6,70,87.1,11.9,1011.4,9.9,0.0,,,0.0,0.0,10.5,8.7,,,,,,,,,
294,거제,2009-12-11,12.0,8.6,17.5,,4.5,4.4,2.5,1.0,857.0,8.9,53,82.8,11.4,1010.4,9.9,4.6,,,0.0,0.0,11.6,2.6,,,,,,,,,
294,거제,2009-12-12,10.1,6.3,15.0,,,6.5,3.8,1.1,978.0,3.3,36,64.8,7.8,1014.0,9.9,6.3,,,0.0,0.0,8.5,0.0,,,,,,,,,
294,거제,2009-12-13,7.1,3.7,12.7,,,4.6,2.7,0.7,580.0,-1.7,22,55.0,5.5,1013.9,9.9,1.3,,,0.0,0.0,6.0,-2.6,,,,,,,,,
294,거제,2009-12-14,6.8,3.8,10.1,,,9.0,5.4,2.3,2004.0,-12.2,16,25.0,2.5,1018.7,9.8,5.2,,,0.0,0.0,2.9,-3.1,,,,,,,,,
294,거제,2009-12-15,3.5,1.7,5.1,,,8.2,4.9,2.8,2406.0,-16.4,15,22.0,1.7,1019.5,9.8,0.7,,,0.0,0.0,2.7,0.5,,,,,,,,,
294,거제,2009-12-16,-0.3,-2.8,2.2,,,10.6,6.3,3.4,2968.0,-17.3,13,27.5,1.6,1019.2,9.8,6.2,,,0.0,0.0,1.0,-5.3,,,,,,,,,
294,거제,2009-12-17,0.3,-3.0,4.3,,,8.6,4.5,2.2,1912.0,-9.8,30,47.6,2.9,1016.9,9.8,6.9,,,0.0,0.0,1.0,-8.3,,,,,,,,,
294,거제,2009-12-18,-1.0,-3.1,2.4,,,10.3,6.0,3.3,2886.0,-13.0,29,40.3,2.3,1017.9,9.8,5.9,,,0.0,0.0,-0.7,-7.7,,,,,,,,,
294,거제,2009-12-19,0.0,-3.4,4.4,,,11.4,5.7,3.1,2674.0,-11.7,24,41.8,2.5,1017.6,9.8,7.2,,,0.0,0.0,-0.2,-7.6,,,,,,,,,
294,거제,2009-12-20,1.9,-2.8,5.7,,,9.6,5.5,2.5,2183.0,-7.9,30,49.5,3.4,1014.2,9.8,6.4,,,0.0,0.0,0.8,-8.4,,,,,,,,,
294,거제,2009-12-21,1.2,-1.9,6.2,,,7.1,4.3,2.1,1852.0,-12.2,18,37.3,2.4,1019.2,9.8,7.2,,,0.0,0.0,0.9,-8.2,,,,,,,,,
294,거제,2009-12-22,3.9,-3.1,10.8,,,6.9,4.2,1.1,921.0,-3.6,38,59.8,4.8,1017.7,9.8,6.7,,,0.0,0.0,1.5,-10.2,,,,,,,,,
294,거제,2009-12-23,6.8,2.2,13.1,,0.2,8.9,3.8,1.1,955.0,0.6,38,67.8,6.4,1014.5,9.8,7.1,,,0.0,0.0,3.9,-4.2,,,,,,,,,
294,거제,2009-12-24,6.8,2.4,13.0,,,2.6,1.4,0.4,328.0,2.3,48,74.3,7.2,1014.1,9.8,2.7,,,0.0,0.0,4.7,-3.8,,,,,,,,,
294,거제,2009-12-25,7.9,3.4,13.3,,,9.5,5.2,1.8,1571.0,-0.2,28,59.3,6.2,1009.2,9.8,3.6,,,0.0,0.0,6.2,-0.2,,,,,,,,,
294,거제,2009-12-26,1.6,-1.8,5.4,,,8.3,4.9,2.5,2138.0,-10.9,15,39.3,2.7,1013.9,9.8,7.2,,,0.0,0.0,1.9,-8.4,,,,,,,,,
294,거제,2009-12-27,2.0,-2.8,7.3,,,9.9,5.4,1.7,1459.0,-11.3,20,37.6,2.7,1012.5,9.8,4.4,,,0.0,0.0,0.6,-9.8,,,,,,,,,
294,거제,2009-12-28,-0.8,-4.4,4.2,,,5.8,3.6,1.1,985.0,-9.8,28,52.1,2.9,1014.7,9.8,7.2,,,0.0,0.0,-0.1,-11.5,,,,,,,,,
294,거제,2009-12-29,0.7,-5.2,5.8,,,5.2,3.3,0.9,765.0,-7.3,28,57.6,3.7,1012.7,9.9,7.2,,,0.0,0.0,0.0,-12.1,,,,,,,,,
294,거제,2009-12-30,3.8,-2.1,7.9,,,12.4,6.4,2.8,2392.0,-7.8,19,44.9,3.7,1008.4,9.9,7.1,,,0.0,0.0,3.6,-7.4,,,,,,,,,
294,거제,2009-12-31,-2.4,-4.4,0.3,,,11.8,7.0,3.5,3053.0,-16.2,15,36.5,1.9,1014.1,9.9,6.0,,,0.0,0.0,-0.4,-7.0,,,,,,,,,
294,거제,2010-01-01,-1.8,-6.0,3.7,,,7.0,4.1,1.3,1153.0,-11.6,31,48.0,2.6,1015.3,9.9,7.3,,,0.0,0.0,-1.2,-12.0,,,,,,,,,
294,거제,2010-01-02,3.1,-4.1,10.2,,,8.3,4.6,1.3,1115.0,-4.4,38,58.9,4.5,1010.5,9.9,2.1,,,0.0,0.0,0.9,-10.7,,,,,,,,,
294,거제,2010-01-03,0.9,-2.5,6.3,,,8.1,4.7,1.7,1482.0,-11.8,15,41.4,2.6,1013.5,9.9,7.3,,,0.0,0.0,1.3,-10.5,,,,,,,,,
294,거제,2010-01-04,2.6,-2.5,9.3,,5.5,15.0,7.2,2.4,2050.0,-4.5,40,60.5,4.6,1006.4,9.9,1.5,,,0.0,0.0,1.1,-8.6,,,,,,,,,
294,거제,2010-01-05,-0.6,-3.2,2.3,,,8.8,5.2,2.9,2511.0,-12.3,25,42.4,2.5,1013.7,9.9,7.3,,,0.0,0.0,-0.9,-6.2,,,,,,,,,
294,거제,2010-01-06,-1.9,-4.9,2.2,,,9.1,4.9,2.9,2532.0,-13.4,28,41.5,2.2,1016.7,9.9,7.4,,,0.0,0.0,-2.6,-7.5,,,,,,,,,
294,거제,2010-01-07,-1.9,-5.4,2.4,,,7.9,4.7,2.6,2269.0,-12.0,33,46.6,2.5,1017.4,9.9,7.4,,,0.0,0.0,-2.4,-7.9,,,,,,,,,
294,거제,2010-01-08,-1.0,-4.5,3.7,,,7.6,4.6,1.8,1560.0,-10.6,31,49.4,2.7,1016.5,10.0,7.4,,,0.0,0.0,-1.6,-8.5,,,,,,,,,
294,거제,2010-01-09,1.0,-4.1,5.8,,,4.9,3.3,1.1,967.0,-9.7,22,46.9,3.0,1018.4,10.0,5.5,,,0.0,0.0,-0.8,-10.3,,,,,,,,,
294,거제,2010-01-10,1.8,-1.8,4.9,,,4.7,2.8,1.0,861.0,-6.0,39,57.0,3.9,1019.2,10.0,0.0,,,0.0,0.0,0.9,-8.0,,,,,,,,,
294,거제,2010-01-11,2.3,0.1,4.8,,,9.1,4.8,2.3,1954.0,-7.4,36,49.1,3.5,1015.0,10.0,5.6,,,0.0,0.0,2.5,-2.8,,,,,,,,,
