지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
277,영덕,2011-09-11,22.0,19.5,26.4,10.5,22.0,9.7,7.1,3.0,2620.0,20.9,78.0,94.6,24.8,1013.0,12.6,1.2,,,0.0,0.0,23.8,19.0,,,,,,,,,
277,영덕,2011-09-12,21.8,21.1,25.2,1.0,2.0,6.7,4.8,1.8,1535.0,21.2,78.0,97.3,25.2,1011.6,12.6,0.0,,,0.0,0.0,23.4,20.5,,,,,,,,,
277,영덕,2011-09-13,23.2,21.0,28.1,,,7.0,5.1,1.5,1314.0,22.2,77.0,94.5,26.7,1009.6,12.5,2.7,,,0.0,0.0,24.9,20.1,,,,,,,,,
277,영덕,2011-09-14,25.6,21.6,31.4,,,7.4,4.9,2.0,1706.0,22.3,61.0,84.0,27.0,1008.0,12.5,10.1,,,0.0,0.0,27.2,20.6,,,,,,,,,
277,영덕,2011-09-15,25.1,21.9,30.7,,,8.8,4.1,1.7,1462.0,22.2,59.0,86.1,26.8,1007.0,12.5,8.4,,,0.0,0.0,28.2,20.7,,,,,,,,,
277,영덕,2011-09-16,26.0,20.4,32.8,,,6.8,4.0,1.7,1478.0,21.9,51.0,80.6,26.3,1003.5,12.4,10.9,,,0.0,0.0,29.7,19.2,,,,,,,,,
277,영덕,2011-09-17,24.1,21.6,27.1,0.2,0.2,10.1,7.1,4.1,3518.0,21.7,75.0,87.0,26.0,1004.1,12.4,0.2,,,0.0,0.0,25.5,20.2,,,,,,,,,
277,영덕,2011-09-18,20.4,17.7,23.5,1.3,3.5,17.3,11.2,7.5,6467.0,17.7,74.0,84.5,20.3,1008.2,12.4,0.1,,,0.0,0.0,21.0,16.4,,,,,,,,,
277,영덕,2011-09-19,18.0,14.5,21.3,1.0,2.0,17.9,11.6,7.8,6707.0,11.8,50.0,69.0,13.9,1012.7,12.3,0.4,,,0.0,0.0,17.9,13.8,,,,,,,,,
277,영덕,2011-09-20,17.4,14.0,19.7,0.3,0.5,18.2,12.1,7.6,6547.0,11.5,54.0,69.4,13.6,1008.4,12.3,0.4,,,0.0,0.0,15.9,13.1,,,,,,,,,
277,영덕,2011-09-21,18.7,13.6,22.7,,,19.9,11.7,7.7,6638.0,10.3,45.0,59.0,12.5,1003.8,12.2,7.0,,,0.0,0.0,20.0,10.3,,,,,,,,,
277,영덕,2011-09-22,16.4,10.8,23.8,,,6.6,4.3,2.2,1873.0,8.2,28.0,60.9,10.9,1006.7,12.2,11.3,,,0.0,0.0,20.0,9.0,,,,,,,,,
277,영덕,2011-09-23,18.0,12.0,24.1,,,9.9,7.0,3.0,2590.0,11.4,43.0,67.3,13.5,1011.0,12.2,9.0,,,0.0,0.0,21.7,10.5,,,,,,,,,
277,영덕,2011-09-24,17.9,11.8,24.2,,,8.0,4.6,2.5,2129.0,13.2,52.0,76.4,15.3,1015.0,12.1,10.6,,,0.0,0.0,22.1,10.4,,,,,,,,,
277,영덕,2011-09-25,19.1,13.2,26.9,,,6.0,4.2,2.2,1917.0,13.3,28.0,73.9,15.4,1017.0,12.1,10.0,,,0.0,0.0,22.5,11.8,,,,,,,,,
277,영덕,2011-09-26,17.8,11.5,25.2,,,5.2,3.6,2.1,1850.0,11.7,30.0,72.0,13.8,1016.1,12.0,11.2,,,0.0,0.0,22.1,10.3,,,,,,,,,
277,영덕,2011-09-27,18.5,12.4,24.5,,,8.8,6.3,2.6,2289.0,14.5,59.0,79.0,16.6,1015.4,12.0,9.4,,,0.0,0.0,22.5,10.5,,,,,,,,,
277,영덕,2011-09-28,19.0,13.7,24.3,,,6.0,4.4,1.7,1460.0,15.4,58.0,81.4,17.5,1014.1,12.0,3.4,,,0.0,0.0,21.3,12.2,,,,,,,,,
277,영덕,2011-09-29,17.3,15.5,20.6,7.5,15.0,7.3,4.7,1.7,1459.0,16.6,81.0,96.3,18.9,1007.5,11.9,0.0,,,0.0,0.0,18.1,14.2,,,,,,,,,
277,영덕,2011-09-30,18.3,13.4,23.3,,,13.4,7.9,2.9,2547.0,11.2,31.0,65.6,13.6,1009.5,11.9,6.4,,,0.0,0.0,20.2,11.7,,,,,,,,,
277,영덕,2011-10-01,15.5,11.5,21.4,,,9.8,5.4,2.3,1947.0,8.0,46.0,61.4,10.8,1015.1,11.8,5.9,,,0.0,0.0,18.6,9.6,,,,,,,,,
277,영덕,2011-10-02,14.0,9.4,19.5,,,9.7,5.7,2.6,2251.0,4.2,30.0,53.8,8.3,1017.6,11.8,8.4,,,0.0,0.0,17.8,7.5,,,,,,,,,
277,영덕,2011-10-03,13.6,7.1,21.0,,,7.9,4.9,2.2,1915.0,5.7,29.0,62.0,9.2,1019.3,11.8,10.9,,,0.0,0.0,19.0,5.4,,,,,,,,,
277,영덕,2011-10-04,14.8,7.9,21.6,,,8.4,5.1,2.5,2160.0,8.3,33.0,68.3,11.0,1017.1,11.7,10.7,,,0.0,0.0,19.7,6.4,,,,,,,,,
277,영덕,2011-10-05,16.4,11.1,24.0,,,6.6,3.7,2.0,1761.0,8.5,24.0,62.0,11.2,1010.1,11.7,5.3,,,0.0,0.0,19.9,8.7,,,,,,,,,
277,영덕,2011-10-06,17.4,11.9,22.6,,,13.7,9.2,3.0,2553.0,5.9,25.0,48.8,9.5,1007.9,11.7,7.5,,,0.0,0.0,18.4,9.0,,,,,,,,,
277,영덕,2011-10-07,15.3,10.6,22.0,,,7.1,5.1,2.2,1873.0,7.9,33.0,64.3,10.8,1014.5,11.6,10.5,,,0.0,0.0,17.8,9.2,,,,,,,,,
277,영덕,2011-10-08,15.9,9.7,23.3,,,7.0,4.5,2.4,2105.0,10.0,37.0,70.9,12.4,1017.6,11.6,10.3,,,0.0,0.0,18.0,8.7,,,,,,,,,
277,영덕,2011-10-09,17.6,10.5,23.2,,,8.8,4.8,2.4,2101.0,10.0,38.0,63.9,12.3,1017.1,11.5,5.7,,,0.0,0.0,17.7,9.2,,,,,,,,,
277,영덕,2011-10-10,19.6,14.6,26.0,,,10.9,6.5,3.1,2638.0,8.8,29.0,51.6,11.4,1015.1,11.5,9.8,,,0.0,0.0,20.8,12.7,,,,,,,,,
277,영덕,2011-10-11,17.3,12.9,23.3,,,8.6,6.1,2.1,1846.0,12.6,53.0,75.5,14.7,1014.3,11.5,8.5,,,0.0,0.0,19.6,11.8,,,,,,,,,
277,영덕,2011-10-12,16.9,10.7,23.2,,,5.6,3.8,2.1,1784.0,10.9,44.0,69.5,13.1,1012.1,11.4,5.9,,,0.0,0.0,18.8,9.1,,,,,,,,,
277,영덕,2011-10-13,18.2,13.0,25.4,,,6.4,4.1,2.0,1691.0,8.1,26.0,55.3,10.9,1010.3,11.4,10.4,,,0.0,0.0,21.1,12.2,,,,,,,,,
277,영덕,2011-10-14,15.0,12.8,16.5,3.0,16.0,4.2,2.9,1.5,1308.0,13.5,80.0,91.1,15.5,1007.1,11.4,0.0,,,0.0,0.0,15.6,12.0,,,,,,,,,
277,영덕,2011-10-15,17.4,14.1,23.1,0.3,0.3,14.5,7.2,2.6,2251.0,11.2,38.0,68.8,13.4,1003.2,11.3,6.4,,,0.0,0.0,17.2,12.0,,,,,,,,,
277,영덕,2011-10-16,17.1,13.6,20.7,0.3,0.5,15.1,8.5,4.0,3474.0,7.1,40.0,52.6,10.1,1004.4,11.3,6.9,,,0.0,0.0,14.4,10.1,,,,,,,,,
277,영덕,2011-10-17,14.6,6.9,20.5,,,13.3,7.1,3.1,2675.0,1.1,21.0,42.5,6.8,1012.1,11.2,10.4,,,0.0,0.0,14.7,5.9,,,,,,,,,
277,영덕,2011-10-18,10.8,5.8,16.3,,,9.3,6.9,3.0,2600.0,2.3,35.0,57.8,7.3,1020.2,11.2,10.4,,,0.0,0.0,13.3,4.3,,,,,,,,,
277,영덕,2011-10-19,13.0,4.9,19.6,,,8.3,5.8,2.2,1897.0,8.6,54.0,76.5,11.3,1021.9,11.2,6.4,,,0.0,0.0,14.6,4.2,,,,,,,,,
277,영덕,2011-10-20,16.1,11.4,21.0,,,10.6,7.0,2.4,2058.0,10.2,49.0,69.3,12.4,1020.3,11.1,3.8,,,0.0,0.0,17.3,9.7,,,,,,,,,
277,영덕,2011-10-21,15.7,12.7,17.4,5.0,25.5,14.5,9.8,3.7,3200.0,13.6,71.0,88.0,15.7,1015.2,11.1,0.0,,,0.0,0.0,15.4,11.1,,,,,,,,,
277,영덕,2011-10-22,14.3,12.6,15.8,4.0,23.0,18.9,11.0,6.4,5566.0,12.9,83.0,91.4,14.9,1008.6,11.1,0.0,,,0.0,0.0,14.6,11.5,,,,,,,,,
277,영덕,2011-10-23,14.3,9.3,20.0,,,8.2,3.4,1.7,1435.0,10.5,49.0,80.0,12.7,1012.9,11.0,3.9,,,0.0,0.0,15.0,8.1,,,,,,,,,
277,영덕,2011-10-24,16.1,13.0,19.3,,,12.0,6.9,2.6,2265.0,10.9,53.0,72.1,13.2,1009.4,11.0,0.0,,,0.0,0.0,14.7,11.7,,,,,,,,,
277,영덕,2011-10-25,9.5,4.3,14.3,,,14.5,7.6,3.5,3035.0,-0.4,32.0,51.0,5.9,1016.3,11.0,9.8,,,0.0,0.0,10.0,3.2,,,,,,,,,
277,영덕,2011-10-26,9.3,2.3,17.0,,,8.1,4.0,2.1,1850.0,1.3,28.0,60.1,6.8,1020.3,10.9,9.7,,,0.0,0.0,9.9,1.0,,,,,,,,,
277,영덕,2011-10-27,11.8,5.1,19.3,,,6.1,3.7,2.4,2089.0,6.1,45.0,70.5,9.5,1021.5,10.9,8.3,,,0.0,0.0,11.6,3.8,,,,,,,,,
277,영덕,2011-10-28,14.6,8.3,21.3,,,7.1,3.8,2.1,1774.0,8.6,39.0,70.1,11.2,1019.2,10.8,7.2,,,0.0,0.0,14.6,6.9,,,,,,,,,
277,영덕,2011-10-29,14.6,11.2,16.0,0.5,0.5,12.9,8.9,3.5,3023.0,11.2,75.0,80.8,13.4,1016.4,10.8,0.0,,,0.0,0.0,13.6,9.7,,,,,,,,,
277,영덕,2011-10-30,14.7,9.6,18.7,0.0,0.0,14.5,7.2,4.6,3937.0,10.5,63.0,77.0,12.7,1015.9,10.8,0.1,,,0.0,0.0,14.3,7.6,,,,,,,,,
277,영덕,2011-10-31,13.1,6.8,20.7,,,7.0,4.6,2.3,2020.0,7.8,33.0,73.1,10.6,1021.5,10.7,8.8,,,0.0,0.0,13.7,5.0,,,,,,,,,
277,영덕,2011-11-01,15.6,9.6,21.3,,0.3,5.3,3.9,1.8,1564.0,12.6,62.0,83.6,14.7,1021.3,10.7,2.3,,,0.0,0.0,15.9,8.0,,,,,,,,,
277,영덕,2011-11-02,16.4,12.4,23.2,,,8.0,3.4,1.8,1572.0,12.6,53.0,79.9,14.6,1019.3,10.7,1.9,,,0.0,0.0,15.6,10.6,,,,,,,,,
277,영덕,2011-11-03,16.2,13.9,20.6,,,10.9,7.4,2.5,2191.0,12.8,64.0,80.8,14.8,1021.9,10.6,4.4,,,0.0,0.0,16.2,12.0,,,,,,,,,
277,영덕,2011-11-04,17.6,13.4,23.4,,,5.5,3.2,1.5,1256.0,14.4,66.0,82.1,16.4,1020.8,10.6,2.1,,,0.0,0.0,17.7,12.0,,,,,,,,,
277,영덕,2011-11-05,18.4,15.8,21.5,,11.5,12.3,8.7,3.5,3018.0,16.3,76.0,88.4,18.5,1014.6,10.6,3.2,,,0.0,0.0,18.6,15.0,,,,,,,,,
277,영덕,2011-11-06,15.4,13.4,18.0,,5.0,10.9,6.9,5.0,4330.0,13.5,78.0,88.6,15.5,1015.6,10.5,0.0,,,0.0,0.0,15.5,12.5,,,,,,,,,
277,영덕,2011-11-07,15.1,13.2,19.5,,1.0,6.0,3.9,1.1,938.0,13.1,71.0,88.6,15.1,1015.5,10.5,0.7,,,0.0,0.0,15.5,11.8,,,,,,,,,
277,영덕,2011-11-08,13.9,12.1,14.5,,6.5,9.7,6.6,2.1,1849.0,10.6,71.0,81.0,12.8,1016.3,10.5,0.0,,,0.0,0.0,13.3,10.6,,,,,,,,,
277,영덕,2011-11-09,12.6,11.4,14.6,,0.5,8.0,5.8,1.8,1514.0,10.1,76.0,85.6,12.4,1017.1,10.4,0.0,,,0.0,0.0,13.2,10.6,,,,,,,,,
277,영덕,2011-11-10,13.3,10.9,17.0,,1.5,7.6,4.8,1.8,1514.0,7.7,50.0,70.8,10.5,1015.0,10.4,2.6,,,0.0,0.0,13.8,10.2,,,,,,,,,
277,영덕,2011-11-11,13.7,9.5,19.2,,0.0,4.3,3.1,1.3,1106.0,9.3,55.0,76.0,11.7,1010.8,10.4,3.2,,,0.0,0.0,14.4,8.4,,,,,,,,,
277,영덕,2011-11-12,13.3,8.4,17.7,,,11.0,6.4,2.7,2358.0,6.0,39.0,63.6,9.4,1011.7,10.4,6.6,,,0.0,0.0,11.0,7.4,,,,,,,,,
277,영덕,2011-11-13,13.4,8.9,17.5,,,11.6,6.0,2.5,2127.0,3.2,29.0,51.4,7.9,1012.8,10.3,1.0,,,0.0,0.0,10.9,7.2,,,,,,,,,
277,영덕,2011-11-14,10.7,6.7,14.7,,,11.1,7.1,3.3,2811.0,-4.3,20.0,36.1,4.6,1017.1,10.3,8.7,,,0.0,0.0,8.6,4.4,,,,,,,,,
277,영덕,2011-11-15,7.9,2.6,14.6,,,9.9,6.7,2.6,2256.0,-6.1,17.0,38.6,3.9,1024.0,10.3,8.2,,,0.0,0.0,7.9,1.2,,,,,,,,,
277,영덕,2011-11-16,11.5,2.2,17.2,,,8.1,5.1,2.5,2164.0,-1.9,24.0,40.4,5.4,1024.7,10.2,6.8,,,0.0,0.0,8.5,1.0,,,,,,,,,
277,영덕,2011-11-17,14.8,8.9,18.3,,,8.0,4.0,1.7,1467.0,7.3,44.0,61.4,10.5,1022.4,10.2,0.6,,,0.0,0.0,11.8,7.4,,,,,,,,,
277,영덕,2011-11-18,15.1,12.6,18.6,,5.5,3.6,3.2,1.4,1199.0,13.4,65.0,90.3,15.5,1009.5,10.2,0.1,,,0.0,0.0,14.7,11.8,,,,,,,,,
277,영덕,2011-11-19,16.1,10.3,21.1,,0.1,10.3,5.5,2.6,2268.0,10.7,44.0,72.1,13.6,1001.2,10.2,3.2,,,0.0,0.0,15.8,8.2,,,,,,,,,
277,영덕,2011-11-20,5.0,2.0,10.6,,,13.9,8.1,4.4,3773.0,-10.5,15.0,33.5,2.9,1017.0,10.1,8.7,,,0.0,0.0,4.0,-0.7,,,,,,,,,
277,영덕,2011-11-21,4.2,0.0,9.2,,,11.1,6.9,3.8,3247.0,-14.0,15.0,26.3,2.1,1024.2,10.1,8.5,,,0.0,0.0,2.0,-2.5,,,,,,,,,
277,영덕,2011-11-22,6.6,2.3,11.6,,0.5,9.8,5.7,2.7,2348.0,-3.5,22.0,51.4,5.1,1021.2,10.1,4.9,,,0.0,0.0,3.9,-0.4,,,,,,,,,
277,영덕,2011-11-23,6.2,2.7,12.0,,1.0,16.5,9.4,4.6,3971.0,-0.3,50.0,64.0,6.1,1010.9,10.1,4.6,,,0.0,0.0,5.6,1.4,,,,,,,,,
277,영덕,2011-11-24,2.8,-0.4,6.5,,,14.7,9.0,4.8,4139.0,-12.3,18.0,33.3,2.4,1019.9,10.0,8.5,,,0.0,0.0,2.4,-1.8,,,,,,,,,
277,영덕,2011-11-25,3.9,-0.1,9.6,,,11.3,7.4,3.6,3069.0,-7.0,31.0,46.0,3.7,1023.6,10.0,8.2,,,0.0,0.0,2.4,-2.1,,,,,,,,,
277,영덕,2011-11-26,8.8,0.8,15.4,,,8.2,5.1,2.3,1964.0,-1.1,36.0,50.5,5.7,1021.5,10.0,7.8,,,0.0,0.0,6.1,-1.3,,,,,,,,,
277,영덕,2011-11-27,12.3,6.1,20.3,,,8.6,5.2,2.4,2105.0,4.7,35.0,61.9,8.7,1017.6,10.0,7.9,,,0.0,0.0,9.8,4.4,,,,,,,,,
277,영덕,2011-11-28,13.7,8.6,20.5,,0.2,6.0,4.4,2.2,1906.0,9.8,49.0,78.5,12.2,1016.7,9.9,0.4,,,0.0,0.0,11.3,7.0,,,,,,,,,
277,영덕,2011-11-29,12.7,8.7,18.8,,0.5,16.3,10.4,4.4,3799.0,10.0,64.0,85.0,12.3,1018.1,9.9,6.7,,,0.0,0.0,12.8,6.6,,,,,,,,,
277,영덕,2011-11-30,8.4,5.2,12.1,,38.0,17.5,11.4,8.2,7111.0,6.6,79.0,88.8,9.9,1019.1,9.9,0.0,,,0.0,0.0,8.6,4.5,,,,,,,,,
277,영덕,2011-12-01,6.4,5.1,7.1,,1.5,16.1,10.8,6.7,5783.0,0.8,52.0,67.8,6.5,1021.1,9.9,0.0,,,0.0,0.0,5.0,3.9,,,,,,,,,
277,영덕,2011-12-02,8.0,5.5,10.0,,7.0,13.2,7.4,4.2,3654.0,4.0,57.0,76.3,8.2,1015.7,9.9,0.0,,,0.0,0.0,7.1,4.3,,,,,,,,,
277,영덕,2011-12-03,6.5,3.9,8.3,,25.5,8.8,5.3,2.5,2183.0,4.6,76.0,88.1,8.6,1010.3,9.8,0.1,,,0.0,0.0,6.3,2.2,,,,,,,,,
277,영덕,2011-12-04,5.8,1.6,10.0,,,9.0,4.8,2.4,2037.0,-1.2,47.0,61.4,5.6,1018.2,9.8,1.9,,,0.0,0.0,4.3,-0.2,,,,,,,,,
277,영덕,2011-12-05,4.8,0.9,10.5,,,12.0,7.7,2.1,1792.0,-4.6,27.0,52.0,4.4,1024.4,9.8,7.3,,,0.0,0.0,3.3,-0.5,,,,,,,,,
277,영덕,2011-12-06,6.4,3.8,10.0,,,10.4,6.9,2.4,2108.0,0.5,54.0,66.4,6.4,1022.6,9.8,2.9,,,0.0,0.0,5.2,2.8,,,,,,,,,
277,영덕,2011-12-07,7.6,5.2,10.0,,,9.1,5.8,2.8,2393.0,-3.4,39.0,45.5,4.7,1019.2,9.8,1.4,,,0.0,0.0,5.5,3.6,,,,,,,,,
277,영덕,2011-12-08,5.6,1.7,9.4,,,12.7,8.1,4.1,3501.0,-4.6,33.0,48.4,4.4,1014.5,9.8,3.4,,,0.0,0.0,4.7,-1.9,,,,,,,,,
277,영덕,2011-12-09,1.3,-1.0,4.5,,,13.8,7.2,4.5,3858.0,-7.5,38.0,52.1,3.5,1018.8,9.8,3.9,,,0.0,0.0,2.0,-5.5,,,,,,,,,
277,영덕,2011-12-10,0.9,-2.6,5.2,,,16.2,9.4,5.3,4584.0,-9.9,30.0,45.1,2.9,1017.6,9.7,8.0,,,0.0,0.0,0.8,-7.1,,,,,,,,,
277,영덕,2011-12-11,4.3,0.7,8.6,,,13.7,7.5,4.0,3425.0,-5.1,32.0,51.1,4.2,1019.0,9.7,8.1,,,0.0,0.0,2.3,-4.3,,,,,,,,,
277,영덕,2011-12-12,6.8,2.4,11.2,,,10.7,6.5,2.5,2131.0,-3.4,29.0,49.6,4.9,1019.8,9.7,4.2,,,0.0,0.0,4.1,-4.0,,,,,,,,,
277,영덕,2011-12-13,4.9,0.0,11.2,,,7.3,4.5,1.9,1671.0,-2.5,40.0,59.6,5.2,1021.3,9.7,6.5,,,0.0,0.0,3.7,-4.8,,,,,,,,,
277,영덕,2011-12-14,7.2,-0.1,11.6,,,11.5,7.3,3.0,2550.0,-4.4,23.0,45.3,4.6,1016.3,9.7,7.4,,,0.0,0.0,3.8,-5.5,,,,,,,,,
277,영덕,2011-12-15,2.2,-2.6,8.0,,,13.2,8.3,4.8,4121.0,-13.1,17.0,32.6,2.4,1018.2,9.7,5.7,,,0.0,0.0,2.2,-6.6,,,,,,,,,
277,영덕,2011-12-16,-3.2,-6.9,0.2,,,13.0,8.0,3.7,3233.0,-18.4,16.0,31.8,1.5,1021.4,9.7,8.2,,,0.0,0.0,-2.4,-11.4,,,,,,,,,
277,영덕,2011-12-17,-2.6,-7.0,2.1,,,15.3,7.9,4.8,4110.0,-17.2,16.0,34.1,1.6,1023.5,9.7,8.2,,,0.0,0.0,-2.8,-11.0,,,,,,,,,
277,영덕,2011-12-18,1.1,-2.6,4.2,,,13.1,7.7,3.9,3346.0,-10.9,22.0,41.4,2.7,1021.7,9.7,3.0,,,0.0,0.0,-1.1,-8.7,,,,,,,,,
277,영덕,2011-12-19,1.0,-2.4,5.2,,,12.3,7.5,4.4,3790.0,-14.1,18.0,32.5,2.1,1022.3,9.7,6.0,,,0.0,0.0,-1.3,-7.0,,,,,,,,,
277,영덕,2011-12-20,2.0,-1.8,6.3,,,9.2,5.8,2.9,2516.0,-13.5,19.0,31.9,2.2,1022.1,9.7,7.7,,,0.0,0.0,0.0,-7.1,,,,,,,,,
277,영덕,2011-12-21,4.2,0.5,8.2,,,13.6,8.3,2.9,2466.0,-5.7,34.0,49.0,4.0,1017.4,9.7,2.4,,,0.0,0.0,1.7,-5.2,,,,,,,,,
277,영덕,2011-12-22,0.4,-4.3,4.4,,,14.7,7.9,4.9,4250.0,-15.4,16.0,31.9,2.1,1015.7,9.7,8.1,,,0.0,0.0,0.6,-8.6,,,,,,,,,
277,영덕,2011-12-23,-2.9,-6.8,1.7,,,12.3,6.8,4.2,3666.0,-19.6,17.0,26.6,1.3,1017.8,9.7,8.2,,,0.0,0.0,-2.8,-11.5,,,,,,,,,
277,영덕,2011-12-24,-2.1,-5.6,2.1,,,21.0,10.9,3.6,3116.0,-15.1,21.0,38.9,2.0,1015.1,9.7,8.2,,,0.0,0.0,-2.6,-10.5,,,,,,,,,
277,영덕,2011-12-25,-3.0,-6.6,1.7,,,18.9,9.5,5.2,4460.0,-19.9,16.0,26.3,1.3,1020.1,9.7,8.2,,,0.0,0.0,-3.1,-11.8,,,,,,,,,
277,영덕,2011-12-26,-3.2,-7.0,1.3,,,15.2,7.6,4.6,3970.0,-20.3,15.0,26.4,1.2,1026.0,9.7,8.2,,,0.0,0.0,-3.4,-12.3,,,,,,,,,
277,영덕,2011-12-27,-0.8,-5.1,6.0,,,10.0,5.8,2.9,2515.0,-17.8,17.0,26.6,1.5,1027.5,9.7,7.7,,,0.0,0.0,-1.3,-9.8,,,,,,,,,
277,영덕,2011-12-28,2.8,-1.9,8.3,,,10.2,6.4,2.7,2295.0,-9.2,25.0,42.0,3.1,1023.3,9.7,5.6,,,0.0,0.0,-0.1,-6.9,,,,,,,,,
277,영덕,2011-12-29,2.8,-0.4,7.8,,0.0,11.2,8.4,2.8,2424.0,-2.9,31.0,68.0,4.9,1021.1,9.7,6.0,,,0.0,0.0,1.8,-6.5,,,,,,,,,
277,영덕,2011-12-30,1.7,-0.8,6.3,,1.5,6.4,4.4,1.4,1206.0,-0.9,55.0,83.3,5.8,1024.1,9.7,3.7,,,0.0,0.0,1.7,-8.0,,,,,,,,,
277,영덕,2011-12-31,1.9,-1.5,6.8,,,12.0,6.9,3.6,3148.0,-11.6,15.0,39.0,2.6,1020.0,9.7,7.5,,,0.0,0.0,-0.8,-7.3,,,,,,,,,
277,영덕,2012-01-01,1.2,-1.4,5.9,,,17.4,10.5,4.2,3623.0,-7.2,38.0,54.4,3.6,1015.8,9.7,6.4,,,0.0,0.0,0.1,-6.9,,,,,,,,,
277,영덕,2012-01-02,-0.4,-4.4,4.9,,,15.1,9.6,3.2,2771.0,-10.3,31.0,48.0,2.8,1018.4,9.7,8.2,,,0.0,0.0,-0.6,-8.6,,,,,,,,,
277,영덕,2012-01-03,-0.4,-3.0,3.5,,,13.8,7.3,4.2,3645.0,-11.0,30.0,45.6,2.7,1013.9,9.7,1.7,,,0.0,0.0,-1.7,-7.5,,,,,,,,,
277,영덕,2012-01-04,-2.8,-5.4,0.6,,,19.6,10.5,6.0,5201.0,-14.4,33.0,40.9,2.0,1015.9,9.7,8.0,,,0.0,0.0,-2.6,-9.4,,,,,,,,,
277,영덕,2012-01-05,-2.3,-6.4,2.2,,,15.0,7.9,4.6,4003.0,-15.6,23.0,37.3,1.8,1021.1,9.8,8.2,,,0.0,0.0,-2.8,-11.2,,,,,,,,,
277,영덕,2012-01-06,-0.2,-3.0,5.1,,,12.5,7.0,3.0,2589.0,-12.8,28.0,38.4,2.3,1024.0,9.8,8.1,,,0.0,0.0,-1.1,-9.3,,,,,,,,,
277,영덕,2012-01-07,0.5,-4.2,7.0,,,9.6,3.6,1.8,1525.0,-8.8,34.0,50.3,3.2,1028.1,9.8,5.1,,,0.0,0.0,-1.1,-9.0,,,,,,,,,
277,영덕,2012-01-08,2.2,-2.3,8.2,,,12.1,6.2,3.0,2590.0,-16.3,10.0,27.3,1.8,1024.0,9.8,7.3,,,0.0,0.0,0.2,-7.7,,,,,,,,,
277,영덕,2012-01-09,2.3,-0.3,6.4,,,16.4,9.1,4.1,3576.0,-8.7,31.0,44.4,3.2,1022.4,9.8,7.8,,,0.0,0.0,1.3,-5.9,,,,,,,,,
277,영덕,2012-01-10,2.4,0.4,5.9,,,11.5,7.4,4.2,3587.0,-11.6,22.0,35.9,2.6,1019.7,9.8,4.8,,,0.0,0.0,2.9,-4.3,,,,,,,,,
277,영덕,2012-01-11,-0.7,-3.4,2.7,,,15.8,9.3,4.0,3417.0,-15.8,21.0,31.8,1.9,1022.4,9.9,8.2,,,0.0,0.0,0.6,-8.3,,,,,,,,,
277,영덕,2012-01-12,-2.0,-7.7,3.2,,,13.9,7.7,4.0,3468.0,-14.1,24.0,39.6,2.1,1020.9,9.9,7.6,,,0.0,0.0,-2.3,-13.9,,,,,,,,,
277,영덕,2012-01-13,1.4,-3.8,5.5,,,14.2,7.4,2.8,2435.0,-8.5,37.0,48.6,3.3,1017.6,9.9,5.2,,,0.0,0.0,-0.4,-9.1,,,,,,,,,
277,영덕,2012-01-14,1.2,-2.5,5.8,,,11.1,7.1,3.6,3092.0,-14.9,18.0,30.6,2.0,1017.2,9.9,8.0,,,0.0,0.0,1.4,-7.1,,,,,,,,,
277,영덕,2012-01-15,2.2,-0.2,5.9,,,11.0,5.7,2.4,2115.0,-7.6,32.0,49.1,3.5,1015.6,9.9,4.6,,,0.0,0.0,3.2,-5.8,,,,,,,,,
277,영덕,2012-01-16,3.4,0.5,4.8,,20.5,8.7,5.7,2.4,2058.0,0.8,64.0,83.6,6.6,1014.5,9.9,0.0,,,0.0,0.0,2.3,-4.6,,,,,,,,,
277,영덕,2012-01-17,4.7,1.6,10.0,,2.5,5.3,3.0,1.4,1244.0,2.5,66.0,86.4,7.3,1015.5,10.0,2.1,,,0.0,0.0,4.5,-2.9,,,,,,,,,
277,영덕,2012-01-18,5.5,1.1,9.1,,0.5,7.7,5.6,2.8,2397.0,1.3,55.0,75.9,6.7,1017.0,10.0,5.7,,,0.0,0.0,4.9,-3.6,,,,,,,,,
277,영덕,2012-01-19,6.9,5.6,8.1,,25.0,16.6,11.2,7.1,6140.0,4.5,72.0,84.8,8.4,1017.1,10.0,0.0,,,0.0,0.0,5.6,1.4,,,,,,,,,
277,영덕,2012-01-20,7.0,4.4,9.1,,2.5,16.0,10.9,6.7,5765.0,2.3,56.0,73.4,7.3,1017.6,10.0,0.2,,,0.0,0.0,6.3,0.3,,,,,,,,,
277,영덕,2012-01-21,5.4,3.5,8.2,,1.0,9.1,6.5,3.1,2654.0,2.2,71.0,80.4,7.2,1015.1,10.1,0.2,,,0.0,0.0,5.6,-0.7,,,,,,,,,
