지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
260,장흥,2010-01-12,-1.7,-5.2,1.0,,0.0,14.8,9.2,4.6,3979,-8.8,43.0,59.3,3.2,1014.3,10.0,3.4,,,0.0,0.0,1.1,-8.2,,,,,,,,,
260,장흥,2010-01-13,-4.6,-6.9,-2.0,,1.0,13.0,7.7,4.5,3929,-8.6,66.0,73.8,3.2,1017.9,10.0,1.5,,,0.0,0.0,0.4,-9.9,,,,,,,,,
260,장흥,2010-01-14,-3.5,-11.8,2.5,,,6.6,4.6,1.2,1019,-8.6,51.0,68.1,3.2,1022.6,10.1,4.3,,,0.0,0.0,1.1,-12.0,,,,,,,,,
260,장흥,2010-01-15,1.4,-4.5,7.3,,,10.0,7.0,2.5,2124,-4.9,45.0,63.8,4.3,1023.7,10.1,6.4,,,0.0,0.0,1.8,-6.7,,,,,,,,,
260,장흥,2010-01-16,-1.0,-7.1,4.9,,,8.4,5.8,3.0,2558,-10.3,31.0,51.0,2.8,1026.9,10.1,9.2,,,0.0,0.0,0.5,-9.7,,,,,,,,,
260,장흥,2010-01-17,-1.4,-7.8,6.4,,,8.2,6.1,2.3,1980,-11.1,21.0,51.5,2.6,1026.8,10.1,9.1,,,0.0,0.0,-0.4,-10.3,,,,,,,,,
260,장흥,2010-01-18,0.1,-7.2,11.6,,,7.3,5.1,1.1,968,-10.1,15.0,52.4,2.9,1024.9,10.2,8.2,,,0.0,0.0,0.4,-9.3,,,,,,,,,
260,장흥,2010-01-19,5.3,-5.6,13.7,,,7.1,5.0,1.6,1401,-1.2,41.0,63.9,6.0,1022.5,10.2,5.8,,,0.0,0.0,2.1,-8.1,,,,,,,,,
260,장흥,2010-01-20,11.5,7.8,14.8,,12.5,6.9,3.6,1.4,1221,9.7,79.0,88.8,12.2,1012.6,10.2,0.0,,,0.0,0.0,7.9,5.6,,,,,,,,,
260,장흥,2010-01-21,2.0,-1.2,11.6,,,15.6,10.1,6.6,5707,-3.8,39.0,66.4,4.9,1017.1,10.2,6.2,,,0.0,0.0,4.2,-2.5,,,,,,,,,
260,장흥,2010-01-22,-0.5,-1.6,2.5,,,15.0,9.3,6.2,5391,-7.7,38.0,58.9,3.5,1021.7,10.2,5.9,,,0.0,0.0,1.2,-2.7,,,,,,,,,
260,장흥,2010-01-23,-0.4,-2.4,3.4,,,13.0,7.2,4.2,3651,-5.7,50.0,67.6,4.0,1021.1,10.3,3.3,,,0.0,0.0,1.6,-5.7,,,,,,,,,
260,장흥,2010-01-24,0.0,-7.4,7.7,,,8.7,4.7,1.4,1176,-5.2,40.0,69.5,4.2,1018.8,10.3,8.6,,,0.0,0.0,0.8,-9.5,,,,,,,,,
260,장흥,2010-01-25,1.3,-3.2,6.0,,,17.8,12.8,4.7,4051,-5.5,39.0,61.5,4.2,1019.6,10.3,5.1,,,0.0,0.0,1.9,-5.1,,,,,,,,,
260,장흥,2010-01-26,-0.7,-5.5,6.1,,,9.6,6.6,3.8,3324,-9.4,29.0,54.0,3.0,1024.9,10.3,9.4,,,0.0,0.0,0.7,-8.6,,,,,,,,,
260,장흥,2010-01-27,1.3,-7.7,8.1,,17.0,13.0,7.0,1.2,1035,-1.7,57.0,81.0,5.8,1013.6,10.4,2.2,,,0.0,0.0,-0.1,-9.4,,,,,,,,,
260,장흥,2010-01-28,4.6,0.0,8.6,,,12.3,7.9,4.8,4167,-2.2,40.0,61.9,5.3,1014.4,10.4,7.0,,,0.0,0.0,4.5,-3.7,,,,,,,,,
260,장흥,2010-01-29,0.0,-4.5,7.0,,,14.0,8.2,2.5,2149,-6.3,31.0,64.6,3.9,1019.3,10.4,7.1,,,0.0,0.0,1.2,-7.4,,,,,,,,,
260,장흥,2010-01-30,1.9,-5.4,7.7,,,5.4,3.9,1.1,934,-2.5,55.0,73.1,5.2,1017.4,10.5,2.2,,,0.0,0.0,1.8,-7.4,,,,,,,,,
260,장흥,2010-01-31,6.5,3.3,12.6,,,6.5,4.3,1.5,1296,-0.9,33.0,61.6,5.8,1013.9,10.5,1.6,,,0.0,0.0,5.0,-1.8,,,,,,,,,
260,장흥,2010-02-01,3.8,0.8,7.9,,,10.6,6.8,2.9,2489,-2.4,43.0,64.1,5.2,1011.3,10.5,3.2,,,0.0,0.0,4.1,-2.5,,,,,,,,,
260,장흥,2010-02-02,-0.3,-3.4,4.3,,,13.5,8.1,4.2,3599,-13.7,21.0,38.8,2.3,1017.4,10.5,8.0,,,0.0,0.0,0.8,-6.2,,,,,,,,,
260,장흥,2010-02-03,-2.7,-5.7,1.9,,,12.8,8.6,4.5,3870,-14.2,26.0,41.5,2.1,1021.1,10.6,9.3,,,0.0,0.0,0.0,-8.6,,,,,,,,,
260,장흥,2010-02-04,-2.2,-7.5,4.0,,,13.0,8.3,2.4,2087,-10.9,32.0,52.9,2.7,1020.7,10.6,5.5,,,0.0,0.0,-0.7,-9.4,,,,,,,,,
260,장흥,2010-02-05,-1.3,-8.6,5.5,,,13.2,8.2,2.8,2390,-10.9,25.0,52.6,2.8,1020.5,10.6,8.0,,,0.0,0.0,-0.2,-9.8,,,,,,,,,
260,장흥,2010-02-06,-0.5,-7.7,7.3,,,8.0,5.3,2.1,1853,-16.0,12.0,35.4,1.8,1023.2,10.7,9.8,,,0.0,0.0,0.6,-10.6,,,,,,,,,
260,장흥,2010-02-07,2.3,-8.7,10.2,,1.0,7.7,5.1,1.6,1395,-4.5,42.0,62.5,4.6,1020.6,10.7,2.4,,,0.0,0.0,1.8,-10.8,,,,,,,,,
260,장흥,2010-02-08,7.5,4.4,10.8,,7.0,6.0,3.0,1.0,875,5.9,83.0,90.0,9.4,1013.3,10.7,0.0,,,0.0,0.0,6.2,3.7,,,,,,,,,
260,장흥,2010-02-09,9.7,6.6,12.8,,3.5,7.0,4.8,1.2,1033,7.7,74.0,87.5,10.5,1009.6,10.8,0.0,,,0.0,0.0,8.1,5.2,,,,,,,,,
260,장흥,2010-02-10,8.7,6.9,10.4,,7.5,6.9,4.5,1.3,1131,7.3,90.0,91.5,10.3,1009.1,10.8,0.0,,,0.0,0.0,8.5,6.9,,,,,,,,,
260,장흥,2010-02-11,5.6,2.6,8.5,,35.5,12.1,6.2,2.4,2116,3.5,81.0,86.5,7.9,1010.2,10.8,0.0,,,0.0,0.0,6.2,2.5,,,,,,,,,
260,장흥,2010-02-12,2.2,1.0,4.0,,3.0,7.1,5.3,2.1,1807,-0.1,79.0,84.9,6.1,1018.6,10.8,0.0,,,0.0,0.0,3.8,-0.4,,,,,,,,,
260,장흥,2010-02-13,0.4,-1.7,3.3,,,9.9,7.0,4.3,3683,-6.6,50.0,59.5,3.7,1021.3,10.9,2.3,,,0.0,0.0,2.0,-3.2,,,,,,,,,
260,장흥,2010-02-14,0.8,-3.5,4.3,,,8.3,5.1,2.5,2141,-7.6,35.0,55.0,3.5,1020.8,10.9,0.0,,,0.0,0.0,1.9,-5.7,,,,,,,,,
260,장흥,2010-02-15,1.6,-1.3,7.0,,,12.2,7.9,4.6,3989,-8.0,28.0,51.1,3.4,1018.6,11.0,7.6,,,0.0,0.0,2.8,-3.2,,,,,,,,,
260,장흥,2010-02-16,-0.6,-3.1,4.5,,,12.6,7.9,5.6,4826,-12.1,25.0,42.8,2.5,1021.8,11.0,7.6,,,0.0,0.0,2.0,-4.2,,,,,,,,,
260,장흥,2010-02-17,0.2,-3.4,6.4,,,8.0,4.9,2.9,2479,-12.8,16.0,39.9,2.4,1019.5,11.0,5.5,,,0.0,0.0,2.1,-6.1,,,,,,,,,
260,장흥,2010-02-18,-0.3,-5.1,3.3,,,15.9,9.9,5.2,4508,-9.4,30.0,51.9,3.1,1018.3,11.1,7.3,,,0.0,0.0,2.6,-8.6,,,,,,,,,
260,장흥,2010-02-19,-1.1,-8.1,7.3,,,14.4,8.6,2.2,1913,-9.7,22.0,57.5,3.0,1016.9,11.1,8.3,,,0.0,0.0,1.3,-9.3,,,,,,,,,
260,장흥,2010-02-20,1.4,-7.8,11.2,,,7.8,5.5,1.4,1182,-7.5,20.0,56.6,3.5,1017.1,11.1,10.2,,,0.0,0.0,2.4,-9.2,,,,,,,,,
260,장흥,2010-02-21,3.1,-5.4,12.4,,,8.3,5.9,1.6,1360,-2.5,44.0,69.3,5.2,1015.4,11.2,7.3,,,0.0,0.0,2.9,-8.2,,,,,,,,,
260,장흥,2010-02-22,5.5,-4.1,16.4,,,6.5,4.4,1.2,1000,0.6,42.0,73.5,6.5,1013.2,11.2,7.5,,,0.0,0.0,4.6,-6.5,,,,,,,,,
260,장흥,2010-02-23,6.5,-1.1,16.5,,,7.5,6.0,1.8,1566,2.9,46.0,80.1,8.0,1011.8,11.2,7.9,,,0.0,0.0,6.6,-4.4,,,,,,,,,
260,장흥,2010-02-24,12.4,0.5,16.8,,,14.3,8.8,3.7,3195,9.7,70.0,84.3,12.5,1009.6,11.3,2.4,,,0.0,0.0,9.4,-2.4,,,,,,,,,
260,장흥,2010-02-25,16.0,14.2,17.9,,49.0,13.3,8.5,3.4,2972,14.0,82.0,88.3,16.0,1003.7,11.3,0.0,,,0.0,0.0,13.5,13.5,,,,,,,,,
260,장흥,2010-02-26,12.6,10.5,14.5,,9.0,5.7,4.2,1.4,1178,11.2,90.0,91.6,13.3,1005.4,11.3,0.0,,,0.0,0.0,12.4,10.1,,,,,,,,,
260,장흥,2010-02-27,8.2,6.8,10.5,,3.5,8.2,6.0,1.9,1676,4.9,68.0,80.6,8.7,1010.2,11.4,0.0,,,0.0,0.0,9.7,6.7,,,,,,,,,
260,장흥,2010-02-28,9.0,5.0,15.5,,,6.2,4.5,1.7,1446,5.8,52.0,81.5,9.2,1013.6,11.4,4.7,,,0.0,0.0,11.2,3.0,,,,,,,,,
260,장흥,2010-03-01,9.9,6.8,11.9,,9.5,11.9,7.1,2.1,1816,8.2,86.0,89.3,10.9,1005.8,11.4,0.0,,,0.0,0.0,10.0,5.8,,,,,,,,,
260,장흥,2010-03-02,6.4,3.6,9.6,,,9.5,6.8,2.2,1910,3.9,77.0,84.4,8.1,1011.7,11.5,0.0,,,0.0,0.0,8.1,1.8,,,,,,,,,
260,장흥,2010-03-03,7.1,2.9,10.7,,,10.2,6.1,3.6,3078,-0.5,42.0,59.8,5.9,1015.6,11.5,2.6,,,0.0,0.0,7.6,1.7,,,,,,,,,
260,장흥,2010-03-04,7.9,6.7,9.1,,1.5,11.5,7.5,2.9,2469,4.9,55.0,82.0,8.8,1007.9,11.5,0.0,,,0.0,0.0,7.9,5.5,,,,,,,,,
260,장흥,2010-03-05,8.9,7.1,11.2,,9.0,7.0,5.2,2.3,1979,7.2,86.0,89.3,10.1,1011.0,11.6,0.0,,,0.0,0.0,9.7,7.2,,,,,,,,,
260,장흥,2010-03-06,6.9,5.9,8.5,,10.0,7.5,5.5,2.6,2258,5.1,87.0,88.5,8.8,1014.6,11.6,0.0,,,0.0,0.0,8.2,5.9,,,,,,,,,
260,장흥,2010-03-07,6.3,4.9,9.1,,1.0,7.1,4.6,2.0,1754,2.1,60.0,75.4,7.2,1019.5,11.6,0.0,,,0.0,0.0,7.2,3.5,,,,,,,,,
260,장흥,2010-03-08,6.2,-0.2,11.7,,,9.9,6.2,2.2,1922,-1.5,43.0,58.9,5.5,1022.8,11.7,4.9,,,0.0,0.0,7.1,-2.3,,,,,,,,,
260,장흥,2010-03-09,4.3,-1.0,7.8,,1.0,12.9,8.6,3.1,2671,-1.1,49.0,68.4,5.7,1016.7,11.7,0.5,,,0.0,0.0,7.7,-0.3,,,,,,,,,
260,장흥,2010-03-10,-0.5,-4.0,3.0,,3.5,14.9,9.0,5.3,4550,-5.1,59.0,71.0,4.2,1016.4,11.7,2.6,,,0.0,0.0,2.7,-7.3,,,,,,,,,
260,장흥,2010-03-11,4.4,-4.2,11.1,,,7.9,4.5,1.8,1561,-3.0,39.0,60.8,5.0,1019.5,11.8,9.1,,,0.0,0.0,5.7,-5.6,,,,,,,,,
260,장흥,2010-03-12,10.5,5.9,16.4,,,13.9,7.5,3.6,3145,4.4,55.0,66.3,8.5,1014.2,11.8,2.5,,,0.0,0.0,9.0,3.0,,,,,,,,,
260,장흥,2010-03-13,9.9,3.9,19.2,,,8.7,6.1,2.7,2305,-3.4,16.0,44.3,4.9,1019.1,11.9,8.1,,,0.0,0.0,10.1,1.5,,,,,,,,,
260,장흥,2010-03-14,11.1,2.6,14.3,,0.5,11.6,7.4,3.2,2764,5.8,57.0,70.1,9.4,1017.0,11.9,0.0,,,0.0,0.0,8.6,1.1,,,,,,,,,
260,장흥,2010-03-15,10.7,4.9,15.4,,31.0,15.7,9.5,6.0,5173,7.4,57.0,80.8,11.0,1007.1,11.9,1.1,,,0.0,0.0,10.7,3.7,,,,,,,,,
260,장흥,2010-03-16,4.2,-1.1,8.2,,,17.1,11.3,6.2,5382,-5.7,33.0,49.5,4.0,1017.6,12.0,10.5,,,0.0,0.0,6.8,-3.6,,,,,,,,,
260,장흥,2010-03-17,4.7,-2.8,10.7,,0.4,7.9,5.9,2.1,1778,-3.1,30.0,60.3,5.0,1019.1,12.0,9.5,,,0.0,0.0,7.1,-4.1,,,,,,,,,
260,장흥,2010-03-18,3.7,-2.1,7.1,,3.5,13.6,8.8,4.4,3760,-3.2,34.0,63.3,5.1,1014.3,12.0,7.8,,,0.0,0.0,8.0,-5.2,,,,,,,,,
260,장흥,2010-03-19,7.2,-4.0,15.7,,,10.9,7.0,3.1,2656,0.6,31.0,65.1,7.1,1008.4,12.1,10.3,,,0.0,0.0,7.4,-5.3,,,,,,,,,
260,장흥,2010-03-20,14.1,6.9,21.1,,,16.2,10.0,4.5,3897,6.9,41.0,63.4,10.6,999.3,12.1,5.5,,,0.0,0.0,13.2,6.7,,,,,,,,,
260,장흥,2010-03-21,5.4,1.2,10.7,,,18.7,11.4,6.1,5309,-6.1,23.0,45.4,3.9,1011.7,12.2,10.8,,,0.0,0.0,9.2,-0.9,,,,,,,,,
260,장흥,2010-03-22,5.6,0.5,9.6,,3.0,9.2,6.1,1.9,1653,-1.4,29.0,63.5,5.7,1012.4,12.2,2.0,,,0.0,0.0,7.1,-1.5,,,,,,,,,
260,장흥,2010-03-23,8.1,6.2,10.2,,13.0,7.4,4.8,1.8,1554,5.3,75.0,83.1,8.9,1010.8,12.2,0.0,,,0.0,0.0,8.9,6.4,,,,,,,,,
260,장흥,2010-03-24,9.6,6.8,12.9,,,8.7,4.8,1.7,1471,4.0,48.0,69.8,8.2,1011.8,12.3,0.1,,,0.0,0.0,10.6,6.7,,,,,,,,,
260,장흥,2010-03-25,6.8,3.1,10.7,,,13.7,8.5,4.3,3677,-1.9,33.0,55.9,5.7,1012.3,12.3,1.5,,,0.0,0.0,7.3,1.6,,,,,,,,,
260,장흥,2010-03-26,3.9,-1.9,10.0,,,12.1,8.4,4.0,3453,-10.5,17.0,37.9,2.8,1020.3,12.3,10.9,,,0.0,0.0,7.7,-3.7,,,,,,,,,
260,장흥,2010-03-27,5.4,-3.6,12.9,,,7.6,4.4,1.3,1112,-3.6,24.0,57.1,4.8,1021.1,12.4,0.0,,,0.0,0.0,7.5,-5.3,,,,,,,,,
260,장흥,2010-03-28,6.8,1.4,12.4,,,13.0,7.6,3.3,2864,-2.7,21.0,55.3,5.3,1020.0,12.4,9.0,,,0.0,0.0,10.5,-3.1,,,,,,,,,
260,장흥,2010-03-29,6.7,-2.2,16.9,,,10.7,7.3,2.8,2455,-5.3,17.0,47.8,4.2,1022.8,12.5,11.1,,,0.0,0.0,10.6,-5.1,,,,,,,,,
260,장흥,2010-03-30,9.0,2.6,13.0,,,10.2,7.1,3.4,2972,1.8,47.0,61.5,7.0,1023.4,12.5,0.6,,,0.0,0.0,10.1,0.5,,,,,,,,,
260,장흥,2010-03-31,11.0,7.8,13.6,,24.5,5.9,3.3,1.4,1202,8.9,63.0,87.6,11.6,1011.7,12.5,0.0,,,0.0,0.0,10.7,7.5,,,,,,,,,
260,장흥,2010-04-01,9.9,5.0,12.0,5.0,29.5,13.8,8.2,2.9,2484,7.9,77.0,88.0,10.8,1006.5,12.6,0.0,,,0.0,0.0,10.8,3.5,,,,,,,,,
260,장흥,2010-04-02,8.4,3.5,13.3,,,12.5,7.5,3.6,3137,-3.7,22.0,44.6,4.7,1014.7,12.6,9.4,,,0.0,0.0,9.6,1.0,,,,,,,,,
260,장흥,2010-04-03,7.6,2.0,14.9,,,11.1,6.9,2.8,2436,-5.5,15.0,43.4,4.2,1019.2,12.6,11.4,,,0.0,0.0,11.0,-2.4,,,,,,,,,
260,장흥,2010-04-04,8.9,-1.1,14.1,,,8.7,6.2,2.5,2147,2.1,42.0,64.9,7.3,1014.9,12.7,9.6,,,0.0,0.0,12.9,-2.8,,,,,,,,,
260,장흥,2010-04-05,13.1,6.9,20.8,,,8.6,5.3,1.7,1450,6.9,44.0,68.1,10.0,1009.6,12.7,5.2,,,0.0,0.0,15.3,4.8,,,,,,,,,
260,장흥,2010-04-06,10.7,5.4,17.0,,,12.7,8.1,4.0,3413,4.1,34.0,66.1,8.8,1012.2,12.7,1.8,,,0.0,0.0,13.1,4.0,,,,,,,,,
260,장흥,2010-04-07,8.2,1.9,15.5,,,12.5,7.4,3.4,2941,-3.7,22.0,45.5,4.7,1018.1,12.8,11.1,,,0.0,0.0,13.7,-0.2,,,,,,,,,
260,장흥,2010-04-08,8.2,-0.8,15.3,,,7.9,5.5,2.4,2045,1.1,40.0,63.6,6.7,1017.5,12.8,9.6,,,0.0,0.0,13.3,-2.4,,,,,,,,,
260,장흥,2010-04-09,11.9,5.9,21.0,,,7.6,5.5,1.7,1510,4.7,26.0,64.5,8.6,1012.6,12.8,3.4,,,0.0,0.0,14.4,5.2,,,,,,,,,
260,장흥,2010-04-10,12.8,5.2,18.3,,,6.8,4.7,1.6,1397,8.5,57.0,76.3,11.2,1008.9,12.9,0.0,,,0.0,0.0,13.4,3.7,,,,,,,,,
260,장흥,2010-04-11,14.0,10.3,18.1,2.5,3.5,10.0,6.6,2.7,2298,8.8,56.0,72.6,11.4,1008.3,12.9,0.1,,,0.0,0.0,14.4,7.6,,,,,,,,,
260,장흥,2010-04-12,14.0,10.7,18.3,3.0,5.5,8.8,6.7,2.7,2315,9.7,61.0,76.0,12.0,1004.6,13.0,1.0,,,0.0,0.0,15.8,10.4,,,,,,,,,
260,장흥,2010-04-13,7.1,3.8,12.0,,,21.0,13.9,7.7,6652,-2.8,34.0,52.0,5.4,1014.3,13.0,8.7,,,0.0,0.0,11.5,1.8,,,,,,,,,
260,장흥,2010-04-14,5.1,1.5,9.9,0.5,1.0,13.0,7.5,4.5,3852,-7.9,18.0,42.6,3.5,1021.0,13.0,3.3,,,0.0,0.0,8.5,-0.4,,,,,,,,,
260,장흥,2010-04-15,6.6,2.0,13.0,,,10.5,7.7,3.1,2659,-3.4,29.0,51.9,4.8,1018.9,13.1,9.7,,,0.0,0.0,12.3,0.2,,,,,,,,,
260,장흥,2010-04-16,7.1,-1.0,15.4,,,9.6,5.9,1.9,1611,-2.0,30.0,56.9,5.4,1018.0,13.1,10.1,,,0.0,0.0,12.3,-2.0,,,,,,,,,
260,장흥,2010-04-17,9.1,-1.3,18.9,,,9.5,5.5,2.0,1742,-2.7,17.0,49.8,5.0,1020.6,13.1,10.8,,,0.0,0.0,14.0,-2.7,,,,,,,,,
260,장흥,2010-04-18,10.1,3.1,14.6,0.6,1.0,8.3,5.1,1.5,1290,4.4,42.0,68.9,8.5,1019.2,13.1,0.0,,,0.0,0.0,10.7,1.2,,,,,,,,,
260,장흥,2010-04-19,13.7,10.6,16.0,3.0,16.0,13.9,8.0,3.8,3283,10.1,69.0,79.3,12.4,1011.8,13.2,0.0,,,0.0,0.0,12.8,9.4,,,,,,,,,
260,장흥,2010-04-20,17.4,11.8,24.6,,,10.4,7.6,3.1,2656,12.0,46.0,71.9,14.1,1007.7,13.2,8.4,,,0.0,0.0,18.6,10.3,,,,,,,,,
260,장흥,2010-04-21,13.2,10.1,15.5,8.5,16.5,14.2,7.0,3.5,3010,10.3,72.0,83.1,12.6,1008.8,13.3,0.0,,,0.0,0.0,14.1,9.3,,,,,,,,,
260,장흥,2010-04-22,11.7,10.0,13.7,12.0,34.0,13.7,6.4,2.1,1781,9.0,77.0,84.0,11.5,1006.3,13.3,0.0,,,0.0,0.0,13.9,9.7,,,,,,,,,
260,장흥,2010-04-23,11.6,5.1,16.6,1.5,0.5,13.4,8.1,3.3,2834,5.1,38.0,67.8,9.0,1011.1,13.3,9.5,,,0.0,0.0,15.9,3.6,,,,,,,,,
260,장흥,2010-04-24,10.8,3.2,19.6,,,9.9,6.1,2.5,2151,2.0,24.0,60.5,7.2,1017.0,13.4,11.7,,,0.0,0.0,14.8,1.6,,,,,,,,,
260,장흥,2010-04-25,11.4,1.4,19.6,,,7.3,5.4,2.0,1747,2.6,28.0,59.8,7.5,1019.4,13.4,10.7,,,0.0,0.0,15.0,0.1,,,,,,,,,
260,장흥,2010-04-26,13.4,9.1,16.1,8.5,31.0,13.3,6.6,2.9,2475,9.6,54.0,78.5,12.2,1012.1,13.4,0.0,,,0.0,0.0,13.8,8.3,,,,,,,,,
260,장흥,2010-04-27,10.3,3.3,14.3,0.4,0.5,16.1,9.3,3.9,3328,2.4,33.0,61.6,7.8,1006.3,13.5,8.9,,,0.0,0.0,13.8,1.9,,,,,,,,,
260,장흥,2010-04-28,6.1,1.3,12.4,6.0,20.5,21.5,11.8,2.9,2479,2.6,58.0,78.9,7.5,1006.9,13.5,0.7,,,0.0,0.0,7.8,0.7,,,,,,,,,
260,장흥,2010-04-29,9.9,4.6,15.3,,,15.2,8.9,3.3,2853,-0.3,25.0,52.6,6.1,1010.6,13.5,11.8,,,0.0,0.0,12.2,1.7,,,,,,,,,
260,장흥,2010-04-30,11.3,2.3,19.1,,,12.2,7.3,2.5,2162,1.5,24.0,57.1,7.0,1011.1,13.5,10.2,,,0.0,0.0,13.3,1.1,,,,,,,,,
260,장흥,2010-05-01,12.1,2.0,21.3,,,8.9,4.7,1.6,1356,2.3,24.0,58.6,7.4,1012.8,13.6,12.4,,,0.0,0.0,15.5,0.6,,,,,,,,,
260,장흥,2010-05-02,15.0,4.4,22.1,,,8.3,6.1,2.8,2388,10.0,53.0,73.8,12.7,1011.4,13.6,8.5,,,0.0,0.0,17.6,3.0,,,,,,,,,
260,장흥,2010-05-03,20.7,15.8,26.6,,,7.8,4.7,2.6,2286,14.9,46.0,71.5,17.0,1011.3,13.6,7.8,,,0.0,0.0,21.8,13.4,,,,,,,,,
260,장흥,2010-05-04,20.3,14.6,26.5,,,7.5,5.4,2.4,2116,15.2,48.0,74.5,17.4,1009.2,13.7,8.1,,,0.0,0.0,22.1,12.8,,,,,,,,,
260,장흥,2010-05-05,18.8,13.8,21.5,3.5,4.0,10.2,6.8,4.3,3684,15.8,73.0,83.1,18.0,1005.1,13.7,0.1,,,0.0,0.0,19.2,12.5,,,,,,,,,
260,장흥,2010-05-06,18.0,11.9,24.2,2.0,5.5,10.4,6.1,3.0,2587,13.9,61.0,77.5,16.6,1001.2,13.7,1.8,,,0.0,0.0,19.9,11.2,,,,,,,,,
260,장흥,2010-05-07,16.6,8.7,25.3,,,9.3,6.1,3.3,2834,4.2,26.0,47.8,8.3,1004.3,13.8,11.9,,,0.0,0.0,19.4,6.9,,,,,,,,,
260,장흥,2010-05-08,17.7,5.7,27.4,,,7.5,5.0,1.7,1497,7.8,24.0,57.8,10.7,1004.8,13.8,11.5,,,0.0,0.0,20.1,5.1,,,,,,,,,
260,장흥,2010-05-09,18.0,12.8,24.5,,,8.2,5.9,1.7,1486,11.0,30.0,66.5,13.2,1003.9,13.8,0.0,,,0.0,0.0,19.3,12.7,,,,,,,,,
260,장흥,2010-05-10,18.4,12.0,25.5,,,8.3,5.8,2.4,2041,6.6,31.0,48.8,9.9,1002.9,13.8,7.5,,,0.0,0.0,20.5,9.8,,,,,,,,,
260,장흥,2010-05-11,15.8,7.1,25.2,,,11.3,6.3,2.2,1895,3.2,15.0,49.1,7.8,1006.9,13.9,11.9,,,0.0,0.0,20.4,5.7,,,,,,,,,
260,장흥,2010-05-12,15.2,8.5,23.2,,,10.3,6.9,3.0,2569,5.8,27.0,56.8,9.2,1009.8,13.9,12.1,,,0.0,0.0,20.1,6.4,,,,,,,,,
260,장흥,2010-05-13,15.1,7.7,23.2,,,8.3,5.8,2.1,1832,7.8,29.0,65.3,10.7,1011.1,13.9,9.6,,,0.0,0.0,20.6,6.9,,,,,,,,,
260,장흥,2010-05-14,15.4,8.9,22.0,,,9.5,6.8,2.4,2038,8.5,37.0,67.0,11.3,1014.0,13.9,10.9,,,0.0,0.0,21.2,7.8,,,,,,,,,
260,장흥,2010-05-15,16.0,8.5,23.1,,,7.5,5.5,1.7,1492,6.9,26.0,58.5,10.0,1013.5,14.0,2.9,,,0.0,0.0,20.3,7.5,,,,,,,,,
260,장흥,2010-05-16,17.9,10.4,25.2,,,8.6,6.1,2.1,1856,8.5,31.0,57.9,11.1,1013.4,14.0,12.0,,,0.0,0.0,23.4,8.9,,,,,,,,,
260,장흥,2010-05-17,17.7,10.7,23.9,8.5,17.0,11.1,7.0,3.4,2947,13.1,46.0,76.6,15.3,1011.2,14.0,6.5,,,0.0,0.0,21.5,9.4,,,,,,,,,
260,장흥,2010-05-18,19.2,17.8,20.7,19.5,74.5,12.4,7.3,4.0,3461,17.3,84.0,89.4,19.8,1002.6,14.0,0.0,,,0.0,0.0,19.4,17.7,,,,,,,,,
260,장흥,2010-05-19,20.1,17.0,25.6,1.5,2.0,8.3,4.7,1.9,1654,16.3,56.0,80.3,18.6,1002.3,14.1,4.4,,,0.0,0.0,21.7,15.7,,,,,,,,,
260,장흥,2010-05-20,21.7,15.9,29.6,,,7.3,5.0,1.7,1510,13.1,21.0,63.9,15.3,1007.0,14.1,10.8,,,0.0,0.0,23.3,15.5,,,,,,,,,
260,장흥,2010-05-21,21.3,14.2,30.0,,,7.2,5.6,1.9,1609,11.8,26.0,60.1,14.0,1006.9,14.1,10.1,,,0.0,0.0,23.6,13.8,,,,,,,,,
260,장흥,2010-05-22,17.1,15.6,20.1,6.5,31.0,16.7,9.0,3.6,3129,13.4,59.0,79.3,15.4,999.2,14.1,0.0,,,0.0,0.0,17.9,15.0,,,,,,,,,
260,장흥,2010-05-23,16.4,14.4,18.0,3.0,8.0,9.4,5.2,2.5,2157,14.2,81.0,87.4,16.3,989.4,14.2,0.0,,,0.0,0.0,17.6,14.7,,,,,,,,,
260,장흥,2010-05-24,15.4,14.0,18.4,1.0,3.5,11.9,6.7,3.0,2626,12.5,73.0,83.3,14.6,992.8,14.2,0.9,,,0.0,0.0,17.0,12.9,,,,,,,,,
260,장흥,2010-05-25,15.8,13.5,18.6,0.1,0.1,9.9,4.6,2.6,2211,12.0,68.0,78.5,14.0,997.9,14.2,0.9,,,0.0,0.0,16.7,11.6,,,,,,,,,
260,장흥,2010-05-26,17.5,12.3,24.4,0.3,0.3,10.0,6.6,2.7,2317,12.6,50.0,74.1,14.6,1005.2,14.2,7.2,,,0.0,0.0,20.5,11.6,,,,,,,,,
260,장흥,2010-05-27,17.8,15.3,22.6,,,7.9,5.6,2.9,2469,10.7,40.0,64.9,12.9,1011.4,14.2,7.9,,,0.0,0.0,21.7,14.4,,,,,,,,,
