지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
106,동해,2012-03-16,8.2,2.1,12.8,,0.3,7.8,6.2,1.7,1490,1.9,37.0,65.4,7.2,1012.4,12.0,2.3,,,0.0,0.0,8.0,-0.2,,,,,,,,,
106,동해,2012-03-17,7.9,6.2,10.4,,7.0,7.8,5.8,2.2,1902,4.6,58.0,80.6,8.5,1006.3,12.0,1.6,,,0.0,0.0,8.6,4.0,,,,,,,,,
106,동해,2012-03-18,3.9,-0.2,8.5,,14.5,8.3,6.5,3.1,2636,2.3,79.0,90.0,7.3,1010.2,12.1,0.0,,,0.0,0.0,5.5,0.2,,,,,,,,,
106,동해,2012-03-19,3.4,-1.5,6.2,,0.0,6.6,4.9,1.9,1652,-3.4,27.0,66.5,5.0,1014.0,12.1,9.9,,,0.0,0.0,4.7,-2.3,,,,,,,,,
106,동해,2012-03-20,4.5,0.4,6.8,,,7.8,6.3,2.8,2436,-9.0,23.0,38.1,3.2,1012.9,12.1,11.1,,,0.0,0.0,5.5,-2.3,,,,,,,,,
106,동해,2012-03-21,7.6,0.6,14.2,,,8.3,6.7,3.3,2880,-8.3,11.0,33.3,3.5,1014.4,12.2,11.0,,,0.0,0.0,7.7,-2.2,,,,,,,,,
106,동해,2012-03-22,10.0,7.6,13.5,,,8.5,7.5,3.0,2610,-3.2,12.0,44.1,5.4,1013.8,12.2,5.3,,,0.0,0.0,10.1,5.2,,,,,,,,,
106,동해,2012-03-23,4.7,2.5,8.1,,42.5,8.2,5.6,2.7,2307,3.3,71.0,91.1,7.8,1005.9,12.3,0.0,,,0.0,0.0,6.3,2.9,,,,,,,,,
106,동해,2012-03-24,4.5,1.5,8.6,,3.0,8.8,7.0,3.3,2854,-4.2,30.0,57.8,4.8,1001.7,12.3,9.2,,,0.0,0.0,7.4,0.6,,,,,,,,,
106,동해,2012-03-25,4.8,2.6,8.8,,,9.1,7.3,4.8,4115,-10.0,20.0,34.3,2.9,1009.2,12.3,10.9,,,0.0,0.0,7.2,-1.6,,,,,,,,,
106,동해,2012-03-26,5.5,1.4,8.6,,,8.5,6.0,3.6,3150,-8.5,23.0,36.4,3.3,1015.4,12.4,11.1,,,0.0,0.0,8.2,-0.9,,,,,,,,,
106,동해,2012-03-27,11.9,6.0,17.2,,,8.5,6.6,4.0,3428,-8.0,11.0,24.9,3.5,1013.9,12.4,10.8,,,0.0,0.0,10.6,-1.5,,,,,,,,,
106,동해,2012-03-28,9.6,5.6,13.1,,,8.1,6.8,3.9,3342,-0.1,33.0,52.3,6.1,1019.8,12.5,8.9,,,0.0,0.0,10.5,1.6,,,,,,,,,
106,동해,2012-03-29,12.5,2.8,18.8,,,6.8,4.3,1.9,1681,-1.4,14.0,43.4,5.8,1013.9,12.5,5.2,,,0.0,0.0,9.5,-1.7,,,,,,,,,
106,동해,2012-03-30,15.0,11.0,18.2,,,7.5,5.7,2.6,2259,3.7,25.0,48.9,8.4,1005.8,12.5,0.0,,,0.0,0.0,12.1,9.7,,,,,,,,,
106,동해,2012-03-31,7.0,4.5,11.1,,,8.5,6.9,4.0,3442,-4.0,21.0,46.9,4.7,1007.5,12.6,7.6,,,0.0,0.0,12.5,3.3,,,,,,,,,
106,동해,2012-04-01,5.2,2.1,8.7,,,7.8,6.4,3.1,2644,-9.4,14.0,35.8,3.2,1015.8,12.6,11.0,,,0.0,0.0,12.5,-4.2,,,,,,,,,
106,동해,2012-04-02,7.9,3.1,13.8,2.0,0.3,8.3,6.9,2.8,2381,-0.3,25.0,59.1,6.3,1011.3,12.7,7.3,,,0.0,0.0,14.6,1.0,,,,,,,,,
106,동해,2012-04-03,4.2,1.2,6.5,6.0,32.0,8.9,7.1,4.6,3978,-0.7,40.0,73.9,6.0,995.9,12.7,0.9,,,0.0,0.0,6.0,0.2,,,,,,,,,
106,동해,2012-04-04,10.9,4.4,16.8,,,8.8,6.9,4.3,3691,-4.8,24.0,33.5,4.4,1002.4,12.7,10.5,,,0.0,0.0,11.2,2.1,,,,,,,,,
106,동해,2012-04-05,9.5,6.4,12.9,,,8.1,6.6,3.8,3283,-7.4,19.0,30.6,3.6,1004.1,12.8,10.6,,,0.0,0.0,12.7,1.3,,,,,,,,,
106,동해,2012-04-06,6.4,3.7,10.8,0.3,0.4,8.8,7.4,3.9,3363,-6.4,22.0,42.8,4.0,1008.9,12.8,9.1,,,0.0,0.0,12.0,0.9,,,,,,,,,
106,동해,2012-04-07,4.8,1.4,8.5,2.0,2.0,8.1,6.8,2.8,2407,-4.8,29.0,51.5,4.3,1015.3,12.9,11.1,,,0.0,0.0,11.7,-1.7,,,,,,,,,
106,동해,2012-04-08,16.5,4.3,23.2,,,7.7,6.3,3.8,3255,-0.8,14.0,35.0,5.9,1009.0,12.9,9.6,,,0.0,0.0,17.2,-0.8,,,,,,,,,
106,동해,2012-04-09,16.4,11.6,22.2,,,7.8,6.1,2.6,2229,6.5,22.0,53.6,9.8,1012.7,12.9,10.7,,,0.0,0.0,21.4,6.5,,,,,,,,,
106,동해,2012-04-10,15.9,10.8,22.5,0.0,0.0,7.8,6.4,2.4,2067,5.8,27.0,52.5,9.3,1008.9,13.0,1.0,,,0.0,0.0,16.5,4.8,,,,,,,,,
106,동해,2012-04-11,10.0,6.8,15.3,8.0,9.0,8.4,6.8,2.9,2496,7.9,62.0,87.4,10.8,999.5,13.0,0.3,,,0.0,0.0,11.4,4.9,,,,,,,,,
106,동해,2012-04-12,13.2,5.5,19.3,,,7.8,5.9,2.8,2436,-0.5,16.0,45.9,6.2,1001.9,13.1,5.2,,,0.0,0.0,13.9,3.7,,,,,,,,,
106,동해,2012-04-13,11.5,9.6,13.9,,,8.1,7.1,3.5,3036,3.8,28.0,60.6,8.2,1007.2,13.1,0.5,,,0.0,0.0,12.2,6.5,,,,,,,,,
106,동해,2012-04-14,12.9,8.8,17.0,,,6.9,5.5,2.2,1906,5.2,39.0,60.4,9.0,1007.0,13.1,11.0,,,0.0,0.0,17.6,3.8,,,,,,,,,
106,동해,2012-04-15,14.4,10.9,19.2,,,6.2,4.0,1.5,1271,7.3,37.0,64.3,10.4,1005.3,13.2,8.1,,,0.0,0.0,17.9,5.8,,,,,,,,,
106,동해,2012-04-16,12.1,7.7,17.9,0.0,0.0,8.0,7.0,3.3,2808,3.9,23.0,60.8,8.3,1008.0,13.2,6.3,,,0.0,0.0,15.8,4.0,,,,,,,,,
106,동해,2012-04-17,10.0,5.1,14.2,,,8.1,7.1,3.4,2949,4.3,56.0,68.3,8.3,1011.6,13.3,11.3,,,0.0,0.0,17.3,3.2,,,,,,,,,
106,동해,2012-04-18,11.3,6.2,14.4,,,7.8,6.6,2.8,2395,7.6,69.0,78.3,10.5,1013.6,13.3,10.2,,,0.0,0.0,17.1,2.7,,,,,,,,,
106,동해,2012-04-19,11.5,7.6,15.0,,,5.1,3.0,1.6,1389,7.7,64.0,78.3,10.5,1017.9,13.3,8.9,,,0.0,0.0,18.1,3.0,,,,,,,,,
106,동해,2012-04-20,11.5,10.0,14.5,,,6.3,5.2,2.5,2177,7.8,67.0,78.9,10.6,1020.6,13.4,5.1,,,0.0,0.0,18.5,8.9,,,,,,,,,
106,동해,2012-04-21,8.9,8.2,10.1,5.5,46.0,6.9,5.1,2.3,1945,7.3,75.0,90.0,10.2,1012.3,13.4,0.0,,,0.0,0.0,10.4,9.0,,,,,,,,,
106,동해,2012-04-22,13.5,9.1,17.2,1.0,2.0,7.9,6.4,2.9,2532,8.6,49.0,75.3,11.4,998.6,13.4,3.2,,,0.0,0.0,14.1,9.9,,,,,,,,,
106,동해,2012-04-23,18.5,12.5,24.3,,,7.3,5.1,2.4,2085,9.4,32.0,56.3,11.8,1004.4,13.5,10.1,,,0.0,0.0,20.5,9.8,,,,,,,,,
106,동해,2012-04-24,19.5,15.7,25.8,,,7.0,4.7,1.6,1369,8.4,22.0,50.3,11.1,1006.9,13.5,10.8,,,0.0,0.0,22.9,10.3,,,,,,,,,
106,동해,2012-04-25,13.1,12.1,17.5,1.5,4.5,7.8,6.2,2.1,1838,11.4,52.0,90.0,13.5,998.5,13.5,0.0,,,0.0,0.0,14.3,10.8,,,,,,,,,
106,동해,2012-04-26,15.2,11.7,20.2,,,7.4,6.1,3.4,2932,1.3,18.0,46.0,7.3,997.4,13.6,11.7,,,0.0,0.0,18.4,6.6,,,,,,,,,
106,동해,2012-04-27,15.9,9.5,20.0,,,7.3,6.2,2.8,2398,2.4,24.0,42.0,7.7,1005.3,13.6,12.0,,,0.0,0.0,20.6,5.5,,,,,,,,,
106,동해,2012-04-28,19.1,14.9,23.6,,,7.3,6.2,3.0,2601,4.2,16.0,43.4,9.1,1007.8,13.7,10.6,,,0.0,0.0,24.3,11.2,,,,,,,,,
106,동해,2012-04-29,16.3,13.2,21.9,,,5.6,3.9,1.8,1532,7.7,30.0,59.3,10.7,1010.0,13.7,4.9,,,0.0,0.0,20.6,10.1,,,,,,,,,
106,동해,2012-04-30,16.7,11.7,24.0,,,7.1,6.2,2.7,2327,10.5,37.0,68.4,12.7,1008.3,13.7,12.3,,,0.0,0.0,23.5,7.9,,,,,,,,,
106,동해,2012-05-01,16.3,13.7,19.5,,,6.1,4.1,1.8,1534,12.4,59.0,78.8,14.5,1006.2,13.8,6.5,,,0.0,0.0,22.6,9.5,,,,,,,,,
106,동해,2012-05-02,14.2,13.1,15.6,0.1,0.4,7.5,6.0,3.2,2786,12.0,78.0,86.5,14.0,1004.2,13.8,0.0,,,0.0,0.0,15.9,12.8,,,,,,,,,
106,동해,2012-05-03,13.2,12.3,16.7,2.5,2.5,7.6,6.3,3.9,3390,10.9,76.0,86.5,13.0,1001.4,13.8,0.1,,,0.0,0.0,14.8,12.4,,,,,,,,,
106,동해,2012-05-04,15.0,11.4,19.0,3.5,3.5,7.3,5.1,2.7,2313,11.8,65.0,82.0,13.9,1000.7,13.9,11.2,,,0.0,0.0,22.4,8.8,,,,,,,,,
106,동해,2012-05-05,18.2,14.4,23.3,,,7.5,6.3,3.1,2689,7.8,17.0,52.1,10.6,998.3,13.9,12.0,,,0.0,0.0,21.9,10.4,,,,,,,,,
106,동해,2012-05-06,16.8,12.3,22.6,,,7.1,5.9,3.0,2607,0.7,16.0,36.4,6.6,999.6,13.9,12.6,,,0.0,0.0,21.8,7.8,,,,,,,,,
106,동해,2012-05-07,19.5,13.6,24.1,,,7.2,4.5,2.4,2059,0.3,15.0,29.0,6.4,1000.7,14.0,11.5,,,0.0,0.0,25.0,7.8,,,,,,,,,
106,동해,2012-05-08,16.4,12.4,20.7,,,7.7,6.1,2.0,1685,9.2,35.0,64.3,11.7,1003.8,14.0,8.4,,,0.0,0.0,24.2,8.9,,,,,,,,,
106,동해,2012-05-09,14.3,10.9,17.6,,,7.3,6.4,3.5,3013,9.9,66.0,75.0,12.2,1009.3,14.0,7.6,,,0.0,0.0,21.7,7.2,,,,,,,,,
106,동해,2012-05-10,11.2,10.3,13.0,0.9,1.0,7.8,5.9,3.0,2596,8.9,75.0,86.1,11.4,1014.8,14.0,0.0,,,0.0,0.0,13.6,11.3,,,,,,,,,
106,동해,2012-05-11,11.0,9.8,13.0,0.5,2.0,5.4,3.1,1.2,1042,8.5,68.0,85.0,11.1,1014.9,14.1,0.0,,,0.0,0.0,14.0,10.3,,,,,,,,,
106,동해,2012-05-12,12.4,7.4,15.8,,,7.4,6.5,2.9,2529,8.8,64.0,79.6,11.3,1010.2,14.1,12.3,,,0.0,0.0,18.9,6.5,,,,,,,,,
106,동해,2012-05-13,15.4,11.2,19.9,,,5.1,3.5,1.4,1217,11.5,56.0,78.5,13.6,1006.9,14.1,8.1,,,0.0,0.0,21.1,9.1,,,,,,,,,
106,동해,2012-05-14,14.9,13.6,19.0,2.5,11.0,6.4,4.5,1.7,1431,12.4,65.0,85.9,14.4,1005.1,14.2,0.0,,,0.0,0.0,15.7,10.5,,,,,,,,,
106,동해,2012-05-15,15.6,13.2,20.9,0.1,0.1,6.7,5.2,1.8,1519,11.7,34.0,79.5,13.9,999.3,14.2,8.9,,,0.0,0.0,19.2,11.4,,,,,,,,,
106,동해,2012-05-16,17.4,12.4,21.1,,,7.1,5.8,3.1,2642,6.4,32.0,49.1,9.7,998.2,14.2,11.5,,,0.0,0.0,22.0,9.8,,,,,,,,,
106,동해,2012-05-17,14.4,10.4,18.9,0.4,0.5,7.6,6.3,2.5,2127,8.2,39.0,67.6,10.9,998.8,14.3,6.3,,,0.0,0.0,17.2,8.9,,,,,,,,,
106,동해,2012-05-18,17.4,9.6,22.1,,,6.4,4.2,2.6,2211,7.0,30.0,52.5,10.0,1007.6,14.3,12.7,,,0.0,0.0,21.8,8.2,,,,,,,,,
106,동해,2012-05-19,19.1,15.1,23.3,,,6.4,4.8,2.1,1809,10.2,33.0,56.9,12.5,1009.2,14.3,12.1,,,0.0,0.0,24.4,10.5,,,,,,,,,
106,동해,2012-05-20,16.8,13.9,20.1,,,6.7,5.4,1.7,1510,12.8,56.0,78.4,14.9,1010.7,14.3,13.0,,,0.0,0.0,25.6,11.7,,,,,,,,,
106,동해,2012-05-21,15.3,11.7,19.2,,,7.3,6.0,2.6,2251,12.1,68.0,82.0,14.2,1014.5,14.4,12.8,,,0.0,0.0,25.0,10.2,,,,,,,,,
106,동해,2012-05-22,16.5,10.5,20.6,,,5.8,4.1,1.9,1611,11.7,57.0,73.8,13.9,1010.6,14.4,13.1,,,0.0,0.0,26.4,9.2,,,,,,,,,
106,동해,2012-05-23,18.9,14.6,22.3,,,6.3,4.7,1.7,1461,12.0,46.0,65.3,14.1,1005.9,14.4,11.7,,,0.0,0.0,26.3,12.0,,,,,,,,,
106,동해,2012-05-24,19.5,16.6,23.1,,,5.8,4.0,2.1,1786,11.4,43.0,60.3,13.6,1005.4,14.4,6.1,,,0.0,0.0,26.9,13.4,,,,,,,,,
106,동해,2012-05-25,19.4,15.8,22.8,,,6.4,5.0,2.1,1832,12.0,42.0,63.3,14.1,1003.5,14.5,10.5,,,0.0,0.0,26.8,12.0,,,,,,,,,
106,동해,2012-05-26,21.4,16.4,25.4,,,6.6,5.8,2.5,2200,3.9,22.0,32.3,8.1,1004.0,14.5,12.5,,,0.0,0.0,26.5,9.9,,,,,,,,,
106,동해,2012-05-27,21.0,16.0,28.4,0.4,0.4,7.3,5.9,2.4,2044,9.3,22.0,49.1,11.8,1006.0,14.5,9.9,,,0.0,0.0,21.3,12.1,,,,,,,,,
106,동해,2012-05-28,15.5,14.6,18.1,,,7.2,5.9,2.5,2142,12.5,67.0,82.4,14.5,1014.1,14.5,0.0,,,0.0,0.0,17.7,15.4,,,,,,,,,
106,동해,2012-05-29,16.7,14.7,19.8,,,7.1,5.3,2.8,2460,14.4,72.0,86.8,16.4,1014.6,14.5,3.7,,,0.0,0.0,22.8,15.7,,,,,,,,,
106,동해,2012-05-30,16.0,14.6,17.7,3.0,10.5,6.9,4.8,1.5,1294,14.2,83.0,89.6,16.2,1015.8,14.6,0.0,,,0.0,0.0,18.9,14.4,,,,,,,,,
106,동해,2012-05-31,16.4,14.2,19.1,7.0,7.0,7.1,5.5,2.2,1870,13.8,72.0,84.9,15.8,1014.0,14.6,6.8,,,0.0,0.0,21.8,14.5,,,,,,,,,
106,동해,2012-06-01,17.0,13.3,20.5,,,6.8,5.7,2.3,1947,13.9,70.0,82.3,15.9,1012.3,14.6,9.4,,,0.0,0.0,21.7,12.5,,,,,,,,,
106,동해,2012-06-02,16.8,14.8,19.8,,,5.0,3.4,1.2,1038,14.2,74.0,84.9,16.2,1011.3,14.6,0.0,,,0.0,0.0,19.4,14.6,,,,,,,,,
106,동해,2012-06-03,17.5,14.1,20.4,,,5.9,4.4,1.7,1449,14.5,71.0,83.3,16.5,1008.6,14.6,10.5,,,0.0,0.0,27.4,12.5,,,,,,,,,
106,동해,2012-06-04,18.3,14.8,21.2,,,6.4,4.6,1.9,1638,15.2,64.0,82.9,17.3,1005.4,14.6,10.1,,,0.0,0.0,27.7,12.9,,,,,,,,,
106,동해,2012-06-05,22.7,18.9,27.6,,,6.4,5.4,2.4,2086,14.5,43.0,60.5,16.6,1000.6,14.6,12.5,,,0.0,0.0,31.1,15.5,,,,,,,,,
106,동해,2012-06-06,22.4,19.4,26.5,,,6.3,4.9,2.3,1997,12.9,38.0,56.0,14.9,999.0,14.7,10.8,,,0.0,0.0,32.3,14.2,,,,,,,,,
106,동해,2012-06-07,20.5,17.8,24.9,,,6.0,4.4,1.9,1669,15.6,56.0,73.9,17.7,999.4,14.7,11.3,,,0.0,0.0,31.6,15.7,,,,,,,,,
106,동해,2012-06-08,19.5,16.6,23.4,,,5.4,3.9,1.4,1239,16.5,66.0,83.4,18.7,997.6,14.7,2.9,,,0.0,0.0,26.3,14.4,,,,,,,,,
106,동해,2012-06-09,18.9,16.2,22.5,,,6.7,5.8,2.6,2247,15.7,65.0,82.6,17.8,998.4,14.7,7.7,,,0.0,0.0,28.3,13.8,,,,,,,,,
106,동해,2012-06-10,18.4,15.0,22.3,,,6.3,4.2,1.6,1368,15.6,74.0,84.4,17.8,998.4,14.7,7.8,,,0.0,0.0,27.2,13.7,,,,,,,,,
106,동해,2012-06-11,18.2,16.1,22.3,0.4,0.4,5.9,4.4,1.5,1300,15.1,66.0,83.3,17.2,996.6,14.7,1.4,,,0.0,0.0,21.4,13.7,,,,,,,,,
106,동해,2012-06-12,18.9,16.0,21.9,0.2,0.3,7.0,5.4,2.6,2249,16.6,77.0,87.1,18.9,999.0,14.7,0.7,,,0.0,0.0,23.6,15.1,,,,,,,,,
106,동해,2012-06-13,17.0,16.4,18.5,,,6.3,4.4,3.0,2608,13.8,74.0,81.6,15.8,1006.1,14.7,0.2,,,0.0,0.0,22.0,16.5,,,,,,,,,
106,동해,2012-06-14,17.2,15.3,20.1,0.1,0.2,5.2,4.3,1.8,1550,13.9,67.0,81.8,15.9,1011.3,14.7,0.3,,,0.0,0.0,24.7,15.8,,,,,,,,,
106,동해,2012-06-15,17.0,16.2,19.3,2.5,9.0,5.4,3.7,1.6,1373,15.3,80.0,90.3,17.4,1008.2,14.7,0.0,,,0.0,0.0,20.1,16.7,,,,,,,,,
106,동해,2012-06-16,19.0,16.8,22.3,5.5,9.0,6.7,5.8,2.3,2013,16.7,72.0,86.6,19.0,1002.9,14.8,9.3,,,0.0,0.0,26.1,17.2,,,,,,,,,
106,동해,2012-06-17,21.4,15.9,24.6,,,6.2,4.8,1.9,1614,16.3,52.0,73.8,18.5,1004.3,14.8,12.6,,,0.0,0.0,29.4,14.9,,,,,,,,,
106,동해,2012-06-18,22.6,19.9,27.7,,,5.7,4.4,1.6,1401,16.8,44.0,70.8,19.2,1002.2,14.8,6.2,,,0.0,0.0,28.6,17.8,,,,,,,,,
106,동해,2012-06-19,19.8,18.4,23.6,1.0,2.5,6.8,5.6,3.1,2658,18.0,73.0,89.9,20.6,997.6,14.8,2.6,,,0.0,0.0,23.8,18.8,,,,,,,,,
106,동해,2012-06-20,20.2,18.0,23.1,0.5,0.5,6.1,4.3,2.5,2124,17.1,68.0,83.1,19.5,1001.3,14.8,10.5,,,0.0,0.0,29.5,17.8,,,,,,,,,
106,동해,2012-06-21,20.1,17.5,23.2,,,6.5,4.9,2.3,1945,17.5,75.0,85.6,20.0,1003.5,14.8,5.1,,,0.0,0.0,27.8,17.2,,,,,,,,,
106,동해,2012-06-22,20.2,18.8,23.1,,,6.7,5.1,2.0,1729,17.5,68.0,84.9,19.9,1005.1,14.8,5.2,,,0.0,0.0,26.3,17.8,,,,,,,,,
106,동해,2012-06-23,20.6,18.0,23.9,,,6.4,5.7,1.8,1568,17.9,73.0,85.5,20.5,1003.7,14.8,8.0,,,0.0,0.0,27.5,16.8,,,,,,,,,
106,동해,2012-06-24,19.7,17.0,22.2,,,6.0,4.1,1.7,1444,17.7,82.0,88.6,20.3,1004.3,14.8,0.5,,,0.0,0.0,23.4,15.5,,,,,,,,,
106,동해,2012-06-25,18.9,16.6,22.8,0.2,0.5,5.9,3.6,1.9,1600,16.4,73.0,86.1,18.7,1008.3,14.8,0.9,,,0.0,0.0,22.1,14.5,,,,,,,,,
106,동해,2012-06-26,18.6,17.1,21.8,1.5,1.5,6.0,4.5,2.4,2043,15.6,67.0,83.5,17.8,1011.3,14.8,1.3,,,0.0,0.0,21.9,17.9,,,,,,,,,
106,동해,2012-06-27,18.8,17.1,22.2,0.2,0.5,5.7,4.3,1.9,1651,14.8,64.0,78.6,16.8,1011.7,14.8,1.0,,,0.0,0.0,23.6,17.2,,,,,,,,,
106,동해,2012-06-28,19.6,17.2,21.4,,,4.0,2.8,1.3,1105,15.5,65.0,77.8,17.6,1010.0,14.7,0.0,,,0.0,0.0,24.0,17.7,,,,,,,,,
106,동해,2012-06-29,20.9,17.3,23.5,,,6.7,5.9,2.1,1827,17.9,72.0,83.8,20.6,1005.4,14.7,10.0,,,0.0,0.0,31.3,14.3,,,,,,,,,
106,동해,2012-06-30,20.6,18.0,25.6,3.0,4.0,6.7,5.8,1.9,1608,18.9,72.0,90.5,21.9,996.3,14.7,0.0,,,0.0,0.0,22.0,17.5,,,,,,,,,
106,동해,2012-07-01,21.0,18.5,24.6,,,5.7,4.2,1.6,1407,18.5,64.0,87.0,21.4,998.4,14.7,9.3,,,0.0,0.0,26.5,16.9,,,,,,,,,
106,동해,2012-07-02,24.1,21.6,27.6,,,6.3,5.3,2.3,1982,16.8,45.0,64.4,19.2,996.5,14.7,11.1,,,0.0,0.0,28.7,17.7,,,,,,,,,
106,동해,2012-07-03,22.3,19.9,27.9,,,6.2,4.9,1.8,1588,18.9,58.0,82.0,21.8,994.9,14.7,10.1,,,0.0,0.0,31.5,16.2,,,,,,,,,
106,동해,2012-07-04,25.7,20.5,30.4,,,5.9,4.7,1.8,1574,19.3,47.0,69.1,22.5,997.3,14.7,9.8,,,0.0,0.0,34.1,17.9,,,,,,,,,
106,동해,2012-07-05,24.5,22.4,28.4,0.5,0.5,5.9,3.8,1.2,997,19.7,56.0,75.0,22.9,1000.2,14.7,0.0,,,0.0,0.0,27.2,19.9,,,,,,,,,
106,동해,2012-07-06,20.6,20.1,22.4,31.5,162.0,6.3,4.5,2.3,1986,19.3,84.0,92.8,22.4,996.2,14.7,0.0,,,0.0,0.0,21.3,19.8,,,,,,,,,
106,동해,2012-07-07,20.8,18.6,23.9,1.0,4.0,6.5,5.0,2.9,2482,18.2,68.0,85.9,20.9,1000.5,14.6,5.9,,,0.0,0.0,24.4,18.5,,,,,,,,,
106,동해,2012-07-08,21.2,17.3,25.0,,,6.0,4.3,2.1,1801,17.7,63.0,81.4,20.3,1001.4,14.6,13.4,,,0.0,0.0,26.9,15.7,,,,,,,,,
106,동해,2012-07-09,22.1,18.9,25.5,,,5.3,3.8,1.6,1403,19.1,68.0,83.6,22.1,1001.4,14.6,10.3,,,0.0,0.0,29.6,17.5,,,,,,,,,
106,동해,2012-07-10,21.4,19.7,24.1,,,6.5,4.7,1.7,1505,19.5,75.0,89.3,22.7,1000.6,14.6,0.9,,,0.0,0.0,26.6,18.6,,,,,,,,,
106,동해,2012-07-11,23.6,20.2,28.7,1.5,3.0,6.3,5.1,1.6,1385,20.8,63.0,85.3,24.6,991.1,14.6,4.2,,,0.0,0.0,27.6,19.6,,,,,,,,,
106,동해,2012-07-12,20.9,18.7,23.6,,,5.5,3.6,1.5,1307,19.0,78.0,89.4,22.0,994.9,14.6,7.5,,,0.0,0.0,29.6,18.1,,,,,,,,,
106,동해,2012-07-13,21.9,20.0,25.1,5.5,6.0,6.5,4.8,2.2,1861,20.1,79.0,90.4,23.6,997.6,14.5,2.4,,,0.0,0.0,26.1,20.5,,,,,,,,,
106,동해,2012-07-14,21.0,19.1,22.9,1.0,3.0,6.7,5.3,3.0,2569,19.1,81.0,89.5,22.1,1000.2,14.5,0.1,,,0.0,0.0,24.4,19.5,,,,,,,,,
106,동해,2012-07-15,19.8,19.1,20.8,16.5,92.5,6.4,4.4,2.5,2148,18.4,90.0,92.0,21.1,1000.1,14.5,0.0,,,0.0,0.0,21.0,19.0,,,,,,,,,
106,동해,2012-07-16,19.8,19.1,21.5,,,6.3,4.8,2.4,2063,17.6,81.0,87.4,20.1,1006.4,14.5,0.8,,,0.0,0.0,21.7,18.6,,,,,,,,,
106,동해,2012-07-17,20.8,19.2,23.7,,,4.1,3.0,0.9,798,18.6,76.0,88.0,21.5,1009.9,14.5,1.3,,,0.0,0.0,22.6,19.0,,,,,,,,,
106,동해,2012-07-18,21.6,20.7,23.2,1.8,2.0,3.2,2.2,0.9,777,20.3,87.0,92.5,23.8,1008.0,14.5,0.0,,,0.0,0.0,23.1,20.8,,,,,,,,,
106,동해,2012-07-19,26.9,21.6,32.7,6.5,12.0,6.2,5.4,2.4,2031,21.2,49.0,73.5,25.2,999.4,14.4,9.2,,,0.0,0.0,26.2,21.6,,,,,,,,,
106,동해,2012-07-20,26.2,21.7,31.9,,,6.1,3.8,2.1,1787,20.0,47.0,70.9,23.5,1003.4,14.4,12.9,,,0.0,0.0,32.2,20.2,,,,,,,,,
106,동해,2012-07-21,21.2,20.0,23.2,0.4,0.5,6.2,4.4,2.3,1958,19.1,75.0,88.3,22.1,1007.7,14.4,0.0,,,0.0,0.0,25.5,20.5,,,,,,,,,
106,동해,2012-07-22,20.9,19.5,22.4,0.5,1.5,4.2,3.1,1.2,1028,19.5,83.0,92.0,22.7,1006.6,14.4,0.0,,,0.0,0.0,23.3,20.1,,,,,,,,,
106,동해,2012-07-23,27.1,20.7,32.9,,,5.1,4.2,1.5,1272,21.5,51.0,73.1,25.6,1004.2,14.3,6.3,,,0.0,0.0,30.8,19.8,,,,,,,,,
106,동해,2012-07-24,27.8,25.5,32.1,,,5.8,4.8,1.7,1449,21.4,53.0,68.6,25.5,1007.2,14.3,4.3,,,0.0,0.0,31.0,22.1,,,,,,,,,
106,동해,2012-07-25,27.6,23.6,31.6,,,5.0,3.7,1.7,1500,21.0,50.0,68.1,24.9,1007.4,14.3,12.0,,,0.0,0.0,33.4,20.6,,,,,,,,,
106,동해,2012-07-26,27.7,24.7,33.0,,,5.5,4.4,1.9,1676,20.6,45.0,66.3,24.3,1003.8,14.2,12.6,,,0.0,0.0,34.2,21.0,,,,,,,,,
106,동해,2012-07-27,29.3,24.7,34.0,,,5.8,4.1,2.0,1742,19.8,42.0,57.5,23.2,1002.9,14.2,13.0,,,0.0,0.0,35.4,20.6,,,,,,,,,
106,동해,2012-07-28,28.1,24.0,32.2,,,4.4,3.2,1.9,1622,18.8,39.0,58.6,21.8,1004.0,14.2,11.8,,,0.0,0.0,35.5,20.1,,,,,,,,,
106,동해,2012-07-29,28.3,23.8,32.3,,,5.5,4.6,2.2,1901,21.6,51.0,67.5,25.8,1001.0,14.2,13.0,,,0.0,0.0,35.8,20.7,,,,,,,,,
106,동해,2012-07-30,29.1,25.8,34.0,,,5.4,4.5,1.6,1355,22.0,45.0,66.5,26.4,999.9,14.1,12.5,,,0.0,0.0,34.4,21.9,,,,,,,,,
106,동해,2012-07-31,28.5,25.4,33.3,,,5.2,4.5,1.7,1429,21.8,49.0,68.8,26.2,1002.6,14.1,12.2,,,0.0,0.0,37.7,22.0,,,,,,,,,
