지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
130,울진,2009-09-12,19.7,14.7,27.6,0.5,0.5,15.9,9.8,2.8,2407.0,14.2,42.0,73.0,16.2,1000.0,12.6,7.0,,,0.0,0.0,23.5,12.2,,,,,,,,,
130,울진,2009-09-13,19.6,13.5,24.3,,,6.0,4.3,2.6,2241.0,13.8,45.0,71.1,15.9,1008.5,12.5,11.4,,,0.0,0.0,26.3,10.9,,,,,,,,,
130,울진,2009-09-14,20.6,16.6,25.2,0.5,1.0,9.4,6.5,2.6,2229.0,15.3,50.0,72.6,17.5,1007.4,12.5,0.1,,,0.0,0.0,23.2,14.0,,,,,,,,,
130,울진,2009-09-15,20.6,15.1,26.0,,,8.2,4.9,2.9,2493.0,12.7,33.0,62.6,14.8,1004.7,12.4,10.6,,,0.0,0.0,25.6,10.8,,,,,,,,,
130,울진,2009-09-16,19.6,15.4,25.0,,,12.2,7.8,3.3,2887.0,12.4,32.0,65.8,14.6,1008.1,12.4,11.3,,,0.0,0.0,25.8,12.4,,,,,,,,,
130,울진,2009-09-17,20.7,14.7,25.0,,,10.2,5.6,2.7,2308.0,14.5,50.0,68.1,16.7,1008.4,12.4,9.9,,,0.0,0.0,24.6,11.3,,,,,,,,,
130,울진,2009-09-18,20.6,14.4,27.2,,,21.8,12.6,5.1,4448.0,14.0,41.0,67.3,16.0,1008.5,12.3,11.1,,,0.0,0.0,25.1,11.9,,,,,,,,,
130,울진,2009-09-19,20.2,18.6,22.8,,,12.2,6.8,4.7,4022.0,13.4,57.0,65.5,15.4,1010.5,12.3,3.3,,,0.0,0.0,23.5,16.4,,,,,,,,,
130,울진,2009-09-20,18.7,14.0,23.1,,,7.7,4.5,2.7,2309.0,13.2,57.0,71.4,15.2,1010.2,12.3,8.2,,,0.0,0.0,24.7,11.7,,,,,,,,,
130,울진,2009-09-21,19.6,17.2,22.7,0.0,0.0,9.4,4.7,2.8,2410.0,14.4,60.0,72.0,16.4,1007.9,12.2,0.0,,,0.0,0.0,20.2,15.3,,,,,,,,,
130,울진,2009-09-22,19.1,15.4,23.7,,,6.7,4.3,2.3,2017.0,12.7,41.0,68.3,14.7,1012.0,12.2,5.4,,,0.0,0.0,23.0,13.1,,,,,,,,,
130,울진,2009-09-23,19.6,16.1,23.3,2.5,3.0,6.4,3.4,1.9,1679.0,17.3,76.0,86.8,19.9,1012.4,12.1,3.8,,,0.0,0.0,22.2,13.8,,,,,,,,,
130,울진,2009-09-24,20.2,15.5,24.3,,,6.9,4.0,2.1,1779.0,17.5,67.0,85.0,20.0,1012.7,12.1,8.7,,,0.0,0.0,24.5,13.0,,,,,,,,,
130,울진,2009-09-25,20.6,16.6,23.2,,,5.0,3.4,1.8,1578.0,17.5,69.0,83.1,20.1,1011.2,12.1,0.7,,,0.0,0.0,24.7,15.0,,,,,,,,,
130,울진,2009-09-26,20.6,17.7,24.8,3.0,3.5,10.1,5.9,3.2,2789.0,17.6,65.0,84.4,20.2,1013.0,12.0,4.0,,,0.0,0.0,25.0,15.3,,,,,,,,,
130,울진,2009-09-27,19.1,17.4,21.7,5.0,20.5,8.6,5.9,2.5,2199.0,17.7,74.0,92.1,20.3,1012.4,12.0,0.0,,,0.0,0.0,20.3,16.1,,,,,,,,,
130,울진,2009-09-28,18.5,16.4,21.1,19.5,78.0,10.0,6.8,3.1,2703.0,17.5,80.0,94.8,20.0,1010.0,11.9,0.7,,,0.0,0.0,20.2,14.5,,,,,,,,,
130,울진,2009-09-29,18.9,16.3,21.7,,,6.9,4.8,2.4,2089.0,16.7,73.0,87.9,19.0,1015.0,11.9,0.2,,,0.0,0.0,19.6,14.5,,,,,,,,,
130,울진,2009-09-30,19.1,16.3,22.6,,,6.1,4.8,2.4,2097.0,16.4,69.0,85.5,18.7,1015.6,11.9,1.1,,,0.0,0.0,20.4,13.8,,,,,,,,,
130,울진,2009-10-01,20.1,14.4,23.3,,,8.6,5.8,3.0,2578.0,15.6,66.0,76.0,17.8,1010.0,11.8,10.7,,,0.0,0.0,22.1,12.1,,,,,,,,,
130,울진,2009-10-02,19.6,15.2,24.7,0.0,0.0,9.5,5.8,2.3,1980.0,14.7,45.0,75.4,16.8,1001.4,11.8,8.5,,,0.0,0.0,22.2,11.9,,,,,,,,,
130,울진,2009-10-03,18.3,12.1,22.3,,,7.9,5.0,2.6,2286.0,7.4,29.0,50.4,10.3,1006.4,11.7,11.2,,,0.0,0.0,20.3,8.8,,,,,,,,,
130,울진,2009-10-04,17.1,12.4,21.2,,,9.3,5.9,3.0,2613.0,9.2,50.0,60.0,11.8,1009.9,11.7,6.8,,,0.0,0.0,19.1,8.7,,,,,,,,,
130,울진,2009-10-05,16.1,10.3,21.5,,,7.4,4.6,2.7,2316.0,7.4,28.0,58.1,10.4,1012.0,11.7,11.1,,,0.0,0.0,19.5,7.2,,,,,,,,,
130,울진,2009-10-06,16.6,11.4,22.7,,,10.0,6.4,3.9,3361.0,11.5,54.0,73.3,13.7,1013.8,11.6,8.2,,,0.0,0.0,19.4,9.2,,,,,,,,,
130,울진,2009-10-07,17.4,12.9,19.5,0.3,0.5,20.9,11.7,6.6,5729.0,11.7,53.0,70.1,13.8,1011.7,11.6,0.4,,,0.0,0.0,16.8,10.4,,,,,,,,,
130,울진,2009-10-08,16.7,13.8,20.0,0.2,0.2,22.6,12.0,8.1,6968.0,8.9,48.0,60.8,11.5,1007.2,11.6,3.2,,,0.0,0.0,18.0,10.7,,,,,,,,,
130,울진,2009-10-09,15.0,10.8,19.0,0.0,0.0,8.8,5.2,3.3,2830.0,8.3,48.0,65.8,11.0,1009.6,11.5,9.9,,,0.0,0.0,19.4,7.5,,,,,,,,,
130,울진,2009-10-10,14.8,9.9,20.5,,,8.5,5.6,2.6,2287.0,8.8,41.0,69.9,11.4,1012.8,11.5,9.8,,,0.0,0.0,19.1,7.4,,,,,,,,,
130,울진,2009-10-11,15.5,9.4,21.3,,,7.1,4.1,2.5,2147.0,10.9,50.0,75.3,13.1,1015.8,11.4,7.6,,,0.0,0.0,18.3,7.0,,,,,,,,,
130,울진,2009-10-12,16.6,11.5,22.8,,,11.0,5.6,2.8,2407.0,9.2,34.0,63.9,11.7,1010.5,11.4,6.1,,,0.0,0.0,18.8,8.6,,,,,,,,,
130,울진,2009-10-13,17.3,11.1,22.1,,,8.2,5.1,2.8,2450.0,5.3,25.0,46.5,8.9,1008.2,11.4,10.3,,,0.0,0.0,19.7,6.8,,,,,,,,,
130,울진,2009-10-14,14.6,11.2,18.6,0.2,0.2,17.2,9.8,4.4,3769.0,8.5,49.0,67.6,11.1,1009.7,11.3,4.7,,,0.0,0.0,17.9,8.3,,,,,,,,,
130,울진,2009-10-15,14.7,8.0,21.5,,,7.5,5.2,2.9,2538.0,6.5,30.0,61.1,9.7,1011.2,11.3,6.1,,,0.0,0.0,17.9,5.6,,,,,,,,,
130,울진,2009-10-16,17.8,12.5,23.4,,,9.5,5.7,3.3,2849.0,7.6,32.0,53.0,10.5,1005.7,11.2,5.9,,,0.0,0.0,18.8,8.4,,,,,,,,,
130,울진,2009-10-17,15.7,13.5,19.6,0.0,0.0,20.4,12.1,4.8,4159.0,5.9,37.0,53.1,9.4,997.0,11.2,5.7,,,0.0,0.0,17.7,7.8,,,,,,,,,
130,울진,2009-10-18,15.9,11.7,21.4,,,11.2,6.5,3.8,3264.0,2.1,27.0,40.1,7.1,1000.0,11.2,9.1,,,0.0,0.0,18.1,7.2,,,,,,,,,
130,울진,2009-10-19,15.1,11.9,19.9,1.0,1.0,22.2,12.3,5.0,4311.0,3.4,30.0,46.6,8.0,998.9,11.1,7.9,,,0.0,0.0,15.9,8.6,,,,,,,,,
130,울진,2009-10-20,13.2,9.0,16.8,,,11.4,5.6,2.3,1996.0,-0.7,25.0,38.6,5.8,1009.8,11.1,9.5,,,0.0,0.0,15.4,5.6,,,,,,,,,
130,울진,2009-10-21,13.4,8.9,19.6,,,10.7,3.9,2.0,1701.0,4.7,35.0,56.8,8.7,1014.1,11.1,7.2,,,0.0,0.0,13.7,5.3,,,,,,,,,
130,울진,2009-10-22,13.1,5.5,19.0,,,4.3,3.5,2.2,1918.0,3.6,28.0,54.1,8.1,1015.2,11.0,7.8,,,0.0,0.0,14.1,4.7,,,,,,,,,
130,울진,2009-10-23,15.5,8.4,21.9,,,7.2,3.8,2.1,1814.0,8.8,34.0,65.6,11.6,1014.4,11.0,7.7,,,0.0,0.0,17.2,7.9,,,,,,,,,
130,울진,2009-10-24,15.3,13.0,18.0,,,8.0,5.3,2.1,1847.0,11.1,67.0,76.5,13.2,1016.8,10.9,0.8,,,0.0,0.0,15.6,12.0,,,,,,,,,
130,울진,2009-10-25,13.2,9.6,18.4,,,6.7,4.0,2.6,2208.0,8.6,52.0,75.1,11.2,1016.2,10.9,6.3,,,0.0,0.0,14.7,8.8,,,,,,,,,
130,울진,2009-10-26,12.9,7.5,18.5,,,4.7,3.6,2.5,2153.0,8.7,58.0,77.0,11.4,1010.4,10.9,8.1,,,0.0,0.0,14.4,6.9,,,,,,,,,
130,울진,2009-10-27,13.5,9.1,20.3,,,6.7,4.7,2.4,2079.0,9.4,43.0,77.6,11.8,1012.6,10.8,7.3,,,0.0,0.0,14.4,8.4,,,,,,,,,
130,울진,2009-10-28,15.7,7.3,21.5,,,6.8,4.9,2.2,1928.0,4.4,17.0,50.9,8.5,1017.0,10.8,8.6,,,0.0,0.0,15.3,6.6,,,,,,,,,
130,울진,2009-10-29,19.2,13.4,25.9,0.0,0.0,9.3,4.9,1.6,1422.0,5.7,21.0,43.6,9.4,1015.7,10.8,6.7,,,0.0,0.0,18.9,12.3,,,,,,,,,
130,울진,2009-10-30,16.8,11.4,21.5,0.0,0.0,7.8,4.9,2.5,2133.0,11.2,42.0,70.5,13.5,1018.8,10.7,7.8,,,0.0,0.0,17.8,10.8,,,,,,,,,
130,울진,2009-10-31,17.6,12.8,21.2,0.0,0.0,11.5,7.8,2.9,2493.0,13.1,55.0,76.4,15.2,1011.4,10.7,5.9,,,0.0,0.0,18.0,12.1,,,,,,,,,
130,울진,2009-11-01,11.1,8.5,13.6,,17.0,12.7,6.8,2.6,2278.0,9.4,79.0,89.9,11.9,1011.3,10.7,0.2,,,0.0,0.0,11.3,7.8,,,,,,,,,
130,울진,2009-11-02,4.4,0.4,8.7,,8.0,10.5,6.4,2.2,1922.0,1.0,51.0,79.4,6.8,1018.2,10.6,0.2,,,0.0,0.0,5.5,-1.4,,,,,,,,,
130,울진,2009-11-03,6.5,-0.5,12.5,,,10.4,5.1,2.8,2416.0,-6.2,19.0,41.5,4.2,1023.1,10.6,8.6,,,0.0,0.0,2.9,-2.4,,,,,,,,,
130,울진,2009-11-04,12.5,7.4,18.5,,,10.2,5.6,2.1,1784.0,3.5,36.0,55.3,7.9,1019.5,10.6,2.2,,,0.0,0.0,8.1,4.3,,,,,,,,,
130,울진,2009-11-05,15.2,10.7,21.2,,,9.7,4.4,2.0,1770.0,8.1,35.0,63.8,10.8,1016.3,10.5,7.8,,,0.0,0.0,11.9,8.2,,,,,,,,,
130,울진,2009-11-06,16.3,11.2,22.3,,,10.2,4.5,1.9,1679.0,8.2,41.0,60.4,10.9,1012.3,10.5,7.3,,,0.0,0.0,12.9,8.1,,,,,,,,,
130,울진,2009-11-07,18.5,10.5,23.9,,,10.8,3.9,1.9,1616.0,9.8,33.0,58.1,12.2,1011.1,10.5,7.2,,,0.0,0.0,14.3,9.2,,,,,,,,,
130,울진,2009-11-08,17.1,15.1,20.2,,7.5,5.2,2.9,1.2,1076.0,14.2,64.0,84.3,16.2,1010.1,10.4,0.0,,,0.0,0.0,15.2,13.7,,,,,,,,,
130,울진,2009-11-09,14.4,12.4,18.1,,6.0,13.4,8.0,3.4,2958.0,13.2,79.0,92.8,15.2,1010.9,10.4,0.2,,,0.0,0.0,14.7,11.2,,,,,,,,,
130,울진,2009-11-10,12.2,10.5,13.7,,2.5,21.5,12.6,8.0,6945.0,10.5,83.0,90.0,12.7,1011.3,10.4,0.0,,,0.0,0.0,12.1,8.5,,,,,,,,,
130,울진,2009-11-11,8.8,7.5,10.7,,0.5,23.0,12.7,9.7,8373.0,4.3,57.0,74.1,8.4,1018.7,10.3,0.0,,,0.0,0.0,8.1,5.1,,,,,,,,,
130,울진,2009-11-12,9.1,7.3,11.7,,2.5,16.1,9.0,6.0,5212.0,4.7,56.0,75.4,8.6,1023.9,10.3,0.1,,,0.0,0.0,8.1,4.9,,,,,,,,,
130,울진,2009-11-13,9.4,8.3,12.7,,6.5,9.7,6.0,3.3,2853.0,8.7,67.0,96.1,11.3,1011.4,10.3,0.0,,,0.0,0.0,9.8,6.2,,,,,,,,,
130,울진,2009-11-14,8.0,3.9,14.7,,,18.3,7.8,3.5,3032.0,1.1,36.0,66.1,7.2,1005.1,10.3,9.5,,,0.0,0.0,8.7,0.2,,,,,,,,,
130,울진,2009-11-15,4.0,1.5,8.8,,,16.1,7.5,3.8,3326.0,-9.7,22.0,36.6,2.9,1012.5,10.2,9.6,,,0.0,0.0,4.8,-2.0,,,,,,,,,
130,울진,2009-11-16,3.8,0.4,8.9,,,7.9,4.2,2.5,2129.0,-11.4,18.0,33.0,2.6,1019.8,10.2,5.3,,,0.0,0.0,4.9,-2.2,,,,,,,,,
130,울진,2009-11-17,3.9,0.7,8.5,,,8.3,5.5,2.3,1976.0,-10.0,25.0,36.0,2.9,1017.4,10.2,4.3,,,0.0,0.0,4.7,-3.2,,,,,,,,,
130,울진,2009-11-18,2.9,-3.3,7.1,,,11.0,5.0,2.8,2405.0,-14.4,12.0,27.1,2.1,1020.7,10.1,9.4,,,0.0,0.0,2.7,-6.1,,,,,,,,,
130,울진,2009-11-19,5.4,0.5,10.2,,,9.3,5.2,2.8,2392.0,-7.2,25.0,39.9,3.7,1022.9,10.1,9.0,,,0.0,0.0,5.5,-2.3,,,,,,,,,
130,울진,2009-11-20,5.2,1.3,10.5,,,11.1,4.6,2.9,2472.0,-10.4,18.0,32.8,2.8,1020.6,10.1,6.0,,,0.0,0.0,5.6,-1.9,,,,,,,,,
130,울진,2009-11-21,4.3,-1.0,8.0,,,9.6,5.4,2.5,2188.0,-9.2,18.0,39.6,3.1,1020.5,10.0,9.5,,,0.0,0.0,4.3,-4.0,,,,,,,,,
130,울진,2009-11-22,5.1,-1.7,11.0,,,8.7,5.7,2.7,2349.0,-7.7,20.0,41.1,3.5,1017.6,10.0,8.7,,,0.0,0.0,5.3,-4.0,,,,,,,,,
130,울진,2009-11-23,5.8,-0.4,13.0,,,7.2,5.9,2.3,2004.0,-0.1,37.0,67.9,6.1,1019.0,10.0,9.1,,,0.0,0.0,5.8,-2.7,,,,,,,,,
130,울진,2009-11-24,6.3,0.5,13.7,,,6.8,3.6,2.1,1817.0,0.7,32.0,70.0,6.5,1015.4,10.0,9.0,,,0.0,0.0,6.8,-2.1,,,,,,,,,
130,울진,2009-11-25,7.1,1.3,13.9,,0.0,5.7,3.3,2.2,1878.0,1.6,33.0,70.1,6.9,1013.4,9.9,5.5,,,0.0,0.0,6.6,-1.1,,,,,,,,,
130,울진,2009-11-26,8.9,2.9,15.3,,,6.8,3.8,2.1,1824.0,4.0,51.0,72.6,8.2,1017.0,9.9,8.1,,,0.0,0.0,8.5,0.6,,,,,,,,,
130,울진,2009-11-27,9.4,5.0,13.9,,,7.0,3.9,2.2,1902.0,2.6,47.0,64.4,7.4,1016.2,9.9,2.8,,,0.0,0.0,9.0,2.4,,,,,,,,,
130,울진,2009-11-28,6.4,4.1,9.7,,34.0,10.4,6.4,3.0,2566.0,4.9,76.0,90.8,8.8,1020.2,9.9,0.0,,,0.0,0.0,6.5,1.7,,,,,,,,,
130,울진,2009-11-29,7.2,5.7,9.0,,9.5,4.2,2.9,1.4,1186.0,6.8,93.0,97.5,9.9,1017.4,9.9,0.0,,,0.0,0.0,7.8,4.3,,,,,,,,,
130,울진,2009-11-30,7.3,4.3,11.1,,2.0,6.7,3.6,1.8,1578.0,4.3,57.0,82.1,8.4,1015.9,9.8,1.7,,,0.0,0.0,8.2,2.1,,,,,,,,,
130,울진,2009-12-01,4.6,0.4,10.7,,,6.6,3.6,2.2,1898.0,-1.1,31.0,69.1,5.7,1018.4,9.8,8.7,,,0.0,0.0,4.7,-1.5,,,,,,,,,
130,울진,2009-12-02,6.5,1.4,12.0,,,8.5,5.3,2.7,2337.0,0.1,33.0,64.8,6.2,1016.9,9.8,6.6,,,0.0,0.0,4.9,-0.6,,,,,,,,,
130,울진,2009-12-03,6.8,3.0,11.9,,,12.3,7.9,3.2,2776.0,1.0,40.0,68.4,6.6,1012.4,9.8,6.3,,,0.0,0.0,6.5,0.8,,,,,,,,,
130,울진,2009-12-04,6.8,0.3,12.4,,,7.9,4.1,2.6,2271.0,-1.0,37.0,59.1,5.7,1013.7,9.8,9.1,,,0.0,0.0,5.6,-1.7,,,,,,,,,
130,울진,2009-12-05,4.1,-1.4,10.0,,0.5,20.9,9.4,4.4,3811.0,-5.0,37.0,52.3,4.6,1003.9,9.8,4.4,,,0.0,0.0,4.3,-3.9,,,,,,,,,
130,울진,2009-12-06,0.8,-2.3,5.7,,,12.4,6.9,4.0,3469.0,-17.4,17.0,24.4,1.6,1014.3,9.7,9.2,,,0.0,0.0,1.3,-5.0,,,,,,,,,
130,울진,2009-12-07,2.8,-1.1,8.3,,,9.1,5.0,2.6,2278.0,-12.1,16.0,33.8,2.5,1021.5,9.7,9.2,,,0.0,0.0,2.6,-4.1,,,,,,,,,
130,울진,2009-12-08,4.7,-2.4,11.4,,,8.1,5.2,2.1,1847.0,-5.0,19.0,50.0,4.3,1019.4,9.7,5.2,,,0.0,0.0,3.1,-4.5,,,,,,,,,
130,울진,2009-12-09,6.1,2.0,9.6,,1.5,7.7,4.3,2.5,2172.0,1.8,59.0,74.6,7.1,1018.1,9.7,0.0,,,0.0,0.0,4.5,-1.0,,,,,,,,,
130,울진,2009-12-10,7.4,6.2,8.5,,11.5,9.3,6.6,2.7,2328.0,6.9,93.0,97.0,9.9,1014.3,9.7,0.0,,,0.0,0.0,7.0,4.5,,,,,,,,,
130,울진,2009-12-11,9.4,7.0,12.6,,8.5,17.5,8.8,3.8,3317.0,7.6,74.0,89.1,10.4,1010.1,9.7,2.8,,,0.0,0.0,9.3,5.4,,,,,,,,,
130,울진,2009-12-12,8.6,4.7,12.6,,,15.3,8.4,3.0,2624.0,4.0,51.0,73.3,8.1,1013.5,9.7,5.6,,,0.0,0.0,8.1,2.5,,,,,,,,,
130,울진,2009-12-13,5.7,1.2,9.7,,,8.5,5.4,2.5,2170.0,1.9,62.0,77.5,7.1,1013.6,9.7,1.5,,,0.0,0.0,5.7,-1.3,,,,,,,,,
130,울진,2009-12-14,3.4,-0.5,8.2,,,14.7,8.5,3.3,2821.0,-8.6,19.0,43.9,3.3,1017.2,9.7,8.9,,,0.0,0.0,2.7,-3.2,,,,,,,,,
130,울진,2009-12-15,1.0,-2.2,3.8,,,8.6,5.3,2.5,2122.0,-18.5,14.0,22.0,1.4,1018.3,9.7,1.7,,,0.0,0.0,1.2,-5.8,,,,,,,,,
130,울진,2009-12-16,-2.5,-6.1,2.4,,,9.9,5.8,3.0,2614.0,-20.9,15.0,23.5,1.2,1017.1,9.6,7.4,,,0.0,0.0,-1.5,-8.0,,,,,,,,,
130,울진,2009-12-17,-2.3,-5.0,1.4,,,17.0,9.2,4.0,3458.0,-19.7,13.0,26.1,1.3,1013.7,9.6,9.1,,,0.0,0.0,-1.0,-7.8,,,,,,,,,
130,울진,2009-12-18,-3.8,-7.2,1.8,,,13.0,5.5,3.6,3079.0,-20.0,13.0,28.5,1.3,1013.9,9.6,9.1,,,0.0,0.0,-2.0,-9.2,,,,,,,,,
130,울진,2009-12-19,-3.4,-7.9,3.1,,,13.4,6.3,4.3,3682.0,-18.5,10.0,31.8,1.5,1012.8,9.6,9.1,,,0.0,0.0,-1.7,-9.8,,,,,,,,,
130,울진,2009-12-20,-0.2,-3.0,4.7,,,16.8,9.4,3.6,3087.0,-13.8,22.0,35.5,2.1,1010.2,9.6,9.0,,,0.0,0.0,0.6,-6.6,,,,,,,,,
130,울진,2009-12-21,-0.8,-7.1,4.6,,,10.6,5.9,3.0,2608.0,-17.5,15.0,29.0,1.6,1016.6,9.6,8.9,,,0.0,0.0,-0.1,-9.4,,,,,,,,,
130,울진,2009-12-22,4.3,-4.4,10.0,,,10.3,4.9,2.5,2180.0,-5.7,36.0,48.9,4.0,1014.5,9.6,8.7,,,0.0,0.0,3.2,-7.3,,,,,,,,,
130,울진,2009-12-23,5.4,0.8,11.5,,,8.6,4.8,2.4,2058.0,-1.8,40.0,60.9,5.4,1013.6,9.6,5.0,,,0.0,0.0,4.0,-2.9,,,,,,,,,
130,울진,2009-12-24,4.7,0.2,10.0,,,6.0,3.5,2.3,1949.0,0.5,55.0,75.4,6.4,1014.7,9.6,4.6,,,0.0,0.0,3.8,-3.3,,,,,,,,,
130,울진,2009-12-25,5.6,0.3,13.6,,,13.9,6.5,3.2,2782.0,-1.6,29.0,64.0,5.6,1006.8,9.6,4.9,,,0.0,0.0,4.0,-2.5,,,,,,,,,
130,울진,2009-12-26,1.0,-2.0,6.2,,,18.5,8.7,3.6,3114.0,-16.2,15.0,27.6,1.8,1011.6,9.6,8.7,,,0.0,0.0,2.2,-5.0,,,,,,,,,
130,울진,2009-12-27,1.3,-2.9,8.6,,,11.7,7.2,2.9,2477.0,-10.5,12.0,44.9,2.9,1011.6,9.6,5.2,,,0.0,0.0,1.4,-5.5,,,,,,,,,
130,울진,2009-12-28,-1.4,-5.2,3.4,,,11.8,6.8,3.2,2770.0,-17.7,17.0,28.6,1.6,1012.1,9.6,9.0,,,0.0,0.0,-0.1,-8.0,,,,,,,,,
130,울진,2009-12-29,1.1,-6.5,4.7,,,9.0,6.8,2.5,2198.0,-11.9,23.0,37.5,2.6,1010.7,9.7,8.8,,,0.0,0.0,1.3,-8.3,,,,,,,,,
130,울진,2009-12-30,1.5,-4.2,5.7,,0.0,19.1,8.6,3.8,3319.0,-10.4,25.0,41.4,3.0,1004.3,9.7,7.5,,,0.0,0.0,2.1,-6.4,,,,,,,,,
130,울진,2009-12-31,-5.0,-8.4,0.0,,,14.1,8.1,4.3,3696.0,-24.4,11.0,20.9,0.9,1010.1,9.7,9.2,,,0.0,0.0,-2.8,-10.3,,,,,,,,,
130,울진,2010-01-01,-2.5,-8.5,3.3,,,10.8,5.8,3.3,2825.0,-18.7,16.0,29.1,1.6,1012.1,9.7,9.0,,,0.0,0.0,-1.2,-10.4,,,,,,,,,
130,울진,2010-01-02,0.6,-3.4,5.9,,0.0,11.2,5.7,2.5,2191.0,-5.1,49.0,66.8,4.3,1008.8,9.7,2.0,,,0.0,0.0,-0.7,-5.7,,,,,,,,,
130,울진,2010-01-03,-1.4,-4.7,2.4,,,8.6,5.0,2.5,2133.0,-14.9,23.0,35.4,1.9,1012.2,9.7,9.1,,,0.0,0.0,-0.3,-9.5,,,,,,,,,
130,울진,2010-01-04,-1.4,-3.1,1.0,,9.8,10.1,5.4,2.4,2085.0,-6.0,25.0,74.5,4.1,1004.8,9.7,0.4,,,11.0,11.0,-1.5,-6.3,,,,,,,,,
130,울진,2010-01-05,-4.2,-7.4,0.3,,,13.9,6.6,4.2,3618.0,-13.6,31.0,48.3,2.2,1010.3,9.7,8.8,,,0.0,10.0,-2.7,-10.3,,,,,,,,,
130,울진,2010-01-06,-5.7,-9.6,-0.4,,,12.3,6.2,3.8,3263.0,-17.0,28.0,41.0,1.6,1014.1,9.7,9.3,,,0.0,5.5,-4.9,-11.8,,,,,,,,,
130,울진,2010-01-07,-3.0,-8.5,3.7,,,12.0,5.8,3.4,2915.0,-12.6,32.0,48.1,2.4,1015.5,9.8,5.1,,,0.0,3.2,-4.0,-10.7,,,,,,,,,
130,울진,2010-01-08,-0.9,-6.3,5.0,,,9.1,5.5,2.7,2367.0,-10.7,31.0,48.5,2.7,1014.7,9.8,9.1,,,0.0,2.0,-1.4,-8.9,,,,,,,,,
130,울진,2010-01-09,-0.8,-5.2,3.7,,,8.5,4.5,2.5,2191.0,-11.0,25.0,47.3,2.7,1016.8,9.8,1.2,,,0.0,1.2,-1.7,-8.1,,,,,,,,,
130,울진,2010-01-10,0.7,-4.7,5.4,,,9.1,4.4,2.5,2172.0,-7.9,32.0,53.3,3.4,1018.1,9.8,7.5,,,0.0,0.5,-0.1,-7.7,,,,,,,,,
130,울진,2010-01-11,0.4,-2.7,4.1,,,11.3,5.8,3.3,2836.0,-9.7,35.0,47.5,2.9,1013.0,9.8,3.3,,,0.0,0.0,0.5,-5.4,,,,,,,,,
130,울진,2010-01-12,-3.4,-6.7,1.0,,,12.5,7.3,3.5,3015.0,-17.8,18.0,32.5,1.5,1009.5,9.8,6.3,,,0.0,0.0,-1.6,-9.9,,,,,,,,,
130,울진,2010-01-13,-7.2,-10.3,-2.8,,,16.1,7.5,3.6,3131.0,-21.8,20.0,30.5,1.1,1011.8,9.9,9.4,,,0.0,0.0,-4.5,-13.5,,,,,,,,,
130,울진,2010-01-14,-3.9,-9.6,1.9,,,10.4,5.6,3.2,2779.0,-18.0,16.0,33.5,1.5,1019.3,9.9,9.5,,,0.0,0.0,-2.1,-12.3,,,,,,,,,
130,울진,2010-01-15,-2.1,-7.9,3.4,,,7.0,5.2,2.2,1860.0,-10.5,34.0,53.3,2.8,1022.1,9.9,8.6,,,0.0,0.0,-0.7,-10.4,,,,,,,,,
130,울진,2010-01-16,-1.1,-6.3,4.4,,,7.4,4.0,2.3,1977.0,-12.5,17.0,43.8,2.4,1024.2,9.9,9.1,,,0.0,0.0,-0.1,-8.7,,,,,,,,,
130,울진,2010-01-17,-0.2,-6.6,4.6,,,6.9,4.4,2.2,1917.0,-10.9,23.0,46.3,2.7,1024.7,10.0,9.2,,,0.0,0.0,0.4,-9.0,,,,,,,,,
130,울진,2010-01-18,2.6,-4.2,9.4,,,9.3,5.0,2.6,2281.0,-6.8,24.0,50.8,3.8,1022.5,10.0,7.6,,,0.0,0.0,1.1,-6.7,,,,,,,,,
130,울진,2010-01-19,8.3,-0.3,15.3,,,11.2,6.3,3.9,3364.0,-4.8,18.0,40.8,4.4,1020.1,10.0,8.3,,,0.0,0.0,7.1,-4.4,,,,,,,,,
130,울진,2010-01-20,9.7,7.5,12.2,,1.5,13.8,8.2,2.9,2514.0,7.4,42.0,87.3,10.5,1010.4,10.0,0.0,,,0.0,0.0,7.8,5.2,,,,,,,,,
130,울진,2010-01-21,2.7,-1.0,8.9,,16.5,12.3,7.7,2.7,2368.0,1.3,62.0,91.3,6.9,1012.2,10.0,0.0,,,0.0,0.0,3.2,-3.3,,,,,,,,,
130,울진,2010-01-22,-1.4,-3.7,3.4,,,13.8,7.3,4.3,3686.0,-14.2,22.0,37.9,2.1,1015.8,10.1,9.1,,,0.0,0.0,0.1,-6.1,,,,,,,,,
130,울진,2010-01-23,-0.8,-5.3,4.9,,,13.3,6.7,4.4,3822.0,-15.6,23.0,32.0,1.8,1014.9,10.1,9.4,,,0.0,0.0,0.8,-7.5,,,,,,,,,
