지점 번호,지점명,시간,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일강수량,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,합계 일조 시간,1시간 최다 일사량,합계 일사,일 최심신적설,일 최심적설,평균 지면온도,최저 초상온도,평균 5cm 지중온도,평균10cm 지중온도,평균 20cm 지중온도,평균 30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도
279,구미,2008-01-19,-1.0,-6.6,3.9,,,3.4,2.6,0.7,581,-11.6,23,46.0,2.6,1026.2,10.1,5.0,,,0.0,0.0,-1.9,-9.5,,,,,,,,,
279,구미,2008-01-20,1.1,-0.8,2.7,,1.5,4.3,3.0,1.0,830,-1.9,49,81.5,5.4,1019.2,10.1,0.0,,,0.0,0.0,0.5,-3.0,,,,,,,,,
279,구미,2008-01-21,2.8,1.1,4.0,,1.5,5.6,3.2,1.2,1018,0.2,73,82.9,6.2,1019.4,10.1,0.0,,,0.0,0.0,1.6,-0.1,,,,,,,,,
279,구미,2008-01-22,1.5,0.4,2.9,,5.0,3.9,2.9,1.3,1118,0.7,88,94.3,6.4,1018.0,10.1,0.0,,,1.3,1.3,1.2,-0.1,,,,,,,,,
279,구미,2008-01-23,0.4,-3.7,3.5,,4.5,11.6,7.2,3.7,3230,-5.0,40,68.8,4.5,1015.9,10.2,2.0,,,0.0,0.0,1.0,-5.0,,,,,,,,,
279,구미,2008-01-24,-4.3,-7.2,-0.7,,,10.6,5.9,3.7,3188,-15.2,25,43.3,1.9,1022.7,10.2,7.9,,,0.0,0.0,-3.1,-8.1,,,,,,,,,
279,구미,2008-01-25,-3.3,-7.3,1.6,,,4.8,3.2,1.2,1074,-11.5,30,55.0,2.6,1024.8,10.2,6.6,,,0.0,0.0,-1.3,-8.3,,,,,,,,,
279,구미,2008-01-26,-1.6,-5.1,4.8,,,5.7,2.8,1.0,893,-11.0,21,52.0,2.7,1023.1,10.2,7.5,,,0.0,0.0,-0.9,-7.7,,,,,,,,,
279,구미,2008-01-27,-1.8,-7.1,6.5,,,4.1,2.2,0.6,501,-7.4,36,67.9,3.5,1021.1,10.3,8.0,,,0.0,0.0,-1.0,-8.6,,,,,,,,,
279,구미,2008-01-28,0.2,-3.8,3.9,,,6.0,3.1,1.0,854,-5.6,46,66.6,4.0,1013.3,10.3,0.0,,,0.0,0.0,-0.6,-6.0,,,,,,,,,
279,구미,2008-01-29,1.9,-0.1,5.8,,,7.6,4.9,2.7,2346,-11.1,16,39.5,2.7,1010.2,10.3,3.8,,,0.0,0.0,1.0,-4.3,,,,,,,,,
279,구미,2008-01-30,0.2,-3.2,2.8,,,10.9,6.6,3.5,3057,-8.6,32,52.6,3.3,1015.3,10.3,4.2,,,0.0,0.0,0.3,-6.2,,,,,,,,,
279,구미,2008-01-31,-2.0,-5.2,2.5,,,9.0,6.0,3.1,2665,-11.8,28,48.5,2.5,1020.1,10.4,7.2,,,0.0,0.0,-1.3,-7.1,,,,,,,,,
279,구미,2008-02-01,-1.4,-7.9,4.8,,,6.5,3.8,2.1,1778,-13.0,19,44.4,2.3,1020.9,10.4,8.3,,,0.0,0.0,-1.3,-9.4,,,,,,,,,
279,구미,2008-02-02,-0.5,-3.6,5.4,,,4.7,2.9,1.2,1058,-11.9,17,44.3,2.5,1016.1,10.4,4.5,,,0.0,0.0,0.0,-7.4,,,,,,,,,
279,구미,2008-02-03,1.1,-3.1,5.5,,,8.9,5.2,3.3,2891,-9.1,26,47.3,3.1,1012.7,10.5,5.1,,,0.0,0.0,0.7,-5.8,,,,,,,,,
279,구미,2008-02-04,0.2,-3.8,4.6,,,11.8,6.6,3.7,3226,-10.1,32,46.5,2.9,1017.2,10.5,8.1,,,0.0,0.0,-0.1,-7.5,,,,,,,,,
279,구미,2008-02-05,-1.2,-6.3,3.4,,,5.9,3.8,2.1,1845,-12.0,31,45.8,2.5,1019.2,10.5,2.9,,,0.0,0.0,-0.8,-9.3,,,,,,,,,
279,구미,2008-02-06,-0.7,-3.5,4.1,,,8.7,5.2,3.1,2680,-11.8,24,44.3,2.5,1016.5,10.6,8.3,,,0.0,0.0,0.1,-6.8,,,,,,,,,
279,구미,2008-02-07,-1.5,-5.5,3.6,,,8.6,4.9,2.8,2438,-11.2,26,49.1,2.6,1017.1,10.6,8.3,,,0.0,0.0,-0.7,-8.3,,,,,,,,,
279,구미,2008-02-08,-0.9,-7.5,4.5,,,5.7,3.8,1.6,1392,-11.9,22,45.6,2.5,1018.9,10.6,6.8,,,0.0,0.0,-0.6,-9.9,,,,,,,,,
279,구미,2008-02-09,-0.9,-3.5,2.1,,,10.4,5.9,3.2,2776,-9.5,33,53.0,3.0,1017.9,10.7,4.6,,,0.0,0.0,-0.8,-7.9,,,,,,,,,
279,구미,2008-02-10,0.4,-7.2,8.6,,,5.1,3.4,1.5,1317,-11.0,19,45.6,2.6,1019.7,10.7,8.2,,,0.0,0.0,0.4,-9.7,,,,,,,,,
279,구미,2008-02-11,1.9,-1.4,6.4,,,7.2,4.8,2.6,2251,-9.8,25,43.0,3.0,1016.9,10.7,3.5,,,0.0,0.0,1.8,-5.7,,,,,,,,,
279,구미,2008-02-12,-3.0,-6.6,0.4,,,11.8,7.4,4.6,3949,-19.2,14,29.0,1.4,1017.2,10.8,7.8,,,0.0,0.0,-0.6,-8.9,,,,,,,,,
279,구미,2008-02-13,-4.3,-9.1,1.0,,,10.5,5.4,3.3,2882,-19.7,14,31.5,1.3,1020.1,10.8,8.5,,,0.0,0.0,-2.1,-11.5,,,,,,,,,
279,구미,2008-02-14,-0.7,-7.3,4.7,,,9.9,5.0,2.4,2071,-12.8,21,41.6,2.3,1018.7,10.8,8.5,,,0.0,0.0,-0.5,-10.2,,,,,,,,,
279,구미,2008-02-15,-0.3,-4.2,3.5,,,11.1,6.4,3.6,3145,-16.8,11,31.1,1.8,1019.6,10.9,8.5,,,0.0,0.0,0.6,-8.1,,,,,,,,,
279,구미,2008-02-16,-1.5,-6.5,3.4,,,11.0,6.6,3.5,3031,-15.7,19,34.9,1.9,1023.2,10.9,8.5,,,0.0,0.0,-0.7,-10.4,,,,,,,,,
279,구미,2008-02-17,-1.3,-7.4,4.5,,,10.0,5.7,2.2,1923,-15.7,15,36.9,1.9,1027.3,10.9,8.6,,,0.0,0.0,-0.8,-11.1,,,,,,,,,
279,구미,2008-02-18,-1.4,-9.5,6.5,,,5.9,3.4,1.1,910,-16.3,13,34.8,1.7,1028.5,11.0,8.8,,,0.0,0.0,-0.4,-12.6,,,,,,,,,
279,구미,2008-02-19,1.8,-4.1,7.3,,,9.2,5.5,2.5,2187,-10.6,21,41.4,2.8,1023.1,11.0,8.8,,,0.0,0.0,1.4,-9.7,,,,,,,,,
279,구미,2008-02-20,4.1,-1.3,10.2,,,12.2,6.5,2.6,2247,-9.4,15,41.3,3.2,1020.4,11.0,8.9,,,0.0,0.0,2.9,-7.8,,,,,,,,,
279,구미,2008-02-21,1.9,-5.8,10.8,,,4.8,2.7,0.9,755,-10.8,17,42.4,2.7,1018.4,11.1,8.0,,,0.0,0.0,1.3,-10.1,,,,,,,,,
279,구미,2008-02-22,4.4,-4.7,13.1,,,6.3,3.4,1.0,888,-5.9,24,50.3,4.0,1011.4,11.1,8.7,,,0.0,0.0,2.9,-7.2,,,,,,,,,
279,구미,2008-02-23,0.6,-2.8,8.9,,,14.3,7.6,4.7,4023,-13.0,17,36.9,2.4,1015.8,11.2,8.3,,,0.0,0.0,2.5,-6.0,,,,,,,,,
279,구미,2008-02-24,-0.5,-6.4,5.8,,,5.7,3.9,1.8,1589,-12.0,23,43.5,2.4,1024.7,11.2,9.0,,,0.0,0.0,1.9,-8.3,,,,,,,,,
279,구미,2008-02-25,0.4,-6.2,6.8,,0.1,5.4,2.8,1.1,920,-4.7,31,72.0,4.5,1020.6,11.2,2.9,,,0.0,0.0,0.3,-7.7,,,,,,,,,
279,구미,2008-02-26,1.3,0.1,4.1,,1.5,12.2,6.6,3.4,2901,-4.3,41,68.1,4.6,1012.3,11.3,3.2,,,0.0,0.0,2.4,-2.0,,,,,,,,,
279,구미,2008-02-27,2.8,-2.1,9.3,,,13.8,7.5,4.0,3428,-9.1,24,42.0,3.1,1015.6,11.3,9.3,,,0.0,0.0,2.8,-6.1,,,,,,,,,
279,구미,2008-02-28,4.2,-3.3,11.3,,,7.7,4.5,2.3,1999,-8.1,20,43.4,3.4,1012.9,11.3,9.2,,,0.0,0.0,4.7,-6.8,,,,,,,,,
279,구미,2008-02-29,5.1,-3.4,14.2,,,14.6,6.5,2.4,2080,-6.7,18,47.9,3.8,1002.6,11.4,6.6,,,0.0,0.0,4.8,-5.7,,,,,,,,,
279,구미,2008-03-01,5.1,0.5,10.9,,,10.2,6.4,3.2,2798,-8.3,17,39.8,3.3,1010.7,11.4,9.2,,,0.0,0.0,6.1,-4.0,,,,,,,,,
279,구미,2008-03-02,5.3,-1.4,13.1,,,8.2,5.0,1.2,1028,-5.3,24,49.6,4.1,1009.0,11.4,2.7,,,0.0,0.0,5.4,-4.6,,,,,,,,,
279,구미,2008-03-03,5.4,1.8,9.7,,,8.1,5.2,2.5,2158,-3.0,32,56.4,5.0,1008.5,11.5,2.6,,,0.0,0.0,5.8,-1.6,,,,,,,,,
279,구미,2008-03-04,2.3,-1.5,6.0,,0.2,6.7,4.4,1.8,1540,-3.6,44,66.3,4.8,1013.8,11.5,5.0,,,0.0,0.0,4.6,-4.7,,,,,,,,,
279,구미,2008-03-05,2.9,-3.3,10.6,,,7.9,4.5,1.6,1396,-5.2,17,62.6,4.3,1018.9,11.6,7.0,,,0.0,0.0,5.2,-5.6,,,,,,,,,
279,구미,2008-03-06,4.4,-3.4,11.2,,,11.7,6.0,2.1,1776,-4.8,33,53.9,4.3,1017.6,11.6,6.6,,,0.0,0.0,6.0,-6.5,,,,,,,,,
279,구미,2008-03-07,5.6,1.3,11.2,,,8.3,4.4,2.7,2292,-5.6,26,46.9,4.1,1019.9,11.6,9.0,,,0.0,0.0,8.0,-2.9,,,,,,,,,
279,구미,2008-03-08,5.8,-4.1,14.3,,,7.0,3.9,1.4,1219,-8.9,13,39.4,3.2,1020.1,11.7,9.0,,,0.0,0.0,8.9,-7.3,,,,,,,,,
279,구미,2008-03-09,8.5,0.3,16.2,,,7.9,5.1,1.9,1651,-6.6,15,38.3,3.8,1014.1,11.7,7.7,,,0.0,0.0,10.1,-3.8,,,,,,,,,
279,구미,2008-03-10,8.5,3.0,16.1,,,8.7,5.0,2.9,2498,-3.3,22,44.9,4.8,1012.7,11.8,9.3,,,0.0,0.0,10.5,-3.0,,,,,,,,,
279,구미,2008-03-11,9.5,0.9,18.6,,,6.2,3.8,1.1,981,0.7,29,56.8,6.5,1015.2,11.8,7.1,,,0.0,0.0,11.0,-3.4,,,,,,,,,
279,구미,2008-03-12,10.6,2.4,18.6,,,5.2,3.2,1.2,995,2.6,27,61.8,7.4,1017.4,11.8,7.8,,,0.0,0.0,11.4,-1.2,,,,,,,,,
279,구미,2008-03-13,10.1,5.1,15.2,,1.0,5.4,3.0,1.1,957,4.4,45,70.0,8.4,1012.6,11.9,0.0,,,0.0,0.0,9.9,2.1,,,,,,,,,
279,구미,2008-03-14,10.5,6.7,16.9,,,7.5,4.5,2.2,1937,1.0,26,55.8,6.7,1013.0,11.9,9.3,,,0.0,0.0,14.6,2.9,,,,,,,,,
279,구미,2008-03-15,9.6,0.5,18.3,,,8.2,5.7,1.8,1531,1.1,24,60.1,6.7,1013.1,11.9,9.1,,,0.0,0.0,13.9,-1.5,,,,,,,,,
279,구미,2008-03-16,10.5,6.0,16.3,,,9.3,5.1,2.5,2174,-6.7,13,33.5,4.0,1012.0,12.0,10.1,,,0.0,0.0,13.6,0.3,,,,,,,,,
279,구미,2008-03-17,8.6,-1.1,18.8,,,4.1,3.1,1.1,957,-7.6,8,35.9,3.5,1012.0,12.0,9.7,,,0.0,0.0,13.0,-5.7,,,,,,,,,
279,구미,2008-03-18,10.4,2.1,17.8,,,4.9,3.0,1.1,973,1.5,27,57.4,6.8,1011.0,12.1,2.4,,,0.0,0.0,12.2,-1.6,,,,,,,,,
279,구미,2008-03-19,10.6,3.1,16.6,,,10.5,6.0,2.0,1768,2.2,39,57.4,7.2,1011.4,12.1,1.3,,,0.0,0.0,12.5,-0.8,,,,,,,,,
279,구미,2008-03-20,8.0,-1.2,17.3,,,6.3,3.9,1.6,1372,-4.4,15,48.6,4.5,1017.1,12.1,10.8,,,0.0,0.0,13.6,-4.5,,,,,,,,,
279,구미,2008-03-21,8.5,-1.4,19.5,,,5.8,3.3,1.4,1167,-5.2,12,46.5,4.2,1017.3,12.2,9.8,,,0.0,0.0,12.9,-5.0,,,,,,,,,
279,구미,2008-03-22,10.3,1.6,16.7,,1.5,6.1,3.2,1.3,1123,1.0,30,56.1,6.8,1011.7,12.2,4.0,,,0.0,0.0,11.7,-2.6,,,,,,,,,
279,구미,2008-03-23,9.6,7.7,11.5,,21.0,5.6,3.6,1.1,968,7.9,75,90.0,10.7,1002.4,12.3,0.0,,,0.0,0.0,9.6,6.6,,,,,,,,,
279,구미,2008-03-24,11.7,6.6,18.6,,,9.4,5.8,2.7,2336,1.4,23,53.9,6.8,1004.9,12.3,9.9,,,0.0,0.0,11.4,4.2,,,,,,,,,
279,구미,2008-03-25,8.4,3.1,13.8,,,11.3,6.2,3.3,2840,-5.7,22,37.6,4.1,1004.6,12.3,10.3,,,0.0,0.0,9.7,-0.8,,,,,,,,,
279,구미,2008-03-26,7.2,2.9,12.5,,,9.4,5.7,2.7,2313,-2.6,28,51.9,5.1,1006.0,12.4,6.8,,,0.0,0.0,9.5,0.4,,,,,,,,,
279,구미,2008-03-27,6.8,0.7,13.3,,1.0,8.3,4.7,2.0,1734,-0.9,26,61.4,5.9,1006.5,12.4,1.5,,,0.0,0.0,6.2,-0.3,,,,,,,,,
279,구미,2008-03-28,8.3,1.6,14.3,,,8.5,4.0,2.1,1845,-1.4,24,54.5,5.6,1013.9,12.4,10.5,,,0.0,0.0,10.8,-0.8,,,,,,,,,
279,구미,2008-03-29,8.6,6.2,12.1,,0.5,6.1,3.4,1.4,1247,3.6,52,72.0,8.0,1016.9,12.5,0.3,,,0.0,0.0,9.8,4.2,,,,,,,,,
279,구미,2008-03-30,7.4,5.2,10.6,,5.5,5.7,3.4,1.2,1010,4.2,62,80.8,8.2,1009.4,12.5,0.0,,,0.0,0.0,8.6,4.0,,,,,,,,,
279,구미,2008-03-31,8.6,5.4,13.3,,,10.7,5.9,3.0,2613,1.0,35,60.4,6.6,1009.4,12.6,3.7,,,0.0,0.0,9.5,2.3,,,,,,,,,
279,구미,2008-04-01,10.3,3.3,16.4,,,9.1,5.1,2.6,2284,-0.9,26,48.9,5.8,1011.6,12.6,8.7,,,0.0,0.0,11.9,0.0,,,,,,,,,
279,구미,2008-04-02,11.5,7.2,17.6,,,9.4,5.2,2.4,2111,-1.5,20,42.5,5.6,1007.0,12.6,4.3,,,0.0,0.0,12.9,4.9,,,,,,,,,
279,구미,2008-04-03,11.5,3.0,18.3,,,11.0,6.3,3.1,2668,-4.6,12,38.5,4.6,1007.9,12.7,11.3,,,0.0,0.0,14.5,0.7,,,,,,,,,
279,구미,2008-04-04,11.8,2.6,20.4,,,10.4,5.2,1.7,1483,-5.8,12,34.3,4.1,1012.0,12.7,10.8,,,0.0,0.0,15.5,-0.3,,,,,,,,,
279,구미,2008-04-05,13.7,5.2,22.9,,,5.3,3.1,1.3,1141,-2.3,13,37.9,5.2,1014.3,12.8,9.3,,,0.0,0.0,17.3,2.9,,,,,,,,,
279,구미,2008-04-06,14.9,4.7,23.6,3.0,0.5,8.0,4.3,1.7,1479,-2.1,13,37.4,5.4,1009.7,12.8,9.9,,,0.0,0.0,18.4,1.9,,,,,,,,,
279,구미,2008-04-07,13.2,8.7,19.1,7.5,11.5,7.9,4.4,2.0,1734,7.0,40,69.6,10.1,1004.8,12.8,4.5,,,0.0,0.0,15.3,6.9,,,,,,,,,
279,구미,2008-04-08,13.8,5.2,22.5,,0.0,5.4,3.4,1.3,1140,2.3,20,52.9,7.3,1009.7,12.9,11.0,,,0.0,0.0,15.5,3.7,,,,,,,,,
279,구미,2008-04-09,10.5,8.1,12.5,3.0,17.5,6.2,3.7,1.3,1131,7.2,59,81.1,10.3,1003.3,12.9,0.0,,,0.0,0.0,9.9,6.7,,,,,,,,,
279,구미,2008-04-10,11.5,7.9,16.2,2.0,9.5,8.5,4.5,1.8,1584,7.4,47,78.1,10.3,1002.6,12.9,0.5,,,0.0,0.0,11.3,5.3,,,,,,,,,
279,구미,2008-04-11,13.6,4.7,23.3,,,5.1,3.1,1.2,1030,4.7,27,61.4,8.6,1009.1,13.0,10.0,,,0.0,0.0,14.6,3.0,,,,,,,,,
279,구미,2008-04-12,11.4,7.8,14.1,,,6.2,4.2,1.8,1592,6.9,60,74.5,9.9,1013.7,13.0,0.6,,,0.0,0.0,11.3,6.8,,,,,,,,,
279,구미,2008-04-13,12.5,8.7,17.6,,,5.2,2.8,1.2,1057,7.8,54,74.6,10.6,1010.2,13.1,1.0,,,0.0,0.0,13.4,7.2,,,,,,,,,
279,구미,2008-04-14,13.5,5.8,22.7,,,6.0,3.5,1.2,1019,4.4,21,62.0,8.5,1010.9,13.1,9.7,,,0.0,0.0,16.3,4.4,,,,,,,,,
279,구미,2008-04-15,16.0,6.7,25.5,,,5.3,3.0,1.2,1053,3.1,9,51.3,8.0,1010.4,13.1,11.3,,,0.0,0.0,19.7,5.3,,,,,,,,,
279,구미,2008-04-16,16.2,11.5,20.1,0.3,0.3,6.1,3.3,1.5,1261,8.8,38,63.8,11.4,1009.6,13.2,0.0,,,0.0,0.0,17.1,9.9,,,,,,,,,
279,구미,2008-04-17,14.7,12.9,17.5,2.0,4.0,6.7,4.0,1.4,1190,11.3,60,81.5,13.5,1009.2,13.2,0.0,,,0.0,0.0,14.3,11.9,,,,,,,,,
279,구미,2008-04-18,17.2,9.2,26.1,,,6.5,3.9,1.7,1454,4.9,14,52.1,8.9,1011.6,13.2,11.8,,,0.0,0.0,19.4,7.2,,,,,,,,,
279,구미,2008-04-19,16.5,7.9,26.3,,,6.4,3.4,1.3,1131,4.7,16,52.6,8.7,1014.9,13.3,11.6,,,0.0,0.0,21.1,7.0,,,,,,,,,
279,구미,2008-04-20,15.7,6.9,23.9,,,8.0,3.8,1.7,1434,3.1,22,49.3,7.8,1016.3,13.3,8.2,,,0.0,0.0,19.5,6.0,,,,,,,,,
279,구미,2008-04-21,16.3,9.1,22.9,,,7.8,5.3,1.6,1355,2.6,20,43.8,7.4,1015.2,13.3,1.7,,,0.0,0.0,18.5,7.6,,,,,,,,,
279,구미,2008-04-22,19.1,12.0,26.9,1.5,0.5,8.5,4.3,1.8,1577,4.9,18,44.3,9.0,1010.9,13.4,6.0,,,0.0,0.0,24.1,10.5,,,,,,,,,
279,구미,2008-04-23,13.8,8.5,17.5,3.0,7.5,10.4,6.5,3.0,2576,8.4,47,72.6,11.6,1005.9,13.4,2.6,,,0.0,0.0,16.0,7.2,,,,,,,,,
279,구미,2008-04-24,11.0,6.4,17.5,,,12.1,7.1,3.8,3324,-1.9,18,44.5,5.4,1009.1,13.4,12.0,,,0.0,0.0,14.8,4.7,,,,,,,,,
279,구미,2008-04-25,13.6,2.9,22.7,,,9.6,4.7,2.0,1694,-0.2,17,45.1,6.1,1006.8,13.5,10.8,,,0.0,0.0,17.8,1.5,,,,,,,,,
279,구미,2008-04-26,11.8,9.7,14.9,2.0,2.5,11.1,6.6,3.2,2783,4.5,37,61.9,8.4,1003.7,13.5,1.5,,,0.0,0.0,12.7,8.7,,,,,,,,,
279,구미,2008-04-27,11.6,5.2,19.2,,,12.3,5.5,2.0,1716,2.4,23,59.3,7.4,1009.1,13.5,9.0,,,0.0,0.0,15.3,4.1,,,,,,,,,
279,구미,2008-04-28,13.6,3.6,22.3,,,6.9,3.7,1.5,1297,4.8,31,60.6,8.7,1010.6,13.6,11.7,,,0.0,0.0,18.8,2.9,,,,,,,,,
279,구미,2008-04-29,17.8,8.2,27.3,,,4.8,3.1,1.3,1106,9.7,32,63.8,12.2,1010.2,13.6,11.1,,,0.0,0.0,23.1,7.2,,,,,,,,,
279,구미,2008-04-30,20.2,12.3,29.0,,,6.1,3.8,1.4,1180,10.7,26,60.0,12.9,1008.3,13.6,8.8,,,0.0,0.0,24.7,10.1,,,,,,,,,
279,구미,2008-05-01,19.7,12.1,27.9,,,5.1,2.7,1.2,1038,9.9,26,58.6,12.3,1006.1,13.7,8.5,,,0.0,0.0,24.7,9.9,,,,,,,,,
279,구미,2008-05-02,21.6,12.3,30.8,,,6.4,3.0,1.2,1053,10.3,17,54.8,12.6,1004.6,13.7,11.4,,,0.0,0.0,27.5,9.5,,,,,,,,,
279,구미,2008-05-03,22.9,14.4,32.0,,,6.0,3.3,1.1,921,11.5,18,53.6,13.6,1004.8,13.7,10.1,,,0.0,0.0,28.2,11.3,,,,,,,,,
279,구미,2008-05-04,19.6,15.8,24.4,0.4,0.5,8.5,4.1,1.6,1424,13.1,42,67.5,15.1,998.1,13.8,0.0,,,0.0,0.0,20.4,13.1,,,,,,,,,
279,구미,2008-05-05,18.5,13.6,23.6,0.1,0.1,11.7,6.9,4.0,3417,1.8,12,39.0,7.8,1000.5,13.8,12.4,,,0.0,0.0,24.2,7.6,,,,,,,,,
279,구미,2008-05-06,17.9,7.4,28.7,,,9.0,5.1,1.6,1403,-1.0,10,33.8,5.8,1005.3,13.8,12.3,,,0.0,0.0,24.3,3.6,,,,,,,,,
279,구미,2008-05-07,20.3,9.8,30.3,,,6.8,4.0,1.6,1357,0.5,11,31.3,6.4,1004.0,13.9,9.4,,,0.0,0.0,26.8,7.4,,,,,,,,,
279,구미,2008-05-08,20.0,13.5,26.4,,,5.8,3.3,1.4,1247,5.8,23,41.5,9.2,1004.9,13.9,4.1,,,0.0,0.0,25.1,11.4,,,,,,,,,
279,구미,2008-05-09,17.5,13.7,23.1,,,9.5,5.5,2.7,2345,2.3,17,39.8,7.5,1009.9,13.9,4.1,,,0.0,0.0,23.3,12.5,,,,,,,,,
279,구미,2008-05-10,14.5,9.2,20.3,,,9.5,5.3,2.8,2452,2.9,26,48.5,7.6,1012.3,14.0,7.3,,,0.0,0.0,21.0,7.8,,,,,,,,,
279,구미,2008-05-11,14.0,5.5,22.0,,,6.6,3.5,1.8,1598,3.7,28,54.8,8.0,1012.7,14.0,12.7,,,0.0,0.0,23.5,4.6,,,,,,,,,
279,구미,2008-05-12,13.8,6.1,20.6,,,14.5,7.0,2.9,2499,4.0,31,55.5,8.2,1010.6,14.0,8.1,,,0.0,0.0,22.1,4.3,,,,,,,,,
279,구미,2008-05-13,11.9,8.0,18.6,22.0,29.0,9.1,5.9,1.5,1309,9.0,43,83.9,11.5,1007.6,14.0,4.0,,,0.0,0.0,15.4,1.3,,,,,,,,,
279,구미,2008-05-14,14.2,9.2,20.3,0.5,0.5,7.5,4.7,1.7,1511,6.9,33,65.9,10.0,1009.7,14.1,6.5,,,0.0,0.0,17.4,8.0,,,,,,,,,
279,구미,2008-05-15,16.2,7.5,23.8,,,6.7,3.4,1.4,1180,5.6,22,55.8,9.2,1010.4,14.1,10.6,,,0.0,0.0,21.0,6.4,,,,,,,,,
279,구미,2008-05-16,17.9,11.5,24.4,,,5.5,3.1,1.3,1105,7.1,30,52.1,10.1,1007.1,14.1,7.9,,,0.0,0.0,22.3,10.1,,,,,,,,,
279,구미,2008-05-17,18.9,10.5,26.1,,,5.1,2.9,1.2,997,8.5,24,55.3,11.2,1005.1,14.1,9.3,,,0.0,0.0,23.7,9.6,,,,,,,,,
279,구미,2008-05-18,18.8,14.0,23.8,11.5,13.5,12.4,6.8,1.7,1505,11.8,34,67.0,14.1,1001.3,14.2,0.3,,,0.0,0.0,21.6,13.0,,,,,,,,,
279,구미,2008-05-19,17.5,12.6,23.4,0.5,1.0,12.5,7.0,2.9,2515,6.3,16,53.6,10.1,999.3,14.2,7.4,,,0.0,0.0,19.5,11.5,,,,,,,,,
279,구미,2008-05-20,16.8,10.8,23.8,,,8.4,5.5,3.2,2771,7.0,30,55.4,10.1,1002.7,14.2,12.0,,,0.0,0.0,20.9,8.4,,,,,,,,,
279,구미,2008-05-21,19.6,10.1,29.9,,,9.0,4.6,1.3,1116,8.0,13,54.4,10.9,1004.2,14.3,10.3,,,0.0,0.0,23.5,8.6,,,,,,,,,
279,구미,2008-05-22,20.9,13.1,28.1,,,6.1,3.4,1.4,1172,12.0,36,59.4,14.1,1007.4,14.3,7.6,,,0.0,0.0,25.4,10.8,,,,,,,,,
279,구미,2008-05-23,21.3,16.8,27.2,0.5,0.5,4.8,2.8,1.0,863,15.2,43,70.4,17.3,1006.4,14.3,3.3,,,0.0,0.0,23.8,14.1,,,,,,,,,
279,구미,2008-05-24,20.0,16.7,23.5,,,3.9,2.8,1.1,931,15.7,60,77.8,17.9,1000.4,14.3,1.3,,,0.0,0.0,22.5,14.1,,,,,,,,,
279,구미,2008-05-25,22.7,14.8,29.6,,,9.7,5.5,2.2,1908,14.2,32,62.9,16.2,999.8,14.3,10.3,,,0.0,0.0,27.4,12.0,,,,,,,,,
279,구미,2008-05-26,22.5,16.4,29.5,,,10.3,4.9,2.3,1963,11.4,21,53.6,13.6,1003.3,14.3,11.7,,,0.0,0.0,29.0,13.5,,,,,,,,,
279,구미,2008-05-27,23.8,14.1,32.4,,,7.7,3.5,1.8,1546,10.1,19,47.9,12.6,1001.0,14.4,9.1,,,0.0,0.0,29.6,9.9,,,,,,,,,
279,구미,2008-05-28,19.1,17.2,23.5,12.0,31.5,5.6,3.0,1.2,1027,16.1,44,84.6,18.4,996.2,14.4,0.0,,,0.0,0.0,20.2,16.8,,,,,,,,,
279,구미,2008-05-29,20.9,17.4,25.1,,,5.4,3.0,1.1,939,16.4,58,76.6,18.6,999.6,14.4,1.9,,,0.0,0.0,23.4,16.1,,,,,,,,,
279,구미,2008-05-30,18.3,13.8,22.1,0.0,0.0,10.0,5.8,1.4,1198,12.5,45,70.4,14.7,1001.3,14.4,0.0,,,0.0,0.0,19.8,10.8,,,,,,,,,
279,구미,2008-05-31,18.8,11.3,26.5,,,8.4,4.2,2.2,1858,6.7,26,49.3,9.9,1003.4,14.5,12.4,,,0.0,0.0,22.6,7.6,,,,,,,,,
279,구미,2008-06-01,20.1,12.4,27.3,,,5.6,3.1,1.3,1131,9.7,28,55.8,12.1,1006.5,14.5,9.4,,,0.0,0.0,25.8,11.0,,,,,,,,,
279,구미,2008-06-02,19.9,14.3,24.4,,,6.4,3.3,1.6,1404,11.8,50,60.6,14.0,1008.3,14.5,2.1,,,0.0,0.0,23.1,12.2,,,,,,,,,
279,구미,2008-06-03,19.6,14.5,24.4,,,7.8,4.8,1.9,1675,12.7,45,65.6,14.7,1008.3,14.5,2.4,,,0.0,0.0,23.6,12.7,,,,,,,,,
279,구미,2008-06-04,17.0,14.6,19.0,0.4,0.5,7.1,4.6,2.2,1881,12.7,64,76.8,14.7,1006.1,14.5,0.0,,,0.0,0.0,18.0,13.8,,,,,,,,,
279,구미,2008-06-05,15.3,13.6,17.0,4.5,10.0,4.4,2.6,0.9,753,13.7,83,90.5,15.7,1000.6,14.5,0.0,,,0.0,0.0,16.8,12.6,,,,,,,,,
279,구미,2008-06-06,19.8,15.1,24.3,0.1,0.1,7.1,4.5,1.9,1611,13.3,46,68.1,15.3,1004.8,14.5,5.3,,,0.0,0.0,22.9,13.7,,,,,,,,,
