지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
제주도,2012,40557,3016,13.861054421768706,11.001955782312924,17.010374149659864,3.298446327683616,8.892333333333333,1333.85,10.64625850340136,6.831632653061225,3.871598639455782,3344.149659863945,7.891666666666667,52.01275510204081,69.09302721088434,12.276020408163266,1012.9580782312923,11.906547619047618,4.670039682539683,2.093928571428572,13.07700680272109,0.0393707482993197,0.0479591836734693,15.38251133786848,9.80017006802721,15.150680272108843,15.642687074829931,16.060884353741496,16.246938775510202,16.972278911564626,17.56989795918367,17.55952380952381,17.958843537414964,18.16394557823129,6.0084183673469385,0,19,2,0,0
충청남도,2012,30919,2806,9.2921768707483,4.126938775510204,15.051224489795915,3.2015,4.0143456790123455,541.9366666666666,7.61578231292517,4.663350340136055,1.8639285714285716,1611.6738095238095,2.376122448979592,38.67687074829932,65.5582993197279,8.943605442176871,1012.640476190476,11.88108843537415,6.017414965986395,2.098095238095238,13.450544217687074,0.073469387755102,0.1481632653061224,11.78918367346939,2.6074149659863948,11.4765306122449,11.882312925170067,11.551700680272107,12.15170068027211,12.168027210884352,12.798639455782313,,,,10.924285714285714,40,19,2,2,0
충청북도,2012,5207,792,8.62918367346939,3.2992517006802715,14.430408163265303,2.675051282051282,4.919360730593607,718.2266666666667,8.505663265306122,4.986819727891157,2.0775,1795.651700680272,1.0942176870748308,37.99523809523809,63.09578231292517,8.41408163265306,997.9580952380952,11.87721088435374,6.321360544217687,2.0851700680272107,13.247278911564626,0.0191836734693877,0.0435374149659864,10.524013605442176,1.309659863945578,,,,,,,,,,11.131156462585034,42,19,2,2,0
강원도,2013,3539,395,7.648464163822526,2.5543686006825945,13.290443686006826,2.143496366418053,3.857791081750619,667.3978571428571,8.249488054607507,4.882935153583617,2.0368941979522184,1759.8580204778157,0.3435836177474413,38.4160409556314,64.48938566552901,8.275494880546074,995.192457337884,11.86627986348123,6.561433447098977,2.1439931740614337,13.438421501706484,0.1480887372013651,1.1599658703071674,9.564819871065604,0.0072354948805464,9.850739476678042,9.937997724687143,10.053811149032994,10.18373151308305,10.370648464163825,11.14863481228669,12.335324232081913,14.247098976109214,15.116552901023889,10.736075085324233,20,19,2,20,0
경기도,2013,7405,767,8.018899317406143,2.819283276450512,14.032337883959046,2.8912935323383087,5.596437659033078,733.1333333333332,7.255887372013653,4.063566552901024,1.538737201365188,1328.5836177474405,1.3220136518771326,39.49232081911263,66.44633105802048,8.706825938566553,1009.41188850967,11.868088737201363,6.403754266211605,2.122935153583618,13.430580204778156,0.0399317406143344,0.2136518771331058,10.004180887372016,0.9565699658703068,9.813993174061434,10.094880546075084,10.111945392491467,10.327986348122868,11.12764505119454,11.950511945392492,12.65085324232082,14.413993174061432,15.807849829351536,11.213054607508532,42,19,2,21,0
경상남도,2013,109090,6542,10.336006825938568,5.018088737201365,16.32849829351536,3.0781443688586547,7.706063685636855,947.8458333333332,7.720819112627986,4.460068259385666,1.7330631399317409,1497.237627986348,2.135836177474403,34.697525597269625,61.40827645051195,9.08668941979522,1008.7863907849828,11.887201365187714,6.778242320819113,2.2485069444444448,14.372387543252598,0.0354095563139931,0.1236348122866894,12.4,2.05891638225256,11.910580204778158,12.235494880546076,12.573378839590443,12.605119453924916,13.435153583617748,14.036518771331057,,,,11.310409556313992,47,19,2,0,0
경상북도,2013,68244,4495,8.982184300341297,3.7759385665529015,14.787372013651876,2.397874373433584,5.181013593380615,974.0305555555556,9.26481228668942,5.291945392491468,2.3381569965870304,2020.615699658703,1.1586689419795226,37.480887372013655,62.37262798634812,8.622491467576793,1001.2878156996588,11.8759385665529,6.417201365187713,2.1741467576791806,13.75721843003413,0.1012286689419795,0.3959044368600682,11.197098976109215,1.6131058020477815,11.535153583617747,11.76848691695108,11.942548350398178,11.953924914675769,12.300967007963596,13.105574516496018,13.660921501706484,14.816382252559729,14.905802047781568,11.011433447098977,39,19,2,4,0
전라남도,2013,109263,8895,10.722379327157483,6.505704534373476,15.438493417844954,3.606150121065376,6.559130361364404,924.837380952381,10.531862506094589,6.803534861043394,3.2607589793596623,2817.5485941817,5.211051519583943,48.03705509507558,71.69518121241671,10.69913863156184,1011.9613278075736,11.892735251097026,6.197367137981471,2.065238907849829,12.995238907849831,0.041296928327645,0.0625548512920526,12.486616284739156,3.6325450999512423,12.262969283276448,12.243174061433448,12.415358361774745,12.60273037542662,12.749829351535835,13.435324232081912,14.1981228668942,15.632081911262802,16.774914675767917,8.932788883471478,6,19,2,0,0
전라북도,2013,7183,725,8.813359336908826,3.408971233544613,14.810385177961972,3.202892156862745,5.944290674603175,855.9778571428571,7.77557289127255,4.675377864456363,1.7824963432471963,1541.372013651877,2.5642125792296446,40.65285226718674,68.99800097513408,9.216528522671869,1002.8555338859092,11.88517796196977,6.09741589468552,1.8988395904436857,11.963105802047783,0.0393954168698196,0.1317893710385178,11.382642613359335,1.4129205265724032,11.851194539249146,11.84470989761092,12.103754266211606,12.173037542662115,12.706206896551723,13.36310344827586,,,,11.401413944417358,53,19,2,5,0
제주도,2013,55639,3394,13.34419795221843,10.166808873720136,16.759641638225254,3.3157894736842106,5.720529801324504,863.8000000000001,11.419197952218427,7.300170648464163,4.021587030716723,3474.6279863481227,7.867747440273036,53.08447098976109,71.39633105802048,12.127474402730371,1012.3843856655292,11.903412969283275,5.428640500568829,2.1639419795221846,13.420580204778156,0.0180887372013651,0.0235494880546075,14.39470989761092,8.974829351535835,10.798122866894198,15.16774744027304,15.316552901023892,15.307849829351538,16.65255972696246,17.605631399317407,17.222184300341297,18.128668941979523,18.40204778156997,6.592832764505119,0,19,2,0,0
충청남도,2013,40330,2910,8.3380204778157,3.030580204778158,14.2118771331058,2.919086021505376,5.309401408450704,753.935,7.479522184300341,4.523412969283276,1.7764505119453924,1534.2914675767918,2.604129692832765,43.11399317406144,70.80317406143345,9.25986348122867,1011.8124914675768,11.876996587030716,6.314334470989761,1.9440614334470987,12.246825938566554,0.0987030716723549,0.3597269624573379,10.813720136518771,0.7939249146757681,10.120819112627984,9.87849829351536,10.142662116040956,10.23037542662116,10.299658703071673,11.899658703071674,,,,11.181296928327646,38,19,2,8,0
충청북도,2013,5641,738,7.867235494880544,2.344641638225257,13.918976109215018,2.514036458333333,5.241134751773051,739.0000000000001,8.624641638225254,5.0195221843003415,2.0635494880546075,1783.9870307167237,1.0898293515358368,39.45324232081912,66.24191126279862,8.551604095563139,996.9201365187712,11.875085324232082,6.271467576791808,1.7464846416382254,11.109999999999998,0.0290102389078498,0.0922184300341296,10.064505119453926,0.6438225255972692,,,,,,,,,,11.57433447098976,53,19,2,19,0
강원도,2014,2551,377,9.22121160409556,4.1401535836177485,14.890819112627987,2.0812043411742205,3.926392952763434,651.7812301587301,8.121702692453546,4.808376943496397,1.9917406143344711,1720.785324232082,1.9959347743648093,39.31331058020479,65.3515320439894,8.748073568448996,995.923689799014,11.86481228668942,6.41443686006826,2.014146757679181,12.422901023890784,0.1847098976109215,1.0337883959044367,10.53901023890785,1.281331058020478,10.729351535836178,10.849089874857794,10.944653014789534,11.09533560864619,11.214789533560864,11.983845278725823,12.950853242320818,14.512798634812286,15.272184300341298,10.750665529010238,33,28,4,0,0
경기도,2014,6330,704,9.705716723549488,4.400938566552902,15.92278156996587,3.009313725490196,3.856363636363636,424.19999999999993,7.005972696245734,4.123293515358362,1.5706484641638228,1356.905290102389,2.3968430034129686,37.0443686006826,64.47901023890785,8.950085324232083,1009.8252559726964,11.866296928327644,6.630034129692834,2.040170648464164,13.040511945392492,0.0248293515358361,0.0598122866894197,11.39505119453925,2.428924914675767,,,,,,,,,,11.52184300341297,51,28,4,0,1
경상남도,2014,90254,5538,11.42192832764505,6.168259385665531,17.523549488054606,2.789936399217221,5.386364734299517,743.3183333333333,7.368856655290101,4.271757679180888,1.6246160409556312,1403.8498293515358,3.152773037542662,34.852815699658706,61.40861774744028,9.50972696245734,1009.2369880546077,11.88532423208191,6.511902730375426,2.2115017064846416,14.110887372013652,0.0066126279863481,0.0097269624573378,13.559745246221356,3.1472696245733784,12.505460750853244,13.064808362369336,13.320136518771331,13.423549488054606,14.26609589041096,14.79109589041096,,,,11.355290102389077,49,28,4,1,0
경상북도,2014,59802,3863,10.12245733788396,4.956143344709897,15.872969283276452,2.582713464696224,5.166599421377746,1048.8196825396824,8.92232081911263,5.255119453924915,2.348122866894198,2029.192491467577,2.2703450891164207,37.507849829351535,62.54915054986727,8.87887372013652,1001.912260144103,11.873344709897609,6.123515358361775,1.988737201365188,12.669300341296928,0.1368259385665529,0.8473037542662116,12.227986348122869,2.470887372013652,12.322298065984072,12.429067121729238,12.520079635949942,12.607963594994311,12.740784982935152,13.5098976109215,13.730091012514222,14.666211604095563,14.96774744027304,10.916825938566554,34,28,4,0,0
전라남도,2014,96403,7374,11.793222818137492,7.625987323256949,16.50092637737689,2.703271756978653,4.996664915966386,679.5464285714286,10.088444661140906,6.55070697220868,3.1345685031691857,2707.5177961969766,5.786071834877296,46.474402730375424,69.87021777994474,10.87550788233382,1012.2796034454738,11.892052657240372,6.224475865431497,2.1356825938566555,13.43160409556314,0.018868844466114,0.0205265724037055,13.334584755403869,4.56869819600195,13.407849829351534,13.442832764505118,13.642150170648463,13.799658703071673,13.98617747440273,14.734812286689415,15.41433447098976,16.513481228668944,17.276109215017062,8.874939054119942,7,28,4,0,0
전라북도,2014,8640,676,10.263529985372989,5.035543637250121,16.26504144319844,3.0058599857853587,4.394813519813519,628.4583333333333,7.539931740614334,4.413700633837153,1.6874695270599709,1458.2471964895174,3.9220380302291566,40.37932715748415,68.79658703071672,9.738274012676744,1002.4281813749392,11.882983910287663,6.1454412481716245,1.9527303754266212,12.15668941979522,0.0291565090199902,0.0437835202340321,12.466544774906549,2.693027791321307,13.0263698630137,13.079180887372011,13.273037542662117,13.281569965870307,13.189347079037802,13.903092783505151,,,,11.229497805948318,56,28,4,1,0
제주도,2014,45082,2980,14.027901023890786,10.968430034129693,17.33139931740614,3.810386473429952,8.12457264957265,1267.4333333333334,11.361348122866897,7.165955631399317,4.0055460750853245,3460.36433447099,8.176194539249147,52.26877133105802,69.65401023890784,12.335580204778156,1012.6642491467576,11.901535836177477,5.812627986348123,2.0722354948805464,12.929488054607509,0.0020477815699658,0.0022184300341296,15.259556313993174,9.69598976109215,15.833447098976109,15.708532423208192,16.002047781569967,15.94470989761092,16.555972696245732,16.793515358361773,16.598976109215016,17.351535836177476,17.726621160409557,6.36296928327645,0,28,4,0,0
충청남도,2014,34971,2505,10.05160409556314,4.839863481228669,16.004163822525598,2.356084656084656,3.7941604010025056,504.6233333333332,7.335631399317407,4.3839590443686,1.6630034129692832,1437.9754266211603,4.225051194539249,42.36723549488055,70.90163822525598,9.946211604095565,1012.13385665529,11.875153583617744,6.367098976109215,1.9606484641638229,12.51249146757679,0.0825938566552901,0.1680546075085324,12.0419795221843,1.7478498293515363,11.538566552901024,11.241979522184302,11.414675767918087,11.55631399317406,11.59112627986348,12.446075085324232,,,,11.16430034129693,38,28,4,1,0
충청북도,2014,4349,611,9.347440273037543,3.840341296928327,15.40491467576792,2.494088888888889,4.353899782135077,666.1466666666668,8.249692832764504,4.872286689419795,2.0311262798634817,1755.025938566553,2.407372013651877,39.02116040955632,66.2637542662116,8.854061433447098,997.4735836177476,11.872764505119454,6.281569965870308,2.249283276450512,14.241399317406142,0.0438225255972696,0.1192491467576791,11.158771331058022,1.960477815699658,,,,,,,,,,11.56457337883959,55,28,4,0,0
강원도,2015,2385,307,8.957747440273035,3.5024573378839583,14.840204778156998,2.590211472774764,4.261961263534111,643.5561507936508,8.27692832764505,4.881058020477816,2.032677284793326,1756.284565794463,0.5770307167235492,36.3481228668942,61.313648084945,8.027830868411073,995.8878498293516,11.862491467576792,6.951160409556314,2.10130489192264,13.488030716723548,0.0422525597269624,0.1823549488054607,10.68948805460751,0.3021843003412968,11.065699658703071,11.07815699658703,11.168600682593857,11.344027303754268,11.607849829351537,12.288566552901024,12.823037542662115,14.307679180887371,15.061945392491468,11.337747440273038,48,23,4,4,0
경기도,2015,6054,656,9.419795221843003,3.8325938566552895,15.784385665529014,2.9847756410256414,3.921159420289855,450.9333333333333,7.241211604095564,4.261604095563141,1.6520762229806596,1427.254835039818,1.340557451649602,35.472696245733786,61.84906143344711,8.401336746302617,1009.9069112627984,11.86518771331058,6.8657849829351525,1.692627986348123,11.051825938566555,0.0137372013651877,0.0189419795221843,11.086262798634811,1.479522184300341,,,,,,,,,,11.95179180887372,65,23,4,2,0
경상남도,2015,72010,5057,10.927730375426624,5.804138225255972,16.919197952218433,3.7361923658352234,7.738318335208099,982.7664285714286,7.277175767918089,4.218856655290103,1.610222655615147,1390.7380546075085,3.090784982935154,37.08191126279864,63.38408703071672,9.344837883959046,1009.3586177474403,11.8839590443686,6.529522184300341,2.1602389078498296,13.819744027303754,0.0131399317406143,0.0165529010238907,13.132337883959044,2.9942406143344718,,,,,,,,,,11.115059726962455,48,23,4,0,0
경상북도,2015,46001,3402,9.80494880546075,4.563139931740614,15.56494880546075,2.24541054281795,5.041256827103601,937.67376984127,8.846382252559726,5.179180887372014,2.3319806056666126,2015.0737377431064,1.604266211604095,37.16962457337884,61.78836935912022,8.49022753128555,1001.9211604095564,11.87211604095563,6.631899886234357,2.058219567690557,13.17598976109215,0.0682252559726962,0.1720136518771331,11.920580204778158,1.7934470989761098,12.540443686006824,12.675767918088738,12.633447098976111,12.644880546075086,12.409556313993177,13.157167235494882,13.642320819112628,14.35529010238908,14.828839590443687,11.001808873720137,44,23,4,1,0
전라남도,2015,66059,5425,11.506533398342274,7.413700633837153,16.176840565577766,3.5512176009644363,6.466592356687897,1015.255,10.147391516333496,6.596684544124816,3.150268161872257,2721.731350560702,5.769722086786933,48.21582967658053,71.21255485129205,10.753347960344549,1012.3768405655776,11.889273525109704,6.159921989273525,1.9823151308304892,12.456058020477816,0.0619697708434909,0.1183325207215992,13.1855192588981,4.87528035104827,12.894368600682592,12.953242320819111,13.139761092150172,13.30307167235495,13.53754266211604,14.226109215017065,14.82764505119454,16.088054607508532,17.075597269624573,8.763139931740614,7,23,4,0,0
전라북도,2015,6858,601,9.852047781569969,4.665382740126766,15.81194539249147,2.925937118437118,4.8933484026522,773.1490476190477,7.472501218917601,4.352608483666504,1.67060458313018,1443.8814724524625,3.958036730050381,42.916138469039495,71.06639850479439,9.658662441085648,1002.4946367625548,11.88088737201365,5.896099463676256,2.2068998862343574,13.614965870307165,0.0444173573866406,0.0912237932715748,12.22549975621648,2.3734763529985363,,,,,,,,,,11.1465626523647,52,23,4,0,0
제주도,2015,31129,2124,13.804095563139931,10.807423208191128,17.155204778156996,4.828952991452992,9.309969325153377,1517.525,11.075597269624572,6.994197952218431,3.839732650739476,3318.433447098976,8.38367463026166,54.27047781569966,71.6470989761092,12.395079635949942,1012.8383105802048,11.900767918088738,5.6647610921501705,1.7434129692832767,10.74470989761092,0.0207337883959044,0.0242320819112627,15.102133105802045,9.43139931740614,15.31877133105802,15.306825938566552,15.458703071672351,15.438566552901024,15.647781569965868,15.422184300341296,14.811604095563135,16.23344709897611,17.316382252559727,6.34778156996587,0,23,4,0,0
충청남도,2015,27443,2149,9.616689419795222,4.323890784982935,15.503890784982934,3.1002487562189054,5.173248792270531,713.9083333333333,7.316587030716723,4.366279863481228,1.678839590443686,1450.855290102389,4.002116040955631,44.26075085324233,71.92339590443686,9.73651877133106,1012.2450341296928,11.873549488054609,6.366467576791808,1.7744368600682592,11.379965870307169,0.1237542662116041,0.3274402730375426,12.092559726962458,2.01235494880546,,,,,,,,,,11.18,50,23,4,0,0
충청북도,2015,4280,539,8.94122866894198,3.222798634812287,15.104778156996586,2.3024222222222224,4.8982788671023965,749.4366666666666,8.287918088737204,4.878293515358362,2.0647781569965877,1783.5440273037543,1.2742662116040957,37.22457337883959,63.75344709897612,8.24703071672355,997.5017064846415,11.870921501706482,6.652423208191125,2.141808873720137,13.780955631399316,0.0058020477815699,0.009556313993174,11.210170648464164,1.6544027303754263,,,,,,,,,,11.8819795221843,72,23,4,2,0
강원도,2016,1452,180,9.47280612244898,4.441972789115647,15.016938775510203,2.232825203252033,5.180317908707739,916.9162698412698,7.8274489795918365,4.546360544217688,1.8531632653061223,1601.2557823129252,1.656280234315949,37.86957671957673,63.4923082010582,8.655756802721088,996.4334353741496,11.869758125472412,6.520041572184431,2.1057397959183675,13.333149092970524,0.0044897959183673,0.0090816326530612,11.293798185941045,1.4047959183673473,11.666156462585032,11.673809523809526,11.939795918367349,12.150850340136056,12.191666666666668,12.734863945578232,13.154081632653062,14.388605442176871,15.192006802721089,10.574965986394558,36,15,0,5,0
경기도,2016,6165,653,10.076700680272108,4.712882653061224,16.398299319727894,3.6635620915032674,6.763795518207282,804.8916666666667,7.086989795918367,4.11139455782313,1.5665816326530613,1351.936224489796,2.318707482993198,36.35204081632653,63.10170068027212,9.028656462585037,1010.4120181405896,11.871513605442177,6.439285714285713,1.7387074829931974,11.135102040816328,0.022704081632653,0.0373299319727891,11.674489795918369,2.60654761904762,,,,,,,,,,11.685416666666669,53,15,0,8,2
경상남도,2016,69874,4651,11.733630952380953,6.868282312925169,17.466624149659864,4.120712508884151,7.325546975546975,1084.1809523809522,6.981632653061226,3.974617346938776,1.4764880952380952,1277.2712585034014,4.490221088435375,39.300170068027214,65.84970238095238,10.3172193877551,1009.9739127793974,11.89030612244898,6.139795918367348,1.9497789115646256,12.502857142857144,0.0001275510204081,0.0001275510204081,13.51670918367347,4.102423469387755,,,,,,,,,,10.598341836734695,36,15,0,1,0
경상북도,2016,54851,3850,10.514319727891156,5.469625850340135,16.06904761904762,2.475911742206923,5.794901948433695,1095.2364682539685,8.598095238095238,5.058163265306122,2.2621088435374146,1954.4972789115648,2.727275132275132,38.35238095238095,63.39996598639456,9.238461829176115,1002.5808352229782,11.879319727891154,6.301950113378684,1.946921768707483,12.413537414965989,0.1079591836734693,0.5330952380952382,12.64608843537415,2.889149659863946,12.92312925170068,13.101020408163263,12.99421768707483,12.96768707482993,12.885374149659864,13.372619047619049,13.772619047619049,14.527721088435372,14.951020408163266,10.599421768707485,36,15,0,3,0
전라남도,2016,59291,5099,11.949028182701651,8.069290573372205,16.382944606413997,3.858450793650794,5.914772313296904,1082.4033333333334,9.798785228377064,6.334936831875608,2.8738581146744413,2482.9567541302235,7.32125850340136,53.97910592808552,75.99348882410106,12.00634110787172,1012.8940476190476,11.895724003887269,5.612001943634597,1.8994217687074832,11.855799319727891,0.0354227405247813,0.0711856171039844,13.742322643343051,6.363143828960156,13.625170068027211,13.8078231292517,13.952721088435377,14.089115646258506,14.393707482993197,14.865816326530611,15.290986394557828,16.387414965986395,17.05,8.31365403304179,4,15,0,0,0
전라북도,2016,10450,862,10.749708454810497,5.9067055393586,16.414528668610302,4.142042253521128,7.085038872691935,1041.5007142857144,7.431827016520895,4.37555879494655,1.6653790087463556,1437.8483965014575,5.412172011661808,46.24149659863946,73.15140103660514,10.637674117265956,1002.926012309686,11.887738905085843,5.5655814706835125,2.160374149659864,13.682585034013604,0.0319241982507288,0.0770651117589893,12.588038548752834,3.3552964042759967,,,,,,,,,,10.5078231292517,37,15,0,1,0
제주도,2016,28413,2125,14.220833333333331,11.33154761904762,17.409013605442176,4.0003125,8.207438794726931,1452.7166666666667,10.862585034013607,6.835034013605442,3.6564625850340136,3158.704931972789,9.18154761904762,56.96173469387755,73.35195578231291,13.14124149659864,1013.4746598639456,11.90688775510204,4.931377551020407,1.7416326530612245,10.553537414965986,0.0173469387755102,0.0380952380952381,15.545578231292517,10.13954081632653,15.508843537414966,15.90204081632653,16.051700680272113,15.99591836734694,16.014625850340135,15.654761904761903,14.963945578231291,16.294557823129253,17.486734693877548,6.077465986394558,0,15,0,0,0
충청남도,2016,31350,2139,10.39448979591837,5.306462585034015,16.16904761904762,3.2753482587064684,6.395399061032864,908.1466666666668,7.028775510204082,4.176666666666667,1.5580272108843538,1346.357142857143,5.268282312925171,46.61224489795919,74.31634353741497,10.576666666666666,1012.2749659863946,11.88122448979592,5.879115646258503,1.6216666666666668,10.246666666666666,0.0545578231292517,0.1227210884353741,12.604421768707482,3.1685714285714286,,,,,24.1,23.8,23.0,20.8,17.5,10.862585034013607,42,15,0,1,0
충청북도,2016,4888,571,9.757755102040816,4.263877551020408,15.729455782312924,3.068864734299517,5.781454352441613,907.6883333333332,8.031156462585033,4.71748299319728,1.953401360544217,1688.0319727891158,2.344778911564626,38.205442176870754,64.58069727891156,8.889489795918369,998.0940136054422,11.877619047619046,6.101292517006803,2.098333333333333,13.409285714285714,0.0,0.0,11.874149659863946,2.0901360544217686,,,,,,,,,,11.465578231292517,57,15,0,5,0
강원도,2017,2100,263,9.486518771331058,4.324948805460751,15.087508532423206,2.711854103343465,4.278895427489178,753.0855952380953,7.732832764505119,4.482764505119453,1.7712286689419796,1530.1887372013653,1.501759575274933,37.04027303754266,62.4769586651498,8.52790291998483,996.058452787258,11.866621160409556,6.664270003792187,2.1534869169510804,13.633592150170648,0.0,0.0,11.370853242320818,1.331338642396663,11.82098976109215,11.954607508532426,12.10221843003413,12.337883959044367,12.49778156996587,13.12901023890785,13.75716723549488,15.025085324232084,15.808361774744029,10.762559726962458,28,25,4,2,0
경기도,2017,5918,845,9.782465870307169,4.211177474402731,16.18165529010239,4.162021857923497,5.496370967741935,681.55,7.21188850967008,4.2122582480091015,1.6317121729237771,1410.2758816837315,1.5537827076222976,35.09641638225256,61.16379408418657,8.604493742889648,1010.218202502844,11.8679180887372,6.764334470989761,1.7873037542662118,11.676962457337885,0.0156143344709897,0.0258532423208191,11.981825938566551,1.5548350398179744,,,,,,,,,,11.97047781569966,69,25,4,4,1
경상남도,2017,72649,5387,11.66245733788396,6.309300341296928,17.75686860068259,3.16457619047619,5.226899935649936,773.5811904761905,6.937542662116041,3.999384446611409,1.4991467576791808,1294.9653217942468,3.792107508532424,36.85110921501707,63.48255119453924,10.020136518771327,1009.5542662116042,11.887670648464164,6.513353242320819,1.9407508532423208,12.646928327645051,0.0002133105802047,0.0002133105802047,13.853796928327649,3.5690394929302776,,,,,,,,,,11.447568259385664,59,25,4,0,0
경상북도,2017,60563,4734,10.631774744027302,5.446825938566553,16.359010238907853,1.9916558441558443,4.451416237666237,988.2144047619048,8.656245733788396,5.117303754266212,2.26283276450512,1955.1805460750857,2.3945430413348494,36.81296928327645,61.74965396283656,9.064656806977624,1002.1105546075084,11.876040955631398,6.647258248009101,1.80098976109215,11.475147895335608,0.1092832764505119,0.4854948805460751,12.836469472885856,2.333890784982935,13.094368600682596,13.265870307167235,13.211945392491463,13.219453924914676,13.161774744027303,13.64539249146758,14.046757679180889,14.892832764505116,15.295733788395903,10.912184300341298,36,25,4,0,0
전라남도,2017,70104,6346,11.9022915650902,7.662262311067773,16.727450024378353,3.6655935127674257,5.002507631257631,780.3911904761903,10.037932715748417,6.495368113115553,2.9968795709410045,2588.430034129693,6.352169673330081,48.854217454900045,72.28254509995124,11.465919063871285,1012.70024378352,11.893174061433449,5.984690394929303,1.9535551763367465,12.187047781569968,0.0103851779619697,0.0154558751828376,14.064456362749878,5.3627417519909,13.738566552901023,13.86348122866894,14.011604095563138,14.15443686006826,14.377645051194538,14.9919795221843,15.483788395904435,16.768430034129693,17.37354948805461,9.06518771331058,13,25,4,0,0
전라북도,2017,11861,1025,10.308751828376405,5.036567528035107,16.350950755728913,2.802494969818913,4.007776251526252,625.2130952380953,7.658361774744027,4.602486591906387,1.720087762067284,1487.337396392004,4.242434584755404,42.13083048919226,69.75331545587518,10.001478953356086,1002.4012189176012,11.885616772306191,6.167479278400781,2.28259385665529,14.59901023890785,0.0051682106289614,0.0068746952705997,12.392881521209167,2.2610921501706485,,,,,,,,,,11.314383227693808,51,25,4,0,0
제주도,2017,32230,2230,14.357721843003413,11.334385665529007,17.75853242320819,3.4551369863013703,6.641773504273504,1036.1166666666666,10.946160409556317,6.875255972696245,3.7191126279863473,3212.8993174061434,8.886689419795223,54.6518771331058,71.5334186575654,13.13151308304892,1013.2616609783844,11.903668941979523,5.412428896473265,1.7714675767918089,11.02112627986348,0.0036689419795221,0.0046075085324232,15.503668941979525,9.803924914675768,15.694880546075089,15.952901023890783,16.11706484641638,16.148805460750854,16.083276450511946,15.773720136518774,15.1679180887372,16.72354948805461,17.928327645051194,6.424146757679181,0,25,4,0,0
충청남도,2017,32449,2643,9.867781569965867,4.392627986348122,15.876382252559726,3.4027435897435896,4.421146572104019,623.3816666666667,7.038293515358363,4.141706484641638,1.507713310580205,1302.1733788395904,4.034744027303754,42.95290102389079,71.36793515358362,9.968600682593856,1011.2762457337884,11.877474402730376,6.440204778156997,1.6936177474402732,10.951877133105803,0.0132423208191126,0.0225255972696245,12.445597269624573,2.710358361774744,,,,,,,,,,11.483754266211603,53,25,4,1,0
충청북도,2017,5496,659,9.620955631399315,3.946962457337884,15.78962457337884,2.890617283950617,4.483895833333333,717.4233333333333,7.966006825938567,4.809488054607509,1.9886689419795225,1718.2252559726962,1.918293515358362,37.02184300341297,63.56266211604096,8.705119453924913,997.7797269624574,11.875017064846416,6.4612116040955625,2.1934812286689422,13.981262798634813,0.0,0.0,12.011945392491468,1.6911262798634812,,,,,,,,,,11.842662116040955,57,25,4,3,0
강원도,2018,1999,265,8.281262798634812,3.123276450511945,13.78948805460751,2.9560907974300825,5.647034747659747,880.9374206349206,8.25617747440273,4.709317406143344,1.941331058020478,1676.9566552901024,0.1037883959044367,36.84607508532422,61.16235494880546,8.238361774744028,996.415699658703,11.865153583617747,6.671217292377702,2.1523634812286687,13.655127986348123,0.0,0.0,10.073651877133106,0.1754948805460749,10.908703071672354,10.790955631399315,11.1,11.506825938566552,11.691638225255977,12.629180887372012,13.454948805460752,15.06262798634812,16.045221843003414,10.666211604095562,29,24,2,13,0
경기도,2018,7493,877,8.727389078498293,3.2967576791808875,14.993003412969284,4.29047619047619,7.313055555555555,877.5666666666666,7.368515358361774,4.251109215017064,1.680887372013652,1451.5383959044368,0.753156996587031,35.05631399317406,61.58882252559727,8.639334470989763,1010.5953071672354,11.8669795221843,6.577730375426621,1.894095563139932,12.265017064846417,0.020136518771331,0.0327645051194539,10.644795221843005,1.0301194539249148,,,,,,,,,,11.696245733788396,57,24,2,13,1
경상남도,2018,79363,6614,10.74008105802048,5.3876279863481225,16.882849829351535,3.265407697325505,7.794495907738096,997.6954761904764,7.20887372013652,4.107764505119453,1.5562713310580203,1345.481228668942,3.0570331545587512,38.23933447098976,63.85201121404194,9.864956118966358,1009.797866894198,11.886305460750853,6.506423695758167,2.0504607508532424,13.25767918088737,0.0,0.0,12.624262554851292,2.3123537298878603,,,,,,,,,,11.495221843003412,53,24,2,1,0
