지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
강원도,2012,4406,162,16.904877049180328,12.303688524590164,22.285983606557373,3.031798201798201,7.60643787967862,1232.2429365079363,7.697418032786886,4.635819672131147,1.9525409836065573,1685.3319672131147,10.596311475409836,45.415983606557376,70.41455828779598,14.609139344262296,991.2658606557376,13.00983606557377,6.085182149362478,2.305440573770492,15.11389344262295,0.0126229508196721,0.0157786885245901,19.28745901639344,10.242745901639342,19.23080601092897,19.20122950819672,19.0672131147541,18.9457650273224,18.55956284153005,17.67827868852459,17.25245901639344,15.939139344262298,15.024180327868851,9.98229508196721,15,23,5,13,0
경상남도,2012,17566,430,18.701793032786885,14.08406762295082,24.242418032786887,5.197466931216931,12.668465171192445,1532.884285714286,7.673250878220141,4.403161592505855,1.6798521662763466,1450.6981850117097,12.087756147540984,43.623463114754095,69.13801229508198,16.031864754098358,1004.2616803278688,12.928893442622948,6.146772540983607,2.374728033472803,15.564791666666666,5.122950819672131e-05,5.122950819672131e-05,21.727634660421543,11.870286885245903,20.69139344262295,20.99713114754098,20.950000000000003,20.774590163934427,21.093442622950818,21.318852459016394,,,,10.158350409836066,25,23,5,0,0
경상북도,2012,5605,230,17.6405737704918,12.958483606557376,23.104036885245904,3.403708333333334,7.44774001924002,1228.8771031746032,8.548929872495446,4.893902550091075,2.1166894353369763,1828.8011839708563,11.351425318761384,46.138479052823314,70.33726775956285,15.36186703096539,997.3286885245902,12.97344262295082,5.975806010928962,2.4478688524590164,16.097643442622953,0.0006147540983606,0.0006147540983606,20.93990892531876,10.846466302367942,20.431010928961754,20.404508196721302,20.42745901639344,20.29959016393443,19.89685792349727,18.981420765027323,17.556557377049177,15.664139344262292,14.390163934426228,10.145553278688524,18,23,5,1,0
전라남도,2012,1358,48,18.92687353629977,15.202927400468385,23.32564402810304,4.987259658580413,12.35042502951594,1494.4014285714286,9.931371975019516,6.454713114754099,3.0252634660421545,2614.5431303669006,14.041891100702577,53.71399297423888,75.86084113973457,17.91072404371585,1006.8500487900078,12.910040983606558,6.134718969555036,2.3824795081967216,15.706885245901638,0.0,0.0,21.63216237314598,13.095755269320843,20.5219262295082,20.40450819672131,20.300204918032787,20.139754098360655,20.31967213114754,19.87233606557377,19.331147540983608,17.893647540983604,16.90799180327869,8.12271662763466,0,23,5,0,0
전라북도,2012,1246,47,18.067798594847776,13.140281030444962,23.8597775175644,4.926904761904761,10.97655592469546,1415.9757142857145,7.818266978922717,4.6423887587822,1.7661592505854802,1525.575526932084,12.03056206088993,44.24414519906323,71.43800741608118,15.876229508196722,997.9071428571428,12.943032786885244,5.938758782201406,2.2945901639344264,15.02983606557377,0.0,0.0,21.23059133489461,11.328103044496489,21.38483606557377,21.34262295081967,21.48811475409836,21.381147540983605,21.6327868852459,20.732786885245897,,,,10.719496487119438,33,23,5,2,0
충청남도,2012,1496,46,17.926393442622956,13.088688524590165,23.597704918032782,5.32645,11.9217816091954,1382.9266666666665,7.687295081967213,4.624344262295082,1.8019672131147544,1557.4073770491802,12.074139344262296,45.90655737704918,72.09094262295083,15.896475409836064,1006.462950819672,12.965737704918034,6.257786885245902,2.2172131147540983,14.71311475409836,0.0,0.0,20.99186475409836,11.69672131147541,20.33360655737705,20.067213114754097,19.977459016393446,19.97827868852459,19.183950617283955,18.90576131687243,,,,10.509016393442622,24,23,5,4,0
제주도,2012,27382,1081,20.35502049180328,17.53155737704918,23.599897540983605,5.41574074074074,13.934230769230773,1811.4500000000005,10.569262295081968,6.734938524590163,3.557172131147541,3073.6793032786886,15.4484631147541,58.50512295081968,75.48381147540984,19.344774590163933,1007.316700819672,12.871004098360656,5.902937158469945,2.5614549180327875,16.913831967213117,0.0,0.0,22.67141393442623,16.379405737704918,20.530327868852456,22.61188524590164,22.58176229508197,22.31967213114754,22.34241803278688,21.822950819672137,20.98811475409836,19.65737704918033,18.32172131147541,6.068340163934426,0,23,5,0,0
경기도,2012,358,18,17.989139344262295,13.063729508196722,23.92858606557377,5.253205128205128,12.688935574229692,1509.9833333333331,7.528483606557377,4.116803278688525,1.528381147540984,1320.739754098361,11.465881147540983,43.31659836065574,69.33043032786885,15.390061475409835,1004.2761270491804,13.000102459016391,6.29139344262295,2.3225,15.499467213114754,0.0,0.0,20.488422131147537,11.298872950819671,18.76475409836065,18.9922131147541,18.672540983606552,18.542213114754095,19.418852459016392,18.822950819672133,18.002459016393445,16.68483606557377,15.849180327868853,10.864856557377047,28,23,5,13,0
충청남도,2013,936,30,17.974098360655738,13.142377049180327,23.564098360655738,3.988379204892966,7.883152454780363,1016.9266666666668,7.335245901639345,4.428360655737705,1.7913114754098365,1548.4516393442625,12.995491803278693,49.59836065573771,75.8877868852459,17.09811475409836,1006.945737704918,12.967704918032789,6.415,2.142786885245901,14.14094262295082,0.0279508196721311,0.055983606557377,20.60106557377049,11.104344262295085,19.54672131147541,19.062295081967218,19.094672131147544,18.989344262295084,19.028278688524587,18.98893442622951,,,,10.42172131147541,26,29,3,6,0
경상북도,2013,7117,320,17.96893442622951,13.243811475409837,23.557827868852453,3.067552512232964,6.531015822464867,1025.3694841269842,8.337909836065574,4.821844262295081,2.105655737704918,1819.9721311475407,11.680040983606558,45.33729508196722,70.15959016393441,15.84077868852459,997.4260245901638,12.97627049180328,6.300122950819672,2.307233606557377,15.14850409836065,0.0040983606557377,0.008483606557377,21.29054189435337,11.575204918032789,20.89125683060109,20.931010928961754,20.785109289617488,20.59084699453552,20.169262295081964,19.227663934426225,17.883674863387977,15.781352459016391,14.569262295081966,10.31401639344262,20,29,3,4,0
전라북도,2013,832,32,18.267622950819668,13.379449648711946,24.032259953161592,4.247940051020408,8.874595238095237,1153.6973809523809,7.585362997658079,4.532377049180329,1.788758782201405,1546.4929742388758,12.620316159250589,46.10245901639344,73.22119437939111,16.70550351288056,998.0526346604216,12.945081967213117,6.364402810304449,2.154385245901639,14.085655737704917,0.0147540983606557,0.0260538641686182,21.14560889929742,11.665632318501173,21.41516393442623,21.312704918032782,21.48688524590164,21.420491803278686,21.47295081967213,20.67172131147541,,,,10.652810304449648,40,29,3,4,0
충청북도,2013,956,32,17.295983606557378,12.333852459016391,23.03795081967213,3.821339031339031,7.684222222222221,1037.37,7.967213114754099,4.594262295081967,1.83827868852459,1588.3336065573772,11.725081967213114,47.34672131147541,73.15713114754098,15.83516393442623,992.9440983606556,12.979590163934429,6.092868852459016,2.1065020576131688,13.844444444444443,0.0,0.0,19.856106557377046,10.89795081967213,,,,,,,,,,10.704098360655738,34,29,3,12,0
제주도,2013,48313,1499,20.703688524590163,17.816905737704918,24.006864754098363,3.5749140893470788,7.119298245614035,811.5999999999999,10.473463114754098,6.68422131147541,3.6665983606557377,3168.24487704918,15.87561475409836,59.23872950819672,75.51219262295082,19.850819672131145,1008.0284836065574,12.874180327868851,6.586885245901639,2.5874999999999995,17.143422131147545,0.0,0.0,23.680122950819676,16.914446721311474,21.578688524590163,23.47572016460905,23.293032786885245,22.885245901639344,23.22377049180328,22.197131147540983,21.187704918032782,19.56311475409836,17.895491803278688,6.189959016393442,0,29,3,0,0
강원도,2013,3042,100,17.255000000000003,12.772971311475407,22.53889344262295,3.71816014739229,7.712236359126985,1233.9578174603175,7.93327413479053,4.679895264116575,1.96094262295082,1693.476639344262,11.303073770491803,46.98729508196722,71.82844262295082,15.543647540983605,991.3418032786884,13.012868852459016,6.402172131147541,2.258944672131148,14.621772540983608,0.0155327868852459,0.0382377049180327,19.23872950819672,10.42061475409836,19.503688524590167,19.479918032786887,19.350683060109287,19.1801912568306,18.789275956284158,18.02021857923497,17.589959016393443,16.158196721311473,14.95,9.765922131147542,15,29,3,14,0
경상남도,2013,14482,396,19.08094262295081,14.33534836065574,24.825614754098364,3.487789408866996,8.226606695309702,1094.1386904761905,7.323821721311474,4.21982581967213,1.6324282786885247,1409.734118852459,12.529983899297424,43.41188524590164,69.48127195550352,16.713466042154568,1004.6368852459016,12.93171106557377,6.854610655737705,2.477131147540983,16.49733606557377,0.0003073770491803,0.0004610655737704,22.526383196721312,12.074656030444965,21.158196721311477,21.434836065573773,21.53319672131148,21.27172131147541,21.56255144032922,20.81358024691358,,,,10.490266393442624,22,29,3,0,0
전라남도,2013,971,36,19.16206088992974,15.255971896955502,23.830444964871194,4.025286220871327,9.11571214071214,1011.8440476190476,9.362587822014053,6.144672131147541,2.925175644028104,2527.782786885246,14.444018345042933,54.3155737704918,76.87922521467603,18.53214285714286,1007.4372267759564,12.912470725995314,6.640105386416862,2.4018237704918035,16.04563524590164,0.0040983606557377,0.0050936768149882,22.07709797033568,13.054625292740043,21.15225409836065,21.087295081967216,21.060860655737702,20.97418032786885,21.041188524590165,20.419467213114757,19.63360655737705,18.016393442622952,16.94241803278689,8.574473067915692,3,29,3,0,0
경기도,2013,238,11,17.901383196721312,13.13637295081967,23.645286885245905,5.152881619937695,10.50324074074074,1323.4083333333333,7.108606557377049,4.021516393442623,1.5462090163934423,1336.1065573770493,11.799590163934424,45.26844262295082,70.9029713114754,15.966393442622952,1004.632718579235,13.00245901639344,6.220081967213115,2.192540983606557,14.54032786885246,0.0006147540983606,0.0006147540983606,19.914549180327867,11.43985655737705,19.677868852459014,19.642622950819668,18.76885245901639,18.12049180327869,18.663114754098363,16.62950819672131,14.744262295081963,12.852459016393444,12.765573770491804,10.508913934426229,33,29,3,14,0
경기도,2014,837,35,18.204610655737707,13.095389344262298,24.45747950819672,4.155277777777778,7.840714285714285,823.275,6.764754098360657,3.973360655737705,1.5034836065573771,1298.3842213114754,11.52797131147541,42.31147540983606,69.05256147540985,15.127151639344262,1005.1551229508196,13.005122950819672,6.4375,1.921188524590164,12.938811475409835,0.0,0.0,20.39467213114754,11.48422131147541,,,,,,,,,,11.362090163934424,44,18,4,2,0
경상남도,2014,7517,248,18.615701844262297,13.971004098360655,24.35414959016393,4.019920968387355,10.624531079607417,1391.8135714285715,6.684579918032787,3.9022028688524593,1.4757172131147542,1274.310450819672,12.251471018735364,44.60143442622951,70.72657347775176,15.791210480093678,1004.917381440281,12.934272540983606,6.026127049180328,2.315409836065573,15.318196721311477,0.0,0.0,21.785860655737704,11.824590163934426,21.737704918032787,21.848360655737704,21.59918032786885,21.02704918032787,20.65,18.831147540983608,,,,10.383145491803278,36,18,4,1,0
강원도,2014,2522,82,17.50786885245902,12.66200819672131,23.164590163934427,2.710962962962963,6.571791196741854,998.912261904762,7.591229508196721,4.522950819672131,1.854262295081967,1601.8770491803275,10.956352459016394,44.32459016393443,69.96450819672133,14.66336976320583,992.0831557377048,13.014754098360656,6.506434426229508,2.2978893442622947,15.08935450819672,0.0068852459016393,0.0141803278688524,19.578524590163934,10.22938524590164,19.70655737704918,19.694330601092894,19.61181693989071,19.446584699453556,19.247540983606555,18.367896174863382,17.62315573770492,15.979508196721312,14.863319672131148,10.502581967213116,29,18,4,4,0
충청북도,2014,1066,28,17.256229508196718,12.020819672131148,23.239754098360656,3.1538375350140058,7.835049382716049,1057.7316666666666,7.6110655737704915,4.48,1.846639344262295,1594.5532786885246,11.014590163934423,44.38852459016393,70.98983606557377,14.607868852459015,993.4643442622952,12.981639344262296,6.18844262295082,2.4350409836065574,16.11950819672131,0.0,0.0,19.734918032786883,10.819098360655738,,,,,,,,,,11.218934426229506,51,18,4,2,0
제주도,2014,57486,1430,20.156454918032782,17.434426229508198,23.35717213114754,4.164145658263306,11.37185185185185,1535.1999999999998,10.080225409836066,6.399385245901639,3.399180327868853,2936.935450819672,15.528176229508198,60.42213114754098,76.53616803278689,18.898872950819676,1007.9256147540984,12.87438524590164,5.8713114754098354,2.1591393442622957,14.094979508196722,0.0,0.0,22.50051229508197,16.296004098360658,22.254918032786883,22.302868852459014,22.30532786885246,22.09303278688525,22.12663934426229,21.160245901639342,20.227049180327867,19.05,17.884016393442625,5.922745901639344,0,18,4,0,0
전라북도,2014,182,8,18.017447306791567,13.15790398126464,23.89244730679157,3.987645502645503,8.298752172401807,1136.9290476190477,7.0947892271662765,4.129859484777517,1.604391100702576,1386.3881733021078,12.612997658079625,46.80737704918032,74.63067915690866,16.084718969555038,997.8406908665106,12.947131147540984,6.024180327868853,2.2804918032786885,14.651188524590165,5.854800936768151e-05,5.854800936768151e-05,20.666608118657297,11.25608899297424,22.283606557377045,22.028455284552845,21.95284552845529,21.54959349593496,19.90833333333333,18.280833333333337,,,,10.734543325526934,43,18,4,1,0
충청남도,2014,1228,40,18.00901639344262,13.158934426229507,23.85877049180328,3.634919871794872,8.170728291316527,972.3166666666666,6.993852459016393,4.191967213114753,1.6084426229508195,1389.2254098360656,12.833196721311474,48.03278688524591,75.39024590163935,16.30920081967213,1007.2640163934428,12.971557377049182,6.330983606557377,2.109631147540984,13.952663934426228,0.0,0.0,20.63106557377049,11.26409836065574,20.168852459016392,19.855737704918035,19.70327868852459,19.322950819672133,19.337704918032784,17.739344262295084,,,,10.699836065573772,32,18,4,1,0
경상북도,2014,8919,369,17.739672131147543,12.91,23.35856557377049,2.7803377491347416,7.402414327762008,1117.7645634920632,7.876516393442622,4.684754098360656,2.073934426229508,1792.4348360655736,11.118693078324224,44.83073770491804,69.51193078324226,14.71969489981785,998.033164845173,12.978278688524592,6.136803278688525,2.347274590163934,15.478770491803278,0.0,0.0,20.96377049180328,10.616188524590166,20.546516393442623,20.566871584699456,20.31974043715847,20.15771857923497,19.33073770491804,18.560177595628417,17.24098360655738,15.284426229508195,14.472745901639344,10.448565573770493,32,18,4,1,0
전라남도,2014,1626,61,18.87775175644028,15.16744730679157,23.318793911007024,4.176590214067279,10.70207757296467,1327.057619047619,9.075351288056206,5.994555035128807,2.768091334894613,2389.741803278688,14.003307962529274,54.41042154566745,76.23602654176425,17.348682669789227,1007.4685011709604,12.915866510538642,5.9923887587822025,2.331065573770492,15.29360655737705,0.0,0.0,21.32055035128806,13.036533957845435,20.394877049180327,20.324795081967213,20.30512295081968,20.30676229508197,20.449590163934428,20.102459016393443,19.47315573770492,18.238524590163934,17.303688524590164,8.151346604215457,5,18,4,0,0
경상남도,2015,39182,958,18.695594262295085,14.154764344262292,24.297745901639345,3.4376405895691606,8.584143772893773,1115.9386904761905,6.675256147540985,3.839139344262295,1.4319403786104608,1237.671838407494,12.779456967213116,46.62551229508197,72.56956967213114,16.056352459016395,1005.0025614754098,12.937448770491802,6.08299180327869,2.306782786885246,15.35641393442623,0.0,0.0,21.79846311475409,12.15061475409836,,,,,,,,,,10.142981557377048,25,22,4,0,0
강원도,2015,2791,108,17.46922131147541,12.579180327868851,23.047336065573774,2.8922945665445665,6.338020737327188,982.3932142857142,7.808811475409836,4.578565573770492,1.886047358834244,1629.3682149362478,10.78023679417122,44.94749544626593,69.90433515482695,14.461466302367942,992.0698132969036,13.017418032786884,6.816152094717668,2.323251366120218,15.49328893442623,0.0002049180327868,0.0002049180327868,20.268606557377044,10.211311475409838,20.21598360655738,20.059016393442626,19.93545081967213,19.76987704918033,19.611680327868854,18.59139344262295,17.616803278688526,15.890368852459016,14.914139344262296,10.46815573770492,34,22,4,0,0
경기도,2015,884,34,18.513114754098364,13.3297131147541,24.6952868852459,4.423501872659177,7.153623188405798,822.6666666666667,7.112602459016393,4.078688524590164,1.5482581967213114,1337.09118852459,11.293032786885243,40.97745901639344,67.14764344262295,14.841905737704918,1005.0855532786884,13.008299180327867,6.632069672131147,1.933360655737705,13.22204918032787,0.0059426229508196,0.0059426229508196,21.00379098360656,11.464754098360656,,,,,,,,,,11.365573770491803,45,22,4,0,0
제주도,2015,62814,1444,20.04938524590164,17.275409836065577,23.30963114754098,5.624702380952381,12.380319148936172,1745.6250000000002,9.813217213114754,6.1870901639344265,3.216598360655738,2778.965163934426,15.724760928961746,61.881147540983605,77.96577868852457,18.98138661202186,1008.0536543715848,12.87704918032787,6.035758196721311,2.2093032786885245,14.476639344262296,0.0,0.0,22.86967213114754,16.260860655737705,22.389754098360655,22.710655737704915,22.69426229508197,22.468442622950818,22.381147540983605,21.280737704918035,20.207786885245905,18.885245901639344,17.51844262295082,6.0342213114754095,0,22,4,0,0
경상북도,2015,7270,278,17.914467213114754,13.04127049180328,23.481024590163937,2.184349087893864,5.142595734126983,822.8153174603174,8.103606557377049,4.800245901639344,2.1145550351288054,1826.090925058548,11.355286885245905,45.07827868852459,70.1533014571949,14.827445355191257,998.0452049180328,12.981311475409836,6.391434426229508,2.1519262295081965,14.474303278688527,0.0008196721311475,0.0011065573770491,21.65967213114754,10.904754098360655,20.765163934426237,20.82602459016393,20.497745901639345,20.350204918032784,19.3780737704918,18.393237704918032,17.39200819672131,15.425819672131146,14.547745901639349,10.439754098360655,31,22,4,0,0
충청남도,2015,772,30,18.25668032786885,13.351721311475409,23.94090163934426,2.742747747747748,5.638785529715763,727.4033333333334,6.944999999999999,4.132704918032786,1.5872950819672131,1371.8040983606556,13.522971311475407,51.31475409836065,77.51948770491802,16.89540983606557,1007.214405737705,12.97483606557377,6.090491803278688,1.9084836065573767,12.761434426229508,0.0118852459016393,0.0258196721311475,21.243360655737703,11.620819672131146,,,,,24.1,23.8,23.0,20.8,17.5,10.589180327868853,36,22,4,0,0
전라남도,2015,1066,43,18.766247072599533,15.066569086651054,23.24408665105386,2.8936170634920635,7.457966269841269,1073.9471428571428,8.7846018735363,5.788992974238877,2.576932084309133,2228.050351288056,14.54893637782982,57.763270882123344,79.33266003122561,17.846291959406713,1007.4827576112413,12.918208430913348,6.011768149882904,2.191413934426229,14.61688524590164,0.000175644028103,0.000175644028103,21.57248243559719,13.28354800936768,20.635450819672133,20.60266393442623,20.52295081967213,20.4780737704918,20.66639344262295,20.10614754098361,19.293647540983606,17.95245901639344,16.986475409836068,8.17751756440281,3,22,4,0,0
전라북도,2015,486,23,18.333665105386416,13.5231850117096,24.11814988290398,2.8852930402930403,5.810393970537856,807.6447619047619,7.191803278688526,4.24550156128025,1.6383587041373926,1415.5301522248244,13.030884074941453,48.58957845433255,74.98292349726776,16.31730093676815,997.7223067915692,12.94976580796253,5.823653395784543,2.4831762295081967,16.11637295081967,0.0117096018735363,0.0261709601873536,21.091100702576117,11.527400468384077,,,,,,,,,,10.59496487119438,32,22,4,0,0
충청북도,2015,1141,35,17.481639344262298,12.194180327868851,23.395655737704917,2.3648005698005696,5.077653061224489,746.415,7.6990983606557375,4.4949180327868845,1.8349180327868853,1585.9967213114755,10.9984631147541,44.44672131147541,70.21157786885247,14.444610655737703,993.4680737704916,12.985491803278691,6.333934426229508,2.2972131147540984,15.54483606557377,0.0,0.0,20.628360655737705,10.611311475409837,,,,,,,,,,11.201475409836066,49,22,4,0,0
경상남도,2016,27546,666,19.439651639344262,15.03109631147541,24.892418032786885,4.097044243070362,9.939325396825398,1490.8988095238096,6.494159836065573,3.6985436182669793,1.3514344262295082,1168.4260831381737,13.663831967213117,47.49538934426229,73.13580942622951,17.39170081967213,1004.744598946136,12.92843237704918,5.910502049180328,1.990184426229508,13.382377049180327,0.0,0.0,22.5532274590164,13.216408079625293,,,,,,,,,,9.861321721311477,23,25,2,1,0
전라남도,2016,406,15,19.39411592505855,15.811241217798594,23.68231850117096,3.650757747543461,8.404129114733141,1252.215238095238,8.8596018735363,5.813173302107728,2.599824355971897,2246.087822014052,15.61523224043716,61.10889929742388,81.21510538641687,19.390095628415303,1007.2097775175644,12.909543325526933,5.843384074941452,2.191550546448088,14.463913934426229,0.0,0.0,22.29795081967213,14.53872950819672,21.43913934426229,21.429098360655736,21.34118852459016,21.300204918032787,21.555737704918037,20.87581967213115,20.06454918032787,18.623360655737702,17.289344262295085,7.871077283372365,3,25,2,0,0
충청남도,2016,314,12,18.67204918032787,13.827459016393442,24.404590163934422,3.141939655172414,7.22875,954.195,6.657889344262295,3.916209016393443,1.4542622950819672,1255.286885245902,13.866045081967217,49.92540983606557,77.1578893442623,17.687131147540985,1005.7390983606558,12.96516393442623,6.15877049180328,1.8425409836065576,12.167704918032786,0.0,0.0,21.524631147540983,12.44313524590164,,,,,,,,,,10.577131147540983,25,25,2,1,0
충청북도,2016,965,53,18.05098360655738,12.995573770491804,23.848360655737704,3.474283854166667,7.346346578366447,1109.2983333333334,7.454016393442623,4.378360655737706,1.7649180327868852,1525.3745901639345,11.780594262295082,44.6844262295082,70.8450204918033,15.463893442622952,993.2776024590164,12.977049180327873,6.02530737704918,2.318360655737705,15.504877049180326,0.0,0.0,20.853524590163936,11.439918032786888,,,,,,,,,,10.852786885245902,29,25,2,5,0
경기도,2016,380,14,18.98063524590164,13.990061475409837,25.11813524590164,3.052287581699346,7.261182336182335,849.5583333333332,6.650307377049179,3.8734631147540974,1.5285860655737706,1319.9282786885246,11.91967213114754,41.61782786885246,67.36004098360655,15.825,1004.875,12.999590163934425,6.385348360655738,1.957622950819672,12.9722131147541,0.0,0.0,21.508196721311474,12.301844262295084,,,,,,,,,,11.128073770491802,32,25,2,8,0
제주도,2016,29307,899,20.892930327868854,18.26086065573771,24.050204918032787,3.9605231143552313,9.09123093681917,1390.958333333333,9.837295081967214,6.212397540983606,3.141803278688524,2712.88012295082,16.976946721311474,64.26024590163935,79.83565573770493,20.697745901639344,1007.7460040983608,12.870696721311475,5.388934426229508,2.0053688524590165,12.881721311475411,0.0,0.0,23.098053278688525,17.294877049180332,22.65532786885246,23.084016393442624,23.027459016393447,22.950819672131143,22.86762295081968,21.793442622950817,20.567622950819672,19.29016393442623,17.860245901639342,5.7893442622950815,0,25,2,0,0
경상북도,2016,5918,221,18.38579918032787,13.785409836065574,23.74729508196721,2.7969258016405667,6.937160978071384,1200.1288492063495,7.758647540983607,4.623237704918033,2.0239344262295083,1748.4348360655736,12.379877049180326,46.90983606557377,72.0850455373406,16.125582877959925,997.8640664845174,12.973237704918034,6.208333333333334,2.0927459016393444,13.880239071038252,0.0002868852459016,0.0005327868852459,21.829162112932604,11.703884335154829,20.777459016393447,20.884631147540983,20.548155737704917,20.362704918032787,19.654918032786885,18.693032786885247,17.770081967213116,15.904303278688523,14.76065573770492,9.96188524590164,20,25,2,3,0
강원도,2016,7640,321,17.81780737704918,13.192090163934424,23.24889344262295,2.603000051872601,6.253571660633065,1069.360753968254,7.217008196721312,4.242827868852459,1.6823360655737705,1453.1163934426231,11.425628415300547,44.8905737704918,70.48594717668489,15.268561020036428,991.8319581056468,13.009467213114752,6.36851548269581,2.328726092896175,15.21387636612022,0.0,0.0,20.550519125683056,11.034754098360654,20.62909836065574,20.73155737704918,20.647950819672133,20.655942622950818,20.37540983606557,19.46434426229508,18.664959016393443,16.832991803278688,15.484221311475412,10.056803278688523,20,25,2,5,0
전라북도,2016,585,29,18.98149882903981,14.33430913348946,24.621955503512883,3.867847914359542,7.940123939986955,1159.2580952380954,7.193735362997659,4.2512295081967215,1.6473067915690869,1423.1024590163934,13.78706088992974,49.09718969555036,75.0193793911007,17.464227166276345,997.4641100702576,12.942271662763464,6.0727166276346605,2.4623770491803283,16.260409836065573,0.0,0.0,21.624473067915687,12.319379391100703,,,,,,,,,,10.28764637002342,24,25,2,1,0
충청북도,2017,653,73,17.55311475409836,12.13893442622951,23.62729508196721,4.171357526881719,7.452119047619047,1043.2966666666666,7.656967213114755,4.603196721311475,1.803934426229508,1558.7852459016392,10.634262295081967,42.58934426229508,68.53491803278688,14.791639344262292,993.5565573770492,12.979508196721312,6.63016393442623,2.457418032786885,16.3697131147541,0.0,0.0,20.667786885245903,10.326475409836066,,,,,,,,,,11.488360655737704,45,25,3,5,0
충청남도,2017,1007,44,17.925081967213117,12.797868852459017,23.80131147540984,4.16874213836478,7.606263440860213,943.1766666666664,7.047704918032788,4.1254098360655735,1.509344262295082,1304.2467213114753,12.453196721311476,47.59508196721312,74.50108606557377,16.54262295081967,1006.298606557377,12.967459016393445,6.704918032786886,1.8886065573770487,12.68122950819672,0.0,0.0,20.924918032786888,11.18344262295082,,,,,,,,,,11.00344262295082,38,25,3,1,0
전라북도,2017,667,29,18.226346604215458,13.155327868852458,24.237002341920377,3.868148642634624,6.583924792139078,829.5745238095238,7.278395784543326,4.345081967213115,1.599590163934426,1382.4355971896955,12.562831772053084,46.04166666666667,73.15106362217017,16.483430913348947,997.629449648712,12.94443793911007,6.6242974238875885,2.5485655737704915,17.096639344262293,0.002751756440281,0.002751756440281,21.060889929742387,10.85456674473068,,,,,,,,,,11.081674473067917,36,25,3,0,0
경기도,2017,1166,47,18.10901639344262,12.828995901639344,24.43186475409836,5.576546391752578,9.536135057471265,1106.1916666666666,7.154405737704918,4.134323770491804,1.5651639344262294,1352.563524590164,10.626331967213115,40.17008196721312,66.24959016393443,14.969979508196722,1005.3336065573768,13.00204918032787,6.7656762295081965,1.9678278688524589,13.46311475409836,0.0049180327868852,0.0067622950819672,21.336782786885244,10.913217213114754,,,,,,,,,,11.602868852459018,51,25,3,6,0
강원도,2017,4426,165,17.353934426229507,12.503524590163932,22.82081967213115,3.886695997239476,7.468980891719744,1172.63,7.543237704918034,4.349590163934425,1.7039754098360655,1471.627868852459,10.219016393442622,43.13911657559199,67.68154826958106,14.490009107468126,991.9931602914388,13.012540983606558,6.729089253187613,2.399323770491804,15.915696721311477,0.0,0.0,20.05844262295082,10.12002276867031,20.273155737704915,20.22172131147541,20.24877049180328,20.380122950819672,20.369672131147546,19.570696721311474,18.81229508196721,17.180122950819676,15.880327868852458,10.317295081967211,20,25,3,4,0
전라남도,2017,587,23,19.208255269320848,15.04923887587822,24.046252927400467,4.353784461152882,7.728112554112555,850.0923809523811,9.030971896955505,5.892622950819672,2.631498829039812,2272.478337236534,14.68436768149883,55.94028103044497,78.16738875878218,18.66188524590164,1007.811299765808,12.911943793911004,6.688934426229507,2.256653005464481,14.976639344262292,0.0,0.0,22.528629976580795,13.293198672911789,21.48012295081967,21.38811475409836,21.306967213114756,21.244877049180328,21.465778688524598,20.9125,20.1405737704918,18.725409836065573,17.4766393442623,8.997014051522251,4,25,3,0,0
제주도,2017,33668,944,20.931198770491804,18.00081967213115,24.342725409836067,4.302180685358255,8.803142076502732,1073.9833333333331,9.715266393442624,6.160245901639344,3.2496926229508194,2807.940573770492,16.142930327868854,59.36987704918032,76.06646174863388,20.172882513661204,1008.4902322404372,12.873770491803278,6.36639344262295,2.1446926229508194,14.08030737704918,0.0,0.0,23.3202868852459,16.8765368852459,22.945901639344264,23.318442622950812,23.16393442622951,23.11583333333333,22.647325102880654,21.689711934156374,20.439506172839504,19.506995884773666,18.14691358024692,6.341905737704918,0,25,3,0,0
경상남도,2017,27054,637,19.30061475409836,14.164549180327873,25.452868852459016,3.3181015592077534,6.655713317847465,818.6527380952382,6.721311475409836,3.867315573770492,1.417110655737705,1225.0558401639344,12.584631147540982,43.072233606557376,69.60876024590164,16.604149590163935,1005.0412909836066,12.93094262295082,6.852920081967213,2.270286885245902,15.416639344262297,0.0,0.0,22.96475409836065,11.776741803278687,,,,,,,,,,11.288319672131149,40,25,3,0,0
