지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
충청남도,2012,796,1742,23.02270676691729,18.657293233082708,28.258646616541352,6.587028985507247,15.0830193236715,1040.7283333333337,7.45578947368421,4.525714285714287,1.7803007518796994,1538.0977443609024,17.2184962406015,49.8796992481203,72.98541353383459,20.626165413533837,1003.004060150376,14.048571428571428,6.298345864661655,2.417218045112782,16.995563909774436,0.0,0.0,27.12988721804512,17.953834586466165,26.055639097744365,25.459398496240603,25.03233082706767,24.70827067669173,23.868181818181817,21.674242424242426,,,,9.601353383458648,10,17,5,4,0
충청북도,2012,1123,2085,21.9403007518797,17.548571428571428,27.06917293233083,4.466745098039216,10.757058823529414,914.35,7.754736842105262,4.499548872180451,1.807368421052632,1562.7503759398498,16.347669172932328,51.490225563909775,73.72165413533835,19.4793984962406,989.8673684210526,14.072932330827069,6.163609022556391,2.41609022556391,16.55360902255639,0.0,0.0,25.143421052631577,16.6803007518797,,,,,,,,,,9.520601503759396,10,17,5,9,0
경상남도,2012,1025,2703,23.230075187969927,19.257894736842104,28.20140977443609,5.172928571428572,11.905187675070028,1011.9409523809524,7.445569280343715,4.283901718582171,1.628732545649839,1406.77806122449,17.556672932330827,50.73214285714285,73.47941729323307,20.991071428571427,1001.2095864661654,13.964473684210526,5.54812030075188,2.450375939849624,16.588646616541354,0.0,0.0,27.186224489795915,17.756203007518796,25.49548872180451,25.6624060150376,25.11203007518797,24.55112781954887,24.16390977443609,22.24586466165413,,,,8.943515037593984,7,17,5,0,0
경기도,2012,536,1290,23.293609022556392,18.633646616541355,28.90958646616541,6.361854460093896,15.646478873239438,1110.9,7.442857142857143,4.072744360902255,1.5359022556390975,1328.328947368421,16.753947368421052,46.89473684210526,69.94962406015037,20.039661654135337,1000.9701127819552,14.12593984962406,6.2475563909774445,2.5139097744360903,17.66744360902256,0.0,0.0,26.68684210526316,17.366917293233083,23.82406015037594,23.86466165413534,23.078195488721803,22.48195488721805,23.333834586466168,21.20375939849624,19.05187969924812,15.87518796992481,14.27293233082707,10.27593984962406,11,17,5,13,0
제주도,2012,237,795,23.66109022556391,21.203195488721807,26.73345864661654,5.722542735042735,14.841880341880342,1157.6666666666667,9.935526315789472,6.309210526315789,3.1507518796992486,2722.2951127819547,20.22706766917293,66.98684210526316,82.58496240601505,24.636654135338347,1003.9464285714286,13.835526315789476,5.729699248120301,2.774436090225564,19.030488721804502,0.0,0.0,27.18364661654136,20.23176691729324,24.560526315789478,26.296616541353384,25.867669172932327,25.339473684210528,24.546240601503765,22.868796992481204,21.951127819548876,19.35338345864661,17.253383458646617,5.530263157894738,0,17,5,0,0
경상북도,2012,2419,4929,22.17962406015037,18.016315789473683,27.11041353383459,3.74790573372206,8.103946793002915,794.1867857142856,7.886532999164577,4.553249791144527,1.9507685881370092,1684.9126984126983,16.82269005847953,53.02623224728488,74.91746867167919,20.12207184628237,994.5967669172932,14.064887218045111,5.613659147869673,2.6148872180451126,17.760977443609022,0.0,0.0,26.550659983291563,16.476374269005845,25.14260651629073,24.97744360902256,24.58847117794486,24.271679197994988,23.222807017543857,20.73508771929824,18.10338345864661,14.79624060150376,13.72706766917293,9.094097744360903,5,17,5,1,0
전라북도,2012,822,2098,23.038023630504835,18.6219119226638,28.453813104189045,6.029770946353224,13.73323387582881,1084.925476190476,7.605907626208377,4.526208378088077,1.7157894736842108,1481.5703544575726,17.273899033297532,48.80128893662729,73.29475474400287,20.65499462943072,994.6162191192266,13.995810955961334,5.817722878625133,2.5478195488721807,17.236616541353385,0.0,0.0,27.146670247046185,17.297314715359832,26.63308270676692,26.451127819548876,26.36766917293233,26.079699248120303,25.87744360902256,23.47218045112782,,,,9.831901181525245,12,17,5,2,0
강원도,2012,229,533,21.68473684210526,17.490751879699246,26.7084962406015,3.56153038319705,8.788336940836942,870.0453571428573,7.241879699248121,4.409097744360903,1.867669172932331,1611.6112781954887,15.970000000000002,51.091729323308265,73.60595655806182,19.08278195488722,988.5852631578948,14.147293233082706,5.797852965747702,2.487537593984962,16.959567669172934,0.0,0.0,25.017969924812032,16.13436090225564,24.46441102756893,24.25012531328321,23.694736842105268,23.155137844611527,21.986967418546364,19.65827067669173,18.081578947368417,15.129699248120302,14.214661654135336,9.217744360902255,6,17,5,13,0
강원도,2013,189,446,22.347669172932328,18.24052631578948,27.31706766917293,4.517661749482402,9.883545548654244,909.2861904761904,7.568947368421052,4.468195488721805,1.848045112781955,1596.3646616541353,16.862932330827064,51.490225563909775,74.53248120300752,20.27804511278196,987.8434586466165,14.148496240601505,6.459323308270676,2.476278195488722,16.754022556390975,0.0,0.0,25.01443609022557,16.547744360902254,24.83934837092732,24.5952380952381,24.020050125313283,23.36390977443609,22.349749373433585,20.00501253132832,18.336090225563908,15.405263157894735,14.022180451127818,9.076541353383458,7,21,2,14,0
충청북도,2013,1086,1960,22.33187969924812,17.803007518796996,27.67142857142857,4.452916666666667,9.215833333333334,700.4033333333334,7.43157894736842,4.2830075187969925,1.6461654135338346,1422.076691729323,17.205112781954888,51.98646616541354,75.67639097744362,20.60812030075188,989.4639097744362,14.074586466165414,5.991428571428571,2.303409090909092,15.781969696969696,0.0,0.0,25.543984962406014,16.789924812030073,,,,,,,,,,9.86842105263158,12,21,2,12,0
경상북도,2013,2744,4599,22.801954887218045,18.374135338345862,28.119774436090225,3.5022991676345328,7.029408108624976,583.440873015873,7.678045112781955,4.446917293233083,1.8901503759398492,1634.093984962406,17.113684210526316,49.87669172932331,73.45218045112783,20.541954887218044,994.0172180451128,14.067368421052633,6.368195488721804,2.5680075187969926,17.55281954887218,0.0,0.0,27.09708437761069,17.082180451127822,25.79749373433584,25.684962406015035,25.146616541353385,24.648621553884716,23.46002506265664,20.86541353383459,18.273057644110278,14.97406015037594,13.980827067669171,9.74563909774436,9,21,2,4,0
경상남도,2013,1491,2283,23.54182330827068,19.26494360902256,28.862406015037596,4.038862781954888,10.015029761904762,761.1422619047619,7.033270676691729,4.0718984962406015,1.5695488721804511,1354.8872180451128,17.843917830290007,49.20018796992481,73.5155477980666,21.516997851772288,1001.1634398496242,13.966823308270678,6.742199248120301,2.5887218045112776,18.039323308270674,0.0,0.0,27.8625,17.6187298603652,26.057142857142857,26.096992481203007,25.700751879699247,25.006766917293238,24.56842105263158,22.558646616541356,,,,9.59746240601504,9,21,2,0,0
전라남도,2013,3631,7493,23.169602577873256,19.68646616541353,27.578195488721803,4.708261526832955,11.782834467120182,742.3185714285714,8.51611170784103,5.727389903329753,2.693877551020408,2327.6090225563908,19.460042964554244,60.97851772287862,81.96627282491944,23.693877551020403,1003.792588614393,13.922878625134263,6.541353383458647,2.5854135338345867,17.948571428571427,0.0,0.0,27.0140529896169,18.0406015037594,25.11578947368421,24.89812030075188,24.586090225563908,24.25827067669173,24.11729323308271,22.16315789473684,20.31578947368421,17.32443609022556,15.989473684210529,7.89172932330827,1,21,2,0,0
경기도,2013,506,1293,23.0875,18.74417293233083,28.458458646616545,6.124,13.34879385964912,1014.5083333333332,6.8953007518797,3.8776315789473688,1.473872180451128,1273.2932330827068,17.389661654135338,49.909774436090224,73.32161654135336,20.89548872180451,1000.727506265664,14.126127819548874,5.9296992481203015,2.3683458646616544,16.249172932330826,0.0,0.0,25.55169172932331,17.502255639097747,22.61413043478261,22.552173913043475,21.556521739130435,20.794565217391305,21.451086956521745,18.992391304347827,16.59130434782609,13.694565217391306,12.759782608695652,9.714285714285714,11,21,2,14,0
충청남도,2013,1050,1814,22.93308270676692,18.57804511278196,28.1,4.573445945945947,9.283423423423423,686.9733333333334,7.142857142857143,4.384360902255639,1.8168421052631576,1569.078195488722,18.297142857142852,54.52781954887219,77.93714285714286,22.16496240601504,1003.0233082706768,14.049473684210524,6.384360902255638,2.3143609022556397,15.836090225563908,0.0,0.0,25.973233082706763,17.340300751879703,23.93533834586466,23.35488721804512,23.16390977443609,22.715037593984963,22.80827067669173,21.56165413533835,,,,9.521954887218046,9,21,2,6,0
제주도,2013,338,693,23.85375939849624,21.27744360902256,27.017669172932333,3.952868852459016,7.611885245901639,464.325,9.267857142857142,6.02687969924812,3.2432330827067672,2802.6992481203006,20.143984962406016,65.80263157894737,81.1592105263158,24.507330827067676,1004.563909774436,13.83778195488722,6.675000000000001,2.813684210526316,19.57082706766917,0.0,0.0,28.1718045112782,20.61616541353383,24.951127819548876,27.16363636363636,26.600751879699253,25.98796992481203,26.010526315789477,23.8609022556391,22.050375939849623,19.331578947368424,17.160902255639094,5.740225563909775,0,21,2,0,0
전라북도,2013,961,1935,23.18485499462943,18.77873254564984,28.589151450053706,5.112520634920635,11.719572733202874,855.5288095238097,7.313963480128893,4.433727175080559,1.776262083780881,1536.0708915145003,17.837593984962407,50.30182599355531,75.07368421052631,21.554135338345866,994.527067669173,13.9968850698174,6.367561761546724,2.3031578947368416,15.864511278195492,0.0,0.0,26.53061224489796,17.39677765843179,26.190225563909777,25.917293233082702,25.92105263157895,25.66691729323308,25.169172932330827,22.913533834586467,,,,9.810418904403866,15,21,2,4,0
경상북도,2014,2921,5563,21.67984962406015,17.230375939849626,26.914060150375946,3.004254298941799,6.964181704260652,661.5972619047619,7.884586466165414,4.669323308270677,2.0474436090225563,1769.2075187969926,15.411888053467004,48.31804511278196,71.49060985797826,18.460375939849627,993.6955054302424,14.068270676691728,5.985037593984963,2.5122556390977446,17.333157894736846,0.0,0.0,25.816616541353383,15.39105263157895,24.39085213032581,24.29172932330827,23.7922305764411,23.484210526315792,22.025814536340853,19.96303258145364,17.521428571428576,14.553007518796996,13.896240601503758,9.683684210526316,11,13,3,1,0
전라남도,2014,2927,9295,21.95692803437164,18.696348012889363,25.97164339419978,4.673168253968254,12.483066666666668,936.23,8.948657357679913,5.933727175080559,2.766702470461869,2387.9001074113858,17.881417830290008,60.10955961331901,80.07878625134265,21.313050483351237,1003.1335123523093,13.92674543501611,5.657787325456499,2.5078195488721806,17.01360902255639,0.0,0.0,24.982599355531686,17.137701396348014,23.651127819548872,23.41654135338345,23.147368421052636,22.96466165413534,22.97932330827068,21.72518796992481,20.247744360902253,17.80563909774436,16.526315789473685,7.275295381310419,1,13,3,0,0
강원도,2014,255,509,21.68127819548872,17.262556390977444,26.97496240601504,2.783634259259259,6.443757027116402,618.6006746031746,7.75157894736842,4.594962406015037,1.9127819548872185,1652.3556390977442,15.56593984962406,47.90075187969925,72.28132832080202,18.64582289055973,987.6614285714286,14.150526315789474,6.552030075187969,2.5277443609022554,17.199981203007518,0.0,0.0,24.545263157894738,15.333609022556391,24.0359649122807,23.89536340852131,23.46541353383459,22.897117794486213,22.26127819548872,20.084711779448625,18.4484962406015,15.422180451127817,14.112781954887218,9.712406015037594,9,13,3,4,0
충청남도,2014,1320,2305,22.04345864661654,17.722406015037592,27.324812030075183,4.017297297297297,8.180444444444444,613.5333333333333,7.15654135338346,4.330827067669173,1.7124812030075187,1478.3729323308269,17.271127819548873,52.452631578947376,77.44255639097744,20.59672932330827,1002.6572932330828,14.052932330827067,6.177142857142858,2.37406015037594,16.293684210526315,0.0,0.0,25.11187969924812,16.338796992481203,22.421739130434784,22.113043478260867,21.96195652173913,21.55652173913043,21.58043478260869,19.60760869565217,,,,9.602406015037596,7,13,3,1,0
충청북도,2014,1339,2330,21.457593984962404,16.789473684210527,26.906315789473684,3.507738095238095,7.338194444444445,616.4083333333334,7.622857142857142,4.472932330827067,1.863308270676692,1608.7458646616542,15.438345864661656,47.90676691729323,72.37248120300752,18.44751879699248,989.1148872180452,14.07624060150376,5.997593984962407,2.6420300751879697,18.09383458646617,0.0,0.0,24.575037593984963,15.843759398496244,,,,,,,,,,10.11684210526316,15,13,3,2,0
경기도,2014,619,1357,22.492293233082705,17.812781954887217,28.310526315789478,4.855099502487562,9.318627450980394,633.6666666666667,7.034022556390978,4.136466165413534,1.6030075187969923,1384.453007518797,16.13627819548872,45.49248120300752,70.61278195488721,19.214097744360902,1000.474060150376,14.128195488721804,6.429511278195488,2.255563909774436,15.721654135338342,0.0,0.0,25.27236842105263,16.756015037593986,,,,,,,,,,10.497744360902256,16,13,3,2,0
경상남도,2014,1026,2880,22.2906015037594,18.060714285714283,27.497838345864665,4.415558292282431,11.285465243568693,981.8354761904762,6.859962406015038,4.010808270676692,1.5397556390977445,1329.8477443609022,16.476785714285718,49.32142857142857,73.33928571428571,19.72828947368421,1000.5962406015038,13.969548872180452,5.783458646616542,2.4341353383458646,16.679323308270675,0.0,0.0,26.04144736842105,16.537406015037597,23.880434782608692,24.02173913043478,23.700000000000006,23.06195652173913,22.6,20.568478260869565,,,,9.437124060150376,11,13,3,1,0
제주도,2014,307,907,22.535902255639098,20.020488721804515,25.625751879699244,4.516056910569105,13.405722891566262,1112.6749999999995,9.638721804511276,6.197368421052632,3.2030075187969924,2766.37969924812,18.91766917293233,65.8984962406015,81.7062030075188,22.68195488721805,1003.7701127819548,13.83778195488722,5.552819548872179,2.4277067669172934,16.346654135338348,0.0,0.0,25.79304511278196,19.190413533834587,25.328571428571426,25.248872180451123,25.006015037593983,24.63458646616541,24.418045112781957,22.591729323308268,21.068421052631574,19.00751879699248,17.193984962406017,5.605263157894737,0,13,3,0,0
전라북도,2014,1058,2418,21.910204081632653,17.580665950590763,27.249087003222343,4.615688468158348,9.207630121816168,791.8561904761904,7.308163265306122,4.267883995703544,1.7120300751879698,1479.152524167562,16.83705692803437,51.09559613319012,76.42481203007519,20.14575725026853,993.4858216971,13.999140708915146,5.763909774436091,2.382631578947368,15.806240601503756,0.0,0.0,25.01156462585034,16.09548872180451,24.496739130434783,24.17849462365592,24.12795698924731,23.68709677419355,21.90989010989011,20.07912087912088,,,,9.66842105263158,14,13,3,1,0
경상남도,2015,1042,2383,22.26842105263158,17.902537593984967,27.639191729323308,3.682533068783069,9.339995238095238,700.4996428571428,6.769924812030074,3.926221804511278,1.4946741854636594,1291.7913533834587,16.374436090225565,48.40601503759399,73.1346804511278,19.600469924812028,1000.6840225563908,13.971428571428572,6.311278195488723,2.4723308270676685,17.235037593984963,0.0,0.0,26.348966165413533,16.295770676691728,,,,,,,,,,9.736654135338345,11,16,4,0,0
경기도,2015,602,1298,22.87612781954887,17.84360902255639,28.89436090225564,4.961197916666666,7.856467661691542,526.3833333333333,7.358082706766917,4.24812030075188,1.631015037593985,1408.033834586466,15.461654135338346,42.24248120300752,66.91860902255638,18.691541353383457,1000.5016917293234,14.131390977443608,7.144736842105263,2.1676691729323303,15.62015037593985,0.0,0.0,26.222556390977445,16.26766917293233,,,,,,,,,,11.050751879699249,20,16,4,0,0
제주도,2015,205,511,22.46466165413534,19.91372180451128,25.668045112781957,6.221058558558559,13.659791666666669,1092.7833333333333,9.269360902255638,5.911466165413533,2.999436090225564,2592.958646616541,18.79486215538848,65.63533834586467,81.38947368421051,22.52825814536341,1003.819298245614,13.838345864661656,6.381578947368421,2.4277819548872177,16.647030075187967,0.0,0.0,26.2468045112782,19.13308270676692,25.511278195488725,25.66315789473684,25.419548872180453,25.05263157894737,24.781203007518798,22.950375939849625,21.36766917293233,19.07669172932331,16.715789473684207,5.754323308270677,0,16,4,0,0
강원도,2015,281,552,21.71646616541353,16.902481203007518,27.25616541353384,3.439088639200999,6.958703102453101,612.3658730158729,7.917142857142857,4.6558646616541335,1.9382372598162072,1673.9379281537174,14.988696741854636,46.067669172932334,70.25224728487886,18.215497076023397,987.7301921470342,14.152105263157894,7.442715121136174,2.62641604010025,18.228984962406013,0.0,0.0,25.50187969924812,14.993233082706766,24.757894736842108,24.43421052631579,23.90864661654136,23.337969924812032,22.81127819548872,20.412030075187968,18.40187969924812,15.330451127819543,14.173684210526314,10.353684210526316,16,16,4,0,0
경상북도,2015,2628,4821,21.84383458646617,17.01481203007519,27.36157894736842,2.6731496343855894,5.488335978835979,493.9502380952381,7.973082706766918,4.723082706766918,2.0922556390977443,1806.5872180451129,15.163533834586469,45.68796992481203,70.37872180451129,18.337593984962403,993.7005263157896,14.07,6.996390977443609,2.4114285714285715,17.106691729323305,0.0,0.0,26.90293233082707,15.172406015037591,24.858270676691728,24.778195488721803,24.16804511278196,23.85526315789474,22.126315789473686,19.794736842105262,17.7906015037594,14.688345864661654,13.981203007518795,10.346766917293232,15,16,4,0,0
충청남도,2015,1289,2422,22.18872180451128,17.522556390977442,27.691879699248123,2.7824675324675323,5.059956140350876,384.5566666666666,7.019548872180451,4.214887218045113,1.6613533834586465,1435.523308270677,17.443195488721805,52.7593984962406,77.89860902255639,21.001691729323312,1002.6884210526316,14.054436090225568,6.623157894736842,2.185563909774436,15.297744360902255,0.0,0.0,26.082105263157896,16.19954887218045,,,,,,,,,,10.169323308270677,15,16,4,0,0
전라북도,2015,1121,2083,22.12867883995704,17.474436090225563,27.72953813104189,2.855063109581182,5.281267006802722,443.6264285714286,7.273254564983889,4.331149301825994,1.727282491944146,1492.5413533834587,16.612244897959183,49.1686358754028,74.41267454350161,19.974328678839957,993.4323308270676,13.999785177228786,6.396670247046187,2.757593984962406,18.892706766917293,0.0,0.0,25.705800214822773,15.837701396348017,,,,,,,,,,10.255102040816324,15,16,4,0,0
전라남도,2015,2932,8108,21.91439312567132,18.428249194414605,26.18367346938776,2.678726333907057,7.614030612244898,639.5785714285714,8.368635875402793,5.5945220193340495,2.4894736842105263,2153.222341568206,17.953311851056213,60.61546723952739,80.83404940923738,21.541997851772287,1003.1400644468312,13.928678839957035,6.215252416756176,2.39718045112782,16.86582706766917,0.0,0.0,25.517937701396345,16.89495166487648,23.97744360902256,23.75526315789473,23.42706766917293,23.188345864661656,23.30263157894737,21.743984962406014,20.042105263157897,17.50300751879699,16.22330827067669,7.755424274973147,1,16,4,0,0
충청북도,2015,1236,2291,21.60917293233083,16.46812030075188,27.37759398496241,2.6268803418803417,5.302875,424.23,7.655338345864662,4.444511278195489,1.801654135338346,1558.1533834586469,14.919285714285715,44.99248120300752,69.97928571428571,17.99958646616541,989.1665413533836,14.079248120300752,6.938646616541353,2.5987218045112783,18.41932330827068,0.0,0.0,25.752330827067667,14.996842105263156,,,,,,,,,,10.909473684210528,21,16,4,0,0
경상남도,2016,1343,2599,23.462124060150373,19.053759398496243,28.932800751879693,4.145917774086378,8.643479437229438,760.6261904761905,6.636466165413535,3.80375939849624,1.3997180451127818,1210.5187969924812,17.710620300751877,48.73872180451128,73.75,21.384492481203004,1000.7171992481204,13.963815789473683,6.76766917293233,2.2529699248120303,15.854135338345868,0.0,0.0,27.75742481203008,17.53392857142857,,,,,,,,,,9.879041353383458,13,18,2,1,0
전라남도,2016,2770,7045,22.975080558539204,19.483673469387757,27.24189044038668,3.015946502057613,6.404472789115648,537.9757142857144,8.433297529538134,5.57046186895811,2.457787325456499,2123.337271750805,19.58700322234157,64.32116004296456,83.41535982814177,23.70343716433942,1003.2448979591836,13.921911922663805,6.741353383458646,2.5059774436090225,17.43105263157895,0.0,0.0,26.92986036519871,18.5562298603652,25.26015037593985,25.03872180451128,24.669924812030075,24.39624060150376,24.594736842105267,22.710526315789476,20.907894736842103,18.06503759398496,16.394360902255638,7.758216970998926,2,18,2,0,0
충청남도,2016,1296,2358,23.10812030075188,18.390375939849623,28.67699248120301,3.212458333333333,7.405979166666667,592.4783333333334,6.748759398496241,3.98266917293233,1.4917293233082705,1287.708270676692,18.38748120300752,51.91428571428572,78.17281954887218,22.19458646616541,1001.402105263158,14.047969924812032,6.88781954887218,2.0627067669172936,14.382857142857144,0.0,0.0,26.851353383458644,16.98308270676692,,,,,,,,,,10.286616541353382,13,18,2,1,0
충청북도,2016,1466,2566,22.44736842105263,17.485263157894735,28.159097744360903,4.007489451476793,8.610040650406503,706.0233333333333,7.398195488721805,4.32436090225564,1.7181954887218045,1485.1503759398497,16.008270676691726,45.41804511278196,70.86406015037593,19.208421052631586,989.1676691729324,14.072481203007518,6.815789473684211,2.659924812030075,18.795488721804517,0.0,0.0,26.272330827067663,16.16511278195489,,,,,,,,,,10.673834586466166,14,18,2,5,0
경기도,2016,853,1649,23.61503759398496,18.788533834586467,29.505451127819544,3.4291666666666667,8.747142857142858,612.3000000000001,6.692481203007519,3.92218045112782,1.5787593984962407,1362.4003759398497,16.83778195488722,44.14661654135338,69.2327067669173,20.195112781954887,1000.4340225563913,14.125375939849624,6.862218045112781,2.1856390977443603,15.307142857142855,0.0,0.0,26.995112781954887,17.642857142857142,,,,,,,,,,10.716917293233085,16,18,2,8,0
경상북도,2016,3214,5750,22.575037593984963,17.897894736842105,27.99609022556391,3.164106028179062,7.669664258962012,682.600119047619,7.661127819548873,4.541278195488722,1.9756390977443608,1706.6593984962408,16.47284878863826,47.63834586466165,72.44729323308272,19.9080284043442,993.7572598162072,14.064511278195488,7.075873015873015,2.463120300751879,17.15898496240602,0.0,0.0,27.54157894736842,16.10284043441938,25.257142857142856,25.268045112781955,24.492857142857144,24.03458646616541,22.546240601503765,20.080075187969925,18.117293233082705,14.9890977443609,14.047744360902255,10.098195488721805,14,18,2,3,0
강원도,2016,306,581,22.104812030075188,17.638045112781956,27.432406015037596,3.1918229166666663,8.10188717067583,785.8830555555555,7.116842105263157,4.179248120300751,1.66593984962406,1439.8172932330826,15.959172932330825,47.46616541353384,72.29045112781955,19.25609022556391,987.6802255639096,14.146766917293233,6.8634335839599,2.6104448621553886,17.928997493734332,0.0,0.0,25.903684210526315,16.173984962406013,25.200375939849625,25.19323308270677,24.75714285714286,24.461278195488724,23.829699248120303,21.49624060150376,19.693233082706765,16.39924812030075,14.657518796992482,9.79436090225564,12,18,2,5,0
제주도,2016,334,890,23.65921052631579,21.07255639097744,26.794548872180453,3.579789272030651,7.82623106060606,688.7083333333333,8.984586466165416,5.786466165413533,2.915037593984963,2516.1766917293235,20.07424812030075,67.16165413533835,81.88251879699249,24.35958646616541,1004.0761278195488,13.835338345864663,6.244172932330828,2.3045864661654134,15.588007518796992,0.0,0.0,27.08834586466165,20.417105263157897,25.993984962406014,26.349624060150376,25.91428571428572,25.732330827067667,25.327067669172934,23.46466165413534,21.606015037593984,19.38796992481203,16.958646616541355,5.721992481203007,0,18,2,0,0
전라북도,2016,1611,3010,23.271750805585395,18.74500537056928,28.78872180451128,4.258205782312925,7.4588973922902495,626.547380952381,7.347798066595059,4.361761546723952,1.723845327604726,1489.171858216971,18.061224489795915,50.393125671321165,75.48668098818474,21.685714285714283,993.4672395273898,13.994951664876478,6.972932330827068,2.79593984962406,19.449473684210524,0.0,0.0,26.871965628356605,17.034156820622986,,,,,,,,,,10.043716433941997,10,18,2,1,0
전라북도,2017,1661,3467,22.67561761546724,17.982599355531686,28.3015037593985,4.351136226642556,7.704207353827608,608.632380952381,7.226638023630505,4.305907626208378,1.5693877551020408,1356.0268528464017,17.32687074829932,49.64035087719298,75.11118868600072,21.02642320085929,993.9924812030076,13.996348012889367,6.522448979591837,2.737518796992481,19.11834586466165,0.0,0.0,26.36766917293233,16.475725026852842,,,,,,,,,,10.318904403866808,20,18,3,0,0
경기도,2017,855,1773,22.83684210526316,18.040413533834588,28.652067669172936,6.821689497716895,12.93222222222222,969.9166666666664,6.979511278195489,4.071240601503759,1.5518796992481203,1341.078947368421,15.944924812030076,45.40037593984962,69.37875939849623,19.517857142857142,1001.417105263158,14.12593984962406,6.650563909774435,2.059097744360902,14.811428571428568,0.0,0.0,26.980263157894736,16.72951127819549,,,,,,,,,,10.611654135338345,23,18,3,6,0
강원도,2017,327,736,21.773007518796987,17.31248120300752,26.899172932330828,4.990051146384479,10.336560405643738,930.2904365079364,7.136541353383459,4.144511278195489,1.620902255639098,1399.7646616541354,15.38406015037594,48.58078529657477,71.39133667502087,18.749490392648287,988.5157978279032,14.148571428571428,6.616691729323307,2.5536278195488715,17.750037593984963,0.0,0.0,25.540902255639097,15.703801169590642,25.01766917293233,25.022932330827064,24.63571428571429,24.361654135338345,23.987969924812035,21.703383458646616,19.846992481203007,16.698872180451126,15.0203007518797,9.586691729323308,10,18,3,4,0
충청남도,2017,1357,2533,22.41488721804512,17.781654135338346,27.862406015037596,5.058203463203464,9.859372294372294,759.1716666666666,6.853233082706767,4.080601503759398,1.487067669172932,1284.8796992481202,17.433233082706767,52.84661654135338,77.27537593984962,21.330375939849624,1002.426015037594,14.049774436090226,6.534436090225565,1.9757894736842108,13.844736842105268,0.0,0.0,26.083007518796997,16.722105263157893,,,,,,,,,,10.08075187969925,18,18,3,1,0
전라남도,2017,3426,7900,23.043501611170782,19.19334049409237,27.57701396348013,5.304490327380952,9.88849330357143,632.8635714285715,8.388399570354457,5.560580021482277,2.441138560687433,2106.9205155746504,19.08625134264232,60.8141783029001,81.22867883995704,23.375295381310423,1004.2026852846404,13.9234156820623,6.68657357679914,2.4212280701754385,16.708195488721802,0.0,0.0,27.528034371643397,17.773899033297532,25.465413533834585,25.189097744360904,24.821052631578947,24.524060150375934,24.68684210526316,22.99436090225564,21.197744360902256,18.28233082706767,16.6703007518797,8.383673469387755,0,18,3,0,0
제주도,2017,389,938,24.14125939849624,21.33383458646617,27.589097744360902,5.025520833333333,10.172948717948715,661.2416666666667,8.919736842105266,5.746992481203007,2.925751879699248,2527.122180451128,20.043421052631583,63.82330827067669,79.8768170426065,24.7968671679198,1005.1001253132832,13.83778195488722,6.923872180451128,2.414812030075188,16.630714285714287,0.0,0.0,27.61804511278196,20.42368421052632,26.821804511278195,27.19022556390977,26.728571428571424,26.371317829457368,25.31742424242424,23.759848484848487,21.76212121212121,19.69242424242424,17.25833333333333,6.255263157894737,0,18,3,0,0
경상남도,2017,1646,2895,23.451879699248124,18.59765037593985,29.339567669172933,3.488361965039181,6.400336045810729,505.6265476190476,6.49436090225564,3.773308270676692,1.3770676691729322,1190.040413533835,17.233458646616544,47.10996240601504,72.37509398496239,21.044172932330827,1001.5274436090228,13.965789473684213,7.008552631578948,2.44266917293233,17.32973684210526,0.0,0.0,28.41109022556391,16.87001879699248,,,,,,,,,,10.741917293233085,20,18,3,0,0
경상북도,2017,3088,6089,22.424887218045114,17.68533834586466,27.90984962406015,2.9846712018140584,5.691810966810966,563.4892857142856,7.642773600668339,4.558137009189642,1.9516457811194647,1686.2968253968254,15.798663324979112,47.10375939849624,70.64757727652464,19.3222305764411,994.5427401837928,14.067067669172934,7.165071010860483,2.1404010025062656,15.15563909774436,0.0,0.0,27.38045112781955,15.576048454469507,25.687593984962405,25.58533834586466,24.93947368421053,24.562406015037595,23.122180451127814,20.517293233082707,18.38383458646617,15.1,14.26578947368421,10.22451127819549,12,18,3,0,0
충청북도,2017,1142,2563,22.03609022556391,17.09563909774436,27.65548872180451,4.827460317460317,9.010119047619048,756.85,7.395939849624061,4.440902255639099,1.7440601503759396,1507.2766917293231,15.50872180451128,46.860150375939845,70.97593984962406,18.95804511278196,990.0604511278196,14.074586466165414,6.659398496240602,2.6678195488721808,18.397819548872175,0.0,0.0,26.092330827067663,15.664962406015034,,,,,,,,,,10.55984962406015,19,18,3,5,0
