지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
경상남도,2012,548,261,21.932255747126437,17.756968390804595,27.111350574712645,5.499233630952381,14.477744295634922,1389.8634523809526,7.411052955665024,4.274117405582922,1.6170053366174055,1396.2419950738918,16.207183908045977,48.930316091954026,73.14202586206895,19.42219827586207,1002.2186781609198,13.597772988505746,5.755531609195403,2.4288757396449707,16.257058823529412,0.0,0.0,25.63781814449917,16.026293103448275,24.166091954022985,24.379310344827587,24.023563218390805,23.600574712643677,23.47586206896552,23.243678160919544,,,,9.354382183908047,11,22,5,0,12
경상북도,2012,3187,1280,20.96396551724138,16.623735632183905,26.128247126436783,3.6827187627187623,8.987045177045177,1051.4842857142858,7.961890166028096,4.602541507024266,1.9861621966794385,1715.5459131545335,15.509355044699872,51.26890166028097,74.34582375478927,18.644744572158366,995.5877011494254,13.67816091954023,5.783946360153256,2.5724425287356323,17.268649425287357,0.0,0.0,25.05642401021712,14.898550446998724,23.97183908045977,23.861877394636014,23.57586206896552,23.318390804597705,22.48448275862069,20.494827586206892,18.27557471264368,15.295402298850576,13.98850574712644,9.504511494252872,8,22,5,1,9
전라남도,2012,961,231,21.94261083743842,18.530295566502467,26.18505747126437,5.152877406281661,14.324417426545088,1346.4952380952382,9.42116858237548,6.207183908045977,2.8749178981937606,2484.784619594965,17.86498357963875,58.91256157635468,79.928995621237,21.488437328954568,1004.5272441160372,13.563669950738918,5.989244663382595,2.498563218390805,16.988620689655175,0.0,0.0,25.34066776135742,16.891789819376026,23.711494252873564,23.45689655172414,23.181896551724137,22.78994252873563,22.936206896551724,21.652586206896547,20.38735632183908,17.820402298850574,16.408045977011493,7.654761904761905,0,22,5,0,4
전라북도,2012,1349,525,21.66888341543514,17.07019704433497,27.227504105090315,5.3337334315169365,13.156912125675008,1276.220476190476,7.55238095238095,4.491133004926108,1.7054187192118226,1473.16091954023,15.949261083743844,47.64121510673234,73.44098248494801,19.15344827586207,995.6673234811166,13.622495894909688,5.7912151067323485,2.440229885057471,16.321206896551725,0.0,0.0,25.33518062397373,15.608045977011496,25.120689655172413,24.99655172413793,25.0183908045977,24.79367816091954,24.77413793103448,22.88390804597701,,,,10.157307060755336,17,22,5,2,14
제주도,2012,133,133,22.780603448275865,20.195833333333336,25.927729885057477,5.706826241134751,16.650263157894738,1581.775,10.107902298850574,6.451580459770114,3.302873563218391,2854.6293103448274,18.88534482758621,64.3146551724138,80.36637931034481,22.857471264367817,1004.9600574712643,13.493103448275862,5.8998563218390805,2.7118678160919543,18.38735632183908,0.0,0.0,25.88146551724138,19.135632183908047,23.31264367816092,25.264367816091955,24.958908045977008,24.485632183908045,23.997413793103444,22.72155172413794,21.82701149425287,19.702873563218397,17.871839080459768,5.731896551724138,0,22,5,0,0
충청남도,2012,1485,505,21.62620689655173,17.112183908045978,27.053448275862063,5.807352941176471,14.283686274509805,1214.1133333333332,7.405172413793103,4.479655172413794,1.7613793103448276,1522.5034482758622,15.932701149425288,48.84942528735632,73.38695402298852,19.14367816091954,1004.1264367816094,13.66471264367816,6.226551724137932,2.329482758620689,16.04367816091954,0.0,0.0,25.267442528735632,16.164597701149425,24.31264367816092,23.84885057471265,23.57241379310345,23.3764367816092,22.570520231213877,21.116184971098264,,,,9.941264367816093,13,22,5,4,8
충청북도,2012,881,335,20.580459770114945,16.020344827586207,25.96505747126437,4.149575163398692,10.941764705882353,1116.06,7.798045977011495,4.518850574712643,1.8191954022988504,1572.848275862069,15.01942528735632,50.1448275862069,73.75747126436781,18.038390804597704,990.8820689655172,13.685057471264368,6.2156321839080455,2.376551724137931,16.112528735632182,0.0,0.0,23.52801724137931,14.9716091954023,,,,,,,,,,9.94471264367816,14,22,5,9,5
강원도,2013,246,133,21.00511494252874,16.8325,26.05574712643678,4.121735119047619,9.413551587301589,1129.6261904761905,7.538441890166028,4.46565772669221,1.828505747126437,1579.2925287356322,15.624080459770116,50.909195402298856,74.8493103448276,18.980229885057472,989.4113218390804,13.746609195402298,6.28706896551724,2.393362068965517,15.938247126436782,0.0011494252873563,0.0011494252873563,23.46919540229885,14.968218390804596,23.416666666666668,23.249233716475096,22.81704980842912,22.32835249042145,21.529022988505744,19.71609195402299,18.46350574712644,15.914942528735631,14.432471264367818,9.22324712643678,10,27,3,14,1
경기도,2013,1161,721,21.77895114942529,17.305316091954023,27.27155172413793,5.716223404255319,12.873684210526315,1223.0,6.890086206896552,3.893247126436781,1.4718390804597703,1271.9597701149426,16.058045977011492,48.7528735632184,73.11436781609196,19.466666666666665,1002.323323754789,13.728591954022988,6.020114942528736,2.30948275862069,15.649022988505749,0.0,0.0,24.129597701149425,15.889367816091951,21.53980582524272,21.484466019417475,20.52621359223301,19.80388349514563,20.410679611650487,18.090291262135924,15.866019417475728,13.341747572815535,12.736893203883495,9.966235632183908,20,27,3,14,6
경상남도,2013,694,261,22.4514367816092,18.08103448275862,27.82873563218391,3.928871994342292,9.90351838755304,1000.2553571428572,7.03397988505747,4.077945402298851,1.555316091954023,1342.8922413793102,16.6679802955665,48.07686781609196,73.09643883415437,20.249343185550085,1002.553735632184,13.600574712643676,6.624425287356322,2.538390804597701,17.34281609195402,0.0,0.0,26.457112068965515,16.275882594417077,24.7632183908046,24.92011494252873,24.68045977011494,24.133333333333333,23.9485549132948,22.339884393063585,,,,9.747701149425287,14,27,3,0,15
경상북도,2013,2612,1049,21.54057471264368,17.062356321839083,26.900977011494252,3.439066914227465,7.673838023088024,844.1221825396826,7.754770114942528,4.513965517241379,1.916896551724138,1657.1362068965514,15.92706896551724,49.39885057471264,73.61316091954023,19.283678160919543,995.5158620689652,13.68132183908046,6.163850574712644,2.4420402298850576,16.43991379310345,0.0,0.0,25.4858748403576,15.723275862068965,24.4904214559387,24.425862068965515,24.011685823754792,23.62739463601532,22.652586206896554,20.602298850574712,18.40009578544061,15.402586206896553,14.199137931034484,9.838620689655173,13,27,3,4,13
전라남도,2013,959,295,22.260509031198684,18.64589490968801,26.71904761904762,4.45517785427424,10.817467010900746,897.8497619047619,8.726436781609197,5.825697865353037,2.7299671592775043,2358.5993431855504,18.19651067323481,58.95812807881774,80.30680076628352,22.195457033388067,1005.1446770662288,13.56559934318555,6.484729064039409,2.51778735632184,17.233994252873565,0.0,0.0,25.730610290093043,16.869047619047617,24.154597701149424,23.98534482758621,23.76206896551724,23.514367816091955,23.44683908045977,21.93103448275862,20.422988505747124,17.81666666666667,16.425,8.073152709359604,1,27,3,0,11
전라북도,2013,1695,614,21.892692939244665,17.35246305418719,27.40065681444992,4.834644084437899,11.034087719298244,1048.2383333333332,7.325862068965516,4.410098522167488,1.7449917898193756,1509.0894909688009,16.6188013136289,49.66995073891625,75.28702791461411,20.20623973727422,995.8892446633826,13.623973727422005,6.296633825944171,2.2558620689655173,15.160114942528734,0.0,0.0,25.02077175697866,15.907717569786538,24.91379310344828,24.70172413793103,24.77413793103448,24.58333333333333,24.329885057471262,22.54827586206896,,,,10.048193760262729,24,27,3,4,17
제주도,2013,377,226,23.24741379310345,20.596839080459773,26.428304597701157,3.888039215686274,7.789999999999998,662.1499999999999,9.645833333333334,6.205028735632184,3.329454022988506,2877.067528735632,19.19252873563218,63.85775862068966,79.5610632183908,23.35876436781609,1005.7670977011492,13.496839080459768,6.607327586206898,2.740201149425287,18.676063218390805,0.0,0.0,26.980172413793102,19.826580459770117,24.18045977011494,26.22369942196532,25.798275862068973,25.25229885057471,25.364942528735632,23.58735632183908,22.041379310344823,19.642528735632183,17.51379310344828,5.83146551724138,0,27,3,0,1
충청남도,2013,1832,623,21.654252873563216,17.178275862068965,26.946206896551725,4.490754385964912,9.72477192982456,923.8533333333334,7.112528735632184,4.345402298850575,1.7805747126436775,1538.4655172413793,17.023103448275858,53.3655172413793,77.86045977011494,20.711724137931032,1004.5721839080458,13.666551724137932,6.3435632183908055,2.2638505747126434,15.2683908045977,0.0,0.0,24.50712643678161,15.702528735632187,22.859770114942524,22.33390804597701,22.206321839080463,21.865517241379308,21.924712643678163,21.047126436781607,,,,9.76793103448276,15,27,3,6,2
충청북도,2013,900,317,21.009080459770114,16.37712643678161,26.43563218390804,4.303916666666667,9.290116666666666,929.0116666666664,7.506436781609195,4.327241379310345,1.675057471264367,1447.2022988505748,15.953793103448277,51.32758620689656,75.86287356321839,19.28666666666667,990.9632183908046,13.686781609195402,5.910000000000001,2.189364161849711,14.81329479768786,0.0,0.0,23.97132183908046,15.275287356321837,,,,,,,,,,10.058505747126436,19,27,3,12,3
강원도,2014,234,123,20.522413793103446,15.951551724137932,25.969367816091957,2.76765072695745,6.547069494464452,779.1012698412698,7.586551724137931,4.513850574712644,1.8656896551724136,1611.199425287356,14.353620689655171,46.92413793103448,71.96609195402299,17.38367816091954,989.6038505747129,13.748218390804595,6.562988505747127,2.465359195402298,16.56896551724138,0.0,0.0,23.25948275862069,13.900287356321837,22.933716475095792,22.841379310344827,22.547796934865904,22.135153256704974,21.67892720306513,19.918678160919537,18.554022988505743,15.83850574712644,14.434195402298853,10.017816091954025,15,17,4,4,1
경기도,2014,958,577,21.385488505747126,16.504741379310342,27.411494252873567,4.491559829059829,8.775520833333335,702.0416666666667,6.846408045977011,4.006321839080461,1.5402298850574712,1330.471264367816,14.860344827586204,44.083333333333336,70.03922413793103,17.884913793103443,1002.4051724137933,13.73031609195402,6.514942528735633,2.024425287356322,14.05080459770115,0.0,0.0,24.078735632183907,15.297701149425288,,,,,,,,,,10.90675287356322,27,17,4,2,4
경상남도,2014,686,254,21.33703304597701,16.97830459770115,26.73836206896552,4.180984743411928,11.304749066293182,1153.0844047619046,6.7082614942528735,3.92816091954023,1.4979166666666666,1293.7241379310344,15.360180623973726,47.74425287356322,72.54365763546798,18.479628489326764,1002.3550492610836,13.602945402298852,5.944683908045977,2.422011494252873,16.38471264367816,0.0,0.0,25.03175287356322,15.269683908045977,23.093203883495143,23.218446601941743,22.910679611650487,22.29126213592233,21.859223300970875,19.91359223300971,,,,9.760057471264368,17,17,4,1,3
경상북도,2014,3669,1161,20.59356321839081,16.025114942528734,25.96867816091954,2.80985347985348,7.266394020251778,842.9017063492063,7.763160919540231,4.620689655172414,2.0341379310344823,1758.059195402299,14.310293742017882,47.53850574712644,71.27236270753512,17.3,995.5754150702426,13.682413793103446,6.09764367816092,2.470229885057471,16.774252873563217,0.0,0.0,24.621034482758617,14.029022988505748,23.39636015325671,23.34099616858237,22.93237547892721,22.677394636015325,21.42097701149425,19.80287356321839,17.73735632183908,14.97873563218391,14.123275862068963,9.943563218390809,15,17,4,1,1
전라남도,2014,1135,328,21.24967159277504,17.780049261083743,25.44137931034483,4.354078014184397,11.879430091185409,1116.6664285714285,8.895812807881773,5.895402298850574,2.744417077175698,2369.2331691297204,16.807224958949096,57.84482758620688,78.39355500821019,20.045990695128623,1004.8070607553368,13.56863711001642,5.912479474548441,2.463160919540229,16.559655172413795,0.0,0.0,24.246305418719214,16.106978653530376,22.91810344827586,22.74683908045977,22.56206896551724,22.44310344827586,22.506896551724136,21.53908045977012,20.30977011494253,18.169827586206896,16.8801724137931,7.6613300492610845,3,17,4,0,0
전라북도,2014,2940,833,20.9427750410509,16.37889983579639,26.51954022988506,4.28474025974026,8.963934350439205,923.285238095238,7.139573070607553,4.163875205254515,1.6490147783251232,1424.61986863711,15.6696223316913,49.07963875205254,75.52898193760265,18.826518883415435,995.20829228243,13.626108374384236,5.972249589490969,2.391896551724138,15.702931034482756,0.0,0.0,23.95752599890531,14.770853858784893,23.73203883495146,23.43557692307693,23.37307692307693,22.942307692307693,21.195098039215683,19.426470588235293,,,,10.14064039408867,24,17,4,1,1
제주도,2014,232,161,22.0875,19.49425287356322,25.2183908045977,4.24150641025641,12.299056603773582,1303.6999999999998,9.90632183908046,6.315086206896553,3.3156609195402296,2865.158045977012,18.00991379310345,63.58477011494253,79.44698275862068,21.515229885057465,1005.2900862068964,13.496695402298853,5.740517241379311,2.3712068965517243,15.78097701149425,0.0,0.0,25.01178160919541,18.51206896551724,24.56091954022989,24.55172413793104,24.40114942528736,24.08620689655172,23.96551724137931,22.42701149425288,21.095402298850576,19.186781609195403,17.54137931034483,5.724137931034483,0,17,4,0,0
충청남도,2014,1669,625,21.02712643678161,16.438850574712646,26.57505747126437,3.8417045454545455,8.639981273408239,768.9583333333333,7.007471264367817,4.211609195402298,1.6409195402298855,1417.0885057471262,16.016896551724138,50.317241379310346,76.42724137931035,19.179798850574716,1004.4971264367816,13.670114942528732,6.349885057471264,2.266954022988506,15.410229885057472,0.0,0.0,24.033793103448275,14.897241379310344,21.653398058252428,21.342718446601943,21.184466019417474,20.783495145631065,20.802912621359223,18.967961165048543,,,,10.136206896551723,16,17,4,1,1
충청북도,2014,469,345,20.301609195402303,15.411034482758618,25.962413793103444,3.2693790849673205,7.710996732026144,786.5216666666668,7.523218390804597,4.412068965517242,1.8277011494252875,1578.4275862068966,14.28425287356322,47.00804597701149,72.29206896551725,17.23873563218391,990.9663218390806,13.68862068965517,6.140919540229885,2.5989655172413797,17.539885057471263,0.0,0.0,23.321839080459768,14.474942528735632,,,,,,,,,,10.551379310344828,26,17,4,2,0
강원도,2015,266,163,20.58477011494253,15.47367816091954,26.355919540229888,3.1707013125763126,6.4351144688644695,669.2519047619048,7.870344827586207,4.613908045977012,1.901928480204342,1642.7979565772666,13.508461047254151,43.68448275862068,68.91866538952745,16.766711366538956,989.3043933588762,13.751149425287355,7.601673052362708,2.591513409961685,17.848433908045976,0.0,0.0,24.11327586206897,13.302873563218393,23.56120689655172,23.29396551724138,22.89568965517241,22.475,22.08735632183908,20.147701149425288,18.493103448275864,15.746264367816094,14.489367816091953,10.882241379310344,24,21,4,0,2
경기도,2015,1105,658,21.705172413793104,16.336350574712643,28.01666666666667,4.753125000000001,7.7042222222222225,577.8166666666667,7.240229885057472,4.172126436781609,1.5780172413793103,1362.574712643678,13.946982758620688,39.57902298850575,65.59540229885057,17.15488505747126,1002.1864942528736,13.73419540229885,7.40632183908046,2.144080459770115,15.237183908045976,0.0,0.0,24.828448275862065,14.566091954022989,,,,,,,,,,11.680316091954024,35,21,4,0,4
경상남도,2015,684,260,21.258333333333333,16.66795977011494,26.889870689655176,3.679028011204482,9.988003246753248,878.9442857142858,6.70323275862069,3.878879310344827,1.4544779693486591,1257.2636494252874,15.207902298850575,46.62859195402299,72.52198275862067,18.332399425287356,1002.268606321839,13.605890804597705,6.436637931034483,2.4641954022988504,16.940172413793103,0.0,0.0,24.987212643678163,14.842385057471263,,,,,,,,,,10.221910919540232,18,21,4,0,11
경상북도,2015,2746,1144,20.77057471264368,15.70706896551724,26.5078735632184,2.3824647266313934,5.064389107324887,552.0184126984127,7.986609195402299,4.72316091954023,2.082298850574713,1797.921264367816,13.851724137931033,43.93390804597702,69.4135632183908,17.01465517241379,995.2871839080458,13.685402298850573,7.081781609195402,2.378045977011494,16.587155172413794,0.0,0.0,25.40683908045977,13.663390804597702,23.69482758620689,23.65977011494253,23.132471264367812,22.87270114942529,21.41379310344828,19.554022988505743,17.90919540229885,15.113505747126432,14.202011494252872,10.80080459770115,22,21,4,0,7
전라남도,2015,1224,385,21.09872742200329,17.392775041050903,25.57586206896552,2.9480142857142857,8.49910891089109,858.4100000000001,8.439162561576355,5.59679802955665,2.465188834154352,2131.848932676519,16.839490968801314,58.021893814997256,79.5862205801861,20.234975369458127,1004.73526272578,13.570935960591132,6.406486042692941,2.390086206896552,16.539396551724142,0.0,0.0,24.47898193760263,15.70911330049261,23.04540229885057,22.88103448275862,22.64109195402299,22.469252873563217,22.62212643678161,21.420689655172414,20.04396551724138,17.85316091954023,16.56896551724138,8.183087027914615,3,21,4,0,0
전라북도,2015,2823,763,21.03817733990148,16.07159277504105,26.96494252873563,2.936232204221896,6.018760932944606,589.8385714285714,7.242610837438424,4.295812807881773,1.6822660098522169,1453.5870279146145,15.31005747126437,47.03776683087028,73.552162014231,18.541174055829227,995.0373563218392,13.629146141215104,6.545648604269295,2.7196551724137934,18.49908045977012,0.0,0.0,24.367241379310343,14.16182266009852,,,,,,,,,,10.89334975369458,25,21,4,0,7
제주도,2015,195,118,21.90718390804597,19.217241379310344,25.15919540229885,5.925724637681159,13.537,1353.7,9.4375,5.991954022988505,3.06580459770115,2649.370689655173,17.790613026819923,63.10775862068966,79.28074712643678,21.2705938697318,1005.3720785440612,13.497988505747127,6.495258620689655,2.39985632183908,16.259597701149424,0.0,0.0,25.302442528735632,18.26982758620689,24.658620689655173,24.90689655172413,24.75574712643678,24.429885057471264,24.24425287356322,22.658045977011493,21.264367816091948,19.19022988505747,17.110919540229887,5.941954022988506,0,21,4,0,0
충청남도,2015,1704,602,21.093908045977013,16.040804597701147,26.942873563218388,2.7846067415730342,5.392537878787878,474.5433333333333,6.998735632183908,4.181264367816092,1.6158620689655174,1396.5528735632186,16.02140804597701,49.897701149425295,76.4873275862069,19.380028735632184,1004.361264367816,13.672758620689654,6.815172413793103,2.1356321839080463,14.830517241379312,0.0,0.0,24.73816091954023,14.432643678160924,,,,,24.1,23.8,23.0,20.8,17.5,10.90206896551724,29,21,4,0,2
충청북도,2015,400,308,20.43114942528736,14.924827586206897,26.531954022988504,2.442304964539007,5.2384375,502.89,7.649770114942529,4.441724137931034,1.7898850574712644,1547.712643678161,13.524626436781611,42.98965517241379,69.13543103448275,16.61416666666667,990.7585632183908,13.69287356321839,7.102068965517241,2.5528735632183905,17.94603448275862,0.0,0.0,24.24620689655173,13.372758620689655,,,,,,,,,,11.60712643678161,37,21,4,0,6
강원도,2016,494,162,20.96928160919541,16.52448275862069,26.309827586206897,2.9291939890710377,7.488751774422505,921.1164682539682,7.100574712643678,4.181551724137931,1.666551724137931,1439.8385057471262,14.848984674329502,47.34885057471265,72.19747765006385,18.08413154533844,989.337975734355,13.74367816091954,6.569865900383142,2.49161877394636,16.76781130268199,0.0,0.0,24.367452107279693,14.908390804597698,24.0,24.039655172413795,23.73936781609196,23.552873563218395,23.043965517241386,21.188793103448276,19.69942528735632,16.785344827586204,15.039367816091955,9.785344827586208,14,22,2,5,4
경기도,2016,1539,841,22.470258620689656,17.62844827586207,28.47557471264368,3.204166666666666,8.374127906976746,720.1750000000001,6.623419540229884,3.8679597701149424,1.5491379310344826,1337.1192528735633,15.55761494252874,43.37356321839081,68.55201149425287,18.82902298850575,1002.0408045977013,13.726005747126436,6.658333333333331,2.119655172413793,14.485919540229888,0.0,0.0,25.577298850574707,16.316091954022987,,,,,,,,,,10.847126436781608,20,22,2,8,23
경상남도,2016,944,321,22.40294540229885,18.121048850574716,27.760057471264368,4.249157184997893,10.678081780538305,1227.9794047619048,6.536135057471264,3.727052545155993,1.365301724137931,1180.393472906404,16.857614942528734,49.50359195402299,74.53254310344826,20.368103448275864,1002.1228140394088,13.597126436781608,6.213649425287356,2.140488505747127,14.786120689655172,0.0,0.0,26.230316091954023,16.63493431855501,,,,,,,,,,9.639008620689657,17,22,2,1,26
경상북도,2016,3338,1299,21.447413793103443,16.90683908045977,26.73086206896552,3.013965608465609,7.985582671957672,958.2699206349206,7.598620689655172,4.525344827586207,1.9855172413793103,1715.3913793103447,15.598786717752237,48.68735632183907,73.32172413793103,18.934814814814818,995.3058939974457,13.677758620689657,6.4877777777777785,2.300986590038314,15.701561302681991,0.0,0.0,25.753275862068964,15.062745849297572,23.91436781609195,23.943390804597698,23.3566091954023,23.01149425287356,21.84942528735632,19.93793103448276,18.329597701149424,15.53477011494253,14.332183908045971,9.824022988505748,18,22,2,3,11
전라남도,2016,1563,426,22.10106732348112,18.627586206896552,26.326847290640394,3.837575963718821,9.134229437229438,1004.765238095238,8.513628899835796,5.610755336617406,2.4885878489326765,2150.133004926108,18.70262725779967,64.11658456486043,83.2855500821018,22.56888341543514,1004.5403119868636,13.56305418719212,6.243185550082102,2.377423371647509,16.236676245210727,0.0,0.0,25.67224958949097,17.725246305418718,24.27614942528736,24.13448275862069,23.872413793103448,23.690517241379307,23.917816091954023,22.476436781609195,21.00862068965517,18.535057471264366,16.79080459770115,7.699261083743842,2,22,2,0,7
전라북도,2016,4249,1121,22.186699507389164,17.689655172413794,27.668144499178982,4.077686762778506,8.881518130187855,968.085476190476,7.211001642036125,4.2658456486042695,1.6761083743842362,1448.1247947454842,17.09154351395731,50.88587848932677,75.93711001642036,20.53563218390805,994.851395730706,13.621592775041048,6.468308702791463,2.6610919540229885,18.135632183908047,0.0,0.0,25.379802955665028,15.90106732348112,,,,,,,,,,9.978489326765189,14,22,2,1,21
제주도,2016,2,1,23.0183908045977,20.433333333333334,26.12557471264368,3.934347826086957,9.35919540229885,1085.6666666666663,9.388074712643675,5.982902298850576,2.995545977011495,2585.817528735632,19.43764367816092,66.98850574712644,81.8647988505747,23.522988505747133,1005.1994252873563,13.492672413793104,5.873275862068966,2.1924137931034484,14.572557471264368,0.0,0.0,25.97313218390805,19.658477011494256,25.101149425287357,25.514367816091955,25.22241379310345,25.07586206896551,24.77126436781609,23.20689655172414,21.581034482758625,19.53735632183908,17.38735632183908,5.692241379310344,0,22,2,0,3
충청남도,2016,2273,750,21.966896551724137,17.267011494252873,27.54724137931035,3.232397959183673,8.173418367346938,800.995,6.661637931034483,3.927327586206897,1.4689655172413794,1268.7747126436782,17.30043103448276,51.97011494252873,78.28439655172414,20.8932183908046,1002.9181609195402,13.663908045977008,6.475862068965517,1.9830459770114943,13.52706896551724,0.0,0.0,25.332701149425283,15.983160919540234,,,,,,,,,,10.280229885057471,16,22,2,1,19
충청북도,2016,659,515,21.299310344827585,16.405517241379307,26.93735632183908,3.732857142857143,8.588363914373089,936.1316666666668,7.35264367816092,4.293448275862069,1.723793103448276,1490.3264367816091,15.06103448275862,46.19885057471265,71.54839080459769,18.20183908045977,990.6932183908044,13.684597701149425,6.300229885057472,2.5028735632183907,17.251494252873563,0.0,0.0,24.676896551724138,15.072988505747125,,,,,,,,,,10.53183908045977,18,22,2,5,14
강원도,2017,516,166,20.66655172413793,16.017988505747123,25.95471264367816,4.231177134646962,8.745595238095238,1014.4890476190476,7.313908045977012,4.234310344827586,1.6542528735632185,1428.6781609195405,14.04471264367816,46.94048531289911,70.35567688378033,17.3894380587484,989.7294891443166,13.746264367816092,6.74757343550447,2.528204022988506,17.36241379310345,0.0,0.0,24.15068965517241,14.169342273307793,23.849137931034484,23.82528735632184,23.58103448275862,23.41379310344828,23.16149425287356,21.35833333333333,19.841954022988507,17.105172413793106,15.416379310344826,9.936724137931035,15,22,3,4,0
경기도,2017,1794,871,21.69037356321839,16.638362068965517,27.78247126436781,6.065392156862746,11.584674329501915,1007.8666666666668,7.048132183908046,4.093247126436782,1.5547413793103446,1343.1307471264367,14.555316091954024,43.41522988505747,68.25474137931033,18.048850574712645,1002.707183908046,13.72844827586207,6.873275862068966,2.0709770114942527,14.706724137931031,0.0,0.0,25.55014367816092,15.074281609195404,,,,,,,,,,11.1441091954023,33,22,3,6,6
경상남도,2017,886,282,22.36745689655172,17.426005747126435,28.324281609195403,3.627757092198582,7.480322948328267,703.150357142857,6.484985632183907,3.7530890804597696,1.3685344827586208,1182.8721264367816,16.122629310344827,46.07543103448276,72.07406609195402,19.707183908045977,1002.6867816091954,13.5992816091954,6.914080459770115,2.391724137931034,16.74140804597701,0.0,0.0,26.88922413793104,15.48153735632184,,,,,,,,,,10.898275862068967,26,22,3,0,11
경상북도,2017,3274,1125,21.34505747126437,16.489310344827587,26.935632183908048,2.831453853046596,5.82714761904762,728.3934523809525,7.723039591315453,4.607541507024266,1.973556832694764,1705.225159642401,14.695702426564496,46.15632183908046,70.452343550447,18.11521072796935,995.731749680715,13.680977011494251,7.162209450830141,2.0950191570881223,14.5886398467433,0.0,0.0,25.87034482758621,14.235715197956578,24.467528735632182,24.41810344827586,23.888505747126437,23.58390804597701,22.407471264367818,20.32701149425288,18.525,15.499137931034484,14.4933908045977,10.44632183908046,18,22,3,0,4
전라남도,2017,1292,398,22.14211822660099,18.18456486042693,26.78169129720854,4.996886678722123,9.988719107896324,789.1088095238094,8.542118226600984,5.634893267651889,2.488423645320197,2148.447454844006,18.042610837438424,59.195402298850574,80.50509031198688,22.01133004926108,1005.3289819376024,13.565517241379307,6.766256157635468,2.388467432950191,16.32323754789272,0.0,0.0,26.227175697865352,16.65614395183361,24.443103448275863,24.212931034482757,23.93793103448276,23.72586206896552,23.911206896551725,22.60977011494253,21.15890804597701,18.677011494252877,17.033045977011493,8.59712643678161,3,22,3,0,3
전라북도,2017,4199,1088,21.535550082101807,16.66888341543514,27.29893267651888,4.24080486542443,8.031070148489505,746.8895238095239,7.133579638752053,4.254515599343186,1.5659277504105091,1352.944170771757,16.13006294471812,48.41064586754242,74.833100711549,19.635960591133006,995.1628078817732,13.623399014778323,6.6524630541871925,2.6939655172413794,18.686034482758625,0.0,0.0,24.88431855500821,14.889901477832511,,,,,,,,,,10.630049261083746,26,22,3,0,6
제주도,2017,2,1,23.417887931034485,20.5808908045977,26.8242816091954,4.939147286821706,10.66484674329502,927.8416666666668,9.183477011494253,5.8839080459770114,3.0400862068965524,2626.057471264368,19.090086206896554,62.02729885057471,78.67825670498084,23.44257662835249,1006.1318486590036,13.496695402298853,6.618390804597702,2.311408045977011,15.642557471264364,0.0,0.0,26.39956896551724,19.58132183908046,25.75804597701149,26.1419540229885,25.80459770114942,25.54,24.6971098265896,23.38323699421965,21.68670520231214,19.893641618497107,17.744508670520233,6.2433908045977,0,22,3,0,5
충청남도,2017,1908,640,21.274022988505745,16.413563218390806,26.90908045977012,4.567083333333334,9.31197463768116,856.7016666666666,6.852068965517241,4.0539080459770105,1.4920689655172414,1289.4528735632184,16.103563218390807,50.822988505747134,76.38083333333333,19.783563218390807,1003.6802298850574,13.666436781609196,6.714137931034482,1.9884482758620683,13.804195402298852,0.0,0.0,24.75229885057471,15.208620689655174,,,,,,,,,,10.49551724137931,26,22,3,1,3
충청북도,2017,608,447,20.88264367816092,15.722988505747129,26.69367816091954,4.492349206349206,8.662047619047618,909.515,7.405862068965517,4.448965517241379,1.738505747126437,1501.971264367816,14.315172413793102,45.833333333333336,70.69298850574711,17.695747126436782,991.2518390804598,13.686666666666664,6.716321839080459,2.6093103448275863,17.861896551724136,0.0,0.0,24.597586206896548,14.221954022988506,,,,,,,,,,10.970689655172412,26,22,3,5,2
강원도,2018,445,143,20.69741379310345,16.030632183908047,26.04603448275862,4.288189667842445,11.675261183261185,1284.2787301587302,7.432701149425287,4.310919540229886,1.761149425287356,1521.6793103448276,14.714770114942528,48.57011494252874,72.43316091954023,17.94390804597701,990.0366091954024,13.748850574712645,7.044329501915709,2.5335919540229885,17.685833333333335,0.0,0.0,24.284137931034486,14.129527458492976,24.148275862068967,24.002298850574714,23.872988505747124,23.51091954022988,23.05603448275862,21.26206896551724,19.739367816091956,16.943390804597698,15.315229885057471,10.015402298850574,12,23,5,14,15
