지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
충청북도,2009,19600,785,0,2.143856209150327,8.465519125683059,8.054559748427673,2.382474226804124,2.143856209150327,9.315670103092785,2.3835051546391752,-5.54061855670103,33.44123711340206,60.53938144329898,1000.0505154639176,11.06783505154639,5.796082474226805,2.048865979381443,0.1612371134020618,2.834226804123711,-6.4816494845360815,,,18.088865979381445,8.465519125683059,8.731958762886597,2.0655670103092785,10.35979381443299,39.56082474226804,66.12680412371134,990.0843298969072,14.149484536082474,6.847010309278351,2.7434020618556696,0.0,20.43030927835052,9.688041237113405,,,20.18686868686869,8.054559748427673,7.5507070707070705,1.7553535353535357,15.296161616161616,50.98383838383838,75.86606060606061,991.7828282828284,12.916161616161617,5.533939393939394,2.400707070707071,0.0,23.140404040404043,13.78020202020202,,,11.929484536082477,12.183298969072164,10.016363636363636,15,29,4,1,0,0,0,0,0
강원도,2010,2100,218,3,3.696857638888889,4.9973884783798574,11.254949404761904,0.1550515463917527,3.696857638888889,8.389072164948454,2.140927835051546,-7.051546391752577,38.88453608247423,63.32463917525773,998.8363917525774,11.021855670103092,4.916288659793814,1.8616494845360825,5.148659793814433,1.76680412371134,-6.924536082474226,2.459450171821306,12.114432989690725,17.10443298969072,4.9973884783798574,7.926082474226804,1.9540206185567008,9.344432989690722,40.2979381443299,65.07762886597938,990.1584536082476,14.222577319587629,5.8897938144329895,2.638298969072165,0.0042268041237113,20.40185567010309,9.658453608247422,17.605841924398625,12.224226804123711,21.646161616161617,11.254949404761904,6.821515151515152,1.6359595959595958,17.304343434343437,55.86161616161615,78.44818181818182,992.2171717171718,12.955555555555554,4.107070707070707,2.1692929292929293,0.0,23.846060606060604,17.194747474747473,23.77676767676768,18.681818181818183,9.9180412371134,10.90639175257732,8.294646464646465,11,18,0,8,0,0,0,0,0
경기도,2010,50505,3026,3,3.431372549019608,6.042361111111111,16.943407960199004,0.2969072164948453,3.431372549019608,7.268298969072164,1.6649484536082475,-6.213917525773196,39.904639175257735,65.47190721649486,1013.5216494845364,11.032731958762886,5.075773195876288,1.8104123711340203,2.1943298969072167,1.910824742268041,-6.920103092783506,2.44639175257732,10.881443298969073,18.14974226804124,6.042361111111111,7.525945017182131,1.654982817869416,10.91443298969072,41.41494845360825,66.72895189003437,1003.184793814433,14.201288659793812,5.85446735395189,2.5764948453608243,0.0,20.33917525773196,10.717955326460483,17.26288659793814,11.79896907216495,22.24166666666666,16.943407960199004,6.697811447811449,1.3350168350168352,18.518686868686867,58.69023569023569,81.33796296296298,1004.9937710437712,12.94570707070707,4.077272727272728,2.121616161616162,0.0,24.428703703703704,17.30841750841751,23.57070707070707,18.72727272727273,10.270103092783504,11.234020618556702,8.45959595959596,12,25,0,8,0,0,0,0,1
경상남도,2010,22290,1312,3,5.936003401360543,9.141440886699508,14.590209293394778,3.976546391752577,5.936003401360543,8.261984536082474,1.9063144329896904,-4.282731958762886,36.13659793814433,59.66082474226805,1012.6570876288658,11.116365979381444,5.357860824742269,1.942577319587629,0.0844072164948453,4.487628865979381,-3.971391752577321,6.075257731958764,,18.27396907216495,9.141440886699508,7.730154639175257,1.683762886597938,11.583247422680412,44.15592783505155,69.15270618556701,1003.532474226804,14.03556701030928,5.845618556701031,2.6406185567010314,0.0018041237113402,22.04162371134021,11.009922680412371,19.10103092783505,,23.55176767676768,14.590209293394778,7.087319624819624,1.5064935064935066,19.29356060606061,54.75757575757576,79.11830808080808,1005.2953282828285,12.879292929292928,5.252020202020202,2.5324242424242427,0.0,26.358080808080807,18.301515151515154,25.820202020202014,,10.405154639175258,10.707731958762883,9.079419191919191,12,13,2,0,0,0,0,0,5
경상북도,2010,36167,1995,3,4.703952497665732,5.8508577533577535,9.233251851851852,1.965670103092784,4.703952497665732,9.50701030927835,2.4270103092783506,-5.528041237113401,38.748453608247424,61.97484536082474,1004.9905154639176,11.063608247422678,5.094536082474227,1.9026288659793813,1.203814432989691,2.9314432989690724,-5.258041237113402,4.680412371134021,12.67577319587629,17.55628865979381,5.8508577533577535,8.51340206185567,2.0790721649484536,10.090721649484538,41.56907216494846,66.18360824742268,996.378762886598,14.13762886597938,6.291546391752577,2.6880927835051547,0.0,21.906082474226803,10.100927835051548,19.03848797250859,12.99536082474227,22.50787878787879,9.233251851851852,7.576161616161617,1.7805050505050504,18.15939393939394,55.26868686868686,78.40818181818182,998.3189898989898,12.920606060606062,5.037575757575758,2.465858585858586,0.0,25.53878787878789,17.251414141414138,25.18720538720539,17.98888888888889,9.65577319587629,10.98123711340206,8.983131313131313,11,17,0,2,0,0,0,0,2
전라남도,2010,86254,4079,3,5.190884353741496,10.537246753246754,11.777027529761906,4.608541973490427,5.190884353741496,11.837113402061856,3.814874815905744,-1.6176730486008837,47.28718703976436,66.97761413843888,1015.7836524300444,11.141531664212074,4.636966126656848,1.7666494845360825,0.1455081001472754,5.593372606774669,-1.7431516936671576,6.154123711340207,13.543298969072165,17.70029455081001,10.537246753246754,9.37717231222386,2.8458026509572902,12.506921944035346,53.49042709867452,74.4421207658321,1006.0460972017672,13.990427098674523,5.5379970544919,2.6301546391752577,0.0,21.597349042709872,12.1079528718704,18.027319587628863,14.053092783505154,23.6023088023088,11.777027529761906,9.379509379509376,2.855122655122655,19.96955266955267,61.87445887445888,81.61341991341992,1007.4743145743148,12.862626262626264,5.225829725829726,2.5113636363636367,0.0,26.45627705627706,19.322655122655124,24.584343434343428,20.71919191919192,8.182621502209132,8.393961708394698,7.254401154401154,2,0,0,0,0,0,0,0,0
전라북도,2010,14415,722,3,4.24793956043956,7.295599489795919,12.82348544973545,2.268777614138439,4.24793956043956,8.31620029455081,1.9521354933726067,-3.536229749631812,43.58026509572902,68.71914580265096,1006.5460972017672,11.101472754050072,4.725184094256259,1.7614432989690725,0.5892488954344625,3.976141384388807,-4.54359351988218,4.992783505154638,,17.852577319587628,7.295599489795919,8.033284241531666,1.8765832106038292,11.321060382916052,42.76435935198822,69.4421207658321,996.8882179675992,14.066126656848308,5.903829160530193,2.6018556701030926,0.0022091310751104,21.325331369661264,10.762886597938143,20.3,,22.96911976911977,12.82348544973545,7.588311688311689,1.632034632034632,18.61428571428572,53.636363636363626,78.5077922077922,998.660606060606,12.891341991341992,4.741558441558442,2.2996969696969694,0.0,25.28773448773449,17.982106782106783,25.61515151515152,,10.03976435935199,11.033873343151695,9.213997113997117,12,17,2,1,0,0,0,0,5
제주도,2010,175,8,3,7.1427272727272735,13.470999999999998,9.259154929577466,7.882731958762887,7.1427272727272735,13.175515463917524,4.799484536082474,1.5252577319587628,48.77835051546392,65.9610824742268,1016.0463917525772,11.18479381443299,3.900773195876289,1.6811340206185563,0.2036082474226804,8.573453608247423,3.648453608247423,10.333505154639177,16.42474226804124,18.105927835051546,13.470999999999998,10.004896907216496,3.3801546391752577,12.922164948453606,56.45876288659794,73.83041237113402,1006.7234536082472,13.9,5.079896907216495,2.6104123711340206,0.0,22.14329896907217,14.266752577319588,20.170103092783503,16.436082474226804,25.02146464646464,9.259154929577466,10.055050505050504,3.4295454545454547,20.379040404040403,62.26262626262626,76.59671717171719,1007.9805555555556,12.823484848484847,5.598232323232324,2.659343434343435,0.0,27.39621212121212,21.520202020202017,27.24090909090909,23.54444444444444,6.4469072164948455,6.062371134020618,5.387878787878788,0,0,0,0,0,0,0,0,0
충청남도,2010,61317,2786,3,3.915929487179487,5.60138888888889,14.470439814814815,1.792577319587629,3.915929487179487,8.056701030927835,1.9983505154639176,-4.132577319587629,42.63092783505154,67.9919587628866,1015.9383505154638,11.072371134020615,4.857938144329897,1.834536082474227,0.7620618556701031,3.114845360824742,-5.730103092783506,3.744329896907217,,17.83381443298969,5.60138888888889,7.298762886597938,1.8981443298969072,11.028659793814432,42.6,68.32865979381444,1005.5424742268042,14.121237113402062,6.0200000000000005,2.585360824742268,0.0,21.104123711340204,11.021030927835051,18.14226804123712,,22.820404040404043,14.470439814814815,7.283434343434344,1.7345454545454546,18.543636363636367,55.53333333333334,78.73616161616161,1007.1068686868684,12.914343434343436,4.751515151515151,2.2692929292929294,0.0,25.25171717171717,18.25777777777778,24.402020202020203,,9.854845360824743,10.777319587628869,8.593131313131313,11,15,1,1,0,0,0,0,1
충청북도,2010,17439,712,3,3.272761194029851,5.642980769230769,10.4625,0.6595876288659795,3.272761194029851,8.884536082474229,2.2989690721649483,-5.982474226804125,40.56907216494846,65.19670103092784,1000.559793814433,11.06123711340206,5.174845360824742,1.8643298969072168,1.0016494845360824,1.7756701030927833,-6.6781443298969085,,,17.17319587628866,5.642980769230769,8.313195876288662,1.984123711340206,9.963298969072165,41.84536082474227,67.05134020618557,991.658556701031,14.145360824742268,6.227010309278351,2.730618556701031,0.0,19.76824742268041,9.711752577319588,,,21.815353535353537,10.4625,7.311313131313132,1.5327272727272725,18.01636363636364,57.45454545454545,80.85676767676767,993.6868686868688,12.923838383838383,4.633131313131313,2.335353535353536,0.0,24.31959595959596,17.32808080808081,,,10.12742268041237,11.243505154639177,8.855151515151515,13,21,2,6,0,0,0,0,0
강원도,2011,1890,161,3,3.429383975812547,13.923159722222222,12.012373511904762,-0.7660824742268043,3.429383975812547,8.23917525773196,2.06020618556701,-9.801134020618557,30.167010309278357,55.76824742268042,999.9418556701032,11.01298969072165,6.718247422680412,2.1721907216494847,3.444639175257732,0.8428865979381444,-9.755670103092784,1.8701030927835047,12.390206185567012,17.110927835051545,13.923159722222222,8.376494845360824,2.0842268041237118,9.602886597938143,42.94020618556701,66.97525773195876,988.036701030928,14.218041237113402,5.514226804123712,2.408170103092784,0.0465979381443298,19.90216494845361,9.89958762886598,17.33058419243986,12.566494845360824,20.24070707070707,12.012373511904762,6.845353535353535,1.7345454545454546,15.325858585858583,52.14646464646464,76.28191919191919,991.4067676767676,12.963434343434342,4.62969696969697,2.219090909090909,0.0,22.4769696969697,15.168686868686873,22.72727272727273,19.303030303030305,11.643917525773196,10.20639175257732,8.94111111111111,14,9,3,18,0,0,0,0,0
경기도,2011,54304,2991,3,3.1484567901234564,18.517746913580247,19.319391025641025,-0.8896907216494845,3.1484567901234564,7.480154639175257,1.5139175257731958,-8.677835051546392,32.922680412371136,60.217525773195874,1015.0399484536084,11.02654639175258,6.844845360824743,2.1034020618556704,1.3074742268041235,1.1103092783505155,-9.473969072164948,2.0381443298969075,10.630927835051544,17.73041237113402,18.517746913580247,7.8786941580756,1.600429553264605,10.542783505154638,42.68041237113402,67.6221649484536,1001.1827319587628,14.195876288659791,5.627835051546391,2.339896907216495,0.0,20.123453608247424,10.636082474226802,15.775789473684211,11.892783505154638,21.23244949494949,19.319391025641025,6.666666666666667,1.3196127946127945,16.227272727272727,51.3510101010101,76.01919191919193,1003.9774410774412,12.954545454545451,4.916750841750842,2.164742268041237,0.0,23.38594276094276,15.80277777777778,20.377777777777776,18.359595959595957,12.045103092783505,10.754123711340208,9.61060606060606,19,18,10,17,0,0,0,1,0
경상남도,2011,22534,1203,3,5.34500425170068,16.697973985890652,8.859309098639455,2.6903350515463917,5.34500425170068,8.414561855670101,1.933505154639175,-7.745618556701031,26.01417525773196,51.38350515463918,1013.8701030927834,11.109922680412373,7.243041237113402,2.3289690721649485,0.0264175257731958,4.212371134020618,-7.421262886597939,4.809278350515465,,18.893556701030928,16.697973985890652,8.540206185567008,1.9771907216494844,12.175515463917527,45.82216494845361,69.62074742268041,1001.70206185567,14.030541237113402,5.8375,2.6834020618556704,0.0,22.19432989690722,11.939304123711342,19.98350515463917,,22.432512626262625,8.859309098639455,6.965656565656564,1.58270202020202,17.140295815295815,51.593434343434346,74.5511544011544,1003.6917568542568,12.888005050505052,5.210479797979798,2.458080808080808,0.0,25.57409812409812,17.073863636363637,25.250505050505048,,12.261726804123713,10.191752577319589,8.931818181818183,23,11,8,0,0,0,0,0,1
경상북도,2011,39548,1849,3,6.073383676853826,12.285038381472807,6.458927987861811,1.2717525773195877,6.073383676853826,10.454329896907216,2.7288659793814425,-8.642462772050402,28.673195876288656,52.40175257731959,1005.9242840778924,11.056082474226802,6.819793814432991,2.2320103092783503,4.859278350515464,2.4166895761741123,-6.804639175257732,3.943642611683849,12.640721649484536,17.891030927835054,12.285038381472807,9.428969072164948,2.3360939289805267,10.437216494845362,43.16460481099657,66.97297823596793,994.3749369988544,14.133814432989688,5.860824742268041,2.5815463917525774,0.0,21.4328636884307,11.190927835051545,19.079725085910653,12.498969072164948,21.19050505050505,6.458927987861811,7.656172839506173,1.9037261503928171,16.47882154882155,54.21806958473624,76.9399214365881,997.193928170595,12.929191919191922,4.8975757575757575,2.343838383838384,0.0,24.15147025813693,16.01759820426487,24.097643097643097,17.214646464646464,11.223092783505152,10.528659793814432,8.903484848484851,9,12,3,2,0,0,0,0,0
전라남도,2011,75069,3672,3,3.221364087301587,11.683622448979593,7.938906525573191,2.8773195876288664,3.221364087301587,11.534756995581738,3.647717231222386,-4.5063328424153175,38.75257731958763,61.86215022091311,1017.6413843888072,11.132400589101618,6.532547864506627,2.124175257731959,0.3961708394698086,4.940500736377024,-4.011487481590575,5.961855670103094,13.614432989690725,18.056553755522827,11.683622448979593,10.348748159057438,3.242562592047128,13.346833578792342,55.79086892488955,77.16539027982326,1004.4754050073636,13.985419734904273,5.392930780559646,2.5445876288659792,0.0,21.281885125184093,12.772901325478648,18.47680412371134,14.294329896907216,22.551370851370844,7.938906525573191,8.771428571428572,2.744011544011544,18.09292929292929,57.17316017316017,78.2038961038961,1005.9985569985568,12.869696969696973,5.567965367965368,2.411969696969697,0.0,25.565800865800867,17.645021645021647,24.32121212121212,19.60959595959596,8.97879234167894,8.304565537555227,7.69018759018759,1,2,0,0,0,0,0,0,0
전라북도,2011,14373,681,3,2.7820383275261324,13.591037735849058,11.928203463203465,0.036524300441826,2.7820383275261324,8.123269513991165,1.7590574374079528,-6.484536082474227,36.98379970544919,65.65051546391751,1008.3858615611192,11.093225331369664,6.494403534609721,2.114742268041237,0.7893961708394698,3.144624447717231,-6.121207658321062,3.6144329896907217,,18.28880706921944,13.591037735849058,8.862150220913106,2.17879234167894,11.579086892488954,42.876288659793815,69.28129602356407,995.1811487481592,14.062297496318118,5.796170839469809,2.526082474226804,0.0,21.833873343151694,11.438733431516935,20.61443298969072,,21.672582972582973,11.928203463203465,7.113275613275613,1.5746031746031748,16.71789321789322,50.61327561327562,75.95873015873016,997.3017316017316,12.8998556998557,5.116594516594517,2.277676767676768,0.0,24.389898989898988,15.895959595959594,24.786868686868686,,11.754639175257733,10.90162002945508,9.682251082251083,20,15,8,9,0,0,0,0,4
제주도,2011,148,7,3,3.3021241830065367,10.00564516129032,8.508986928104576,6.53840206185567,3.3021241830065367,12.658247422680413,4.775515463917526,-0.5726804123711341,43.847938144329895,62.10747422680412,1018.0167525773196,11.179896907216497,5.131443298969073,1.8904639175257727,0.3023195876288659,7.613659793814433,2.030154639175258,9.351546391752578,16.464948453608248,18.89458762886598,10.00564516129032,10.504123711340206,3.5981958762886603,14.689862542955323,62.603092783505154,78.87310996563573,1005.3966494845362,13.89536082474227,4.691237113402061,2.7250000000000005,0.0,22.29381443298969,15.012113402061855,20.542268041237115,16.65051546391753,24.15252525252525,8.508986928104576,9.616919191919193,3.503030303030303,19.134343434343435,60.22979797979798,75.12525252525253,1006.3416666666666,12.828282828282823,6.027525252525251,2.7943434343434346,0.0,27.495202020202026,20.387373737373736,26.8020202020202,22.2010101010101,5.9260309278350505,5.82938144329897,5.478030303030303,0,0,0,0,0,0,0,0,0
충청남도,2011,52255,2668,3,2.643377192982456,16.84593220338983,13.68317307692308,0.090103092783505,2.643377192982456,8.069072164948453,1.89360824742268,-7.023505154639175,34.626804123711345,62.8020618556701,1017.6773195876287,11.064329896907216,6.563969072164948,2.116701030927835,0.5024742268041237,2.4771134020618555,-7.624123711340205,3.5917525773195877,,17.878350515463918,16.84593220338983,8.62,2.2952577319587637,11.265567010309278,44.16494845360825,69.70288659793813,1003.5830927835052,14.117525773195878,5.756082474226805,2.399175257731959,0.0,20.857938144329896,11.715876288659794,18.309278350515463,,21.52828282828283,13.68317307692308,7.1343434343434335,1.820808080808081,16.724999999999998,52.50707070707072,76.6300505050505,1005.8783333333334,12.92262626262626,4.823434343434344,2.1520202020202017,0.0,23.850303030303028,16.56989898989899,23.47373737373737,,11.571340206185567,10.380618556701032,9.073939393939392,14,12,8,7,0,0,0,0,1
충청북도,2011,15222,647,3,4.227296296296297,16.203418079096046,11.167748538011695,-0.3107216494845363,4.227296296296297,9.330257731958763,2.4014948453608245,-8.728041237113402,31.008247422680416,57.666391752577326,1001.7773195876288,11.0540206185567,6.924948453608248,2.2695876288659798,1.3828865979381442,1.5360824742268042,-8.475876288659794,,,17.464123711340207,16.203418079096046,9.035876288659797,2.1026804123711345,10.291752577319588,43.577319587628864,67.72412371134021,989.699175257732,14.142474226804126,5.728041237113402,2.6016494845360825,0.0,19.65072164948453,10.328659793814436,,,20.46121212121212,11.167748538011695,7.377020202020201,1.6335858585858585,15.825656565656567,53.74747474747475,77.11010101010099,992.578181818182,12.932525252525254,5.0,2.26070707070707,0.0,22.764646464646468,15.364848484848483,,,12.120618556701032,10.914639175257731,9.388080808080808,17,14,10,12,0,0,0,0,0
강원도,2012,1781,164,5,2.805488969599139,6.444455433455433,10.167322954822955,-0.4372448979591835,2.805488969599139,8.389841269841272,2.179858276643991,-9.545918367346935,30.89591836734694,55.23479591836734,999.1898979591836,11.024081632653065,6.345000000000001,2.025025510204082,2.49030612244898,0.726326530612245,-8.45673469387755,1.2761904761904763,12.132142857142854,18.26887755102041,6.444455433455433,7.638877551020408,1.9887755102040816,10.872244897959185,42.38265306122449,66.94114512471656,988.51806122449,14.23530612244898,6.558922902494329,2.632882653061225,0.0,21.45683673469388,11.260612244897958,19.01326530612245,12.262755102040815,20.74561224489796,10.167322954822955,7.096122448979592,1.7848979591836736,16.00673469387755,52.34591836734695,77.09244897959182,991.8252040816328,12.920204081632654,5.698469387755103,2.253826530612245,0.0,23.34744897959184,15.061020408163262,23.27278911564625,18.862244897959183,10.73387755102041,10.6584693877551,9.320612244897958,5,13,1,7,0,0,0,0,0
경기도,2012,45750,2911,5,3.0048245614035087,13.057478632478633,14.762962962962964,-0.0020408163265306,3.0048245614035087,8.008673469387755,1.7926020408163266,-8.512244897959183,31.46683673469388,56.89744897959184,1014.0533163265304,11.03469387755102,6.509438775510204,1.9812244897959184,0.0627551020408163,0.9588435374149662,-8.092602040816328,0.7659793814432989,12.29591836734694,19.692346938775508,13.057478632478633,7.737755102040817,1.564285714285714,11.599489795918368,38.33673469387755,63.70739795918368,1001.2507653061224,14.212244897959186,6.886734693877551,2.6582653061224493,0.0,23.181377551020404,12.212244897959184,18.198979591836736,12.677551020408163,21.92908163265306,14.762962962962964,6.87908163265306,1.395408163265306,16.920408163265307,50.035714285714285,75.89566326530611,1004.4015306122448,12.911734693877548,5.869642857142857,2.241122448979592,0.0,24.360969387755105,16.24923469387755,22.897959183673468,19.93265306122449,11.30382653061224,11.892857142857142,10.05484693877551,10,20,6,6,0,0,0,0,12
경상남도,2012,8511,1030,5,3.8209708994709,9.691525573192244,18.369275793650797,3.215816326530612,3.8209708994709,8.522576530612245,2.012627551020408,-6.7417091836734695,29.756377551020407,53.29477040816325,1012.925,11.119005102040813,6.207142857142858,2.0901020408163267,0.0168367346938775,4.196428571428571,-5.072704081632653,5.15,,19.50573979591837,9.691525573192244,7.404956268221573,1.64524416909621,12.663137755102042,44.12882653061224,68.78392857142858,1001.510969387755,14.044897959183674,5.835331632653061,2.442857142857143,0.0,22.989212827988336,12.777295918367347,20.334693877551015,,22.603571428571435,18.369275793650797,7.422704081632652,1.5848214285714288,17.30841836734694,49.29846938775511,74.7169642857143,1004.2720663265304,12.847704081632653,6.075892857142857,2.4266666666666667,0.0,26.337755102040816,16.708928571428572,25.216326530612243,,10.53125,10.080994897959185,9.52219387755102,11,14,3,0,0,0,0,0,12
경상북도,2012,30309,1789,5,4.326138655462185,6.182270196635869,10.916994708994707,1.6259183673469386,4.326138655462185,10.36749433106576,2.651950113378685,-7.580521541950114,32.254988662131524,55.23770975056689,1005.2588321995464,11.06704081632653,5.915578231292518,2.108724489795918,1.876122448979592,2.736995464852608,-5.8845918367346925,4.252721088435374,12.31530612244898,18.64811224489796,6.182270196635869,8.492947845804988,2.139308390022676,11.781167800453517,44.68968253968254,68.78631519274377,994.6869274376415,14.149285714285712,6.227210884353742,2.722755102040816,0.0,22.831462585034014,11.60112244897959,20.219897959183672,12.555612244897958,21.523316326530605,10.916994708994707,7.677959183673469,1.8933673469387755,16.743707482993194,53.19183673469388,76.80973922902493,997.689807256236,12.888163265306122,5.698061224489796,2.403214285714286,0.0,25.23759637188208,15.698038548752836,24.68486394557824,17.866326530612245,10.341326530612244,10.509336734693877,9.377857142857142,7,11,2,1,0,0,0,0,9
전라남도,2012,26801,3638,5,3.858617376775271,9.823115942028986,16.98715167548501,3.418658892128279,3.858617376775271,11.430466472303204,3.6766763848396495,-3.982507288629737,39.78279883381924,61.93790087463557,1016.495918367347,11.140816326530611,5.343440233236152,1.9270408163265305,0.0988338192419825,4.574489795918368,-2.928134110787173,5.80969387755102,13.42091836734694,19.018221574344025,9.823115942028986,9.277016520894072,2.860106899902818,14.069800777453835,54.10860058309039,75.95364431486881,1004.0462099125364,14.001093294460642,5.84737609329446,2.6063775510204086,0.0,22.76418853255588,13.328571428571427,19.414795918367343,14.661734693877552,23.053644314868805,16.98715167548501,9.63768221574344,2.8694120505345,19.15694849368319,58.98833819241984,80.7984207968902,1006.512074829932,12.830466472303208,6.400874635568512,2.380561224489796,0.0,25.907434402332363,17.9093537414966,24.522959183673464,20.64081632653061,8.220991253644314,8.27295918367347,7.6690233236151615,1,0,0,0,0,0,0,0,4
전라북도,2012,7896,645,5,2.624623809523809,8.82157142857143,15.312557471264366,0.9845481049562684,2.624623809523809,8.189164237123421,1.9436103012633623,-5.837026239067055,37.5932944606414,64.08236151603498,1007.2774052478136,11.102769679300293,5.547813411078717,1.941938775510204,0.1306122448979591,3.22798833819242,-5.565014577259475,3.993877551020408,,19.22755102040816,8.82157142857143,7.736880466472304,1.804810495626822,12.215451895043731,40.93877551020408,68.11737123420797,995.0080174927112,14.078279883381926,6.131632653061225,2.601428571428571,0.0,23.244096209912534,12.112244897959185,22.04489795918368,,21.987026239067053,15.312557471264366,7.378279883381924,1.5960641399416908,17.17201166180758,50.73760932944606,77.01836734693879,997.81749271137,12.858892128279884,5.760349854227406,2.257142857142857,0.0,25.17886297376093,16.25087463556851,25.528571428571425,,10.463119533527696,11.330758017492712,9.86078717201166,13,20,6,1,0,0,0,0,14
제주도,2012,53,8,5,5.002046783625731,14.215036231884058,18.10530303030303,7.254081632653061,5.002046783625731,11.770408163265309,4.457142857142857,0.2831632653061225,45.73724489795919,63.09872448979592,1016.6872448979592,11.188010204081635,4.060884353741496,1.790204081632653,0.1405612244897959,8.119727891156463,3.342091836734693,9.841326530612246,16.753061224489795,19.917602040816327,14.215036231884058,9.857142857142858,3.212244897959184,15.703061224489796,61.28826530612245,78.79999999999998,1004.6063775510204,13.910714285714286,5.385714285714286,2.685561224489796,0.0,23.464285714285715,16.009183673469387,21.459183673469397,16.398979591836735,24.2125,18.10530303030303,10.37219387755102,3.454081632653062,19.835969387755103,62.53316326530612,78.28061224489795,1006.801275510204,12.793367346938776,6.68469387755102,2.704540816326531,0.0,26.767346938775507,20.564540816326527,26.204591836734696,22.63877551020408,5.9770408163265305,6.11607142857143,5.679846938775509,0,0,0,0,0,0,0,0,0
충청남도,2012,30558,2542,5,2.3578125,8.338928571428571,17.095,0.6199999999999999,2.3578125,8.301020408163264,2.0901530612244894,-6.737755102040816,35.26938775510204,61.427959183673465,1016.6226530612246,11.075918367346937,5.909795918367347,1.978877551020408,0.32,2.498571428571428,-6.0312244897959175,3.559183673469388,,19.16183673469388,8.338928571428571,7.602857142857142,1.8669387755102045,11.953877551020408,40.96734693877551,67.10755102040817,1003.45693877551,14.132040816326532,6.687959183673469,2.576530612244898,0.0,23.456938775510203,12.927142857142856,20.651020408163262,,21.90469387755102,17.095,7.26591836734694,1.643469387755102,17.390918367346938,53.063265306122446,78.14316326530611,1006.3628571428573,12.881224489795915,5.996326530612244,2.1177551020408165,0.0,24.692602040816325,16.44530612244898,23.948979591836736,,10.532040816326528,11.316122448979597,9.508571428571427,9,18,4,2,0,0,0,0,8
충청북도,2012,11228,575,5,2.827848484848485,7.347181818181817,13.314166666666663,0.3585714285714288,2.827848484848485,9.486938775510204,2.405510204081633,-8.299591836734693,32.365306122448985,56.47408163265306,1000.9273469387756,11.062448979591837,6.35530612244898,1.9804081632653063,0.0255102040816326,1.7442857142857142,-7.0895918367346935,,,18.517346938775507,7.347181818181817,8.234489795918366,1.973877551020408,11.188979591836734,42.33673469387755,66.6604081632653,989.9210204081634,14.157551020408164,6.74795918367347,2.508061224489796,0.0,21.437755102040818,11.62530612244898,,,20.756938775510203,13.314166666666663,7.562040816326531,1.696122448979592,16.3034693877551,53.46734693877551,78.0295918367347,993.1028571428571,12.892448979591832,5.957755102040816,2.1414285714285715,0.0,23.458724489795923,15.491224489795917,,,10.866938775510205,11.13,9.783877551020408,8,18,9,2,0,0,0,0,5
강원도,2013,2062,132,3,3.1040589569160995,6.545202191987906,10.99497899159664,0.1688659793814432,3.1040589569160995,8.378144329896909,2.0751546391752576,-7.884432989690723,34.15773195876289,59.97247422680413,998.7725773195876,11.03,6.483917525773194,2.0284536082474225,2.6322680412371136,1.7346620847651777,-7.899793814432989,2.1185567010309283,12.02835051546392,17.736701030927836,6.545202191987906,8.420309278350516,2.0807216494845364,10.684948453608246,43.46701030927834,67.96175257731959,988.8743298969074,14.227319587628866,6.725051546391753,2.5668556701030925,0.0027835051546391,20.30639175257732,10.598659793814434,18.291752577319585,12.212886597938144,21.8039393939394,10.99497899159664,7.23705948372615,1.7584848484848483,17.363838383838385,54.36060606060607,78.45828282828283,991.1169696969698,12.946262626262625,6.101717171717171,2.2241919191919197,0.0,23.91424242424242,16.176363636363636,24.149494949494944,19.303030303030305,11.25082474226804,10.235051546391752,8.78681818181818,7,11,2,14,0,0,0,0,1
