지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
경상남도,2007,15885,640,1,20.09613095238095,4.381469979296066,2.5643939393939394,24.477364864864864,20.09613095238095,7.246283783783783,1.3233108108108107,20.7222972972973,59.942567567567565,80.6824324324324,1001.512162162162,13.045270270270269,4.438175675675675,2.105675675675676,0.0,27.001013513513517,20.00472972972973,26.75945945945946,,19.074662162162166,4.381469979296066,6.575675675675676,1.2760135135135138,14.173986486486486,48.34121621621622,74.39189189189189,1009.4976351351352,11.714527027027028,5.157432432432433,2.265135135135135,0.0,21.29358108108108,13.07533783783784,22.52432432432432,,9.542105263157897,2.5643939393939394,6.9213815789473685,1.4266447368421051,2.352631578947369,33.328947368421055,63.97532894736841,1013.997697368421,10.469736842105265,6.532565789473685,1.954736842105263,0.0009868421052631,10.207236842105264,0.305921052631579,13.29473684210526,,7.630405405405405,9.632094594594593,12.968092105263157,0,3,7,0,0,0,6,0,0
경상북도,2007,7039,261,1,15.748798941798944,2.530116642616642,3.5725198412698407,23.25513513513514,15.748798941798944,8.068918918918918,1.7989189189189194,19.91918918918919,62.94054054054055,82.53783783783783,994.973783783784,13.092972972972971,4.453513513513513,1.866756756756757,0.0,26.331891891891896,18.97945945945946,25.633333333333336,17.47972972972973,17.463783783783782,2.530116642616642,8.169189189189188,1.7910810810810809,13.309189189189189,53.71081081081081,77.31972972972974,1002.7083783783784,11.695405405405406,4.029999999999999,1.798918918918919,0.0,19.32108108108108,11.659459459459455,21.338738738738737,18.82702702702703,8.234210526315788,3.5725198412698407,8.835,2.04,1.534736842105263,38.30789473684211,65.56736842105263,1006.398947368421,10.383947368421053,5.936052631578948,1.6475000000000002,0.0386842105263157,8.43894736842105,0.0597368421052632,13.275438596491227,18.41184210526316,7.684594594594593,9.263783783783785,12.050526315789472,0,0,4,0,0,0,2,0,0
전라남도,2007,5884,290,1,26.848542857142856,5.40542328042328,2.42498599439776,24.169111969111967,26.848542857142856,10.416602316602315,2.97953667953668,21.401930501930504,67.13513513513514,85.16525096525096,1003.2409266409268,13.023166023166022,4.820849420849421,2.224324324324324,0.0,26.38957528957529,20.805019305019307,26.074324324324323,21.474324324324325,19.02779922779923,5.40542328042328,10.195366795366796,3.1888030888030885,13.974131274131276,52.09652509652509,73.45096525096525,1011.7169884169882,11.725096525096529,5.783783783783784,2.1775675675675674,0.0,20.574131274131272,14.227413127413124,21.752702702702702,22.041891891891893,10.249624060150376,2.42498599439776,11.135714285714288,3.3736842105263163,3.824060150375939,42.06015037593985,65.65563909774436,1016.9973684210524,10.5109022556391,5.974060150375941,1.872368421052632,0.0,10.48609022556391,3.741729323308271,13.89736842105263,20.55921052631579,6.342084942084941,7.94980694980695,9.69097744360902,0,0,0,0,0,0,0,0,0
전라북도,2007,27762,1052,1,26.81624149659864,6.48296918767507,2.274464285714285,23.73011583011583,26.81624149659864,7.337837837837838,1.4223938223938222,20.51312741312741,61.737451737451735,83.14903474903474,994.7633204633202,13.058687258687256,3.981081081081082,1.9324324324324325,0.0,25.71814671814672,19.68223938223938,26.47297297297297,,17.53127413127413,6.48296918767507,6.737451737451737,1.308880308880309,13.202702702702704,48.59073359073359,76.84401544401544,1003.0536679536676,11.711196911196913,5.118146718146718,2.0718918918918927,0.0,19.3945945945946,11.833590733590732,22.021621621621616,,7.557894736842104,2.274464285714285,7.161278195488721,1.319548872180451,2.293609022556391,39.64285714285714,71.33721804511278,1008.1582706766916,10.445112781954885,5.692857142857142,1.7457894736842106,0.025563909774436,8.332706766917292,-0.4443609022556391,12.90263157894737,,7.6243243243243235,10.454440154440157,12.331954887218044,0,5,8,0,0,0,2,0,0
제주도,2007,30141,1657,1,35.86282051282051,5.152450980392157,6.147023809523809,26.03175675675676,35.86282051282051,11.38783783783784,3.827702702702704,21.424324324324324,61.91216216216216,76.39324324324323,1003.4885135135136,12.974999999999996,5.7202702702702695,2.625135135135135,0.0,28.44189189189189,22.783783783783782,28.51216216216216,24.15945945945946,21.21554054054054,5.152450980392157,9.79662162162162,3.843243243243244,15.43445945945946,55.804054054054056,70.05810810810813,1011.8898648648648,11.735135135135137,5.612162162162162,2.267702702702702,0.0,22.644594594594597,17.54256756756757,24.11891891891892,23.54594594594595,13.722368421052632,6.147023809523809,11.057894736842108,4.226973684210526,5.7513157894736855,42.00657894736842,58.774999999999984,1017.2848684210526,10.585526315789474,5.1802631578947365,1.854342105263158,0.0,13.569736842105264,8.82565789473684,17.580263157894734,21.57894736842105,5.3500000000000005,5.500675675675676,6.388815789473685,0,0,0,0,0,0,0,0,0
충청남도,2007,4400,155,1,16.855172413793102,4.196742424242424,2.301052631578948,23.787567567567567,16.855172413793102,7.221081081081079,1.7437837837837835,20.212972972972977,60.25405405405406,81.04486486486488,1003.5275675675676,13.084324324324324,4.144864864864866,2.1264864864864865,0.0,25.768108108108105,19.624324324324323,25.35675675675676,,17.628108108108105,4.196742424242424,7.108108108108108,1.616216216216216,13.043243243243245,47.97837837837838,75.52972972972972,1012.0178378378378,11.69891891891892,4.790270270270271,2.009189189189189,0.0,19.022702702702706,11.81891891891892,20.143243243243244,,7.547368421052631,2.301052631578948,7.078947368421052,1.5273684210526317,2.152105263157896,38.53684210526316,70.83210526315789,1017.384210526316,10.39736842105263,5.765263157894736,1.7189473684210526,0.0378947368421052,8.083157894736843,-0.2936842105263159,11.171052631578949,,7.770270270270272,10.167027027027029,12.19,0,1,3,0,0,0,0,0,0
충청북도,2007,220,9,1,16.66788888888889,2.1397777777777782,4.445882352941176,22.68918918918919,16.66788888888889,7.576216216216218,1.718918918918919,19.4345945945946,62.24864864864865,82.57513513513514,990.5854054054053,13.096756756756756,4.062162162162162,1.8786486486486484,0.0,24.91189189189189,18.67675675675675,,,16.74162162162162,2.1397777777777782,7.53891891891892,1.7043243243243245,12.685405405405406,51.76756756756756,77.77135135135136,998.3421621621624,11.693513513513516,4.425945945945946,2.0127027027027027,0.0,18.759999999999994,11.196216216216216,,,6.547894736842105,4.445882352941176,7.912631578947368,1.756842105263158,0.8273684210526315,39.21578947368421,69.78842105263159,1002.21,10.376315789473685,5.777368421052631,1.8439473684210528,0.1173684210526316,7.6157894736842096,-1.2578947368421054,,,7.951351351351352,10.203783783783782,12.714736842105262,0,2,6,0,0,0,0,0,0
강원도,2008,820,24,0,11.473377976190475,4.818888888888889,3.2027579365079366,21.624594594594598,11.473377976190475,6.632432432432433,1.6835135135135135,17.374054054054053,53.97837837837838,79.07540540540542,989.8648648648648,13.106756756756756,5.577297297297296,2.414391891891891,0.0,24.87783783783784,16.77864864864865,24.76756756756757,21.067567567567565,16.71081081081081,4.818888888888889,6.350810810810811,1.532972972972973,11.375945945945944,43.21351351351352,74.14378378378377,995.8697297297296,11.649189189189189,5.493783783783784,2.162162162162162,0.0,18.72432432432432,10.014054054054052,20.1527027027027,21.23513513513513,6.898157894736842,3.2027579365079366,8.575263157894737,2.1363157894736844,-0.7102631578947369,36.50263157894736,63.33763157894738,998.6402631578948,10.288947368421052,5.320526315789474,1.7196052631578944,0.1171052631578947,6.715000000000001,-0.8905263157894737,10.675,19.91578947368421,9.28837837837838,11.284054054054051,10.402894736842104,0,3,2,0,0,0,0,0,0
경기도,2008,1087,38,0,12.512698412698414,6.653703703703704,2.829761904761905,23.05472972972973,12.512698412698414,6.110135135135135,1.3527027027027023,18.43108108108108,50.41216216216216,77.42635135135136,1002.0202702702704,13.097297297297295,5.907432432432433,2.4835135135135133,0.0,25.83851351351351,17.883108108108107,24.5,18.71081081081081,17.268918918918914,6.653703703703704,5.595945945945947,1.0270270270270272,12.049324324324322,42.98648648648648,74.68783783783785,1008.964189189189,11.65337837837838,5.479729729729731,2.101081081081081,0.0,19.493918918918915,9.902027027027028,20.15405405405405,19.591891891891887,6.93486842105263,2.829761904761905,7.302631578947368,1.3236842105263158,0.6513157894736841,38.703947368421055,67.96052631578948,1013.0052631578948,10.30921052631579,5.219078947368423,1.6573684210526316,0.0,7.192763157894735,-1.297368421052632,11.486842105263158,18.44473684210526,10.02162162162162,11.91554054054054,11.414473684210527,0,8,5,0,0,0,1,0,0
경상남도,2008,13528,513,0,6.119089026915114,2.9808516483516483,1.1669871794871796,24.014864864864865,6.119089026915114,7.044256756756755,1.4145270270270267,18.896621621621623,50.354729729729726,75.36452702702704,1002.0131756756756,13.018243243243242,5.874324324324325,2.123513513513513,0.0,27.865540540540536,18.145270270270267,27.24324324324324,,19.02466216216216,2.9808516483516483,6.00641891891892,1.1739864864864864,12.55337837837838,40.645270270270274,70.12263513513514,1008.443581081081,11.6875,5.449662162162163,2.083513513513514,0.0,22.33614864864865,10.795270270270269,22.991891891891896,,9.81611842105263,1.1669871794871796,7.263486842105263,1.5223684210526318,2.36875,36.34868421052632,63.78782894736842,1012.6134868421054,10.448684210526316,5.584868421052632,1.870789473684211,0.0,10.497368421052627,0.8891447368421053,14.247368421052634,,9.854054054054052,12.204054054054057,11.688815789473685,0,11,6,0,0,0,1,0,0
경상북도,2008,7585,267,0,8.607243589743591,3.771375,2.2584972394755,22.07405405405405,8.607243589743591,7.322702702702703,1.7524324324324323,18.202702702702705,57.54594594594595,80.59243243243243,995.61,13.067027027027024,5.591351351351352,2.59054054054054,0.0,26.348378378378374,16.564864864864862,25.57207207207207,18.320270270270267,17.338648648648647,3.771375,6.813243243243242,1.658918918918919,12.462432432432434,46.93243243243244,76.03783783783784,1001.7021621621624,11.667567567567568,5.6324324324324335,2.188783783783784,0.0,20.303783783783786,9.974594594594594,21.64234234234233,19.15135135135135,8.299473684210525,2.2584972394755,9.487894736842106,2.279473684210526,0.939736842105263,39.22631578947368,64.00289473684212,1004.7802631578946,10.362368421052633,5.366052631578947,1.809473684210526,0.0142105263157894,8.905000000000001,-0.1271052631578947,13.173684210526316,18.72368421052632,9.091081081081082,11.324054054054052,10.72157894736842,0,6,3,0,0,0,0,0,0
전라남도,2008,6721,293,0,6.627619047619048,3.623139880952381,1.908373015873016,24.04980694980695,6.627619047619048,8.786100386100385,2.6305019305019304,19.97722007722008,58.92664092664093,79.48455598455598,1004.069498069498,12.996911196911196,6.13976833976834,2.7002702702702703,0.0,27.3938223938224,19.527799227799232,25.670270270270265,21.01891891891892,19.58223938223938,3.623139880952381,8.605791505791506,2.4853281853281857,13.861003861003862,47.57142857142856,72.49227799227799,1010.776061776062,11.6976833976834,5.549420849420851,2.257567567567568,0.0,21.627027027027022,12.975289575289576,22.25810810810811,21.61621621621622,11.001127819548874,1.908373015873016,10.013909774436092,2.852631578947369,4.599248120300751,43.07142857142858,67.33157894736841,1015.7462406015038,10.487218045112783,4.99360902255639,1.7810526315789472,0.0052631578947368,11.2312030075188,4.066165413533835,15.093421052631578,20.51842105263158,7.554440154440155,9.545945945945943,8.961654135338346,0,0,0,0,0,0,0,0,0
전라북도,2008,29758,1077,0,6.968004535147391,2.459761904761905,1.403295739348371,23.634362934362937,6.968004535147391,6.751737451737451,1.4362934362934363,18.987258687258688,51.06563706563707,77.53783783783786,995.2583011583014,13.03204633204633,5.867953667953668,2.525405405405405,0.0,26.858301158301163,18.03976833976834,26.57567567567568,,17.977992277992275,2.459761904761905,6.320849420849422,1.1945945945945944,12.181467181467182,40.17374517374517,73.05521235521236,1002.1,11.680308880308882,5.924324324324324,2.1751351351351347,0.0,20.968725868725866,10.218532818532818,22.23243243243243,,8.565789473684212,1.403295739348371,7.500751879699249,1.481954887218045,2.7439849624060155,40.53007518796992,70.16503759398495,1006.5308270676696,10.425187969924814,4.851879699248121,1.6481578947368418,0.1988721804511278,9.744736842105262,0.6890977443609024,13.286842105263158,,10.081467181467184,12.94131274131274,11.575939849624058,1,14,6,0,0,0,0,0,0
제주도,2008,35607,1761,0,8.160555555555556,11.234444444444444,3.995,25.2527027027027,8.160555555555556,10.03310810810811,3.314864864864865,20.394594594594597,60.44594594594594,75.49391891891891,1004.431081081081,12.958108108108108,5.044594594594594,2.656891891891892,0.0,27.52027027027027,21.870945945945948,28.04189189189189,23.98108108108108,21.543243243243243,11.234444444444444,9.139864864864869,3.1074324324324323,15.535810810810808,53.66891891891892,70.01216216216216,1010.9405405405406,11.710810810810813,5.460810810810812,2.350405405405405,0.0,22.69391891891892,17.43716216216216,24.460810810810816,23.01891891891892,13.92828947368421,3.995,11.191447368421052,4.029605263157894,6.44671052631579,45.44078947368421,61.93157894736842,1016.2815789473684,10.566447368421052,3.778289473684211,1.518552631578947,0.0,13.24342105263158,9.499342105263157,17.65789473684211,21.12105263157895,5.503378378378379,6.15472972972973,5.8940789473684205,0,0,0,0,0,0,0,0,0
충청남도,2008,3393,118,0,7.435833333333334,4.406538461538461,1.803916666666667,23.38918918918919,7.435833333333334,6.658918918918919,1.5016216216216218,18.942702702702704,52.66486486486486,78.14486486486489,1003.8805405405408,13.058378378378375,5.885945945945947,2.349729729729729,0.0,26.14324324324324,18.096216216216213,25.043243243243243,,17.49135135135135,4.406538461538461,6.165405405405406,1.2654054054054051,12.37675675675676,43.36756756756757,75.31513513513512,1011.0075675675675,11.66972972972973,5.482702702702703,2.148108108108108,0.0,20.072432432432432,10.468108108108108,20.370270270270268,,8.067368421052633,1.803916666666667,7.381578947368421,1.4715789473684209,2.594736842105263,42.084210526315786,71.48315789473683,1015.474210526316,10.37473684210526,4.798947368421053,1.569736842105263,0.2715789473684211,8.668421052631578,-0.8126315789473685,11.302631578947366,,9.608108108108109,12.043783783783782,11.75842105263158,0,7,5,0,0,0,1,0,0
충청북도,2008,363,15,0,9.754927536231882,4.55125,1.6260416666666666,21.950270270270277,9.754927536231882,7.021621621621622,1.6897297297297298,17.953513513513517,54.95675675675676,80.10648648648649,990.8875675675672,13.070270270270267,5.674054054054055,2.4408108108108104,0.0,25.45621621621622,16.45621621621622,,,16.53675675675676,4.55125,6.492432432432432,1.4486486486486487,11.98972972972973,46.23783783783784,77.58648648648646,997.170810810811,11.666486486486487,5.682162162162163,2.154864864864864,0.0,19.22,9.169729729729728,,,7.102105263157896,1.6260416666666666,8.50578947368421,1.988421052631579,0.6626315789473685,39.65263157894737,67.67,1000.4531578947368,10.35736842105263,5.259999999999999,1.7155263157894736,0.0005263157894736,7.675263157894736,-1.3542105263157895,,,9.65135135135135,12.115135135135136,11.634736842105264,1,11,7,0,0,0,0,0,0
강원도,2009,886,28,0,12.417896825396824,3.2125438596491223,5.974754273504273,21.69675675675676,12.417896825396824,6.662162162162164,1.5854054054054054,16.439999999999998,49.30270270270271,74.85324324324326,990.0035135135134,13.114864864864863,5.967297297297298,2.503445945945946,0.0,25.31297297297297,15.609459459459462,24.636036036036035,19.5,15.535945945945944,3.2125438596491223,7.565135135135136,1.8189189189189188,8.972972972972974,39.17297297297298,68.97513513513513,994.991891891892,11.660810810810812,6.382432432432433,2.2913513513513517,0.0,17.91081081081081,7.427297297297295,19.670270270270272,19.714864864864865,7.536578947368421,5.974754273504273,7.939999999999999,2.0197368421052637,1.2831578947368418,45.607894736842105,68.42605263157894,1000.7984210526316,10.297894736842103,4.188684210526316,1.4814473684210527,0.2486842105263157,8.009210526315792,0.0899999999999999,11.521929824561402,18.59473684210526,9.966216216216216,11.549459459459458,9.49842105263158,0,2,1,0,0,0,0,0,0
경기도,2009,919,35,0,20.94107142857143,5.1375,4.906944444444445,22.96081081081081,20.94107142857143,6.155405405405404,1.329054054054054,17.77162162162162,48.48648648648648,75.04189189189188,1002.5500000000002,13.102702702702704,6.005405405405405,2.46027027027027,0.0,25.8277027027027,17.04054054054054,24.41891891891892,18.497297297297298,16.11824324324324,5.1375,6.835135135135136,1.279054054054054,10.081756756756755,39.46621621621622,71.08963963963964,1008.2216216216216,11.663513513513516,6.91081081081081,2.2783783783783784,0.0,18.41756756756757,8.90337837837838,19.18648648648649,19.44324324324324,7.739473684210527,4.906944444444445,6.9565789473684205,1.4914473684210523,2.0703947368421054,46.29605263157895,70.20592105263158,1014.6842105263156,10.317105263157895,4.511842105263159,1.545263157894737,0.0,8.240131578947368,0.9368421052631576,11.639473684210529,18.24473684210526,10.252702702702702,12.318243243243243,10.051973684210523,0,6,1,0,0,0,2,0,0
경상남도,2009,13077,649,0,3.434454887218045,5.9518282312925175,3.410769230769231,23.87364864864865,3.434454887218045,6.649662162162163,1.4263513513513515,18.21081081081081,48.87162162162162,73.14932432432433,1002.5425675675676,13.028040540540538,5.880405405405406,2.574864864864865,0.0,27.559459459459458,17.400675675675675,26.03783783783784,,17.89222972972973,5.9518282312925175,6.954391891891892,1.4212837837837842,11.020945945945948,38.810810810810814,68.1027027027027,1007.8236486486488,11.6972972972973,6.471959459459461,2.364864864864865,0.0,19.932432432432428,10.1,21.316216216216212,,10.215131578947371,3.410769230769231,7.521381578947368,1.6861842105263158,3.3059210526315788,41.09868421052632,65.82993421052633,1013.8555921052632,10.454934210526314,5.335855263157893,1.7960526315789471,0.0,10.38125,2.1733552631578954,14.005263157894737,,9.909797297297295,11.619256756756757,11.009210526315789,1,5,5,0,0,0,0,0,0
경상북도,2009,4922,218,0,4.33941856452726,5.552222222222222,4.372735042735043,22.464864864864865,4.33941856452726,7.098918918918918,1.7556756756756755,17.240810810810814,50.894594594594594,74.74837837837839,995.89,13.075405405405403,6.204864864864864,2.678918918918919,0.0,27.08129129129129,15.975135135135131,24.96216216216216,17.913513513513514,16.525405405405404,5.552222222222222,7.785675675675677,1.9013513513513511,10.197567567567567,42.140540540540535,69.68621621621622,1000.878108108108,11.675405405405405,6.151081081081081,2.2595945945945948,0.0,19.26972972972973,8.251621621621624,19.94414414414414,18.70405405405405,8.922894736842103,4.372735042735043,8.629473684210526,2.2484210526315787,2.41,43.34736842105264,67.2828947368421,1006.6468421052632,10.367368421052632,4.816842105263159,1.7659210526315785,0.0,9.418684210526315,0.8452631578947368,12.644736842105264,18.244736842105265,9.808108108108108,11.36216216216216,10.415526315789473,0,5,3,0,0,0,0,0,0
전라남도,2009,7439,323,0,5.27728835978836,8.269157509157509,3.2850840336134453,23.865250965250965,5.27728835978836,8.320077220077218,2.591119691119691,19.096138996139,56.32046332046332,76.31003861003862,1004.9613899613902,13.003861003861,6.252895752895753,2.650405405405405,0.0,26.82355212355213,18.942084942084943,25.01621621621622,20.863513513513517,18.64440154440154,8.269157509157509,9.131660231660232,2.473359073359073,12.351737451737453,45.23166023166023,69.6,1010.3760617760616,11.706177606177606,6.582625482625483,2.346216216216216,0.0,20.074517374517374,12.474903474903472,20.96216216216217,21.390540540540545,11.366729323308272,3.2850840336134453,10.57781954887218,3.3706766917293227,5.441541353383459,47.838345864661655,69.08897243107769,1016.5015664160402,10.493984962406016,5.046992481203008,1.6736842105263157,0.0,11.417919799498746,4.876315789473685,14.651315789473689,20.15657894736842,7.85945945945946,9.20926640926641,8.591353383458648,0,0,0,0,0,0,0,0,0
전라북도,2009,20656,995,0,5.123245614035088,4.182058823529411,2.0957142857142856,23.29498069498069,5.123245614035088,6.7409266409266415,1.488803088803089,18.179150579150576,48.76833976833977,75.41274131274132,996.1444015444016,13.039382239382238,6.5297297297297305,2.571621621621621,0.0,27.227027027027027,17.467181467181465,26.51891891891892,,16.900386100386097,4.182058823529411,7.130115830115831,1.4212355212355214,10.745945945945945,38.48262548262549,70.75444015444013,1001.5498069498068,11.690347490347492,6.5606177606177605,2.2672972972972976,0.0,19.555212355212355,9.086486486486487,21.26486486486487,,9.067293233082708,2.0957142857142856,7.590601503759396,1.714661654135338,3.1620300751879697,43.06015037593985,69.25075187969925,1007.6116541353382,10.431578947368424,4.7823308270676685,1.5889473684210529,0.0,9.966165413533837,1.3808270676691734,13.13684210526316,,10.215057915057915,12.535907335907336,11.07142857142857,0,9,7,0,0,0,0,0,0
제주도,2009,27113,1389,0,12.997916666666669,11.127604166666668,6.433333333333335,24.916216216216217,12.997916666666669,9.261486486486488,3.4209459459459457,18.92972972972973,55.27702702702703,70.68851351351351,1005.472297297297,12.960135135135134,6.562837837837838,2.7833783783783788,0.0,27.587837837837835,21.409459459459452,27.04864864864865,23.570270270270267,20.736486486486488,11.127604166666668,10.147972972972973,3.554054054054054,12.627702702702702,44.77702702702703,61.87972972972973,1010.7081081081084,11.727702702702704,6.00135135135135,2.3656756756756763,0.0,21.90540540540541,16.680405405405406,23.31756756756757,22.75675675675676,14.084868421052631,6.433333333333335,11.367763157894736,4.20657894736842,7.367105263157893,49.99342105263158,65.17105263157895,1016.6763157894736,10.56907894736842,3.9500000000000006,1.5903947368421052,0.0,14.34144736842105,10.24407894736842,17.275000000000002,21.06578947368421,5.702027027027027,6.071621621621622,5.994736842105262,0,0,0,0,0,0,0,0,0
충청남도,2009,4958,200,0,11.85846153846154,3.987619047619048,2.9868421052631584,23.10459459459459,11.85846153846154,6.513513513513513,1.552972972972973,18.07297297297297,48.78918918918918,75.72243243243243,1004.6610810810812,13.068648648648647,6.46054054054054,2.5240540540540537,0.0,26.63918918918919,17.419459459459457,24.95405405405405,,16.74972972972973,3.987619047619048,7.032972972972972,1.5091891891891889,10.884864864864864,39.2,71.92162162162163,1010.3643243243246,11.679459459459462,6.590810810810811,2.236756756756757,0.0,19.35297297297297,9.153513513513513,19.99189189189189,,9.033684210526316,2.9868421052631584,7.558947368421053,1.9021052631578943,3.636315789473685,46.15789473684211,71.46,1016.8068421052632,10.38315789473684,4.483684210526316,1.498157894736842,0.0,9.558947368421054,1.713157894736841,11.731578947368424,,9.962162162162162,12.3172972972973,10.156315789473688,0,5,3,0,0,0,0,0,0
충청북도,2009,247,11,0,7.741764705882353,5.0425,4.879682539682539,22.009729729729727,7.741764705882353,7.278918918918919,1.6491891891891894,16.995135135135133,50.46486486486487,75.53945945945947,991.257297297297,13.075675675675674,6.254054054054054,2.634324324324324,0.0,25.507027027027025,15.57243243243243,,,15.464864864864865,5.0425,7.851351351351352,1.7237837837837835,9.715135135135135,41.05945945945947,72.03081081081079,996.38,11.6772972972973,6.555675675675675,2.35,0.0,18.14216216216216,7.430810810810811,,,7.75842105263158,4.879682539682539,8.072105263157894,2.020526315789473,1.796842105263158,44.13684210526316,69.21052631578947,1002.2426315789476,10.361578947368422,4.762631578947369,1.7100000000000002,0.0005263157894736,8.30421052631579,0.347894736842105,,,10.142162162162164,12.354594594594593,10.627368421052632,0,7,6,0,0,0,0,0,0
강원도,2010,821,48,3,16.975894097222223,7.203737060041407,1.8911340852130327,23.850270270270272,16.975894097222223,6.955675675675675,1.5778378378378373,20.138648648648648,60.61891891891892,81.50297297297297,991.184054054054,13.123783783783784,3.5016216216216223,2.108986486486487,0.0,25.93702702702703,20.4345945945946,25.60360360360361,18.79324324324324,15.459189189189187,7.203737060041407,6.326486486486487,1.5543243243243243,10.839729729729733,49.45135135135136,76.71945945945946,995.8632432432432,11.66891891891892,5.0667567567567575,2.0881756756756755,0.0,17.52324324324324,9.462162162162162,19.75675675675676,20.68108108108108,6.040263157894737,1.8911340852130327,8.13026315789474,1.9944736842105264,-2.6873684210526307,31.34473684210526,58.17447368421052,999.108157894737,10.304736842105262,6.225263157894737,1.852828947368421,0.1010526315789473,6.036315789473684,-3.04,10.869298245614038,19.086842105263155,7.441351351351352,9.962702702702703,11.603947368421052,0,0,2,0,0,0,0,0,0
경기도,2010,1938,86,3,19.43638888888889,16.073076923076922,1.7250000000000003,24.846621621621622,19.43638888888889,7.146171171171172,1.393018018018018,21.58716216216217,63.54954954954954,83.67184684684685,1003.5407657657656,13.114189189189188,3.5405405405405403,2.0662162162162168,0.0,26.836936936936933,20.79076576576577,25.594594594594597,19.04594594594594,15.9277027027027,16.073076923076922,5.882432432432433,1.0905405405405404,11.60608108108108,48.91891891891892,78.41351351351351,1008.9871621621622,11.672972972972977,5.502702702702703,2.06027027027027,0.0,18.216216216216218,8.968243243243245,19.57567567567568,19.98648648648649,5.819078947368421,1.7250000000000003,7.601315789473685,1.5032894736842106,-1.7151315789473685,35.328947368421055,62.828947368421055,1013.6309210526316,10.323684210526316,6.157894736842106,1.7831578947368425,0.0157894736842105,6.20921052631579,-3.166447368421053,10.352631578947369,18.51578947368421,7.574999999999999,10.795945945945943,12.20526315789474,0,0,8,0,0,0,1,0,0
경상남도,2010,9516,597,3,19.04863095238095,4.105769230769231,3.1252500000000003,26.065202702702702,19.04863095238095,7.661486486486487,1.5875,22.416891891891886,60.74324324324324,81.91216216216218,1003.9925675675676,13.033108108108106,4.720608108108109,2.445945945945946,0.0,28.609121621621615,22.0375,27.72702702702703,,18.17837837837838,4.105769230769231,6.096138996138995,1.3126447876447875,12.838175675675677,43.0,74.16993243243245,1008.5527027027026,11.70641891891892,5.904391891891892,2.49945945945946,0.0,20.82162162162162,10.57331081081081,22.351351351351347,,8.445723684210527,3.1252500000000003,7.249671052631579,1.6026315789473682,-0.012828947368421,29.713815789473685,60.076315789473696,1012.9217105263158,10.46282894736842,7.050986842105263,2.094210526315789,0.000328947368421,9.069736842105264,-1.8049342105263155,13.15,,7.79222972972973,11.466891891891892,13.387171052631578,0,2,12,0,0,0,4,0,0
경상북도,2010,4689,210,3,13.879922003284074,5.773662131519275,2.543395691609977,24.953783783783784,13.879922003284074,7.536216216216217,1.6772972972972973,21.270000000000003,60.23243243243244,81.53891891891892,997.2064864864864,13.082972972972971,4.316216216216216,2.420945945945946,0.0,27.63621621621622,20.84675675675676,27.292792792792792,18.06891891891892,16.357567567567564,5.773662131519275,7.136756756756757,1.7064864864864866,11.751891891891889,49.36216216216216,76.72324324324325,1001.7467567567568,11.683783783783785,5.15081081081081,2.226891891891892,0.0,18.85189189189189,9.51837837837838,20.79099099099099,19.252702702702702,7.273947368421052,2.543395691609977,9.487105263157895,2.3244736842105262,-1.5163157894736845,31.047368421052624,57.89736842105264,1005.1878947368424,10.376052631578949,6.414736842105262,1.9771052631578945,0.0,7.780000000000001,-1.8931578947368424,11.871929824561406,18.65657894736842,7.852162162162162,10.588648648648649,12.363157894736842,0,0,3,0,0,0,2,0,0
