지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
충청북도,2012,555,37,14.281785714285716,9.61107142857143,19.95,5.131205673758864,11.092538461538462,721.015,8.184107142857142,4.686428571428572,1.8491071428571424,1597.8821428571428,9.346428571428572,48.21071428571428,74.77000000000001,13.641964285714284,995.7996428571428,11.684821428571428,5.400357142857144,1.724642857142857,10.39169642857143,0.0,0.0,16.03566964285714,7.987321428571428,,,,,,,,,,10.338928571428571,14,14,3,9,0
경상남도,2012,7329,510,16.498995535714283,11.915178571428571,22.208482142857147,7.961431623931624,17.399684065934068,904.7835714285716,7.651116071428572,4.334598214285714,1.6377232142857143,1413.9486607142858,10.215066964285713,42.447544642857146,69.71183035714286,14.545089285714289,1007.2948660714284,11.70625,5.924107142857143,2.17607476635514,13.027407407407408,0.0001116071428571,0.0001116071428571,18.51439732142857,9.405691964285714,18.3625,18.905357142857145,19.61517857142857,19.908928571428568,21.24017857142857,24.038392857142856,,,,10.29330357142857,8,14,3,0,0
경기도,2012,1003,49,15.005133928571428,10.439508928571428,20.738169642857144,5.484895833333333,12.323809523809524,776.4000000000001,7.248660714285714,3.885267857142857,1.4310267857142858,1235.5825892857142,9.841741071428572,46.408482142857146,74.13549107142856,14.12745535714286,1007.6279017857142,11.672098214285716,5.530580357142857,1.939375,11.622767857142858,0.0,0.0,16.579017857142855,8.745089285714286,16.46160714285714,16.998214285714287,17.27857142857143,17.810714285714287,18.86428571428572,20.179464285714285,20.67946428571429,20.30267857142857,18.694642857142856,10.298660714285711,8,14,3,13,0
제주도,2012,30157,1775,19.5625,16.736383928571428,22.752901785714283,7.351356589147287,16.183076923076925,1051.9,11.122991071428572,7.1247767857142845,3.8508928571428567,3328.890625,13.9109375,54.863839285714285,71.74441964285714,17.78035714285714,1010.2991071428572,11.7328125,5.83764880952381,2.303928571428571,14.1253125,0.0,0.0,20.262276785714285,15.450446428571428,18.206696428571423,21.49955357142857,22.06205357142857,22.09955357142857,23.01205357142857,23.894196428571423,23.057142857142857,22.428571428571427,20.4,6.0165178571428575,0,14,3,0,0
경상북도,2012,3965,189,15.294107142857143,10.82651785714286,20.76169642857143,4.616615753219527,8.893960523603381,684.8349603174604,8.529821428571429,4.840625,2.0750892857142857,1792.7028769841272,9.5647123015873,46.57946428571428,71.66892857142857,14.038144841269842,1000.2700099206348,11.685446428571428,5.342053571428571,2.098392857142857,12.384464285714284,0.0,0.0,17.28389880952381,8.571765873015874,18.096875,18.39642857142857,18.874404761904763,19.113392857142856,19.817857142857147,20.850892857142856,20.425446428571437,18.575892857142858,15.51026785714286,9.93517857142857,5,14,3,1,0
전라북도,2012,11676,653,15.53329081632653,10.856377551020406,21.134183673469384,6.17222380952381,12.766642156862744,868.1316666666667,7.740561224489795,4.52920918367347,1.688392857142857,1458.241071428571,10.48188775510204,46.570153061224495,74.79732142857144,14.634566326530614,1001.0809948979592,11.700382653061224,5.284438775510204,1.8815178571428568,11.119017857142856,0.0,0.0,17.50293367346939,8.9484693877551,18.56964285714286,18.724107142857143,19.307142857142857,19.486607142857142,20.564285714285717,21.616071428571427,,,,10.27780612244898,10,14,3,2,0
강원도,2012,926,52,14.315267857142857,9.934553571428571,19.60392857142857,3.474683261183261,8.427686615186614,623.6488095238094,7.754285714285714,4.570357142857143,1.8863392857142856,1628.5026785714283,8.922589285714286,46.77232142857143,73.21508928571428,13.394464285714283,994.2700892857144,11.667232142857143,5.470982142857143,1.9549330357142856,11.548169642857143,0.0114285714285714,0.011875,15.689732142857142,7.653303571428571,16.542261904761908,16.75565476190476,17.328869047619047,17.88005952380952,18.65654761904762,19.61175595238095,20.268750000000004,19.28883928571429,16.604910714285715,9.669375,2,14,3,13,0
강원도,2013,855,36,15.239285714285712,10.7571875,20.701875,3.213859126984127,5.541014822595706,376.789007936508,7.410525793650793,4.40343253968254,1.8641964285714288,1609.8669642857142,9.780714285714286,46.63482142857144,73.14964285714287,14.185178571428567,995.0434821428572,11.677678571428572,6.520625,2.0052232142857145,12.257165178571428,0.0244642857142857,0.0711607142857142,16.853928571428572,8.09375,17.758333333333333,17.949404761904763,18.421726190476196,18.866666666666667,19.314434523809524,20.27857142857143,20.87455357142857,19.465178571428574,16.633035714285715,9.9446875,2,22,2,14,0
충청북도,2013,799,52,15.23625,10.320357142857144,21.15946428571429,3.3720833333333333,6.070258620689655,352.075,7.452857142857143,4.335178571428572,1.7523214285714286,1514.017857142857,10.260714285714284,47.426785714285714,74.97232142857145,14.438571428571429,996.500892857143,11.692321428571429,6.202500000000001,1.984017857142857,12.383035714285716,0.0,0.0,17.723660714285714,8.777678571428572,,,,,,,,,,10.839107142857143,13,22,2,12,0
경상북도,2013,3617,175,16.13973214285714,11.510089285714283,21.807053571428572,3.13839246809835,5.9571296296296286,446.7847222222222,8.015357142857143,4.700714285714286,2.080625,1798.6035714285713,10.224553571428572,44.92946428571429,70.88473214285713,14.474821428571428,1000.8810714285712,11.694107142857144,6.205357142857143,1.9592857142857143,12.032455357142856,0.0074107142857142,0.0169642857142857,18.969464285714285,9.866785714285712,19.482440476190472,19.667261904761908,19.98928571428572,20.19077380952381,20.437797619047625,21.108482142857135,20.45550595238095,18.241071428571427,15.487053571428572,10.296964285714283,2,22,2,4,0
경상남도,2013,5786,386,17.579017857142855,12.888504464285717,23.58850446428572,3.812368421052632,7.188404761904761,395.36226190476185,6.720535714285715,3.864955357142857,1.4629464285714289,1263.453125,11.342554209183676,41.939732142857146,70.17437818877552,15.48558673469388,1007.897544642857,11.71484375,6.858370535714286,2.315714285714286,14.44669642857143,0.0006696428571428,0.0010044642857142,20.52764668367347,10.447130102040814,19.523214285714285,20.09464285714285,20.811607142857135,21.05892857142857,22.23333333333333,22.83153153153153,,,,10.7,3,22,2,0,0
전라남도,2013,6199,341,18.35880102040816,14.362755102040817,23.17933673469388,5.305103174603175,8.71047123015873,418.10261904761904,9.139795918367348,5.922448979591836,2.752423469387755,2379.628826530612,13.062988945578232,50.57525510204082,73.76443452380953,16.857142857142858,1010.6475552721088,11.723341836734692,6.886352040816326,2.214508928571429,14.08544642857143,0.0089285714285714,0.0110969387755102,20.573256802721087,11.924234693877551,20.647321428571427,20.832142857142856,21.128125000000004,21.34464285714285,21.657589285714288,22.48705357142857,22.55267857142857,21.231696428571432,18.95580357142857,8.81658163265306,0,22,2,0,0
경기도,2013,913,43,15.775669642857142,10.918526785714286,21.76294642857143,3.875892857142857,6.90036231884058,317.4166666666667,6.402678571428571,3.683928571428571,1.4042410714285716,1213.700892857143,10.063392857142857,44.15178571428572,71.91808035714286,14.391294642857142,1008.4591517857142,11.680803571428571,6.697544642857143,1.918125,12.162767857142857,0.0013392857142857,0.0013392857142857,17.508705357142855,9.024107142857144,,,,,,,,,,10.844419642857144,12,22,2,14,0
충청남도,2013,2046,121,16.25375,11.441607142857142,22.05625,4.306111111111112,7.290125786163522,386.37666666666667,6.766785714285715,3.9678571428571434,1.487142857142857,1286.9642857142858,11.765357142857145,48.98571428571428,77.5217857142857,15.746785714285712,1010.6105357142858,11.69625,6.554107142857143,1.949107142857143,12.330535714285713,0.0608928571428571,0.1219642857142857,18.68857142857143,8.902142857142858,18.8875,18.59732142857143,18.935714285714287,19.258928571428573,19.217857142857145,20.582142857142856,,,,10.614642857142858,8,22,2,6,0
제주도,2013,15382,962,20.685044642857143,17.703348214285715,23.9578125,3.925387596899225,6.680000000000001,400.8,10.868973214285717,6.821428571428571,3.797991071428572,3282.0245535714284,15.08995535714286,56.05803571428572,71.50044642857142,18.85223214285714,1010.9178571428572,11.741517857142856,6.818080357142857,2.3240625,14.470535714285711,0.0,0.0,22.346205357142857,16.6765625,22.844642857142865,23.102678571428573,23.54375,23.339285714285715,23.9125,23.949107142857144,23.473214285714285,22.017857142857142,19.3125,6.254464285714286,0,22,2,0,0
전라북도,2013,8867,539,16.530229591836736,11.70408163265306,22.384183673469384,3.8711020408163255,7.693233766233765,423.1278571428571,7.014030612244897,4.106632653061225,1.5415816326530611,1332.3813775510205,11.422321428571427,45.9030612244898,74.90599489795919,15.390688775510204,1001.1145408163266,11.707908163265303,6.384311224489797,1.982767857142857,12.108035714285714,0.0321428571428571,0.0567602040816326,19.107270408163263,9.994132653061223,20.151785714285715,20.27857142857143,20.736607142857142,20.89642857142857,21.72142857142857,22.45625,,,,10.680102040816324,12,22,2,4,0
경상북도,2014,4837,222,15.496339285714289,10.945892857142857,21.09392857142857,2.742118055555556,9.418377825877826,621.6129365079365,7.140178571428571,4.286964285714285,1.8958035714285717,1638.75625,10.199196428571428,48.55624999999999,74.0644642857143,13.850674603174602,1001.6291964285714,11.701785714285716,5.690535714285714,2.1125,12.714464285714286,0.0,0.0,17.570714285714285,8.517053571428573,18.569196428571427,18.74151785714286,18.822767857142857,18.84464285714285,18.878125000000004,19.78616071428572,19.78616071428572,17.723660714285714,15.333035714285714,10.148035714285712,11,9,1,1,0
전라남도,2014,3852,207,17.878443877551017,14.121683673469388,22.35433673469388,4.968939393939395,9.858599677159,581.6573809523809,8.73545918367347,5.736989795918368,2.5924744897959187,2237.637755102041,13.225318877551022,54.76530612244898,76.65669642857142,16.393516156462585,1010.8021683673468,11.73188775510204,5.8318877551020405,1.999375,12.241205357142857,0.0,0.0,19.573469387755104,12.020663265306125,19.315625000000004,19.45267857142857,19.753125000000004,19.99419642857143,20.32767857142857,21.14821428571429,21.470089285714288,20.845535714285717,19.000892857142865,8.232653061224491,1,9,1,0,0
강원도,2014,741,30,15.08473214285714,10.418482142857142,20.724464285714284,3.1394533527696797,8.159325396825396,538.5154761904762,6.722142857142856,4.050892857142857,1.6447321428571426,1420.3580357142855,9.56625,46.93392857142857,73.48362103174603,13.471785714285716,995.8150892857144,11.685446428571428,6.059642857142857,1.964129464285714,12.02707589285714,0.0004464285714285,0.0004464285714285,16.34848214285714,7.844642857142857,17.463392857142857,17.615624999999998,18.091964285714287,18.554910714285715,19.084821428571427,19.878125,20.04196428571429,18.807142857142853,16.245535714285715,10.305982142857143,9,9,1,4,0
충청남도,2014,3279,193,15.909107142857142,11.105357142857144,21.879107142857144,4.437777777777779,10.822234042553193,508.645,6.339642857142857,3.7235714285714288,1.356785714285714,1170.8482142857142,11.512678571428571,49.71964285714286,78.3144642857143,14.917366071428573,1010.8767857142856,11.704642857142858,5.994821428571428,1.718125,10.620625,0.0,0.0,18.018214285714286,9.303035714285716,,,,,,,,,,10.773749999999998,15,9,1,1,0
충청북도,2014,1707,109,14.788571428571426,9.685535714285717,20.880000000000003,3.2132539682539685,9.658793103448277,560.21,6.909642857142856,4.091785714285714,1.6414285714285717,1417.0589285714284,9.842857142857143,47.455357142857146,75.69714285714285,13.563392857142857,997.0607142857142,11.69964285714286,5.775,2.032857142857143,12.474910714285716,0.0,0.0,16.73625,8.713928571428571,,,,,,,,,,11.194464285714286,24,9,1,2,0
경기도,2014,450,27,15.735937499999997,10.725223214285714,21.97388392857143,3.490625,7.519814814814814,338.39166666666665,5.882366071428572,3.4457589285714287,1.246875,1076.600446428571,10.189062500000002,45.078125,73.23058035714287,13.938169642857144,1008.9207589285714,11.690848214285714,6.056696428571429,1.4039285714285714,8.560089285714286,0.0,0.0,17.267187500000002,9.010714285714286,,,,,,,,,,11.248660714285714,18,9,1,2,0
경상남도,2014,4963,353,16.784654017857143,12.342633928571429,22.58080357142857,5.569467418546366,13.594928571428571,679.7464285714286,6.073660714285714,3.508035714285714,1.3050223214285714,1125.834821428571,11.488695790816324,46.691964285714285,74.25800382653061,14.90986926020408,1008.352375637755,11.721986607142856,5.748325892857143,2.065892857142857,12.710714285714284,0.0,0.0,19.26997767857143,10.139397321428572,,,,,,,,,,10.238169642857144,13,9,1,1,0
제주도,2014,20545,1101,20.03147321428571,17.36316964285714,23.11651785714286,4.313541666666667,9.928494623655912,615.5666666666666,10.18995535714286,6.385491071428571,3.482366071428572,3009.808035714286,15.17388392857143,60.43526785714285,74.82254464285714,18.3546875,1011.0341517857144,11.746651785714286,5.745535714285714,1.7221428571428572,10.40763392857143,0.0,0.0,21.05736607142857,16.049776785714286,21.20892857142857,21.60357142857143,21.947321428571428,21.985714285714288,22.441964285714285,22.652678571428574,22.36785714285714,21.514285714285712,19.61964285714286,5.753348214285714,0,9,1,0,0
전라북도,2014,9115,646,16.05841836734694,11.250637755102042,22.017091836734696,4.492120181405896,9.57414447134786,564.8745238095237,6.454591836734693,3.737882653061225,1.373469387755102,1187.012755102041,11.662372448979593,49.29336734693878,78.51058673469387,15.036734693877552,1001.2679846938776,11.715561224489798,5.63686224489796,2.0972321428571425,12.523392857142856,0.0001275510204081,0.0001275510204081,18.090773809523807,9.212882653061223,,,,,,,,,,10.766454081632654,18,9,1,1,0
경상남도,2015,3605,279,17.154241071428572,12.823660714285714,22.78638392857143,3.2622876447876443,7.201646489104117,424.8971428571429,6.119419642857143,3.451450892857143,1.2533482142857142,1083.256696428571,12.12466517857143,47.98772321428572,75.49095982142856,15.2546875,1008.2244419642856,11.730691964285716,5.586830357142857,2.0912946428571426,12.952544642857143,0.0,0.0,19.26261160714285,10.636941964285716,,,,,,,,,,9.962723214285717,5,13,1,0,0
경기도,2015,601,29,16.339285714285715,11.396205357142858,22.473214285714285,3.166666666666667,5.5233333333333325,276.16666666666663,6.452455357142857,3.6127232142857135,1.3234375000000005,1143.0111607142858,10.292410714285714,43.142857142857146,70.965625,13.706026785714284,1008.7448660714284,11.6984375,6.0765625000000005,1.6704464285714284,10.657232142857142,0.0129464285714285,0.0129464285714285,18.2796875,9.656696428571427,,,,,,,,,,11.077008928571429,14,13,1,0,0
제주도,2015,11672,710,19.990625,17.170089285714287,23.11875,6.514102564102564,11.008201058201058,693.5166666666667,10.209821428571429,6.3390625,3.341517857142857,2886.3883928571427,15.1390625,59.830357142857146,74.8890625,18.134151785714288,1011.0856398809524,11.753794642857144,5.725223214285713,1.9433482142857144,11.860267857142857,0.0,0.0,21.674776785714283,16.013616071428572,21.405357142857145,22.24375,22.63035714285714,22.589285714285715,22.822321428571428,22.80625,22.37142857142857,21.619642857142857,19.560714285714287,5.948660714285714,0,13,1,0,0
강원도,2015,369,16,15.380624999999998,10.905535714285715,20.759732142857143,2.515449465500486,6.001851851851852,450.1388888888889,7.151696428571428,4.172678571428572,1.6842857142857142,1455.0017857142857,10.050426587301589,48.04365079365079,74.38046626984126,13.65045634920635,995.6473611111112,11.693660714285716,6.055178571428572,2.0220089285714287,12.440357142857142,0.0004464285714285,0.0004464285714285,17.45419642857143,8.607321428571428,18.422767857142865,18.47723214285714,18.96607142857143,19.373660714285712,19.712053571428573,20.32008928571429,20.22589285714286,18.631696428571427,16.254017857142856,9.854196428571427,9,13,1,0,0
경상북도,2015,2577,128,16.039017857142856,11.55589285714286,21.43517857142857,2.0917017704517704,5.3664707977207975,418.5847222222222,7.795446428571428,4.645446428571428,2.0231250000000003,1747.832142857143,10.699732142857142,48.19732142857144,74.00285714285714,14.114375,1001.4583928571428,11.710535714285712,5.520535714285715,1.8578125,11.320580357142855,0.0017857142857142,0.0024107142857142,18.59892857142857,9.422232142857142,19.146875,19.41383928571429,19.50044642857143,19.583482142857147,19.579910714285717,20.117410714285715,19.88125,17.837053571428573,15.444642857142856,9.879285714285714,8,13,1,0,0
충청남도,2015,1811,119,16.614464285714288,11.857857142857142,22.339642857142856,2.2567094017094016,5.258850574712644,305.0133333333333,6.415,3.727321428571429,1.3532142857142857,1168.5910714285717,12.549642857142857,52.75892857142857,79.88250000000001,15.599642857142856,1010.7026785714284,11.714107142857143,5.524821428571428,1.565357142857143,9.72375,0.0258928571428571,0.05625,18.90142857142857,9.957857142857142,,,,,24.1,23.8,23.0,20.8,17.5,10.481785714285715,12,13,1,0,0
전라북도,2015,11048,658,16.662372448979593,12.101785714285716,22.320408163265306,3.010205026455026,6.115171261487051,348.5647619047619,6.654591836734694,3.884587585034013,1.4344600340136056,1238.544642857143,12.265051020408164,51.0280612244898,78.18329081632653,15.267729591836735,1001.0165816326532,11.723852040816324,5.216071428571429,2.1221428571428573,13.190357142857144,0.0255102040816326,0.0570153061224489,18.664030612244897,9.954336734693875,,,,,,,,,,10.21862244897959,8,13,1,0,0
전라남도,2015,6369,317,17.92544642857143,14.223979591836736,22.393239795918365,2.762222222222222,6.167959183673469,388.58142857142855,8.673469387755102,5.558928571428571,2.3900510204081638,2065.7895408163267,14.124957482993198,58.52423469387755,80.64897959183675,17.179591836734694,1010.6720025510205,11.739923469387756,5.770408163265306,1.9501785714285715,12.175758928571428,0.0003826530612244,0.0003826530612244,20.11262755102041,12.585841836734696,19.83080357142857,20.05535714285714,20.315625000000004,20.54107142857143,20.89330357142857,21.5125,21.50089285714285,20.60178571428571,18.62767857142857,8.169260204081633,0,13,1,0,0
충청북도,2015,283,18,15.47,10.445892857142857,21.328928571428573,1.9834074074074075,4.373511111111111,328.0133333333333,7.31,4.257678571428571,1.6989285714285711,1468.6535714285717,10.200892857142858,47.36964285714286,74.13410714285715,13.547678571428571,996.9133928571428,11.709107142857144,5.534107142857143,1.9698214285714288,12.325446428571428,0.0,0.0,17.881785714285716,8.89482142857143,,,,,,,,,,10.883035714285713,17,13,1,0,0
경상남도,2016,6168,462,17.7421875,13.669754464285717,22.95401785714285,3.993753246753247,10.81499309868875,746.2345238095238,5.999441964285714,3.3784119897959184,1.2405133928571428,1071.8222257653065,12.602120535714286,49.61049107142857,75.0013392857143,16.45513392857143,1007.3735012755102,11.70558035714286,5.003571428571428,1.674642857142857,10.35125,0.0,0.0,20.145647321428573,11.938313137755102,,,,,,,,,,9.284263392857143,4,21,2,1,0
전라남도,2016,5567,311,18.47436224489796,14.985841836734693,22.680357142857144,3.540292658730158,8.428893772893774,547.8780952380953,8.936989795918366,5.777806122448979,2.66530612244898,2302.798469387755,14.375765306122448,59.03316326530613,79.26479591836734,18.25497448979592,1009.764413265306,11.71466836734694,5.288392857142857,1.8948958333333332,11.642053571428573,0.0,0.0,20.807908163265303,13.39515306122449,20.648660714285715,20.9,21.159821428571423,21.410267857142856,21.82455357142857,22.447767857142857,22.518750000000004,21.571875,19.132142857142856,7.694515306122448,0,21,2,0,0
충청남도,2016,1710,105,16.67910714285714,12.151785714285714,22.142678571428576,2.443068181818182,4.988583333333334,299.315,6.192857142857142,3.563392857142857,1.3125,1132.3125000000002,12.42017857142857,51.69285714285714,78.60267857142857,16.387857142857143,1008.7628571428572,11.687321428571428,5.318035714285714,1.5622321428571428,9.561964285714286,0.0,0.0,19.022142857142857,11.072455357142855,,,,,,,,,,9.990892857142857,4,21,2,1,0
충청북도,2016,2124,124,15.834821428571429,11.238928571428572,21.34392857142857,2.7152727272727275,5.767567567567568,426.8,7.004642857142857,4.096785714285714,1.6707142857142858,1443.4428571428568,10.779464285714289,48.93571428571428,74.73642857142859,14.64375,996.245892857143,11.68375,4.915312500000001,1.9020535714285716,11.474999999999998,0.0,0.0,18.100357142857145,9.745892857142858,,,,,,,,,,10.105,4,21,2,5,0
경기도,2016,725,49,16.604464285714286,11.967857142857143,22.45580357142857,2.1105158730158733,4.307456140350877,245.525,6.090178571428572,3.4792410714285715,1.3729910714285716,1186.9330357142858,10.288839285714287,43.390625,69.1265625,14.57276785714286,1008.0832589285716,11.671428571428573,5.528348214285714,1.6545535714285715,10.008571428571427,0.0,0.0,18.585044642857135,10.10625,,,,,,,,,,10.48794642857143,7,21,2,8,0
경상북도,2016,3620,194,16.411830357142858,12.390803571428572,21.398660714285715,2.462546296296296,6.771412257495591,609.4271031746032,7.396964285714286,4.429196428571429,1.9414285714285715,1677.1294642857142,11.52447420634921,51.46696428571429,75.69715277777777,15.411378968253969,1000.7994345238096,11.684642857142856,4.985595238095238,1.649419642857143,9.88842261904762,0.0006249999999999,0.0011607142857142,18.74031746031746,10.243125,18.89017857142857,19.171875,19.35580357142857,19.48482142857143,19.670535714285712,20.39553571428572,20.43839285714285,18.719642857142865,15.852678571428571,9.007857142857144,0,21,2,3,0
강원도,2016,616,33,15.646428571428572,11.481696428571428,20.74526785714286,2.0584301346801346,4.219810193153566,350.244246031746,6.6849107142857145,3.961160714285714,1.5383928571428571,1328.5008928571426,10.388263888888888,48.16607142857144,73.85695436507936,14.476924603174604,994.9872023809525,11.66651785714286,5.313720238095239,1.907648809523809,11.183162202380952,0.0,0.0,17.44080357142857,9.073125,18.51428571428572,18.78392857142857,19.248214285714283,19.74151785714286,20.029464285714287,20.983482142857135,21.245982142857144,19.816517857142856,17.145982142857143,9.263571428571428,0,21,2,5,0
제주도,2016,11722,1171,20.752455357142857,18.227901785714288,23.76160714285714,3.905833333333333,9.087948717948718,590.7166666666667,10.3734375,6.445535714285716,3.356919642857143,2898.3883928571427,16.3453125,62.48214285714285,77.07723214285716,20.028794642857147,1009.9741071428572,11.732142857142858,4.987946428571428,1.7224553571428571,10.454687500000002,0.0,0.0,22.14776785714286,17.13549107142857,22.011607142857144,22.67232142857143,23.06517857142857,23.189285714285717,23.44553571428571,23.383928571428573,22.80535714285714,22.17232142857143,19.95357142857143,5.533705357142857,0,21,2,0,0
전라북도,2016,7407,674,17.064923469387757,12.70561224489796,22.4422193877551,2.914411764705882,6.451285014005602,438.687380952381,6.690178571428571,3.9161989795918366,1.5042091836734692,1299.8022959183677,12.356377551020406,50.66964285714285,76.3329081632653,16.20561224489796,1000.1860969387754,11.699362244897957,5.157525510204081,2.0820535714285717,12.640535714285711,0.0,0.0,19.22589285714286,10.858673469387751,,,,,,,,,,9.736607142857142,3,21,2,1,0
전라북도,2017,12251,701,15.74751275510204,10.847959183673469,21.673086734693875,4.483953634085213,6.770029761904762,379.1216666666666,6.607908163265305,3.902678571428571,1.4353316326530614,1239.4923469387757,10.804443027210883,47.69132653061224,75.34153911564626,14.81624149659864,1001.1983843537416,11.706505102040817,6.023086734693878,2.2099107142857144,13.503839285714283,0.0059948979591836,0.0059948979591836,17.778061224489797,8.386607142857143,,,,,,,,,,10.825127551020406,8,15,1,0,0
경기도,2017,810,46,15.066517857142856,9.951339285714283,21.38125,6.144166666666666,8.130272108843537,398.3833333333333,6.527455357142857,3.720535714285714,1.3955357142857143,1205.546875,8.651339285714286,41.46428571428572,69.11138392857143,13.30625,1009.434375,11.680133928571433,5.976116071428572,1.7116071428571429,10.575803571428567,0.0107142857142857,0.0147321428571428,17.28950892857143,8.01138392857143,,,,,,,,,,11.429910714285716,14,15,1,6,0
강원도,2017,485,24,14.404285714285717,9.806964285714288,19.748660714285712,3.65345873015873,6.802156659765355,469.3488095238095,6.990892857142858,4.060357142857143,1.5826785714285716,1367.279464285714,8.319553571428571,45.24503968253968,70.5640873015873,12.967341269841269,996.043492063492,11.676517857142857,5.871498015873016,2.027522321428571,12.290491071428573,0.0,0.0,16.05785714285714,7.335029761904762,17.486607142857142,17.38794642857143,18.090625,18.86785714285714,19.413839285714285,20.765625,21.293303571428574,20.31964285714286,17.54642857142857,9.94169642857143,2,15,1,4,0
충청남도,2017,2338,155,15.415178571428571,10.425357142857145,21.249285714285715,4.064736842105263,6.497083333333333,363.8366666666666,6.680357142857143,3.779285714285714,1.3921428571428571,1203.082142857143,10.510714285714286,47.73214285714285,75.76035714285715,14.66,1010.1635714285716,11.694821428571428,6.096785714285715,1.644375,10.132589285714284,0.0,0.0,17.521428571428572,8.647321428571429,,,,,,,,,,10.82392857142857,9,15,1,1,0
전라남도,2017,5111,278,17.591836734693878,13.541964285714286,22.29936224489796,5.621879021879023,9.107490842490844,473.5895238095238,9.142729591836735,5.912372448979592,2.7067602040816325,2338.0229591836737,13.34017857142857,56.692602040816325,78.5922193877551,17.23839285714286,1011.1836734693878,11.721428571428572,6.261607142857143,1.996190476190476,12.326785714285716,0.0,0.0,19.610714285714284,11.740433673469386,19.88794642857143,20.083482142857143,20.41830357142857,20.702232142857135,21.081696428571437,21.98928571428572,22.27857142857143,21.509821428571428,19.267410714285717,8.757397959183674,1,15,1,0,0
제주도,2017,14622,959,20.204241071428573,17.346205357142857,23.42254464285714,5.169097222222223,9.041530054644808,551.5333333333333,10.346428571428572,6.431473214285714,3.515178571428572,3038.34375,15.062946428571427,57.908482142857146,73.58749999999999,18.758928571428573,1011.4743303571428,11.740625,5.820982142857143,1.8600892857142857,11.116116071428571,0.0,0.0,21.56986607142857,16.248883928571427,21.641964285714288,22.304464285714285,22.620535714285715,23.076785714285712,23.201801801801803,23.16936936936937,22.66216216216216,22.495495495495497,20.22072072072072,6.076339285714285,0,15,1,0,0
경상남도,2017,6488,383,16.99676339285714,12.145200892857146,23.06484375,4.066700680272109,8.196483516483516,426.2171428571429,6.383928571428571,3.629017857142857,1.3238839285714286,1144.5502232142858,10.947209821428572,44.40625,71.29196428571427,15.120647321428574,1008.5859375,11.71328125,6.174888392857143,2.042276785714286,12.70375,0.0,0.0,19.43035714285714,9.524107142857142,,,,,,,,,,10.919642857142858,10,15,1,0,0
경상북도,2017,2455,131,15.655267857142857,10.984285714285717,21.25419642857143,2.7697968792036587,5.146513392857143,411.72107142857146,7.725813492063493,4.59329365079365,2.003125,1730.8459325396825,9.642767857142855,45.79196428571429,70.98616071428572,14.046785714285717,1001.7654464285714,11.693392857142856,6.1482142857142845,1.5788988095238092,9.59016369047619,0.0099107142857142,0.0211607142857142,18.019642857142856,8.205892857142857,18.761160714285715,19.06294642857143,19.275,19.419642857142858,19.601339285714285,20.38080357142857,20.30982142857143,18.238839285714285,15.760714285714284,10.269910714285714,5,15,1,0,0
충청북도,2017,1135,66,14.728571428571428,9.534642857142858,20.75803571428572,3.896418439716312,6.80042328042328,428.4266666666666,7.211071428571429,4.334464285714286,1.695,1463.4428571428573,9.12125,45.3125,72.42464285714286,13.510714285714284,997.379107142857,11.691964285714286,5.7475000000000005,2.116517857142857,13.092589285714286,0.0,0.0,16.978214285714284,7.766071428571428,,,,,,,,,,11.223392857142857,14,15,1,5,0
경상북도,2018,3071,191,15.627946428571429,11.074196428571428,21.230357142857144,3.175517174082748,7.664704316686025,628.5057539682541,7.352321428571429,4.404821428571429,1.8719642857142855,1617.4214285714286,10.150823412698411,47.05763888888889,73.05562499999999,14.162589285714285,1001.4076488095236,11.700892857142858,5.781974206349206,1.87014880952381,11.252886904761905,0.0047321428571428,0.005625,17.82517857142857,8.325892857142858,18.714285714285715,19.06964285714286,19.296875,19.473214285714285,19.78125,20.527232142857144,20.417410714285715,18.354464285714283,15.776339285714284,10.156160714285717,7,17,4,4,0
충청남도,2018,2993,209,15.561964285714286,10.56875,21.683571428571437,3.848680555555556,10.108333333333333,596.3916666666667,6.600178571428572,3.817857142857143,1.3303571428571428,1146.9785714285713,10.121026785714289,43.96071428571429,73.62580357142858,14.1453125,1009.52125,11.703571428571427,6.068928571428572,2.2430357142857145,14.0125,0.0,0.0,17.885535714285716,8.21625,18.258035714285715,18.548214285714288,18.636607142857144,19.249107142857135,,,,,,11.11482142857143,13,17,4,7,0
