지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
경기도,2012,18460,392,20.087676056338022,14.44014084507042,26.664436619718305,3.828333333333333,9.414666666666667,235.36666666666667,7.776760563380281,4.287323943661972,1.5665492957746483,1356.7429577464789,11.47218309859155,35.598591549295776,61.78626760563379,14.092605633802815,1001.5461267605632,14.326408450704228,7.418309859154928,2.7592957746478874,20.07521126760563,0.0,0.0,24.164436619718305,12.392605633802816,20.398591549295777,20.394366197183103,19.571830985915494,18.718309859154928,19.55070422535212,17.004225352112677,14.74225352112676,12.416901408450704,12.760563380281692,12.224295774647889,15,5,0,13,0
경상남도,2012,40098,844,19.51214788732395,14.734683098591548,25.063028169014085,2.4581250000000003,7.711709656084657,277.62154761904765,7.302263581488933,4.29378772635815,1.6379778672032197,1413.976861167002,12.448415492957746,42.84330985915493,67.90792253521127,15.029049295774648,1001.799823943662,14.150176056338028,6.114612676056338,2.5043661971830984,17.526478873239434,0.0,0.0,23.37401911468813,12.56038732394366,21.64507042253521,21.856338028169016,21.080281690140847,20.580281690140847,20.02253521126761,18.00422535211268,,,,10.328345070422534,11,5,0,0,0
경상북도,2012,117042,2376,18.656549295774653,13.62183098591549,24.24852112676056,1.9264714285714288,4.801742063492063,240.0871031746032,8.429420970266042,4.907214397496087,2.132566510172144,1842.126291079812,11.647668231611894,43.87026604068858,68.27195618153362,14.340500782472612,995.0997026604068,14.2612676056338,6.3905164319248815,2.7761971830985908,19.59802816901409,0.0,0.0,23.24230046948357,11.489436619718312,21.59507042253521,21.404225352112675,21.001408450704226,20.551408450704223,19.198591549295774,16.515023474178403,14.169718309859157,12.412676056338029,13.2,10.626690140845067,8,5,0,1,0
전라남도,2012,429744,9126,19.249496981891348,15.379476861167,23.97454728370221,2.3810238095238097,9.006873015873017,270.2061904761905,9.053588195841716,6.016096579476861,2.8358819584171697,2450.8883299798795,13.95731052984574,51.72535211267607,74.42494969818912,16.521294433266267,1004.2426559356138,14.106740442655934,6.409054325955736,2.7665492957746483,19.857605633802816,0.0,0.0,23.58920187793428,13.332193158953723,21.1612676056338,20.988732394366203,20.51478873239437,19.87042253521127,19.92323943661972,18.09507042253521,16.58943661971831,14.551408450704226,14.769718309859153,8.595070422535214,0,5,0,0,0
전라북도,2012,41086,1039,19.57022132796781,14.138430583501004,25.91549295774648,2.066904761904762,5.293370535714286,169.38785714285714,7.697585513078468,4.668812877263582,1.7911468812877265,1548.8008048289737,11.97907444668008,37.94768611670019,65.9861502347418,14.643863179074444,995.243259557344,14.186519114688128,6.690945674044265,2.697183098591549,19.25169014084507,0.0,0.0,24.109758551307845,12.027967806841048,23.601408450704227,23.44929577464789,23.14929577464789,22.75070422535212,22.24084507042253,19.385915492957743,,,,11.777062374245476,16,5,0,2,0
제주도,2012,30580,730,19.950352112676057,17.040140845070425,23.397183098591555,3.8875,15.159444444444444,454.78333333333336,9.686267605633804,6.152464788732396,3.188380281690141,2753.475352112676,15.532042253521128,59.83098591549296,77.89823943661972,18.25598591549296,1004.687676056338,14.010211267605634,5.735211267605633,2.82887323943662,19.87492957746479,0.0,0.0,23.99823943661972,15.904225352112674,22.299295774647888,22.790845070422534,22.24084507042253,21.745774647887323,21.11830985915493,19.253521126760567,18.21549295774648,16.10140845070423,16.066197183098595,6.357042253521128,0,5,0,0,0
충청남도,2012,19684,384,19.561690140845077,14.120845070422533,25.76422535211268,3.4525333333333337,7.705333333333333,192.63333333333333,7.503943661971831,4.705915492957747,1.8619718309859152,1609.5549295774651,11.792957746478876,37.96901408450703,64.97070422535211,14.42338028169014,1003.7098591549292,14.241971830985914,7.303943661971833,2.6649295774647888,19.77,0.0,0.0,24.509014084507047,13.095774647887325,23.078873239436614,22.499999999999996,21.826760563380287,21.476056338028165,19.98028169014085,17.369014084507043,,,,11.64338028169014,13,5,0,4,0
충청북도,2012,31462,688,18.605352112676066,13.213521126760565,24.52816901408451,2.3695833333333334,5.599708333333334,223.98833333333332,8.154366197183096,4.751549295774648,1.9664788732394367,1700.405633802817,11.06450704225352,40.760563380281695,65.90309859154927,13.764225352112677,990.2822535211268,14.268732394366197,7.028169014084506,2.5523943661971837,18.193098591549298,0.0,0.0,21.95211267605633,11.663380281690143,,,,,,,,,,11.314647887323945,13,5,0,9,0
강원도,2013,233885,6223,18.269436619718316,13.227042253521129,23.986901408450706,2.2624584717607976,5.108195828719085,219.65242063492065,7.830704225352113,4.681830985915492,1.9180281690140848,1656.7859154929577,11.20338028169014,42.27464788732394,68.14704225352114,14.264507042253522,989.4835211267606,14.346478873239436,7.219577464788733,2.6966197183098592,18.91383802816901,0.0,0.0,21.25380281690141,10.847464788732395,20.83615023474178,20.572300469483565,19.646948356807517,18.748356807511737,17.295305164319245,14.702816901408449,13.10633802816901,12.058450704225352,13.157042253521125,10.759859154929575,9,4,1,14,0
경기도,2013,17108,394,19.34841549295775,13.876408450704226,25.681690140845067,2.750490196078432,7.02095238095238,245.7333333333333,7.1940140845070415,4.069366197183099,1.527112676056338,1317.3591549295777,11.943661971830988,39.96830985915493,66.23802816901409,14.812676056338027,1002.5159624413144,14.32042253521127,7.18556338028169,2.774507042253521,19.7174647887324,0.0,0.0,22.09049295774648,11.96725352112676,19.935211267605634,19.83239436619719,18.83521126760564,18.0056338028169,18.602816901408453,16.166197183098593,14.02676056338028,12.01267605633803,12.39718309859155,11.805281690140848,15,4,1,14,0
경상남도,2013,42547,748,19.344542253521126,14.169894366197184,25.225176056338032,2.536901629072682,9.381199874686716,356.4855952380952,7.232394366197183,4.2248239436619714,1.6040492957746475,1385.6320422535211,12.158098591549296,41.228873239436616,67.36478873239435,15.195774647887324,1002.6646126760564,14.14612676056338,6.974471830985916,2.627323943661972,18.54380281690141,0.0,0.0,23.2544014084507,11.750528169014084,21.55070422535211,21.47323943661972,21.001408450704226,20.27042253521126,19.74647887323944,17.79295774647888,,,,11.055281690140845,13,4,1,0,0
경상북도,2013,153213,3554,18.494929577464788,13.309718309859152,24.311267605633805,2.738625440917108,8.209826940035272,295.5537698412698,8.076478873239436,4.685915492957747,2.015915492957746,1742.3352112676057,11.612112676056338,42.88873239436619,68.63,14.650422535211264,995.6588732394366,14.257042253521124,7.019859154929577,2.689295774647887,18.93169014084507,0.0,0.0,22.81647887323944,11.363098591549296,21.248826291079805,21.16103286384977,20.554460093896708,19.943661971830984,18.88521126760563,16.49178403755869,14.665492957746478,13.04929577464789,13.58098591549296,11.001549295774646,12,4,1,4,0
전라남도,2013,400840,8478,18.58350100603621,14.461569416498993,23.458953722334,3.1242857142857146,10.688539682539682,320.6561904761905,8.74808853118712,5.895975855130785,2.6696177062374247,2305.3158953722336,14.14164989939638,55.102615694165,78.70744466800805,17.118108651911466,1005.3913480885312,14.103018108651908,6.626961770623743,2.6217605633802816,18.696408450704222,0.0,0.0,22.251408450704226,12.140442655935614,20.39788732394366,20.13380281690141,19.842957746478877,19.47535211267606,19.31971830985915,17.485211267605635,15.982394366197186,14.369014084507045,14.758450704225352,8.997384305835011,1,4,1,0,0
전라북도,2013,56624,943,18.732997987927565,13.333601609657943,24.916498993963778,3.03312925170068,7.214726890756303,245.3007142857143,7.370824949698191,4.51046277665996,1.7243460764587524,1492.529175050302,12.371830985915494,43.28370221327968,70.93239436619719,15.388531187122735,996.311267605634,14.18169014084507,6.843259557344065,2.341971830985916,16.69408450704225,0.0,0.0,22.23903420523139,11.359154929577466,21.70704225352113,21.369014084507047,21.24366197183098,20.961971830985917,20.390140845070423,18.091549295774644,,,,11.582897384305836,19,4,1,4,0
제주도,2013,87746,906,19.05105633802817,16.208098591549295,22.44823943661972,4.337239583333333,10.150260416666669,324.8083333333334,9.30176056338028,6.014084507042254,3.090845070422535,2670.4542253521126,15.23239436619718,62.29929577464789,80.58133802816903,18.177464788732397,1006.0211267605632,14.007042253521126,5.929577464788732,2.7551408450704225,18.96105633802817,0.0,0.0,22.671126760563386,15.367605633802816,17.033802816901403,21.98591549295775,21.1,20.540845070422534,20.89718309859155,19.223943661971838,17.895774647887325,16.16338028169014,16.23943661971831,6.240140845070422,0,4,1,0,0
충청남도,2013,19804,396,18.5225352112676,13.138591549295777,24.61380281690141,3.3005376344086024,9.215591397849462,285.68333333333334,6.980563380281692,4.372676056338027,1.7073239436619714,1473.954929577465,12.62394366197183,45.4281690140845,72.49577464788733,15.50507042253521,1004.8470422535212,14.236619718309855,7.214366197183099,2.493098591549296,17.786338028169016,0.0,0.0,21.727042253521127,11.256338028169017,19.561971830985915,18.82957746478873,18.521126760563387,17.95633802816901,18.1056338028169,16.642253521126765,,,,11.475211267605632,11,4,1,6,0
충청북도,2013,46568,1050,18.24535211267605,12.746760563380285,24.221408450704228,3.0264646464646465,8.518030303030303,281.095,7.972957746478875,4.6374647887323945,1.874647887323944,1620.1802816901406,11.725633802816905,43.50422535211267,69.98140845070422,14.69887323943662,990.9946478873236,14.263943661971826,6.911549295774648,2.2745070422535214,16.17591549295775,0.0,0.0,21.4712676056338,11.049577464788731,,,,,,,,,,11.474647887323943,15,4,1,12,0
강원도,2014,198664,5483,18.848450704225357,13.601971830985915,24.75591549295774,1.8372724867724868,4.000379188712522,180.01706349206347,8.495211267605633,4.988169014084508,2.09774647887324,1811.9619718309864,10.6230985915493,38.94507042253521,64.24133020344287,13.702300469483566,988.7576056338032,14.340845070422532,7.2229577464788735,2.6746478873239434,18.7012676056338,0.0,0.0,22.04281690140845,10.922816901408453,20.926760563380288,20.772300469483568,20.13755868544601,19.34507042253521,18.4131455399061,16.05352112676056,14.612676056338028,12.880281690140846,13.39718309859155,11.153943661971834,14,4,0,4,0
경기도,2014,17136,352,19.636619718309863,14.040845070422534,26.265140845070427,3.8092261904761897,6.754885057471264,195.89166666666665,7.7478873239436625,4.540845070422535,1.7630281690140848,1522.68661971831,11.214084507042257,35.83450704225352,62.62042253521125,14.141549295774649,1001.889084507042,14.315140845070424,7.67112676056338,2.520985915492957,18.49859154929577,0.0,0.0,22.473943661971838,12.238732394366195,,,,,,,,,,12.224295774647883,20,4,0,2,0
경상남도,2014,43520,729,19.503345070422533,14.221830985915492,25.50651408450704,2.891155083655084,6.856325611325611,253.6840476190476,7.178697183098592,4.264260563380282,1.6147887323943662,1394.5669014084508,11.472887323943665,38.45422535211268,64.80968309859155,14.383978873239435,1002.0294014084508,14.142605633802816,7.022535211267605,2.721549295774648,19.17830985915493,0.0,0.0,23.76795774647887,11.852288732394364,21.736619718309864,21.84929577464789,21.508450704225357,20.86338028169014,20.37464788732394,18.435211267605627,,,,11.284683098591549,16,4,0,1,0
경상북도,2014,111545,2882,18.8887323943662,13.445774647887324,24.826901408450706,2.7232626790553613,5.754459930313589,235.93285714285716,8.611408450704225,5.067746478873239,2.244507042253521,1939.991549295774,10.398888888888887,38.30704225352113,63.09985915492958,13.44247261345853,994.8960876369326,14.2512676056338,7.049436619718309,2.645140845070422,19.17964788732395,0.0,0.0,23.586338028169017,11.04211267605634,21.75915492957747,21.594131455399054,21.030281690140846,20.669014084507044,18.980985915492955,16.69413145539906,14.287323943661972,12.74718309859155,13.6056338028169,11.38112676056338,14,4,0,1,0
전라남도,2014,95976,1946,19.00100603621731,14.907444668008049,23.69517102615694,3.499838435374149,10.607653061224491,297.01428571428573,9.190543259557344,6.119517102615694,2.855734406438631,2464.6478873239435,13.463380281690142,50.13883299798793,73.93598256203889,16.237290409121393,1004.8034205231388,14.098390342052314,6.9871227364185104,2.806197183098592,20.00035211267605,0.0,0.0,22.502816901408448,12.438430583501008,20.76830985915493,20.50633802816901,20.161971830985912,19.933098591549296,19.885211267605637,18.419014084507044,16.889436619718303,15.279577464788732,15.490140845070425,8.787726358148891,3,4,0,0,0
전라북도,2014,68462,1246,19.085714285714293,13.667404426559358,25.272233400402417,3.0006598639455784,5.465751879699249,207.69857142857143,7.78128772635815,4.581690140845072,1.853521126760563,1600.8088531187125,11.929979879275658,39.44668008048289,67.8569416498994,14.749899396378272,994.9724346076456,14.175452716297787,7.332193158953722,2.5232394366197184,17.79112676056338,0.0,0.0,22.806438631790748,11.429979879275653,22.347142857142863,22.059154929577463,21.96619718309859,21.507042253521124,19.718309859154928,17.96338028169014,,,,11.60482897384306,17,4,0,1,0
제주도,2014,74496,712,19.35739436619718,16.305633802816896,22.92781690140845,3.7890625,12.436029411764704,422.82499999999993,9.734859154929577,6.27887323943662,3.198943661971831,2762.545774647888,14.45176056338028,56.471830985915496,75.87570422535211,17.174999999999997,1005.6042253521126,14.000000000000002,6.864084507042253,2.671901408450705,18.85232394366197,0.0,0.0,23.407042253521126,15.192605633802817,22.678873239436616,22.32535211267605,21.94507042253521,21.461971830985917,21.00281690140845,18.85070422535211,17.30422535211268,15.81408450704225,15.822535211267606,6.622183098591551,0,4,0,0,0
충청남도,2014,13594,304,19.1143661971831,13.84338028169014,25.17323943661972,2.590380952380952,5.56074074074074,200.18666666666664,7.628169014084506,4.678591549295775,1.8360563380281687,1586.1295774647888,12.570985915492958,41.89295774647888,70.16084507042255,15.34394366197183,1004.2171830985916,14.233239436619716,7.570422535211266,2.576478873239436,18.477605633802817,0.0,0.0,22.73154929577465,11.48112676056338,19.87464788732395,19.578873239436614,19.39577464788732,18.99295774647887,19.00704225352113,17.46901408450704,,,,11.32985915492958,11,4,0,1,0
충청북도,2014,47202,1118,18.700845070422535,12.902535211267605,24.94535211267605,2.6963963963963966,5.51,203.87,8.335492957746482,4.872957746478872,2.041971830985916,1763.7098591549295,10.49661971830986,37.4225352112676,63.898591549295766,13.46901408450704,990.3047887323944,14.258873239436616,7.2239436619718305,2.949154929577465,21.08042253521127,0.0,0.0,22.047605633802817,11.166478873239434,,,,,,,,,,12.042816901408452,19,4,0,2,0
강원도,2015,187687,5672,19.16380281690141,12.90338028169014,25.63098591549296,2.928694196428572,5.825391705069125,180.58714285714285,8.523521126760565,5.0312676056338015,2.0796557120500783,1796.349921752738,9.253661971830988,33.72394366197183,58.9441627543036,12.593051643192489,988.3425352112675,14.336338028169012,8.838732394366197,2.834260563380282,20.76028169014085,0.0,0.0,23.63478873239437,9.73464788732394,21.97605633802817,21.54295774647887,20.644366197183103,19.783098591549297,19.0887323943662,16.31971830985915,14.433802816901409,12.785211267605634,13.47394366197183,12.727605633802815,21,5,1,0,0
경기도,2015,30508,668,19.972535211267605,13.56760563380282,26.9725352112676,2.685144927536232,4.446666666666666,111.16666666666666,7.792253521126761,4.557042253521127,1.713732394366197,1477.5070422535211,10.086971830985917,31.81338028169014,58.142605633802816,13.213380281690146,1001.592605633803,14.312323943661973,8.647887323943662,2.354647887323944,17.732112676056335,0.0,0.0,23.63098591549296,11.171126760563377,,,,,,,,,,13.404929577464786,26,5,1,0,0
경상남도,2015,21188,370,19.39559859154929,14.026936619718311,25.47992957746479,3.3504676870748296,9.048658730158731,271.45976190476193,6.968485915492957,4.129753521126761,1.515199530516432,1309.5897887323945,11.498591549295774,39.311619718309856,65.72957746478873,14.368309859154929,1001.837323943662,14.138732394366196,7.164084507042252,2.6521126760563374,18.98943661971831,0.0,0.0,23.762147887323945,11.77975352112676,,,,,,,,,,11.45299295774648,17,5,1,0,0
경상북도,2015,75138,2110,19.282535211267607,13.181830985915497,25.620563380281688,2.297268518518519,4.655393518518519,167.59416666666667,8.49985915492958,5.011690140845071,2.20056338028169,1900.829577464789,9.766056338028168,34.38028169014085,60.302676056338015,12.973521126760565,994.4847887323943,14.247605633802811,8.160000000000002,2.572042253521126,18.812112676056337,0.0,0.0,24.623661971830984,10.51338028169014,22.110563380281693,21.978169014084507,21.23521126760563,20.870422535211265,18.852112676056336,16.30070422535211,14.481690140845071,12.71901408450704,13.611267605633802,12.438732394366196,19,5,1,0,0
전라남도,2015,111214,2272,18.72414486921529,14.58128772635815,23.599798792756545,3.6838408521303263,9.5709649122807,363.69666666666666,8.559356136820927,5.783702213279678,2.575251509054325,2226.663983903421,13.092421193829646,50.17706237424548,73.9417505030181,15.89218645204561,1004.57384305835,14.093360160965794,6.841448692152917,2.5548591549295776,18.204084507042253,0.0,0.0,22.46277665995976,12.310060362173038,20.77605633802817,20.528169014084508,20.143661971830984,19.864788732394363,19.912676056338025,18.25704225352113,16.67535211267606,14.92676056338028,15.184507042253523,9.01851106639839,3,5,1,0,0
전라북도,2015,52608,879,18.96418511066398,13.225150905432598,25.457545271629783,2.5704954954954955,5.422092731829573,206.03952380952376,7.537826961770624,4.495372233400404,1.7541247484909457,1515.7464788732395,11.581891348088533,39.05432595573441,67.38936955063717,14.55543259557344,994.7474849094566,14.172434607645876,7.143058350100605,2.87661971830986,20.32802816901409,0.0,0.0,22.948289738430585,10.960965794768612,,,,,,,,,,12.232394366197186,19,5,1,0,0
제주도,2015,10650,204,19.06654929577465,16.150352112676057,22.610915492957744,4.625641025641026,12.314341085271318,529.5166666666667,8.952464788732396,5.760563380281691,2.836619718309859,2450.922535211268,14.5174882629108,58.13380281690141,77.61760563380282,17.26455399061033,1005.3341549295776,13.997535211267603,6.550704225352113,2.4760563380281693,17.205704225352115,0.0,0.0,23.01725352112676,15.060563380281687,22.397183098591547,22.204225352112672,21.85492957746479,21.501408450704226,21.163380281690134,19.00422535211268,17.290140845070425,15.54647887323944,15.13239436619718,6.46056338028169,0,5,1,0,0
충청남도,2015,14500,324,18.97014084507042,13.076619718309862,25.411267605633807,2.959944444444445,5.980804597701148,173.4433333333333,7.346760563380282,4.47605633802817,1.7,1468.9098591549296,12.359154929577466,41.34084507042254,70.38415492957748,15.200352112676056,1003.9904225352112,14.229577464788733,7.858028169014084,2.4149295774647883,17.769436619718313,0.0,0.0,23.549577464788733,11.106760563380282,,,,,,,,,,12.334647887323944,20,5,1,0,0
충청북도,2015,33864,800,18.880845070422534,12.26676056338028,25.572394366197187,1.9458888888888888,4.3335,130.005,8.158591549295775,4.788732394366197,1.96169014084507,1695.9295774647887,9.53830985915493,33.481690140845075,60.403661971830985,12.704225352112676,989.9667605633804,14.256056338028165,8.380281690140846,2.806056338028169,20.86380281690141,0.0,0.0,23.530140845070417,10.071830985915495,,,,,,,,,,13.3056338028169,27,5,1,0,0
강원도,2016,178623,5140,18.89760563380281,13.308450704225352,25.056197183098597,1.339110372831303,3.445964377999262,148.17646825396827,7.95887323943662,4.639295774647886,1.8898591549295776,1633.1999999999998,10.350845070422537,36.59295774647888,63.12647887323944,13.438169014084506,988.8652112676056,14.351408450704223,7.980985915492959,2.8367957746478867,20.27545774647887,0.0,0.0,23.02225352112676,11.078169014084509,22.04929577464789,22.02323943661972,21.411971830985912,20.94225352112676,20.06197183098592,17.293661971830993,15.320422535211268,13.1056338028169,13.641549295774649,11.74774647887324,14,0,0,5,0
경기도,2016,21918,492,20.20774647887324,14.302816901408452,27.098591549295776,2.065432098765432,6.730864197530862,181.7333333333333,7.309154929577465,4.335915492957746,1.74612676056338,1505.968309859155,11.401408450704224,34.83802816901409,61.79260563380282,14.273943661971831,1002.0278169014084,14.326760563380285,7.885563380281688,2.366338028169014,17.030563380281688,0.0,0.0,23.43697183098592,12.413380281690142,,,,,,,,,,12.795774647887324,18,0,0,8,0
경상남도,2016,28119,595,19.768661971830984,14.609330985915491,25.625,2.857894736842105,7.871947496947498,307.0059523809524,6.893661971830986,3.9688380281690137,1.4901408450704228,1289.792253521127,12.591021126760564,41.34154929577465,68.25721830985917,15.48397887323944,1002.3566901408452,14.150528169014084,6.764788732394366,2.285845070422535,16.239507042253518,0.0,0.0,23.492253521126763,12.398415492957747,,,,,,,,,,11.015669014084509,17,0,0,1,0
경상북도,2016,104013,2318,19.22478873239437,13.508028169014086,25.251267605633803,1.66730753968254,4.275809523809524,171.03238095238098,8.368873239436619,4.942394366197182,2.21112676056338,1909.6464788732396,10.980406885758995,37.59014084507042,64.0325352112676,14.011799687010956,995.0999374021912,14.261690140845069,7.905727699530514,2.537605633802817,18.32957746478873,0.0,0.0,24.097183098591547,11.113802816901408,21.57323943661972,21.50492957746479,20.72535211267606,20.196478873239435,18.739436619718308,16.283802816901407,14.533098591549296,12.839436619718308,13.657042253521126,11.74323943661972,18,0,0,3,0
전라남도,2016,44556,964,18.938832997987923,15.057545271629778,23.459758551307853,3.0138981173864896,7.673444782168186,360.6519047619048,8.752515090543259,5.808249496981891,2.500201207243461,2160.1046277666,15.070422535211264,59.68812877263581,81.30120724346075,17.838028169014084,1005.0002012072435,14.10623742454728,5.984708249496982,2.479929577464789,17.112535211267605,0.0,0.0,22.19597585513079,13.938329979879272,20.97253521126761,20.802112676056336,20.4443661971831,20.17112676056338,20.30422535211268,18.598591549295776,17.00704225352113,15.317605633802817,15.312676056338027,8.402213279678067,2,0,0,0,0
전라북도,2016,28294,561,19.451710261569414,14.182092555331993,25.50281690140845,2.212362637362637,6.031178266178265,235.21595238095236,7.624748490945675,4.53400402414487,1.8223340040241447,1574.571428571429,13.260965794768612,44.46478873239437,71.53038229376259,15.976458752515091,995.0754527162978,14.186519114688128,7.195171026156942,2.8632394366197182,20.486901408450706,0.0,0.0,22.54245472837022,11.64708249496982,,,,,,,,,,11.320724346076458,14,0,0,1,0
제주도,2016,16104,328,19.362676056338028,16.521126760563373,22.72429577464789,3.831382978723405,9.237943262411347,434.1833333333334,9.249295774647887,5.933450704225352,2.8985915492957743,2503.605633802817,15.608802816901411,63.563380281690144,81.17077464788734,18.41971830985915,1005.8422535211268,14.010563380281692,5.200352112676056,2.194929577464789,14.492464788732397,0.0,0.0,22.21232394366197,15.41408450704225,21.64929577464789,21.905633802816897,21.656338028169017,21.30281690140845,20.953521126760563,19.078873239436614,17.43239436619718,15.72676056338028,15.56338028169014,6.203169014084507,0,0,0,0,0
충청남도,2016,19652,590,19.32816901408451,13.735492957746478,25.616901408450705,1.9148039215686272,6.240392156862746,212.17333333333332,7.13943661971831,4.253802816901409,1.6208450704225352,1400.9633802816902,13.270915492957748,43.51549295774648,72.88598591549295,16.071267605633807,1003.1177464788734,14.24169014084507,7.421971830985915,2.192957746478873,15.535633802816903,0.0,0.0,22.824788732394364,11.722535211267603,,,,,,,,,,11.881408450704226,16,0,0,1,0
충청북도,2016,59156,1148,19.0425352112676,12.918873239436618,25.53577464788732,1.7696354166666666,4.509809523809524,157.84333333333333,8.037746478873238,4.72056338028169,1.9357746478873237,1671.9633802816902,10.579718309859157,35.670422535211266,63.13887323943663,13.540281690140846,990.5016901408452,14.26901408450704,7.659154929577464,2.786197183098592,20.118873239436617,0.0,0.0,22.943380281690143,10.957464788732391,,,,,,,,,,12.616901408450705,18,0,0,5,0
강원도,2017,322393,6417,18.72830985915493,12.694647887323944,25.017605633802816,2.1421070460704605,3.016213704994193,123.6647619047619,8.520985915492957,4.859014084507042,1.9328169014084504,1669.518309859155,8.963239436619716,33.671830985915506,58.62746478873238,12.314788732394366,989.2130985915494,14.346619718309858,8.85887323943662,2.9843661971830984,21.60989436619718,0.0,0.0,23.590140845070422,9.663974960876372,21.96971830985915,22.068309859154933,21.431690140845067,20.921126760563386,20.416901408450705,17.442253521126762,15.484507042253522,13.566197183098591,14.14295774647887,12.322957746478872,15,2,0,4,0
경기도,2017,19274,418,19.63908450704225,13.084154929577467,26.909507042253523,2.0564814814814816,3.0512345679012345,82.38333333333333,8.171126760563379,4.773943661971831,1.8348591549295776,1587.0598591549297,9.219366197183096,29.570422535211268,56.12112676056338,12.445774647887324,1002.7352112676052,14.32042253521127,9.265140845070423,2.482253521126761,18.808591549295773,0.0,0.0,25.25422535211268,10.540845070422536,,,,,,,,,,13.825352112676056,30,2,0,6,0
경상남도,2017,47280,994,19.835739436619715,13.65,26.690669014084506,2.425311986863712,4.873193760262724,141.322619047619,7.099823943661973,4.147007042253521,1.5135563380281687,1309.0809859154929,11.196478873239434,35.09507042253521,63.016901408450686,14.11338028169014,1002.9019366197184,14.146302816901407,8.495950704225352,2.5495070422535218,19.021690140845067,0.0,0.0,25.49401408450704,10.850528169014083,,,,,,,,,,13.040669014084507,25,2,0,0,0
경상북도,2017,159115,3458,19.303661971830987,13.058028169014085,25.866619718309863,1.236172019195275,1.7869381313131312,78.62527777777777,8.803521126760565,5.202394366197183,2.2502816901408447,1943.9929577464789,9.33676056338028,32.40140845070423,58.21070422535211,12.561408450704226,995.4745070422535,14.257183098591543,9.150766823161188,2.520938967136151,18.7912676056338,0.0,0.0,25.402535211267605,9.839154929577465,22.7669014084507,22.59154929577465,21.807746478873234,21.369014084507043,19.697183098591545,16.960563380281688,15.04225352112676,13.138732394366196,13.893661971830989,12.808591549295777,17,2,0,0,0
전라남도,2017,140444,2998,19.11509054325956,14.269014084507043,24.58350100603622,3.0520000000000005,5.673619047619047,141.84047619047618,8.934607645875253,5.88913480885312,2.502816901408451,2161.2474849094565,13.386720321931591,47.16297786720322,73.64325955734407,16.143058350100603,1005.9849094567404,14.104225352112676,7.805231388329978,2.655070422535211,18.967089201877933,0.0,0.0,24.279476861167,11.923507712944334,21.8943661971831,21.576760563380283,21.12605633802817,20.7612676056338,20.914788732394364,19.09225352112676,17.429577464788732,15.604929577464793,15.571830985915495,10.314486921529172,2,2,0,0,0
전라북도,2017,57461,1118,18.86237424547284,12.696177062374243,25.655533199195176,2.032823129251701,3.5723727422003275,103.59880952380948,7.868410462776661,4.790744466800805,1.7585513078470825,1520.5593561368207,11.341415157612342,36.4289067739772,66.23625083836352,14.127632461435276,995.5975855130786,14.18189134808853,8.522132796780681,3.0707042253521126,22.8112676056338,0.0,0.0,23.464788732394368,9.80764587525151,,,,,,,,,,12.959356136820926,24,2,0,0,0
제주도,2017,25362,498,19.61531690140845,16.371478873239436,23.38345070422535,2.708928571428572,7.5633928571428575,211.775,8.696478873239435,5.64894366197183,2.8190140845070424,2434.468309859155,14.454225352112676,55.570422535211264,75.0868544600939,17.296244131455396,1007.0034037558686,14.007394366197182,7.133098591549294,2.4409859154929574,17.308028169014083,0.0,0.0,23.13309859154929,15.000704225352116,22.681690140845067,22.73380281690141,22.174647887323943,21.86901408450704,20.73380281690141,18.918309859154927,17.207042253521124,15.704225352112672,15.847887323943668,7.011971830985916,0,2,0,0,0
충청남도,2017,26582,498,18.67295774647887,12.347042253521126,25.40732394366197,1.7027160493827158,2.6695061728395064,72.07666666666667,7.429295774647886,4.501971830985915,1.6281690140845069,1407.5943661971828,11.359154929577462,37.91549295774649,67.96035211267605,14.27605633802817,1004.0405633802816,14.23774647887324,8.803098591549293,2.324084507042253,17.44957746478873,0.0,0.0,23.729577464788736,10.27154929577465,,,,,,,,,,13.060281690140844,24,2,0,1,0
충청북도,2017,87514,2030,18.81661971830986,12.09042253521127,25.711549295774653,2.164090909090909,3.0242929292929293,99.80166666666666,8.36112676056338,5.0436619718309865,2.06338028169014,1783.2309859154932,8.856901408450703,31.81408450704225,58.01154929577464,12.130704225352115,991.048732394366,14.264225352112671,8.971267605633805,2.9825352112676056,21.996901408450704,0.0,0.0,24.05690140845071,9.65774647887324,,,,,,,,,,13.62112676056338,24,2,0,5,0
