지역,년도,생산량,면적,평균 기온,최저 기온,최고 기온,1시간 최다강수량,일 강수량 평균,강수량 합계,최대 순간풍속,최대 풍속,평균 풍속,풍정합,평균 이슬점온도,최소 상대습도,평균 상대습도,평균 증기압,평균 현지기압,가조시간,평균 일조 시간,1시간 최다 일사량 평균,평균 일 합계 일사,일 최심신적설,일 최심적설,지면온도,최저 초상온도,5cm 지중온도,10cm 지중온도,20cm 지중온도,30cm 지중온도,0.5m 지중온도,1.0m 지중온도,1.5m 지중온도,3.0m 지중온도,5.0m 지중온도,평균 일교차,일교차 15이상인 날,태풍 수,영향을 준 태풍 수,한파일 수,폭염일 수
충청남도,2011,1224,261,17.02114285714286,12.289714285714288,22.453714285714284,5.837479674796748,14.13354666666667,1766.6933333333336,8.016326530612245,4.936897959183674,2.063918367346939,1783.2293877551022,10.855816326530611,45.02367346938776,70.84030612244898,15.294816326530611,1006.9946734693876,13.177224489795918,5.619020408163265,2.2942040816326528,15.245632653061223,0.0046530612244897,0.0072653061224489,19.547755102040817,10.903673469387751,18.50122448979592,18.48204081632653,18.218367346938777,18.417959183673467,17.623265306122452,16.91673469387755,,,,10.164,30,20,3,7,1
충청북도,2011,474,241,16.36865306122449,11.388979591836735,21.974693877551022,4.93468,12.484765432098763,1685.4433333333334,8.441408163265306,4.859040816326531,1.9590408163265307,1693.5926530612244,9.84457142857143,44.98530612244898,69.47355102040817,14.431673469387755,993.0383673469388,13.190285714285714,5.70938775510204,2.4400000000000004,16.20057142857143,0.0,0.0,18.48489795918367,9.68130612244898,,,,,,,,,,10.585714285714284,37,20,3,12,0
강원도,2012,593,83,16.773795918367348,12.151918367346935,22.139346938775507,3.031798201798201,7.648483594657375,1254.3513095238095,7.740040816326531,4.680081632653061,1.9847755102040816,1713.534693877551,10.259755102040817,44.85387755102041,69.67890702947845,14.470775510204083,991.3387346938777,13.228979591836737,6.076140589569161,2.371,15.715173469387755,0.0423265306122448,0.2450204081632653,19.220122448979588,10.181836734693878,18.92687074829932,18.815238095238097,18.45809523809524,18.134557823129253,17.52394557823129,16.39551020408163,15.921428571428573,14.969591836734695,14.711836734693875,9.987428571428572,16,23,5,13,0
경기도,2012,1403,1678,17.947142857142854,12.995102040816326,23.902857142857147,5.253205128205129,12.70897435897436,1486.95,7.626122448979592,4.205,1.5938775510204082,1377.8642857142856,11.12469387755102,42.27040816326531,68.12051020408163,15.247653061224488,1004.318469387755,13.216632653061223,6.323265306122449,2.382,16.06942857142857,0.0,0.0,20.481394557823133,11.162857142857144,18.43483606557377,18.516803278688528,18.03565573770492,17.709016393442624,18.705306122448977,17.744897959183675,16.762448979591838,15.621224489795916,15.222448979591832,10.907755102040817,30,23,5,13,12
경상남도,2012,28461,4184,18.57698979591837,13.946122448979596,24.06622448979592,5.197466931216931,12.96388308168796,1594.557619047619,7.755349854227405,4.470138483965015,1.7150364431486878,1480.9361516034985,11.83765306122449,43.66836734693877,68.89668367346938,15.948163265306125,1004.2977551020408,13.128316326530612,6.168316326530613,2.4172916666666664,16.082033195020745,0.0001020408163265,0.0001020408163265,21.731501457725944,11.779081632653062,20.50857142857143,20.744081632653064,20.539591836734697,20.27142857142857,20.368163265306126,20.286122448979597,,,,10.120102040816327,28,23,5,0,12
경상북도,2012,3025,973,17.51632653061224,12.842326530612246,22.91891836734694,3.403708333333333,7.524849687349688,1241.6001984126983,8.623401360544216,4.947814058956917,2.162834467120182,1868.585759637188,11.187986394557822,46.35215419501134,70.3641179138322,15.293015873015872,997.4080634920634,13.183428571428571,5.981401360544217,2.5053061224489794,16.647897959183673,0.0064081632653061,0.0113469387755102,20.95944217687075,10.812684807256236,20.207346938775512,20.08380952380952,20.035782312925168,19.82557823129252,19.14122448979592,17.84639455782313,16.32918367346939,14.71081632653061,14.130816326530615,10.076591836734693,21,23,5,1,9
전라남도,2012,9626,1454,18.5537609329446,14.819825072886296,22.98594752186589,4.987259658580413,13.069875097580017,1594.5247619047618,9.937249757045675,6.479504373177844,3.060612244897959,2645.0318756073857,13.568950437317785,53.26734693877551,75.54426627793974,17.692254616132164,1006.915325558795,13.104752186588923,6.193177842565596,2.444183673469388,16.39008163265306,0.0,0.0,21.4624101068999,12.872857142857145,20.144489795918364,20.022244897959183,19.827346938775506,19.5830612244898,19.685714285714287,18.94571428571429,18.231020408163268,16.946530612244896,16.427959183673472,8.166122448979593,1,23,5,0,4
전라북도,2012,932,143,17.844897959183672,12.899125364431487,23.615918367346936,4.970785714285714,11.71403600464576,1440.8264285714283,7.850962099125363,4.683848396501458,1.8095043731778424,1563.1615160349854,11.72069970845481,44.160349854227405,71.12607385811467,15.745072886297375,997.954635568513,13.145189504373178,6.059766763848397,2.3679591836734697,15.694163265306123,0.0,0.0,21.1302915451895,11.16274052478134,21.117959183673467,21.04122448979592,21.091020408163264,20.925714285714285,21.01428571428572,19.746938775510205,,,,10.716793002915452,37,23,5,2,14
제주도,2012,864,133,19.97204081632653,17.145714285714284,23.2330612244898,5.415740740740741,15.221653005464482,1857.0416666666667,10.485714285714286,6.714999999999999,3.551734693877552,3068.9755102040817,15.151530612244898,58.827551020408166,75.80846938775511,19.18367346938776,1007.3805102040816,13.056734693877551,5.967244897959184,2.620163265306122,17.540224489795918,0.0,0.0,22.706122448979592,16.06091836734694,20.625306122448983,22.29061224489796,22.11959183673469,21.792857142857144,21.59285714285714,20.838163265306125,20.1130612244898,18.97469387755102,17.9734693877551,6.087346938775511,0,23,5,0,0
충청남도,2012,749,196,17.721224489795922,12.851183673469388,23.38195918367347,5.379242424242423,12.187374631268437,1377.1733333333332,7.756489795918366,4.702693877551019,1.862530612244898,1610.3061224489795,11.650326530612244,44.94285714285714,71.18216326530613,15.713551020408165,1006.529387755102,13.174448979591835,6.334204081632652,2.296530612244898,15.430775510204084,0.0002448979591836,0.0002448979591836,20.90920408163266,11.586204081632651,20.046122448979588,19.81183673469388,19.55142857142857,19.542448979591835,18.72295081967213,18.018852459016397,,,,10.530775510204084,28,23,5,4,8
충청북도,2012,334,182,16.98873469387755,12.064000000000002,22.596,3.868119658119659,9.524178921568629,1295.2883333333334,8.35142857142857,4.842693877551021,1.985795918367347,1716.690612244898,10.637714285714283,45.29469387755103,69.97044897959185,14.760816326530612,992.7734693877552,13.188326530612246,6.31926530612245,2.262204081632653,15.16269387755102,0.0002448979591836,0.0004897959183673,19.40577551020408,10.60057142857143,,,,,,,,,,10.531999999999998,35,23,5,9,5
강원도,2013,530,92,17.166163265306118,12.52883673469388,22.586408163265304,3.7269238894598606,8.001382020757022,1248.2155952380954,7.968730158730159,4.715691609977324,1.958489795918368,1691.5448979591836,10.95457142857143,45.72408163265305,70.93257142857144,15.35930612244898,991.0691836734694,13.229755102040816,6.581591836734693,2.373938775510204,15.55830612244898,0.0251428571428571,0.0468163265306122,19.22636734693878,10.174408163265309,19.229659863945574,19.10734693877551,18.78965986394558,18.433197278911567,17.868095238095243,16.794693877551023,16.260204081632654,15.173469387755102,14.576326530612244,10.057571428571428,19,27,3,14,1
경기도,2013,1616,1468,17.82423469387755,12.900714285714283,23.756530612244894,5.152881619937694,10.839027777777778,1300.6833333333334,7.184795918367347,4.064489795918367,1.565612244897959,1353.0316326530613,11.374897959183675,43.642857142857146,69.5523469387755,15.754897959183673,1004.3444217687075,13.217040816326527,6.470102040816327,2.311183673469388,15.472530612244896,0.0,0.0,19.929795918367343,11.174897959183673,16.777124183006535,16.76666666666667,16.012418300653597,15.455555555555556,16.122875816993464,14.540522875816992,13.182352941176472,12.334640522875816,13.007189542483662,10.855816326530611,40,27,3,14,6
경상남도,2013,25792,4549,19.10091836734694,14.120561224489796,24.96811224489796,3.487789408866996,8.678769216347957,1102.2036904761906,7.410663265306123,4.299081632653062,1.654234693877551,1428.6326530612246,12.168790087463558,42.106632653061226,68.28032798833819,16.540349854227408,1004.259948979592,13.129081632653062,7.053571428571429,2.565591836734694,17.30065306122449,0.0,0.0,22.66392857142857,11.82975947521866,21.18326530612245,21.366122448979592,21.259591836734696,20.836734693877556,20.85532786885246,19.726639344262296,,,,10.847551020408163,34,27,3,0,15
경상북도,2013,3154,943,17.98355102040816,13.029346938775513,23.76032653061224,3.067552512232964,6.662677914432881,1006.064365079365,8.424448979591835,4.897510204081634,2.128,1839.2032653061224,11.34926530612245,44.17102040816326,69.08538775510203,15.674693877551022,997.112,13.184571428571427,6.488653061224489,2.3989387755102043,15.938183673469387,0.0010204081632653,0.0013469387755102,21.39360090702948,11.314571428571432,20.73605442176871,20.740408163265304,20.46897959183673,20.198231292517008,19.539727891156463,18.183265306122447,16.76557823129252,14.963469387755104,14.340612244897958,10.730979591836736,31,27,3,4,13
전라남도,2013,13343,2189,18.840349854227405,14.774927113702628,23.688804664723037,4.025286220871327,9.664219954648525,1014.7430952380952,9.418134110787172,6.222915451895044,2.96,2557.3259475218665,14.027395529640426,53.587172011661806,76.48059280855199,18.2864139941691,1007.0995821185616,13.105072886297377,6.873469387755101,2.5112040816326533,16.96573469387755,0.0,0.0,21.984246841593784,12.56145772594752,20.773265306122447,20.634285714285717,20.524489795918367,20.362244897959183,20.366734693877557,19.364285714285717,18.40142857142857,16.92163265306122,16.391428571428573,8.913877551020407,6,27,3,0,11
전라북도,2013,996,177,18.069329446064145,12.964839650145771,24.10396501457726,4.247940051020408,9.56068650793651,1147.2823809523811,7.612186588921282,4.6020408163265305,1.8309620991253643,1582.8419825072883,12.046355685131196,44.27288629737609,71.83405247813411,16.424956268221575,997.8300291545188,13.145655976676386,6.715918367346939,2.2572244897959184,14.931877551020408,0.0,0.0,21.069795918367348,11.194985422740528,21.18244897959184,21.02163265306122,21.120408163265303,20.996326530612247,20.885245901639344,19.68196721311476,,,,11.13912536443149,48,27,3,4,17
제주도,2013,1397,214,20.347244897959182,17.33469387755102,23.800408163265303,3.5749140893470788,7.231386292834892,773.7583333333334,10.411122448979594,6.683877551020409,3.611632653061224,3120.551020408164,15.59826530612245,59.09489795918368,75.93438775510204,19.655918367346946,1007.6727551020406,13.05795918367347,6.756530612244897,2.6955918367346943,18.003693877551015,0.0,0.0,23.526938775510207,16.40030612244898,20.570204081632657,23.059016393442626,22.735510204081635,22.267346938775518,22.585306122448976,21.40979591836734,20.325714285714284,18.936326530612245,17.63673469387755,6.465714285714285,0,27,3,0,1
충청남도,2013,1274,316,17.733795918367345,12.720979591836736,23.518857142857144,3.988379204892967,8.413501400560225,1001.2066666666668,7.399918367346939,4.506530612244897,1.8426938775510204,1592.5379591836736,12.398693877551022,47.81714285714286,74.38840816326532,16.804408163265308,1006.6659591836736,13.174204081632652,6.754204081632652,2.244775510204082,15.001755102040816,0.0,0.0,20.540163265306123,10.731102040816326,19.06,18.55142857142857,18.50734693877551,18.3,18.339183673469392,17.99918367346939,,,,10.797877551020408,37,27,3,6,2
충청북도,2013,584,165,17.268244897959182,12.089551020408166,23.19159183673469,3.821339031339032,7.89821882951654,1034.6666666666667,8.079755102040815,4.668489795918366,1.85534693877551,1603.2416326530615,11.300897959183674,45.73795918367347,71.66832653061226,15.62995918367347,992.6304489795918,13.18865306122449,6.323836734693878,2.128155737704918,14.219262295081966,0.0,0.0,19.830163265306123,10.620244897959182,,,,,,,,,,11.102040816326532,44,27,3,12,3
강원도,2014,917,88,17.369653061224493,12.38669387755102,23.079020408163267,2.710962962962963,6.358015873015873,953.702380952381,7.855755102040817,4.676040816326531,1.917469387755102,1656.003265306122,10.54697505668934,42.920816326530606,68.79511564625851,14.474557823129254,991.8417188208616,13.229591836734691,6.652122448979592,2.378663265306122,15.649499999999998,0.0218775510204081,0.1328979591836734,19.50648979591837,9.99583673469388,19.31986394557823,19.259591836734693,19.01585034013605,18.699455782312924,18.360204081632656,17.159931972789114,16.35469387755102,15.02795918367347,14.546938775510204,10.692326530612243,35,17,4,4,1
경기도,2014,812,1307,18.14336734693877,12.936122448979589,24.459081632653064,4.155277777777777,7.657451923076923,796.375,7.010408163265307,4.125510204081633,1.5713265306122448,1357.1316326530612,11.110510204081631,40.42857142857143,67.56500000000001,14.951020408163265,1004.9316326530612,13.217551020408164,6.615306122448979,2.053020408163265,13.901102040816328,0.0051020408163265,0.0051020408163265,20.44938775510204,11.33469387755102,,,,,,,,,,11.52295918367347,49,17,4,2,4
경상남도,2014,24466,4208,18.462525510204085,13.735714285714286,24.161428571428576,4.019920968387355,10.98611020923521,1450.1665476190478,6.896989795918366,4.0495918367346935,1.532908163265306,1323.7913265306122,11.757995626822158,43.61071428571429,69.53993440233236,15.607521865889211,1004.750473760933,13.129591836734694,6.118877551020408,2.385918367346939,15.920326530612243,0.0015306122448979,0.0016836734693877,21.71721574344023,11.608979591836734,19.15359477124183,19.277777777777786,19.122875816993464,18.624183006535947,18.38627450980392,16.91764705882353,,,,10.425714285714289,39,17,4,1,3
경상북도,2014,2067,701,17.569102040816325,12.627632653061225,23.21485714285714,2.780337749134741,7.188456035923141,1092.6453174603175,8.11138775510204,4.82730612244898,2.142530612244898,1851.761224489796,10.654371882086163,43.44244897959183,68.38184126984126,14.518775510204083,997.8300090702946,13.184244897959184,6.247469387755102,2.3772244897959185,15.8544693877551,8.163265306122449e-05,8.163265306122449e-05,20.94281632653061,10.342,20.115578231292517,20.1065306122449,19.781360544217687,19.58095238095238,18.613197278911567,17.537414965986393,16.118367346938776,14.55224489795918,14.311836734693877,10.587224489795918,36,17,4,1,1
전라남도,2014,9760,1828,18.485772594752184,14.70064139941691,22.944723032069973,4.210632716049383,10.644402872260017,1341.194761904762,9.243965014577258,6.118775510204083,2.848396501457726,2459.050728862974,13.50944606413994,53.84781341107872,75.82533527696793,17.110155490767735,1007.3570262390672,13.1066472303207,6.115568513119533,2.4027755102040818,15.932530612244896,0.0,0.0,21.080310981535472,12.55679300291545,20.018775510204083,19.89632653061225,19.801632653061223,19.7430612244898,19.83938775510204,19.236530612244906,18.48673469387755,17.35734693877551,16.857551020408163,8.244081632653062,6,17,4,0,0
전라북도,2014,823,126,17.82186588921283,12.860874635568512,23.733411078717204,3.987645502645502,8.559694885361552,1155.5588095238095,7.27125364431487,4.247055393586006,1.669679300291545,1442.4588921282798,12.079591836734696,45.264723032069966,73.23306122448979,15.859766763848397,997.6736443148689,13.145947521865889,6.169970845481051,2.328122448979592,15.100816326530612,0.0001166180758017,0.0001166180758017,20.556763848396503,10.944198250728862,19.647712418300657,19.436363636363637,19.35584415584416,19.00454545454545,17.520529801324503,16.250993377483443,,,,10.872536443148686,46,17,4,1,1
제주도,2014,1412,205,19.703163265306124,16.915714285714287,22.91051020408164,4.164145658263306,11.530857487922704,1591.2583333333332,10.29469387755102,6.555918367346939,3.491020408163265,3015.673469387755,14.993367346938776,59.707142857142856,76.22744897959183,18.596938775510203,1007.8378571428572,13.05642857142857,5.934795918367345,2.2925714285714287,15.079346938775508,0.0,0.0,22.155,15.752551020408164,21.89061224489796,21.848163265306123,21.78530612244898,21.536734693877552,21.51469387755101,20.360408163265305,19.36653061224489,18.282857142857143,17.52367346938776,5.9947959183673465,0,17,4,0,0
충청남도,2014,506,234,17.83763265306122,12.85934693877551,23.70195918367347,3.634919871794872,8.233333333333333,988.0,7.180408163265306,4.324897959183674,1.6738775510204082,1446.1134693877552,12.381061224489798,46.61387755102041,74.20032653061226,16.11765306122449,1007.0851428571428,13.17608163265306,6.528816326530612,2.207510204081632,14.73795918367347,0.0004897959183673,0.0004897959183673,20.47526530612245,10.790204081632655,17.49607843137255,17.184967320261435,17.06078431372549,16.73202614379085,16.753594771241833,15.54967320261438,,,,10.842612244897955,36,17,4,1,1
충청북도,2014,133,117,17.155265306122452,11.823183673469387,23.151020408163262,3.1538375350140053,7.774427860696517,1041.7733333333333,7.814530612244898,4.599102040816328,1.901387755102041,1642.155918367347,10.611020408163268,42.97061224489796,69.78979591836735,14.442367346938775,993.2463673469388,13.188571428571429,6.339265306122448,2.5400816326530613,16.930367346938773,0.0,0.0,19.652244897959186,10.544489795918366,,,,,,,,,,11.32783673469388,55,17,4,2,0
강원도,2015,361,71,17.13142857142857,11.836244897959183,23.05763265306122,2.8922945665445665,5.702261042097999,786.9120238095238,8.118163265306121,4.751428571428572,1.9549614512471651,1688.9299773242628,9.40845804988662,40.45931972789116,65.88190929705215,13.873419501133789,991.6387936507938,13.23004081632653,7.518780045351474,2.4915707482993192,16.827951020408165,0.0,0.0,19.977387755102043,9.23077551020408,19.692857142857143,19.5134693877551,19.21775510204081,18.935510204081638,18.723469387755102,17.43244897959184,16.43,15.03489795918367,14.578367346938776,11.22138775510204,44,23,4,0,2
경기도,2015,2156,1803,18.131224489795915,12.550816326530612,24.67448979591837,4.423501872659177,7.003795379537953,707.3833333333333,7.408673469387755,4.291122448979592,1.6268367346938777,1405.2102040816326,9.954489795918366,36.80714285714286,63.4619387755102,14.26408163265306,1004.8251020408164,13.219081632653062,7.308775510204082,2.0549795918367346,14.178673469387755,0.000204081632653,0.000204081632653,20.58448979591837,10.466020408163264,,,,,,,,,,12.123673469387755,60,23,4,0,4
경상남도,2015,21938,4334,18.21484693877551,13.336632653061224,24.126020408163264,3.437640589569161,9.387165435139572,1088.9111904761903,6.989081632653062,4.041428571428572,1.5140038872691932,1308.6466472303207,11.434897959183674,42.82142857142857,69.40831632653061,15.395510204081637,1004.783724489796,13.130816326530615,6.657857142857143,2.442122448979592,16.43226530612245,0.0039285714285714,0.0054591836734693,21.48954081632653,11.18438775510204,,,,,,,,,,10.78938775510204,33,23,4,0,11
경상북도,2015,2219,641,17.51126530612245,12.2834693877551,23.397795918367343,2.184349087893864,4.626209513084512,684.6790079365078,8.348326530612244,4.918285714285714,2.172373177842565,1875.694816974409,9.959591836734695,40.8465306122449,66.45255328798186,14.195659863945576,997.6806530612243,13.18542857142857,7.098816326530613,2.30421768707483,15.68169387755102,0.0031428571428571,0.0039183673469387,21.38081632653061,9.982775510204082,20.28448979591837,20.304489795918364,19.89591836734694,19.70122448979592,18.550408163265303,17.37428571428572,16.330408163265307,14.665918367346936,14.340612244897962,11.114326530612246,39,23,4,0,7
전라남도,2015,9473,1608,18.169650145772597,14.230029154518952,22.8998250728863,2.9179331732693075,7.854756493506494,1036.8278571428573,8.931895043731778,5.8967346938775504,2.6336443148688047,2276.57667638484,13.340174927113702,54.05928085519922,76.71420796890185,17.15103012633625,1007.3996793002916,13.107055393586007,6.552478134110786,2.33487074829932,15.718020408163266,0.0011661807580174,0.0011661807580174,21.194110787172008,12.286997084548103,19.984489795918368,19.88693877551021,19.742653061224487,19.645510204081635,19.81061224489796,19.052857142857142,18.179795918367343,17.02163265306122,16.55102040816326,8.669795918367347,6,23,4,0,0
전라북도,2015,641,129,17.757142857142856,12.6,23.901574344023324,2.88529304029304,5.745611173603299,729.692619047619,7.466064139941691,4.40402332361516,1.7092711370262392,1476.8842565597668,11.70545189504373,44.27638483965015,71.86153547133138,15.643002915451897,997.6125364431488,13.146413994169096,6.477725947521865,2.646863945578232,17.389408163265305,0.0,0.0,20.70413994169096,10.44804664723032,,,,,,,,,,11.301574344023322,41,23,4,0,7
제주도,2015,747,108,19.414081632653065,16.545816326530613,22.774591836734697,5.624702380952381,12.523507462686569,1678.15,9.786020408163264,6.191428571428572,3.230578231292517,2792.3214285714284,14.729863945578234,59.38979591836735,76.34051020408164,18.300238095238097,1008.0131292517008,13.057244897959183,6.485,2.340938775510204,15.40604081632653,0.0,0.0,22.466938775510204,15.460510204081633,21.862040816326527,22.03918367346939,21.92489795918367,21.648571428571422,21.49061224489796,20.153877551020408,18.96408163265306,17.759591836734696,17.034285714285712,6.228775510204082,0,23,4,0,0
충청남도,2015,167,263,17.702,12.395510204081637,23.769795918367347,2.767681818181819,5.231372549019608,622.5333333333333,7.203102040816328,4.313877551020407,1.6467755102040813,1423.9502040816326,12.222551020408163,46.81224489795918,74.2272448979592,16.231102040816324,1007.0794081632652,13.17730612244898,6.818857142857143,2.062979591836734,13.9674693877551,0.0,0.0,20.84767346938776,10.424408163265303,,,,,24.1,23.8,23.0,20.8,17.5,11.374285714285715,48,23,4,0,2
충청북도,2015,145,209,17.056979591836736,11.34930612244898,23.369142857142855,2.3648005698005696,4.885623409669212,640.0166666666668,7.974775510204083,4.634775510204082,1.8873469387755104,1631.4677551020409,9.580673469387756,39.835918367346935,66.45087755102041,13.83373469387755,993.145836734694,13.1905306122449,7.094122448979592,2.474408163265306,16.949102040816324,0.0,0.0,20.233551020408164,9.720897959183674,,,,,,,,,,12.019836734693875,62,23,4,0,6
강원도,2016,213,38,17.73573469387755,13.003142857142858,23.25771428571429,2.6787770806520803,6.510058441558442,1074.159642857143,7.330285714285714,4.316653061224489,1.7104081632653063,1477.7363265306124,10.98421768707483,43.75469387755102,69.23433106575963,15.050036281179135,991.654358276644,13.228857142857144,6.561256235827664,2.416006802721088,15.922227891156462,0.0,0.0011428571428571,20.562761904761903,10.806979591836734,20.271836734693878,20.323265306122448,20.09367346938776,19.973061224489797,19.57510204081633,18.28061224489796,17.35775510204082,15.832244897959182,15.083265306122447,10.254571428571428,24,22,2,5,4
경기도,2016,1738,1457,18.966632653061225,13.840612244897962,25.24826530612245,3.0522875816993467,8.0848623853211,881.25,6.81734693877551,3.9883673469387753,1.5590816326530608,1345.8153061224489,11.55183673469388,40.17244897959184,66.11377551020409,15.62387755102041,1004.6934693877552,13.216224489795916,6.661530612244899,2.044122448979592,13.681061224489795,0.0,0.0,21.537959183673465,12.202755102040816,,,,,,,,,,11.40765306122449,41,22,2,8,23
경상남도,2016,19330,3831,19.32760204081633,14.857091836734698,24.818418367346943,4.097044243070362,10.205256892230576,1551.1990476190476,6.625357142857143,3.777237609329446,1.3732142857142855,1187.105976676385,13.264234693877553,46.32397959183673,72.10005102040815,17.181020408163267,1004.6138775510204,13.128010204081631,6.080510204081632,2.0564285714285715,13.952244897959185,0.0,0.0,22.608265306122448,13.033279883381924,,,,,,,,,,9.961326530612244,26,22,2,1,26
경상북도,2016,2593,614,18.27738775510204,13.557877551020413,23.69702040816327,2.7969258016405667,6.9363668699187,1137.5641666666668,7.82734693877551,4.676612244897959,2.052,1772.781224489796,11.839873015873016,45.24204081632653,70.55502040816326,15.865827664399092,997.7035555555556,13.183428571428571,6.383727891156463,2.200544217687075,14.714170068027212,0.0008571428571428,0.0086938775510204,21.859795918367347,11.485133786848072,20.509183673469387,20.559183673469388,20.103265306122445,19.85142857142857,18.96795918367347,17.65326530612245,16.609591836734694,15.024285714285714,14.504897959183673,10.139142857142856,26,22,2,3,11
전라남도,2016,7735,1250,19.059620991253645,15.372419825072887,23.45026239067055,3.650757747543461,8.442960102960104,1249.5580952380951,8.797376093294462,5.806880466472303,2.589679300291545,2237.649562682216,15.214178814382898,60.205830903790094,80.85247813411078,19.13380952380952,1007.1222157434402,13.104548104956269,6.061457725947522,2.301047619047619,15.37299319727891,0.0,0.0,22.145655976676384,14.119329446064135,21.04122448979592,20.96775510204082,20.798979591836737,20.68959183673469,20.935714285714287,19.953673469387752,19.00122448979592,17.654489795918366,16.788775510204083,8.077842565597667,4,22,2,0,7
전라북도,2016,795,144,18.8132944606414,14.071137026239068,24.562623906705536,3.867847914359543,8.67497045533542,1188.4709523809524,7.318892128279884,4.335626822157434,1.6767346938775514,1449.0279883381925,13.373819241982504,47.82857142857143,74.05970845481049,17.24559766763848,997.3859475218658,13.14454810495627,6.328921282798834,2.5737959183673467,17.141224489795917,0.0,0.0,21.540233236151604,11.915743440233236,,,,,,,,,,10.491486880466471,31,22,2,1,21
제주도,2016,477,72,20.441836734693883,17.753163265306124,23.62561224489796,3.9605231143552304,9.66032008830022,1458.7083333333337,9.732448979591837,6.163061224489796,3.113265306122449,2688.145918367347,16.42938775510204,63.63367346938775,79.3731632653061,20.324285714285715,1007.7054081632654,13.056428571428574,5.625,2.101244897959184,13.64065306122449,0.0,0.0,22.90551020408163,16.79683673469388,22.281632653061223,22.636326530612244,22.443673469387758,22.299183673469383,22.04775510204082,20.71714285714286,19.37183673469388,18.171020408163265,17.36040816326531,5.872448979591836,0,22,2,0,3
충청남도,2016,476,250,18.536244897959183,13.587020408163268,24.3850612244898,3.141939655172414,7.911280991735538,957.265,6.813163265306122,4.039897959183673,1.5035102040816326,1298.4848979591836,13.475897959183673,48.72653061224489,76.09316326530613,17.460408163265306,1005.7689795918368,13.17395918367347,6.406693877551021,1.9297142857142853,12.879714285714284,0.0004081632653061,0.0041632653061224,21.541183673469387,11.987448979591836,,,,,,,,,,10.79804081632653,30,22,2,1,19
충청북도,2016,45,153,17.98212244897959,12.7970612244898,23.836734693877556,3.4742838541666674,7.763170163170164,1110.1333333333334,7.517714285714286,4.410857142857142,1.786122448979592,1543.814693877551,11.243775510204085,43.07999999999999,69.10540816326531,15.211469387755102,993.1042244897958,13.188163265306123,6.190693877551021,2.4155918367346936,16.28930612244898,0.0,0.0,20.810285714285715,11.119755102040816,,,,,,,,,,11.039673469387756,38,22,2,5,14
강원도,2017,181,58,17.311102040816326,12.424897959183674,22.863020408163266,3.886695997239476,7.423924755799756,1158.132261904762,7.469959183673469,4.324489795918368,1.6828979591836732,1453.6228571428571,10.124530612244897,42.812018140589565,67.55207256235828,14.39409070294785,991.6692290249432,13.229673469387754,6.771297052154195,2.465234693877551,16.50886734693878,0.0,0.0,20.139061224489797,10.030839002267577,20.06469387755102,20.01530612244898,19.88142857142857,19.812244897959182,19.68020408163265,18.490816326530613,17.595714285714283,16.215306122448983,15.48183673469388,10.438122448979591,25,22,3,4,0
경기도,2017,1426,1492,18.18887755102041,12.806836734693876,24.63867346938776,5.576546391752577,9.888257575757574,1087.7083333333333,7.208367346938775,4.185102040816327,1.5908163265306123,1373.7969387755102,10.370408163265306,39.00918367346939,65.06755102040817,14.802448979591835,1004.9313265306122,13.217142857142855,6.971326530612244,2.0434693877551022,14.165714285714287,0.0,0.0,21.376428571428573,10.76619047619048,,,,,,,,,,11.831836734693878,62,22,3,6,6
경상남도,2017,13270,2588,19.14852040816326,14.027397959183672,25.227500000000003,3.3181015592077543,6.650737537202382,851.2944047619048,6.730561224489796,3.888979591836735,1.435357142857143,1240.1811224489795,12.268622448979592,42.446938775510205,69.05658163265306,16.424183673469393,1004.675969387755,13.128622448979591,6.861836734693878,2.304775510204081,15.79104081632653,0.0,0.0,22.9675,11.769795918367343,,,,,,,,,,11.200102040816327,42,22,3,0,11
경상북도,2017,3720,783,18.120265306122448,13.09097959183674,23.85444897959184,2.761097883597883,5.329823735695828,916.7296825396824,8.038566893424036,4.796294784580498,2.0786485260770977,1796.1741950113378,10.858049886621313,42.46408163265306,67.48182766439909,15.075333333333331,997.6508752834468,13.184367346938776,7.037324263038548,2.030986394557823,13.766462585034017,0.0092244897959183,0.0171836734693877,21.85444897959184,10.547936507936509,20.892653061224493,20.910204081632653,20.493673469387755,20.26448979591837,19.37387755102041,17.947142857142858,16.76571428571429,14.98469387755102,14.646122448979591,10.763469387755102,31,22,3,0,4
전라남도,2017,7063,1167,18.91568513119534,14.751720116618078,23.77020408163265,4.353784461152882,8.02467016164264,874.6890476190476,9.02798833819242,5.918309037900873,2.635160349854228,2275.0717201166176,14.16058309037901,54.51195335276967,77.24810495626824,18.35685131195336,1007.4637900874636,13.104781341107874,6.749912536443148,2.331918367346939,15.591836734693878,0.0,0.0,22.41259475218659,13.005179786200191,21.04530612244898,20.891632653061222,20.730204081632653,20.60693877551021,20.78102040816327,19.97938775510204,19.07489795918368,17.790612244897957,16.99612244897959,9.018483965014578,8,22,3,0,3
