지역,년도,생산량,면적,영향을 준 태풍 수,1분기 강수량 합계,2분기 강수량 합계,3분기 강수량 합계,1분기 평균 기온,1분기 일 강수량 평균,1분기 최대 순간풍속,1분기 평균 풍속,1분기 평균 이슬점온도,1분기 최소 상대습도,1분기 평균 상대습도,1분기 평균 현지기압,1분기 가조시간,1분기 평균 일조 시간,1분기 1시간 최다 일사량 평균,1분기 일 최심적설,1분기 지면온도,1분기 최저 초상온도,1분기 30cm 지중온도,1분기 3.0m 지중온도,2분기 평균 기온,2분기 일 강수량 평균,2분기 최대 순간풍속,2분기 평균 풍속,2분기 평균 이슬점온도,2분기 최소 상대습도,2분기 평균 상대습도,2분기 평균 현지기압,2분기 가조시간,2분기 평균 일조 시간,2분기 1시간 최다 일사량 평균,2분기 일 최심적설,2분기 지면온도,2분기 최저 초상온도,2분기 30cm 지중온도,2분기 3.0m 지중온도,3분기 평균 기온,3분기 일 강수량 평균,3분기 최대 순간풍속,3분기 평균 풍속,3분기 평균 이슬점온도,3분기 최소 상대습도,3분기 평균 상대습도,3분기 평균 현지기압,3분기 가조시간,3분기 평균 일조 시간,3분기 1시간 최다 일사량 평균,3분기 일 최심적설,3분기 지면온도,3분기 최저 초상온도,3분기 30cm 지중온도,3분기 3.0m 지중온도,1분기 평균 일교차,2분기 평균 일교차,3분기 평균 일교차,1분기 일교차 15이상인 날,2분기 일교차 15이상인 날,3분기 일교차 15이상인 날,1분기 한파일 수,2분기 한파일 수,3분기 한파일 수,1분기 폭염일 수,2분기 폭염일 수,3분기 폭염일 수
경상북도,2008,108070,3110,1,3.604039351851851,4.466018518518518,6.493415637860083,9.92625,3.604039351851851,9.89925,2.459,2.22175,37.57000000000001,63.8865,1000.7355,12.5465,6.289750000000001,2.469,0.0,11.8235,1.489,10.861666666666668,11.6225,16.38025,4.466018518518518,10.0745,2.5295,7.375999999999999,33.225,60.466,996.41925,13.9445,7.4315,2.924875,0.0,20.859250000000003,7.66525,18.05,12.40625,20.91761904761905,6.493415637860083,8.273809523809524,2.126428571428572,15.661190476190477,53.273809523809526,74.67761904761905,994.4028571428572,14.617857142857142,5.552857142857143,2.6044047619047617,0.0,25.285238095238096,14.900952380952385,22.463492063492065,14.154761904761902,12.00525,12.743,9.427619047619046,11,13,3,0,0,0,0,0,1
전라남도,2008,94704,2132,1,5.8000952380952375,10.529179894179896,14.742967032967032,10.408928571428572,5.8000952380952375,10.485357142857143,3.198214285714285,4.478928571428572,42.31071428571428,69.97714285714287,1010.6407142857144,12.514285714285714,6.679642857142857,2.674875,0.0,12.445357142857144,3.5957142857142856,11.42875,12.82375,15.8025,10.529179894179896,10.563214285714286,3.175,9.611785714285713,45.29285714285714,70.32107142857141,1006.5257142857142,13.811071428571427,6.341785714285715,2.6545,0.0,18.80107142857143,9.256071428571428,16.782500000000002,14.2425,20.704421768707487,14.742967032967032,9.145578231292516,2.867687074829932,17.22142857142857,65.59183673469387,82.1455782312925,1003.2343537414966,14.435374149659864,3.448299319727891,2.3891666666666667,0.0,23.39387755102041,16.929591836734694,21.03214285714286,16.59047619047619,10.175357142857145,9.765,6.327891156462584,1,2,0,0,0,0,0,0,0
전라북도,2008,91424,2283,1,3.8611111111111103,7.759022556390978,10.51220238095238,9.960357142857143,3.8611111111111103,8.35142857142857,1.8175,2.6482142857142854,33.48571428571429,65.6575,1001.3878571428572,12.529285714285717,6.428928571428571,2.459,0.0,12.061785714285714,1.235,11.5275,,16.2725,7.759022556390978,8.785714285714286,2.025,8.060357142857143,32.95,63.95142857142857,997.3071428571428,13.88035714285714,6.973214285714287,2.81125,0.0,19.999642857142856,7.711785714285715,18.55,,22.044217687074827,10.51220238095238,7.320068027210882,1.712585034013605,16.93401360544218,52.75850340136054,75.28163265306121,994.2013605442176,14.529591836734696,4.754421768707483,2.415714285714285,0.0,25.13265306122449,16.66768707482993,23.88571428571429,,13.578928571428571,13.411071428571429,9.329251700680272,16,14,3,0,0,0,0,0,0
제주도,2008,334694,7076,1,8.272685185185187,10.193859649122809,12.62738095238095,12.655,8.272685185185187,11.04375,3.98625,6.316875000000001,45.95625,66.368125,1011.14625,12.494375,5.9925,2.522875,0.0,14.189999999999998,7.65875,13.9,15.3175,16.834375,10.193859649122809,10.389375,3.7225,10.4425,47.38125,68.346875,1007.304375,13.73,6.459375,2.892625,0.0,20.25875,11.8925,19.3,15.26,21.236904761904764,12.62738095238095,9.825,3.3696428571428574,17.674999999999997,66.58333333333333,81.60714285714286,1003.8113095238094,14.326190476190474,3.625000000000001,2.2767857142857144,0.0,23.680952380952384,18.28333333333333,22.916666666666668,18.114285714285717,6.8775,7.155625000000001,5.0547619047619055,0,0,0,0,0,0,0,0,0
충청남도,2008,63246,1930,1,3.06,6.165333333333334,6.752133333333334,9.7295,3.06,8.131499999999999,1.937,2.295,34.25,65.05,1010.426,12.5435,6.7655,2.45775,0.0,11.363,1.3625,9.46,,15.8655,6.165333333333334,8.467500000000001,2.1735,7.897999999999999,35.695,64.296,1006.0055,13.9295,6.7405,2.6572500000000003,0.0,18.9325,8.371500000000001,16.475,,21.835238095238097,6.752133333333334,7.356666666666668,1.939047619047619,16.684285714285714,52.89523809523809,74.96904761904763,1002.9561904761906,14.593809523809526,4.848571428571428,2.4911904761904764,0.0,24.406190476190478,16.447142857142858,21.997619047619047,,13.663999999999998,12.3335,9.22714285714286,17,9,3,0,0,0,0,0,1
충청북도,2008,88650,2168,1,3.176041666666667,4.30343137254902,5.429466666666667,9.5275,3.176041666666667,9.2985,2.34,1.3945,35.29,62.44849999999999,996.0235,12.5485,6.391,2.44275,0.0,10.878,0.3,,,15.73,4.30343137254902,9.322500000000002,2.2365000000000004,7.021000000000001,33.254999999999995,61.6165,991.8555,13.953,7.0265,2.916,0.0,19.491,6.475,,,21.01809523809524,5.429466666666667,7.948571428571429,2.0204761904761903,15.55619047619048,51.7904761904762,73.59904761904761,989.6419047619048,14.626190476190477,5.377619047619048,2.5,0.0,24.48809523809524,14.774761904761906,,,13.151500000000002,13.3725,9.832857142857142,16,17,4,0,0,0,0,0,0
강원도,2009,118126,3624,0,4.15390350877193,5.813374741200829,10.30778801843318,8.833499999999999,4.15390350877193,9.41175,2.3247500000000003,-1.2959999999999998,28.422500000000003,55.428250000000006,994.8215,12.55375,6.660750000000002,2.5480000000000005,0.28175,10.52575,-0.741,8.622083333333332,11.805,15.68475,5.813374741200829,8.970749999999999,2.151,7.211499999999999,36.2025,63.45375,991.38625,14.01625,6.601000000000001,2.6073125,0.0,18.556,7.637,16.088333333333335,12.305,20.798809523809524,10.30778801843318,7.527380952380954,1.8159523809523808,14.780238095238095,48.28809523809524,72.45166666666667,984.5997619047616,14.720714285714283,5.618571428571429,2.658273809523809,0.0,24.517380952380957,14.765238095238097,21.9436507936508,14.475,12.8345,11.769750000000002,9.706428571428573,13,12,1,0,0,0,0,0,0
경기도,2009,51348,1366,0,4.19423076923077,7.930833333333334,12.431,9.45,4.19423076923077,9.080625,2.0125,-0.7362500000000001,27.21875,54.4375,1008.883125,12.55,6.986875,2.595,0.005,10.88125,-0.8743749999999999,9.425,9.7825,16.313125,7.930833333333334,8.424375000000001,1.738125,8.431875,37.375,65.12062499999999,1004.898125,13.99625,6.480625000000001,2.50925,0.0,18.518125,7.76875,15.6675,11.0725,22.015476190476196,12.431,7.235119047619049,1.5327380952380951,15.716666666666669,46.31547619047619,70.67440476190475,997.4583333333336,14.691666666666668,6.20297619047619,2.604047619047619,0.0,25.259523809523813,15.48095238095238,21.673809523809524,13.595238095238097,13.97375,12.62625,10.51488095238095,15,18,4,0,0,0,0,0,0
경상남도,2009,21299,494,0,4.329158163265307,11.002210884353742,14.448154761904762,11.56375,4.329158163265307,9.0071875,2.0578125,0.6201339285714285,26.840625,52.7175,1008.6797767857144,12.5140625,7.505000000000001,2.762,0.0,14.566473214285711,1.3284375,12.9725,,17.435625,11.002210884353742,8.9459375,1.8878125000000003,8.2775,32.63125,60.8453125,1004.9159375,13.844375,7.5446875,2.9407500000000004,0.0,20.6996875,8.001249999999999,19.0425,,22.35089285714286,14.448154761904762,8.007738095238095,1.7330357142857138,16.286309523809525,48.91666666666666,71.93422619047618,998.1925595238092,14.488690476190476,5.85,2.6904761904761907,0.0,26.421726190476196,15.941964285714285,23.621428571428574,,13.58875,13.0690625,9.917261904761906,16,17,4,0,0,0,0,0,0
경상북도,2009,96973,2614,0,3.1103609221466364,7.144323743386244,7.57614814814815,10.034,3.1103609221466364,10.60375,2.66475,-0.3732500000000002,28.967499999999998,54.15925,1000.9875,12.5365,7.11875,2.726,0.014,12.326249999999998,0.3239999999999999,11.008333333333336,12.279999999999998,16.53175,7.144323743386244,9.84475,2.39775,7.5595,34.315,61.43474999999999,997.37375,13.9375,7.315749999999999,2.81225,0.0,20.1015,8.009,17.649166666666666,12.861250000000002,21.464047619047623,7.57614814814815,7.768333333333333,1.859047619047619,15.10404761904762,47.67857142857143,71.21214285714287,990.8071428571428,14.618571428571428,6.206190476190476,2.8000000000000003,0.0,25.857380952380947,14.632380952380954,22.750793650793653,14.433333333333332,13.286749999999998,12.199000000000002,10.350238095238096,17,15,2,0,0,0,0,0,1
전라남도,2009,55112,1262,0,5.396536796536797,14.70702380952381,13.799095238095235,10.409285714285714,5.396536796536797,11.385714285714286,3.638214285714285,2.646428571428571,37.28214285714286,62.88321428571428,1011.984642857143,12.505,7.118928571428572,2.7235,0.0,13.358928571428573,2.7803571428571425,11.59625,12.90875,16.250714285714288,14.70702380952381,11.24607142857143,3.4717857142857143,9.167142857142856,42.225,67.5025,1008.017142857143,13.806785714285713,7.790000000000001,2.891125,0.0,19.03464285714286,9.46642857142857,17.01875,14.352499999999996,21.611904761904764,13.799095238095235,9.265986394557824,2.869727891156463,17.031972789115645,56.75850340136054,77.55850340136055,1000.7996598639456,14.43673469387755,6.354761904761904,2.7523809523809524,0.0,25.58333333333333,16.443877551020407,22.36785714285714,16.810714285714283,11.022857142857143,10.274285714285714,7.906462585034014,5,1,0,0,0,0,0,0,0
전라북도,2009,74496,1398,0,2.065,9.302907268170426,12.349781746031743,9.603928571428572,2.065,9.182142857142855,2.1975,0.7946428571428571,29.26428571428572,59.83464285714285,1002.6660714285714,12.52142857142857,7.397499999999999,2.60625,0.0003571428571428,12.642142857142858,0.6575,11.46,,16.142500000000002,9.302907268170426,9.293571428571427,2.152857142857143,7.932142857142857,35.11071428571429,64.59535714285713,998.801785714286,13.87392857142857,7.653928571428571,2.68125,0.0,19.278928571428573,7.797142857142857,18.31,,22.10578231292517,12.349781746031743,8.040816326530612,1.9309523809523808,15.865986394557822,45.16666666666666,71.02687074829933,991.6006802721088,14.528231292517008,6.457142857142857,2.663571428571429,0.0,26.051360544217687,15.359863945578232,24.56904761904762,,14.127857142857144,13.272500000000004,10.743197278911564,16,20,4,0,0,0,0,0,0
제주도,2009,335332,7030,0,11.915384615384616,13.489583333333334,14.717105263157896,12.315,11.915384615384616,11.42875,4.110625000000001,4.133750000000001,40.9125,60.19375,1012.696875,12.482499999999998,6.501250000000001,2.601125000000001,0.0,14.8875,7.022499999999999,14.20875,15.3275,17.317500000000003,13.489583333333334,11.325,4.121250000000001,8.53125,39.6125,60.407500000000006,1008.96375,13.72625,8.146875,2.9533750000000003,0.0,21.18,12.028125,19.2625,15.8375,21.981547619047618,14.717105263157896,9.825595238095238,3.3755952380952383,16.70714285714286,57.56547619047619,74.14226190476191,1001.8244047619048,14.326190476190478,6.057738095238095,2.865119047619048,0.0,25.857738095238098,18.180357142857144,24.225,18.75952380952381,7.605000000000001,7.673750000000001,6.083333333333334,0,0,0,0,0,0,0,0,0
충청남도,2009,60260,2146,0,4.177777777777778,7.841031746031746,9.614999999999998,9.2005,4.177777777777778,8.766,2.2050000000000005,0.4965,30.035000000000004,60.00699999999999,1011.595,12.5345,7.334,2.5805,0.003,10.919999999999998,-0.3504999999999997,9.6275,,15.897000000000002,7.841031746031746,8.397499999999999,2.064,8.273,38.035,65.986,1007.455,13.922500000000005,7.313999999999998,2.5835,0.0,18.7035,8.0335,16.3375,,21.774761904761903,9.614999999999998,7.867619047619049,1.924761904761905,15.899523809523808,46.785714285714285,72.28380952380952,999.9076190476188,14.593333333333335,6.767619047619046,2.654523809523809,0.0,26.081428571428567,15.396666666666668,22.59285714285714,,13.7525,12.082,10.31095238095238,16,15,2,0,0,0,0,0,0
충청북도,2009,76742,1886,0,3.1865740740740742,6.383623188405798,8.324583333333333,9.235,3.1865740740740742,10.148,2.5675,-0.7904999999999999,28.39,55.38599999999999,996.4985,12.5385,7.131,2.61675,0.0,10.125,-1.2035,,,15.813,6.383623188405798,9.5765,2.3465000000000003,7.334,35.14,63.2135,992.97,13.945,7.1595,2.67275,0.0,17.844500000000004,7.0645,,,21.172857142857143,8.324583333333333,7.886666666666666,1.810952380952381,14.95142857142857,46.12380952380952,71.43857142857142,986.1723809523808,14.625714285714285,6.584761904761905,2.9059523809523813,0.0,24.152380952380952,13.874761904761902,,,13.967,12.5985,10.714761904761904,16,17,4,0,0,0,0,0,0
강원도,2010,91825,3248,0,2.3325888888888886,6.298682208994709,4.338788156288157,5.97875,2.3325888888888886,9.50875,2.3645,-3.402,30.457500000000003,56.5295,997.094,12.545,5.780749999999999,2.4131875000000003,1.6467500000000002,7.59775,-2.73475,6.638333333333333,10.46875,14.50475,6.298682208994709,9.34375,2.38025,6.20025,37.5525,62.80775,990.423,14.007500000000002,5.47175,2.51975,0.01025,16.9515,6.571000000000001,14.5275,11.26875,21.580714285714286,4.338788156288157,6.3497619047619045,1.4785714285714286,15.048809523809522,45.6047619047619,70.35785714285714,987.909761904762,14.72095238095238,6.412857142857142,2.7838690476190475,0.0,25.960238095238093,14.96,22.43333333333333,13.439285714285717,10.76275,11.145,10.554523809523808,6,7,8,0,0,0,0,0,0
경기도,2010,41394,1004,0,3.342982456140351,6.878260869565217,6.916369047619048,6.400625,3.342982456140351,9.151875,2.10375,-2.58875,30.575,57.38,1011.426875,12.5425,5.764999999999999,2.2405,0.446875,7.47125,-2.079375,6.907500000000001,9.465,15.1675,6.878260869565217,8.483125,1.889375,7.8875,39.16875,66.3225,1003.864375,13.98875,5.600625,2.52725,0.0,16.744999999999997,7.240625,14.402499999999998,10.4575,23.057142857142857,6.916369047619048,6.212301587301588,1.3174603174603174,16.66130952380952,46.61904761904762,70.76805555555555,1000.367857142857,14.691071428571428,6.209722222222222,2.682857142857143,0.0,25.976190476190474,16.41825396825397,21.81428571428572,13.464285714285715,11.53,11.888125,10.373809523809523,10,11,9,0,0,0,0,0,0
경상남도,2010,9580,263,0,6.302833333333334,11.437292960662528,3.953958333333333,8.533125000000002,6.302833333333334,8.8865625,2.0478125,-0.5359375,32.053125,58.0928125,1011.3609375,12.506875,5.4740625,2.3545,0.016875,10.015624999999998,0.1646874999999998,9.945,,15.8815625,11.437292960662528,8.7059375,1.931875,8.5596875,39.246875,66.6228125,1004.3946875,13.839375,6.4453125,2.7925,0.0,18.986875,7.7965624999999985,16.625,,22.725,3.953958333333333,6.842261904761905,1.4550595238095236,16.64910714285714,48.44345238095238,71.91696428571429,1000.636011904762,14.488392857142856,6.045833333333333,2.7130952380952382,0.0,27.69553571428572,16.051488095238092,23.266666666666666,,11.084375,11.5675,10.27559523809524,5,7,4,0,0,0,0,0,0
경상북도,2010,77517,2336,0,3.523045112781954,7.480157004830918,3.6975288600288594,7.040000000000001,3.523045112781954,10.191,2.48825,-2.0450000000000004,31.86,57.199,1003.60025,12.527,5.88725,2.44925,0.08225,9.566750000000004,-1.51525,9.060833333333331,11.35875,15.09475,7.480157004830918,9.962,2.44275,6.860999999999999,37.9375,63.22574999999999,996.839,13.92925,6.41775,2.62825,0.0,18.60525,6.9405,16.270833333333332,12.145,21.96142857142857,3.6975288600288594,6.884761904761904,1.6559523809523808,15.650476190476192,46.62857142857143,71.10904761904763,993.8790476190476,14.616190476190472,6.606190476190475,2.8230952380952377,0.0,27.350952380952386,15.256666666666666,23.423015873015878,14.10357142857143,11.123,11.612,10.501190476190477,9,10,3,0,0,0,0,0,0
전라남도,2010,65888,1506,0,8.057355889724311,11.156746031746032,7.799900793650795,8.477500000000001,8.057355889724311,11.9675,3.818214285714286,1.2796428571428573,40.86071428571429,63.93178571428572,1014.3842857142856,12.498928571428571,5.446785714285714,2.3685,0.0,10.59142857142857,1.4421428571428572,9.22875,12.2075,15.328214285714283,11.156746031746032,10.499642857142856,3.208928571428572,9.376785714285711,47.75,71.08785714285713,1007.1439285714284,13.797857142857143,6.599642857142858,2.716,0.0,18.939642857142854,8.847857142857142,15.31125,12.83625,21.857142857142858,7.799900793650795,7.796258503401361,2.3105442176870747,17.593197278911564,59.69047619047621,78.92687074829931,1002.9833333333332,14.435374149659864,5.081292517006803,2.6788095238095235,0.0,26.451700680272108,17.16700680272109,22.25595238095238,15.546428571428567,9.337857142857144,9.214285714285715,7.67108843537415,1,0,0,0,0,0,0,0,0
전라북도,2010,66580,1426,0,3.71874686716792,8.729598997493735,4.248650793650794,7.0625,3.71874686716792,9.3625,2.314642857142857,-0.6889285714285716,33.042857142857144,61.78035714285714,1005.0671428571428,12.5125,5.69,2.30275,0.0282142857142857,9.262142857142855,-1.0985714285714288,9.4025,,15.05,8.729598997493735,9.0125,2.204285714285714,8.129999999999999,40.58928571428572,67.8125,997.7967857142858,13.866785714285715,6.529642857142858,2.57825,0.0,18.05964285714285,7.073928571428572,17.330000000000002,,22.729251700680276,4.248650793650794,7.003741496598639,1.5479591836734694,16.70544217687075,46.46598639455782,72.02721088435375,993.9731292517006,14.528231292517008,5.714285714285715,2.713571428571429,0.0,26.94795918367348,16.44557823129252,25.178571428571427,,11.810714285714289,11.821428571428571,10.31496598639456,7,12,2,0,0,0,0,0,0
제주도,2010,524980,11538,0,13.832575757575755,8.06111111111111,14.385,10.58,13.832575757575755,13.06875,4.505625,3.21375,43.11875,62.884375,1014.8212500000002,12.475,4.925,2.3715,0.0,12.54375,5.7675,12.715,15.02,16.03125,8.06111111111111,10.883125,3.8381249999999993,9.64375,48.8875,68.505,1008.063125,13.718125,6.3625,2.7415000000000003,0.0,20.1025,11.46375,18.16375,15.010000000000002,21.534523809523808,14.385,8.585714285714285,2.7428571428571424,17.65416666666667,64.45238095238095,79.95952380952382,1003.575,14.323214285714286,4.548214285714286,2.626309523809524,0.0,26.19880952380952,18.324404761904763,23.42738095238096,17.88095238095238,7.157500000000001,6.800624999999999,5.464880952380952,0,0,0,0,0,0,0,0,0
충청남도,2010,50024,1762,0,3.8296078431372544,9.122456140350875,3.559,6.855500000000001,3.8296078431372544,8.9595,2.3015,-1.266,32.42,60.38099999999999,1014.1314999999998,12.5245,5.8295,2.33975,0.2615,8.342500000000001,-2.2,7.407500000000001,,14.9425,9.122456140350875,8.298499999999999,2.214,8.0365,40.94500000000001,67.7665,1006.3995,13.919,6.242,2.598,0.0,17.5205,7.2935,14.9775,,22.642380952380957,3.559,6.115714285714286,1.553809523809524,16.454761904761902,47.40476190476191,71.47,1002.5409523809524,14.591428571428567,6.054285714285715,2.5752380952380958,0.0,26.901904761904763,16.957619047619048,23.073809523809523,,11.5125,11.4175,9.956190476190477,8,9,3,0,0,0,0,0,0
충청북도,2010,55788,1360,0,3.142460317460317,8.199000000000002,3.518653846153846,6.224,3.142460317460317,10.1595,2.5035,-2.56,31.790000000000003,58.1075,998.991,12.529,6.022,2.444,0.229,7.588499999999999,-2.5855,,,14.526500000000002,8.199000000000002,9.6305,2.326,6.6915,37.98,64.553,992.1655,13.9375,6.2205,2.71075,0.0,16.3725,6.2335,,,21.77714285714286,3.518653846153846,6.770952380952381,1.543809523809524,15.786190476190477,48.114285714285714,72.33095238095237,989.1490476190476,14.625238095238092,6.5547619047619055,2.8407142857142853,0.0,25.25,15.307142857142855,,,11.5235,12.163,10.335714285714284,8,12,5,0,0,0,0,0,0
강원도,2011,135348,4350,2,2.6947089947089946,9.060024154589373,19.87572222222222,7.077250000000001,2.6947089947089946,9.563,2.384,-4.311249999999999,23.97,50.9995,996.791,12.5355,7.4155,2.689,0.44125,8.899,-3.16275,6.958333333333333,10.62125,14.343,9.060024154589373,9.01275,2.2875,6.175,37.947500000000005,63.91425,989.2235,13.999,5.16075,2.3310000000000004,0.037,16.388749999999998,6.3795,14.2825,11.365,21.252142857142857,19.87572222222222,7.386904761904762,1.8116666666666668,15.298571428571428,50.535714285714285,72.89999999999999,985.5783333333334,14.720238095238097,5.522619047619047,2.4685714285714284,0.0,24.890238095238093,15.391666666666667,21.71587301587301,14.014285714285714,12.495500000000002,10.722,9.20547619047619,13,4,0,0,0,0,0,0,0
경기도,2011,46702,1564,2,2.5403846153846152,11.939912280701757,23.71160714285714,7.148125,2.5403846153846152,8.698125000000001,1.84125,-3.1456250000000003,24.6875,53.984375,1011.33,12.534375,7.785624999999999,2.63075,0.01875,8.79875,-2.74375,7.277500000000001,9.1825,15.11625,11.939912280701757,8.558958333333333,1.7266666666666666,7.0025,35.425,63.547500000000014,1002.528125,13.98125,5.753125,2.442,0.0,16.9,7.303125,13.1625,10.6475,21.941071428571423,23.71160714285714,7.130357142857142,1.4208333333333334,16.298214285714284,51.80952380952381,73.97678571428571,998.3005952380952,14.689880952380951,5.110714285714285,2.229047619047619,0.0,24.966666666666665,15.989285714285716,19.7575,13.545238095238092,13.316875,11.614999999999998,9.505357142857145,14,11,2,0,0,0,0,0,1
경상남도,2011,19614,435,2,5.932829670329671,12.565075187969924,22.35740740740741,9.255,5.932829670329671,9.0903125,2.0815624999999995,-2.3290625,23.571875,50.48,1010.87375,12.498124999999998,8.2984375,2.9005,0.0,12.11625,-1.1028125000000002,10.2575,,16.4615625,12.565075187969924,9.10125,2.1115625,8.8909375,40.346875,66.0690625,1003.1275000000002,13.8309375,6.1096875,2.6785,0.0,19.293125,8.6403125,17.605,,22.59583333333333,22.35740740740741,7.905654761904763,1.851785714285714,17.80327380952381,55.91964285714285,77.10059523809524,999.0148809523812,14.487797619047615,4.734821428571429,2.541904761904762,0.0,26.35505952380953,17.26011904761905,23.683333333333334,,13.456875000000002,10.874375,8.723809523809523,15,6,0,0,0,0,0,0,0
경상북도,2011,98476,3015,2,3.3059848484848486,9.342443064182191,16.379033935413243,8.147,3.3059848484848486,11.11725,2.8195,-3.90675,22.6775,48.49625,1003.0532500000002,12.51825,7.95975,2.825375,0.1672499999999999,11.0335,-1.4245,9.591666666666663,10.86,15.1055,9.342443064182191,9.9965,2.4765277777777777,7.093500000000001,38.67666666666666,64.54322222222223,995.7649722222222,13.922750000000002,5.569,2.512125,0.0,18.025944444444445,7.91575,16.205000000000002,11.5825,21.90380952380952,16.379033935413243,8.313809523809525,2.0561904761904763,16.138571428571428,50.96190476190476,73.23809523809523,991.7933333333332,14.616190476190472,5.712380952380952,2.563452380952381,0.0,26.155238095238094,16.267142857142858,23.16428571428572,13.613095238095235,13.0245,10.9655,9.49809523809524,13,6,0,0,0,0,0,0,0
전라남도,2011,79730,1862,2,5.040857142857144,8.013138528138528,17.841739926739926,8.3125,5.040857142857144,11.111785714285713,3.365,0.0660714285714288,34.45357142857144,61.36464285714286,1014.6821428571428,12.48857142857143,7.818214285714285,2.88875,0.0,11.757142857142856,0.5521428571428573,10.10375,12.39,15.909285714285716,8.013138528138528,11.283214285714283,3.4660714285714285,10.296071428571429,48.80714285714286,72.94642857142858,1005.9539285714284,13.789642857142857,6.151785714285714,2.721875,0.0,18.822142857142858,9.771785714285716,16.276249999999997,13.48375,21.65986394557823,17.841739926739926,9.391496598639456,2.9489795918367347,18.605782312925168,67.06462585034014,84.29081632653062,1001.4785714285714,14.434013605442177,3.932312925170068,2.261785714285714,0.0,25.0312925170068,17.629931972789116,21.85952380952381,15.441666666666668,10.733214285714286,9.158214285714283,6.90170068027211,2,1,0,0,0,0,0,0,0
전라북도,2011,116142,2235,2,4.261758241758242,9.147035714285714,17.689871794871795,6.959642857142858,4.261758241758242,9.21642857142857,2.1557142857142857,-1.8767857142857145,28.682142857142857,59.53285714285714,1005.260714285714,12.503214285714284,8.0225,2.73625,0.0,10.150357142857144,-1.9264285714285712,9.8575,,15.948214285714286,9.147035714285714,9.531785714285714,2.3267857142857142,8.353214285714285,36.78214285714286,65.71214285714287,996.5839285714286,13.860714285714286,6.149642857142857,2.59225,0.0,18.78071428571429,8.16392857142857,17.71,,22.486394557823125,17.689871794871795,8.292176870748298,2.078231292517007,16.98843537414966,51.04421768707483,73.98877551020408,992.2520408163268,14.527210884353744,4.825510204081633,2.405952380952381,0.0,26.780952380952375,16.9234693877551,25.22380952380952,,13.3625,11.714642857142858,9.44795918367347,14,9,1,0,0,0,0,0,0
제주도,2011,635020,14830,2,5.439351851851852,5.571739130434781,15.601075268817205,10.606875,5.439351851851852,11.42125,4.07875,2.603125,38.8875,60.55625,1015.535,12.4725,7.55125,2.7835,0.0,13.916875,5.1125,12.9325,15.27,17.039375,5.571739130434781,11.5625,4.0275,11.834375,55.3125,74.24437499999999,1006.87625,13.7075,5.7231250000000005,2.9053750000000003,0.0,20.684375,12.330625,18.71875,15.3325,21.925,15.601075268817205,9.558333333333334,3.155357142857143,19.496825396825397,75.14285714285714,86.97837301587302,1002.3958333333334,14.322619047619046,2.622619047619048,2.378095238095238,0.0,24.673214285714284,19.227976190476195,23.392857142857142,18.04285714285714,7.225,6.640625,4.667857142857143,0,0,0,0,0,0,0,0,0
충청남도,2011,115920,2402,2,3.619102564102564,9.15388888888889,21.875172413793106,6.913499999999999,3.619102564102564,9.02,2.254,-2.172,27.21,58.49000000000001,1014.1555,12.5155,7.706,2.6215,0.0349999999999999,9.6755,-1.9455,8.377500000000001,,15.639,9.15388888888889,9.216,2.469,8.0585,37.35,65.44149999999999,1005.043,13.9115,5.987,2.52375,0.0,17.999000000000002,8.733,15.65,,21.94190476190477,21.875172413793106,8.03904761904762,2.1528571428571426,16.682380952380953,52.98571428571429,75.37666666666665,1000.5133333333332,14.592857142857142,5.162857142857143,2.2892857142857146,0.0,25.47952380952381,17.01142857142857,22.607142857142858,,12.985,11.1805,9.083809523809524,12,7,0,0,0,0,0,0,0
충청북도,2011,93754,2028,2,2.839561403508772,11.107536231884058,25.179102564102564,7.202000000000001,2.839561403508772,10.1865,2.4885,-3.849499999999999,23.295,51.347,998.7134999999998,12.5215,8.0005,2.8105,0.0,8.9875,-3.0155,,,14.8105,11.107536231884058,9.704,2.301,7.047499999999999,38.615,65.072,991.004,13.9315,5.5120000000000005,2.62275,0.0,16.1495,6.803999999999999,,,21.516190476190477,25.179102564102564,8.022380952380953,1.7995238095238095,15.918095238095235,51.84761904761905,73.87666666666667,987.097619047619,14.624761904761906,5.480476190476191,2.530238095238095,0.0,24.596666666666664,15.865238095238096,,,13.776,11.543,9.600476190476192,17,7,0,0,0,0,0,0,0
강원도,2012,111918,3648,2,4.509146031746031,4.689629629629629,7.68068707482993,6.9315,4.509146031746031,9.59625,2.487,-3.021,28.045000000000005,54.50025,994.4665,12.56625,7.01425,2.436125,0.9965,7.942250000000001,-1.826,6.164166666666667,10.37125,16.33375,4.689629629629629,8.12275,2.10775,7.53525,36.3475,61.94725000000001,989.94725,14.023500000000002,7.524111111111109,2.7171875,0.0,19.28925,8.3435,16.77583333333333,11.105,21.39119047619048,7.68068707482993,6.911904761904762,1.818809523809524,15.55095238095238,49.36428571428572,72.76148148148148,986.8545238095238,14.721666666666666,5.883095238095238,2.6211904761904763,0.0,25.449047619047622,15.87595238095238,23.046031746031744,13.671428571428573,11.7245,11.57975,9.294285714285715,6,9,0,0,0,0,0,0,0
