지역 아이디,지역 이름,일 평균상대습도,일 평균기온,일 평균풍속,일 최고기온,일 최저상대습도,일 최저기온,일 강수량,일 누적일조시간,작물 명,작물별 특성아이디,작물별 특성 이름,특보 코드,특보 발효 여부,연월일
4471000000,금산,80,24,0,29,54,20,0,3,깻잎,PA050101,-,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,건고추,PA030101,-,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,땅콩,PA110101,-,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,마늘,PA120101,한지형,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,마늘,PA120201,난지형 대서,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,무,PA130201,봄,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,무,PA130401,가을,,0,2007-07-11 00:00:00
4482500000,태안,0,21,2,24,0,20,0,0,생강,PA210101,-,,0,2007-07-11 00:00:00
4511100000,전주,78,24,1,28,55,20,0,3,미나리,PA140101,-,,0,2007-07-11 00:00:00
4315000000,제천,84,19,2,22,72,17,17,0,콩,PA320101,백태,,0,2007-07-11 00:00:00
4617000000,나주,0,24,1,27,0,20,0,0,무,PA130401,가을,,0,2007-07-11 00:00:00
4617000000,나주,0,24,1,27,0,20,0,0,무,PA130201,봄,,0,2007-07-11 00:00:00
4518000000,정읍,77,24,0,28,58,20,0,2,쌀,PA230101,일반계,,0,2007-07-11 00:00:00
4518000000,정읍,77,24,0,28,58,20,0,2,건고추,PA030101,-,,0,2007-07-11 00:00:00
4518000000,정읍,77,24,0,28,58,20,0,2,땅콩,PA110101,-,,0,2007-07-11 00:00:00
4427000000,당진,0,22,1,26,0,18,0,0,고구마,PA040101,밤,,0,2007-07-12 00:00:00
4427000000,당진,0,22,1,26,0,18,0,0,무,PA130201,봄,,0,2007-07-12 00:00:00
4427000000,당진,0,22,1,26,0,18,0,0,무,PA130401,가을,,0,2007-07-12 00:00:00
4427000000,당진,0,22,1,26,0,18,0,0,배추,PA170401,가을,,0,2007-07-12 00:00:00
4427000000,당진,0,22,1,26,0,18,0,0,풋고추,PA350201,꽈리고추,,0,2007-07-12 00:00:00
4471000000,금산,76,24,0,31,43,20,0,6,깻잎,PA050101,-,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,건고추,PA030101,-,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,땅콩,PA110101,-,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,마늘,PA120101,한지형,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,마늘,PA120201,난지형 대서,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,무,PA130201,봄,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,무,PA130401,가을,,0,2007-07-12 00:00:00
4482500000,태안,0,22,1,27,0,19,0,0,생강,PA210101,-,,0,2007-07-12 00:00:00
4511100000,전주,73,25,1,30,44,21,0,6,미나리,PA140101,-,,0,2007-07-12 00:00:00
4518000000,정읍,77,24,0,30,52,20,0,5,건고추,PA030101,-,,0,2007-07-12 00:00:00
4518000000,정읍,77,24,0,30,52,20,0,5,땅콩,PA110101,-,,0,2007-07-12 00:00:00
4122000000,평택,0,24,1,29,0,21,0,0,무,PA130201,봄,,0,2007-07-12 00:00:00
4122000000,평택,0,24,1,29,0,21,0,0,무,PA130401,가을,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,붉은고추,PA190101,붉은고추,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,오이,PA280201,다다기계통,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,풋고추,PA350101,풋고추,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,풋고추,PA350201,꽈리고추,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,풋고추,PA350301,청양고추,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,호박,PA360101,애호박,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,호박,PA360201,쥬키니,,0,2007-07-12 00:00:00
4219000000,태백,84,19,1,26,45,15,0,2,배추,PA170301,고랭지,,0,2007-07-12 00:00:00
4223000000,삼척,84,20,1,24,71,18,17,0,배추,PA170301,고랭지,,0,2007-07-12 00:00:00
4281000000,인제,76,20,2,28,0,16,2,5,감자,PA020201,고랭지,,0,2007-07-12 00:00:00
4315000000,제천,78,22,1,29,44,17,53,8,건고추,PA030101,-,,0,2007-07-12 00:00:00
4315000000,제천,78,22,1,29,44,17,53,8,들깨,PA100101,-,,0,2007-07-12 00:00:00
4315000000,제천,78,22,1,29,44,17,53,8,배추,PA170401,가을,,0,2007-07-12 00:00:00
4315000000,제천,78,22,1,29,44,17,53,8,콩,PA320101,백태,,0,2007-07-12 00:00:00
4315000000,제천,78,22,1,29,44,17,53,8,팥,PA330101,적두,,0,2007-07-12 00:00:00
4376000000,괴산,0,23,0,29,0,19,0,0,건고추,PA030101,-,,0,2007-07-12 00:00:00
4427000000,당진,0,22,1,26,0,18,0,0,감자,PA020101,봄,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,배추,PA170401,가을,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,방울토마토,PA150101,-,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,들깨,PA100101,-,,0,2007-07-12 00:00:00
4211000000,춘천,78,22,0,29,0,17,9,7,감자,PA020101,봄,,0,2007-07-12 00:00:00
4157000000,김포,0,22,1,27,0,19,0,0,미나리,PA140101,-,,0,2007-07-12 00:00:00
4155000000,안성,0,25,1,29,0,22,0,0,오이,PA280201,다다기계통,,0,2007-07-12 00:00:00
4155000000,안성,0,25,1,29,0,22,0,0,배,PA160101,-,,0,2007-07-12 00:00:00
4155000000,안성,0,25,1,29,0,22,0,0,대파,PA090301,가을대파,,0,2007-07-12 00:00:00
4155000000,안성,0,25,1,29,0,22,0,0,대파,PA090201,여름대파,,0,2007-07-12 00:00:00
4122000000,평택,0,24,1,29,0,21,0,0,오이,PA280201,다다기계통,,0,2007-07-12 00:00:00
4122000000,평택,0,24,1,29,0,21,0,0,배,PA160101,-,,0,2007-07-12 00:00:00
4122000000,평택,0,24,1,29,0,21,0,0,방울토마토,PA150101,-,,0,2007-07-12 00:00:00
4518000000,정읍,77,24,0,30,52,20,0,5,쌀,PA230101,일반계,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,무,PA130201,봄,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,무,PA130401,가을,,0,2007-07-12 00:00:00
4776000000,영양,0,23,1,28,0,18,0,0,건고추,PA030101,-,,0,2007-07-12 00:00:00
4776000000,영양,0,23,1,28,0,18,0,0,양배추,PA240201,고랭지,,0,2007-07-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,단감,PA070101,-,,0,2007-07-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,당근,PA080101,봄,,0,2007-07-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,대파,PA090101,봄대파,,0,2007-07-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,양배추,PA240101,봄,,0,2007-07-12 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,오이,PA280101,가시계통,,0,2007-07-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2007-07-12 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2007-07-12 00:00:00
4888000000,거창,77,24,1,30,53,19,0,6,사과,PA200101,-,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,감귤,PA010101,-,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,감자,PA020301,가을,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,당근,PA080401,겨울,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,땅콩,PA110101,-,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,마늘,PA120301,난지형 남도,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,무,PA130101,월동,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,양배추,PA240401,겨울,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,쪽파,PA290101,-,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,참깨,PA300101,-,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,참다래,PA310101,-,,0,2007-07-12 00:00:00
5011000000,제주,85,23,2,25,75,22,0,1,콩,PA320101,백태,,0,2007-07-12 00:00:00
4773000000,의성,73,24,0,30,42,20,0,6,참깨,PA300101,-,,0,2007-07-12 00:00:00
4773000000,의성,73,24,0,30,42,20,0,6,사과,PA200101,-,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,배,PA160101,-,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,배추,PA170201,봄,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,배추,PA170401,가을,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,풋고추,PA350101,풋고추,,0,2007-07-12 00:00:00
4686000000,함평,0,25,1,32,0,21,0,0,마늘,PA120301,난지형 남도,,0,2007-07-12 00:00:00
4686000000,함평,0,25,1,32,0,21,0,0,양파,PA250201,중만생종,,0,2007-07-12 00:00:00
4719000000,구미,71,24,1,29,45,18,0,6,당근,PA080101,봄,,0,2007-07-12 00:00:00
4719000000,구미,71,24,1,29,45,18,0,6,당근,PA080301,가을,,0,2007-07-12 00:00:00
4719000000,구미,71,24,1,29,45,18,0,6,양배추,PA240101,봄,,0,2007-07-12 00:00:00
4723000000,영천,77,24,1,31,44,19,0,8,마늘,PA120201,난지형 대서,,0,2007-07-12 00:00:00
4723000000,영천,77,24,1,31,44,19,0,8,복숭아,PA180201,유명,,0,2007-07-12 00:00:00
4723000000,영천,77,24,1,31,44,19,0,8,포도,PA340101,캠벨얼리,,0,2007-07-12 00:00:00
4725000000,상주,81,22,0,29,55,18,0,6,배,PA160101,-,,0,2007-07-12 00:00:00
4725000000,상주,81,22,0,29,55,18,0,6,생강,PA210101,-,,0,2007-07-12 00:00:00
4725000000,상주,81,22,0,29,55,18,0,6,쌀,PA230101,일반계,,0,2007-07-12 00:00:00
4617000000,나주,0,26,0,32,0,20,0,0,미나리,PA140101,-,,0,2007-07-12 00:00:00
4773000000,의성,73,24,0,30,42,20,0,6,마늘,PA120101,한지형,,0,2007-07-12 00:00:00
4729000000,경산,0,25,1,31,0,19,0,0,복숭아,PA180201,유명,,0,2007-07-12 00:00:00
4729000000,경산,0,25,1,31,0,19,0,0,깻잎,PA050101,-,,0,2007-07-12 00:00:00
4725000000,상주,81,22,0,29,55,18,0,6,포도,PA340101,캠벨얼리,,0,2007-07-12 00:00:00
4725000000,상주,81,22,0,29,55,18,0,6,오이,PA280201,다다기계통,,0,2007-07-12 00:00:00
4155000000,안성,0,25,2,29,0,20,0,0,대파,PA090301,가을대파,,0,2007-07-13 00:00:00
4155000000,안성,0,25,2,29,0,20,0,0,대파,PA090201,여름대파,,0,2007-07-13 00:00:00
4122000000,평택,0,25,2,30,0,20,0,0,오이,PA280201,다다기계통,,0,2007-07-13 00:00:00
4686000000,함평,0,25,2,30,0,22,4,0,마늘,PA120301,난지형 남도,,0,2007-07-13 00:00:00
4122000000,평택,0,25,2,30,0,20,0,0,배,PA160101,-,,0,2007-07-13 00:00:00
4719000000,구미,77,22,1,24,62,18,4,0,당근,PA080301,가을,,0,2007-07-13 00:00:00
4122000000,평택,0,25,2,30,0,20,0,0,무,PA130201,봄,,0,2007-07-13 00:00:00
4122000000,평택,0,25,2,30,0,20,0,0,무,PA130401,가을,,0,2007-07-13 00:00:00
4122000000,평택,0,25,2,30,0,20,0,0,방울토마토,PA150101,-,,0,2007-07-13 00:00:00
4155000000,안성,0,25,2,29,0,20,0,0,배,PA160101,-,,0,2007-07-13 00:00:00
4155000000,안성,0,25,2,29,0,20,0,0,오이,PA280201,다다기계통,,0,2007-07-13 00:00:00
4157000000,김포,0,25,2,31,0,19,0,0,미나리,PA140101,-,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,감자,PA020101,봄,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,들깨,PA100101,-,,0,2007-07-13 00:00:00
4725000000,상주,87,21,1,24,72,16,3,0,배,PA160101,-,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,방울토마토,PA150101,-,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,배추,PA170401,가을,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,붉은고추,PA190101,붉은고추,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,오이,PA280201,다다기계통,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,풋고추,PA350101,풋고추,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,풋고추,PA350201,꽈리고추,,0,2007-07-13 00:00:00
4686000000,함평,0,25,2,30,0,22,4,0,양파,PA250201,중만생종,,0,2007-07-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,팥,PA330101,적두,,0,2007-07-13 00:00:00
4725000000,상주,87,21,1,24,72,16,3,0,생강,PA210101,-,,0,2007-07-13 00:00:00
4725000000,상주,87,21,1,24,72,16,3,0,쌀,PA230101,일반계,,0,2007-07-13 00:00:00
4725000000,상주,87,21,1,24,72,16,3,0,오이,PA280201,다다기계통,,0,2007-07-13 00:00:00
4725000000,상주,87,21,1,24,72,16,3,0,포도,PA340101,캠벨얼리,,0,2007-07-13 00:00:00
4729000000,경산,0,21,3,23,0,19,4,0,깻잎,PA050101,-,,0,2007-07-13 00:00:00
4729000000,경산,0,21,3,23,0,19,4,0,복숭아,PA180201,유명,,0,2007-07-13 00:00:00
4723000000,영천,89,21,2,24,75,19,3,1,포도,PA340101,캠벨얼리,,0,2007-07-13 00:00:00
4723000000,영천,89,21,2,24,75,19,3,1,복숭아,PA180201,유명,,0,2007-07-13 00:00:00
4723000000,영천,89,21,2,24,75,19,3,1,마늘,PA120201,난지형 대서,,0,2007-07-13 00:00:00
4719000000,구미,77,22,1,24,62,18,4,0,양배추,PA240101,봄,,0,2007-07-13 00:00:00
4773000000,의성,79,21,1,26,57,18,1,1,마늘,PA120101,한지형,,0,2007-07-13 00:00:00
4773000000,의성,79,21,1,26,57,18,1,1,사과,PA200101,-,,0,2007-07-13 00:00:00
4773000000,의성,79,21,1,26,57,18,1,1,참깨,PA300101,-,,0,2007-07-13 00:00:00
4776000000,영양,0,20,1,22,0,18,0,0,건고추,PA030101,-,,0,2007-07-13 00:00:00
4776000000,영양,0,20,1,22,0,18,0,0,양배추,PA240201,고랭지,,0,2007-07-13 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,단감,PA070101,-,,0,2007-07-13 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,당근,PA080101,봄,,0,2007-07-13 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,대파,PA090101,봄대파,,0,2007-07-13 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,양배추,PA240101,봄,,0,2007-07-13 00:00:00
4825000000,김해,0,0,0,0,0,0,0,0,오이,PA280101,가시계통,,0,2007-07-13 00:00:00
4887000000,함양,0,0,0,0,0,0,0,0,양파,PA250201,중만생종,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,풋고추,PA350301,청양고추,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,호박,PA360101,애호박,,0,2007-07-13 00:00:00
4211000000,춘천,72,23,1,29,51,19,0,5,호박,PA360201,쥬키니,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,생강,PA210101,-,,0,2007-07-13 00:00:00
4511100000,전주,75,25,2,30,53,21,0,4,미나리,PA140101,-,,0,2007-07-13 00:00:00
4518000000,정읍,77,24,1,30,54,21,1,3,건고추,PA030101,-,,0,2007-07-13 00:00:00
4518000000,정읍,77,24,1,30,54,21,1,3,땅콩,PA110101,-,,0,2007-07-13 00:00:00
4518000000,정읍,77,24,1,30,54,21,1,3,쌀,PA230101,일반계,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,무,PA130201,봄,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,무,PA130401,가을,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,미나리,PA140101,-,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,배,PA160101,-,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,배추,PA170201,봄,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,배추,PA170401,가을,,0,2007-07-13 00:00:00
4617000000,나주,0,24,0,31,0,22,6,0,풋고추,PA350101,풋고추,,0,2007-07-13 00:00:00
4888000000,거창,84,22,1,24,72,20,0,0,사과,PA200101,-,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,감귤,PA010101,-,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,감자,PA020301,가을,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,당근,PA080401,겨울,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,땅콩,PA110101,-,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,마늘,PA120301,난지형 남도,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,무,PA130101,월동,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,콩,PA320101,백태,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,참다래,PA310101,-,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,참깨,PA300101,-,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,쪽파,PA290101,-,,0,2007-07-13 00:00:00
5011000000,제주,88,22,4,25,80,21,19,0,양배추,PA240401,겨울,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,무,PA130401,가을,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,무,PA130201,봄,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,마늘,PA120201,난지형 대서,,0,2007-07-13 00:00:00
4719000000,구미,77,22,1,24,62,18,4,0,당근,PA080101,봄,,0,2007-07-13 00:00:00
4219000000,태백,86,17,1,21,65,14,0,1,배추,PA170301,고랭지,,0,2007-07-13 00:00:00
4223000000,삼척,82,20,3,21,74,19,1,0,배추,PA170301,고랭지,,0,2007-07-13 00:00:00
4281000000,인제,70,21,2,28,49,17,0,5,감자,PA020201,고랭지,,0,2007-07-13 00:00:00
4315000000,제천,73,22,2,26,57,19,0,3,건고추,PA030101,-,,0,2007-07-13 00:00:00
4315000000,제천,73,22,2,26,57,19,0,3,들깨,PA100101,-,,0,2007-07-13 00:00:00
4315000000,제천,73,22,2,26,57,19,0,3,배추,PA170401,가을,,0,2007-07-13 00:00:00
4315000000,제천,73,22,2,26,57,19,0,3,콩,PA320101,백태,,0,2007-07-13 00:00:00
4315000000,제천,73,22,2,26,57,19,0,3,팥,PA330101,적두,,0,2007-07-13 00:00:00
4376000000,괴산,0,22,2,25,0,19,0,0,건고추,PA030101,-,,0,2007-07-13 00:00:00
4427000000,당진,0,24,2,29,0,18,0,0,감자,PA020101,봄,,0,2007-07-13 00:00:00
4427000000,당진,0,24,2,29,0,18,0,0,고구마,PA040101,밤,,0,2007-07-13 00:00:00
4427000000,당진,0,24,2,29,0,18,0,0,무,PA130201,봄,,0,2007-07-13 00:00:00
4427000000,당진,0,24,2,29,0,18,0,0,무,PA130401,가을,,0,2007-07-13 00:00:00
4427000000,당진,0,24,2,29,0,18,0,0,배추,PA170401,가을,,0,2007-07-13 00:00:00
4427000000,당진,0,24,2,29,0,18,0,0,풋고추,PA350201,꽈리고추,,0,2007-07-13 00:00:00
4471000000,금산,80,22,1,28,59,19,1,4,깻잎,PA050101,-,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,건고추,PA030101,-,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,땅콩,PA110101,-,,0,2007-07-13 00:00:00
4482500000,태안,0,24,2,30,0,18,0,0,마늘,PA120101,한지형,,0,2007-07-13 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,건고추,PA030101,-,,0,2007-07-14 00:00:00
4471000000,금산,69,22,2,25,58,20,0,0,깻잎,PA050101,-,,0,2007-07-14 00:00:00
4518000000,정읍,70,24,2,30,49,20,0,10,쌀,PA230101,일반계,,0,2007-07-14 00:00:00
4518000000,정읍,70,24,2,30,49,20,0,10,땅콩,PA110101,-,,0,2007-07-14 00:00:00
4518000000,정읍,70,24,2,30,49,20,0,10,건고추,PA030101,-,,0,2007-07-14 00:00:00
4511100000,전주,60,25,3,28,49,22,0,6,미나리,PA140101,-,,0,2007-07-14 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,생강,PA210101,-,,0,2007-07-14 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,무,PA130401,가을,,0,2007-07-14 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,무,PA130201,봄,,0,2007-07-14 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,마늘,PA120201,난지형 대서,,0,2007-07-14 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,마늘,PA120101,한지형,,0,2007-07-14 00:00:00
4482500000,태안,0,24,4,28,0,21,0,0,땅콩,PA110101,-,,0,2007-07-14 00:00:00
4427000000,당진,0,24,4,29,0,22,0,0,풋고추,PA350201,꽈리고추,,0,2007-07-14 00:00:00
4427000000,당진,0,24,4,29,0,22,0,0,배추,PA170401,가을,,0,2007-07-14 00:00:00
4427000000,당진,0,24,4,29,0,22,0,0,무,PA130401,가을,,0,2007-07-14 00:00:00
4155000000,안성,0,24,3,28,0,21,0,0,대파,PA090201,여름대파,,0,2007-07-14 00:00:00
4155000000,안성,0,24,3,28,0,21,0,0,대파,PA090301,가을대파,,0,2007-07-14 00:00:00
4155000000,안성,0,24,3,28,0,21,0,0,배,PA160101,-,,0,2007-07-14 00:00:00
4155000000,안성,0,24,3,28,0,21,0,0,오이,PA280201,다다기계통,,0,2007-07-14 00:00:00
4157000000,김포,0,24,5,28,0,21,0,0,미나리,PA140101,-,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,감자,PA020101,봄,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,들깨,PA100101,-,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,방울토마토,PA150101,-,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,배추,PA170401,가을,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,붉은고추,PA190101,붉은고추,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,오이,PA280201,다다기계통,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,풋고추,PA350101,풋고추,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,풋고추,PA350201,꽈리고추,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,풋고추,PA350301,청양고추,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,호박,PA360101,애호박,,0,2007-07-14 00:00:00
4211000000,춘천,64,22,2,26,53,20,0,2,호박,PA360201,쥬키니,,0,2007-07-14 00:00:00
4219000000,태백,88,14,3,15,85,14,3,0,배추,PA170301,고랭지,,0,2007-07-14 00:00:00
4223000000,삼척,80,19,2,20,75,18,0,0,배추,PA170301,고랭지,,0,2007-07-14 00:00:00
4281000000,인제,69,19,5,22,60,18,0,1,감자,PA020201,고랭지,,0,2007-07-14 00:00:00
4315000000,제천,64,20,4,24,53,18,0,5,건고추,PA030101,-,,0,2007-07-14 00:00:00
4315000000,제천,64,20,4,24,53,18,0,5,들깨,PA100101,-,,0,2007-07-14 00:00:00
4315000000,제천,64,20,4,24,53,18,0,5,배추,PA170401,가을,,0,2007-07-14 00:00:00
4315000000,제천,64,20,4,24,53,18,0,5,콩,PA320101,백태,,0,2007-07-14 00:00:00
4315000000,제천,64,20,4,24,53,18,0,5,팥,PA330101,적두,,0,2007-07-14 00:00:00
4376000000,괴산,0,22,2,26,0,20,0,0,건고추,PA030101,-,,0,2007-07-14 00:00:00
4427000000,당진,0,24,4,29,0,22,0,0,감자,PA020101,봄,,0,2007-07-14 00:00:00
4427000000,당진,0,24,4,29,0,22,0,0,고구마,PA040101,밤,,0,2007-07-14 00:00:00
4427000000,당진,0,24,4,29,0,22,0,0,무,PA130201,봄,,0,2007-07-14 00:00:00
4617000000,나주,0,26,1,31,0,22,0,0,무,PA130201,봄,,0,2007-07-14 00:00:00
4617000000,나주,0,26,1,31,0,22,0,0,무,PA130401,가을,,0,2007-07-14 00:00:00
4776000000,영양,0,19,4,20,0,18,0,0,양배추,PA240201,고랭지,,0,2007-07-14 00:00:00
4776000000,영양,0,19,4,20,0,18,0,0,건고추,PA030101,-,,0,2007-07-14 00:00:00
4773000000,의성,72,21,3,25,58,19,0,0,참깨,PA300101,-,,0,2007-07-14 00:00:00
4773000000,의성,72,21,3,25,58,19,0,0,사과,PA200101,-,,0,2007-07-14 00:00:00
4773000000,의성,72,21,3,25,58,19,0,0,마늘,PA120101,한지형,,0,2007-07-14 00:00:00
4729000000,경산,0,21,3,23,0,18,4,0,복숭아,PA180201,유명,,0,2007-07-14 00:00:00
4729000000,경산,0,21,3,23,0,18,4,0,깻잎,PA050101,-,,0,2007-07-14 00:00:00
4725000000,상주,75,20,1,24,61,16,0,1,포도,PA340101,캠벨얼리,,0,2007-07-14 00:00:00
4725000000,상주,75,20,1,24,61,16,0,1,오이,PA280201,다다기계통,,0,2007-07-14 00:00:00
4725000000,상주,75,20,1,24,61,16,0,1,쌀,PA230101,일반계,,0,2007-07-14 00:00:00
4725000000,상주,75,20,1,24,61,16,0,1,생강,PA210101,-,,0,2007-07-14 00:00:00
4725000000,상주,75,20,1,24,61,16,0,1,배,PA160101,-,,0,2007-07-14 00:00:00
4723000000,영천,75,21,3,24,63,18,3,4,포도,PA340101,캠벨얼리,,0,2007-07-14 00:00:00
4723000000,영천,75,21,3,24,63,18,3,4,복숭아,PA180201,유명,,0,2007-07-14 00:00:00
4723000000,영천,75,21,3,24,63,18,3,4,마늘,PA120201,난지형 대서,,0,2007-07-14 00:00:00
4719000000,구미,75,20,1,23,58,18,1,0,양배추,PA240101,봄,,0,2007-07-14 00:00:00
4719000000,구미,75,20,1,23,58,18,1,0,당근,PA080301,가을,,0,2007-07-14 00:00:00
